Depth,Qc,Fc,u
21.00039,6.0865,0.0397,0.0104
21.01039,6.0035,0.044,0.0118
21.02039,5.9204,0.0452,0.0122
21.03039,5.9204,0.0452,0.0122
21.04039,5.8779,0.0481,0.0128
21.05039,5.8779,0.0511,0.0086
21.06039,5.7505,0.0511,0.0087
21.07039,5.5071,0.0519,0.0089
21.08039,5.2368,0.0605,0.0092
21.09039,4.92,0.0688,0.0093
21.10039,4.92,0.0736,0.0095
21.11039,4.1398,0.0821,0.0102
21.12039,3.7767,0.0852,0.0116
21.13039,3.7767,0.0964,0.0116
21.14039,3.711,0.1011,0.0371
21.15039,3.6944,0.1012,0.0493
21.16039,3.7394,0.1012,0.0518
21.17039,3.7845,0.1011,0.0508
21.18039,4.2209,0.1011,0.0487
21.19039,4.6651,0.0984,0.0437
21.20039,5.1441,0.0933,0.0289
21.21039,5.3449,0.0893,0.0236
21.22039,5.5226,0.0824,0.0164
21.23039,5.5226,0.0754,0.0164
21.24039,5.6307,0.0752,0.0101
21.25039,5.6385,0.0768,0.0103
21.26039,5.623,0.0784,0.0106
21.27039,5.5149,0.086,0.0114
21.28039,5.4994,0.1005,0.0132
21.29039,5.2754,0.1077,0.0164
21.30039,5.1943,0.1068,0.0248
21.31039,5.1788,0.1082,0.0234
21.32039,5.1711,0.1096,0.0309
21.33039,5.2966,0.1096,0.0309
21.34039,5.4222,0.1102,0.0361
21.35039,5.2268,0.1102,0.0451
21.36039,5.3542,0.1102,0.0801
21.37039,5.4816,0.1102,0.0801
21.38039,5.7582,0.109,0.0046
21.39039,5.8973,0.1045,0.0032
21.40039,5.8973,0.1,0.0032
21.41039,6.0151,0.0924,-0.0087
21.42039,6.1329,0.0847,-0.0133
21.4304,6.5075,0.0847,-0.0147
21.4404,6.8745,0.078,-0.0183
21.4504,7.4036,0.0716,-0.0199
21.4604,7.5968,0.0716,-0.0214
21.4704,7.9676,0.0624,-0.0213
21.4804,8.0023,0.0611,-0.0226
21.4904,7.7281,0.0609,-0.0231
21.5004,7.7281,0.0608,-0.023
21.5104,6.241,0.0676,-0.0229
21.5204,5.6578,0.0745,-0.0225
21.5304,5.6578,0.0824,-0.0225
21.5404,5.3266,0.0851,-0.0127
21.5504,5.1793,0.0859,0.0002
21.5604,5.2057,0.0858,0.0096
21.5704,5.2321,0.0856,0.0263
21.5804,5.3179,0.0816,0.0389
21.5904,6.2217,0.0728,0.0353
21.6004,6.6698,0.0642,0.008
21.6104,6.8899,0.0576,0.0028
21.6204,6.8899,0.0501,0.0003
21.6304,7.2569,0.0457,-0.0001
21.6404,7.4075,0.0382,-0.0001
21.6504,7.4075,0.0265,0.0005
21.6604,7.6006,0.0175,0.0012
21.6704,7.4268,0.0167,0.0018
21.6804,7.5813,0.0164,0.0024
21.6904,7.7628,0.0166,0.003
21.7004,7.9521,0.0169,0.0064
21.7104,8.1839,0.0174,0.0088
21.7204,8.628,0.0185,0.0122
21.7304,9.0413,0.0191,0.0138
21.7404,9.5048,0.0196,0.0176
21.7504,9.5048,0.0201,0.0176
21.7604,10.1383,0.0199,0.0236
21.7704,10.2194,0.0212,0.0257
21.7804,10.2194,0.0217,0.0257
21.7904,10.3468,0.0218,0.0273
21.8004,10.1537,0.0216,0.0289
21.8104,9.8061,0.0214,0.0283
21.8204,9.4276,0.0202,0.0285
21.8304,8.8637,0.0195,0.0283
21.8404,8.5431,0.019,0.0284
21.8504,8.5431,0.0183,0.0286
21.8604,7.9676,0.018,0.0289
21.87041,7.5736,0.0177,0.0305
21.88041,7.5736,0.0177,0.0305
21.89041,6.8861,0.0166,0.0316
21.90041,6.7277,0.0156,0.0327
21.91041,6.5655,0.0146,0.0345
21.92041,6.4535,0.0142,0.0365
21.93041,6.3569,0.0142,0.0371
21.94041,6.3433,0.014,0.0399
21.95041,6.3435,0.0126,0.0399
21.96041,6.3437,0.0127,0.0516
21.97041,6.3917,0.0124,0.0502
21.98041,7.0019,0.0121,0.0552
21.99041,7.5002,0.0119,0.0616
22.00041,7.5002,0.0119,0.0616
22.01041,8.292,0.0119,0.065
22.02041,8.5933,0.012,0.0658
22.03041,8.9525,0.012,0.0722
22.04041,8.9486,0.0121,0.0698
22.05041,9.0104,0.0125,0.0728
22.06041,8.8714,0.0138,0.0736
22.07041,8.8714,0.014,0.0736
22.08041,8.3499,0.0141,0.0771
22.09041,8.0178,0.0141,0.0789
22.10041,8.0178,0.0141,0.0789
22.11041,7.3689,0.0141,0.0803
22.12041,7.1873,0.0142,0.0817
22.13041,6.9788,0.0143,0.118
22.14041,6.8436,0.0143,0.0929
22.15041,6.7837,0.0143,0.0975
22.16041,6.7769,0.014,0.0986
22.17041,6.7702,0.0135,0.0997
22.18041,6.7316,0.0123,0.0996
22.19041,6.7161,0.0113,0.1007
22.20041,6.7161,0.0105,0.1017
22.21041,6.4689,0.0101,0.1038
22.22041,6.3762,0.01,0.1021
22.23041,6.299,0.01,0.1013
22.24041,6.3096,0.0089,0.1019
22.25041,6.3203,0.0078,0.1026
22.26041,6.3662,0.0076,0.1094
22.27041,6.465,0.0078,0.1056
22.28041,6.7393,0.0081,0.1142
22.29041,7.0946,0.0085,0.1222
22.30042,7.0946,0.009,0.1222
22.31042,7.7822,0.0103,0.1407
22.32042,8.2263,0.0103,0.1307
22.33042,8.2263,0.0108,0.132
22.34042,8.2746,0.0109,0.1333
22.35042,8.3229,0.0111,0.1562
22.36042,8.8366,0.0112,0.1522
22.37042,8.995,0.0114,0.1566
22.38042,9.2113,0.0117,0.1537
22.39042,9.2113,0.0139,0.1553
22.40042,9.2924,0.0141,0.157
22.41042,9.2654,0.0164,0.1624
22.42042,9.2634,0.0187,0.1602
22.43042,9.2615,0.0187,0.158
22.44042,9.3696,0.0205,0.1579
22.45042,9.2306,0.0212,0.1582
22.46042,9.2731,0.0233,0.1584
22.47042,9.08,0.0233,0.1644
22.48042,9.1418,0.0234,0.1698
22.49042,8.9293,0.0234,0.1471
22.50042,8.9293,0.0233,0.1471
22.51042,8.5894,0.0231,0.1345
22.52042,8.0603,0.0228,0.1348
22.53042,7.9367,0.0224,0.1351
22.54042,7.9367,0.0221,0.1357
22.55042,6.9247,0.0179,0.1407
22.56042,6.4689,0.0138,0.1479
22.57042,6.4689,0.0138,0.1479
22.58042,5.8702,0.013,0.1493
22.59042,5.5651,0.0126,0.1424
22.60042,5.2213,0.0126,0.139
22.61042,5.2213,0.0126,0.1388
22.62042,4.7346,0.0127,0.1388
22.63042,4.7226,0.0127,0.1387
22.64042,4.7628,0.0154,0.1411
22.65042,4.8031,0.0165,0.1434
22.66042,4.8891,0.0164,0.1481
22.67042,4.8891,0.0163,0.1481
22.68042,5.4917,0.016,0.165
22.69042,5.6655,0.0158,0.1524
22.70042,5.6655,0.0157,0.1537
22.71042,6.0054,0.0156,0.155
22.72042,6.0518,0.0156,0.1541
22.73042,6.0518,0.0155,0.1544
22.74043,6.1908,0.0154,0.1548
22.75043,6.0904,0.0154,0.1664
22.76043,6.0904,0.0153,0.1664
22.77043,5.8393,0.0149,0.1726
22.78043,5.4917,0.0149,0.162
22.79043,5.4917,0.0129,0.162
22.80043,5.314,0.0119,0.1616
22.81043,4.6883,0.0114,0.1615
22.82043,4.6883,0.0112,0.1616
22.83043,4.4952,0.0111,0.1617
22.84043,4.2866,0.0111,0.1621
22.85043,4.2866,0.0111,0.1636
22.86043,3.8617,0.0114,0.167
22.87043,3.7034,0.0115,0.1666
22.88043,3.7034,0.0115,0.1676
22.89043,3.3982,0.0115,0.1686
22.90043,3.3364,0.0108,0.1701
22.91043,3.3258,0.0108,0.1716
22.92043,3.3152,0.01,0.165
22.93043,3.3171,0.0092,0.1851
22.94043,3.3132,0.0092,0.1618
22.95043,3.3132,0.0092,0.1618
22.96043,3.2514,0.0093,0.1562
22.97043,3.2399,0.0116,0.1555
22.98043,3.2399,0.0116,0.1558
22.99043,3.1587,0.0127,0.1561
23.00043,3.1624,0.0132,0.1572
23.01043,3.166,0.0134,0.1655
23.02043,3.181,0.0132,0.1738
23.03043,3.2186,0.0133,0.1714
23.04043,3.2978,0.0133,0.1702
23.05043,3.2978,0.0136,0.169
23.06043,4.3368,0.014,0.1801
23.07043,5.1093,0.014,0.1592
23.08043,5.1093,0.014,0.1592
23.09043,5.735,0.0139,0.1549
23.10043,5.5149,0.0139,0.16
23.11043,5.2947,0.0139,0.1652
23.12043,5.0205,0.0141,0.1757
23.13043,4.6342,0.0144,0.1569
23.14043,4.5531,0.015,0.156
23.15043,4.5531,0.0149,0.1567
23.16043,4.3136,0.0154,0.1573
23.17043,4.3166,0.0156,0.163
23.18044,4.3196,0.0153,0.163
23.19044,4.3377,0.0151,0.1718
23.20044,4.3754,0.0151,0.1987
23.21044,4.3716,0.0151,0.1951
23.22044,4.4913,0.0152,0.1897
23.23044,4.5917,0.0156,0.1812
23.24044,4.7153,0.017,0.1726
23.25044,4.8273,0.0174,0.1718
23.26044,4.9123,0.0152,0.1676
23.27044,5.0745,0.0142,0.1576
23.28044,5.0745,0.0137,0.1576
23.29044,5.8239,0.0136,0.1493
23.30044,6.4226,0.0137,0.1618
23.31044,7.2105,0.0137,0.1481
23.32044,8.095,0.0137,0.1481
23.33044,8.8212,0.0137,0.1484
23.34044,8.9293,0.0137,0.1487
23.35044,8.7746,0.0137,0.1889
23.36044,8.7052,0.0137,0.1889
23.37044,8.9099,0.0141,0.1732
23.38044,9.1147,0.0149,0.166
23.39044,9.4237,0.0158,0.1588
23.40044,9.4237,0.0158,0.1588
23.41044,9.6709,0.0161,0.1538
23.42044,9.5473,0.0178,0.1487
23.43044,9.5473,0.0178,0.1487
23.44044,9.1688,0.0201,0.1444
23.45044,8.8289,0.0225,0.1423
23.46044,8.2959,0.0225,0.1413
23.47044,8.2959,0.023,0.141
23.48044,8.0718,0.0234,0.1614
23.49044,7.392,0.0234,0.1819
23.50044,7.392,0.0233,0.1819
23.51044,7.1101,0.0232,0.1832
23.52044,7.0444,0.0232,0.1846
23.53044,7.0444,0.021,0.1931
23.54044,6.9285,0.0203,0.218
23.55044,6.6659,0.0203,0.1928
23.56044,6.6659,0.0195,0.1823
23.57044,6.5925,0.0188,0.1718
23.58044,6.3376,0.0177,0.1695
23.59044,6.3376,0.0166,0.17
23.60044,5.7234,0.0174,0.1705
23.61045,5.7159,0.0162,0.1715
23.62045,5.7131,0.0162,0.1736
23.63045,5.7473,0.0159,0.1785
23.64045,5.7814,0.0151,0.1891
23.65045,6.3994,0.0151,0.1961
23.66045,6.3994,0.0144,0.1961
23.67045,6.5732,0.0141,0.1947
23.68045,6.4766,0.0138,0.184
23.69045,6.4766,0.0137,0.1833
23.70045,6.353,0.0136,0.1834
23.71045,6.2063,0.0136,0.1834
23.72045,6.2063,0.0136,0.1837
23.73045,5.8509,0.0131,0.1845
23.74045,5.735,0.0126,0.1872
23.75045,5.6269,0.0123,0.1899
23.76045,5.5574,0.012,0.1874
23.77045,5.3951,0.012,0.1885
23.78045,5.287,0.012,0.1895
23.79045,5.2754,0.012,0.1876
23.80045,5.3349,0.0121,0.1869
23.81045,5.3944,0.0121,0.1896
23.82045,5.5154,0.012,0.1922
23.83045,5.7582,0.012,0.2044
23.84045,6.1445,0.0119,0.1925
23.85045,6.1445,0.0119,0.1925
23.86045,6.2835,0.012,0.1904
23.87045,6.1792,0.0121,0.1883
23.88045,6.0324,0.0123,0.1877
23.89045,6.0324,0.0125,0.1874
23.90045,6.0093,0.0125,0.1887
23.91045,5.9455,0.0135,0.1901
23.92045,5.9429,0.0129,0.1901
23.93045,5.9433,0.0141,0.1906
23.94045,5.9436,0.0145,0.1911
23.95045,6.0054,0.0146,0.1969
23.96045,6.0827,0.0146,0.1937
23.97045,6.0827,0.0147,0.1943
23.98045,6.2835,0.0147,0.1949
23.99045,6.4573,0.0148,0.2096
24.00045,6.7779,0.015,0.1981
24.01045,6.9517,0.015,0.2042
24.02045,7.4538,0.0182,0.2102
24.03045,7.9328,0.0185,0.1997
24.04045,7.9328,0.0221,0.1997
24.05046,8.9873,0.0231,0.1942
24.06046,9.4276,0.0233,0.1915
24.07046,9.4276,0.0235,0.1911
24.08046,10.5245,0.0236,0.1909
24.09046,10.4898,0.026,0.1952
24.10046,10.5786,0.0253,0.1994
24.11046,10.4106,0.0264,0.2082
24.12046,10.2426,0.0273,0.206
24.13046,10.1846,0.0276,0.2075
24.14046,10.0494,0.0278,0.209
24.15046,9.7443,0.0278,0.2142
24.16046,9.3658,0.0278,0.2136
24.17046,9.0993,0.0274,0.2097
24.18046,8.6474,0.0207,0.2058
24.19046,8.18,0.0204,0.2052
24.20046,8.18,0.0208,0.2054
24.21046,7.1294,0.0211,0.2057
24.22046,6.6929,0.0219,0.2066
24.23046,6.6929,0.0221,0.2066
24.24046,6.6933,0.0223,0.208
24.25046,6.6937,0.0221,0.2094
24.26046,6.6968,0.0228,0.2152
24.27046,6.9594,0.0231,0.2134
24.28046,7.0097,0.0234,0.2098
24.29046,7.1912,0.0233,0.2062
24.30046,7.0251,0.0249,0.1881
24.31046,6.8397,0.0244,0.1883
24.32046,6.5925,0.0247,0.1886
24.33046,6.5925,0.0247,0.1921
24.34046,6.2777,0.0247,0.2146
24.35046,6.2053,0.0246,0.2095
24.36046,6.1329,0.0245,0.2044
24.37046,6.1329,0.0243,0.2044
24.38046,5.8857,0.0244,0.2019
24.39046,5.8968,0.0243,0.2023
24.40046,5.9079,0.0241,0.2027
24.41046,5.932,0.0241,0.2048
24.42046,6.0363,0.024,0.2002
24.43046,6.3839,0.024,0.1999
24.44046,6.9015,0.0235,0.2002
24.45046,7.392,0.023,0.2004
24.46046,8.095,0.0221,0.201
24.47046,8.095,0.022,0.201
24.48046,9.6477,0.022,0.1972
24.49047,10.2232,0.0221,0.1935
24.50047,10.2232,0.0221,0.1935
24.51047,10.8567,0.0223,0.192
24.52047,11.1696,0.0223,0.1905
24.53047,10.9301,0.0223,0.1872
24.54047,10.9108,0.0228,0.186
24.55047,10.4125,0.0228,0.1858
24.56047,9.9258,0.023,0.1885
24.57047,9.9258,0.0241,0.1912
24.58047,9.8022,0.0246,0.2042
24.59047,9.4701,0.0251,0.2013
24.60047,9.3272,0.0251,0.2027
24.61047,9.1842,0.0252,0.2042
24.62047,9.1842,0.0254,0.2042
24.63047,9.0259,0.0256,0.2283
24.64047,8.7632,0.0258,0.2134
24.65047,8.7632,0.0259,0.2136
24.66047,8.4851,0.0263,0.2138
24.67047,8.4233,0.0263,0.2212
24.68047,8.2766,0.0263,0.2126
24.69047,8.1105,0.0263,0.204
24.70047,7.8787,0.0258,0.2088
24.71047,7.6547,0.0258,0.2034
24.72047,7.3225,0.0215,0.2044
24.73047,7.0174,0.0208,0.2018
24.74047,6.5616,0.0201,0.1991
24.75047,6.5616,0.0197,0.1991
24.76047,5.7041,0.0198,0.1997
24.77047,5.4183,0.0199,0.2002
24.78047,5.4183,0.0201,0.2015
24.79047,4.9896,0.0218,0.208
24.80047,4.8467,0.022,0.2052
24.81047,4.8525,0.022,0.2106
24.82047,4.8584,0.0214,0.2174
24.83047,4.9348,0.0208,0.2192
24.84047,5.0977,0.0208,0.2194
24.85047,5.596,0.0181,0.2214
24.86047,6.4071,0.017,0.2126
24.87047,7.1989,0.0171,0.2014
24.88047,7.1989,0.0171,0.2014
24.89047,8.5276,0.0173,0.1913
24.90047,8.8443,0.0184,0.1889
24.91047,8.8443,0.0201,0.1877
24.92048,9.2267,0.0218,0.1897
24.93048,9.5126,0.023,0.1917
24.94048,9.8834,0.023,0.1985
24.95048,10.2735,0.0275,0.2054
24.96048,10.8412,0.0292,0.1991
24.97048,11.4979,0.0294,0.2052
24.98048,12.0695,0.0295,0.213
24.99048,12.5253,0.0295,0.2158
25.00048,12.5098,0.0334,0.2127
25.01048,12.6334,0.0368,0.2122
25.02048,12.757,0.0415,0.2119
25.03048,13.0081,0.0394,0.2117
25.04048,12.8575,0.0508,0.2172
25.05048,12.8541,0.0522,0.2142
25.06048,12.8674,0.0527,0.2136
25.07048,12.8806,0.053,0.2142
25.08048,13.0815,0.053,0.2148
25.09048,13.4368,0.053,0.2188
25.10048,13.0197,0.0528,0.2273
25.11048,12.7764,0.0524,0.2231
25.12048,12.6895,0.0504,0.2189
25.13048,12.6026,0.0464,0.2218
25.14048,12.6952,0.046,0.216
25.15048,12.5021,0.046,0.2141
25.16048,12.1391,0.0446,0.2122
25.17048,11.5326,0.0428,0.2226
25.18048,11.0807,0.0428,0.205
25.19048,10.6249,0.0312,0.1986
25.20048,10.2889,0.0301,0.1923
25.21048,9.9181,0.0291,0.1921
25.22048,9.9181,0.0291,0.1921
25.23048,9.0413,0.0289,0.1922
25.24048,8.9428,0.0288,0.1923
25.25048,8.9294,0.0253,0.1924
25.26048,8.9245,0.0222,0.1933
25.27048,8.9849,0.0222,0.1925
25.28048,9.0452,0.0222,0.196
25.29048,9.0452,0.0222,0.1995
25.30048,9.2885,0.0221,0.207
25.31048,9.5203,0.0219,0.2107
25.32048,8.9988,0.0213,0.2144
25.33048,8.423,0.021,0.2331
25.34048,7.8471,0.021,0.2331
25.35048,7.8478,0.021,0.1943
25.36049,7.5156,0.021,0.1919
25.37049,7.5156,0.0211,0.191
25.38049,6.8899,0.0213,0.1914
25.39049,6.8513,0.0216,0.1918
25.40049,6.7277,0.0215,0.1959
25.41049,6.7276,0.0216,0.2046
25.42049,6.7296,0.0216,0.204
25.43049,6.7316,0.0217,0.2093
25.44049,6.8783,0.0218,0.2146
25.45049,7.3496,0.0231,0.214
25.46049,7.9251,0.0241,0.207
25.47049,7.9251,0.0267,0.207
25.48049,9.0143,0.0278,0.1989
25.49049,9.304,0.028,0.1961
25.50049,9.443,0.028,0.198
25.51049,9.4817,0.0281,0.1999
25.52049,9.4276,0.0281,0.2065
25.53049,9.0606,0.0296,0.2202
25.54049,8.9641,0.0312,0.2175
25.55049,8.5238,0.0349,0.2148
25.56049,8.5933,0.0427,0.2091
25.57049,8.4002,0.0441,0.209
25.58049,8.2534,0.0442,0.209
25.59049,8.2534,0.0442,0.209
25.60049,8.1993,0.0442,0.205
25.61049,8.0834,0.0432,0.201
25.62049,8.0834,0.0403,0.201
25.63049,7.5504,0.038,0.1966
25.64049,7.4925,0.0358,0.1945
25.65049,7.4548,0.0352,0.1938
25.66049,7.4878,0.0345,0.1962
25.67049,7.5207,0.0344,0.1985
25.68049,7.5929,0.0344,0.2056
25.69049,7.8555,0.024,0.2052
25.70049,8.2611,0.024,0.2084
25.71049,8.4851,0.023,0.2132
25.72049,9.1958,0.0226,0.2115
25.73049,9.6786,0.0225,0.2163
25.74049,10.4125,0.0225,0.221
25.75049,11.2854,0.0227,0.2265
25.76049,11.1618,0.023,0.2216
25.77049,11.1618,0.023,0.2205
25.78049,10.9648,0.023,0.2194
25.79049,10.7872,0.0229,0.2179
25.8005,10.1808,0.0231,0.2164
25.8105,9.9606,0.0233,0.2126
25.8205,9.2654,0.0241,0.2313
25.8305,9.0568,0.0276,0.204
25.8405,8.7053,0.0357,0.1805
25.8505,8.3654,0.0372,0.173
25.8605,7.5504,0.0393,0.1719
25.8705,7.5504,0.0463,0.1719
25.8805,6.7084,0.0542,0.1896
25.8905,6.5964,0.0625,0.2074
25.9005,6.5964,0.065,0.2074
25.9105,6.2478,0.0658,0.1795
25.9205,6.0841,0.0649,0.163
25.9305,6.1492,0.0641,0.1128
25.9405,6.2143,0.0625,0.0746
25.9505,6.3801,0.0609,0.0725
25.9605,6.5288,0.0609,0.0704
25.9705,6.6775,0.0478,0.0608
25.9805,6.7625,0.0452,0.0531
25.9905,7.1217,0.0383,0.0533
26.0005,7.1217,0.0337,0.0535
26.0105,7.8478,0.0291,0.0572
26.0205,8.4735,0.0309,0.0597
26.0305,8.4735,0.0256,0.0622
26.0405,9.4546,0.0215,0.0753
26.0505,9.4121,0.0184,0.0686
26.0605,9.3581,0.0184,0.0586
26.0705,9.1804,0.0185,0.0429
26.0805,8.713,0.0186,0.0428
26.0905,8.1916,0.019,0.0428
26.1005,7.8169,0.0219,0.0434
26.1105,7.6277,0.0228,0.0439
26.1205,7.6257,0.0714,0.0584
26.1305,7.6267,0.0669,0.0584
26.1405,7.6277,0.0733,0.0686
26.1505,7.6972,0.0998,0.0712
26.1605,7.6972,0.1393,0.0738
26.1705,8.5044,0.1345,0.0893
26.1805,9.3774,0.167,0.1198
26.1905,11.2468,0.212,0.1311
26.2005,12.027,0.2149,0.1403
26.2105,13.3442,0.2152,0.1773
26.2205,13.2824,0.2141,0.1599
26.2305,11.579,0.213,0.1426
26.24051,11.1927,0.2078,0.1564
26.25051,9.864,0.1974,0.1188
26.26051,9.5975,0.1716,0.1188
26.27051,9.5888,0.1458,0.1189
26.28051,9.5982,0.1458,0.1192
26.29051,9.6075,0.1413,0.1216
26.30051,9.6632,0.135,0.1345
26.31051,9.6632,0.135,0.1345
26.32051,9.864,0.091,0.1965
26.33051,10.0031,0.0309,0.2586
26.34051,10.1421,0.0271,0.2168
26.35051,10.1421,0.027,0.2168
26.36051,10.2986,0.0247,0.2102
26.37051,10.455,0.0242,0.2036
26.38051,10.455,0.0244,0.2036
26.39051,10.6404,0.023,0.1855
26.40051,10.5245,0.0216,0.1822
26.41051,11.0112,0.0216,0.1789
26.42051,11.3936,0.021,0.175
26.43051,11.8455,0.0212,0.1749
26.44051,12.0193,0.0214,0.1755
26.45051,12.336,0.022,0.1761
26.46051,12.3785,0.0228,0.1827
26.47051,12.703,0.0233,0.1813
26.48051,12.703,0.0237,0.1833
26.49051,12.6334,0.0237,0.1853
26.50051,12.5389,0.0249,0.1967
26.51051,12.5592,0.0271,0.1967
26.52051,12.5795,0.026,0.1932
26.53051,12.6489,0.0277,0.1897
26.54051,13.3596,0.0307,0.1903
26.55051,13.3519,0.0327,0.1856
26.56051,13.6242,0.0326,0.1809
26.57051,13.8965,0.0325,0.1895
26.58051,14.0548,0.0317,0.1596
26.59051,13.8231,0.0317,0.1389
26.60051,13.4909,0.0316,0.16
26.61051,12.4133,0.0315,0.0927
26.62051,12.0463,0.0316,0.0869
26.63051,11.5404,0.0316,0.0608
26.64051,11.2661,0.0317,0.0596
26.65051,10.8219,0.0324,0.0471
26.66051,10.8219,0.0341,0.0471
26.67052,10.0031,0.0357,0.012
26.68052,9.8949,0.0386,0.0104
26.69052,9.8949,0.0429,0.0104
26.70052,9.3619,0.0394,-0.0027
26.71052,9.0413,0.0435,-0.0005
26.72052,8.9409,0.0529,0.0017
26.73052,8.9555,0.0565,0.0102
26.74052,8.9701,0.0566,0.0287
26.75052,9.0862,0.0568,0.0073
26.76052,9.3349,0.0577,-0.0141
26.77052,9.9181,0.058,-0.0147
26.78052,10.9533,0.0581,-0.0145
26.79052,12.7184,0.0582,-0.0203
26.80052,13.4832,0.0593,-0.0266
26.81052,13.4832,0.0605,-0.0266
26.82052,15.3642,0.0632,-0.0316
26.83052,17.1873,0.0688,-0.0364
26.84052,18.1761,0.095,-0.0364
26.85052,19.6979,0.1359,-0.0365
26.86052,20.3121,0.1635,-0.036
26.87052,20.8915,0.1917,-0.0366
26.88052,20.4125,0.2546,-0.0401
26.89052,19.7945,0.2973,-0.0409
26.90052,18.9911,0.365,-0.0389
26.91052,17.8903,0.4562,-0.037
26.92052,16.1329,0.4568,-0.0393
26.93052,15.5728,0.4577,-0.038
26.94052,14.8274,0.4567,-0.0367
26.95052,14.2287,0.4558,-0.0338
26.96052,14.0239,0.4535,0.0072
26.97052,14.0153,0.449,0.0397
26.98052,14.0186,0.4352,-0.0298
26.99052,14.022,0.3693,-0.0307
27.00052,14.0858,0.316,-0.0307
27.01052,14.2557,0.316,-0.0306
27.02052,14.4257,0.24,-0.0302
27.03052,14.5647,0.1804,-0.029
27.04052,15.3063,0.1804,-0.039
27.05052,15.9706,0.1282,-0.0434
27.06052,16.8011,0.1198,-0.0464
27.07052,17.1024,0.1069,-0.0494
27.08052,17.1024,0.1025,-0.0494
27.09052,17.0058,0.0955,-0.0539
27.10052,16.9092,0.0915,-0.0563
27.11053,16.9092,0.0915,-0.0563
27.12053,15.9591,0.0799,-0.0579
27.13053,15.0552,0.0809,-0.0591
27.14053,14.5145,0.0819,-0.06
27.15053,13.3442,0.0841,-0.0609
27.16053,12.8073,0.0912,-0.061
27.17053,11.3241,0.1067,-0.0611
27.18053,11.3241,0.1295,-0.0607
27.19053,11.2676,0.1295,-0.0603
27.20053,11.3256,0.1717,-0.0605
27.21053,11.3836,0.172,-0.0583
27.22053,11.508,0.1721,-0.0561
27.23053,11.7654,0.1686,-0.0561
27.24053,12.3051,0.1651,-0.0517
27.25053,13.3789,0.1579,-0.0434
27.26053,13.3789,0.1298,-0.0434
27.27053,16.2372,0.118,-0.0414
27.28053,17.5852,0.1062,-0.043
27.29053,18.8327,0.1085,-0.0433
27.30053,18.4697,0.0948,-0.0436
27.31053,18.4697,0.081,-0.0436
27.32053,18.601,0.0718,-0.045
27.33053,16.045,0.0718,-0.0453
27.34053,15.9267,0.0567,-0.0437
27.35053,15.8084,0.0463,-0.042
27.36053,15.8046,0.0411,-0.0446
27.37053,15.8046,0.0397,-0.0446
27.38053,14.2557,0.0377,-0.0466
27.39053,13.7343,0.0368,-0.0476
27.40053,13.7343,0.0365,-0.0481
27.41053,13.4062,0.0381,-0.0481
27.42053,13.254,0.0397,-0.0481
27.43053,13.2633,0.043,-0.0478
27.44053,13.2727,0.0495,-0.0478
27.45053,13.7381,0.0495,-0.0476
27.46053,14.6613,0.0994,-0.045
27.47053,14.4257,0.1329,-0.0444
27.48053,14.8312,0.1329,-0.0426
27.49053,14.8312,0.228,-0.0426
27.50053,15.0089,0.2786,-0.0356
27.51053,14.7115,0.2786,-0.0256
27.52053,14.7115,0.364,-0.0256
27.53053,13.6725,0.3746,-0.0258
27.54053,13.0081,0.3782,-0.0259
27.55054,13.0081,0.3769,-0.024
27.56054,11.5442,0.3756,-0.0221
27.57054,11.581,0.3727,-0.0057
27.58054,11.6179,0.3667,-0.0057
27.59054,11.6929,0.3667,0.0126
27.60054,12.1506,0.3484,0.0036
27.61054,13.9969,0.3092,-0.0068
27.62054,14.1784,0.3092,-0.009
27.63054,14.1784,0.2293,-0.0079
27.64054,13.9119,0.2076,-0.0068
27.65054,13.6454,0.2081,-0.0039
27.66054,13.6454,0.2085,-0.0039
27.67054,12.2549,0.21,-0.0174
27.68054,11.6562,0.2215,-0.02
27.69054,11.6562,0.2225,-0.019
27.70054,9.8756,0.219,-0.018
27.71054,9.8205,0.2155,-0.0155
27.72054,9.8017,0.2081,0.0156
27.73054,10.5556,0.2081,0.0238
27.74054,11.3094,0.1701,0.0238
27.75054,12.8266,0.1683,-0.0081
27.76054,13.993,0.157,-0.0153
27.77054,13.993,0.1505,-0.0225
27.78054,13.1549,0.1215,-0.0209
27.79054,12.085,0.0907,-0.0247
27.80054,12.085,0.0889,-0.0247
27.81054,10.3507,0.0778,-0.029
27.82054,10.0803,0.0726,-0.0308
27.83054,9.3233,0.0702,-0.0311
27.84054,9.1649,0.0678,-0.0312
27.85054,8.4002,0.0679,-0.0312
27.86054,7.8312,0.0677,-0.0312
27.87054,7.5802,0.0677,-0.03
27.88054,7.63,0.0677,-0.0113
27.89054,7.6798,0.0678,-0.0113
27.90054,8.574,0.0687,0.0028
27.91054,9.6053,0.0977,0.0088
27.92054,9.6053,0.0996,0.0088
27.93054,11.3743,0.1018,-0.0023
27.94054,12.1893,0.1153,-0.0041
27.95054,13.6802,0.1389,-0.0019
27.96054,13.6261,0.1526,0.0004
27.97054,13.4291,0.1649,0.005
27.98055,13.2669,0.1717,-0.0006
27.99055,12.9193,0.1801,-0.0031
28.00055,12.9463,0.1801,-0.0057
28.01055,12.6103,0.2135,-0.0045
28.02055,12.1893,0.2386,-0.0215
