Depth,Qc,Fc,u
20.82038,8.116,0.2451,-0.0491
20.83038,8.0098,0.2475,-0.0482
20.84038,7.9035,0.2481,-0.0472
20.85038,7.6641,0.2469,-0.0456
20.86038,7.5801,0.2457,-0.0442
20.87038,7.496,0.2448,-0.0434
20.88038,7.5675,0.2444,-0.0426
20.89038,7.4799,0.244,-0.043
20.90038,7.46,0.2439,-0.0398
20.91038,7.44,0.2439,-0.0396
20.92038,7.3944,0.2381,-0.0388
20.93038,7.4139,0.2121,-0.0398
20.94038,7.4335,0.1899,-0.0386
20.95038,7.4902,0.1557,-0.041
20.96038,7.6216,0.1557,-0.0577
20.97038,7.9267,0.1372,-0.0605
20.98038,7.9267,0.1462,-0.0605
20.99039,7.5559,0.1328,-0.0625
21.00039,6.8529,0.1195,-0.0635
21.01039,6.8413,0.12,-0.0636
21.02039,5.9684,0.1205,-0.061
21.03039,5.9684,0.1218,-0.0583
21.04039,5.2346,0.1251,-0.053
21.05039,5.0646,0.1285,-0.047
21.06039,4.914,0.1273,-0.0352
21.07039,4.8396,0.133,-0.0091
21.08039,4.853,0.133,0.0092
21.09039,4.8664,0.1324,0.0367
21.10039,4.9294,0.1319,0.0532
21.11039,5.2964,0.125,0.0644
21.12039,5.2964,0.1252,0.0644
21.13039,5.7328,0.1253,0.0779
21.14039,6.0264,0.1256,0.0769
21.15039,6.092,0.161,0.0839
21.16039,6.3585,0.1591,0.0919
21.17039,6.3585,0.1953,0.0919
21.18039,6.7448,0.1902,0.108
21.19039,6.7969,0.206,0.1162
21.20039,6.8491,0.2149,0.1243
21.21039,6.9109,0.2457,0.1275
21.22039,7.2662,0.2545,0.1277
21.23039,7.2237,0.2631,0.1279
21.24039,7.2464,0.3057,0.1448
21.25039,7.2691,0.3167,0.1452
21.26039,7.357,0.3165,0.1335
21.27039,7.5559,0.3162,0.112
21.28039,7.9885,0.3155,-0.0277
21.29039,8.1276,0.3139,-0.0358
21.30039,8.2859,0.2997,-0.0388
21.31039,8.4443,0.2854,-0.039
21.32039,8.3632,0.2829,-0.0183
21.33039,8.369,0.2803,-0.0723
21.34039,8.3748,0.2717,-0.0723
21.35039,8.6876,0.2688,-0.0793
21.36039,8.62,0.2658,-0.0816
21.37039,8.8508,0.2662,-0.0822
21.38039,9.0816,0.2666,-0.0848
21.39039,9.07,0.2675,-0.0866
21.40039,9.0584,0.2715,-0.0866
21.41039,8.7765,0.2756,-0.0884
21.42039,8.6548,0.2889,-0.0885
21.4304,8.5331,0.2982,-0.0884
21.4404,8.5717,0.2895,-0.0884
21.4504,8.1797,0.2981,-0.0882
21.4604,8.1729,0.3023,-0.0868
21.4704,8.1662,0.303,-0.0874
21.4804,7.8919,0.2992,-0.0858
21.4904,7.7606,0.2954,-0.0866
21.5004,7.7088,0.293,-0.0858
21.5104,7.6968,0.2906,-0.086
21.5204,7.721,0.2893,-0.0858
21.5304,7.7452,0.2881,-0.0864
21.5404,7.9228,0.2881,-0.088
21.5504,7.9489,0.2031,-0.0888
21.5604,7.975,0.1839,-0.09
21.5704,8.2434,0.1664,-0.0954
21.5804,7.9962,0.1557,-0.0978
21.5904,8.788,0.1518,-0.0988
21.6004,9.0623,0.1517,-0.099
21.6104,9.0623,0.1518,-0.099
21.6204,9.1627,0.1519,-0.1
21.6304,9.2631,0.1531,-0.1002
21.6404,9.1202,0.1519,-0.1005
21.6504,9.1168,0.1561,-0.1006
21.6604,9.1135,0.1603,-0.1006
21.6704,9.1627,0.1615,-0.1005
21.6804,9.0449,0.1628,-0.1003
21.6904,8.9271,0.1653,-0.0998
21.7004,8.9271,0.1664,-0.0998
21.7104,8.5911,0.1663,-0.1
21.7204,8.6177,0.1661,-0.1001
21.7304,8.6444,0.1661,-0.1
21.7404,8.6992,0.1647,-0.1002
21.7504,8.6234,0.1632,-0.1006
21.7604,8.613,0.1626,-0.101
21.7704,8.6026,0.1353,-0.1006
21.7804,8.6132,0.1353,-0.1018
21.7904,8.6238,0.128,-0.1022
21.8004,8.6758,0.1268,-0.1023
21.8104,8.788,0.1267,-0.1024
21.8204,8.9155,0.1265,-0.1026
21.8304,9.3404,0.1277,-0.1029
21.8404,9.3442,0.1288,-0.1031
21.8504,9.3442,0.1314,-0.1031
21.8604,9.5123,0.1368,-0.1031
21.87041,9.6803,0.142,-0.103
21.88041,9.5953,0.1471,-0.1032
21.89041,9.603,0.1471,-0.1033
21.90041,9.6108,0.1596,-0.1034
21.91041,9.4099,0.1674,-0.1032
21.92041,9.2284,0.1687,-0.1034
21.93041,9.155,0.1689,-0.1036
21.94041,9.1371,0.1549,-0.1037
21.95041,9.1335,0.1409,-0.1038
21.96041,9.1674,0.1218,-0.1038
21.97041,9.2013,0.1178,-0.1052
21.98041,9.3945,0.1172,-0.106
21.99041,9.3945,0.1193,-0.106
22.00041,9.3249,0.1214,-0.1061
22.01041,9.2921,0.123,-0.1061
22.02041,9.2593,0.1225,-0.1061
22.03041,9.2689,0.122,-0.106
22.04041,9.2786,0.1214,-0.106
22.05041,9.3018,0.1211,-0.1062
22.06041,9.2921,0.1211,-0.1066
22.07041,9.3182,0.1211,-0.1069
22.08041,9.3442,0.1326,-0.107
22.09041,9.406,0.1441,-0.1071
22.10041,9.406,0.154,-0.1071
22.11041,9.3732,0.1586,-0.107
22.12041,9.3568,0.1642,-0.107
22.13041,9.3493,0.1679,-0.1069
22.14041,9.3463,0.178,-0.1067
22.15041,9.3655,0.1917,-0.1067
22.16041,9.3848,0.1926,-0.1066
22.17041,9.4794,0.1916,-0.1065
22.18041,9.4872,0.1905,-0.1065
22.19041,9.5296,0.1882,-0.1065
22.20041,9.5721,0.171,-0.1065
22.21041,9.9352,0.1603,-0.1069
22.22041,10.1708,0.1455,-0.1069
22.23041,10.1785,0.1455,-0.1071
22.24041,10.3292,0.1204,-0.1073
22.25041,10.8506,0.0952,-0.1075
22.26041,11.1055,0.0916,-0.1075
22.27041,11.1519,0.091,-0.1075
22.28041,11.318,0.0909,-0.1075
22.29041,11.6308,0.0909,-0.1075
22.30042,11.6308,0.0909,-0.1059
22.31042,11.9958,0.0909,-0.1044
22.32042,12.3609,0.0876,-0.1024
22.33042,12.442,0.0843,-0.1028
22.34042,13.2145,0.0774,-0.1026
22.35042,13.6084,0.0754,-0.1032
22.36042,13.9174,0.0745,-0.1033
22.37042,13.7011,0.0742,-0.1034
22.38042,13.9155,0.0765,-0.1034
22.39042,14.1299,0.0789,-0.1038
22.40042,14.2264,0.0893,-0.104
22.41042,14.2535,0.0883,-0.104
22.42042,14.941,0.0946,-0.104
22.43042,14.941,0.1006,-0.104
22.44042,15.2616,0.1023,-0.1038
22.45042,15.1341,0.1041,-0.103
22.46042,15.7714,0.1066,-0.1034
22.47042,15.5899,0.1249,-0.1032
22.48042,15.6382,0.1318,-0.103
22.49042,15.6865,0.1331,-0.1031
22.50042,15.7174,0.1337,-0.1031
22.51042,15.8139,0.131,-0.103
22.52042,15.5976,0.1283,-0.1026
22.53042,14.9371,0.1283,-0.1027
22.54042,14.9719,0.095,-0.1027
22.55042,14.5123,0.0891,-0.1026
22.56042,14.1183,0.0891,-0.1026
22.57042,14.1183,0.0855,-0.1026
22.58042,13.2531,0.0839,-0.1026
22.59042,12.9634,0.0836,-0.1026
22.60042,12.9634,0.0864,-0.1026
22.61042,12.0441,0.0892,-0.1026
22.62042,12.0096,0.0896,-0.1026
22.63042,11.9926,0.0894,-0.1025
22.64042,11.9952,0.0892,-0.1024
22.65042,11.9978,0.0868,-0.1022
22.66042,12.1426,0.0824,-0.102
22.67042,12.2875,0.0829,-0.102
22.68042,12.4304,0.0709,-0.1019
22.69042,12.6158,0.0604,-0.1018
22.70042,12.6776,0.0604,-0.1018
22.71042,12.8707,0.0542,-0.1016
22.72042,12.7162,0.0545,-0.1014
22.73042,12.919,0.0508,-0.1014
22.74043,13.1218,0.0497,-0.1012
22.75043,12.9961,0.0491,-0.1012
22.76043,12.9351,0.0488,-0.1012
22.77043,12.9377,0.0489,-0.1012
22.78043,12.9402,0.0489,-0.1012
22.79043,12.9248,0.05,-0.101
22.80043,12.4265,0.0503,-0.1008
22.81043,12.6274,0.0505,-0.1008
22.82043,12.3917,0.0505,-0.1006
22.83043,12.2488,0.0527,-0.1002
22.84043,12.1716,0.0556,-0.1
22.85043,12.075,0.0604,-0.1
22.86043,11.9785,0.0622,-0.1
22.87043,11.9572,0.0624,-0.1
22.88043,11.9599,0.0624,-0.1
22.89043,11.9625,0.0623,-0.0999
22.90043,11.9785,0.0621,-0.0998
22.91043,12.021,0.0618,-0.0996
22.92043,12.0248,0.0619,-0.099
22.93043,12.0287,0.062,-0.0994
22.94043,11.9437,0.0634,-0.0994
22.95043,12.0094,0.0666,-0.0993
22.96043,11.8838,0.0666,-0.0992
22.97043,11.7583,0.0675,-0.0989
22.98043,11.7429,0.0684,-0.0986
22.99043,11.6512,0.0684,-0.0986
23.00043,11.6719,0.0706,-0.0986
23.01043,11.6925,0.0728,-0.0986
23.02043,11.7544,0.0763,-0.0986
23.03043,11.7544,0.0765,-0.0985
23.04043,11.515,0.0759,-0.0984
23.05043,11.3257,0.0754,-0.0982
23.06043,11.3257,0.0754,-0.0982
23.07043,11.3257,0.0761,-0.098
23.08043,11.2678,0.0769,-0.0981
23.09043,11.2098,0.0785,-0.0981
23.10043,11.1133,0.0817,-0.098
23.11043,10.9897,0.0885,-0.0976
23.12043,10.333,0.0949,-0.0977
23.13043,10.1979,0.1042,-0.0977
23.14043,10.1206,0.1058,-0.0977
23.15043,10.1206,0.1184,-0.0976
23.16043,9.8386,0.1448,-0.0972
23.17043,9.5567,0.1459,-0.0972
23.18044,9.5721,0.1568,-0.097
23.19044,9.2284,0.1636,-0.0968
23.20044,9.0816,0.1696,-0.0966
23.21044,8.9812,0.1726,-0.0966
23.22044,8.8807,0.1757,-0.0964
23.23044,8.8769,0.1877,-0.0962
23.24044,8.7243,0.1891,-0.0962
23.25044,8.7192,0.1875,-0.0962
23.26044,8.7141,0.1858,-0.0966
23.27044,8.7147,0.1825,-0.0967
23.28044,8.7384,0.1793,-0.0965
23.29044,8.7622,0.1668,-0.0963
23.30044,8.8117,0.1375,-0.095
23.31044,8.9126,0.1327,-0.0926
23.32044,9.997,0.1327,-0.0932
23.33044,10.8081,0.1314,-0.0936
23.34044,10.8931,0.132,-0.0938
23.35044,11.0322,0.1326,-0.0939
23.36044,11.4493,0.1399,-0.094
23.37044,11.3875,0.1399,-0.094
23.38044,11.4995,0.1587,-0.094
23.39044,11.4995,0.1531,-0.094
23.40044,11.2794,0.1624,-0.094
23.41044,11.1326,0.1754,-0.094
23.42044,10.7676,0.1858,-0.094
23.43044,10.4026,0.1961,-0.094
23.44044,10.4026,0.1999,-0.094
23.45044,9.8502,0.1982,-0.0946
23.46044,9.379,0.1966,-0.0948
23.47044,9.3423,0.1924,-0.095
23.48044,9.3056,0.1739,-0.095
23.49044,9.2786,0.1705,-0.0954
23.50044,8.788,0.1671,-0.0956
23.51044,8.7726,0.1635,-0.0958
23.52044,8.7849,0.1596,-0.0958
23.53044,8.7972,0.1556,-0.0959
23.54044,8.845,0.1556,-0.0959
23.55044,8.9464,0.134,-0.0959
23.56044,9.155,0.1056,-0.0959
23.57044,10.0781,0.1056,-0.0958
23.58044,10.5262,0.0772,-0.0956
23.59044,10.8197,0.0725,-0.0972
23.60044,11.1133,0.0513,-0.0979
23.61045,11.1133,0.0468,-0.0982
23.62045,11.6926,0.048,-0.0983
23.63045,11.3682,0.0419,-0.0983
23.64045,11.9147,0.0377,-0.0983
23.65045,12.4613,0.0355,-0.0982
23.66045,12.6621,0.0347,-0.0976
23.67045,12.245,0.0363,-0.098
23.68045,11.8046,0.0378,-0.0974
23.69045,11.9592,0.0411,-0.0976
23.70045,11.3334,0.0476,-0.097
23.71045,10.9665,0.0835,-0.0974
23.72045,10.1476,0.0891,-0.0974
23.73045,10.1476,0.0897,-0.0974
23.74045,10.0936,0.0894,-0.0974
23.75045,9.9352,0.0891,-0.0974
23.76045,9.9352,0.0823,-0.0973
23.77045,9.4176,0.0792,-0.0972
23.78045,8.7649,0.0823,-0.0968
23.79045,8.3902,0.0855,-0.097
23.80045,7.8804,0.092,-0.097
23.81045,7.498,0.092,-0.0969
23.82045,7.0267,0.1171,-0.0968
23.83045,6.7718,0.1186,-0.0966
23.84045,6.6675,0.1179,-0.0964
23.85045,6.6675,0.1172,-0.0964
23.86045,6.6177,0.1151,-0.0958
23.87045,6.6489,0.1082,-0.0958
23.88045,6.6801,0.1126,-0.0955
23.89045,6.7486,0.1022,-0.0952
23.90045,6.9418,0.0997,-0.0952
23.91045,6.9649,0.0993,-0.0952
23.92045,6.9519,0.0955,-0.0952
23.93045,7.0089,0.0955,-0.0952
23.94045,7.066,0.0813,-0.0951
23.95045,7.1851,0.0742,-0.095
23.96045,7.2662,0.0623,-0.0948
23.97045,7.4516,0.0574,-0.0949
23.98045,7.3628,0.0577,-0.0948
23.99045,7.8108,0.0573,-0.0946
24.00045,7.8108,0.0568,-0.0946
24.01045,8.228,0.0566,-0.0944
24.02045,8.6258,0.0572,-0.0944
24.03045,9.2515,0.0578,-0.0943
24.04045,9.4022,0.0609,-0.0942
24.05046,9.858,0.0579,-0.0942
24.06046,10.0318,0.0625,-0.0938
24.07046,10.1322,0.0625,-0.0938
24.08046,10.2036,0.0666,-0.0936
24.09046,10.2751,0.0699,-0.0934
24.10046,10.4451,0.0702,-0.0934
24.11046,10.5918,0.0787,-0.0932
24.12046,10.5725,0.0816,-0.093
24.13046,10.6821,0.0829,-0.093
24.14046,10.7917,0.0823,-0.0927
24.15046,11.0206,0.0817,-0.0924
24.16046,11.3759,0.0801,-0.0924
24.17046,11.3102,0.0766,-0.0923
24.18046,11.7931,0.0724,-0.0922
24.19046,12.4381,0.0724,-0.092
24.20046,12.1639,0.072,-0.0919
24.21046,12.7896,0.0683,-0.0918
24.22046,12.8398,0.0677,-0.0914
24.23046,12.8398,0.0534,-0.0914
24.24046,12.4149,0.0392,-0.0913
24.25046,12.245,0.036,-0.0912
24.26046,12.245,0.0328,-0.0912
24.27046,11.569,0.0328,-0.0907
24.28046,11.2987,0.0308,-0.0901
24.29046,10.7116,0.0299,-0.089
24.30046,10.6666,0.0305,-0.089
24.31046,10.7355,0.0312,-0.0874
24.32046,10.8043,0.032,-0.0858
24.33046,11.0631,0.0321,-0.0854
24.34046,11.3218,0.0319,-0.0854
24.35046,12.0905,0.0317,-0.0846
24.36046,12.1677,0.0305,-0.0834
24.37046,12.8282,0.0279,-0.0836
24.38046,13.0406,0.0263,-0.083
24.39046,13.3883,0.0246,-0.0805
24.40046,12.9518,0.0258,-0.0809
24.41046,12.9055,0.0242,-0.081
24.42046,12.8359,0.0226,-0.081
24.43046,12.8359,0.0231,-0.081
24.44046,12.8089,0.0225,-0.0809
24.45046,12.7008,0.0219,-0.0807
24.46046,11.7931,0.0224,-0.0775
24.47046,11.4223,0.0218,-0.0783
24.48046,11.2137,0.0216,-0.0781
24.49047,10.9626,0.0214,-0.0779
24.50047,10.9124,0.0214,-0.0773
24.51047,10.8622,0.0214,-0.0777
24.52047,10.8622,0.0213,-0.0775
24.53047,10.7772,0.0212,-0.0773
24.54047,10.2944,0.0207,-0.0774
24.55047,9.9198,0.0203,-0.0774
24.56047,9.7962,0.0202,-0.0773
24.57047,9.7962,0.0202,-0.0773
24.58047,9.1009,0.0202,-0.0773
24.59047,8.9831,0.02,-0.0772
24.60047,8.9715,0.02,-0.0771
24.61047,8.9978,0.0191,-0.0767
24.62047,9.0241,0.0186,-0.0769
24.63047,9.0777,0.0183,-0.0763
24.64047,9.0932,0.0182,-0.0759
24.65047,8.9232,0.0182,-0.0759
24.66047,8.7069,0.0181,-0.0757
24.67047,8.7069,0.0181,-0.0757
24.68047,8.4752,0.0181,-0.0753
24.69047,8.4752,0.0181,-0.0753
24.70047,8.031,0.018,-0.0747
24.71047,7.7413,0.0181,-0.0751
24.72047,7.4864,0.0183,-0.0743
24.73047,7.3048,0.0187,-0.0745
24.74047,7.2329,0.0195,-0.0743
24.75047,7.2244,0.0204,-0.0741
24.76047,7.2279,0.0226,-0.0741
24.77047,7.2315,0.0229,-0.0733
24.78047,7.3087,0.0228,-0.0731
24.79047,7.4362,0.0227,-0.0731
24.80047,7.4671,0.0226,-0.0727
24.81047,7.3666,0.0225,-0.0721
24.82047,7.0808,0.0226,-0.0723
24.83047,6.8568,0.0227,-0.0719
24.84047,6.5632,0.0233,-0.0719
24.85047,6.2581,0.0247,-0.0718
24.86047,6.2581,0.0253,-0.0717
24.87047,5.5822,0.0253,-0.0715
24.88047,5.5951,0.0252,-0.0713
24.89047,5.608,0.0251,-0.0713
24.90047,5.6512,0.0242,-0.0711
24.91047,5.7444,0.0242,-0.0703
24.92048,6.4821,0.0208,-0.0693
24.93048,6.9418,0.0204,-0.0689
24.94048,7.5945,0.019,-0.0685
24.95048,7.5945,0.0163,-0.0685
24.96048,8.7031,0.0161,-0.0675
24.97048,9.1975,0.0155,-0.0671
24.98048,9.1975,0.0152,-0.0671
24.99048,9.6687,0.0151,-0.0661
25.00048,9.6687,0.0154,-0.0657
25.01048,9.7768,0.0157,-0.0655
25.02048,9.6764,0.0174,-0.0653
25.03048,9.6648,0.0202,-0.0649
25.04048,9.5335,0.0217,-0.0649
25.05048,9.2631,0.0247,-0.0647
25.06048,9.0237,0.0243,-0.0647
25.07048,8.5679,0.0256,-0.0646
25.08048,8.5679,0.0258,-0.0645
25.09048,8.0542,0.0258,-0.0643
25.10048,7.7104,0.0258,-0.0641
25.11048,7.2624,0.0256,-0.0641
25.12048,6.8452,0.0238,-0.0637
25.13048,6.5285,0.0238,-0.0639
25.14048,6.3933,0.0232,-0.0627
25.15048,6.3305,0.0223,-0.0627
25.16048,6.3183,0.0223,-0.0624
25.17048,6.3133,0.0205,-0.0621
25.18048,6.3379,0.0198,-0.0615
25.19048,6.3624,0.0196,-0.0613
25.20048,6.3624,0.0196,-0.0613
25.21048,6.4165,0.0191,-0.0603
25.22048,6.2118,0.0182,-0.0601
25.23048,6.1345,0.0155,-0.0599
25.24048,5.7637,0.0141,-0.0598
25.25048,5.5165,0.0136,-0.0597
25.26048,5.3079,0.0133,-0.0593
25.27048,5.3079,0.0131,-0.0593
25.28048,4.9719,0.0131,-0.0589
25.29048,4.8998,0.0131,-0.0583
25.30048,4.8709,0.0132,-0.0512
25.31048,4.8765,0.0134,-0.0432
25.32048,4.8821,0.0136,-0.0432
25.33048,4.968,0.0136,-0.042
25.34048,5.6672,0.0136,-0.0408
25.35048,6.1306,0.0136,-0.0396
25.36049,6.5594,0.0137,-0.0384
25.37049,6.8761,0.0137,-0.0372
25.38049,6.9958,0.014,-0.035
25.39049,7.1001,0.0141,-0.0352
25.40049,7.1001,0.0141,-0.0345
25.41049,7.0383,0.0141,-0.0338
25.42049,6.8838,0.0144,-0.033
25.43049,6.6637,0.0144,-0.032
25.44049,6.5246,0.0147,-0.0316
25.45049,6.4836,0.015,-0.0309
25.46049,6.4818,0.0152,-0.0299
25.47049,6.4858,0.0152,-0.0295
25.48049,6.4899,0.0152,-0.0293
25.49049,6.5401,0.0151,-0.0285
25.50049,6.5401,0.0151,-0.0285
25.51049,6.4049,0.0151,-0.0267
25.52049,6.2233,0.0151,-0.0263
25.53049,6.0997,0.015,-0.0255
25.54049,5.9684,0.015,-0.0247
25.55049,5.7444,0.0144,-0.0245
25.56049,5.4663,0.0146,-0.0239
25.57049,5.223,0.0148,-0.0235
25.58049,5.0685,0.0153,-0.0229
25.59049,4.8869,0.0157,-0.0223
25.60049,4.715,0.0159,-0.0183
25.61049,4.6301,0.0157,-0.0183
25.62049,4.6134,0.0155,-0.0179
25.63049,4.6092,0.0144,-0.0175
25.64049,4.6322,0.0142,-0.0153
25.65049,4.6552,0.014,-0.0115
25.66049,4.7054,0.0137,-0.0115
25.67049,4.8097,0.0133,-0.0099
25.68049,5.053,0.0127,-0.0081
25.69049,5.053,0.013,-0.0081
25.70049,5.5126,0.0127,-0.0046
25.71049,5.6169,0.0123,-0.0028
25.72049,5.7753,0.0123,-0.001
25.73049,5.7869,0.0115,-0.0002
25.74049,5.8178,0.0111,0.0014
25.75049,5.7444,0.0095,0.0024
25.76049,5.6478,0.0091,0.003
25.77049,5.6285,0.0089,0.0038
25.78049,5.5706,0.0086,0.0048
25.79049,5.5706,0.0085,0.0048
25.8005,5.4933,0.0085,0.0088
25.8105,5.5358,0.0084,0.009
25.8205,5.447,0.0083,0.01
25.8305,5.354,0.0081,0.0104
25.8405,5.3112,0.0081,0.0114
25.8505,5.3028,0.0082,0.0134
25.8605,5.3324,0.0085,0.0142
25.8705,5.362,0.0087,0.0172
25.8805,5.5165,0.0094,0.0182
25.8905,5.5165,0.0094,0.0182
25.9005,6.374,0.0106,0.0227
25.9105,6.9804,0.011,0.0257
25.9205,6.9804,0.011,0.0257
25.9305,8.6529,0.0111,0.0313
25.9405,9.5142,0.0111,0.0331
25.9505,10.0047,0.0189,0.0361
25.9605,10.3562,0.0193,0.0381
25.9705,10.503,0.0193,0.0397
25.9805,10.2133,0.0193,0.0413
25.9905,9.8966,0.0193,0.0417
26.0005,9.8502,0.0207,0.0458
26.0105,9.8502,0.0214,0.0458
26.0205,9.3249,0.0217,0.0488
26.0305,9.1318,0.0219,0.0468
26.0405,9.1318,0.0219,0.047
26.0505,8.5563,0.0217,0.0472
26.0605,7.9537,0.0214,0.0476
26.0705,7.5868,0.0209,0.0472
26.0805,7.2662,0.0199,0.048
26.0905,6.8452,0.0178,0.0486
26.1005,6.5208,0.0161,0.0494
26.1105,6.5208,0.0162,0.0494
26.1205,5.9066,0.0151,0.052
26.1305,5.7135,0.0153,0.0502
26.1405,5.7135,0.0144,0.0519
26.1505,5.5899,0.0143,0.0536
26.1605,5.4663,0.0142,0.055
26.1705,5.4779,0.0142,0.0572
26.1805,5.4354,0.0135,0.058
26.1905,5.2268,0.0131,0.0588
26.2005,5.0762,0.0115,0.0586
26.2105,4.7633,0.0078,0.0584
26.2205,4.4427,0.0074,0.0584
26.2305,4.1299,0.0068,0.0584
26.24051,4.1299,0.0065,0.0585
26.25051,3.4848,0.0064,0.0586
26.26051,3.2492,0.0071,0.0594
26.27051,3.0252,0.0079,0.0616
26.28051,3.0081,0.0116,0.0628
26.29051,3.0012,0.016,0.0656
26.30051,3.0537,0.016,0.0905
26.31051,3.1063,0.0159,0.1325
26.32051,3.4655,0.0158,0.1369
26.33051,4.0642,0.0154,0.145
26.34051,4.8831,0.0145,0.1542
26.35051,5.9491,0.0129,0.1656
26.36051,6.8182,0.0128,0.1693
26.37051,7.6023,0.0128,0.147
26.38051,8.2743,0.0129,0.1299
26.39051,8.873,0.0131,0.1271
26.40051,8.873,0.014,0.1271
26.41051,9.6957,0.0154,0.1114
26.42051,9.8232,0.0164,0.1113
26.43051,9.7305,0.0171,0.1113
26.44051,9.9004,0.0179,0.1133
26.45051,9.6108,0.0179,0.1152
26.46051,9.2747,0.018,0.1201
26.47051,8.9464,0.018,0.1211
26.48051,8.6181,0.0176,0.1235
26.49051,8.2048,0.0172,0.1263
26.50051,7.8379,0.0161,0.1279
26.51051,7.552,0.0151,0.1287
26.52051,7.552,0.0151,0.1287
26.53051,6.9727,0.015,0.1305
26.54051,6.7718,0.0147,0.1321
26.55051,6.7718,0.0144,0.1321
26.56051,6.6772,0.0142,0.1411
26.57051,6.6453,0.0143,0.1448
26.58051,6.6333,0.0144,0.1512
26.59051,6.6212,0.0147,0.1574
26.60051,6.6366,0.015,0.1624
26.61051,6.571,0.015,0.1666
26.62051,6.3624,0.017,0.1644
26.63051,6.2851,0.018,0.1689
26.64051,6.0302,0.0185,0.1699
26.65051,6.0302,0.0186,0.1699
26.66051,5.5397,0.0186,0.1689
26.67052,5.2423,0.0186,0.1672
26.68052,5.2423,0.0186,0.1672
26.69052,4.7208,0.0184,0.1659
26.70052,4.5586,0.018,0.1653
26.71052,4.4003,0.018,0.1651
26.72052,4.2419,0.018,0.1654
26.73052,4.1337,0.018,0.1656
26.74052,3.9908,0.018,0.167
26.75052,3.8672,0.018,0.1672
26.76052,3.7861,0.018,0.1695
26.77052,3.7378,0.0162,0.1701
26.78052,3.7137,0.0155,0.1727
26.79052,3.6896,0.0153,0.1727
26.80052,3.7127,0.0153,0.1675
26.81052,3.6587,0.0132,0.1664
26.82052,3.644,0.0128,0.1664
26.83052,3.6376,0.0128,0.1665
26.84052,3.6385,0.0124,0.167
26.85052,3.6393,0.0125,0.1719
26.86052,3.7166,0.0125,0.1735
26.87052,3.7166,0.0126,0.1735
26.88052,3.8132,0.0147,0.1779
26.89052,3.7938,0.0263,0.1749
26.90052,3.7938,0.0263,0.176
26.91052,3.7745,0.0324,0.1771
26.92052,3.7707,0.0343,0.1771
26.93052,3.7823,0.0347,0.1787
26.94052,3.7938,0.0351,0.1803
26.95052,3.7977,0.0354,0.1805
26.96052,3.7243,0.0354,0.1822
26.97052,3.7243,0.0354,0.1839
26.98052,3.7127,0.0353,0.2
26.99052,3.7108,0.0339,0.2002
27.00052,3.7678,0.0333,0.2002
27.01052,3.8247,0.0326,0.1955
27.02052,4.0951,0.0327,0.1934
27.03052,4.5432,0.0306,0.1913
27.04052,4.9758,0.031,0.1929
27.05052,5.4856,0.0314,0.1907
27.06052,6.0302,0.0325,0.1908
27.07052,6.5362,0.0352,0.1909
27.08052,6.9225,0.0352,0.1918
27.09052,7.1774,0.0427,0.1937
27.10052,7.1774,0.0444,0.1937
27.11053,7.7259,0.0461,0.1939
27.12053,8.0889,0.0462,0.1941
27.13053,8.6915,0.0463,0.1947
27.14053,8.0967,0.0463,0.2006
27.15053,8.1276,0.046,0.2006
27.16053,8.1585,0.0456,0.1952
27.17053,8.2203,0.0448,0.1935
27.18053,8.0387,0.0433,0.1937
27.19053,7.7297,0.0399,0.1939
27.20053,7.5598,0.031,0.2006
27.21053,7.5347,0.031,0.215
27.22053,7.6474,0.0212,0.2073
27.23053,7.7601,0.0201,0.2084
27.24053,7.9962,0.02,0.2096
27.25053,7.9962,0.0202,0.215
27.26053,9.5103,0.0203,0.2273
27.27053,10.3253,0.0206,0.2225
27.28053,10.3253,0.0207,0.2225
27.29053,11.5072,0.0207,0.204
27.30053,11.739,0.0206,0.2359
27.31053,11.9707,0.0205,0.195
27.32053,12.6235,0.0204,0.1897
27.33053,12.1716,0.0203,0.1845
27.34053,11.936,0.0203,0.1817
27.35053,11.5806,0.0203,0.1812
27.36053,10.9356,0.0202,0.1818
27.37053,10.3871,0.0195,0.1824
27.38053,9.4563,0.0189,0.1875
27.39053,8.7919,0.0189,0.181
27.40053,8.1894,0.0157,0.1794
27.41053,8.1894,0.0143,0.1787
27.42053,7.3087,0.0139,0.1787
27.43053,6.822,0.0135,0.1787
27.44053,6.1577,0.0131,0.1839
27.45053,6.1072,0.0128,0.1879
27.46053,6.1014,0.0128,0.1879
27.47053,6.1044,0.0127,0.1873
27.48053,6.1075,0.0124,0.1872
27.49053,6.4242,0.0122,0.1903
27.50053,6.9225,0.0113,0.1933
27.51053,7.2508,0.0104,0.2002
27.52053,7.5945,0.0103,0.1986
27.53053,7.5945,0.0103,0.1986
27.54053,8.6413,0.0103,0.1948
27.55054,9.2477,0.0104,0.1909
27.56054,9.2477,0.0105,0.1909
27.57054,10.5648,0.0138,0.1836
27.58054,11.1828,0.0171,0.1799
27.59054,11.5343,0.0181,0.1793
27.60054,12.0557,0.0191,0.1803
27.61054,12.384,0.0218,0.1812
27.62054,12.8321,0.0228,0.1863
27.63054,13.4114,0.0238,0.1854
27.64054,13.7668,0.0238,0.196
27.65054,14.9101,0.0515,0.2066
27.66054,15.0182,0.0562,0.2086
27.67054,15.0182,0.0562,0.2086
