Depth,Qc,Fc,u
21.11039,12.7129,0.0372,0.1663
21.12039,12.686,0.0372,0.1653
21.13039,12.6725,0.0372,0.1638
21.14039,12.6877,0.0372,0.1623
21.15039,12.7029,0.0371,0.1623
21.16039,12.7381,0.0371,0.1622
21.17039,12.809,0.0367,0.1617
21.18039,12.9166,0.0363,0.162
21.19039,12.8974,0.0363,0.1623
21.20039,12.7475,0.036,0.163
21.21039,12.29,0.0353,0.162
21.22039,11.8249,0.0336,0.164
21.23039,11.302,0.0322,0.1612
21.24039,10.7831,0.0305,0.1576
21.25039,10.3256,0.0287,0.1563
21.26039,9.9835,0.0272,0.1562
21.27039,9.7528,0.0253,0.1561
21.28039,9.5299,0.0241,0.1564
21.29039,9.5299,0.0217,0.1559
21.30039,9.2723,0.0199,0.1557
21.31039,9.0339,0.0196,0.1555
21.32039,8.8763,0.0145,0.1556
21.33039,8.6803,0.0132,0.1554
21.34039,8.5457,0.0123,0.1549
21.35039,8.3381,0.0116,0.1549
21.36039,8.1498,0.0102,0.1549
21.37039,7.8768,0.009,0.1551
21.38039,7.6385,0.0081,0.157
21.39039,7.5424,0.008,0.1657
21.40039,7.5097,0.0077,0.1643
21.41039,7.5093,0.0077,0.1657
21.42039,7.5146,0.0077,0.1671
21.4304,7.5198,0.0076,0.1661
21.4404,7.5424,0.0076,0.1667
21.4504,7.6885,0.0074,0.1664
21.4604,7.7999,0.0073,0.1664
21.4704,7.8384,0.0072,0.1665
21.4804,7.8345,0.0072,0.1669
21.4904,7.823,0.0072,0.167
21.5004,7.7115,0.0072,0.1671
21.5104,7.6965,0.0074,0.1678
21.5204,7.7028,0.0084,0.1686
21.5304,7.7091,0.0083,0.168
21.5404,7.8067,0.0089,0.1678
21.5504,8.0037,0.0095,0.1678
21.5604,8.169,0.0101,0.1678
21.5704,8.3843,0.0107,0.1678
21.5804,8.5726,0.0114,0.1678
21.5904,8.8033,0.0112,0.1684
21.6004,8.9301,0.0117,0.1686
21.6104,8.9494,0.0149,0.1686
21.6204,9.0647,0.0157,0.1682
21.6304,9.0993,0.016,0.1682
21.6404,9.0955,0.0166,0.1683
21.6504,9.2992,0.0173,0.1685
21.6604,9.3184,0.0178,0.169
21.6704,9.3184,0.018,0.1688
21.6804,9.4453,0.0182,0.169
21.6904,9.3838,0.0183,0.1692
21.7004,9.2608,0.0182,0.1696
21.7104,9.0416,0.0181,0.1696
21.7204,8.7456,0.0176,0.1702
21.7304,8.5534,0.0178,0.1696
21.7404,8.4381,0.0163,0.1691
21.7504,8.3189,0.0159,0.1686
21.7604,8.2848,0.0144,0.1686
21.7704,8.2701,0.0142,0.1678
21.7804,8.2772,0.0141,0.1675
21.7904,8.2843,0.0138,0.1678
21.8004,8.3458,0.0138,0.1681
21.8104,8.6226,0.0138,0.1709
21.8204,8.9532,0.0139,0.1696
21.8304,9.3146,0.0141,0.1686
21.8404,9.6529,0.0142,0.1686
21.8504,9.9796,0.0143,0.1686
21.8604,10.1641,0.0146,0.1686
21.87041,10.3294,0.0148,0.169
21.88041,10.5755,0.0164,0.1694
21.89041,10.8792,0.0173,0.1709
21.90041,11.1944,0.0194,0.1723
21.91041,11.6326,0.0199,0.1729
21.92041,12.0901,0.0215,0.1728
21.93041,12.5207,0.0223,0.1731
21.94041,12.8282,0.025,0.1733
21.95041,12.9012,0.0249,0.174
21.96041,12.759,0.0259,0.1736
21.97041,12.5668,0.0267,0.1741
21.98041,12.3784,0.0269,0.1746
21.99041,12.2362,0.0271,0.176
22.00041,12.1747,0.0274,0.1743
22.01041,11.944,0.0275,0.1741
22.02041,11.7749,0.0275,0.1738
22.03041,11.6442,0.0275,0.1738
22.04041,11.5173,0.0274,0.1738
22.05041,11.4366,0.0272,0.1738
22.06041,11.4481,0.0267,0.1738
22.07041,11.3789,0.0264,0.174
22.08041,11.2982,0.0265,0.1742
22.09041,11.2175,0.0262,0.1748
22.10041,11.156,0.0255,0.1752
22.11041,11.0406,0.0254,0.1756
22.12041,10.9907,0.0254,0.1752
22.13041,11.0051,0.0254,0.1754
22.14041,11.0195,0.0254,0.1756
22.15041,11.056,0.0253,0.1762
22.16041,11.129,0.0253,0.1756
22.17041,11.3136,0.0253,0.1751
22.18041,11.4443,0.0252,0.1748
22.19041,11.4866,0.0249,0.1747
22.20041,11.4789,0.0246,0.1747
22.21041,11.5788,0.0245,0.1747
22.22041,11.7172,0.0246,0.1749
22.23041,11.9402,0.0246,0.1752
22.24041,12.1785,0.0256,0.1757
22.25041,12.4438,0.0284,0.1762
22.26041,12.6629,0.0294,0.1754
22.27041,12.9704,0.0304,0.1755
22.28041,13.2203,0.0312,0.1756
22.29041,13.4433,0.0313,0.1758
22.30042,13.7585,0.0317,0.176
22.31042,13.8777,0.0331,0.1762
22.32042,14.116,0.0336,0.1783
22.33042,14.8234,0.0339,0.1804
22.34042,15.2193,0.0341,0.1788
22.35042,15.473,0.0342,0.178
22.36042,15.6768,0.0343,0.1776
22.37042,15.7613,0.0349,0.1775
22.38042,15.8498,0.0362,0.1775
22.39042,15.8997,0.0378,0.1781
22.40042,15.8075,0.0397,0.1776
22.41042,15.3731,0.0402,0.1773
22.42042,14.9387,0.0405,0.1773
22.43042,14.7619,0.0404,0.1773
22.44042,14.3928,0.0402,0.1773
22.45042,13.5048,0.0399,0.1765
22.46042,13.0281,0.0386,0.1756
22.47042,12.6591,0.0371,0.1747
22.48042,12.3438,0.0367,0.1743
22.49042,12.1055,0.0366,0.1743
22.50042,11.9978,0.0353,0.1743
22.51042,11.8748,0.0323,0.1744
22.52042,11.7787,0.0306,0.175
22.53042,11.6057,0.029,0.1763
22.54042,11.475,0.0269,0.1754
22.55042,11.2636,0.0259,0.1758
22.56042,11.1089,0.0256,0.1762
22.57042,11.0344,0.0254,0.1762
22.58042,11.0279,0.0253,0.1763
22.59042,11.0214,0.0253,0.1765
22.60042,11.0137,0.0252,0.1776
22.61042,10.9714,0.0251,0.1787
22.62042,10.833,0.0239,0.1779
22.63042,10.6447,0.0229,0.1771
22.64042,10.4602,0.0225,0.1771
22.65042,10.3218,0.0224,0.1761
22.66042,10.068,0.0222,0.1758
22.67042,10.0565,0.022,0.176
22.68042,10.0373,0.0215,0.1762
22.69042,9.8989,0.0207,0.1756
22.70042,9.7836,0.0201,0.1754
22.71042,9.5721,0.0192,0.1752
22.72042,9.3569,0.0183,0.176
22.73042,9.0993,0.0175,0.1748
22.74043,8.8879,0.0164,0.1745
22.75043,8.6611,0.016,0.1744
22.76043,8.4612,0.0154,0.1745
22.77043,8.2689,0.0152,0.1745
22.78043,8.1305,0.0141,0.1748
22.79043,8.0268,0.0131,0.1741
22.80043,7.873,0.0113,0.1738
22.81043,7.8653,0.0108,0.1737
22.82043,7.7461,0.0099,0.1739
22.83043,7.65,0.0092,0.1741
22.84043,7.6423,0.0082,0.1754
22.85043,7.6383,0.0071,0.1748
22.86043,7.6384,0.0058,0.1751
22.87043,7.6384,0.0062,0.1754
22.88043,7.65,0.0055,0.1792
22.89043,7.7115,0.0054,0.1773
22.90043,7.7231,0.0054,0.1816
22.91043,7.7308,0.0054,0.1808
22.92043,7.7384,0.0054,0.1809
22.93043,7.8538,0.0059,0.181
22.94043,7.9652,0.0064,0.1809
22.95043,8.0114,0.0059,0.1811
22.96043,8.1267,0.007,0.1812
22.97043,8.2074,0.0071,0.1822
22.98043,8.2074,0.0071,0.1818
22.99043,8.2728,0.0072,0.1814
23.00043,8.2728,0.0076,0.1814
23.01043,8.3189,0.0077,0.1814
23.02043,8.4304,0.008,0.1814
23.03043,8.5534,0.0083,0.1816
23.04043,8.7994,0.0086,0.1821
23.05043,8.8264,0.0086,0.1825
23.06043,8.8879,0.0086,0.1839
23.07043,8.8379,0.0086,0.1833
23.08043,8.8515,0.0085,0.1832
23.09043,8.8651,0.0085,0.1833
23.10043,8.8957,0.0084,0.1833
23.11043,8.9571,0.0084,0.1839
23.12043,9.057,0.0084,0.1835
23.13043,9.1339,0.0084,0.1834
23.14043,9.2608,0.0085,0.1833
23.15043,9.5375,0.0086,0.1836
23.16043,9.7759,0.0089,0.1838
23.17043,10.1565,0.0098,0.1851
23.18044,10.5332,0.0112,0.1843
23.19044,11.1214,0.0126,0.1852
23.20044,11.7979,0.0139,0.184
23.21044,12.3515,0.0162,0.1834
23.22044,12.7628,0.0183,0.1834
23.23044,12.9627,0.0193,0.1834
23.24044,13.0435,0.0202,0.1837
23.25044,13.055,0.0206,0.1843
23.26044,13.1473,0.0217,0.1841
23.27044,13.3241,0.0232,0.1858
23.28044,13.6316,0.0253,0.1853
23.29044,13.6509,0.0261,0.1854
23.30044,13.6893,0.0277,0.1854
23.31044,13.9046,0.0289,0.1854
23.32044,14.2121,0.0291,0.1856
23.33044,14.3351,0.0292,0.1806
23.34044,14.4812,0.0293,0.1804
23.35044,14.585,0.0301,0.1805
23.36044,14.4389,0.0309,0.1806
23.37044,14.3736,0.0329,0.1814
23.38044,14.2198,0.0344,0.1837
23.39044,13.82,0.0351,0.187
23.40044,13.0319,0.0354,0.1862
23.41044,13.0319,0.0351,0.1862
23.42044,12.8782,0.0347,0.1862
23.43044,12.2862,0.034,0.1845
23.44044,11.8633,0.0326,0.1822
23.45044,11.4981,0.0315,0.1817
23.46044,11.2175,0.0312,0.182
23.47044,11.1331,0.0308,0.1823
23.48044,11.1168,0.0286,0.1829
23.49044,11.1114,0.024,0.1843
23.50044,11.2048,0.022,0.1843
23.51044,11.2982,0.0218,0.1854
23.52044,11.6326,0.0218,0.1856
23.53044,12.0363,0.0219,0.188
23.54044,12.4745,0.0222,0.1869
23.55044,12.8397,0.0228,0.1875
23.56044,13.0435,0.024,0.1882
23.57044,12.7667,0.0252,0.1889
23.58044,12.7667,0.026,0.1883
23.59044,12.4553,0.0276,0.1866
23.60044,12.0478,0.0278,0.1864
23.61045,11.5596,0.0278,0.1862
23.62045,11.0445,0.0277,0.1862
23.63045,10.514,0.0276,0.186
23.64045,10.0219,0.0276,0.1839
23.65045,9.6029,0.0264,0.1816
23.66045,9.1646,0.0243,0.1822
23.67045,8.7302,0.0228,0.1814
23.68045,8.3574,0.0211,0.1813
23.69045,8.0498,0.0197,0.1812
23.70045,7.7807,0.0181,0.1814
23.71045,7.5385,0.0161,0.18
23.72045,7.331,0.0141,0.1799
23.73045,7.1656,0.0136,0.1799
23.74045,7.0772,0.012,0.18
23.75045,7.0108,0.0115,0.1801
23.76045,6.9803,0.0092,0.1803
23.77045,6.975,0.009,0.1808
23.78045,6.9934,0.0085,0.1841
23.79045,7.0119,0.0077,0.1837
23.80045,7.131,0.0074,0.1845
23.81045,7.1503,0.0069,0.1845
23.82045,7.1656,0.0068,0.185
23.83045,7.1541,0.0068,0.1854
23.84045,7.1637,0.0068,0.1872
23.85045,7.1733,0.0069,0.1889
23.86045,7.2387,0.007,0.1889
23.87045,7.4117,0.0077,0.1891
23.88045,7.6154,0.0092,0.1893
23.89045,8.069,0.0095,0.1899
23.90045,8.5919,0.0119,0.1903
23.91045,9.2531,0.0131,0.1911
23.92045,11.1906,0.0161,0.1895
23.93045,12.2708,0.0184,0.1894
23.94045,13.3472,0.0212,0.1893
23.95045,14.2928,0.0295,0.1891
23.96045,14.7811,0.0338,0.1892
23.97045,15.2155,0.0376,0.1894
23.98045,15.6998,0.0409,0.1909
23.99045,16.0766,0.0448,0.1936
24.00045,16.411,0.0514,0.194
24.01045,16.6225,0.055,0.1922
24.02045,16.6186,0.0575,0.1938
24.03045,16.6186,0.0588,0.1915
24.04045,16.4341,0.0589,0.1907
24.05046,16.2611,0.059,0.1898
24.06046,16.0074,0.059,0.1903
24.07046,15.4423,0.059,0.1889
24.08046,15.0924,0.0583,0.1893
24.09046,14.7811,0.0561,0.1885
24.10046,14.3813,0.054,0.1883
24.11046,14.0545,0.0485,0.1876
24.12046,13.3279,0.046,0.1875
24.13046,12.8436,0.0433,0.1877
24.14046,12.4169,0.0399,0.1878
24.15046,12.0209,0.0347,0.1879
24.16046,11.7134,0.0332,0.1881
24.17046,11.5586,0.0324,0.1891
24.18046,11.4039,0.0322,0.1884
24.19046,11.4212,0.0302,0.1888
24.20046,11.3712,0.0284,0.1891
24.21046,10.9945,0.0267,0.1913
24.22046,10.687,0.0225,0.1922
24.23046,10.4525,0.021,0.1934
24.24046,10.118,0.0193,0.1945
24.25046,9.7874,0.0184,0.1921
24.26046,9.6066,0.0181,0.192
24.27046,9.5238,0.0177,0.192
24.28046,9.5038,0.0176,0.192
24.29046,9.6014,0.0176,0.192
24.30046,9.699,0.0173,0.194
24.31046,9.9681,0.0171,0.1924
24.32046,10.66,0.0165,0.1934
24.33046,10.9138,0.0155,0.1951
24.34046,11.2021,0.015,0.1949
24.35046,11.4981,0.0153,0.1953
24.36046,11.894,0.0155,0.1954
24.37046,12.3746,0.016,0.1955
24.38046,12.9897,0.0187,0.1964
24.39046,13.5279,0.0227,0.1973
24.40046,13.8239,0.0249,0.2106
24.41046,13.5836,0.0273,0.224
24.42046,13.3433,0.03,0.1965
24.43046,13.1665,0.0314,0.1965
24.44046,12.809,0.0322,0.1949
24.45046,12.39,0.0342,0.193
24.46046,11.8441,0.0343,0.1926
24.47046,11.3405,0.0342,0.1922
24.48046,10.8676,0.0342,0.192
24.49047,10.4717,0.0318,0.1926
24.50047,10.4746,0.0282,0.1923
24.51047,10.4775,0.0241,0.1921
24.52047,10.6178,0.0227,0.1938
24.53047,10.9138,0.0226,0.1955
24.54047,11.7595,0.0226,0.1943
24.55047,12.6283,0.0229,0.1971
24.56047,13.3856,0.0232,0.1973
24.57047,14.0853,0.0245,0.1973
24.58047,14.7926,0.0269,0.1973
24.59047,15.5807,0.0299,0.1982
24.60047,16.0881,0.0375,0.1981
24.61047,16.5033,0.0411,0.1987
24.62047,16.807,0.0443,0.1992
24.63047,17.0838,0.0478,0.2002
24.64047,17.2183,0.0503,0.1967
24.65047,17.0645,0.055,0.1965
24.66047,16.9723,0.057,0.1964
24.67047,16.8147,0.0596,0.1963
24.68047,16.6532,0.0615,0.1994
24.69047,16.4303,0.0615,0.1936
24.70047,16.115,0.0615,0.1934
24.71047,15.8498,0.0613,0.1932
24.72047,15.4269,0.0609,0.1942
24.73047,15.0425,0.0605,0.1891
24.74047,14.0584,0.0553,0.1899
24.75047,13.4625,0.0522,0.1882
24.76047,12.8359,0.0488,0.1875
24.77047,12.1593,0.0456,0.1872
24.78047,11.5212,0.0425,0.1872
24.79047,10.933,0.04,0.1874
24.80047,10.537,0.0373,0.1876
24.81047,9.995,0.0347,0.1901
24.82047,9.9109,0.031,0.1883
24.83047,9.9028,0.0313,0.1901
24.84047,9.9066,0.0294,0.1938
24.85047,9.9104,0.0272,0.194
24.86047,10.1488,0.0259,0.1978
24.87047,10.3294,0.0259,0.1984
24.88047,10.7331,0.0259,0.1986
24.89047,10.9484,0.0261,0.1984
24.90047,11.1752,0.0262,0.1985
24.91047,11.6096,0.027,0.1986
24.92048,12.1093,0.0272,0.1989
24.93048,12.5168,0.0284,0.1996
24.94048,12.982,0.0302,0.2003
24.95048,13.0166,0.0318,0.2017
24.96048,13.055,0.0353,0.2007
24.97048,13.105,0.0355,0.1998
24.98048,13.2549,0.0358,0.1998
24.99048,13.3356,0.0386,0.1997
25.00048,13.4394,0.0414,0.1996
25.01048,13.4241,0.0428,0.2005
25.02048,13.4241,0.0429,0.1994
25.03048,13.4433,0.043,0.199
25.04048,13.3472,0.0431,0.1975
25.05048,13.1703,0.0429,0.1974
25.06048,12.8436,0.0427,0.1976
25.07048,12.4207,0.0425,0.1977
25.08048,12.0171,0.0417,0.1986
25.09048,11.3866,0.0405,0.1976
25.10048,11.1713,0.0387,0.1971
25.11048,11.0445,0.0356,0.1971
25.12048,10.9868,0.0351,0.1971
25.13048,10.9598,0.0342,0.1971
25.14048,10.9502,0.0332,0.1984
25.15048,11.155,0.0329,0.1992
25.16048,11.3597,0.0328,0.2005
25.17048,11.6403,0.0333,0.2023
25.18048,11.8671,0.0339,0.2027
25.19048,12.067,0.035,0.2031
25.20048,12.2516,0.0378,0.2042
25.21048,12.3976,0.0408,0.2037
25.22048,12.4399,0.0421,0.2039
25.23048,12.4707,0.045,0.2041
25.24048,12.4476,0.0478,0.2046
25.25048,12.3592,0.0479,0.2048
25.26048,12.1209,0.0479,0.2033
25.27048,11.9248,0.0481,0.2034
25.28048,11.7518,0.0483,0.203
25.29048,11.686,0.0484,0.2025
25.30048,11.6859,0.0484,0.2024
25.31048,11.6977,0.0484,0.2023
25.32048,11.7095,0.0484,0.2014
25.33048,11.9094,0.0482,0.2011
25.34048,12.1247,0.0435,0.2007
25.35048,12.2554,0.0388,0.2007
25.36049,12.2823,0.0371,0.2007
25.37049,12.1324,0.0364,0.2009
25.38049,11.8325,0.0361,0.2011
25.39049,11.5558,0.0358,0.2176
25.40049,11.3136,0.0358,0.2341
25.41049,11.081,0.0357,0.272
25.42049,10.8484,0.0355,0.2369
25.43049,10.7638,0.0349,0.2019
25.44049,10.6399,0.0349,0.2014
25.45049,10.6124,0.034,0.2016
25.46049,10.6016,0.0331,0.2018
25.47049,10.7327,0.0326,0.2023
25.48049,10.8638,0.0323,0.2023
25.49049,11.2521,0.0323,0.2026
25.50049,11.7172,0.0323,0.2029
25.51049,12.1401,0.0323,0.2058
25.52049,12.413,0.0334,0.2042
25.53049,12.5822,0.0339,0.2049
25.54049,12.686,0.035,0.2056
25.55049,12.6898,0.035,0.2048
25.56049,12.6821,0.0353,0.2048
25.57049,12.4899,0.0353,0.2048
25.58049,12.1862,0.0352,0.2048
25.59049,12.0243,0.0351,0.2025
25.60049,11.9901,0.035,0.2017
25.61049,11.9747,0.035,0.202
25.62049,12.2266,0.035,0.2023
25.63049,12.4784,0.0355,0.2029
25.64049,13.3395,0.038,0.205
25.65049,14.3082,0.042,0.2056
25.66049,15.4884,0.0457,0.2087
25.67049,18.3139,0.0476,0.2093
25.68049,19.867,0.0509,0.2107
25.69049,21.2278,0.0584,0.2122
25.70049,22.6387,0.0638,0.2114
25.71049,23.9226,0.071,0.2122
25.72049,25.2528,0.0802,0.212
25.73049,26.5329,0.091,0.2081
25.74049,27.7746,0.1018,0.2065
25.75049,28.5588,0.1134,0.2048
25.76049,29.5429,0.1253,0.205
25.77049,29.9197,0.135,0.2013
25.78049,30.1196,0.1481,0.199
25.79049,30.354,0.1594,0.1996
25.8005,30.1964,0.1685,0.1966
25.8105,30.2003,0.1793,0.1964
25.8205,29.7467,0.1872,0.197
25.8305,29.2584,0.1942,0.1975
25.8405,28.6972,0.1976,0.2014
25.8505,28.0398,0.1989,0.2093
25.8605,27.3709,0.1964,0.1945
25.8705,25.7794,0.1938,0.1876
25.8805,25.0875,0.1881,0.1903
25.8905,24.5416,0.1826,0.1827
25.9005,24.1841,0.1777,0.1757
25.9105,24.1725,0.1733,0.1751
25.9205,24.161,0.1678,0.1752
25.9305,24.2033,0.1594,0.1752
25.9405,24.0956,0.1557,0.1757
25.9505,23.8765,0.1511,0.1769
25.9605,23.5844,0.1468,0.1868
25.9705,23.0423,0.1448,0.1827
25.9805,22.6118,0.1428,0.18
25.9905,22.0236,0.1417,0.179
26.0005,20.6858,0.141,0.1779
26.0105,19.8939,0.1389,0.1777
26.0205,19.0559,0.1363,0.1738
26.0305,18.3447,0.1344,0.176
26.0405,17.6758,0.1308,0.1734
26.0505,17.1491,0.1253,0.1727
26.0605,16.5494,0.1139,0.1723
26.0705,16.1727,0.1064,0.1723
26.0805,15.7114,0.0978,0.1723
26.0905,15.2116,0.089,0.1725
26.1005,14.8041,0.0822,0.1804
26.1105,14.216,0.0767,0.1789
26.1205,14.0853,0.0726,0.1791
26.1305,14.0699,0.0686,0.1804
26.1405,13.9507,0.066,0.1819
26.1505,13.747,0.0648,0.1833
26.1605,13.5009,0.06,0.1852
26.1705,13.3279,0.0577,0.1872
26.1805,13.1165,0.055,0.1864
26.1905,12.9089,0.0527,0.1895
26.2005,12.6821,0.0511,0.1907
26.2105,11.9632,0.05,0.193
26.2205,11.6326,0.0491,0.1938
26.2305,11.3866,0.0469,0.1936
26.24051,11.229,0.0451,0.1938
26.25051,11.1483,0.0446,0.194
26.26051,11.1598,0.0445,0.1943
26.27051,11.0791,0.0445,0.1982
26.28051,10.9868,0.0445,0.2009
26.29051,10.8446,0.045,0.2029
26.30051,10.6947,0.0469,0.2021
26.31051,10.4755,0.0494,0.2021
26.32051,10.2526,0.0519,0.2014
26.33051,9.453,0.0536,0.2015
26.34051,8.8264,0.0554,0.2016
26.35051,8.1382,0.0612,0.2019
26.36051,6.9581,0.064,0.2089
26.37051,5.9163,0.0643,0.2158
26.38051,4.9437,0.0647,0.2122
26.39051,4.6017,0.0647,0.2238
26.40051,4.4481,0.0646,0.2355
26.41051,4.4268,0.0644,0.2832
26.42051,4.4527,0.0644,0.2652
26.43051,4.4785,0.0645,0.2687
26.44051,4.54,0.0645,0.2722
26.45051,4.1056,0.0644,0.3554
26.46051,3.2292,0.0643,0.5286
26.47051,2.7832,0.0642,0.4279
26.48051,2.5603,0.0631,0.445
26.49051,2.4219,0.0627,0.4621
26.50051,2.1605,0.0565,0.5407
26.51051,1.9029,0.053,0.6539
26.52051,1.7414,0.0484,0.6876
26.53051,1.6261,0.0394,0.6893
26.54051,1.5608,0.0332,0.6971
26.55051,1.4685,0.0285,0.7274
26.56051,1.4615,0.0246,0.7114
26.57051,1.4588,0.0195,0.7249
26.58051,1.4598,0.0157,0.7435
26.59051,1.4608,0.0132,0.7283
26.60051,1.4916,0.0113,0.726
26.61051,1.5415,0.0109,0.7255
26.62051,1.5954,0.0107,0.7296
26.63051,1.6492,0.0105,0.7336
26.64051,1.6761,0.0101,0.7313
26.65051,1.6991,0.0098,0.7315
26.66051,1.6915,0.0097,0.7321
26.67052,1.5223,0.0097,0.7327
26.68052,1.5089,0.0097,0.7362
26.69052,1.5021,0.0097,0.7442
26.70052,1.4954,0.0096,0.7523
26.71052,1.5069,0.0096,0.7722
26.72052,1.457,0.0094,0.7656
26.73052,1.4454,0.0092,0.7679
26.74052,1.4464,0.0086,0.7826
26.75052,1.4474,0.0086,0.7973
26.76052,1.4512,0.0086,0.8277
26.77052,1.4839,0.0086,0.856
26.78052,1.5031,0.0087,0.8711
26.79052,1.5338,0.0089,0.8761
26.80052,1.58,0.0089,0.9073
26.81052,1.63,0.0089,0.9415
26.82052,1.6838,0.0089,0.9818
26.83052,1.7299,0.0088,1.0002
26.84052,1.7991,0.0087,1.0091
26.85052,1.8029,0.0085,1.0403
26.86052,1.8491,0.0085,1.0782
26.87052,1.999,0.0084,1.083
26.88052,2.0067,0.0084,1.079
26.89052,2.0221,0.0084,1.1161
26.90052,1.9913,0.0082,1.1533
26.91052,1.9413,0.008,1.1415
26.92052,1.8721,0.0079,1.1142
26.93052,1.8414,0.008,1.053
26.94052,1.8106,0.0081,1.0119
26.95052,1.7876,0.0082,0.9918
26.96052,1.753,0.009,0.9832
26.97052,1.6991,0.0093,1.0076
26.98052,1.6646,0.0105,1.0319
26.99052,1.6184,0.0105,1.0465
27.00052,1.5223,0.0104,1.0256
27.01052,1.5069,0.0102,1.0239
27.02052,1.457,0.0099,1.0318
27.03052,1.443,0.0094,1.0398
27.04052,1.4447,0.0083,1.0563
27.05052,1.4463,0.0075,1.0914
27.06052,1.4531,0.007,1.1016
27.07052,1.4531,0.0067,1.0714
27.08052,1.4454,0.0068,1.0366
27.09052,1.4108,0.0068,0.9932
27.10052,1.3685,0.0069,0.9897
27.11053,1.3647,0.0074,0.9888
27.12053,1.3643,0.0079,1.0066
27.13053,1.365,0.0082,1.0244
27.14053,1.3657,0.0086,1.0407
27.15053,1.3801,0.0086,1.0697
27.16053,1.4108,0.0086,1.1063
27.17053,1.457,0.0085,1.1378
27.18053,1.5338,0.0084,1.1796
27.19053,1.63,0.0084,1.2123
27.20053,1.7376,0.0084,1.1959
27.21053,1.8721,0.0084,1.2218
27.22053,2.0644,0.0087,1.2412
27.23053,2.0682,0.0089,1.2244
27.24053,2.0797,0.009,1.2524
27.25053,2.1066,0.0091,1.2348
27.26053,2.1374,0.0092,1.2349
27.27053,2.1643,0.0097,1.2349
27.28053,2.2181,0.0104,1.2387
27.29053,2.295,0.0107,1.3107
27.30053,2.4103,0.0107,1.3873
27.31053,2.5487,0.0107,1.4009
27.32053,2.5103,0.0108,1.4543
27.33053,2.4026,0.0129,1.4081
27.34053,2.3373,0.0134,1.2799
27.35053,2.245,0.0136,1.2189
27.36053,2.1374,0.0137,1.197
27.37053,2.0567,0.0138,1.175
27.38053,2.0547,0.0138,1.1758
27.39053,2.0528,0.0137,1.1764
27.40053,2.0759,0.0137,1.1771
27.41053,2.0221,0.0136,1.1802
27.42053,1.9682,0.0134,1.1959
27.43053,1.9183,0.0119,1.2116
27.44053,1.9101,0.0109,1.2375
27.45053,1.9094,0.0102,1.2989
27.46053,1.9196,0.0099,1.3086
27.47053,1.9298,0.0096,1.3531
27.48053,1.9952,0.0095,1.3306
27.49053,2.0567,0.0098,1.2894
27.50053,2.1259,0.01,1.2679
