Depth,Qc,Fc,u
20.75038,8.1477,0.1077,-0.0422
20.76038,7.53,0.107,-0.0423
20.77038,7.2134,0.1064,-0.0423
20.78038,6.9355,0.1063,-0.0423
20.79038,6.5841,0.1109,-0.0422
20.80038,6.1633,0.1156,-0.0422
20.81038,5.5804,0.1238,-0.0414
20.82038,4.9588,0.1335,-0.0408
20.83038,4.4299,0.1383,-0.0408
20.84038,3.982,0.1386,-0.04
20.85038,3.9464,0.1382,-0.0393
20.86038,3.9693,0.1378,-0.038
20.87038,3.9922,0.1351,-0.0359
20.88038,4.2175,0.1259,-0.0328
20.89038,5.1441,0.1102,-0.0285
20.90038,6.1788,0.1065,-0.0277
20.91038,6.8351,0.1063,-0.0275
20.92038,7.3524,0.1037,-0.0323
20.93038,7.7732,0.0999,-0.0342
20.94038,9.3523,0.0958,-0.0338
20.95038,10.0086,0.0854,-0.0357
20.96038,10.6726,0.0827,-0.0368
20.97038,11.1436,0.0765,-0.0376
20.98038,11.5683,0.0732,-0.037
20.99039,11.9274,0.0733,-0.0385
21.00039,12.2632,0.0734,-0.0387
21.01039,12.4679,0.0737,-0.0387
21.02039,12.7304,0.0763,-0.0387
21.03039,12.7883,0.0813,-0.0387
21.04039,12.7304,0.0831,-0.0385
21.05039,12.7232,0.0888,-0.0386
21.06039,12.7418,0.0929,-0.0385
21.07039,12.7604,0.0981,-0.0385
21.08039,12.7999,0.1027,-0.0385
21.09039,12.9582,0.1073,-0.038
21.10039,13.2168,0.1109,-0.0382
21.11039,13.4639,0.1134,-0.038
21.12039,13.6956,0.1181,-0.038
21.13039,13.8075,0.1187,-0.0378
21.14039,13.8075,0.1188,-0.0376
21.15039,13.8384,0.119,-0.0374
21.16039,13.7882,0.1192,-0.0374
21.17039,13.6261,0.1195,-0.0372
21.18039,13.5334,0.1233,-0.037
21.19039,13.5411,0.1263,-0.037
21.20039,13.4176,0.1286,-0.0372
21.21039,13.3172,0.1353,-0.0372
21.22039,13.213,0.1374,-0.0372
21.23039,13.0933,0.1396,-0.0372
21.24039,12.8848,0.1384,-0.037
21.25039,12.8115,0.14,-0.0363
21.26039,12.7227,0.1416,-0.0368
21.27039,12.6339,0.146,-0.0369
21.28039,12.4022,0.1467,-0.037
21.29039,12.2632,0.1461,-0.037
21.30039,12.105,0.1455,-0.037
21.31039,11.9389,0.1428,-0.0368
21.32039,11.8579,0.1388,-0.0366
21.33039,11.7884,0.1348,-0.0359
21.34039,11.8231,0.1347,-0.0361
21.35039,11.6494,0.1346,-0.0361
21.36039,11.6417,0.1307,-0.0361
21.37039,11.3676,0.1273,-0.0361
21.38039,11.2942,0.1252,-0.036
21.39039,11.2395,0.1259,-0.0359
21.40039,11.2136,0.1238,-0.0342
21.41039,11.2056,0.1219,-0.0347
21.42039,11.2596,0.1211,-0.0344
21.4304,11.3135,0.1203,-0.0344
21.4404,11.4293,0.1198,-0.0344
21.4504,11.5181,0.1199,-0.0345
21.4604,11.6185,0.1199,-0.0345
21.4704,11.9003,0.1204,-0.0345
21.4804,12.1127,0.1229,-0.0344
21.4904,12.3211,0.1255,-0.0339
21.5004,12.4679,0.128,-0.0334
21.5104,12.5837,0.1294,-0.0332
21.5204,12.6107,0.1289,-0.0332
21.5304,12.7574,0.1313,-0.0332
21.5404,12.989,0.1354,-0.0331
21.5504,13.3944,0.1407,-0.033
21.5604,13.4562,0.1401,-0.0328
21.5704,13.5836,0.1426,-0.0326
21.5804,13.6415,0.1427,-0.0321
21.5904,13.8577,0.1428,-0.0317
21.6004,13.9504,0.1441,-0.0319
21.6104,13.877,0.1456,-0.0319
21.6204,13.9036,0.1471,-0.0319
21.6304,13.9301,0.1471,-0.0319
21.6404,13.989,0.148,-0.0319
21.6504,13.9813,0.1477,-0.0311
21.6604,13.9388,0.1484,-0.0309
21.6704,13.8654,0.15,-0.0309
21.6804,13.7921,0.1511,-0.0308
21.6904,13.8114,0.1525,-0.0308
21.7004,13.7805,0.1533,-0.0308
21.7104,13.7631,0.1538,-0.0307
21.7204,13.7458,0.154,-0.0304
21.7304,13.8886,0.1538,-0.0304
21.7404,13.6763,0.1536,-0.0302
21.7504,13.4948,0.152,-0.0302
21.7604,13.3365,0.1511,-0.0298
21.7704,13.2014,0.1503,-0.0298
21.7804,13.0354,0.149,-0.0297
21.7904,12.9157,0.1463,-0.0296
21.8004,12.7342,0.1447,-0.0294
21.8104,12.7221,0.144,-0.0292
21.8204,12.7257,0.1442,-0.029
21.8304,12.7292,0.1444,-0.029
21.8404,12.7806,0.1459,-0.0289
21.8504,12.908,0.1491,-0.0288
21.8604,12.9929,0.1564,-0.0285
21.87041,13.1049,0.1595,-0.0283
21.88041,13.4716,0.1643,-0.0279
21.89041,13.6299,0.1634,-0.0281
21.90041,13.5759,0.1651,-0.028
21.91041,13.3944,0.166,-0.0279
21.92041,13.1319,0.167,-0.0273
21.93041,12.8076,0.1677,-0.0271
21.94041,12.5258,0.1701,-0.0277
21.95041,12.5335,0.1712,-0.0279
21.96041,12.5412,0.171,-0.0279
21.97041,12.5644,0.1709,-0.0279
21.98041,12.6126,0.1682,-0.0279
21.99041,12.7111,0.1618,-0.0277
22.00041,12.7922,0.1538,-0.0275
22.01041,12.6416,0.1448,-0.0273
22.02041,12.4794,0.1358,-0.0271
22.03041,12.3791,0.1362,-0.0269
22.04041,12.2826,0.1327,-0.0268
22.05041,12.2362,0.1274,-0.0267
22.06041,12.0586,0.1264,-0.0268
22.07041,12.0591,0.1242,-0.0267
22.08041,12.0596,0.1229,-0.0267
22.09041,12.0776,0.1206,-0.0266
22.10041,12.1204,0.1196,-0.0263
22.11041,12.213,0.1197,-0.0258
22.12041,12.5528,0.1199,-0.0258
22.13041,13.2361,0.1204,-0.0254
22.14041,13.6994,0.1253,-0.025
22.15041,14.0662,0.1273,-0.0248
22.16041,14.3519,0.1272,-0.0248
22.17041,14.5797,0.1307,-0.0248
22.18041,14.7534,0.1362,-0.0248
22.19041,15.0738,0.1388,-0.0245
22.20041,15.097,0.1425,-0.0233
22.21041,15.1742,0.1436,-0.0238
22.22041,15.2012,0.1441,-0.0238
22.23041,15.207,0.1445,-0.0238
22.24041,15.2128,0.1446,-0.0237
22.25041,15.1626,0.1448,-0.0235
22.26041,15.1124,0.148,-0.0235
22.27041,15.0622,0.1531,-0.0231
22.28041,14.9426,0.1542,-0.0233
22.29041,14.7804,0.1547,-0.0233
22.30042,14.6646,0.1548,-0.0233
22.31042,14.3905,0.1542,-0.0233
22.32042,14.1087,0.1536,-0.0233
22.33042,13.8461,0.1399,-0.0226
22.34042,13.6492,0.1365,-0.022
22.35042,13.5682,0.1363,-0.0226
22.36042,13.4485,0.1362,-0.0228
22.37042,13.3481,0.1362,-0.0224
22.38042,12.9697,0.1361,-0.022
22.39042,12.8655,0.136,-0.0212
22.40042,12.3752,0.135,-0.0195
22.41042,12.3752,0.1304,-0.0199
22.42042,12.3571,0.1277,-0.0193
22.43042,12.3606,0.126,-0.0193
22.44042,12.3642,0.1213,-0.0193
22.45042,12.3752,0.1212,-0.0193
22.46042,12.4794,0.1212,-0.0191
22.47042,12.6609,0.1213,-0.0186
22.48042,12.796,0.1227,-0.0182
22.49042,12.9543,0.1288,-0.0178
22.50042,13.0972,0.1304,-0.0178
22.51042,13.4292,0.131,-0.0174
22.52042,13.6454,0.1352,-0.0174
22.53042,13.823,0.1365,-0.0172
22.54042,14.0276,0.1369,-0.017
22.55042,14.0971,0.1372,-0.0163
22.56042,14.1743,0.1377,-0.0155
22.57042,14.1164,0.1383,-0.0159
22.58042,13.9504,0.1398,-0.0156
22.59042,13.8384,0.1401,-0.0153
22.60042,13.839,0.1401,-0.015
22.61042,13.8396,0.1398,-0.0146
22.62042,13.8461,0.1395,-0.0145
22.63042,14.4793,0.1381,-0.0144
22.64042,14.7341,0.1381,-0.014
22.65042,15.0005,0.1382,-0.0137
22.66042,15.2398,0.1382,-0.0134
22.67042,15.3827,0.1385,-0.0136
22.68042,15.6529,0.1392,-0.0132
22.69042,15.6607,0.1405,-0.0132
22.70042,15.595,0.1406,-0.0125
22.71042,15.5024,0.1406,-0.013
22.72042,15.4059,0.1402,-0.0125
22.73042,15.2167,0.1398,-0.0127
22.74043,14.8229,0.1364,-0.0127
22.75043,14.5797,0.1363,-0.0126
22.76043,14.3673,0.1327,-0.0125
22.77043,13.9697,0.1321,-0.0123
22.78043,13.8957,0.1302,-0.0119
22.79043,13.8618,0.1274,-0.012
22.80043,13.8559,0.1286,-0.0113
22.81043,14.0441,0.127,-0.0106
22.82043,14.2322,0.1242,-0.0111
22.83043,14.792,0.1192,-0.0104
22.84043,15.1086,0.1195,-0.0104
22.85043,15.4329,0.1199,-0.0096
22.86043,15.6607,0.1209,-0.0089
22.87043,15.6491,0.1232,-0.0079
22.88043,15.6684,0.1256,-0.0085
22.89043,15.7919,0.1255,-0.0081
22.90043,16.0081,0.1302,-0.0077
22.91043,16.2552,0.1329,-0.0073
22.92043,16.4019,0.1358,-0.0069
22.93043,16.6529,0.1418,-0.0066
22.94043,16.7378,0.1436,-0.0067
22.95043,16.9386,0.1427,-0.0064
22.96043,17.4173,0.1457,-0.0062
22.97043,17.5215,0.1487,-0.0052
22.98043,17.6142,0.1489,-0.0049
22.99043,17.73,0.149,-0.0039
23.00043,17.676,0.1511,-0.0043
23.01043,17.2783,0.1554,-0.0042
23.02043,17.1625,0.155,-0.0042
23.03043,17.1029,0.1574,-0.0039
23.04043,17.0753,0.1571,-0.004
23.05043,17.0795,0.1585,-0.0035
23.06043,17.0837,0.1596,-0.003
23.07043,17.1007,0.1597,-0.0035
23.08043,17.1306,0.1596,-0.0034
23.09043,17.1605,0.1595,-0.0033
23.10043,17.2474,0.158,-0.0032
23.11043,17.3092,0.1581,-0.0028
23.12043,17.4018,0.1581,-0.0022
23.13043,17.3787,0.1581,-0.0022
23.14043,17.4366,0.1587,-0.0018
23.15043,17.5177,0.1588,-0.0016
23.16043,17.4096,0.1589,-0.0011
23.17043,17.2899,0.1589,-0.0011
23.18044,17.0119,0.1586,-0.0007
23.19044,16.6992,0.1583,-0.0007
23.20044,16.4251,0.1567,-0.0007
23.21044,15.9348,0.1504,-0.0006
23.22044,15.3943,0.1473,-0.0005
23.23044,15.1974,0.1443,-0.0001
23.24044,14.8924,0.1435,-0.0001
23.25044,14.6453,0.143,-0.0001
23.26044,14.4523,0.137,-0.0001
23.27044,13.9967,0.1285,-0.0001
23.28044,13.8925,0.1275,-0.0001
23.29044,13.7998,0.1258,-0.0005
23.30044,13.6647,0.1247,-0.0005
23.31044,13.5759,0.1247,-0.0005
23.32044,13.4871,0.1099,-0.0005
23.33044,13.4794,0.1051,-0.0002
23.34044,13.3211,0.1029,0.0001
23.35044,13.1898,0.1031,-0.0001
23.36044,12.9736,0.1033,0.0003
23.37044,12.7999,0.1046,0.0007
23.38044,12.41,0.1065,0.0018
23.39044,12.0644,0.1065,0.0041
23.40044,11.7189,0.1075,0.0037
23.41044,11.6996,0.1072,0.004
23.42044,11.3598,0.1094,0.0043
23.43044,11.1745,0.1113,0.0041
23.44044,10.9506,0.1121,0.004
23.45044,10.6919,0.1124,0.0041
23.46044,10.5841,0.1098,0.0042
23.47044,10.5325,0.1072,0.0044
23.48044,10.5176,0.1051,0.0049
23.49044,10.5893,0.098,0.0058
23.50044,10.661,0.0917,0.0066
