Depth,Qc,Fc,u
14.12023,13.6271,0.0471,0.1223
14.13023,13.5933,0.0467,0.1224
14.14023,13.6535,0.0467,0.1231
14.15023,13.7138,0.0466,0.1225
14.16023,13.8462,0.0464,0.1226
14.17023,14.1653,0.0461,0.1227
14.18023,14.5574,0.0449,0.1231
14.19023,14.6189,0.0447,0.1233
14.20023,14.4536,0.0447,0.1229
14.21023,14.3191,0.0446,0.1229
14.22023,14.0077,0.0446,0.1229
14.23023,13.681,0.0446,0.1231
14.24023,13.4464,0.0446,0.1229
14.25023,13.0274,0.0446,0.1228
14.26023,12.4546,0.043,0.1229
14.27023,12.2201,0.0408,0.123
14.28023,11.8319,0.0357,0.1233
14.29023,11.6166,0.0306,0.1233
14.30023,11.5445,0.0273,0.1233
14.31023,11.5094,0.0272,0.1236
14.32023,11.5097,0.0272,0.1242
14.33023,11.51,0.0272,0.1248
14.34023,11.5243,0.0272,0.1291
14.35023,11.7492,0.0281,0.1333
14.36023,11.9741,0.0288,0.1295
14.37023,12.593,0.0293,0.1258
14.38023,13.2427,0.0311,0.1258
14.39023,14.2345,0.0314,0.1258
14.40023,14.5075,0.0319,0.1258
14.41023,15.061,0.0338,0.1259
14.42023,15.2648,0.0359,0.1262
14.43023,15.3839,0.0397,0.126
14.44024,15.5416,0.0419,0.1264
14.45024,15.6646,0.0435,0.1258
14.46024,15.7146,0.0465,0.1257
14.47024,15.7991,0.0472,0.1257
14.48024,15.7953,0.0472,0.1257
14.49024,15.6607,0.0472,0.1258
14.50024,15.3878,0.0472,0.1258
14.51024,15.284,0.0471,0.1258
14.52024,15.1917,0.0468,0.126
14.53024,15.1581,0.0465,0.1261
14.54024,15.1582,0.0462,0.1262
14.55024,15.1583,0.0462,0.1264
14.56024,15.1687,0.0457,0.1264
14.57024,15.2686,0.0453,0.1266
14.58024,15.3647,0.0455,0.1268
14.59024,15.3455,0.0439,0.1273
14.60024,15.2071,0.0435,0.1275
14.61024,15.0841,0.0427,0.1283
14.62024,14.9572,0.0432,0.1279
14.63024,14.7573,0.0422,0.1284
14.64024,14.5805,0.0417,0.1289
14.65024,14.419,0.0417,0.1284
14.66024,13.9616,0.0418,0.1283
14.67024,13.754,0.0419,0.1283
14.68024,13.5041,0.0419,0.1282
14.69024,13.3926,0.0419,0.1282
14.70024,13.2735,0.0418,0.1282
14.71024,13.1629,0.041,0.1283
14.72024,13.1424,0.0408,0.1282
14.73024,13.1219,0.0389,0.1282
14.74024,13.1312,0.0375,0.1283
14.75024,13.112,0.0366,0.1285
14.76024,13.1389,0.0339,0.1289
14.77024,13.1043,0.0323,0.1286
14.78024,13.0701,0.0322,0.1287
14.79024,13.0592,0.0321,0.1289
14.80024,13.0683,0.0322,0.1293
14.81024,13.0774,0.0322,0.1296
14.82024,13.6079,0.0323,0.1295
14.83024,13.9385,0.0341,0.1294
14.84024,14.5421,0.0353,0.1295
14.85024,14.8419,0.0383,0.1295
14.86024,15.0764,0.0396,0.1299
14.87024,15.3378,0.0402,0.1304
14.88025,15.3724,0.041,0.13
14.89025,15.2302,0.0427,0.13
14.90025,15.0264,0.0427,0.13
14.91025,14.3844,0.0427,0.13
14.92025,14.0731,0.0426,0.1302
14.93025,13.6387,0.042,0.1303
14.94025,12.9236,0.0417,0.1308
14.95025,12.5584,0.0408,0.1304
14.96025,11.7473,0.0382,0.1302
14.97025,11.4436,0.0371,0.1302
14.98025,11.0054,0.0345,0.1301
14.99025,10.9264,0.0331,0.1302
15.00025,10.8888,0.03,0.1302
15.01025,10.876,0.0293,0.1304
15.02025,11.0425,0.0289,0.1306
15.03025,11.2091,0.029,0.1304
15.04025,11.4359,0.0291,0.1306
15.05025,11.8473,0.0294,0.1314
15.06025,12.0856,0.0301,0.1314
15.07025,12.6891,0.0309,0.1314
15.08025,13.0044,0.0319,0.1314
15.09025,13.5041,0.0335,0.1314
15.10025,13.7309,0.0341,0.1318
15.11025,13.9693,0.036,0.1322
15.12025,14.0308,0.0371,0.132
15.13025,13.9885,0.0388,0.1321
15.14025,13.8155,0.0396,0.1322
15.15025,13.6156,0.0417,0.132
15.16025,13.1274,0.042,0.1316
15.17025,12.8775,0.042,0.1312
15.18025,12.3585,0.042,0.1312
15.19025,12.1356,0.0419,0.131
15.20025,11.6051,0.0416,0.1312
15.21025,11.3475,0.0412,0.1304
15.22025,10.7593,0.0408,0.1304
15.23025,10.4825,0.0404,0.1302
15.24025,10.2365,0.0404,0.1298
15.25025,9.7291,0.0391,0.1289
15.26025,9.4523,0.0363,0.1291
15.27025,8.941,0.0353,0.1287
15.28025,8.7296,0.0327,0.1287
15.29025,8.2952,0.0301,0.1283
15.30025,8.1376,0.0279,0.1283
15.31026,7.8646,0.0197,0.1283
15.32026,7.7493,0.0187,0.1283
15.33026,7.7441,0.0182,0.1296
15.34026,7.8335,0.0182,0.1302
15.35026,7.9229,0.0188,0.1314
15.36026,8.103,0.0194,0.1322
15.37026,8.7142,0.0196,0.1329
15.38026,9.0544,0.0197,0.1329
15.39026,9.3946,0.021,0.1332
15.40026,10.0943,0.0206,0.1335
15.41026,11.286,0.0215,0.1337
15.42026,11.7819,0.0229,0.1337
15.43026,12.6122,0.0246,0.1337
15.44026,12.9198,0.026,0.1337
15.45026,13.1735,0.029,0.1337
15.46026,13.6348,0.0321,0.1339
15.47026,13.8424,0.0341,0.1336
15.48026,14,0.0373,0.1333
15.49026,14.1653,0.039,0.1331
15.50026,14.1499,0.0395,0.1331
15.51026,14.0192,0.0408,0.1331
15.52026,13.6502,0.0417,0.1331
15.53026,13.4503,0.0424,0.1333
15.54026,13.2581,0.0426,0.1335
15.55026,13.1504,0.0425,0.1335
15.56026,13.1062,0.0424,0.1337
15.57026,13.129,0.0421,0.1347
15.58026,13.1517,0.0415,0.1347
15.59026,13.2055,0.0412,0.1346
15.60026,13.3157,0.0408,0.1345
15.61026,13.5157,0.0409,0.1346
15.62026,13.7309,0.041,0.1346
15.63026,13.9962,0.0411,0.1347
15.64026,14.1999,0.0414,0.1347
15.65026,14.1692,0.0421,0.1348
15.66026,14.2537,0.0431,0.1349
15.67026,14.1999,0.0444,0.1353
15.68026,14.1807,0.0463,0.1358
15.69026,13.9577,0.0479,0.1356
15.70026,13.8962,0.0494,0.1359
15.71026,13.8347,0.0513,0.1362
15.72026,13.7886,0.0519,0.136
15.73026,13.7501,0.0521,0.1361
15.74026,13.7509,0.0539,0.1362
15.75027,13.7517,0.0545,0.1364
15.76027,13.76,0.0557,0.1365
15.77027,13.7771,0.059,0.1366
15.78027,13.8386,0.0623,0.136
15.79027,13.8732,0.0656,0.136
15.80027,13.7963,0.0683,0.1356
15.81027,13.7732,0.0688,0.1356
15.82027,13.7386,0.0691,0.1356
15.83027,13.481,0.0692,0.1356
15.84027,13.3081,0.0698,0.1359
15.85027,13.0505,0.0708,0.1362
15.86027,12.5161,0.0723,0.136
15.87027,12.2432,0.0734,0.1358
15.88027,11.9664,0.0746,0.136
15.89027,11.6627,0.0752,0.1356
15.90027,11.2245,0.0754,0.1355
15.91027,11.0361,0.0752,0.1358
15.92027,10.7209,0.0749,0.1361
15.93027,10.544,0.0738,0.1366
15.94027,10.3672,0.0713,0.137
15.95027,9.9367,0.0699,0.1366
15.96027,9.7291,0.069,0.1358
15.97027,9.5599,0.0657,0.1349
15.98027,9.4657,0.0656,0.1347
15.99027,9.4722,0.0644,0.1347
16.00027,9.4786,0.0633,0.1335
16.01027,9.4946,0.0611,0.1334
16.02027,9.5253,0.0588,0.1334
16.03027,9.6099,0.0548,0.1334
16.04027,9.6176,0.0531,0.1337
16.05027,9.6407,0.0513,0.1337
16.06027,9.6291,0.051,0.1334
16.07027,9.6445,0.0512,0.1333
16.08027,9.6714,0.0513,0.1333
16.09027,9.7175,0.0516,0.1345
16.10027,9.7445,0.0523,0.1356
16.11027,9.7944,0.0537,0.1364
16.12027,9.8098,0.0551,0.1378
16.13027,9.7714,0.0577,0.138
16.14027,9.706,0.0617,0.1391
16.15027,9.4254,0.0639,0.1399
16.16027,9.2447,0.0673,0.1403
16.17027,9.0141,0.0757,0.1391
16.18027,8.2221,0.0804,0.1391
16.19028,7.6916,0.0851,0.1374
16.20028,7.1112,0.0901,0.136
16.21028,5.9464,0.0926,0.1361
16.22028,5.4158,0.0942,0.1361
16.23028,4.9353,0.0982,0.1362
16.24028,4.128,0.1018,0.1382
16.25028,3.809,0.1026,0.1457
16.26028,3.5091,0.1029,0.1496
16.27028,3.0478,0.0999,0.2158
16.28028,2.7326,0.0969,0.3674
16.29028,2.4058,0.0907,0.5234
16.30028,1.9484,0.0847,0.625
16.31028,1.8253,0.0788,0.7231
16.32028,1.8037,0.0789,0.8203
16.33028,1.8097,0.0769,0.8604
16.34028,1.8157,0.0748,0.849
16.35028,1.9176,0.0709,0.8837
16.36028,2.3059,0.062,0.9185
16.37028,2.9671,0.0568,0.9624
16.38028,4.1646,0.0501,0.6891
16.39028,5.362,0.0445,0.5474
16.40028,7.584,0.0444,0.0954
16.41028,8.3259,0.0444,0.095
16.42028,8.8795,0.0443,0.0982
16.43028,9.706,0.0443,0.1015
16.44028,10.0366,0.0443,0.1082
16.45028,10.275,0.0443,0.1204
16.46028,10.6094,0.0442,0.1465
16.47028,10.7632,0.0442,0.1327
16.48028,10.8362,0.0441,0.1347
16.49028,10.8055,0.0441,0.1211
16.50028,10.8131,0.0441,0.1202
16.51028,10.7824,0.0441,0.1155
16.52028,10.767,0.0441,0.1138
16.53028,10.7516,0.044,0.1131
16.54028,10.7516,0.0439,0.1128
16.55028,10.5786,0.0432,0.1126
16.56028,10.2019,0.043,0.1126
16.57028,9.9982,0.043,0.1127
16.58028,9.7906,0.043,0.1128
16.59028,9.5599,0.0439,0.1132
16.60028,9.5617,0.0451,0.1144
16.61028,9.5634,0.0469,0.1138
16.62029,9.5676,0.0469,0.1149
16.63029,9.656,0.0469,0.1176
16.64029,9.7944,0.0467,0.1182
16.65029,9.8828,0.0466,0.1221
16.66029,9.9174,0.0462,0.1244
16.67029,9.8098,0.0451,0.1269
16.68029,9.5138,0.0439,0.1289
16.69029,9.2639,0.0415,0.1281
16.70029,9.0948,0.0411,0.1264
16.71029,8.7834,0.0404,0.1262
16.72029,8.7852,0.0396,0.1267
16.73029,8.787,0.0352,0.1272
16.74029,8.793,0.0333,0.1281
16.75029,8.8411,0.0334,0.1293
16.76029,8.9179,0.0335,0.1293
16.77029,9.0717,0.0349,0.1298
16.78029,9.2293,0.0381,0.1304
16.79029,9.7675,0.043,0.1331
16.80029,9.9982,0.0472,0.1339
16.81029,10.0097,0.0679,0.1341
16.82029,9.4139,0.0752,0.1349
16.83029,8.7565,0.0833,0.1356
16.84029,8.0261,0.0961,0.1362
16.85029,6.2885,0.1072,0.1459
16.86029,5.6042,0.1106,0.1509
16.87029,4.3279,0.1205,0.155
16.88029,3.8589,0.1253,0.18
16.89029,3.6014,0.1252,0.2036
16.90029,3.3361,0.1251,0.2437
16.91029,3.2016,0.1233,0.5104
16.92029,2.8825,0.1196,0.626
16.93029,2.8343,0.1108,0.6519
16.94029,2.813,0.1047,0.8439
16.95029,2.9477,0.1025,0.9614
16.96029,3.0824,0.0999,1.0863
16.97029,3.7244,0.0965,1.0152
16.98029,4.6739,0.089,0.8159
16.99029,7.0227,0.0854,0.1759
17.00029,8.0684,0.0809,0.028
17.01029,9.3677,0.0781,0.0088
17.02029,9.7791,0.0755,-0.0006
17.03029,10.0289,0.0735,-0.0047
17.04029,10.3019,0.0735,-0.0033
17.05029,10.3749,0.0733,-0.002
17.0603,10.4902,0.0731,-0.0006
17.0703,10.6786,0.0727,0.0021
17.0803,10.7555,0.0702,0.0036
17.0903,10.8093,0.0699,0.0056
17.1003,10.7824,0.07,0.0104
17.1103,10.7786,0.07,0.0121
17.1203,10.717,0.0708,0.0141
17.1303,10.644,0.0722,0.0176
17.1403,10.6017,0.0735,0.0191
17.1503,10.6094,0.0742,0.0203
17.1603,10.5979,0.0753,0.0238
17.1703,10.571,0.0761,0.0253
17.1803,10.5287,0.0764,0.0272
17.1903,10.4403,0.0787,0.0303
17.2003,10.3172,0.0812,0.0321
17.2103,9.9982,0.0815,0.0311
17.2203,9.8213,0.0821,0.0342
17.2303,9.7022,0.0852,0.036
17.2403,9.3754,0.085,0.0377
17.2503,9.1178,0.0849,0.0391
17.2603,9.0765,0.0846,0.0402
17.2703,9.112,0.0839,0.0435
17.2803,9.1474,0.0821,0.0449
17.2903,9.2255,0.0777,0.0462
17.3003,9.4523,0.0734,0.0497
17.3103,9.7291,0.0651,0.0507
17.3203,9.9982,0.062,0.0526
17.3303,10.0405,0.0619,0.053
17.3403,9.8175,0.0615,0.0536
17.3503,9.6906,0.0618,0.0542
17.3603,9.5157,0.0599,0.0927
17.3703,9.3408,0.0596,0.0615
17.3803,9.0525,0.0593,0.0696
17.3903,8.8487,0.0594,0.0776
17.4003,8.7142,0.0584,0.0783
17.4103,8.6646,0.0578,0.0801
17.4203,8.6411,0.0578,0.0836
17.4303,8.6546,0.0578,0.0845
17.4403,8.6681,0.0579,0.089
17.4503,8.8987,0.0583,0.0911
17.4603,9.1371,0.0589,0.0944
17.4703,9.6445,0.0596,0.0948
17.4803,9.7829,0.0602,0.0965
17.4903,9.9136,0.0605,0.0981
17.50031,9.8867,0.0606,0.0979
17.51031,9.9213,0.0606,0.0985
17.52031,9.806,0.0607,0.1
17.53031,9.7675,0.061,0.1025
17.54031,9.6214,0.0613,0.1035
17.55031,9.3869,0.062,0.1047
17.56031,9.214,0.0627,0.1039
17.57031,8.8833,0.0628,0.1043
17.58031,8.6681,0.0629,0.1041
17.59031,8.4336,0.0629,0.1047
17.60031,7.8723,0.0629,0.1064
17.61031,7.5263,0.0628,0.1066
17.62031,6.8421,0.0623,0.1076
17.63031,6.4538,0.0626,0.1089
17.64031,6.0578,0.062,0.1103
17.65031,5.289,0.0613,0.1091
17.66031,4.8507,0.0607,0.1097
17.67031,4.4586,0.0592,0.1124
17.68031,3.6475,0.0581,0.113
17.69031,3.2708,0.0552,0.1151
17.70031,2.9632,0.0527,0.1176
17.71031,2.3174,0.0491,0.12
17.72031,2.0329,0.0444,0.1318
17.73031,1.7984,0.0425,0.1407
17.74031,1.4448,0.0393,0.1691
17.75031,1.3141,0.0334,0.1879
17.76031,1.1103,0.0311,0.2077
17.77031,1.0334,0.0286,0.2485
17.78031,0.9642,0.0238,0.2708
17.79031,0.8566,0.0216,0.2909
17.80031,0.8258,0.0196,0.3329
17.81031,0.8105,0.0155,0.3517
17.82031,0.8008,0.0137,0.385
17.83031,0.7995,0.0113,0.4001
17.84031,0.7995,0.0113,0.4134
17.85031,0.8011,0.0114,0.4308
17.86031,0.8028,0.0114,0.4361
17.87031,0.8412,0.0118,0.4396
17.88031,0.8681,0.0134,0.4417
17.89031,0.8912,0.014,0.4394
17.90031,0.9181,0.0149,0.4367
17.91031,0.9412,0.016,0.4354
17.92031,0.995,0.0172,0.4354
17.93032,1.0373,0.017,0.4355
17.94032,1.0872,0.021,0.4421
17.95032,1.2564,0.0215,0.4428
17.96032,1.3679,0.022,0.4219
17.97032,1.4832,0.0219,0.4146
17.98032,2.0483,0.022,0.414
17.99032,2.6941,0.022,0.3877
18.00032,3.6629,0.0237,0.3883
18.01032,6.2577,0.0245,0.3091
18.02032,7.3918,0.0292,0.2096
18.03032,8.4105,0.0319,0.088
18.04032,8.6181,0.0339,0.0823
18.05032,8.6911,0.0395,0.0795
18.06032,8.5989,0.0425,0.0783
18.07032,8.5527,0.0479,0.0789
18.08032,8.5463,0.0481,0.0795
18.09032,8.6395,0.051,0.0811
18.10032,8.7328,0.0539,0.0842
18.11032,8.9218,0.0538,0.0871
18.12032,9.1563,0.0539,0.0921
18.13032,9.3447,0.0539,0.095
18.14032,9.5176,0.0539,0.101
18.15032,9.51,0.053,0.1004
18.16032,9.3716,0.0527,0.102
18.17032,9.2063,0.0524,0.1012
18.18032,9.0563,0.0526,0.1014
18.19032,8.9256,0.0518,0.1015
18.20032,8.5258,0.0511,0.1022
18.21032,8.3951,0.0495,0.1051
18.22032,8.3641,0.0482,0.1035
18.23032,8.3599,0.048,0.1045
18.24032,8.3987,0.048,0.1043
18.25032,8.4374,0.0481,0.1045
18.26032,8.6181,0.0482,0.1087
18.27032,8.8487,0.0518,0.1113
18.28032,9.164,0.0495,0.1165
18.29032,9.2178,0.0472,0.1176
18.30032,9.3716,0.0442,0.1173
18.31032,9.483,0.0428,0.1177
18.32032,9.5215,0.0429,0.1181
18.33032,9.583,0.0431,0.119
18.34032,9.51,0.0451,0.1204
18.35032,9.3754,0.0459,0.1223
18.36032,9.1371,0.0467,0.1258
18.37033,9.0141,0.0469,0.1246
18.38033,8.6719,0.047,0.1361
18.39033,8.4374,0.0471,0.1476
18.40033,8.2029,0.0473,0.1459
18.41033,8.1952,0.0475,0.1476
18.42033,8.126,0.0486,0.1476
18.43033,8.0453,0.049,0.148
18.44033,7.9031,0.0486,0.1434
18.45033,7.8723,0.0482,0.1426
18.46033,7.7839,0.0472,0.1403
18.47033,7.7339,0.0471,0.1387
18.48033,7.6224,0.0466,0.1397
18.49033,7.4341,0.046,0.1384
18.50033,7.1496,0.0455,0.1381
18.51033,6.9997,0.0428,0.1382
18.52033,6.9689,0.0429,0.1383
18.53033,6.9074,0.0425,0.1386
18.54033,6.8497,0.0425,0.1405
18.55033,6.7229,0.0425,0.1426
18.56033,6.6575,0.0425,0.1444
18.57033,6.6306,0.0412,0.1449
18.58033,6.6614,0.0399,0.1465
18.59033,6.6114,0.0399,0.1486
18.60033,6.5422,0.0394,0.1504
18.61033,6.5076,0.0388,0.1513
18.62033,6.4307,0.0382,0.1521
18.63033,6.3956,0.0383,0.1525
18.64033,6.3903,0.037,0.1556
18.65033,6.3894,0.0365,0.1558
18.66033,6.4177,0.0363,0.1569
18.67033,6.4461,0.0363,0.1596
18.68033,6.523,0.0363,0.1618
18.69033,6.7575,0.0365,0.1624
18.70033,6.9074,0.0368,0.1645
18.71033,7.1304,0.039,0.166
18.72033,7.6839,0.0405,0.1691
18.73033,7.9838,0.0429,0.1718
18.74033,8.5066,0.0435,0.1701
18.75033,8.6988,0.0446,0.1666
18.76033,8.8334,0.0465,0.1657
18.77033,9.0371,0.0482,0.1649
18.78033,9.0256,0.0492,0.1649
18.79033,9.0756,0.052,0.1651
18.80033,8.9256,0.0529,0.1654
18.81034,8.8641,0.0537,0.1661
18.82034,8.8142,0.0544,0.1674
18.83034,8.5835,0.0559,0.1672
18.84034,8.4489,0.0564,0.1666
18.85034,8.3221,0.0582,0.166
18.86034,7.8877,0.0597,0.1655
18.87034,7.6263,0.0649,0.1672
18.88034,7.3149,0.0651,0.1651
18.89034,6.3961,0.0657,0.1624
18.90034,6.0386,0.0685,0.1635
18.91034,5.1429,0.0688,0.161
18.92034,4.6547,0.0686,0.1609
18.93034,4.2088,0.0683,0.1614
18.94034,3.4668,0.0654,0.1619
18.95034,3.1939,0.0635,0.1629
18.96034,2.9248,0.06,0.1666
18.97034,2.3981,0.0566,0.1732
18.98034,2.1483,0.0538,0.1875
18.99034,1.9061,0.0479,0.2202
19.00034,1.6716,0.0453,0.3395
19.01034,1.6101,0.0417,0.4266
19.02034,1.4255,0.035,0.4711
19.03034,1.3487,0.033,0.5493
19.04034,1.2718,0.0286,0.5826
19.05034,1.1603,0.0262,0.6126
19.06034,1.1518,0.0246,0.6657
19.07034,1.1477,0.021,0.6955
19.08034,1.1463,0.0201,0.7202
19.09034,1.1494,0.0191,0.732
19.10034,1.1526,0.0164,0.7349
19.11034,1.1476,0.0158,0.7429
19.12034,1.1474,0.0156,0.746
19.13034,1.1481,0.0156,0.7468
19.14034,1.1488,0.0158,0.7475
19.15034,1.1526,0.0161,0.7576
19.16034,1.1603,0.0167,0.7564
19.17034,1.1718,0.0173,0.7537
19.18034,1.1718,0.0179,0.7462
19.19034,1.1834,0.0182,0.7375
19.20034,1.191,0.0189,0.7326
19.21034,1.1949,0.0193,0.7268
19.22034,1.1949,0.0194,0.7274
19.23034,1.1834,0.0199,0.6527
19.24035,1.1757,0.0207,0.6508
19.25035,1.1754,0.0223,0.6489
19.26035,1.1789,0.0225,0.6496
19.27035,1.1824,0.0226,0.6478
19.28035,1.1987,0.0224,0.6662
19.29035,1.2602,0.0221,0.6426
19.30035,1.3256,0.0202,0.6188
19.31035,1.4217,0.016,0.5868
19.32035,1.5063,0.0139,0.5711
19.33035,1.5178,0.0134,0.565
19.34035,1.5101,0.0139,0.5778
19.35035,1.4982,0.0144,0.5905
19.36035,1.4932,0.0156,0.6631
19.37035,1.4978,0.0189,0.7309
19.38035,1.5024,0.0228,0.7477
19.39035,1.6177,0.0295,0.777
19.40035,1.6523,0.0324,0.765
19.41035,1.6793,0.0366,0.6722
19.42035,1.6946,0.0404,0.5964
19.43035,1.7677,0.0431,0.5831
19.44035,1.8753,0.0445,0.5698
19.45035,2.0637,0.0435,0.5944
19.46035,2.771,0.0447,0.48
19.47035,3.3246,0.0445,0.3211
19.48035,4.3202,0.0451,0.1322
19.49035,4.6201,0.0451,0.0662
19.50035,4.82,0.0451,0.0337
19.51035,5.0199,0.0451,0.0194
19.52035,5.0314,0.0433,0.0173
19.53035,5.3582,0.0429,0.0172
19.54035,5.4735,0.0427,0.0176
19.55035,5.6773,0.0428,0.018
19.56035,5.9733,0.0428,0.0238
19.57035,6.1347,0.0434,0.0267
19.58035,6.3846,0.0433,0.0286
19.59035,6.5191,0.0435,0.0323
19.60035,6.646,0.0436,0.0348
19.61035,6.7383,0.0451,0.0361
19.62035,6.8497,0.0448,0.0404
19.63035,6.9343,0.0465,0.0429
19.64035,7.0381,0.0464,0.0452
19.65035,7.0535,0.0468,0.0472
19.66035,7.0189,0.0472,0.0491
19.67035,7.0112,0.0472,0.0538
19.68036,6.9881,0.0472,0.0547
19.69036,6.942,0.0471,0.0565
19.70036,6.9151,0.0465,0.0584
19.71036,6.819,0.0453,0.0592
19.72036,6.6768,0.0446,0.0609
19.73036,6.6037,0.042,0.0598
19.74036,6.35,0.0406,0.0607
19.75036,6.3226,0.0388,0.0636
19.76036,6.3235,0.0362,0.0636
19.77036,6.3244,0.0352,0.0662
19.78036,6.3346,0.0344,0.0704
19.79036,6.5461,0.0345,0.072
19.80036,6.6844,0.0345,0.0743
19.81036,6.8151,0.0349,0.0754
19.82036,7.0266,0.0348,0.0758
19.83036,7.1035,0.0356,0.0799
19.84036,7.2688,0.038,0.0828
19.85036,7.3533,0.0381,0.0865
19.86036,7.3687,0.0399,0.0915
19.87036,7.4494,0.041,0.094
19.88036,7.6071,0.0441,0.1
19.89036,7.6647,0.0442,0.1024
19.90036,7.7109,0.0448,0.1039
19.91036,7.7262,0.0453,0.1118
19.92036,7.7455,0.0489,0.1142
19.93036,7.7416,0.0515,0.1178
19.94036,7.7339,0.0511,0.1186
19.95036,7.7303,0.0558,0.1244
19.96036,7.7288,0.057,0.1236
19.97036,7.7294,0.0596,0.1246
19.98036,7.7301,0.0598,0.126
19.99036,7.7378,0.0614,0.1287
20.00036,7.7185,0.065,0.1312
20.01036,7.634,0.0653,0.1329
20.02036,7.484,0.0661,0.138
20.03036,7.3841,0.0677,0.1424
20.04036,6.9113,0.0698,0.1453
20.05036,6.5384,0.0705,0.1465
20.06036,5.831,0.0707,0.1484
20.07036,5.4658,0.0703,0.1488
20.08036,5.0314,0.0699,0.1485
20.09036,4.3702,0.069,0.1512
20.10036,4.1665,0.0664,0.1538
20.11036,3.9012,0.0651,0.1627
20.12037,3.7205,0.0623,0.1703
20.13037,3.4361,0.0556,0.185
20.14037,3.3092,0.0514,0.1972
20.15037,3.1554,0.0468,0.2262
20.16037,3.117,0.0454,0.2355
20.17037,2.994,0.0425,0.2489
20.18037,2.9133,0.0396,0.271
20.19037,2.7633,0.0352,0.277
20.20037,2.6557,0.0346,0.2988
20.21037,2.475,0.0344,0.3192
20.22037,2.3943,0.0343,0.3501
20.23037,2.3136,0.0342,0.3635
20.24037,2.2482,0.0343,0.4049
20.25037,2.1752,0.0343,0.4188
20.26037,1.9868,0.0354,0.4789
20.27037,1.9255,0.042,0.5193
20.28037,1.9246,0.0467,0.6056
20.29037,1.9346,0.0521,0.6606
20.30037,1.9445,0.0516,0.6949
20.31037,2.0752,0.0537,0.7313
20.32037,2.3943,0.0558,0.6676
20.33037,2.6711,0.0557,0.3664
20.34037,3.6513,0.0557,0.2979
20.35037,4.3241,0.0556,0.2117
20.36037,5.7195,0.0544,0.2114
20.37037,6.4692,0.0544,0.2112
20.38037,7.8877,0.0544,0.2111
20.39037,8.6181,0.0559,0.2998
20.40037,9.3485,0.0575,0.1732
20.41037,9.6214,0.0618,0.1105
20.42037,9.8598,0.0627,0.0858
20.43037,10.1827,0.0646,0.0757
20.44037,10.3019,0.0652,0.0759
20.45037,10.6632,0.0648,0.0762
20.46037,10.99,0.067,0.0772
20.47037,11.5897,0.0687,0.0809
20.48037,11.9434,0.0709,0.0886
20.49037,12.2893,0.0732,0.0934
20.50037,13.0582,0.077,0.1022
20.51037,13.4503,0.0761,0.1062
20.52037,14.1,0.0792,0.1095
20.53037,14.519,0.0857,0.1188
20.54037,14.8227,0.0887,0.1244
20.55037,15.5454,0.092,0.1322
20.56038,15.9452,0.0959,0.1384
20.57038,16.2873,0.0981,0.1407
20.58038,17.2407,0.1034,0.1465
20.59038,17.8404,0.1072,0.1527
20.60038,18.8937,0.1195,0.1575
20.61038,19.4165,0.1252,0.1643
20.62038,20.7582,0.1342,0.1674
20.63038,21.3425,0.1463,0.1711
20.64038,21.9038,0.1585,0.172
20.65038,22.9725,0.1608,0.1709
20.66038,23.3607,0.1686,0.1717
20.67038,24.0565,0.1722,0.1691
20.68038,24.2603,0.1811,0.1689
20.69038,24.3295,0.1836,0.167
20.70038,24.2334,0.186,0.1629
20.71038,23.8528,0.1892,0.1579
20.72038,23.2915,0.1901,0.1581
20.73038,23.007,0.1945,0.1546
20.74038,22.6342,0.1967,0.1531
20.75038,21.8576,0.1968,0.1447
20.76038,21.354,0.1967,0.1446
20.77038,20.5314,0.1965,0.1441
20.78038,20.2008,0.186,0.1437
20.79038,19.1551,0.1802,0.1444
20.80038,18.6823,0.1708,0.1424
20.81038,18.2825,0.1654,0.1393
20.82038,17.4368,0.1609,0.1376
20.83038,17.1254,0.1509,0.1333
20.84038,16.764,0.1474,0.1324
20.85038,15.9798,0.143,0.1331
20.86038,15.753,0.1386,0.1328
20.87038,15.3532,0.1325,0.1328
20.88038,15.1687,0.1252,0.1329
20.89038,14.9419,0.1213,0.1339
20.90038,14.6535,0.1204,0.1335
20.91038,14.6473,0.12,0.1341
20.92038,14.6568,0.1196,0.1346
20.93038,14.6664,0.1196,0.1378
20.94038,14.6881,0.119,0.1382
20.95038,14.7074,0.1184,0.1455
20.96038,14.7189,0.1179,0.1469
20.97038,14.7496,0.1179,0.1515
20.98038,14.8342,0.1178,0.1531
20.99039,14.9726,0.1177,0.1593
21.00039,15.0956,0.1177,0.1591
21.01039,15.184,0.1177,0.1577
21.02039,15.3916,0.1177,0.1555
21.03039,15.4647,0.1177,0.1533
21.04039,15.6031,0.1186,0.1571
21.05039,15.6146,0.119,0.1545
21.06039,15.6569,0.1193,0.1532
21.07039,15.826,0.1191,0.1529
21.08039,15.8491,0.1207,0.1525
21.09039,16.049,0.1223,0.1524
21.10039,16.0451,0.1235,0.1524
21.11039,16.1643,0.1236,0.1524
21.12039,16.3181,0.1236,0.1529
21.13039,16.4642,0.124,0.1549
21.14039,16.9255,0.125,0.1569
21.15039,17.0639,0.1255,0.1562
21.16039,17.16,0.127,0.156
21.17039,17.5329,0.1286,0.1564
21.18039,17.7866,0.1313,0.1554
21.19039,18.0672,0.134,0.1551
21.20039,18.0595,0.1356,0.1552
