Depth,Qc,Fc,u
21.21039,17.2465,0.1103,0.1506
21.22039,17.3426,0.1197,0.1516
21.23039,17.604,0.1238,0.157
21.24039,18.123,0.124,0.1624
21.25039,18.4036,0.1238,0.1516
21.26039,18.6842,0.1235,0.1509
21.27039,19.2224,0.1235,0.1502
21.28039,19.6876,0.1235,0.1497
21.29039,20.5064,0.1235,0.1463
21.30039,20.6909,0.124,0.1429
21.31039,21.0523,0.1241,0.1448
21.32039,20.9369,0.1241,0.1388
21.33039,20.8562,0.1235,0.133
21.34039,20.8062,0.1229,0.1291
21.35039,20.564,0.1176,0.1334
21.36039,20.1835,0.1173,0.1268
21.37039,20.0028,0.1171,0.1458
21.38039,20.0335,0.1169,0.1648
21.39039,19.8106,0.1167,0.2086
21.40039,19.3128,0.1167,0.2981
21.41039,18.8149,0.1164,0.1911
21.42039,18.838,0.1161,0.084
21.4304,18.5727,0.1151,0.0788
21.4404,18.2191,0.113,0.073
21.4504,17.7578,0.1109,0.0753
21.4604,17.1196,0.1077,0.0714
21.4704,16.5507,0.1051,0.0713
21.4804,15.4858,0.1016,0.0713
21.4904,15.0245,0.1021,0.0736
21.5004,14.5901,0.0979,0.0759
21.5104,14.2595,0.093,0.0807
21.5204,13.9866,0.0907,0.0811
21.5304,13.8328,0.0904,0.0856
21.5404,13.7482,0.0894,0.0873
21.5504,13.5829,0.0889,0.0949
21.5604,13.5714,0.0875,0.0989
21.5704,13.3023,0.0838,0.1011
21.5804,13.2446,0.0834,0.1042
21.5904,13.2341,0.0813,0.1075
21.6004,13.2712,0.0808,0.1138
21.6104,13.3083,0.0806,0.1222
21.6204,13.3869,0.0808,0.132
21.6304,13.6713,0.0809,0.1394
21.6404,13.902,0.081,0.1446
21.6504,14.4671,0.0809,0.1518
21.6604,14.5555,0.0809,0.1514
21.6704,14.6939,0.0794,0.1553
21.6804,14.6055,0.0778,0.1541
21.6904,14.4978,0.0745,0.1548
21.7004,14.2403,0.0737,0.1555
21.7104,14.0673,0.0706,0.1599
21.7204,13.8866,0.0688,0.1597
21.7304,13.3638,0.0696,0.1566
21.7404,13.2177,0.0688,0.1543
21.7504,13.21,0.0685,0.1518
21.7604,13.0947,0.0685,0.1476
21.7704,12.9256,0.0686,0.1477
21.7804,12.8025,0.0707,0.1478
21.7904,12.6526,0.0727,0.1483
21.8004,12.3066,0.0745,0.1543
21.8104,11.8799,0.0768,0.1514
21.8204,11.3763,0.08,0.1543
21.8304,10.8574,0.0869,0.1516
21.8404,9.4081,0.0895,0.1518
21.8504,8.6623,0.0939,0.1519
21.8604,7.9934,0.1005,0.1525
21.87041,7.3399,0.1029,0.1537
21.88041,7.0621,0.1033,0.1531
21.89041,7.0245,0.1034,0.1568
21.90041,7.0361,0.1005,0.1731
21.91041,7.0477,0.0976,0.1891
21.92041,8.0126,0.092,0.204
21.93041,10.742,0.0888,0.2172
21.94041,12.0721,0.0898,0.2118
21.95041,13.0486,0.0908,0.1841
21.96041,13.802,0.0935,0.1111
21.97041,14.3556,0.0989,0.0711
21.98041,14.7939,0.1049,0.0663
21.99041,15.0822,0.108,0.0683
22.00041,15.2744,0.1124,0.0703
22.01041,14.9707,0.116,0.0761
22.02041,14.9015,0.1165,0.1078
22.03041,14.9399,0.1169,0.1214
22.04041,14.7785,0.117,0.1224
22.05041,14.7016,0.1234,0.1224
22.06041,14.494,0.1234,0.1353
22.07041,14.2018,0.1234,0.1384
22.08041,13.8328,0.1231,0.1421
22.09041,13.3446,0.1217,0.1417
22.10041,12.8218,0.1211,0.1425
22.11041,12.2759,0.1187,0.145
22.12041,11.3379,0.1152,0.1485
22.13041,10.9573,0.1124,0.1512
22.14041,10.619,0.1093,0.1489
22.15041,10.4268,0.106,0.1497
22.16041,10.2653,0.0996,0.1504
22.17041,10.236,0.0976,0.1566
22.18041,10.2353,0.0953,0.1555
22.19041,10.2388,0.0928,0.1642
22.20041,10.2423,0.0917,0.168
22.21041,10.6036,0.0914,0.1735
22.22041,10.8343,0.0913,0.1771
22.23041,11.0573,0.0915,0.1851
22.24041,11.1687,0.0916,0.1884
22.25041,11.2879,0.0922,0.1917
22.26041,11.2418,0.0926,0.1913
22.27041,11.1841,0.0936,0.1912
22.28041,11.1188,0.0941,0.1913
22.29041,10.7612,0.0943,0.1913
22.30042,10.6459,0.0944,0.1926
22.31042,10.5075,0.0942,0.19
22.32042,10.3768,0.094,0.1874
22.33042,10.2538,0.0936,0.1865
22.34042,10.1769,0.0933,0.1857
22.35042,10.119,0.0758,0.1852
22.36042,10.0935,0.0697,0.1851
22.37042,10.0891,0.069,0.1859
22.38042,10.1522,0.0689,0.1868
22.39042,10.2154,0.0689,0.1917
22.40042,10.3653,0.069,0.1928
22.41042,10.4922,0.069,0.1919
22.42042,10.471,0.0693,0.1923
22.43042,10.5835,0.0696,0.1927
22.44042,10.6959,0.0714,0.1944
22.45042,10.7651,0.0742,0.1953
22.46042,10.8228,0.0747,0.1953
22.47042,10.9419,0.0759,0.195
22.48042,10.9958,0.0765,0.1949
22.49042,10.9881,0.0765,0.1949
22.50042,11.1072,0.0764,0.1955
22.51042,11.1687,0.0763,0.1946
22.52042,11.2379,0.0756,0.1936
22.53042,11.311,0.0738,0.1944
22.54042,11.2764,0.0717,0.1934
22.55042,11.3033,0.0705,0.1957
22.56042,11.3571,0.0683,0.1932
22.57042,11.4724,0.0666,0.1915
22.58042,11.4647,0.0632,0.1886
22.59042,11.4494,0.0597,0.1872
22.60042,11.4186,0.0564,0.1868
22.61042,11.3917,0.0552,0.1845
22.62042,11.4225,0.0536,0.1839
22.63042,11.2687,0.0516,0.1838
22.64042,11.1534,0.0493,0.1847
22.65042,11.1034,0.049,0.1856
22.66042,10.9919,0.048,0.1874
22.67042,10.8996,0.048,0.1915
22.68042,10.8343,0.048,0.1866
22.69042,10.7113,0.048,0.1866
22.70042,10.669,0.048,0.1867
22.71042,10.5498,0.0484,0.1869
22.72042,10.4922,0.048,0.1895
22.73042,10.5037,0.0485,0.1896
22.74043,10.4845,0.0491,0.1897
22.75043,10.4845,0.0492,0.192
22.76043,10.4845,0.0492,0.1942
22.77043,10.4729,0.0496,0.194
22.78043,10.4556,0.0499,0.1975
22.79043,10.4383,0.0499,0.1953
22.80043,10.4383,0.05,0.1948
22.81043,10.4364,0.0501,0.1947
22.82043,10.4374,0.0502,0.1948
22.83043,10.4383,0.0502,0.1949
22.84043,10.4537,0.0502,0.1971
22.85043,10.4614,0.0501,0.1958
22.86043,10.5075,0.0501,0.1954
22.87043,10.5537,0.0502,0.1953
22.88043,10.5344,0.0503,0.1959
22.89043,10.6421,0.0506,0.1964
22.90043,10.6652,0.0514,0.1975
22.91043,10.7843,0.051,0.1979
22.92043,10.842,0.0519,0.1973
22.93043,10.892,0.0522,0.1973
22.94043,10.9112,0.0527,0.1973
22.95043,10.9304,0.0531,0.1973
22.96043,11.0188,0.0531,0.1979
22.97043,11.0265,0.0531,0.2008
22.98043,11.0265,0.0532,0.1987
22.99043,11.0765,0.0548,0.1987
23.00043,11.1303,0.0565,0.1987
23.01043,11.1572,0.0566,0.1988
23.02043,11.211,0.0567,0.2002
23.03043,11.2994,0.0572,0.1995
23.04043,11.2802,0.0578,0.1996
23.05043,11.2918,0.0583,0.1997
23.06043,11.2149,0.0589,0.2007
23.07043,11.1495,0.0601,0.2033
23.08043,11.088,0.0609,0.2009
23.09043,11.0188,0.0612,0.2008
23.10043,10.9765,0.0617,0.2003
23.11043,10.915,0.062,0.2001
23.12043,10.8497,0.062,0.2002
23.13043,10.7228,0.0623,0.2003
23.14043,10.6728,0.0632,0.2011
23.15043,10.5844,0.0641,0.2023
23.16043,10.5652,0.0639,0.2031
23.17043,10.5383,0.0646,0.2029
23.18044,10.5191,0.0649,0.2031
23.19044,10.5236,0.0649,0.2033
23.20044,10.5282,0.065,0.2028
23.21044,10.546,0.065,0.2027
23.22044,10.6075,0.0652,0.2027
23.23044,10.7036,0.0654,0.2034
23.24044,10.8343,0.0657,0.204
23.25044,10.9304,0.0665,0.2039
23.26044,10.9688,0.0664,0.204
23.27044,11.0188,0.0674,0.2041
23.28044,10.9535,0.068,0.2044
23.29044,10.842,0.0692,0.2052
23.30044,10.6882,0.0693,0.2048
23.31044,10.5614,0.0688,0.2048
23.32044,10.4345,0.0684,0.2048
23.33044,10.2961,0.0673,0.205
23.34044,10.1462,0.0651,0.2047
23.35044,10.0232,0.0604,0.2044
23.36044,9.9424,0.0548,0.2044
23.37044,9.8925,0.0548,0.2044
23.38044,9.8002,0.0548,0.2044
23.39044,9.7771,0.0549,0.2049
23.40044,9.7233,0.0552,0.2054
23.41044,9.6849,0.0557,0.2068
23.42044,9.6668,0.0562,0.2081
23.43044,9.6621,0.058,0.2076
23.44044,9.6792,0.0597,0.2079
23.45044,9.6964,0.0613,0.2081
23.46044,9.8117,0.0624,0.2086
23.47044,9.9578,0.0652,0.2097
23.48044,10.1539,0.0677,0.209
23.49044,10.669,0.0724,0.2091
23.50044,10.9727,0.0747,0.2092
23.51044,11.2572,0.0779,0.2095
23.52044,11.5647,0.0789,0.2093
23.53044,11.7723,0.0807,0.2093
23.54044,11.9607,0.0814,0.2094
23.55044,12.0375,0.0833,0.2097
23.56044,11.8645,0.0873,0.2093
23.57044,11.7338,0.0893,0.2077
23.58044,11.5916,0.0923,0.2071
23.59044,11.3533,0.0922,0.2069
23.60044,11.2825,0.0927,0.2072
23.61045,11.2513,0.093,0.2074
23.62045,11.2504,0.0959,0.2093
23.63045,11.2826,0.0955,0.212
23.64045,11.3148,0.0966,0.2052
23.65045,11.4647,0.0967,0.2049
23.66045,11.507,0.0978,0.2052
23.67045,11.6108,0.0998,0.2054
23.68045,11.6377,0.1015,0.206
23.69045,11.7492,0.1038,0.2108
23.70045,11.8415,0.1084,0.2122
23.71045,11.9222,0.1109,0.2139
23.72045,12.0952,0.1122,0.2108
23.73045,12.2336,0.113,0.2096
23.74045,12.2989,0.1139,0.2093
23.75045,12.4758,0.1166,0.2099
23.76045,12.9871,0.119,0.2104
23.77045,13.4099,0.1213,0.2112
23.78045,13.9596,0.1218,0.2108
23.79045,14.5286,0.1269,0.2104
23.80045,15.0783,0.1333,0.2112
23.81045,15.432,0.1368,0.2119
23.82045,15.7126,0.1411,0.2135
23.83045,15.9356,0.154,0.2124
23.84045,16.1163,0.1591,0.2125
23.85045,16.3546,0.165,0.2125
23.86045,16.5007,0.1673,0.2157
23.87045,16.5584,0.1698,0.21
23.88045,16.3815,0.1732,0.2061
23.89045,16.3815,0.175,0.2042
23.90045,15.7472,0.1736,0.2041
23.91045,15.4089,0.1774,0.2044
23.92045,15.1783,0.1785,0.2046
23.93045,14.8938,0.1787,0.2056
23.94045,14.6939,0.1786,0.2052
23.95045,14.6588,0.1785,0.2043
23.96045,14.6655,0.1775,0.2044
23.97045,14.6722,0.1754,0.2044
23.98045,14.6978,0.1743,0.216
23.99045,14.8477,0.1701,0.2073
24.00045,14.9053,0.1665,0.2079
24.01045,14.8669,0.1631,0.21
24.02045,14.84,0.1618,0.2122
24.03045,14.7016,0.1605,0.2122
24.04045,14.5555,0.1578,0.2122
24.05046,14.4517,0.1563,0.2122
24.06046,14.4605,0.1533,0.2123
24.07046,14.4694,0.151,0.2128
24.08046,14.5111,0.1498,0.216
24.09046,14.6055,0.1487,0.2133
24.10046,14.8707,0.1486,0.2124
24.11046,14.9745,0.1487,0.2114
24.12046,15.086,0.1487,0.213
24.13046,15.1129,0.1493,0.2102
24.14046,15.0975,0.1506,0.209
24.15046,15.1975,0.156,0.2089
24.16046,15.2974,0.1562,0.2091
24.17046,15.4551,0.1563,0.2093
24.18046,15.6127,0.1563,0.219
24.19046,15.8241,0.1569,0.2116
24.20046,15.9164,0.1574,0.213
24.21046,16.0355,0.1586,0.2151
24.22046,16.3508,0.1615,0.2201
24.23046,16.9543,0.1669,0.2141
24.24046,17.0389,0.1675,0.2139
24.25046,17.0773,0.1681,0.21
24.26046,16.9582,0.1681,0.2086
24.27046,16.9118,0.1703,0.2082
24.28046,16.9053,0.1714,0.2094
24.29046,16.9625,0.1715,0.2106
24.30046,17.0197,0.1715,0.214
24.31046,17.3272,0.1714,0.2174
24.32046,17.6617,0.1712,0.2132
24.33046,17.7232,0.1708,0.2091
24.34046,17.8231,0.1704,0.2104
24.35046,17.6078,0.1433,0.2052
24.36046,16.7929,0.1396,0.2048
24.37046,16.4046,0.1398,0.2062
24.38046,15.9971,0.14,0.2076
24.39046,15.6896,0.1406,0.2145
24.40046,15.4512,0.1402,0.2131
24.41046,15.1552,0.1399,0.2133
24.42046,14.7323,0.1391,0.2449
24.43046,14.5113,0.1374,0.2764
24.44046,14.4912,0.1366,0.2428
24.45046,14.4979,0.1355,0.2326
24.46046,14.5046,0.1355,0.2224
24.47046,14.5209,0.1356,0.2153
24.48046,14.6901,0.1358,0.2121
24.49047,14.9515,0.1354,0.2118
24.50047,15.1821,0.135,0.2116
24.51047,15.3974,0.1336,0.2095
24.52047,15.6627,0.1306,0.2084
24.53047,15.5358,0.1257,0.2085
24.54047,15.3244,0.1237,0.2086
24.55047,14.9976,0.1229,0.2087
24.56047,14.7593,0.1221,0.2112
24.57047,14.5747,0.122,0.2068
24.58047,14.1903,0.122,0.2053
24.59047,14.168,0.122,0.205
24.60047,14.1575,0.1219,0.2059
24.61047,14.1857,0.1219,0.2068
24.62047,14.2138,0.1216,0.2112
24.63047,14.271,0.1217,0.217
24.64047,14.5094,0.1217,0.2186
24.65047,14.7285,0.123,0.2131
24.66047,15.0014,0.1295,0.2168
24.67047,15.2206,0.1342,0.2116
24.68047,15.3936,0.1381,0.2116
24.69047,15.4704,0.1433,0.2116
24.70047,15.4358,0.145,0.2116
24.71047,15.4051,0.1451,0.216
24.72047,14.8669,0.1449,0.2193
24.73047,14.6901,0.1446,0.2167
24.74047,14.6558,0.1433,0.2176
24.75047,14.6648,0.1428,0.2186
24.76047,14.6737,0.1427,0.2202
24.77047,14.6978,0.1427,0.2219
24.78047,14.9361,0.142,0.2213
24.79047,15.0899,0.1408,0.2213
24.80047,15.4512,0.141,0.2214
24.81047,15.5204,0.1411,0.2217
24.82047,15.7011,0.1414,0.2221
24.83047,15.7703,0.1417,0.2225
24.84047,16.0009,0.1423,0.2242
24.85047,16.1586,0.1429,0.2219
24.86047,16.4315,0.1453,0.2211
24.87047,16.8198,0.1437,0.2209
24.88047,16.9159,0.1507,0.2207
24.89047,16.8159,0.1518,0.2217
24.90047,16.839,0.154,0.2193
24.91047,16.7479,0.1561,0.217
24.92048,16.7303,0.159,0.217
24.93048,16.7231,0.1624,0.2169
24.94048,16.7849,0.1638,0.2176
24.95048,16.8467,0.1754,0.2162
24.96048,16.9005,0.1774,0.2151
24.97048,16.9582,0.1776,0.2136
24.98048,16.7967,0.1776,0.2133
24.99048,16.6352,0.1775,0.213
25.00048,15.8625,0.177,0.2126
25.01048,15.2667,0.1758,0.2108
25.02048,14.7131,0.1691,0.21
25.03048,14.2172,0.1674,0.2093
25.04048,13.6598,0.1646,0.2046
25.05048,13.1677,0.1614,0.2024
25.06048,12.6295,0.159,0.2022
25.07048,12.1413,0.1563,0.2022
25.08048,11.7607,0.1478,0.2022
25.09048,11.1572,0.1397,0.2033
25.10048,10.9035,0.1351,0.2068
25.11048,10.7113,0.1292,0.2085
25.12048,10.5268,0.1233,0.2116
25.13048,10.423,0.1194,0.2128
25.14048,10.3944,0.1161,0.2144
25.15048,10.4009,0.1121,0.216
25.16048,10.4074,0.1123,0.2174
25.17048,10.4268,0.1121,0.2215
25.18048,10.6036,0.112,0.2222
25.19048,10.8112,0.112,0.2232
25.20048,11.0649,0.1121,0.2271
25.21048,11.5032,0.1124,0.2262
25.22048,12.5757,0.114,0.2265
25.23048,13.3292,0.12,0.2269
25.24048,14.1595,0.1249,0.2269
25.25048,15.1398,0.1295,0.2317
25.26048,16.1393,0.1374,0.2315
25.27048,17.0735,0.1464,0.2321
25.28048,18.7265,0.1512,0.237
25.29048,19.4146,0.1629,0.2333
25.30048,19.8913,0.1759,0.2317
25.31048,20.3641,0.1871,0.2302
25.32048,20.7563,0.1859,0.2282
25.33048,21.1791,0.1848,0.2269
25.34048,21.6327,0.1772,0.223
25.35048,21.948,0.1748,0.2232
25.36049,22.0248,0.1777,0.2235
25.37049,21.2675,0.1805,0.2245
25.38049,20.3065,0.1983,0.2333
25.39049,19.2762,0.2004,0.2304
25.40049,18.1499,0.2011,0.2315
25.41049,17.2926,0.2012,0.2326
25.42049,16.5007,0.2002,0.2532
25.43049,14.8457,0.1992,0.2995
25.44049,14.4181,0.1972,0.2608
25.45049,13.9904,0.1917,0.222
25.46049,13.7021,0.1846,0.2236
25.47049,13.5675,0.1764,0.2205
25.48049,13.4253,0.1675,0.2206
25.49049,13.2985,0.1525,0.2207
25.50049,13.0601,0.1466,0.2209
25.51049,12.9179,0.1426,0.2211
25.52049,12.7603,0.1433,0.2179
25.53049,12.6142,0.1412,0.2179
25.54049,12.5719,0.1337,0.2179
25.55049,12.3758,0.1307,0.218
25.56049,12.3105,0.1285,0.2242
25.57049,12.3066,0.1269,0.2234
25.58049,12.2836,0.1206,0.224
25.59049,12.2067,0.1184,0.2222
25.60049,11.9568,0.1169,0.2223
25.61049,11.8645,0.1141,0.2223
25.62049,11.8621,0.1143,0.2224
25.63049,11.8731,0.1133,0.2234
25.64049,11.8841,0.1122,0.2275
25.65049,11.9068,0.1113,0.2257
25.66049,12.0452,0.1111,0.2258
25.67049,12.1413,0.1111,0.2259
25.68049,12.3489,0.1111,0.2263
25.69049,12.6872,0.1112,0.2259
25.70049,13.3023,0.1113,0.2266
25.71049,13.656,0.1114,0.2273
25.72049,13.952,0.1116,0.2273
25.73049,14.2095,0.112,0.2274
25.74049,14.421,0.1124,0.2286
25.75049,14.863,0.1156,0.2284
25.76049,15.0053,0.1156,0.2282
25.77049,15.2129,0.1166,0.2271
25.78049,15.3551,0.1245,0.2259
25.79049,15.7511,0.1248,0.2258
25.8005,15.8818,0.1278,0.2259
25.8105,15.9587,0.1303,0.226
25.8205,16.0163,0.1292,0.2263
25.8305,16.0182,0.1305,0.2267
25.8405,16.0202,0.131,0.2259
25.8505,16.0317,0.1323,0.2237
25.8605,16.0855,0.1356,0.2236
25.8705,16.1009,0.1347,0.2237
25.8805,16.1509,0.1441,0.2237
25.8905,16.4469,0.144,0.2242
25.9005,16.6314,0.1507,0.2253
25.9105,16.8928,0.1521,0.2251
25.9205,17.1581,0.1568,0.2252
25.9305,17.2465,0.1579,0.2253
25.9405,17.1773,0.158,0.2257
25.9505,16.7852,0.1581,0.2251
25.9605,16.5084,0.1581,0.2249
25.9705,16.1855,0.1581,0.2252
25.9805,15.8587,0.1581,0.2255
25.9905,15.6242,0.1581,0.2261
26.0005,14.9707,0.158,0.2284
26.0105,14.717,0.1561,0.2234
26.0205,14.4517,0.1525,0.221
26.0305,14.2134,0.1454,0.2198
26.0405,13.7252,0.141,0.2201
26.0505,13.6761,0.136,0.2204
26.0605,13.6681,0.1328,0.2211
26.0705,13.7063,0.1299,0.2205
26.0805,13.7445,0.1286,0.2216
26.0905,13.8213,0.1262,0.2226
26.1005,14.0096,0.126,0.225
26.1105,14.1749,0.1258,0.2253
26.1205,14.2057,0.1249,0.225
26.1305,14.2018,0.1243,0.2256
26.1405,14.2134,0.1243,0.2261
26.1505,14.2672,0.1243,0.2271
26.1605,14.3787,0.1243,0.228
26.1705,14.5325,0.1277,0.2286
26.1805,14.6631,0.1293,0.2292
26.1905,14.8784,0.1325,0.2291
26.2005,15.4858,0.1332,0.2291
26.2105,15.8318,0.1366,0.229
26.2205,16.1278,0.1404,0.2291
26.2305,16.5814,0.1452,0.2292
26.24051,17.3964,0.1484,0.2308
26.25051,17.7462,0.153,0.2313
26.26051,18.0614,0.1577,0.234
26.27051,18.3152,0.1585,0.2314
26.28051,18.5305,0.1694,0.2335
26.29051,18.6496,0.1726,0.2356
26.30051,18.5574,0.1733,0.2327
26.31051,18.6266,0.1732,0.2298
26.32051,18.7304,0.1757,0.2291
26.33051,18.6919,0.1756,0.2288
26.34051,18.7015,0.1754,0.2289
26.35051,18.7111,0.1736,0.229
26.36051,18.74,0.1685,0.2289
26.37051,18.7688,0.1562,0.2288
26.38051,19.0033,0.1518,0.2286
26.39051,19.0725,0.1511,0.228
26.40051,19.2147,0.1509,0.2275
26.41051,19.2954,0.151,0.2272
26.42051,19.5761,0.1511,0.2269
26.43051,19.6222,0.1537,0.2263
26.44051,19.6136,0.165,0.2262
26.45051,19.6813,0.1643,0.2261
26.46051,19.7491,0.1665,0.2261
26.47051,19.972,0.1687,0.2265
26.48051,20.1758,0.1685,0.2244
26.49051,20.3142,0.1693,0.228
26.50051,20.318,0.17,0.2317
26.51051,20.0835,0.1718,0.2287
26.52051,20.0374,0.1757,0.2257
26.53051,19.7222,0.1767,0.2243
26.54051,19.5223,0.1763,0.2228
26.55051,19.4915,0.182,0.2225
26.56051,19.4569,0.1842,0.2222
26.57051,19.4492,0.1853,0.2209
26.58051,19.5376,0.1855,0.2206
26.59051,19.0725,0.1845,0.2203
26.60051,18.7803,0.1835,0.2199
26.61051,18.4574,0.1821,0.2261
26.62051,16.9774,0.182,0.2141
26.63051,16.0009,0.182,0.2048
26.64051,14.9399,0.182,0.2048
26.65051,12.2567,0.1873,0.205
26.66051,11.2379,0.19,0.2051
26.67052,10.3653,0.1934,0.2073
26.68052,8.67,0.1936,0.2058
26.69052,7.8473,0.1934,0.206
26.70052,6.3788,0.1932,0.2102
26.71052,5.7522,0.1877,0.2178
26.72052,4.6605,0.1766,0.2393
26.73052,4.2184,0.1633,0.265
26.74052,3.6187,0.1395,0.3461
26.75052,3.3765,0.1301,0.4191
26.76052,3.0617,0.1131,0.4621
26.77052,3.0652,0.1018,0.5459
26.78052,3.0686,0.0805,0.743
26.79052,3.1727,0.0724,1.0273
26.80052,4.0492,0.0607,0.9539
26.81052,5.5485,0.0566,0.7399
26.82052,5.6369,0.0516,0.6823
26.83052,4.8142,0.0479,0.6566
26.84052,4.2683,0.0427,0.6508
26.85052,3.388,0.0369,0.6786
26.86052,2.9536,0.0342,0.7064
26.87052,2.2309,0.0341,0.7722
26.88052,1.9157,0.0342,0.9239
26.89052,1.5005,0.0342,0.9625
26.90052,1.4467,0.0342,1.0802
26.91052,1.4082,0.0341,1.1206
26.92052,1.4044,0.034,1.1303
26.93052,1.4005,0.0333,1.1167
26.94052,1.4005,0.0313,1.0813
26.95052,1.3775,0.0245,1.0798
26.96052,1.3544,0.0217,1.0798
26.97052,1.339,0.0191,1.0752
26.98052,1.3333,0.0151,1.0734
26.99052,1.333,0.015,1.0729
27.00052,1.3341,0.015,1.0739
27.01052,1.3352,0.015,1.0749
27.02052,1.4582,0.015,1.0891
27.03052,1.5928,0.015,1.086
27.04052,1.6966,0.015,1.0594
27.05052,1.8273,0.015,0.9738
27.06052,1.785,0.0146,0.9708
27.07052,1.7042,0.0142,0.9677
27.08052,1.6235,0.0145,0.9716
27.09052,1.6389,0.0149,0.9603
27.10052,1.6958,0.0155,0.9589
27.11053,1.7528,0.0185,0.9584
27.12053,1.9051,0.0214,0.9853
27.13053,2.2982,0.0248,1.0122
27.14053,3.0882,0.0337,1.073
27.15053,4.6566,0.038,0.8994
27.16053,6.6095,0.0412,0.767
27.17053,9.0083,0.0458,0.5362
27.18053,9.2389,0.0583,0.3548
27.19053,8.9045,0.0663,0.3525
27.20053,7.7935,0.0753,0.3515
27.21053,7.0939,0.0877,0.3579
27.22053,6.4865,0.0921,0.3643
27.23053,5.8829,0.0947,0.3812
27.24053,4.8181,0.0947,0.3967
27.25053,4.3568,0.0947,0.4838
27.26053,4.0069,0.0946,0.5037
27.27053,3.9425,0.0916,0.4956
27.28053,3.9403,0.0821,0.4735
27.29053,3.938,0.0756,0.4562
27.30053,3.9647,0.0695,0.461
27.31053,3.8801,0.0578,0.4658
27.32053,3.4495,0.053,0.4778
27.33053,3.1958,0.047,0.4892
27.34053,2.8537,0.0413,0.4822
27.35053,1.9887,0.0395,0.5488
27.36053,1.8667,0.0398,0.7755
27.37053,1.8538,0.0402,0.9191
27.38053,1.8559,0.0411,0.9886
27.39053,1.858,0.0435,1.0291
27.40053,2.1386,0.0454,1.026
27.41053,2.6576,0.0493,0.9977
27.42053,4.9065,0.0552,0.9439
27.43053,6.6902,0.0631,0.7716
27.44053,8.7623,0.0816,0.6411
27.45053,8.2164,0.093,0.3334
27.46053,13.8097,0.1023,0.2687
27.47053,15.7434,0.1113,0.2383
27.48053,17.3772,0.1207,0.2079
27.49053,18.8841,0.1371,0.2087
27.50053,21.6981,0.1514,0.2011
