Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
9.05,9.2958,0.032,-0.01,162.06201443711507,187.97376809342492,228.83763072243036,192.42208214357788,168.70457933735275,303.6873243653078
9.06,9.5009,0.0312,-0.01,,,,,,
9.07,9.6673,0.0305,-0.0093,158.7884535242555,187.6363536975014,228.42686537087127,192.1074473810284,169.0882711530054,302.05403149322007
9.08,9.7602,0.0303,-0.0072,,,,,,
9.09,9.7563,0.0301,-0.007,157.86964542320305,187.55209313398157,228.32428729354282,191.9862305341283,169.2297304587603,301.7246362373386
9.1,9.706,0.03,-0.0066,,,,,,
9.11,9.7014,0.0299,-0.0041,157.46283325416906,187.3910496560332,228.1282343638665,191.6847667273981,169.10202008221086,301.6183320090925
9.12,9.7157,0.03,-0.0041,,,,,,
9.13,9.73,0.0298,-0.0034,157.16414308060752,187.416305035815,228.15898004360085,191.66536343704607,169.22982217033714,301.6608923941418
9.14,9.7602,0.0297,-0.0019,,,,,,
9.15,9.8298,0.0296,-0.0011,156.61150680464178,187.47209543765504,228.226898793667,191.7306152590767,169.48705494583672,301.5866028456676
9.16,9.8995,0.0296,0.0002,,,,,,
9.17,10.0001,0.0297,0.0008,156.5477875138115,187.81606345781296,228.64564247038098,192.20202458412103,170.05754649395112,301.92395226084386
9.18,10.2594,0.0298,0.0016,,,,,,
9.19,10.4606,0.0308,0.0027,158.01920522993717,189.1644735670386,230.28718521204704,194.1200552351276,171.78506137880896,303.6231570691811
9.2,10.6541,0.0324,0.004,,,,,,
9.21,10.7818,0.0336,0.0067,162.53669508796196,191.37049784243777,232.97277998209816,196.97709446531195,173.8904387730269,307.3147910368168
9.22,10.805,0.034,0.0078,,,,,,
9.23,10.7856,0.0345,0.009,163.99898987974422,191.98200212890825,233.71721998301877,197.65651173659353,174.38633941619506,308.5427286927454
9.24,10.7005,0.0352,0.0101,,,,,,
9.25,10.5844,0.037,0.0109,168.42601118628116,193.30103313929678,235.32299686523086,199.06137608143646,175.03218204153453,311.4887515837042
9.26,10.4412,0.039,0.0127,,,,,,
9.27,10.2826,0.0405,0.0127,174.67318684056727,194.96625985316825,237.3502293864657,200.89370076575815,175.72258347678329,315.2750788183188
9.28,10.1704,0.0419,0.0143,,,,,,
9.29,10.0775,0.0424,0.0152,178.06452358935056,195.76484353406872,238.322418215388,201.74215489711884,175.98690830573887,317.2854108354035
9.3,9.973,0.0449,0.016,,,,,,
9.31,9.8956,0.0458,0.0173,183.92418454893777,197.32107438368905,240.21696011927364,203.61040231901163,176.75891863316488,320.61424080369585
9.32,9.737,0.047,0.0166,,,,,,
9.33,9.5938,0.0482,0.0174,188.29894903182256,198.07528667760258,241.1351316075162,204.46837476432557,176.8253308188281,322.8513874612584
9.34,9.4738,0.0495,0.0182,,,,,,
9.35,9.2494,0.0513,0.0249,193.88557771268287,198.96719140482753,242.22092866674657,205.58307350317733,176.91454709692647,325.56641012292533
9.36,9.0056,0.0532,0.027,,,,,,
9.37,8.7618,0.054,0.0289,199.14609069160664,199.2388762434788,242.5516754268438,206.00063275633488,176.39389563407224,327.790415947696
9.38,8.4987,0.054,0.0277,,,,,,
9.39,8.3284,0.0525,0.0279,197.4705984743332,197.649929089749,240.61730497882488,203.92032174840398,174.8046361294858,326.64575256700283
9.4,8.1194,0.0511,0.0281,,,,,,
9.41,7.8447,0.0483,0.0285,191.27663373554608,194.61973054121,236.9283676153861,199.9025023410429,172.21157674810658,323.15503135419124
9.42,7.5893,0.049,0.0287,,,,,,
9.43,6.8618,0.0498,0.027,195.99299831386597,192.5164913236477,234.3679024809624,197.84343603050976,169.45297153307905,324.29531145268476
9.44,6.3587,0.0526,0.0236,,,,,,
9.45,5.8092,0.0596,0.0241,215.75793531792058,192.43979820773953,234.27453694855248,199.95583577755136,168.0219639291044,331.72673755320125
9.46,5.1321,0.0599,0.0236,,,,,,
9.47,4.5284,0.0603,0.0237,221.4696932458059,186.06066572032773,226.50863652909467,194.6805621488317,162.3549381819177,331.7963025555231
9.48,3.917,0.0674,0.0237,,,,,,
9.49,3.3675,0.0681,0.0251,240.16513642451199,179.6734166306249,218.73285502858687,191.89723915151654,157.24662589592373,336.5265304249755
9.5,2.9534,0.0666,0.0251,,,,,,
9.51,2.5394,0.0651,0.0256,238.72497171367763,170.1967084975072,207.19599295348704,183.57499371630777,150.50832043726763,334.0411460041317
9.52,2.284,0.0618,0.0258,,,,,,
9.53,2.0286,0.059,0.026,229.20806489373982,161.71653398311312,196.87230224031163,174.8265046960953,144.61809984901893,329.42327032415557
9.54,1.7538,0.0575,0.0283,,,,,,
9.55,1.4984,0.0583,0.0861,226.1082843331425,151.61895656082436,184.57959929143837,165.68098578191518,138.38838732821617,328.35010990852777
9.56,1.3049,0.0559,0.1155,,,,,,
9.57,1.3062,0.049,0.1592,203.2658273996114,144.57824437750764,176.0082975030528,155.6056583186515,133.8144490097051,320.8591566772981
9.58,1.3075,0.0421,0.2216,,,,,,
9.59,1.3632,0.0409,0.276,183.42194343049513,142.82993735036126,173.87992373087457,150.67099870039908,132.71286032766824,313.6748030188857
9.6,1.4907,0.0397,0.3251,,,,,,
9.61,1.8506,0.0389,0.3293,180.5030694043,151.40100007124664,184.31426095630025,157.38444539407186,138.189087800287,312.5074201034743
9.62,2.3575,0.0381,0.2934,,,,,,
9.63,2.8335,0.0371,0.2099,178.44541128604348,164.16632005632528,199.85465050335253,167.83519241046534,146.43959144817012,311.73316298196914
9.64,3.0734,0.0361,0.1714,,,,,,
9.65,3.2901,0.0365,0.133,177.0112017861718,168.48203933806028,205.10856962894297,171.3176358124604,149.5081384356718,311.58072634548284
9.66,3.7428,0.037,0.1521,,,,,,
9.67,4.7103,0.0382,0.1222,177.16424733531338,178.7606144149995,217.62161754869507,180.7882859172606,158.12357902749866,314.42817134519726
9.68,5.9834,0.0408,0.0987,,,,,,
9.69,7.3145,0.045,0.0556,184.61803580997795,192.30117790597654,234.10578179858013,195.74269543954642,170.87363584793698,322.41279176673277
9.7,7.4422,0.0496,-0.0087,,,,,,
9.71,7.4345,0.0565,-0.015,203.99461180794302,197.88430422780274,240.90263123384685,203.4411654688944,174.6405314736337,332.3072235295729
9.72,7.3339,0.0624,-0.0151,,,,,,
9.73,7.3173,0.0638,-0.0151,215.86102672813357,200.39424658733083,243.9582132367506,207.16092678874102,176.10830329388153,337.7343148990748
9.74,7.3244,0.064,-0.0127,,,,,,
9.75,7.3315,0.0642,-0.0104,216.24524899839673,200.6269747280738,244.2415344515681,207.3747862759481,176.34952015960707,338.18933195726555
9.76,7.419,0.0642,-0.0093,,,,,,
9.77,7.8447,0.0642,-0.0047,214.71214802415972,202.2051815713143,246.16282973899135,208.90469885950455,178.17752088487526,338.5341604726032
9.78,8.3439,0.0644,0.0,,,,,,
9.79,8.7038,0.0654,-0.0032,214.34161892768978,204.94690366331304,249.5005783727289,211.9627047658955,181.24517191586347,339.7869769475379
9.8,8.7734,0.0682,-0.0108,,,,,,
9.81,8.8237,0.0695,-0.0151,220.13432625423204,206.84964746504335,251.81696213135712,214.46127010259454,182.62500949909563,342.69506808698367
9.82,8.8315,0.0696,-0.0204,,,,,,
9.83,8.7425,0.0695,-0.0214,220.188076774458,206.7180616890249,251.6567707518564,214.22918045149342,182.48533621756152,342.8482395183141
9.84,8.7478,0.0694,-0.0217,,,,,,
9.85,8.7531,0.0687,-0.0213,218.7989583463142,206.5001683916671,251.39150934637738,213.8118249675535,182.44493725495653,342.51176640652795
9.86,8.7657,0.0674,-0.0208,,,,,,
9.87,8.8315,0.0676,-0.017,216.78611361084697,206.31971217687706,251.17182351967645,213.40733117742963,182.5376820558707,341.99182172347633
9.88,8.9669,0.0679,-0.0129,,,,,,
9.89,9.0907,0.0687,-0.011,217.6540502419187,207.37233040349128,252.4532717955546,214.63541916343792,183.6486821334848,342.95916506524406
9.9,9.1681,0.0694,-0.014,,,,,,
9.91,9.2958,0.0695,-0.018,218.25869475105242,208.1915499525797,253.4505825509666,215.57902535925305,184.52037680441478,343.70807596895963
9.92,9.2765,0.0694,-0.0199,,,,,,
9.93,9.1681,0.0694,-0.0199,218.23653869438297,207.9284706401384,253.1303120836468,215.17314082120114,184.2344216449954,343.7838837781075
9.94,9.0404,0.0677,-0.0199,,,,,,
9.95,8.9166,0.0659,-0.0199,213.4196840003027,206.08109948401182,250.88133850227527,212.63348359664263,182.81373676480345,341.58246907907306
9.96,8.6651,0.0647,-0.0185,,,,,,
9.97,8.3981,0.0644,-0.0165,212.10083058110297,204.29870524069972,248.7114672495475,210.35541459194826,180.99837425532692,340.583600959634
9.98,8.0188,0.0642,-0.017,,,,,,
9.99,7.8756,0.0644,-0.0165,213.11585492020853,202.95122089284746,247.07105152172736,208.78768889817115,179.43179484379922,340.59438636684774
10.0,7.7093,0.0638,-0.0144,,,,,,
10.01,7.5777,0.062,-0.0123,209.90163378379188,201.21943872945454,244.96279497498813,206.5179483369661,177.97557039131237,338.9917066804072
10.02,7.45,0.0614,-0.0089,,,,,,
10.03,7.2991,0.0596,-0.0102,206.59251729756954,199.491835862083,242.85962626688365,204.25439975533723,176.53698415904745,337.33320933992235
10.04,7.2217,0.0565,-0.0093,,,,,,
10.05,7.0785,0.0553,-0.0081,200.01582231187666,197.13111906460935,239.98571016561138,201.02583501792571,174.7663081648504,334.1577986593145
10.06,7.005,0.0535,-0.0089,,,,,,
10.07,6.9663,0.0514,-0.0062,193.68362724043362,195.19117629962724,237.6240407125897,198.28571780176316,173.40526023884433,331.12321718696415
10.08,6.9121,0.0492,-0.006,,,,,,
10.09,6.8541,0.0467,-0.0047,185.83377058167196,192.80400577048115,234.71792006841184,194.9328545498862,171.7234998572755,327.14587465640386
10.1,6.8115,0.0451,-0.0003,,,,,,
10.11,6.649,0.0435,0.001,180.50248269295213,190.68664904693694,232.14026840496672,192.07739560801528,170.0631286539078,324.23044924234034
10.12,6.5019,0.0435,0.0006,,,,,,
10.13,6.2968,0.043,0.0016,180.10622475414,189.29144771835786,230.44176243974002,190.42403669793796,168.6663303486812,323.77501455121086
10.14,6.0608,0.0427,0.0017,,,,,,
10.15,5.7822,0.042,0.0042,179.10068273856828,186.91204368944776,227.54509666541466,187.69662092327977,166.37439208068204,322.7435419511434
10.16,5.4842,0.042,0.0063,,,,,,
10.17,5.2017,0.0421,0.0069,180.23003396344527,184.46783628349064,224.56953982337993,185.2238857665315,163.9809451520168,322.7513772619529
10.18,4.8186,0.0422,0.008,,,,,,
10.19,4.5284,0.0438,0.012,184.5685658853956,181.73392253102816,221.24129699429517,183.01872851861268,161.35731029520235,324.245120887238
10.2,4.1646,0.0449,0.0135,,,,,,
10.21,3.7854,0.0454,0.0192,189.0042233022788,177.58337447016655,216.1884558767245,179.70985499734667,157.80134883507708,325.49067891822824
10.22,3.3946,0.0455,0.0201,,,,,,
10.23,3.027,0.0455,0.0224,190.73535621167176,171.32691055770644,208.57189111372958,174.31632243855847,152.91285032681031,325.2065350714202
10.24,2.6361,0.044,0.0237,,,,,,
10.25,2.3072,0.0424,0.0258,185.68190523894856,162.34057288735795,197.63200177591403,165.5967756346948,146.2698104803083,321.7490590632574
10.26,1.7577,0.0389,0.027,,,,,,
10.27,1.5255,0.0359,0.0292,171.03107126676304,147.95854164256897,180.1234419996492,150.56955591035234,135.9936418302449,314.05564664681884
10.28,1.3475,0.0323,0.0334,,,,,,
10.29,1.185,0.0298,0.0444,154.08107305474422,138.41295640551533,168.50272953714912,139.0318415269728,129.19469754688532,306.12195297455855
10.3,1.0225,0.0274,0.0782,,,,,,
10.31,0.8677,0.0265,0.0966,137.01945418176174,127.78793652591999,155.56792272720696,125.81395565122494,122.39350207279163,300.9401245373197
10.32,0.8581,0.0259,0.1205,,,,,,
10.33,0.8702,0.0262,0.1468,134.16426309489464,127.19771268027257,154.84938934989705,124.66489472615552,122.39448997740013,300.6488076521012
10.34,0.8824,0.0265,0.1766,,,,,,
10.35,0.9683,0.0272,0.2104,137.122565836311,129.9930537528402,158.25241326432723,127.87984391007836,124.74578763787667,302.5032848198653
10.36,1.1695,0.03,0.2403,,,,,,
10.37,1.2353,0.037,0.2762,161.8311559920377,139.97473638535644,170.40402690391218,141.54272823901252,132.61122654635176,315.57102537460105
10.38,1.2469,0.0405,0.2534,,,,,,
10.39,1.2817,0.0447,0.2035,179.623806983298,143.9803793771848,175.28046185048584,148.1468875370954,135.49825710945854,323.6689852129979
10.4,1.3901,0.0401,0.1597,,,,,,
10.41,1.839,0.0354,0.1755,166.38805256171912,152.54103492929994,185.70212947914774,153.2788296047893,140.06710922999545,314.9946073673047
10.42,2.4001,0.0304,0.1474,,,,,,
10.43,3.2553,0.0279,0.1057,152.0965429865185,165.84964984047934,201.9039215449314,162.54094133990142,149.17605441907395,306.83677213462516
10.44,4.2923,0.0278,-0.0502,,,,,,
10.45,5.0392,0.0282,-0.0538,152.28872599910954,177.34219150973843,215.89484183794244,173.88560525214248,159.0900057275056,308.4082853335302
10.46,5.5848,0.0286,-0.0556,,,,,,
10.47,5.9292,0.0285,-0.0559,151.95917793840604,181.1141234891218,220.48675903023522,178.00609989911968,163.08971067848947,309.3543796069384
10.48,6.1614,0.0283,-0.056,,,,,,
10.49,6.3665,0.0277,-0.0555,149.93357909859006,182.11120097545572,221.70059249185914,179.0456797536042,164.46782025344143,308.52274689903453
10.5,6.2054,0.0262,-0.055,,,,,,
10.51,6.3537,0.0241,-0.0028,142.47084330466296,179.61036088092206,218.65609150720945,175.73988196006925,162.6172596002298,303.1306534583575
10.52,6.5019,0.022,-0.0019,,,,,,
10.53,6.7728,0.0218,-0.0019,137.62332300195334,179.22849177556725,218.19120737895142,175.24816603540887,162.84537452324994,299.48919779718636
10.54,7.0205,0.0218,-0.0013,,,,,,
10.55,7.2836,0.022,0.0,137.84711132080898,180.73176832047264,220.02128317274932,177.25912808555572,164.77105630341867,300.1504074555174
10.56,7.4964,0.0222,0.0,,,,,,
10.57,7.4964,0.0232,0.0029,140.05736852226005,182.15288597347435,221.7513394459688,179.04473325776064,166.27423887441998,302.43919650769664
10.58,7.6125,0.0238,0.0025,,,,,,
10.59,7.686,0.0242,0.0032,141.84794132128357,183.34531296285417,223.20298969390942,180.54218977350504,167.5469128189256,304.3046674872084
10.6,7.8021,0.0249,0.0038,,,,,,
10.61,7.9027,0.0254,0.0046,143.9613128778701,184.7054479012889,224.85880614069953,182.262600533256,168.9847718063,306.4345074127495
10.62,7.9105,0.0259,0.0059,,,,,,
10.63,7.8176,0.0266,0.0072,146.13746176856972,185.3858349039445,225.68710336132378,182.96900215692986,169.45790092935044,308.40117752710904
10.64,7.7363,0.0266,0.0065,,,,,,
10.65,7.6164,0.0268,0.0076,146.50950372875684,185.1095347989153,225.3507380160708,182.4548833174666,169.01613456021065,308.7888979373915
10.66,7.6086,0.0273,0.0078,,,,,,
10.67,7.5274,0.0275,0.0082,147.76615818552207,185.41090203281476,225.71761986603536,182.71587350238406,169.18000148487786,309.9458149683653
10.68,7.5158,0.0275,0.009,,,,,,
10.69,7.4655,0.0289,0.0082,150.30084704329715,186.2198839597422,226.70246742925139,183.6246544374093,169.76518363751666,312.0818201526984
10.7,7.4616,0.0291,0.0074,,,,,,
10.71,7.4614,0.0292,0.0074,150.76926992800657,186.44718871986643,226.9791862676635,183.83628234596412,169.98562604146184,312.6476240332742
10.72,7.4615,0.0302,0.0074,,,,,,
10.73,7.4616,0.0308,0.0074,153.59626980221566,187.49884468415917,228.259463093759,185.07958842756253,170.82918068391845,314.9720628237739
10.74,7.4703,0.0318,0.0074,,,,,,
10.75,7.479,0.0326,0.0107,156.71348588819274,188.67645034522397,229.69306998549004,186.49262510086893,171.78289032225436,317.4613268049667
10.76,7.5003,0.0331,0.0127,,,,,,
10.77,7.5158,0.0343,0.012,159.59578705929601,189.81346020230293,231.07725589845577,187.8645520988507,172.72039853283,319.72808061829033
10.78,7.5429,0.0351,0.0145,,,,,,
10.79,7.6009,0.0375,0.0143,164.97089092109988,191.87826578608548,233.59093226132146,190.43079531545354,174.37609290203312,323.6358673657092
10.8,7.7866,0.0389,0.0135,,,,,,
10.81,7.9376,0.0394,0.0127,167.7809548537407,193.78616429382606,235.91359131422305,192.8353808277916,176.27990124376274,325.9791815136817
10.82,8.0304,0.0396,0.0116,,,,,,
10.83,8.1078,0.0398,0.0117,168.18819566374543,194.44495448299796,236.71559676191055,193.63266900146647,177.05853432337767,326.61147331366703
10.84,8.2433,0.0398,0.0119,,,,,,
10.85,8.2936,0.04,0.0122,168.2420526564317,195.0132022252488,237.40737662204202,194.32821271704063,177.8022587485849,327.03179407098315
10.86,8.4251,0.0403,0.0143,,,,,,
10.87,8.4484,0.0412,0.0175,169.94783687667703,196.02890172885338,238.64388036556068,195.58157020460095,178.80581090573165,328.48882462932573
10.88,8.4406,0.0418,0.015,,,,,,
10.89,8.4484,0.0423,0.0137,171.6512004293641,196.6627750695379,239.4155522585679,196.3040763535708,179.2888771993979,329.7692737504576
10.9,8.4948,0.0446,0.0135,,,,,,
10.91,8.5219,0.0473,0.0135,179.45419427992985,199.3983163526441,242.74577642930586,199.7131464105814,181.2774672766788,334.7706189141839
10.92,8.6186,0.048,0.0152,,,,,,
10.93,8.6883,0.0486,0.0169,181.17167488081617,200.43133598556992,244.00336554765036,200.98761835767417,182.28530144586068,336.1564811737762
10.94,8.727,0.0493,0.016,,,,,,
10.95,8.8469,0.0498,0.016,182.73751783893167,201.39118767068103,245.17188064256823,202.1698689212487,183.22422973774604,337.42526403690755
10.96,8.8702,0.0507,0.016,,,,,,
10.97,8.8663,0.0512,0.0164,184.742264141392,202.1380676370548,246.08112581902324,203.0469906041619,183.79749202443327,338.8054759710201
10.98,8.785,0.0512,0.0156,,,,,,
10.99,8.7038,0.0512,0.0151,184.8194321461447,201.83581449636497,245.71316547383563,202.54872751224417,183.40141003232364,338.91525108716246
11.0,8.5799,0.0512,0.0149,,,,,,
11.01,8.518,0.0512,0.0148,184.92025751767082,201.46574117599283,245.26264143164346,201.96720392606775,182.9248569121716,339.0170500406035
11.02,8.4484,0.0511,0.0148,,,,,,
11.03,8.34,0.0498,0.0154,182.84985802997906,200.4457511849933,244.0209144860788,200.55655472381633,182.04206873609127,337.89969781984047
11.04,8.2897,0.0486,0.016,,,,,,
11.05,8.22,0.0478,0.0161,179.74922208896564,199.25727951560043,242.57407941029618,198.9374483274715,181.1367592531743,336.22197100862684
11.06,8.162,0.0472,0.0162,,,,,,
11.07,8.0575,0.0463,0.0169,177.44163905774337,198.18280286804514,241.26602088283758,197.46364742040814,180.22993625995792,334.9349860268051
11.08,8.0033,0.046,0.0177,,,,,,
11.09,7.8137,0.0449,0.0177,175.3460374084547,196.929454480614,239.74020545466055,195.75903960894988,179.06743332803987,333.67725239918474
11.1,7.5893,0.0447,0.0196,,,,,,
11.11,7.3997,0.0447,0.0198,175.32916089546208,195.76185983971374,238.31878589182543,194.1931653095011,177.6923324373307,333.50133349041755
11.12,7.2372,0.0448,0.0207,,,,,,
11.13,7.0514,0.0449,0.02,175.90694715296488,194.88221616025123,237.24791532552328,193.04850080658247,176.61662259694418,333.72772961641954
11.14,6.8541,0.0449,0.0211,,,,,,
11.15,6.6993,0.0449,0.023,176.15638473821798,193.79867865199964,235.92882618504305,191.6910325404341,175.40619181196126,333.7528161888836
11.16,6.5367,0.0446,0.0228,,,,,,
11.17,6.4245,0.0442,0.0229,175.18427763481444,192.57214394346,234.43565349638607,190.13892628172508,174.21097746675224,333.1195447330448
11.18,6.3955,0.0429,0.0231,,,,,,
11.19,6.3665,0.0416,0.0237,170.7779269555894,191.16090005056128,232.71761745285724,188.1904934760582,173.19647173470204,330.6319098680186
11.2,6.3394,0.0406,0.0266,,,,,,
11.21,6.3316,0.0397,0.0291,167.4419310244169,190.12260563441703,231.45360685929032,186.7381882563545,172.4748337955014,328.7637616807067
11.22,6.3007,0.0391,0.0287,,,,,,
11.23,6.2465,0.0384,0.029,165.17131602357392,189.2011874913761,230.33188042428395,185.4776787273141,171.74914275270294,327.45875388297804
11.24,6.2156,0.0359,0.0292,,,,,,
11.25,6.204,0.034,0.0292,157.37820004050542,186.73276819698856,227.3268482398122,182.1562651000427,169.94003838030602,322.44776723412787
11.26,6.1846,0.0333,0.0298,,,,,,
11.27,6.1227,0.0329,0.0304,155.34406130563673,185.8657277587648,226.27132074980062,180.97560848119056,169.23871547859278,321.18507123587
11.28,6.0221,0.0328,0.0319,,,,,,
11.29,5.8944,0.0337,0.0349,156.78828845212877,185.51293121287574,225.84182930263134,180.54824525481519,168.73428037461977,322.2437203543414
11.3,5.8441,0.0345,0.0349,,,,,,
11.31,5.608,0.0375,0.0356,163.62430875468422,186.43318717516883,226.96214090890118,181.94521531064603,169.10380319272886,326.77666675790454
11.32,5.4436,0.0396,0.0363,,,,,,
11.33,5.3652,0.0392,0.0376,166.66103310403895,186.26171785859728,226.75339565394452,181.92805976100797,168.7317665458536,328.70480080645376
11.34,5.3338,0.0388,0.042,,,,,,
11.35,5.4593,0.0378,0.0448,163.96665100570328,186.00869354132882,226.44536605031337,181.3659472388916,168.72763305711933,327.34254594012305
11.36,5.5848,0.0358,0.044,,,,,,
11.37,5.7667,0.034,0.0402,156.93213840122283,185.33760763263544,225.6283919005997,180.07617791363896,168.6574469722288,323.1396681530312
11.38,5.9176,0.0333,0.0457,,,,,,
11.39,5.9563,0.0332,0.0338,155.3209791510035,185.67034864876044,226.0334679202301,180.32099358367978,169.19304416062542,322.3614013581468
11.4,5.9176,0.0331,0.0057,,,,,,
11.41,5.6583,0.033,0.005,155.17108839102121,184.5284619728353,224.6433450104082,178.91089853549784,167.94484149291605,322.12891649099976
11.42,5.6235,0.033,0.0049,,,,,,
11.43,5.4919,0.0317,0.0059,152.76736605550838,183.16116936080567,222.9788148740243,177.13796150943008,166.7487746546558,320.5214532562744
11.44,5.3681,0.0307,0.0069,,,,,,
11.45,5.2404,0.0296,0.0084,148.83161534108834,180.91623547125408,220.24585187804848,174.2783172256396,164.7674571829205,317.7084478280503
11.46,5.163,0.0297,0.0124,,,,,,
11.47,5.0276,0.0297,0.0167,148.93080133912434,180.03466072514408,219.17263044800148,173.2314473871852,163.91216318508793,317.8906159631033
11.48,4.8999,0.0304,0.0169,,,,,,
11.49,4.9156,0.0319,0.0181,152.98378480211937,180.77763442819764,220.07712017345798,174.30093817604453,164.4327949552047,320.9454165214456
11.5,4.9313,0.0344,0.0226,,,,,,
11.51,4.9715,0.0347,0.0205,157.96414625047208,182.57356792365974,222.26347399402056,176.60552915702826,165.93511524175165,324.6449496121795
11.52,5.2559,0.0345,0.0145,,,,,,
11.53,5.5461,0.0343,0.0128,156.87283933689977,185.0049173045465,225.22337758814356,179.14977358418318,168.48840172876797,324.5609864836444
11.54,5.8402,0.0325,0.0112,,,,,,
11.55,6.1304,0.0322,0.0122,152.74618940207932,186.10045862625495,226.55708006674516,180.19694393659637,170.12417846028293,322.2861763524251
11.56,6.4052,0.0322,0.0082,,,,,,
11.57,6.5832,0.0325,0.004,153.03904173208485,187.83613029714962,228.6700716660952,182.29525344155974,172.0940086392332,322.98649701878105
11.58,6.6025,0.0328,-0.0191,,,,,,
11.59,6.5135,0.0359,-0.0216,159.0065624297133,189.64098917775792,230.86729117292268,184.52383362758331,173.3385397203674,327.30856473758615
11.6,6.32,0.0375,-0.0218,,,,,,
11.61,5.7435,0.0382,-0.0217,163.3295273738425,188.10054512290807,228.9919679757142,182.79185895172583,171.188218847799,329.798329265473
11.62,5.3875,0.0382,-0.0216,,,,,,
11.63,5.043,0.0381,-0.0195,163.49764577008816,184.98301612768003,225.19671528587136,179.29332108652963,168.0555920131487,329.51225288817693
11.64,4.6096,0.0379,-0.0189,,,,,,
11.65,4.1375,0.0377,-0.0178,163.19325262128675,179.8002163571079,218.88721991300093,173.83876546149764,163.26873779626283,328.72175833385944
11.66,3.7467,0.0375,-0.0159,,,,,,
11.67,2.9728,0.0374,-0.0136,162.69316683537343,170.6656732770784,207.76690659818243,164.95654112291166,155.64949775972653,327.72035482254694
11.68,2.5819,0.0373,-0.0121,,,,,,
11.69,2.2221,0.0372,-0.0066,161.21177445278963,162.2043249693664,197.46613474531563,156.9722496960579,149.26544478967372,326.9290101526286
11.7,1.9125,0.0347,-0.0005,,,,,,
11.71,1.6571,0.0323,0.0082,148.93328639013006,151.6902742185257,184.66642078777042,145.41614366597622,141.49029904552603,320.42335121900294
11.72,1.4713,0.0302,0.0201,,,,,,
11.73,1.1695,0.0263,0.0365,130.32256495243055,139.04211839191797,169.26866586842186,130.49541147186568,132.35215897732093,311.30751265078567
11.74,1.0921,0.0238,0.0757,,,,,,
11.75,1.0573,0.0207,0.0926,114.23880394033091,133.23578909804132,162.2000910758764,122.0498402206788,127.9376691020601,301.67168390151244
11.76,1.0476,0.0181,0.1212,,,,,,
11.77,1.1473,0.0164,0.1595,104.32853058734219,132.69645701221793,161.54351288443925,119.73320515712788,127.03377562856754,292.9796868722548
11.78,1.2469,0.0135,0.1867,,,,,,
11.79,1.3204,0.0117,0.1977,94.20027807649194,133.17523922340206,162.12637818501122,118.36152795305361,126.10714151702074,280.8084232527723
11.8,1.3823,0.0094,0.2028,,,,,,
11.81,1.4056,0.0074,0.2071,82.33667871095135,130.96185513026893,159.43182363684912,114.10885446089304,122.55798698666723,264.8093284872464
11.82,1.3746,0.0059,0.2147,,,,,,
11.83,1.3127,0.0057,0.22,75.14544177208246,127.17994208207186,154.82775557817445,109.09204222118687,118.81219652331042,255.95466633731908
11.84,1.2314,0.0057,0.2219,,,,,,
11.85,1.0844,0.0056,0.2269,70.68163629189758,122.00718631341138,148.53048768589213,102.99235466772352,115.47246050591248,255.11461778971957
11.86,0.9838,0.0058,0.2405,,,,,,
11.87,0.8832,0.006,0.2817,65.76452508496392,116.44771851287648,141.7624399287192,96.13322403966643,112.80651470046192,257.1320941848514
11.88,0.7942,0.0063,0.308,,,,,,
11.89,0.7787,0.0063,0.3336,61.570780340608884,112.71880019134589,137.2228871894646,91.11328648996592,111.28098197900611,258.6373104013062
11.9,0.7795,0.0063,0.3579,,,,,,
11.91,0.7804,0.0064,0.3746,60.852136010474105,112.38918732761745,136.82161935536038,90.55599000360331,111.51362046218874,259.2817656085032
11.92,0.7825,0.0068,0.4015,,,,,,
11.93,0.8019,0.0069,0.4144,62.18298893254237,113.17547336097871,137.77883713510454,91.6072198174115,112.70460249959757,261.99358586156217
11.94,0.8135,0.007,0.4251,,,,,,
11.95,0.8406,0.0071,0.4317,63.884118966137,114.53689764712946,139.43622322259242,93.39529766037515,113.79453753056784,263.17181898896524
11.96,0.887,0.0072,0.429,,,,,,
11.97,0.9025,0.0071,0.4199,66.40243121369059,116.7441224410769,142.12327949348494,96.24444740831522,115.01827186456913,263.42165268628526
11.98,0.918,0.0072,0.4184,,,,,,
11.99,0.9102,0.0073,0.4179,67.21231854052076,117.22490565706968,142.70858079991092,96.84110342065532,115.47847952109461,264.502994470483
12.0,0.9296,0.0073,0.4181,,,,,,
12.01,1.0147,0.0073,0.4182,70.36692525925001,120.35185802401128,146.51530542053547,100.71655561822254,117.35435195302547,264.82745489030657
12.02,1.0457,0.0074,0.4272,,,,,,
12.03,1.065,0.0075,0.4362,71.88172111501491,121.76996947958247,148.24170197514388,102.41746575139466,118.49501923372175,265.9667279758789
12.04,1.0534,0.0077,0.4723,,,,,,
12.05,1.0418,0.0083,0.488,72.46291601043532,121.38345465889469,147.77116219343702,102.02993387757449,119.17266477920285,269.56359180282965
12.06,1.0031,0.0086,0.5049,,,,,,
12.07,0.9838,0.0093,0.5489,71.9859270981443,119.91373221521371,145.98193487069497,100.28766454582173,119.36997712747471,273.5785154188049
12.08,0.9799,0.0103,0.5589,,,,,,
