Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.16,3.7698,0.0387,0.1518,,,,,,
12.17,3.7698,0.0387,0.1518,189.5591254067888,178.10138478567265,216.81907713038413,177.95494494132484,163.41745794501273,333.2770839061216
12.18,3.6922,0.0363,0.1499,,,,,,
12.19,3.076,0.0363,0.1491,186.42950185605335,171.36419285876528,208.61727826284468,171.68237878174438,157.93163618848664,330.15482838014725
12.2,2.3047,0.0316,0.1495,,,,,,
12.21,1.6341,0.0296,0.1499,172.2893270776901,149.95786427132256,182.55739998247967,151.44973422647814,141.82543109349962,320.1437315336918
12.22,1.2426,0.0277,0.174,,,,,,
12.23,1.0372,0.0251,0.1822,153.14733806458537,134.30014305666077,163.49582632984792,134.39436077057536,131.09299876769103,312.4306377982412
12.24,0.8667,0.0216,0.2064,,,,,,
12.25,0.8667,0.0189,0.2064,129.14915386350603,126.0976581932089,153.51019258303694,122.11371428559853,124.83003495378459,300.841987724377
12.26,0.5527,0.0169,0.2597,,,,,,
12.27,0.5527,0.016,0.2597,95.43404847358154,110.83618595441685,134.93100898798573,98.87950441622021,115.4455116634945,293.54010791876357
12.28,0.5295,0.0151,0.2901,,,,,,
12.29,0.5198,0.0151,0.3097,85.64158945246199,107.72087318818922,131.13845431605645,93.11691331377577,113.93279633161902,291.32689048174075
12.3,0.5149,0.0119,0.3221,,,,,,
12.31,0.5141,0.0091,0.3284,68.65081230998236,103.75862713149574,126.31485042095134,85.63585131309483,109.11911932676415,272.8551630622074
12.32,0.5132,0.0056,0.3347,,,,,,
12.33,0.514,0.003,0.3387,47.948776079199064,97.6644642264537,118.89586949307407,75.3014949481055,99.5600971183925,236.2981404608506
12.34,0.512,0.0028,0.3422,,,,,,
12.35,0.511,0.0028,0.3429,46.58086284869357,97.14774987848824,118.26682593902918,74.35879207670438,98.95277169919663,234.27414114339683
12.36,0.5101,0.0027,0.3429,,,,,,
12.37,0.5101,0.0027,0.3444,45.92954484966018,96.93677509062753,118.00998706685093,73.92659775599066,98.6738692971589,233.26158813806248
12.38,0.4868,0.0027,0.3458,,,,,,
12.39,0.4829,0.0027,0.3469,43.04342755771445,95.39736389982102,116.13592126934734,71.01501924385771,97.94229498277357,233.26234031825638
12.4,0.4791,0.0025,0.3489,,,,,,
12.41,0.4771,0.0022,0.3531,40.043841706101475,94.14463371860248,114.61085844003782,68.88568546503271,96.1672543458952,227.20645953781764
12.42,0.4762,0.002,0.355,,,,,,
12.43,0.4773,0.0019,0.3538,38.636672363756226,93.61700045665994,113.96852229506428,68.00374188905069,95.05244930141976,223.00878711405622
12.44,0.4784,0.002,0.3521,,,,,,
12.45,0.4812,0.0021,0.3519,39.92396624970036,94.26339281062357,114.75543472597654,68.98961085704647,96.0006101433114,226.0348060124904
12.46,0.4869,0.0029,0.3519,,,,,,
12.47,0.4984,0.0029,0.3508,44.96023687566445,96.58598573922443,117.58293916079496,72.74999486847531,99.15142671233562,235.8781893126865
12.48,0.4984,0.0033,0.3508,,,,,,
12.49,0.4868,0.0034,0.3429,45.90693369024843,96.8041201130023,117.84849405061149,72.81781883375726,100.1736303193851,240.8622315741303
12.5,0.4844,0.0034,0.33,,,,,,
12.51,0.4866,0.0035,0.3079,47.592206111000756,97.58384035156932,118.79771868886701,74.06099981980171,100.45366487606971,241.86875777622464
12.52,0.4888,0.0035,0.2974,,,,,,
12.53,0.5217,0.0035,0.2926,51.56012120630794,99.76824158049102,121.456989750163,77.88375608524092,101.51131854268327,242.0912742374224
12.54,0.5217,0.0035,0.2923,,,,,,
12.55,0.5217,0.0034,0.2968,50.89837352783637,99.57899457497238,121.22660209127072,77.48239268994564,101.31228939365695,241.27803733079597
12.56,0.4946,0.0034,0.3013,,,,,,
12.57,0.4868,0.0034,0.3076,46.95622285946406,97.52352437820211,118.7242905473765,73.68535961878227,100.35159100977594,241.2516176609174
12.58,0.4849,0.0033,0.3143,,,,,,
12.59,0.4839,0.0032,0.3193,45.31877433825167,96.8890054446325,117.95183271520479,72.51101787585907,99.80613406597625,239.44344588725104
12.6,0.4829,0.0031,0.3193,,,,,,
12.61,0.4868,0.0031,0.321,45.07932048512506,96.8987084654638,117.9636450883907,72.48156903925273,99.67313532696264,238.56354887338682
12.62,0.48,0.0031,0.3227,,,,,,
12.63,0.4792,0.0029,0.3269,43.175558023369575,96.08365506539025,116.97140616656205,70.96465116615848,98.94216493317697,236.5714693067901
12.64,0.4791,0.0029,0.3301,,,,,,
12.65,0.4791,0.0028,0.3309,42.53036377610973,95.87212919627511,116.71389641285666,70.53292938162424,98.69484613306479,235.58864597103258
12.66,0.4801,0.0028,0.3309,,,,,,
12.67,0.481,0.0028,0.3366,42.42533254343675,95.8957073486616,116.74260025054457,70.49486461989501,98.79449134290377,235.68972876708602
12.68,0.4829,0.0027,0.3328,,,,,,
12.69,0.4868,0.0028,0.3328,43.09343989365396,96.31469129383146,117.2526676620557,71.17945857085452,99.00856193245002,235.80471465701007
12.7,0.4946,0.0028,0.329,,,,,,
12.71,0.4791,0.0028,0.329,42.346118395730926,95.96325995721023,116.82483820877768,70.40671317598627,98.82476067225258,235.87085289894077
12.72,0.4786,0.0028,0.3261,,,,,,
12.73,0.4781,0.0028,0.3262,42.26246418955381,95.97584315160357,116.84015688021304,70.32485170521389,98.83822442116146,235.9610523083856
12.74,0.4791,0.0029,0.3262,,,,,,
12.75,0.4752,0.0029,0.3267,42.23055378930658,95.96904172092606,116.83187687764911,70.15215701524615,99.08294225095364,237.12342402001153
12.76,0.4751,0.0029,0.3279,,,,,,
12.77,0.4752,0.0029,0.3279,42.09644853246345,95.96549008447656,116.8275531463193,70.04958745333042,99.12612573944145,237.21747438858034
12.78,0.4752,0.003,0.3282,,,,,,
12.79,0.4752,0.003,0.3285,42.36377236044383,96.12098639134543,117.01685299815965,70.18907904353934,99.44869870602106,238.35960215400814
12.8,0.4752,0.003,0.3293,,,,,,
12.81,0.4752,0.0031,0.3311,42.544341099838476,96.23623618137344,117.15715709036768,70.25781238691881,99.76304764656484,239.47246853721586
12.82,0.4752,0.0031,0.333,,,,,,
12.83,0.4754,0.0031,0.3336,42.37783652801579,96.22003987958705,117.13743985341033,70.13352603093482,99.81237178706186,239.56775195695155
12.84,0.4757,0.003,0.3342,,,,,,
12.85,0.4762,0.003,0.3342,41.98442201663067,96.12926756553813,117.02693442761164,69.92236500811396,99.60832312695776,238.64572077697215
12.86,0.4771,0.0029,0.3349,,,,,,
12.87,0.4791,0.0029,0.3343,41.8347178817475,96.1662101122564,117.07190796274692,69.95874580967846,99.45830680993652,237.70045944598724
12.88,0.4791,0.0029,0.3349,,,,,,
12.89,0.4796,0.0028,0.3355,41.377000046309334,96.040085680023,116.91836517568018,69.68671734965389,99.22676935810452,236.71337278187033
12.9,0.48,0.0028,0.3366,,,,,,
12.91,0.481,0.0028,0.3391,41.30409623804601,96.07319936776346,116.95867749119031,69.66323680577104,99.31122203411181,236.8113493090974
12.92,0.4829,0.0028,0.3399,,,,,,
12.93,0.4868,0.0029,0.3416,42.118418992403484,96.53064679313611,117.51557000903529,70.38371719081636,99.81590041071223,238.00841716388857
12.94,0.4791,0.0029,0.3406,,,,,,
12.95,0.4771,0.0029,0.3416,40.99248784277953,95.98884446872898,116.85598457062659,69.2439399194608,99.56979395931094,238.06604454586844
12.96,0.4762,0.0029,0.3416,,,,,,
12.97,0.4761,0.0029,0.3431,40.739336141395526,95.92086550580042,116.77322757227878,69.01757456971036,99.58242739559095,238.15531355359582
12.98,0.4762,0.0029,0.3431,,,,,,
12.99,0.4763,0.0029,0.3433,40.66874923832764,95.94719041368552,116.80527528622585,68.97060450246799,99.63111819186993,238.24891233894442
13.0,0.4771,0.0029,0.3433,,,,,,
13.01,0.4791,0.0029,0.342,40.9407164383065,96.15305833851956,117.05589710776293,69.26810904046779,99.757903591101,238.35200241941988
13.02,0.4791,0.003,0.3414,,,,,,
13.03,0.4829,0.0031,0.3413,42.02846526303764,96.69836531855664,117.71974908346026,70.09086505898473,100.46871062704531,240.53498729043665
13.04,0.482,0.0031,0.3411,,,,,,
13.05,0.4825,0.0031,0.3414,41.89438174338783,96.69177165622003,117.71172201626787,69.97951288687634,100.49956444896371,240.62686627895803
13.06,0.4829,0.0031,0.3404,,,,,,
13.07,0.4829,0.0031,0.3398,41.91364694868278,96.76276501238122,117.79814871072496,70.01294740787263,100.55435729870058,240.7215895941561
13.08,0.4849,0.0031,0.3396,,,,,,
13.09,0.4868,0.0031,0.3395,42.258566604421,97.01106596266492,118.10042812846164,70.39139351168026,100.71369908854926,240.82906546567992
13.1,0.4907,0.0031,0.3396,,,,,,
13.11,0.4907,0.0031,0.3397,42.57792525009688,97.24836920877482,118.38931903676935,70.74760889429228,100.87229556398715,240.93633258299033
13.12,0.4946,0.0031,0.3405,,,,,,
13.13,0.4984,0.0032,0.3399,43.6514791346643,97.84105857204779,119.11085391379731,71.7160479016581,101.40844000904325,242.05402334432478
13.14,0.4984,0.0032,0.3387,,,,,,
13.15,0.4868,0.0032,0.3386,42.3949712827082,97.22559093763626,118.36158896755718,70.44434077949275,101.10790518662627,242.10505775428572
13.16,0.4862,0.0032,0.3385,,,,,,
13.17,0.4864,0.0032,0.3385,42.26874559218844,97.22278515100606,118.35817322731174,70.34002435467724,101.13865880862728,242.1966914044537
13.18,0.4865,0.0032,0.3385,,,,,,
13.19,0.489,0.0032,0.3385,42.46053260414838,97.39001038770517,118.56175177633675,70.56303531343808,101.25903869499639,242.2992508779469
13.2,0.4946,0.0033,0.3412,,,,,,
13.21,0.4909,0.0033,0.3427,42.7702519489938,97.58059862981403,118.79377224499099,70.78269312491882,101.61748918356226,243.37072108832848
13.22,0.4905,0.0033,0.3424,,,,,,
13.23,0.4906,0.0033,0.3431,42.635070412468814,97.5744599186949,118.78629903145466,70.67358564434967,101.6512873368668,243.4627885549396
13.24,0.4907,0.0033,0.3416,,,,,,
13.25,0.5023,0.0033,0.341,43.85184812000539,98.29092305832609,119.65851502752741,71.93015859085374,102.03970440172822,243.59833318049928
13.26,0.4984,0.0033,0.3409,,,,,,
13.27,0.4994,0.0033,0.341,43.466792564002745,98.14726010709003,119.4836209999357,71.56268749724624,101.99741988789165,243.68086648060657
13.28,0.5004,0.0033,0.341,,,,,,
13.29,0.5023,0.0033,0.3412,43.67018520210683,98.32408973935446,119.69889185660543,71.79953741003202,102.1252475762637,243.78417773611565
13.3,0.5023,0.0034,0.3412,,,,,,
13.31,0.5023,0.0034,0.3418,43.91758188318605,98.47039150296547,119.87699835143623,71.92646111724912,102.42141468839498,244.82524071303033
13.32,0.5023,0.0034,0.3439,,,,,,
13.33,0.5004,0.0034,0.3458,43.48064002727889,98.31043460940876,119.6822682201498,71.53758285201329,102.4082738709117,244.9113941126389
13.34,0.4984,0.0034,0.3448,,,,,,
13.35,0.4984,0.0033,0.3452,42.85536979214851,98.0885297395686,119.41212316121396,71.07363798885734,102.13850780495181,244.04808561074222
13.36,0.4965,0.0033,0.3455,,,,,,
13.37,0.4955,0.0033,0.3464,42.41932323814445,97.9210287236753,119.20820888099603,70.66026171152166,102.0951938577301,244.12999189454092
13.38,0.4946,0.0033,0.3464,,,,,,
13.39,0.4946,0.0033,0.3467,42.22650791524865,97.88259765914867,119.16142323722447,70.48989229253488,102.11089259445697,244.21904802117098
13.4,0.4945,0.0034,0.3471,,,,,,
13.41,0.4946,0.0035,0.3478,42.786950594465345,98.15440379336198,119.49231766148415,70.79789415642689,102.65338222081517,246.1872529858228
13.42,0.4946,0.0037,0.3494,,,,,,
13.43,0.4984,0.004,0.3521,44.60244653005877,98.95356626501706,120.46521110523815,71.97519128563421,103.95494923228422,250.60680687302732
13.44,0.4946,0.0047,0.3519,,,,,,
13.45,0.4907,0.0051,0.3511,47.037856313606575,99.78471432122024,121.47704352148551,72.96760545508934,105.87866458006107,258.71562295269945
13.46,0.4888,0.0052,0.3502,,,,,,
13.47,0.4878,0.0053,0.3502,47.19449295139439,99.85302028053505,121.56019860239049,72.90538314186436,106.17046767836737,260.09895627670187
13.48,0.4909,0.0053,0.3477,,,,,,
13.49,0.4941,0.0052,0.3452,47.784340641561236,100.2337852812672,122.02373860328181,73.57543171425966,106.24261740914451,259.57773779845354
13.5,0.5014,0.0052,0.3443,,,,,,
13.51,0.5178,0.0052,0.3016,52.17628689065872,102.37381157320934,124.62898800216789,77.43194240639056,107.00587489128162,259.765094178437
13.52,0.5527,0.005,0.2805,,,,,,
13.53,0.5605,0.005,0.2772,56.43381194223837,104.79321946094174,127.57435412636387,81.63884014122947,107.92647920363478,258.69239291330166
13.54,0.5488,0.0048,0.2762,,,,,,
13.55,0.5217,0.0047,0.2816,51.55702306939251,102.42595059478421,124.69246159365035,77.43024327968756,106.3138069164107,256.5795462809773
13.56,0.5062,0.0046,0.287,,,,,,
13.57,0.5043,0.0046,0.296,48.76288027445718,101.13792919008976,123.12443553576145,75.00740139112233,105.65039670173269,255.89445389652303
13.58,0.5023,0.0044,0.3027,,,,,,
13.59,0.5023,0.0042,0.3027,46.87788796776931,100.45762402163771,122.29623793938504,73.80259536620679,104.83860191518136,252.97279156268573
13.6,0.4984,0.0039,0.3088,,,,,,
13.61,0.4984,0.0037,0.3088,44.45895588773333,99.5218804497091,121.15707185181978,72.1852082223433,103.66743706663608,248.91677333418505
13.62,0.4965,0.0037,0.3198,,,,,,
13.63,0.4965,0.0035,0.3229,42.94473993388645,98.9131327092162,120.41598764600234,71.07628849523651,103.1757634245938,247.20989786076998
13.64,0.4965,0.0035,0.3275,,,,,,
13.65,0.4965,0.0035,0.3321,42.50515184705044,98.76443025984288,120.23495857720003,70.720660791222,103.21782898777276,247.30162178705413
13.66,0.4984,0.0034,0.3364,,,,,,
13.67,0.5023,0.0034,0.3393,42.41119417532902,98.84175069948866,120.32908780807315,70.85376990620499,103.18413263124967,246.48391096852902
13.68,0.5004,0.0034,0.3433,,,,,,
13.69,0.5,0.0034,0.3466,41.81248223055711,98.59880625823502,120.03332935785134,70.31384886960633,103.15788094254336,246.566724038264
13.7,0.4999,0.0035,0.3466,,,,,,
13.71,0.5002,0.0035,0.349,41.99346440296289,98.72081325953418,120.18185962030249,70.39676532562035,103.45430657637745,247.5897951609149
13.72,0.5005,0.0035,0.349,,,,,,
13.73,0.5023,0.0035,0.3489,42.13223215646743,98.859025268421,120.35011771807774,70.56509019640761,103.55869707058213,247.6888031515243
13.74,0.5101,0.0035,0.3485,,,,,,
13.75,0.5101,0.0035,0.3473,42.910378651981716,99.34122449486316,120.93714286331168,71.38297788895564,103.83074911722923,247.80829133929785
13.76,0.5217,0.0035,0.3454,,,,,,
13.77,0.514,0.0036,0.3447,43.653698672009575,99.75514073676746,121.44104089693431,72.00574054814284,104.23012415931699,248.82298424973155
13.78,0.5178,0.0037,0.3446,,,,,,
13.79,0.5217,0.0037,0.3446,44.67397290859848,100.32754180518275,122.13787698022249,72.92859122927595,104.7336002003256,249.8300374503821
13.8,0.5217,0.0038,0.3448,,,,,,
13.81,0.5178,0.0038,0.345,44.520823301503555,100.25694223218782,122.05192967396779,72.65342918363751,104.89457769007548,250.7756835099489
13.82,0.5101,0.0038,0.3477,,,,,,
13.83,0.5081,0.0038,0.3477,43.33891732545277,99.69083450666007,121.36275505158618,71.49372997725872,104.65141664389036,250.83241444811108
13.84,0.5082,0.0038,0.3523,,,,,,
13.85,0.5082,0.0038,0.3502,43.16646394613319,99.66937598696038,121.33663163629959,71.36268467430477,104.69643399515618,250.9245027126898
13.86,0.5084,0.0038,0.351,,,,,,
13.87,0.5101,0.0038,0.3536,43.14805896819961,99.73235994769855,121.41330776241563,71.39574332536037,104.79473995165522,251.02305863744743
13.88,0.514,0.0038,0.3521,,,,,,
13.89,0.5217,0.0039,0.3515,44.64753958504952,100.55551311471967,122.41540727009351,72.79618873125543,105.40373736507547,252.00591625773762
13.9,0.5217,0.0039,0.3515,,,,,,
13.91,0.5227,0.004,0.3516,44.981409196537555,100.7525008692831,122.65521844956204,73.02063687513207,105.69686457282909,252.93235442105222
13.92,0.5236,0.0041,0.3534,,,,,,
13.93,0.5256,0.0042,0.3542,45.72852706641318,101.12925528314055,123.11387599686677,73.54221941770064,106.25277854693685,254.64470220210643
13.94,0.5256,0.0042,0.3542,,,,,,
13.95,0.5275,0.0042,0.3601,45.60680039122664,101.14696878998004,123.13544026606264,73.49305497885977,106.35041247677243,254.74395312334207
13.96,0.5295,0.0042,0.3624,,,,,,
13.97,0.5488,0.0042,0.3647,47.40275974651551,102.22059436972441,124.44246271096885,75.37342586055732,107.00097765534238,254.91096571100627
13.98,0.5527,0.0042,0.3572,,,,,,
13.99,0.5503,0.0042,0.3564,47.750047431999526,102.45738478158448,124.73072929932025,75.68946584886838,107.08562323107337,255.00839703632104
14.0,0.5496,0.0042,0.3567,,,,,,
14.01,0.5488,0.0043,0.3571,47.8238938680773,102.50763676299918,124.79190562452074,75.65215513852081,107.29540841391834,255.8769510872161
14.02,0.5488,0.0043,0.3571,,,,,,
14.03,0.5372,0.0043,0.3571,46.631493463049914,101.91423435088257,124.06950268803095,74.47858135838653,107.008264839786,255.92885390629567
14.04,0.5333,0.0043,0.3572,,,,,,
14.05,0.5333,0.0043,0.3574,46.14848008716895,101.71821394724677,123.83086915316998,74.02229785384984,106.93838745753814,256.0073029903922
14.06,0.5333,0.0042,0.3586,,,,,,
14.07,0.5333,0.0041,0.3613,45.27882646650544,101.42445421526003,123.47324860988176,73.47984305780992,106.5586108661765,254.51867469448814
14.08,0.5333,0.004,0.3611,,,,,,
14.09,0.5316,0.0041,0.3668,44.82173933983754,101.25483196133257,123.26675195292661,73.08335872934693,106.5516980535977,254.60414328168125
14.1,0.5319,0.004,0.3691,,,,,,
14.11,0.5322,0.004,0.3691,44.39106152001197,101.14026740366702,123.12728205663812,72.82847632036292,106.39276443114917,253.88137561434772
14.12,0.5333,0.004,0.3689,,,,,,
14.13,0.5333,0.004,0.3691,44.411988704392485,101.21743122985472,123.22122062764923,72.87720208584355,106.46631714697308,253.97625261486124
14.14,0.5353,0.004,0.3692,,,,,,
14.15,0.5372,0.004,0.3695,44.68936093370694,101.43784568395402,123.4895512674223,73.19209390040865,106.61999974406449,254.08085372171362
14.16,0.5372,0.0041,0.3695,,,,,,
14.17,0.5391,0.0042,0.3706,45.381471282894935,101.78650490234729,123.91400596807497,73.65319575961455,107.14914656410502,255.79561091003163
14.18,0.5411,0.0042,0.3699,,,,,,
14.19,0.5391,0.0043,0.3696,45.64291930629138,101.94284593914644,124.10433418678697,73.8008247841353,107.40072042485495,256.6708529016418
14.2,0.5392,0.0043,0.3696,,,,,,
14.21,0.5392,0.0043,0.3696,45.56377107302424,101.96600675711387,124.13252996518212,73.74858740675428,107.4456510384009,256.76268321439386
14.22,0.5394,0.0044,0.3697,,,,,,
14.23,0.5411,0.0045,0.37,46.26274602633335,102.31565981271471,124.55819455460923,74.21510651626663,107.94869308103783,258.38332085294905
14.24,0.5411,0.0045,0.37,,,,,,
14.25,0.5527,0.0045,0.3739,47.142817532722624,102.88074795343836,125.24612794331627,75.16248835416846,108.32120356352205,258.5157246486093
14.26,0.545,0.0045,0.3777,,,,,,
14.27,0.5469,0.0045,0.3777,46.36302081616886,102.52767030992136,124.81629429033904,74.43234655834533,108.19895520633084,258.5872847995364
14.28,0.5488,0.0045,0.3761,,,,,,
14.29,0.5527,0.0044,0.3764,46.56262243170332,102.7556360994519,125.09381786020232,74.7907700903782,108.20363174330332,257.9444448670743
14.3,0.5527,0.0044,0.3767,,,,,,
14.31,0.5527,0.0044,0.3777,46.427443008219555,102.75134649376008,125.08859573153401,74.69204133749083,108.24571071271126,258.0357336818227
14.32,0.5527,0.0044,0.3777,,,,,,
14.33,0.5527,0.0044,0.379,46.292490872226146,102.74702013021759,125.08332885417795,74.59329889207301,108.28774724227848,258.126927238444
14.34,0.5527,0.0045,0.3823,,,,,,
14.35,0.5549,0.0045,0.3823,46.60104730753374,102.94250621686629,125.32131191618505,74.8228845962847,108.59409504384881,258.9811184675986
14.36,0.5571,0.0045,0.3863,,,,,,
14.37,0.5614,0.0045,0.3851,47.01672193311844,103.25200336239836,125.69809104987627,75.29498784247131,108.81848368226612,259.09471857868084
14.38,0.5702,0.0043,0.3851,,,,,,
14.39,0.5876,0.0041,0.3797,48.10011683557069,104.19085960257058,126.84104647269463,76.98130682371837,108.73454992513906,256.1546492922152
14.4,0.5721,0.0039,0.3787,,,,,,
14.41,0.574,0.0039,0.3785,46.2592679511231,103.29601392871974,125.75166913061534,75.40032945423492,107.96129481831478,254.5400291282271
14.42,0.576,0.0039,0.3783,,,,,,
14.43,0.576,0.0052,0.3809,50.35528541707952,104.91349196573748,127.72077282785432,77.75376531319047,110.6682336142831,264.33927724944175
14.44,0.574,0.0074,0.3793,,,,,,
14.45,0.574,0.0096,0.3786,61.674163896203694,108.60780903405508,132.2182023023279,83.47052284316689,116.43214792704289,286.36341243357936
14.46,0.574,0.0096,0.3786,,,,,,
14.47,0.574,0.01,0.3786,62.474425781209476,108.8964204400333,132.5695553183014,83.8411455721581,116.87224518276679,287.9879005372998
14.48,0.576,0.0102,0.3821,,,,,,
14.49,0.576,0.0102,0.3821,62.8658889703498,109.09313714746031,132.80903652734298,84.07222116640662,117.16812659786423,288.83858293174086
14.5,0.5849,0.0102,0.3907,,,,,,
14.51,0.5939,0.0102,0.3051,68.00031232832322,111.33186991257561,135.53445032835293,87.86222849674219,117.73074622563223,289.00483713247826
14.52,0.6419,0.0102,0.2629,,,,,,
14.53,0.7155,0.0096,0.2466,77.95683533857333,117.20763098371044,142.68755076277793,97.10925417422676,120.3704721426174,287.23167275900255
14.54,0.7155,0.0093,0.2497,,,,,,
14.55,0.6419,0.0088,0.2528,70.31215039669578,113.43857512528882,138.09913493513423,91.13844962453045,117.69583626375594,283.87170005388555
14.56,0.636,0.0084,0.2668,,,,,,
14.57,0.6302,0.0084,0.2668,67.63147831859786,112.40581005346462,136.8418557172613,89.36068056403383,116.97677626579083,282.21979323598526
14.58,0.6302,0.0078,0.2817,,,,,,
14.59,0.5953,0.0078,0.2967,61.78008615932752,109.83383571890255,133.71075652735962,85.00414144215985,115.35356296500493,279.49309835959906
14.6,0.5915,0.0071,0.309,,,,,,
14.61,0.5818,0.0071,0.3189,57.66351296414474,108.23304392370098,131.7619665158099,82.23416431019812,114.12280596460249,276.14626328585024
14.62,0.5823,0.006,0.3252,,,,,,
14.63,0.5828,0.0058,0.3321,53.47023306129327,106.8637752310294,130.09503071603578,79.98719392615308,112.2936202507307,269.0772953567441
14.64,0.5837,0.0054,0.3403,,,,,,
14.65,0.5837,0.0053,0.3403,51.67012753473788,106.2713026155499,129.37375970588684,78.98282739268716,111.52362968779224,266.03718341756417
14.66,0.576,0.0053,0.3513,,,,,,
14.67,0.576,0.0054,0.3513,50.806456401578025,105.8323676546526,128.8394041013162,78.11017792330053,111.52568883698217,266.75028331852286
14.68,0.5761,0.0054,0.3594,,,,,,
14.69,0.5769,0.0056,0.3594,51.08149527164266,105.96993761876276,129.00688057936335,78.22030849637389,111.93037688458932,268.10990405756803
14.7,0.5837,0.0056,0.3817,,,,,,
14.71,0.5953,0.0056,0.3859,51.67091898048988,106.47268808806687,129.61892462895096,79.04991178645136,112.4801066232791,268.26452796337986
14.72,0.6109,0.0056,0.3882,,,,,,
14.73,0.6147,0.0056,0.3916,53.009135321130174,107.34396926381147,130.6796147559444,80.46108752431267,113.04342193611328,268.4204509505635
14.74,0.6186,0.0056,0.3943,,,,,,
14.75,0.6147,0.0056,0.393,52.86767982970317,107.33989013625178,130.67464886152393,80.3647877665139,113.08607051671108,268.51261111624206
14.76,0.6128,0.0056,0.393,,,,,,
14.77,0.6109,0.0056,0.3909,52.53358519799116,107.20840113055216,130.51457528936785,80.04767602569532,113.02770383404976,268.5923525665996
14.78,0.6109,0.0057,0.3909,,,,,,
14.79,0.6104,0.0057,0.3895,52.73792741055068,107.32811221481991,130.66031052238947,80.13984135100563,113.22311003339594,269.30163005082784
14.8,0.6104,0.0057,0.389,,,,,,
14.81,0.6106,0.0057,0.389,52.677259113805015,107.36372232494153,130.7036619607984,80.10873471134244,113.27099656960547,269.3943709262454
14.82,0.6109,0.0057,0.3891,,,,,,
14.83,0.6264,0.0057,0.3892,53.852036369736894,108.13142348224382,131.63825467403595,81.31687677343172,113.73112310902005,269.5373168478164
14.84,0.6457,0.0057,0.3921,,,,,,
14.85,0.6302,0.0057,0.4002,53.69133601817385,108.15693712769175,131.6693147641465,81.27979701498332,113.87287341655971,269.64130451455264
14.86,0.6225,0.0057,0.4153,,,,,,
14.87,0.6186,0.0057,0.4153,52.16318216947687,107.3860701794887,130.73086804459496,79.90466540476882,113.61113881329088,269.69605576727764
14.88,0.6167,0.0057,0.4153,,,,,,
14.89,0.6157,0.0057,0.4084,52.06417070664717,107.3733803764208,130.7154195886862,79.78399161131188,113.57671938618454,269.77840141885946
14.9,0.6152,0.0057,0.4046,,,,,,
14.91,0.6159,0.0057,0.4046,52.11615733459806,107.46124796698938,130.82238882937838,79.83867367215471,113.62442286108988,269.8706816119525
14.92,0.6167,0.0057,0.4015,,,,,,
14.93,0.6186,0.0058,0.3966,52.80137533903238,107.83820129682663,131.2812885352672,80.36130112445407,113.90269527105214,270.5820353700138
14.94,0.6244,0.0058,0.3949,,,,,,
14.95,0.638,0.0058,0.3901,54.453837237073564,108.87000102602352,132.53739255341995,81.99651567679122,114.45289327871714,270.73555191506
14.96,0.6341,0.0058,0.3877,,,,,,
14.97,0.6341,0.0058,0.3881,54.12673243266424,108.73811475414378,132.3768353528707,81.68659687691587,114.39438911180554,270.8148515221236
14.98,0.6167,0.0057,0.3884,,,,,,
14.99,0.6135,0.0058,0.3893,52.3489600754581,107.7624839473394,131.1891108924132,79.95080429014436,113.89390880502854,270.84014365612916
15.0,0.6122,0.0058,0.3947,,,,,,
15.01,0.6115,0.0058,0.3867,52.17838977101582,107.72518591503366,131.1437045922149,79.79259762703488,113.88257262263535,270.92497597284205
15.02,0.6109,0.0059,0.3867,,,,,,
15.03,0.6147,0.0059,0.3502,53.87611756029618,108.57584274401658,132.1792868188028,81.0907546889467,114.1722708892844,271.6296955037422
15.04,0.5798,0.0059,0.366,,,,,,
15.05,0.5749,0.0059,0.3477,50.44280757747356,106.68599113783088,129.87859790692457,77.69509816907002,113.11884950340851,271.58653515678463
15.06,0.5742,0.0059,0.3151,,,,,,
15.07,0.5809,0.0059,0.3126,52.15922003047334,107.58398201630608,130.97180419376394,79.13938776496241,113.32993047308746,271.6986746598983
15.08,0.5876,0.0059,0.3142,,,,,,
15.09,0.6225,0.006,0.3158,55.66156589270575,109.63194378069836,133.46497503737191,82.54858690548379,114.66636694778741,272.5237942631134
15.1,0.6225,0.006,0.3286,,,,,,
15.11,0.6302,0.0061,0.355,55.13519808486506,109.49899300793089,133.3031219226985,82.2565716198163,115.06960169936143,273.22641487554375
15.12,0.6496,0.0062,0.3746,,,,,,
15.13,0.669,0.0062,0.3966,56.850476112985874,110.743090531222,134.81767542931374,84.22249929431206,116.26337239911683,274.01735954106005
15.14,0.6922,0.0071,0.3931,,,,,,
15.15,0.6845,0.0075,0.396,61.54226334708858,112.66957501338534,137.16296088586043,87.15244328165454,118.54859110481307,281.02430297560176
15.16,0.6845,0.0075,0.4031,,,,,,
15.17,0.6845,0.0084,0.4012,63.67253330579651,113.36967457300062,138.0152560019138,88.16589027189308,119.71285060823426,285.29041324158175
15.18,0.6845,0.0084,0.4042,,,,,,
15.19,0.669,0.0084,0.4073,62.18271741832254,112.60194444834825,137.08062802407613,86.83987581277482,119.3623679373444,285.33715889683623
15.2,0.6681,0.0086,0.4055,,,,,,
