Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
23.42,8.0987,0.0125,0.0734,,,,,,
23.43,7.9784,0.0124,0.0735,90.82809968888157,192.4187519155315,234.24891537542965,163.7832424740773,198.72128883168082,341.1388180852712
23.44,7.7806,0.0121,0.0735,,,,,,
23.45,7.7457,0.0114,0.0735,88.89128441226596,190.90817071250152,232.4099469543497,161.76203778729274,196.54652689314062,337.4291324690479
23.46,7.7341,0.0109,0.0735,,,,,,
23.47,7.6681,0.0102,0.0735,87.17167475001001,189.56897721625475,230.7796244371797,160.43751812308753,194.50434829143882,332.63219287244306
23.48,7.5789,0.0093,0.0735,,,,,,
23.49,7.5285,0.0095,0.0735,85.86967076609166,188.54572688897568,229.53392838657908,159.11872580007037,192.89473700671044,329.5982293263426
23.5,7.3889,0.009,0.0736,,,,,,
23.51,7.3637,0.0084,0.0736,84.0257876924359,187.06603573154976,227.73256523840843,157.35697889100194,190.3719994046522,324.3840477986755
23.52,7.3626,0.0081,0.0737,,,,,,
23.53,7.3622,0.0082,0.0737,83.7725610613156,186.89754628438865,227.52744765056013,157.19944105009958,190.03096096174144,323.43853418416586
23.54,7.3862,0.0082,0.0739,,,,,,
23.55,7.4102,0.0082,0.0739,83.91332090675886,187.0568373479556,227.7213672062068,157.47663113765492,190.25380709034306,323.5236236604512
23.56,7.4587,0.0084,0.074,,,,,,
23.57,7.5789,0.0087,0.0741,85.01450473826914,188.01138186736515,228.88342140374888,158.80611457868835,191.85679020446653,326.1469476065554
23.58,7.9009,0.0089,0.0743,,,,,,
23.59,8.0715,0.0092,0.075,87.13961155937278,189.7816087708206,231.03848024273813,161.94318593462947,194.5503392304457,328.7485178227672
23.6,8.2305,0.0093,0.0752,,,,,,
23.61,8.3004,0.0094,0.0752,88.04707232451806,190.54027026771067,231.96206815199562,163.3247898415302,195.73044270502385,329.8078541569541
23.62,8.2926,0.0096,0.0753,,,,,,
23.63,8.2577,0.0107,0.0754,89.343618550852,191.64808683043893,233.3107144022735,163.96421021718137,197.7458152992407,335.46771104447123
23.64,8.0638,0.0108,0.0754,,,,,,
23.65,7.9164,0.0109,0.0754,88.53215882284121,191.04532194612673,232.57691367354562,162.23394403589757,196.8961724617828,336.2432579779277
23.66,7.7884,0.0109,0.0755,,,,,,
23.67,7.6953,0.0109,0.0756,87.83258674421603,190.51195061799845,231.92759205669378,160.98667665885148,196.1407438597011,336.24468524012775
23.68,7.6022,0.0109,0.0756,,,,,,
23.69,7.5896,0.0109,0.0756,87.48000667202867,190.2591971786622,231.6198922175018,160.37525040419246,195.79645708584366,336.2821228077667
23.7,7.5885,0.0109,0.0756,,,,,,
23.71,7.5895,0.0107,0.0756,87.20934658369954,190.08362757555724,231.40615530937407,160.21638346124084,195.54123076360213,335.54510458697257
23.72,7.5906,0.0104,0.0757,,,,,,
23.73,7.6294,0.0104,0.0758,86.94474996861138,189.91579054616972,231.2018319692501,160.2137559057428,195.27334999999718,334.39120486748874
23.74,7.7108,0.0104,0.0762,,,,,,
23.75,7.8117,0.0105,0.0764,87.60278051438496,190.49920993000723,231.91208165392183,161.3063848480604,196.14009423673298,334.93734679637396
23.76,7.9396,0.0106,0.0766,,,,,,
23.77,8.1181,0.0107,0.0766,88.7418376543355,191.45903441868748,233.08056364014132,163.13231077530216,197.5851141503077,335.9270622893831
23.78,8.3314,0.0112,0.0767,,,,,,
23.79,8.3236,0.0114,0.0768,90.13505663835393,192.61443543703646,234.48713879291398,164.71889673494414,199.39000927950394,338.8406317665959
23.8,8.3818,0.0125,0.0772,,,,,,
23.81,8.3314,0.0127,0.0772,91.66694500696954,193.8844355064374,236.03322583392378,165.6668950044001,201.2593351781917,343.70644768665363
23.82,8.312,0.0138,0.0774,,,,,,
23.83,8.3081,0.0146,0.0774,93.868256787728,195.65505653760337,238.18876448056065,166.88441532565292,203.5672176743656,350.0598658870532
23.84,8.3042,0.0142,0.0776,,,,,,
23.85,8.3042,0.0148,0.0776,94.07068385934117,195.85484308035285,238.4319828804296,166.99372871049695,203.83098313294184,350.75279718408353
23.86,8.2693,0.0156,0.0778,,,,,,
23.87,8.2112,0.0158,0.0778,95.01068965916664,196.60925899925536,239.35040225996306,167.20379146373844,204.65572050465198,353.79235798115633
23.88,8.1956,0.0159,0.0779,,,,,,
23.89,8.2014,0.0159,0.078,95.07544912188114,196.70089127476996,239.46195459537213,167.21028218822659,204.77538214872018,354.1545604743229
23.9,8.2072,0.0159,0.078,,,,,,
23.91,8.2313,0.0157,0.0782,94.87965522002717,196.5998752685996,239.33897858786037,167.21270007285378,204.7151907089308,353.65663419550253
23.92,8.281,0.0155,0.0785,,,,,,
23.93,8.3585,0.0154,0.0789,94.81909237949905,196.61118234929472,239.35274372957622,167.64808135489483,204.88709035892896,352.88540898388226
23.94,8.6611,0.0145,0.0791,,,,,,
23.95,8.7542,0.0144,0.0791,94.62579544967087,196.50250906583977,239.2204458192832,168.95017277490993,205.1577912009715,350.01251822879146
23.96,8.8046,0.0138,0.0793,,,,,,
23.97,8.7852,0.0138,0.0795,93.96864791580887,196.02221220397266,238.63573659614065,168.67731447899303,204.5859187018583,348.16395849991636
23.98,8.6999,0.0137,0.0795,,,,,,
23.99,8.6262,0.0137,0.0795,93.40005420145812,195.6302166556177,238.15852462423024,167.7917970962101,203.97270264508282,347.86132459806436
24.0,8.6025,0.0136,0.0796,,,,,,
24.01,8.6003,0.0138,0.0797,93.42056735038084,195.69133670833978,238.23293164493538,167.71805135297058,204.05477698241359,348.25603711906024
24.02,8.6016,0.014,0.0797,,,,,,
24.03,8.6029,0.0141,0.0798,93.75522325901349,195.9988072295959,238.60724358385593,167.9298111380319,204.47556627464047,349.3054133381401
24.04,8.7076,0.0141,0.0799,,,,,,
24.05,8.793,0.0142,0.0801,94.34551104576413,196.49153739954662,239.20708900814373,168.94896442323866,205.2879635572767,349.75664143213703
24.06,8.8977,0.0142,0.0801,,,,,,
24.07,9.0606,0.0144,0.0803,95.24295136843244,197.20700738647795,240.0780959487558,170.40197632850112,206.46330014334558,350.54460834937
24.08,9.1886,0.0143,0.0803,,,,,,
24.09,9.2933,0.0165,0.0805,98.24039978632078,199.5707033627723,242.95563887641845,172.9401069037528,209.6216304273261,356.94543839479417
24.1,9.2545,0.0163,0.0807,,,,,,
24.11,9.1265,0.0197,0.0807,101.55183582878136,202.15193660858733,246.0980097843672,174.26676359258443,212.22334596124327,365.2939761265038
24.12,8.9442,0.0239,0.0807,,,,,,
24.13,8.8085,0.03,0.0807,112.43954125634421,209.76726931996174,255.36884960690995,179.04219493234572,218.69341416607796,385.802284945421
24.14,8.7814,0.0297,0.0808,,,,,,
24.15,8.7729,0.0308,0.0808,113.18517747178423,210.2890504387277,256.0040614036686,179.30503158295386,219.09431755012162,387.19402179074905
24.16,8.781,0.0319,0.0809,,,,,,
24.17,8.7891,0.036,0.0811,118.67597240292396,213.86954792300045,260.36292790626146,182.17973146332355,222.05974349579876,395.2148564111901
24.18,9.3942,0.0406,0.0813,,,,,,
24.19,9.7432,0.0466,0.0817,131.1680767915593,222.18719390402595,270.4887577962055,191.8059528234996,230.3125789505404,409.0969025167247
24.2,9.8014,0.0494,0.082,,,,,,
24.21,9.9449,0.0487,0.0819,133.50906456999,223.7547816150406,272.39712544439726,193.64248253662663,231.89305324951147,411.59628402333885
24.22,10.2552,0.0479,0.0818,,,,,,
24.23,10.3018,0.0362,0.0817,121.83432300599095,216.75945275411638,263.88107291805477,189.12177598852313,227.45755785270967,396.2131090092242
24.24,10.3056,0.0394,0.0817,,,,,,
24.25,10.3643,0.0359,0.0817,121.60094114145309,216.67207991901518,263.7747059883663,189.21588812102434,227.55075626996202,395.8850490134781
24.26,10.423,0.0343,0.0817,,,,,,
24.27,10.5771,0.0346,0.0818,120.61637933976276,216.10797805789994,263.0879732878782,189.41061678415429,227.57226337965855,394.1328326062883
24.28,10.9999,0.0349,0.082,,,,,,
24.29,11.4809,0.0359,0.0822,123.52846133585295,218.14877401848352,265.5724205442408,193.73627376360153,231.03407903180428,396.3501408678599
24.3,11.605,0.0382,0.0826,,,,,,
24.31,11.7291,0.0388,0.0836,126.83276450393244,220.4017690304132,268.315197080503,196.1777698597321,233.29916800538726,400.5198390975488
24.32,11.7563,0.0394,0.084,,,,,,
24.33,11.5352,0.0396,0.084,127.25915899359448,220.73398444488126,268.71963323724674,195.81575610207673,233.1877050496054,401.61790752537564
24.34,11.2404,0.0399,0.0836,,,,,,
24.35,10.9185,0.0414,0.0834,127.92492757469198,221.14077399247805,269.21485529519066,194.2337156207559,232.25818754197863,403.8652105161861
24.36,10.2824,0.0413,0.0834,,,,,,
24.37,10.038,0.0412,0.0828,126.04262810245837,219.71578709611356,267.48008863874696,190.39472902643953,229.42319555685626,403.44378684879547
24.38,9.6501,0.0408,0.0827,,,,,,
24.39,9.2662,0.0401,0.0827,123.33976968904611,217.66657105624785,264.98539085108433,186.3378365945493,226.3380275525452,401.87240108197165
24.4,8.8822,0.0383,0.0827,,,,,,
24.41,8.6068,0.0344,0.0828,116.03782244241658,212.68825867145497,258.9248366435104,180.22226925672794,221.1633821749334,393.80826790339916
24.42,8.3275,0.0311,0.083,,,,,,
24.43,8.1103,0.0275,0.083,107.40971608132641,206.75084094251477,251.696675930018,173.82932058508226,215.2912983052686,382.42345072924167
24.44,7.9164,0.025,0.0832,,,,,,
24.45,7.5246,0.0223,0.0832,99.94890574759884,201.2857663227134,245.04354161025984,167.4682049922227,209.3544819603339,372.0145425372774
24.46,7.3229,0.0185,0.0834,,,,,,
24.47,7.1523,0.0162,0.0834,91.51662516788993,194.98452956686282,237.3724707770504,161.1957058669451,202.43611624121542,356.81573670682053
24.48,6.9855,0.0138,0.0835,,,,,,
24.49,6.8614,0.0127,0.0836,86.18934364632933,190.79269396553565,232.26936656673905,156.85786411445335,197.24947157090787,345.66694871404974
24.5,6.8606,0.0124,0.0838,,,,,,
24.51,6.8712,0.0124,0.0838,85.81149152358321,190.540686200181,231.96257450456818,156.6773050742861,196.94363811630922,344.66919782397133
24.52,6.8817,0.0133,0.084,,,,,,
24.53,6.9273,0.0142,0.0842,88.23641366825706,192.50166526123957,234.34985336150905,158.35480766780043,199.45038979973842,350.88992081632875
24.54,7.1368,0.0172,0.0844,,,,,,
24.55,7.4936,0.0189,0.0846,95.663565056296,198.41341506918843,241.54676617118594,164.97658028833632,206.61121984420694,364.46474778314547
24.56,8.1375,0.0217,0.0848,,,,,,
24.57,8.9403,0.0252,0.0855,106.56247665573761,206.85636380183337,251.82513854136238,176.51920211713582,217.1007894381821,378.9259392540103
24.58,10.9573,0.0307,0.0859,,,,,,
24.59,11.9308,0.0336,0.0865,121.37039732390423,217.32708397209137,264.5721022268939,194.0660473320887,231.833008694441,394.28760446608834
24.6,12.7065,0.0366,0.0871,,,,,,
24.61,13.4784,0.0386,0.0877,128.81938290535987,222.12147511794234,270.40875231749504,202.26706269829793,238.72698820326502,401.9080148742191
24.62,14.3356,0.0406,0.0881,,,,,,
24.63,15.1229,0.0418,0.0887,134.2239244623062,225.20064545830277,274.15730751445557,209.27122992575858,244.38244890548302,406.52051569063156
24.64,16.0073,0.0435,0.089,,,,,,
24.65,16.8684,0.0476,0.0894,141.85876728083164,229.56675765967196,279.4725745422094,217.28645957929473,251.00533085781566,413.864988058808
24.66,17.4967,0.0606,0.0892,,,,,,
24.67,17.966,0.0675,0.0883,160.70514099142082,241.4734289479617,293.9676526323012,228.8982955528329,260.80388750711415,433.3821113297725
24.68,18.3229,0.0722,0.0873,,,,,,
24.69,18.3927,0.0757,0.0867,167.98395438500177,245.83965099534723,299.28305338564013,233.22193179235,264.2485386016346,440.05649172843664
24.7,18.2298,0.0778,0.0861,,,,,,
24.71,17.776,0.0794,0.0855,170.28421544515913,247.47961795943036,301.27953490713264,232.86191497864553,264.056978748301,442.7738841214573
24.72,17.2019,0.0802,0.085,,,,,,
24.73,15.7203,0.0805,0.084,168.67222837200774,246.93430020918746,300.6156698198804,227.13275081791807,259.7798997707289,443.25406940051704
24.74,14.8863,0.0802,0.084,,,,,,
24.75,14.1688,0.08,0.0835,166.12047603809813,245.43248185143725,298.7873692104453,221.86098884420593,255.8469008054747,442.64528737660635
24.76,13.5055,0.0801,0.0835,,,,,,
24.77,12.885,0.0785,0.0836,162.92294630427816,243.3479461633752,296.2496735901959,216.7457056239874,252.0319451360601,441.33738273339367
24.78,12.2838,0.0708,0.0836,,,,,,
24.79,11.8067,0.0635,0.084,148.64407221895985,235.0576595882678,286.1571508031086,207.07077961397263,244.59266259099726,429.14697153250825
24.8,11.3994,0.0586,0.0846,,,,,,
24.81,11.1512,0.0475,0.0848,133.12391129650598,225.66348746673452,274.72076735080725,197.6982928280649,236.86666436194955,413.16229001172803
24.82,11.0848,0.044,0.0857,,,,,,
24.83,11.0569,0.04,0.0861,125.71677681770838,220.96356415074186,268.99912157481623,193.74179410121764,233.27894218082324,404.0913475269227
24.84,11.0711,0.0366,0.0865,,,,,,
24.85,11.0852,0.0356,0.0869,121.34596316435811,218.08692504910087,265.4971261467315,191.6089966188869,231.17026927342016,398.1043607116236
24.86,11.2908,0.0355,0.0873,,,,,,
24.87,11.605,0.0353,0.0877,121.93356003461099,218.4998035563062,265.9997608511554,193.51320668783714,232.58938626315938,397.8824787360582
24.88,12.0278,0.0354,0.0883,,,,,,
24.89,12.3691,0.0355,0.0885,123.40072520691724,219.41232810772166,267.1106603050525,196.52361884461212,234.89749428471313,398.44377131617034
24.9,12.8617,0.0358,0.0892,,,,,,
24.91,13.3504,0.0364,0.0896,125.8338815583015,220.83742493980276,268.84556079628163,200.5223095761192,238.0412982273353,400.0498814135959
24.92,13.8895,0.0376,0.09,,,,,,
24.93,14.5916,0.0413,0.0904,132.3906435433164,224.9587896583028,273.8628743666295,207.1620172795054,243.7032329813724,407.0224462914218
24.94,15.4255,0.0434,0.0908,,,,,,
24.95,16.5736,0.0478,0.0912,141.0580237005971,229.96973745419282,279.96315863988696,216.3769356100693,251.29970464043637,415.30572300076625
24.96,16.7404,0.052,0.0912,,,,,,
24.97,16.6318,0.0589,0.0908,151.0333192025401,236.70577634472178,288.16355381096565,221.41082712649768,255.87920917644036,426.83162061600746
24.98,16.3874,0.0615,0.0902,,,,,,
24.99,16.015,0.0636,0.0896,154.29796065044596,239.07623149050266,291.04932529278585,221.47554386124054,256.17436160489217,431.0796708908571
25.0,15.5768,0.0663,0.0887,,,,,,
25.01,15.0143,0.0667,0.0884,155.58972613574343,240.1453728529554,292.3508886905544,219.54302239161157,254.8664128016051,433.63568626954066
25.02,14.5179,0.0669,0.0881,,,,,,
25.03,14.1339,0.0669,0.0881,154.48495434607514,239.59503866950328,291.68091664113444,216.68353116310013,252.77728040973722,433.69826480872064
25.04,13.6219,0.0669,0.0875,,,,,,
25.05,13.331,0.0648,0.0872,151.47083916266428,237.8218963971326,289.52230865737886,213.05381102429837,250.05027147310923,431.80418395586884
25.06,12.9276,0.0612,0.0871,,,,,,
25.07,12.4389,0.058,0.0871,144.1482145651985,233.38873800362808,284.1254201783298,207.0449218802756,245.35553285257257,425.4933997389547
25.08,12.0006,0.0546,0.0873,,,,,,
25.09,11.5972,0.0506,0.0875,136.06563412030047,228.34609096053356,277.9865455171713,200.6338796572492,240.20959605480795,417.8777072315858
25.1,11.1163,0.0466,0.0879,,,,,,
25.11,10.007,0.043,0.0883,125.94242566403857,221.5707144384322,269.73826105548267,190.47322692767995,232.05816435238293,408.7653943897652
25.12,9.4911,0.0353,0.0892,,,,,,
25.13,9.1033,0.0324,0.0894,113.4447380161731,213.0933575987484,259.41800055499806,180.93661984216294,223.65118615229412,393.8015107308447
25.14,8.7193,0.0291,0.0896,,,,,,
25.15,8.4322,0.0266,0.0896,105.67624253711958,207.51949561928146,252.63242944956005,174.33417603521852,217.6546998278027,383.69173310927965
25.16,8.1879,0.0239,0.0898,,,,,,
25.17,8.0056,0.0211,0.0898,98.40657018382926,202.16327994572856,246.11181906436522,168.70967920931315,211.96664233806737,372.2417171197746
25.18,7.8698,0.018,0.09,,,,,,
25.19,7.8466,0.0175,0.0902,93.75089178536018,198.6456040351192,241.82943099927556,165.4527757642969,208.14479236588167,363.3172943603415
25.2,7.7767,0.017,0.0904,,,,,,
25.21,7.7741,0.0174,0.0904,93.39841213089204,198.4011045790803,241.53177948757605,164.9703649697952,207.813750057113,363.0946906999298
25.22,7.8037,0.0151,0.0906,,,,,,
25.23,7.8333,0.0127,0.0908,87.94860062900744,194.10275882403013,236.29901074229758,161.9974148778078,202.71905492171865,348.6217629394227
25.24,7.8931,0.0125,0.091,,,,,,
25.25,8.0599,0.0122,0.0914,88.01067889479708,194.17590058316293,236.38805288385055,162.89467401272552,202.920453100952,346.9488901691463
25.26,8.409,0.0121,0.0916,,,,,,
25.27,8.8822,0.0123,0.092,90.4670480693377,196.07290576399083,238.6974504952932,167.33445926225733,205.96392687136506,347.63668359004936
25.28,9.5221,0.0126,0.0925,,,,,,
25.29,10.2164,0.0142,0.0929,95.99093889894678,200.153117600278,243.66466490468628,175.02975564167207,212.7239683258289,354.6272451829489
25.3,11.0038,0.0161,0.0931,,,,,,
25.31,10.8777,0.0171,0.0937,100.59517507726721,203.6599367684359,247.93383606592198,179.77156160646987,218.03843473166066,363.54027956487795
25.32,10.7517,0.0192,0.0943,,,,,,
25.33,10.7051,0.0206,0.0947,103.9537050622439,206.51898980215046,251.41442236783536,181.1851667528843,220.97362997287814,372.4784646350358
25.34,10.4802,0.0218,0.0949,,,,,,
25.35,10.2591,0.0222,0.0947,104.70148869267395,207.31554006277497,252.38413572859565,180.21283419718435,221.03992659050195,376.0748365662493
25.36,10.0109,0.023,0.0947,,,,,,
25.37,9.7432,0.0241,0.0943,105.60926966897982,208.15650600652452,253.407920355769,179.0318858896758,220.95272412494606,380.04186540140563
25.38,9.5377,0.0241,0.0935,,,,,,
25.39,9.2196,0.0242,0.0931,104.50206233776059,207.39242380595005,252.47773332898268,176.62793406621384,219.32557097422495,380.1668862094769
25.4,9.1149,0.0239,0.0929,,,,,,
25.41,9.0645,0.0237,0.0928,103.55723592391195,206.72860633250605,251.6696077091378,175.56372348261127,218.4594055137396,379.1644094141459
25.42,8.9365,0.0231,0.0928,,,,,,
25.43,8.886,0.0219,0.0928,101.10199000095494,204.92417894262618,249.47291349537102,173.5656639675825,216.4585182303639,375.310354281773
25.44,8.8827,0.0217,0.0929,,,,,,
25.45,8.8793,0.0212,0.0931,100.26872397503286,204.3369103061174,248.75797776396902,173.0790812062515,215.89940288829393,373.8009751072219
25.46,8.8899,0.019,0.0931,,,,,,
25.47,8.8628,0.0176,0.0933,96.12284407939845,201.15387430289786,244.8829774122235,170.66038340586627,212.57962558495421,364.93351509249425
25.48,8.824,0.017,0.0933,,,,,,
25.49,8.8253,0.017,0.0935,95.31210887743806,200.5553205592027,244.1543032894642,170.06216519348433,211.8853560312508,363.3524406379026
25.5,8.8267,0.0156,0.0935,,,,,,
25.51,8.8298,0.0154,0.0937,93.468910715504,199.10475351080154,242.38839557836712,169.004372189616,210.21537417520722,358.7857878763823
25.52,8.855,0.0145,0.0941,,,,,,
25.53,8.9016,0.0145,0.0943,92.60894516398113,198.42007089928677,241.55486892087086,168.75230645117097,209.45700847138392,356.0799461536515
25.54,8.7154,0.0145,0.0945,,,,,,
25.55,8.6378,0.0145,0.0945,91.86869570100694,197.917700793487,240.94328792250593,167.3859188427376,208.5970159446393,356.0712242792939
25.56,8.6372,0.0145,0.0947,,,,,,
25.57,8.6375,0.0145,0.0949,91.83909697050385,197.9355706020021,240.96504247200255,167.37180337060096,208.64135295305144,356.1416295704155
25.58,8.6378,0.0148,0.0953,,,,,,
25.59,8.7425,0.0169,0.0953,94.83308078178337,200.39801241417217,243.9627977216009,169.51164865642033,211.72468298484426,363.4083594145684
25.6,8.8162,0.0171,0.0955,,,,,,
25.61,8.9559,0.0174,0.0957,95.92003115606731,201.2792706864618,245.0356338791709,170.90464739813564,213.02226758799722,364.9256492676131
25.62,9.1847,0.0178,0.0962,,,,,,
25.63,9.6463,0.0181,0.0964,98.3745026329056,203.11981081548853,247.27629142755126,174.69039314944683,216.0653907185367,367.0757012809838
25.64,10.1233,0.0192,0.0968,,,,,,
25.65,10.4957,0.0207,0.097,103.12342065202786,206.6541847279233,251.5790074948632,180.1612339264774,221.20518027637667,373.8440640210735
25.66,10.8913,0.0223,0.0974,,,,,,
25.67,11.2249,0.0241,0.0976,108.23576573637462,210.41580718817374,256.15837396821155,185.2854860611793,226.2413097082482,381.57337737213794
25.68,11.4848,0.0261,0.098,,,,,,
25.69,11.7524,0.0291,0.098,114.40033912619081,214.96473621891514,261.6962006143315,190.24787417262093,231.38414001380002,391.2506742056147
25.7,11.8804,0.029,0.0982,,,,,,
25.71,12.1053,0.0306,0.0984,116.53055525185665,216.4643627557519,263.52183292004577,192.43341768498513,233.39393105802722,393.9792828827529
25.72,12.1635,0.0327,0.0986,,,,,,
25.73,12.5592,0.034,0.099,120.6791918210827,219.3945815670723,267.0890558207837,195.94990461606568,236.74638610940502,399.60011005263334
25.74,12.5669,0.0363,0.0988,,,,,,
25.75,12.6988,0.0406,0.0986,127.26094563635985,224.1046343649134,272.82303313989456,199.77409351626244,240.69295625371848,409.03702749334525
25.76,12.757,0.0435,0.0986,,,,,,
25.77,12.7725,0.0485,0.0984,134.66899540184957,229.16821575557705,278.987393093746,203.70793023583514,244.5276234000142,418.70155235904934
25.78,12.916,0.0487,0.098,,,,,,
25.79,13.0479,0.049,0.098,135.5224715454008,229.7426361914143,279.6866875373739,204.92687338251017,245.54179139110028,419.4087009202417
25.8,13.2379,0.0494,0.0979,,,,,,
25.81,13.5211,0.0565,0.0978,142.86395152921247,234.4937027995216,285.4705947124611,209.83320854617304,249.79321691021218,427.44270324298975
25.82,13.9516,0.0578,0.0978,,,,,,
25.83,14.4403,0.0597,0.0974,146.9518637162538,237.00039658606738,288.52222193086465,214.31245030966844,253.38053715630855,430.8089897625406
25.84,14.7002,0.0614,0.0972,,,,,,
25.85,14.9096,0.0644,0.0972,151.54855086798767,239.8581997370869,292.0012866364536,217.73417854188637,256.21142094655994,435.2623324668939
25.86,14.9251,0.0637,0.0966,,,,,,
25.87,14.5606,0.0659,0.096,152.2476928645738,240.40691281649097,292.66928516790205,217.1385653563458,255.88247025108785,436.5760250589498
25.88,14.2076,0.0672,0.0957,,,,,,
25.89,13.7809,0.0672,0.0949,152.103516879251,240.42348585456074,292.68946104033483,214.92904653481423,254.32915855080137,437.59346109782643
25.9,13.3737,0.0673,0.0935,,,,,,
25.91,13.0052,0.0673,0.0931,150.90019560306152,239.69898845655308,291.80746420797766,212.1422420568976,252.30152017073226,437.5759409002172
25.92,12.8617,0.0673,0.093,,,,,,
25.93,12.8451,0.0673,0.093,150.57877526377703,239.5388865032929,291.6125574822696,211.52629383454791,251.9059186117218,437.6212556710498
25.94,12.8402,0.0672,0.093,,,,,,
25.95,12.8451,0.0667,0.0931,150.02925366722138,239.27024535356153,291.28551608259664,211.28256219327972,251.77270877586636,437.1973530133945
25.96,12.85,0.0665,0.0935,,,,,,
25.97,12.9858,0.0666,0.0935,150.12245692302574,239.40391277352845,291.448241637339,211.75155743375564,252.19059148371875,437.23254109525345
25.98,13.172,0.0668,0.0939,,,,,,
25.99,13.3814,0.0679,0.0943,151.77168282749608,240.48812302943094,292.7681497749594,213.67405884989176,253.74376736248223,438.5154772773527
26.0,13.6335,0.0682,0.0947,,,,,,
26.01,13.7771,0.0686,0.0949,152.90980480172092,241.2473356625996,293.69240863272995,215.33742149330217,255.0823840091175,439.2807451117041
26.02,14.0059,0.0686,0.0955,,,,,,
26.03,14.1572,0.0687,0.0962,153.51606959024502,241.66625366535064,294.20239576651386,216.6892448902442,256.169718965989,439.5378993694021
26.04,14.611,0.0694,0.0966,,,,,,
26.05,14.9833,0.0695,0.0964,155.32841595889113,242.74463510149045,295.51520794964057,219.77239824003533,258.5738408612751,440.4703002597565
26.06,15.4177,0.0697,0.0966,,,,,,
26.07,15.8987,0.0698,0.0982,156.78740409468358,243.50311445886388,296.4385741238343,222.82660360574408,260.9402668876609,440.99606794473857
26.08,16.3758,0.0728,0.0982,,,,,,
26.09,16.7675,0.0762,0.0986,163.01872894408513,247.1560283959085,300.88559978632344,227.85395768244825,264.92522812942326,446.31646560848515
26.1,17.0972,0.0792,0.0993,,,,,,
26.11,17.2717,0.0821,0.0997,168.23288375531905,250.22655141865397,304.62362781401356,231.43929465950623,267.76688588179974,450.8507370981285
26.12,17.3222,0.0845,0.0997,,,,,,
26.13,17.1709,0.0885,0.1003,172.95068334017085,253.09915758870616,308.120713586251,233.29083671003366,269.27068234914793,455.34033203382967
26.14,16.752,0.0908,0.1009,,,,,,
26.15,16.4456,0.093,0.1017,175.30051686461061,254.6043090761734,309.9530719188198,232.5054979078968,268.76344457902354,458.22802304696177
26.16,15.9685,0.0936,0.1013,,,,,,
26.17,15.2044,0.0948,0.1013,174.79484501493604,254.35104563556123,309.6447512085093,229.02146465450153,266.2232170554659,459.19352318348507
26.18,14.9562,0.0952,0.1013,,,,,,
26.19,14.7428,0.0964,0.1013,175.19290932923278,254.54934892179875,309.8861639047985,227.9214414449133,265.468748014012,460.1776720203327
26.2,14.5334,0.0963,0.1013,,,,,,
26.21,14.3239,0.0963,0.1017,174.38818056523522,254.07484013741578,309.308501036854,226.40107516809834,264.40244145155367,460.1063027887555
26.22,14.1766,0.0962,0.1021,,,,,,
26.23,14.0757,0.0948,0.1019,172.82530803115,253.2272095975815,308.2766029883601,225.0323433411076,263.4501924017588,459.1974680915159
26.24,13.8895,0.0921,0.103,,,,,,
26.25,13.7538,0.0819,0.1032,162.61381062064095,247.59347870607124,301.4181479899998,219.70908672309992,259.460472055983,450.5580001962307
26.26,13.6607,0.0782,0.1038,,,,,,
26.27,13.6277,0.0736,0.1038,155.8997993377873,243.76628751022247,296.75895870809694,216.36802872715595,256.88303941260637,444.39789861608983
26.28,13.6171,0.0734,0.1039,,,,,,
26.29,13.6369,0.0734,0.104,155.69729977563549,243.70569829364035,296.6851979226926,216.31105552575028,256.904335443668,444.32848649629057
26.3,13.6568,0.0736,0.104,,,,,,
26.31,13.7538,0.0737,0.1042,156.06323026552204,243.98917243939013,297.0302968827358,216.82042650710923,257.36180259514043,444.67778264198415
26.32,13.8507,0.0741,0.1044,,,,,,
26.33,14.3239,0.0745,0.1042,157.53138373362552,244.9365118719852,298.18357967024286,219.1020708685994,259.15820118891884,445.5218330023467
26.34,15.1811,0.0778,0.104,,,,,,
26.35,15.7435,0.0813,0.1038,164.86071641764505,249.24148052761157,303.4244110770924,226.2168276944012,264.6762276027235,451.01145519160565
26.36,16.3641,0.0834,0.1032,,,,,,
26.37,16.8684,0.0863,0.1038,170.1596113235183,252.23637613948176,307.0703709524126,231.43563766487475,268.70390342963606,454.8438935111992
26.38,17.1399,0.0905,0.1019,,,,,,
26.39,17.4463,0.1046,0.1021,184.3099836435598,260.2713438876965,316.8520708198044,238.97154513478196,274.412811700816,466.5644502949943
26.4,17.454,0.1109,0.1015,,,,,,
26.41,17.2756,0.1134,0.1009,190.19478131242138,263.5225706562613,320.8100860163181,241.00025035530396,275.92604385692357,471.54578071873135
26.42,16.9653,0.1147,0.1007,,,,,,
26.43,16.4378,0.1148,0.0999,189.89716479360573,263.3677872510239,320.62165404472483,238.72815449991586,274.29475469534606,472.21526969932864
26.44,15.41,0.1147,0.1001,,,,,,
26.45,14.7545,0.1145,0.098,187.00142863809234,261.5144012778304,318.3653580773588,232.9348552466467,270.05868210960136,471.7677031173928
26.46,14.2115,0.1142,0.098,,,,,,
