Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
21.4,19.3128,0.1167,0.2981,,,,,,
21.41,18.8149,0.1164,0.1911,215.71702908096464,258.70596950404024,314.94639765709246,250.8564581044345,264.0776396397565,448.96343677058115
21.42,18.838,0.1161,0.084,,,,,,
21.43,18.5727,0.1151,0.0788,214.67555877825347,258.2528523342158,314.3947767546975,249.97522061892485,263.40817217690807,448.37132706615495
21.44,18.2191,0.113,0.073,,,,,,
21.45,17.7578,0.1109,0.0753,210.598438632553,256.2616105782767,311.970656356163,246.5285787387715,260.97323487703267,446.1669968649366
21.46,17.1196,0.1077,0.0714,,,,,,
21.47,16.5507,0.1051,0.0713,204.82755087489357,253.29505850345652,308.35920165638186,241.38695859862435,257.2584884670985,442.9358750381744
21.48,15.4858,0.1016,0.0713,,,,,,
21.49,15.0245,0.1021,0.0736,201.02747636743575,250.8454993856251,305.377129686848,236.01249739816853,253.15580307741638,441.0595552522252
21.5,14.5901,0.0979,0.0759,,,,,,
21.51,14.2595,0.093,0.0807,192.40944554621277,246.61815047357305,300.23079188087155,230.53564045006888,249.3830663864824,435.6732890649925
21.52,13.9866,0.0907,0.0811,,,,,,
21.53,13.8328,0.0904,0.0856,189.64428685344936,245.14554496127772,298.43805473546854,228.2551501261068,247.7747788093392,434.0747518473392
21.54,13.7482,0.0894,0.0873,,,,,,
21.55,13.5829,0.0889,0.0949,187.97625296578357,244.27550138772727,297.3788712546245,226.887636054708,246.84590783407288,433.1749054845883
21.56,13.5714,0.0875,0.0989,,,,,,
21.57,13.3023,0.0838,0.1011,183.04140623309397,241.90780595793487,294.49645942705115,224.0881757220125,244.96433966834388,429.89522611246156
21.58,13.2446,0.0834,0.1042,,,,,,
21.59,13.2341,0.0813,0.1075,180.6080295535175,240.81104202733627,293.16126855501807,222.90036151231578,244.23143892777586,428.29004849722986
21.6,13.2712,0.0808,0.1138,,,,,,
21.61,13.3083,0.0806,0.1222,179.92204328070926,240.61291857027294,292.92007478120183,222.83296682557966,244.3156619750362,427.92678802477604
21.62,13.3869,0.0808,0.132,,,,,,
21.63,13.6713,0.0809,0.1394,180.4187355211903,241.1576287128738,293.58320017219415,224.06429588924058,245.403004670213,428.3190151521519
21.64,13.902,0.081,0.1446,,,,,,
21.65,14.4671,0.0809,0.1518,181.03699545774336,241.9760893934296,294.57958708765347,226.49145530239943,247.4741152703125,428.59858713868607
21.66,14.5555,0.0809,0.1514,,,,,,
21.67,14.6939,0.0794,0.1553,179.78432658441739,241.54856728747464,294.0591253934474,226.57441561178257,247.7076627630644,427.7061939671683
21.68,14.6055,0.0778,0.1541,,,,,,
21.69,14.4978,0.0745,0.1548,175.01548565047545,239.2040419386622,291.2049206209801,224.04615300252522,245.98830055563545,424.23585719243465
21.7,14.2403,0.0737,0.1555,,,,,,
21.71,14.0673,0.0706,0.1599,170.87749845169753,237.03113249773537,288.55963956246046,221.13484611304617,243.894716356315,421.28506327611
21.72,13.8866,0.0688,0.1597,,,,,,
21.73,13.3638,0.0696,0.1566,169.1914675872014,235.90721613840566,287.1913935597982,218.50465921754002,241.87495921210308,420.4428284666301
21.74,13.2177,0.0688,0.1543,,,,,,
21.75,13.21,0.0685,0.1518,167.93288673154737,235.26064488035956,286.40426333261166,217.5464098452096,241.21472774925056,419.6347100703273
21.76,13.0947,0.0685,0.1476,,,,,,
21.77,12.9256,0.0686,0.1477,167.67905355887797,235.02589117192036,286.1184762092944,216.6481415879192,240.55050357880648,419.74430097035014
21.78,12.8025,0.0707,0.1478,,,,,,
21.79,12.6526,0.0727,0.1483,171.19804527486033,236.5978363052576,288.032148545531,217.3821765132374,241.03192941082165,422.9552678753007
21.8,12.3066,0.0745,0.1543,,,,,,
21.81,11.8799,0.0768,0.1514,174.06268829845857,237.3167397081541,288.9073352968833,216.26678575258325,240.00601182539344,425.8829091496811
21.82,11.3763,0.08,0.1543,,,,,,
21.83,10.8574,0.0869,0.1516,181.80989686724666,239.51846062922093,291.58769120079074,216.10123509744486,239.4186202464009,432.5908136611221
21.84,9.4081,0.0895,0.1518,,,,,,
21.85,8.6623,0.0939,0.1519,184.32779871670016,236.39936385191615,287.79052990668055,208.8192224217893,233.31128820940512,436.3409600921411
21.86,7.9934,0.1005,0.1525,,,,,,
21.87,7.3399,0.1029,0.1537,188.85545345522598,234.2839849395544,285.2152860133706,204.54483603543886,229.60727343316339,441.12493085682104
21.88,7.0621,0.1033,0.1531,,,,,,
21.89,7.0245,0.1034,0.1568,188.31614654378583,233.06930869770304,283.73654971894285,202.78548312950153,228.3094929177561,441.36161206907553
21.9,7.0361,0.1005,0.1731,,,,,,
21.91,7.0477,0.0976,0.1891,183.34285160648363,231.49970899202188,281.82573268593967,201.06581879844896,227.3838239221902,438.17369718671046
21.92,8.0126,0.092,0.204,,,,,,
21.93,10.742,0.0888,0.2172,182.63654085442013,239.99775809811467,292.17118377161785,216.04243298284115,239.78449658561513,434.27641584882474
21.94,12.0721,0.0898,0.2118,,,,,,
21.95,13.0486,0.0908,0.1841,187.21103056220988,244.7539475559624,297.96132745943254,225.25722949018038,247.11491032650304,436.26364483891683
21.96,13.802,0.0935,0.1111,,,,,,
21.97,14.3556,0.0989,0.0711,195.7096843136436,249.63000786691478,303.89740088146146,232.45791514346732,252.38232988840466,441.5503523874887
21.98,14.7939,0.1049,0.0663,,,,,,
21.99,15.0822,0.108,0.0683,203.89693001893278,253.76366500894773,308.9296791413277,237.67020164108084,256.11176236445533,446.8980559051697
22.0,15.2744,0.1124,0.0703,,,,,,
22.01,14.9707,0.116,0.0761,210.19171858865536,256.40977857937617,312.15103479228407,239.8090301754227,257.42520747194243,451.14791684227055
22.02,14.9015,0.1165,0.1078,,,,,,
22.03,14.9399,0.1169,0.1214,210.65865168307204,256.64076131048165,312.43223116058635,239.89339268647953,257.5790428686808,451.69832754573645
22.04,14.7785,0.117,0.1224,,,,,,
22.05,14.7016,0.1234,0.1224,215.48424422286882,258.478099934647,314.66899122478765,241.07161354813942,258.20525279047627,454.9373551633393
22.06,14.494,0.1234,0.1353,,,,,,
22.07,14.2018,0.1234,0.1384,214.83287416151128,257.81271470415805,313.8589570311489,239.41801193682542,256.9871916056422,454.92526586579646
22.08,13.8328,0.1231,0.1421,,,,,,
22.09,13.3446,0.1217,0.1417,212.46553510545917,256.0259036152198,311.6837087489632,236.0227219934588,254.4645865206714,454.0004756296497
22.1,12.8218,0.1211,0.1425,,,,,,
22.11,12.2759,0.1187,0.145,208.72391311889209,253.2788731209097,308.33949771241186,231.3069738071244,250.96697984212986,452.3538546995858
22.12,11.3379,0.1152,0.1485,,,,,,
22.13,10.9573,0.1124,0.1512,201.82093146047046,248.66066964842582,302.717336963301,224.30563012695865,245.84057977026993,448.883332479881
22.14,10.619,0.1093,0.1489,,,,,,
22.15,10.4268,0.106,0.1497,195.7780591162677,245.48335991993065,298.8493077286112,220.15724446032974,242.9661976476426,445.41351390015546
22.16,10.2653,0.0996,0.1504,,,,,,
22.17,10.236,0.0976,0.1566,188.4443296459469,242.34475062623994,295.0283920667269,216.6780937717636,240.72643290039872,440.69884887535505
22.18,10.2353,0.0953,0.1555,,,,,,
22.19,10.2388,0.0928,0.1642,184.28605303527095,240.74605589510486,293.0821550027364,215.0826161967624,239.79045936394655,437.9198515294804
22.2,10.2423,0.0917,0.168,,,,,,
22.21,10.6036,0.0914,0.1735,183.5180659812465,241.08909975061837,293.4997736094485,216.08930510339226,240.758781679829,437.2682061443299
22.22,10.8343,0.0913,0.1771,,,,,,
22.23,11.0573,0.0915,0.1851,184.12299824938978,242.07554168105688,294.7006594378084,217.89962106218033,242.29832607175106,437.5656132540817
22.24,11.1687,0.0916,0.1884,,,,,,
22.25,11.2879,0.0922,0.1917,184.92592958770413,242.79436369684092,295.57574710919766,219.00122954107803,243.23413773512837,438.16593079751937
22.26,11.2418,0.0926,0.1913,,,,,,
22.27,11.1841,0.0936,0.1912,185.88121133467354,243.11829461169316,295.9700977881482,219.0403548119608,243.27556438915954,439.09498641751736
22.28,11.1188,0.0941,0.1913,,,,,,
22.29,10.7612,0.0943,0.1913,185.77233071540246,242.51844007025196,295.2398400855241,217.55479416881792,242.13904976972705,439.4949528317268
22.3,10.6459,0.0944,0.1926,,,,,,
22.31,10.5075,0.0942,0.19,185.21801308118077,241.95631539815898,294.55551439775877,216.45366563557062,241.34752075884273,439.45646670891955
22.32,10.3768,0.094,0.1874,,,,,,
22.33,10.2538,0.0936,0.1865,184.23760737269254,241.2019002826392,293.63709599625645,215.16991741254787,240.43196218428977,439.1117016278205
22.34,10.1769,0.0933,0.1857,,,,,,
22.35,10.119,0.0758,0.1852,168.44565262211503,234.3444275825734,285.2888683613937,208.359285154609,235.86816781155773,427.28926779594246
22.36,10.0935,0.0697,0.1851,,,,,,
22.37,10.0891,0.069,0.1859,162.0826993067472,231.4843191545163,281.80699723158506,205.60151101687373,233.99371392649178,422.1863027709944
22.38,10.1522,0.0689,0.1868,,,,,,
22.39,10.2154,0.0689,0.1917,162.08936346144483,231.71503775123594,282.0878720449829,206.0542641295329,234.44330262466565,422.24102751188286
22.4,10.3653,0.069,0.1928,,,,,,
22.41,10.4922,0.069,0.1919,162.5242611505976,232.32826025246752,282.83440378561266,207.20689620688003,235.43439956297357,422.4996363224055
22.42,10.471,0.0693,0.1923,,,,,,
22.43,10.5835,0.0696,0.1927,163.13959448558163,232.7870778067754,283.3929642865092,207.7897430078639,235.9562846535665,423.09804607056964
22.44,10.6959,0.0714,0.1944,,,,,,
22.45,10.7651,0.0742,0.1953,167.54102145019147,235.10732637957142,286.2176147229565,210.27128741017626,237.85379935550696,426.7828233884541
22.46,10.8228,0.0747,0.1953,,,,,,
22.47,10.9419,0.0759,0.195,169.25600066641877,236.16775899657256,287.50857616974054,211.59378294860377,238.9202163251543,428.18953598714455
22.48,10.9958,0.0765,0.1949,,,,,,
22.49,10.9881,0.0765,0.1949,169.78357486711786,236.52568193545957,287.94430844316815,211.97871236614657,239.28068626462206,428.73792474333885
22.5,11.1072,0.0764,0.1955,,,,,,
22.51,11.1687,0.0763,0.1946,169.78214488036284,236.79520063735728,288.27241816721755,212.58819943849286,239.85022232133178,428.74015932849903
22.52,11.2379,0.0756,0.1936,,,,,,
22.53,11.311,0.0738,0.1944,167.64653728028955,236.0181082392183,287.3263926390484,212.16796041954564,239.68356556118647,427.02329897287086
22.54,11.2764,0.0717,0.1934,,,,,,
22.55,11.3033,0.0705,0.1957,164.54148792200922,234.59984496232119,285.599811258478,210.83439174550313,238.81071901259995,424.5845000471311
22.56,11.3571,0.0683,0.1932,,,,,,
22.57,11.4724,0.0666,0.1915,161.09127349982955,233.14358089632094,283.82696804769506,209.90234719065134,238.25288811960078,421.595853980329
22.58,11.4647,0.0632,0.1886,,,,,,
22.59,11.4494,0.0597,0.1872,154.43240287020816,229.83526643550957,279.79945479105515,206.91052606083,236.0897419928519,415.73081536743985
22.6,11.4186,0.0564,0.1868,,,,,,
22.61,11.3917,0.0552,0.1845,149.88927008734424,227.48282537877296,276.93561350459316,204.69452835268558,234.4461322754405,411.59361878272335
22.62,11.4225,0.0536,0.1839,,,,,,
22.63,11.2687,0.0516,0.1838,146.0586193349215,225.40902379086072,274.4109854845261,202.56555450167826,232.83050702587238,408.0592951066082
22.64,11.1534,0.0493,0.1847,,,,,,
22.65,11.1034,0.049,0.1856,143.1163588064743,223.75669530038437,272.399455148294,200.69085298248135,231.39753110481792,405.3721200948655
22.66,10.9919,0.048,0.1874,,,,,,
22.67,10.8996,0.048,0.1915,141.72080562369894,222.91407544609666,271.37365706481336,199.40096464393406,230.44298332208965,404.3218288515037
22.68,10.8343,0.048,0.1866,,,,,,
22.69,10.7113,0.048,0.1866,141.39897414721,222.6656763335364,271.07125814517474,198.66077711719112,229.92177837373933,404.3598957288248
22.7,10.669,0.048,0.1867,,,,,,
22.71,10.5498,0.0484,0.1869,141.50946898783144,222.66349989139283,271.06860856343474,198.1978611279769,229.6336452541558,404.8410985463841
22.72,10.4922,0.048,0.1895,,,,,,
22.73,10.5037,0.0485,0.1896,141.47702946677157,222.66566103343408,271.07123951896324,198.03979621218372,229.58437254357636,405.0268102505041
22.74,10.4845,0.0491,0.1897,,,,,,
22.75,10.4845,0.0492,0.192,142.10065223046172,223.04381284762516,271.5315982492828,198.27517623655302,229.85323912815736,405.8668364461976
22.76,10.4845,0.0492,0.1942,,,,,,
22.77,10.4729,0.0496,0.194,142.4274899888094,223.26637159120224,271.8025393284201,198.39711969297716,230.0272918488932,406.38130027388473
22.78,10.4556,0.0499,0.1975,,,,,,
22.79,10.4383,0.0499,0.1953,142.61741611800193,223.39619525143567,271.96058552348694,198.37959677945858,230.08895847689016,406.7803830512168
22.8,10.4383,0.05,0.1948,,,,,,
22.81,10.4364,0.0501,0.1947,142.76090852186212,223.5276482917337,272.1206153116758,198.44980361268586,230.2154608433265,407.0817494491353
22.82,10.4374,0.0502,0.1948,,,,,,
22.83,10.4383,0.0502,0.1949,142.80619230819858,223.60928079116457,272.21999400663515,198.48657382128366,230.31570996586998,407.27813430131755
22.84,10.4537,0.0502,0.1971,,,,,,
22.85,10.4614,0.0501,0.1958,142.67973063142884,223.61560593097968,272.22769417684486,198.5136076305179,230.40699054234375,407.2694499563626
22.86,10.5075,0.0501,0.1954,,,,,,
22.87,10.5537,0.0502,0.1953,142.86720673075152,223.845807913519,272.50794006863185,198.91492616526133,230.79293415430408,407.49170578112575
22.88,10.5344,0.0503,0.1959,,,,,,
22.89,10.6421,0.0506,0.1964,143.34608902031098,224.2282805602743,272.97355894294265,199.43552619856703,231.2787772458989,408.02775933037975
22.9,10.6652,0.0514,0.1975,,,,,,
22.91,10.7843,0.051,0.1979,143.90300828018295,224.69101711735934,273.53689040374184,200.16465685183644,231.92905836630808,408.57603203281275
22.92,10.842,0.0519,0.1973,,,,,,
22.93,10.892,0.0522,0.1973,145.2105427351366,225.53151241715753,274.56010207306133,201.12646196309842,232.76640605727385,409.93381391312744
22.94,10.9112,0.0527,0.1973,,,,,,
22.95,10.9304,0.0531,0.1973,146.10464460043937,226.0963461467812,275.24772574390755,201.67132273191078,233.27158916647156,410.9471477494675
22.96,11.0188,0.0531,0.1979,,,,,,
22.97,11.0265,0.0531,0.2008,146.17845339945166,226.2603464855123,275.4473783301889,202.0210658490657,233.62238385295467,411.06435002299173
22.98,11.0265,0.0532,0.1987,,,,,,
22.99,11.0765,0.0548,0.1987,147.87586019436552,227.2621668228159,276.6669856973411,202.96981309848493,234.44361580004474,412.85653814166614
23.0,11.1303,0.0565,0.1987,,,,,,
23.01,11.1572,0.0566,0.1988,149.69119128005076,228.3412309074355,277.98062893079106,204.06329119938874,235.37609759019003,414.7082781815082
23.02,11.211,0.0567,0.2002,,,,,,
23.03,11.2994,0.0572,0.1995,150.41622903968957,228.88350268667568,278.6407858794313,204.85294958438675,236.06922990965595,415.40738715593614
23.04,11.2802,0.0578,0.1996,,,,,,
23.05,11.2918,0.0583,0.1997,151.40409666323757,229.4559688852589,279.33770125161954,205.28537160795952,236.47690300198502,416.5267140828505
23.06,11.2149,0.0589,0.2007,,,,,,
23.07,11.1495,0.0601,0.2033,152.84551680639095,230.15637036805364,280.1903639263262,205.48589629925863,236.6989938705732,418.22902366769927
23.08,11.088,0.0609,0.2009,,,,,,
23.09,11.0188,0.0612,0.2008,153.63831663968944,230.51528642786016,280.62730521652543,205.42792798376007,236.71042416522735,419.2716418375895
23.1,10.9765,0.0617,0.2003,,,,,,
23.11,10.915,0.062,0.2001,154.17370607376432,230.75625170534232,280.92065424998196,205.33612222901758,236.69993389893884,420.04269564826626
23.12,10.8497,0.062,0.2002,,,,,,
23.13,10.7228,0.0623,0.2003,154.09438583886563,230.59666962014532,280.72638040713343,204.67384541248924,236.2465844622172,420.34309466732986
23.14,10.6728,0.0632,0.2011,,,,,,
23.15,10.5844,0.0641,0.2023,155.48613238398062,231.21555349435943,281.4798042540028,204.82822911530582,236.41996860226004,421.9541195565873
23.16,10.5652,0.0639,0.2031,,,,,,
23.17,10.5383,0.0646,0.2029,155.80676399040357,231.38561016343527,281.68682976418205,204.8207663651831,236.4806005984999,422.4591991577245
23.18,10.5191,0.0649,0.2031,,,,,,
23.19,10.5236,0.0649,0.2033,155.99100000953294,231.5201749065143,281.8506477122783,204.86007612506654,236.58075031006453,422.80164802139245
23.2,10.5282,0.065,0.2028,,,,,,
23.21,10.546,0.065,0.2027,156.0523028080536,231.6331573168924,281.98819151621683,204.9728094727748,236.74017216287208,422.9851803728195
23.22,10.6075,0.0652,0.2027,,,,,,
23.23,10.7036,0.0654,0.2034,156.60064974554064,232.12640957982666,282.5886725319629,205.75463509482123,237.42407673630913,423.4614046978911
23.24,10.8343,0.0657,0.204,,,,,,
23.25,10.9304,0.0665,0.2039,157.89440978055404,233.05193509576807,283.715399247022,207.08576693803417,238.52900339658288,424.53889412549034
23.26,10.9688,0.0664,0.204,,,,,,
23.27,11.0188,0.0674,0.2041,158.7831629962882,233.6371577298914,284.4278441929113,207.77437507765111,239.12959495304858,425.3993488022813
23.28,10.9535,0.068,0.2044,,,,,,
23.29,10.842,0.0692,0.2052,160.06916752218677,234.15558714266422,285.0589756519391,207.7510236756661,239.15281692227137,426.9010646263018
23.3,10.6882,0.0693,0.2048,,,,,,
23.31,10.5614,0.0688,0.2048,159.19068923212902,233.48705671375362,284.24511252109136,206.42998552223813,238.19372169292552,426.58932812470727
23.32,10.4345,0.0684,0.2048,,,,,,
23.33,10.2961,0.0673,0.205,157.32290766589045,232.33581392553356,282.8435995615191,204.7150421869093,236.9453810011865,425.38083659008424
23.34,10.1462,0.0651,0.2047,,,,,,
23.35,10.0232,0.0604,0.2044,150.41655040991176,228.65740262170115,278.3655336264188,200.7458693367373,233.9766744470872,419.44844301495175
23.36,9.9424,0.0548,0.2044,,,,,,
23.37,9.8925,0.0548,0.2044,144.78012077931373,225.67900134113523,274.73965380659945,197.76838770773477,231.71161483778997,414.2258016295009
23.38,9.8002,0.0548,0.2044,,,,,,
23.39,9.7771,0.0549,0.2049,144.61068279627187,225.52473589193238,274.55185239017857,197.29122435111103,231.4104556623756,414.3776858756034
23.4,9.7233,0.0552,0.2054,,,,,,
23.41,9.6849,0.0557,0.2068,145.15005736160808,225.758892655036,274.83691279743516,197.21216151581777,231.42757119070677,415.2184018015848
23.42,9.6668,0.0562,0.2081,,,,,,
23.43,9.6621,0.058,0.2076,147.24143732995648,226.86144424222832,276.17914951227795,198.0755439045446,232.18242495730465,417.49118765962504
23.44,9.6792,0.0597,0.2079,,,,,,
23.45,9.6964,0.0613,0.2081,150.33957188343948,228.52102767608022,278.199511953489,199.58101444181133,233.4256996358201,420.60717342055665
23.46,9.8117,0.0624,0.2086,,,,,,
23.47,9.9578,0.0652,0.2097,154.32923529385673,230.8755380917245,281.0658724594907,202.27656091814242,235.5800674910054,424.16825610738374
23.48,10.1539,0.0677,0.209,,,,,,
23.49,10.669,0.0724,0.2091,161.9315282583372,235.4645248936657,286.65246508794087,208.04920505697905,240.06642086537542,430.29597901480827
23.5,10.9727,0.0747,0.2092,,,,,,
23.51,11.2572,0.0779,0.2095,167.593944422233,238.8678828445521,290.795683462933,212.43607905918853,243.4611325133487,434.67746427204094
23.52,11.5647,0.0789,0.2093,,,,,,
23.53,11.7723,0.0807,0.2093,170.70164173265115,240.91389925667485,293.2864860516042,215.42742585630566,245.81209734894003,436.9160878003719
23.54,11.9607,0.0814,0.2094,,,,,,
23.55,12.0375,0.0833,0.2097,173.21943863808292,242.41411174933907,295.11283169484756,217.33187737597623,247.31021712288972,438.8875636444189
23.56,11.8645,0.0873,0.2093,,,,,,
23.57,11.7338,0.0893,0.2077,177.69911466590273,244.26256426439647,297.3631217131783,218.21126607351505,247.88692957875537,442.8853000212393
23.58,11.5916,0.0923,0.2071,,,,,,
23.59,11.3533,0.0922,0.2069,179.3980859609965,244.66148003278752,297.8487583007848,217.6481505619307,247.42663080694854,444.71609528086873
23.6,11.2825,0.0927,0.2072,,,,,,
23.61,11.2513,0.093,0.2074,179.79566074797975,244.77669707289502,297.9890225235244,217.47178529557343,247.34081166623417,445.2815732943785
23.62,11.2504,0.0959,0.2093,,,,,,
23.63,11.2826,0.0955,0.212,181.75721678128133,245.74394591315448,299.16654285079676,218.36775484960643,248.04355153658588,446.9246856032997
23.64,11.3148,0.0966,0.2052,,,,,,
23.65,11.4647,0.0967,0.2049,182.9475015981918,246.5596718553459,300.15960051955153,219.47114871368123,248.93244615034604,447.79966122579793
23.66,11.507,0.0978,0.2052,,,,,,
23.67,11.6108,0.0998,0.2054,185.55068272074317,247.9414432297325,301.8417569753265,221.00084974407412,250.09955696858188,449.77867932136553
23.68,11.6377,0.1015,0.206,,,,,,
23.69,11.7492,0.1038,0.2108,188.7970143612238,249.57965963296647,303.8361073792635,222.74305697928264,251.40417460966967,452.2186124700473
23.7,11.8415,0.1084,0.2122,,,,,,
23.71,11.9222,0.1109,0.2139,194.42896144465323,252.2538407063584,307.0916321642624,225.50760219964812,253.38064385769286,456.27174645216724
23.72,12.0952,0.1122,0.2108,,,,,,
23.73,12.2336,0.113,0.2096,196.4301572073121,253.54707884086406,308.6660090236606,227.3123607194062,254.77917138931602,457.5706740135747
23.74,12.2989,0.1139,0.2093,,,,,,
23.75,12.4758,0.1166,0.2099,199.4137270211102,255.15240651075706,310.6203209696173,229.24638117518845,256.22537507475124,459.60460081113456
23.76,12.9871,0.119,0.2104,,,,,,
23.77,13.4099,0.1213,0.2112,204.18685731131544,258.2379973048435,314.3766923711138,233.9985740864272,259.81466432549286,462.3171364533595
23.78,13.9596,0.1218,0.2108,,,,,,
23.79,14.5286,0.1269,0.2104,209.73540322935523,261.66824689826404,318.5526483978867,239.42480188587044,263.8778974274368,465.4124706899936
23.8,15.0783,0.1333,0.2112,,,,,,
23.81,15.432,0.1368,0.2119,217.94874216032673,265.8994304907624,323.70365451049344,245.06380304623988,267.90750504875666,470.2896266880209
23.82,15.7126,0.1411,0.2135,,,,,,
23.83,15.9356,0.154,0.2124,230.54037305578433,271.5017350160407,330.5238513238757,251.07428726056557,271.8714347341776,477.8013342124163
23.84,16.1163,0.1591,0.2125,,,,,,
23.85,16.3546,0.165,0.2125,238.4353502225334,275.0273998827959,334.81596507470806,255.0499023832539,274.52058164848995,482.30100246752284
23.86,16.5007,0.1673,0.2157,,,,,,
23.87,16.5584,0.1698,0.21,241.79543340443632,276.5706395151423,336.69469158365155,256.8007682488879,275.73015734088375,484.24935677474497
23.88,16.3815,0.1732,0.2061,,,,,,
23.89,16.3815,0.175,0.2042,244.9142208740049,277.6950098752995,338.0634902829733,257.42630360857714,276.0584203845321,486.2164014758087
23.9,15.7472,0.1736,0.2041,,,,,,
23.91,15.4089,0.1774,0.2044,245.05866392782,276.89783163220847,337.093012421819,254.75672136088153,274.0092417774661,486.960649827976
23.92,15.1783,0.1785,0.2046,,,,,,
23.93,14.8938,0.1787,0.2056,245.03406577370112,276.397791275599,336.48426763985964,253.25145869223613,272.89967950086964,487.4035531133642
23.94,14.6939,0.1786,0.2052,,,,,,
23.95,14.6588,0.1785,0.2043,244.43377460635264,275.9782162566544,335.9734806602749,252.35572371882918,272.3133304116323,487.378254642912
23.96,14.6655,0.1775,0.2044,,,,,,
23.97,14.6722,0.1754,0.2044,242.32192603243294,275.29622958897545,335.1432360213615,251.68402373248372,272.016536562739,486.3754877762588
23.98,14.6978,0.1743,0.216,,,,,,
23.99,14.8477,0.1701,0.2073,238.98911428174188,274.3314788183494,333.96875682233843,251.06539500227396,271.8526760637113,484.584196801953
24.0,14.9053,0.1665,0.2079,,,,,,
24.01,14.8669,0.1631,0.21,234.26118835943126,272.6338667871743,331.9020986974296,249.4788077170227,271.01932717773457,482.0503671213174
24.02,14.84,0.1618,0.2122,,,,,,
24.03,14.7016,0.1605,0.2122,232.16564816555848,271.72905878385546,330.8005933020849,248.26284788776988,270.285222640958,481.10593255632784
24.04,14.5555,0.1578,0.2122,,,,,,
24.05,14.4517,0.1563,0.2122,228.8691945663588,270.2636833530065,329.0166579949645,246.3627732726316,269.0882520715778,479.49042388809704
24.06,14.4605,0.1533,0.2123,,,,,,
24.07,14.4694,0.151,0.2128,225.19020601099004,268.91472158198417,327.3744436650242,245.1104190099745,268.428199290002,477.4496103705774
24.08,14.5111,0.1498,0.216,,,,,,
24.09,14.6055,0.1487,0.2133,223.70265643876266,268.53094970544515,326.90724311967233,244.98674479670538,268.5101020177488,476.63103064466713
24.1,14.8707,0.1486,0.2124,,,,,,
24.11,14.9745,0.1487,0.2114,224.1180984141968,269.1139696720334,327.6170065572581,246.22328370543246,269.53873973021587,476.8191429493264
24.12,15.086,0.1487,0.213,,,,,,
24.13,15.1129,0.1493,0.2102,224.6167886245065,269.5089350884543,328.097834020727,246.81370704509183,270.04852343145944,477.20139727458036
24.14,15.0975,0.1506,0.209,,,,,,
24.15,15.1975,0.156,0.2089,229.1839002108253,271.4820494105153,330.4998862388882,248.71523095341863,271.3146958630227,480.0529051822648
24.16,15.2974,0.1562,0.2091,,,,,,
24.17,15.4551,0.1563,0.2093,229.62955727076957,271.9596195572213,331.0812759827042,249.61996075937066,272.07815191516863,480.33313477659624
24.18,15.6127,0.1563,0.219,,,,,,
24.19,15.8241,0.1569,0.2116,230.415044196364,272.65311692825213,331.9255336517852,250.94665265681095,273.1537942273207,480.7569524715653
24.2,15.9164,0.1574,0.213,,,,,,
24.21,16.0355,0.1586,0.2151,231.72009960554072,273.41544340757207,332.85358327878345,252.00986500175546,273.98413735760255,481.5789122806207
24.22,16.3508,0.1615,0.2201,,,,,,
24.23,16.9543,0.1669,0.2141,238.3354839962013,276.8119667852262,336.9884813037537,256.86629092334783,277.426695194272,485.0842388503413
24.24,17.0389,0.1675,0.2139,,,,,,
24.25,17.0773,0.1681,0.21,239.18539171859945,277.3089565078536,337.5935122704305,257.50848579001394,277.9445570235843,485.66357372138543
24.26,16.9582,0.1681,0.2086,,,,,,
24.27,16.9118,0.1703,0.2082,240.31867812291227,277.7168292695546,338.0900530238056,257.4855167482114,277.9184459899,486.55161431515927
24.28,16.9053,0.1714,0.2094,,,,,,
24.29,16.9625,0.1715,0.2106,241.05107824679337,278.1155327297465,338.57543114925664,257.89064201509797,278.26407088565634,487.10824175539494
24.3,17.0197,0.1715,0.214,,,,,,
24.31,17.3272,0.1714,0.2174,241.31639162188324,278.5440758136617,339.0971357731534,258.9552523763184,279.1681234928849,487.24943742483447
24.32,17.6617,0.1712,0.2132,,,,,,
24.33,17.7232,0.1708,0.2091,241.32489327689936,278.87095960732296,339.49508126108884,260.0009710952207,280.0605195326978,487.210168046236
24.34,17.8231,0.1704,0.2104,,,,,,
24.35,17.6078,0.1433,0.2052,222.47743235363052,270.9819168187286,329.89102917062615,252.8470294516726,275.8128546006653,476.2930190346022
24.36,16.7929,0.1396,0.2048,,,,,,
24.37,16.4046,0.1398,0.2062,218.4976084417892,268.7288264492983,327.14813654697184,248.26337322370242,272.518386074684,474.6143689559549
24.38,15.9971,0.14,0.2076,,,,,,
24.39,15.6896,0.1406,0.2145,218.01999415216574,268.1453337495761,326.4377976081796,246.16002812408087,270.9652477338978,474.9085193472549
24.4,15.4512,0.1402,0.2131,,,,,,
24.41,15.1552,0.1399,0.2133,216.7176903189524,267.275095898162,325.3783776151538,244.19518679220272,269.56618771768916,474.57719255088057
24.42,14.7323,0.1391,0.2449,,,,,,
24.43,14.5113,0.1374,0.2764,213.77911614534375,265.57196283621664,323.3049982353942,241.2225747742566,267.5464272041905,473.4120353122021
24.44,14.4912,0.1366,0.2428,,,,,,
