Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.01,0.334,0.0007,0.0604,109.95030004726459,73.54307561184626,89.53070074485632,100.37507023342245,56.03016963528262,136.45063084167015
3.02,0.3287,0.0006,0.0606,,,,,,
3.03,0.3285,0.0006,0.0619,106.78770250349945,73.00782153204985,88.87908708249547,99.01718359331934,55.28744512917297,133.95124816326236
3.04,0.3293,0.0005,0.0637,,,,,,
3.05,0.3301,0.0005,0.0648,104.34867225636822,72.84612132233786,88.68223465328089,98.25372708744116,54.59497157513828,131.03632128736567
3.06,0.3417,0.0006,0.0658,,,,,,
3.07,0.3532,0.0006,0.0668,107.85920129390112,74.42006942122278,90.59834538235818,100.4805692480534,56.07171315129588,134.46856804374818
3.08,0.3647,0.0006,0.0664,,,,,,
3.09,0.357,0.0006,0.0666,107.83359456219975,74.68902793495496,90.92577313820605,100.62400940136702,56.25965403749649,134.70032949071918
3.1,0.3569,0.0006,0.0674,,,,,,
3.11,0.357,0.0006,0.0676,107.56540631978194,74.73161811300598,90.97762205061598,100.51574170034414,56.360649342477736,134.92037549015234
3.12,0.357,0.0006,0.0674,,,,,,
3.13,0.3647,0.0004,0.0677,102.82679005344264,74.71300155178952,90.9549584108742,99.09684333001103,54.76068575281724,128.22083368891072
3.14,0.3647,0.0004,0.068,,,,,,
3.15,0.3686,0.0004,0.0685,102.81486141375463,74.96807812626471,91.26548641458314,99.2333831145622,54.94182786250674,128.43773371713908
3.16,0.3724,0.0004,0.0678,,,,,,
3.17,0.3686,0.0003,0.0673,100.89105396835726,74.85236784443403,91.12462172365882,98.52308338501501,53.73995886826243,123.92131727971261
3.18,0.3493,0.0003,0.0671,,,,,,
3.19,0.3466,0.0003,0.0673,99.35527379340982,73.68397211837991,89.70222692672338,97.07173990585132,53.35904024613943,124.06214698350736
3.2,0.3453,0.0002,0.0676,,,,,,
3.21,0.3454,-0.0001,0.0689,,,,,,
3.22,0.3455,-0.0003,0.0695,,,,,,
3.23,0.3493,-0.0005,0.0682,,,,,,
3.24,0.3417,-0.0006,0.0682,,,,,,
3.25,0.3301,-0.0006,0.0682,,,,,,
3.26,0.3186,-0.0007,0.0682,,,,,,
3.27,0.3169,-0.0007,0.0683,,,,,,
3.28,0.3163,-0.0007,0.0683,,,,,,
3.29,0.3174,-0.0007,0.0689,,,,,,
3.3,0.3186,-0.0007,0.0695,,,,,,
3.31,0.3263,-0.0008,0.0699,,,,,,
3.32,0.334,-0.0009,0.0705,,,,,,
3.33,0.3493,-0.0013,0.072,,,,,,
3.34,0.3647,-0.0018,0.0728,,,,,,
3.35,0.3763,-0.0018,0.0738,,,,,,
3.36,0.3801,-0.0017,0.0745,,,,,,
3.37,0.3878,-0.0016,0.0751,,,,,,
3.38,0.3839,-0.0012,0.0755,,,,,,
3.39,0.3849,-0.0006,0.0759,,,,,,
3.4,0.3859,-0.0002,0.0784,,,,,,
3.41,0.3955,0.0001,0.115,103.69596131403547,76.75583609494562,93.4418874199338,100.13848483147457,50.572291739827456,109.48774150451241
3.42,0.4185,0.0005,0.1129,,,,,,
3.43,0.4339,0.0007,0.1105,108.25392202413227,79.09071956247706,96.28435424997207,103.20998401291959,60.333265979745704,141.30860088014538
3.44,0.4531,0.0007,0.102,,,,,,
3.45,0.4455,0.0007,0.0916,109.55301986008038,79.9694309037841,97.3540897959111,104.19880939954828,60.66088453799928,141.54424124549672
3.46,0.4493,0.0007,0.0921,,,,,,
3.47,0.4762,0.0006,0.0894,108.27345869898377,81.19818792725381,98.84996791143944,104.72065141025234,60.56443123661828,139.0075588293426
3.48,0.48,0.0006,0.0875,,,,,,
3.49,0.4877,0.0006,0.0856,108.62728555538814,81.80234263016142,99.58546059324,105.2229354590031,60.87007576099298,139.23441080678091
3.5,0.53,0.0006,0.0863,,,,,,
3.51,0.5223,0.0006,0.078,109.71909316891758,83.3868273800688,101.51439854964897,106.67311168346279,61.57157158456366,139.50659107851772
3.52,0.5031,0.0006,0.0781,,,,,,
3.53,0.512,0.0009,0.0782,115.17602745257506,83.6770203188419,101.8676769098945,108.37516581781559,63.596936181814385,147.24714394204852
3.54,0.521,0.0012,0.0784,,,,,,
3.55,0.5441,0.0014,0.0809,124.99981270967045,85.97979852051023,104.67105906844725,112.74187830859826,66.65729238226622,156.2457438466814
3.56,0.5915,0.0016,0.0825,,,,,,
3.57,0.6261,0.0015,0.0819,126.55461782436142,89.11223237954181,108.48445680987699,115.44256310005018,68.5159770045551,158.04175406912356
3.58,0.703,0.0015,0.0807,,,,,,
3.59,0.7607,0.0007,0.0805,114.3915778406453,91.84824948362458,111.81526024093428,113.97420704033449,66.24787451051705,143.54311792401964
3.6,0.8222,0.0002,0.0803,,,,,,
3.61,1.0375,-0.0002,0.0799,,,,,,
3.62,1.1566,-0.0001,0.0759,,,,,,
3.63,1.2835,0.0,0.0567,,,,,,
3.64,1.2912,0.0002,0.0519,,,,,,
3.65,1.2693,0.0014,0.0519,124.2662207010482,104.69119680825914,127.45015263614157,125.69805014885392,75.88870163267401,158.33716708642845
3.66,1.2654,0.0016,0.0519,,,,,,
3.67,1.3004,0.0018,0.0523,127.99999183631964,105.87529650130678,128.8916653059387,127.52761053133287,77.87708535552522,163.8512899658211
3.68,1.3354,0.0019,0.0546,,,,,,
3.69,1.4911,0.0019,0.0583,128.11410450264722,109.09712120800376,132.81388668800457,129.7642056492842,79.90476463367301,165.4014621009942
3.7,1.9485,0.002,0.0685,,,,,,
3.71,3.2671,0.0034,0.071,133.45758258530742,128.41871993352632,156.3358329625538,145.07500891514172,94.02772090660591,179.68358987708118
3.72,3.9245,0.0041,0.0592,,,,,,
3.73,4.7587,0.0064,0.0269,142.73313932603386,139.28610185855558,169.56568921911114,155.82193051195122,104.76691003302015,195.89299224603914
3.74,4.8971,0.0078,0.0089,,,,,,
3.75,4.8625,0.0097,0.0005,156.25694404552758,142.8284364479309,173.8780965453072,161.79389386423082,108.94526355597773,207.0869599792775
3.76,4.7471,0.0108,0.0002,,,,,,
3.77,4.6395,0.0121,0.0004,167.94924576630953,144.08763809772452,175.4110376841864,165.43487382752738,110.37831345170666,213.33794229306213
3.78,4.5011,0.0147,0.0005,,,,,,
3.79,4.4358,0.0153,0.0045,183.46566683933193,145.80134352784975,177.4972877730345,170.24291938153596,111.9883572064989,220.1673697020129
3.8,4.4362,0.0156,0.007,,,,,,
3.81,4.4367,0.0158,0.0101,185.31802113791497,146.2499259936004,178.04338816612224,170.95173654050296,112.45535829976072,221.3846167795989
3.82,4.4396,0.0159,0.0114,,,,,,
3.83,4.5011,0.016,0.0153,185.2398168159366,146.75544147389755,178.6587983160492,171.27196630063045,112.97098827912563,222.06453312728053
3.84,4.5434,0.0164,0.0165,,,,,,
3.85,4.5549,0.0188,0.0064,196.32166497090165,149.03294457149724,181.4314107826923,175.42708413702977,114.855543495782,227.08820833019226
3.86,4.5242,0.0198,0.0033,,,,,,
3.87,4.3935,0.0208,0.0018,206.17654154107385,149.6987875184113,182.2420021963268,178.02269481104906,115.38927878860953,230.33273355667296
3.88,4.3358,0.0211,0.0012,,,,,,
3.89,4.2846,0.0223,0.001,213.40125851346258,150.18848686595322,182.83815792376916,179.8900147180664,115.80523617874303,232.6873495929687
3.9,4.2598,0.0232,0.0011,,,,,,
3.91,4.3214,0.0238,0.0012,218.66817883508992,151.32341339322653,184.21980760914536,181.81562193952396,116.74244166733959,234.98443730931655
3.92,4.3831,0.0237,0.0045,,,,,,
3.93,4.5088,0.0246,0.0056,218.97086085055366,152.73211740356902,185.9347516217362,182.90138628808626,117.94820767437808,236.3756226024745
3.94,4.5895,0.0266,0.0066,,,,,,
3.95,4.6587,0.0284,0.0072,231.1783800161299,155.5325322987692,189.34395236371907,187.52074330105228,120.09567322836243,241.1989228090134
3.96,4.8087,0.0311,0.007,,,,,,
3.97,4.8971,0.0314,0.0066,238.5461714883921,158.16753341144465,192.55177980523698,190.98758192747263,122.14563643292061,244.7711094098757
3.98,5.0316,0.0316,0.0065,,,,,,
3.99,5.0701,0.0318,0.0065,237.25466225076204,159.18095708727608,193.78551297581438,191.45966038700365,123.05864212191727,245.54921264527897
4.0,5.22,0.0325,0.0065,,,,,,
4.01,5.2892,0.0327,0.0066,237.18448798199455,160.5833185443605,195.4927356192215,192.48582712884325,124.27036688831106,246.83092767611157
4.02,5.3738,0.0329,0.007,,,,,,
4.03,5.5852,0.0329,0.007,233.90271126630577,161.87609112350108,197.06654571556655,192.79953098358598,125.48547599613504,247.43748080942441
4.04,5.7005,0.0332,0.0072,,,,,,
4.05,5.8889,0.035,0.0072,236.94616933740298,164.0361586119429,199.6961930928001,195.06428354955867,127.27200591215689,249.84633029672892
4.06,5.9696,0.0362,0.0077,,,,,,
4.07,6.0619,0.0373,0.0077,241.92781257187693,165.78116445995812,201.8205480382099,197.37517962480533,128.65674641193303,252.29032368790143
4.08,6.2195,0.0375,0.0077,,,,,,
4.09,6.2349,0.0376,0.0077,240.5672414285411,166.57098392024736,202.78206738117072,197.69592554088857,129.44132225833698,252.919264629725
4.1,6.3002,0.0375,0.0077,,,,,,
4.11,6.3194,0.0379,0.0081,240.20184263935033,167.07041501763533,203.3900704562517,197.9758286395396,129.95417176984924,253.51860408890704
4.12,6.4578,0.0391,0.0085,,,,,,
4.13,6.5155,0.0397,0.0085,243.1919467616939,168.58032188536916,205.22821794740594,199.71993596242206,131.20791229579663,255.42364472704787
4.14,6.6769,0.04,0.0091,,,,,,
4.15,6.8077,0.0401,0.0108,241.0013002618927,169.6928113564248,206.5825529556476,200.16801377272245,132.32692963531144,256.152674868003
4.16,6.9038,0.0403,0.0112,,,,,,
4.17,7.0614,0.0423,0.0118,244.47395388799796,171.4629319665663,208.7374823940807,202.22926521687575,133.79570549281007,258.32129970017803
4.18,7.1421,0.0425,0.0122,,,,,,
4.19,7.1767,0.0425,0.0128,243.5569727035876,171.9523689469489,209.33331871802477,202.41346079946845,134.3392046273575,258.8238586703366
4.2,7.1882,0.0426,0.013,,,,,,
4.21,7.2536,0.0429,0.0132,243.588741559207,172.42703554940073,209.91117371231394,202.76159508747844,134.82856730029377,259.47210212593967
4.22,7.2766,0.0427,0.0131,,,,,,
4.23,7.4074,0.043,0.0132,242.08703539303153,172.95686225704137,210.55618013900687,202.87888063166295,135.44101562969323,259.902402742504
4.24,7.5227,0.0432,0.0134,,,,,,
4.25,7.7072,0.0431,0.0137,239.3544514648318,173.81326951896193,211.59876289264932,203.06010609773932,136.42208210852817,260.36777685424187
4.26,8.0801,0.0436,0.0141,,,,,,
4.27,8.3069,0.044,0.0143,236.47610093221022,175.60937256278876,213.78532311991677,204.05905701134216,138.3192284870235,261.5234905925142
4.28,8.6375,0.0443,0.0147,,,,,,
4.29,8.7874,0.0442,0.0159,233.03257755521886,176.7186320393445,215.13572596094113,204.39910636469972,139.67764225996243,262.09631339730095
4.3,8.9143,0.0442,0.0166,,,,,,
4.31,9.1219,0.044,0.0168,229.86185532364345,177.31055639830913,215.85632952837634,204.34726399389805,140.55987441429892,262.32276658832086
4.32,9.1795,0.0436,0.0172,,,,,,
4.33,9.2487,0.0413,0.0176,221.9698490335702,176.33211788457567,214.66518698991823,202.07710235071997,140.28167156582734,260.50358060491544
4.34,9.5371,0.0391,0.0176,,,,,,
4.35,9.7024,0.0373,0.0177,209.00809661255465,175.0833461962035,213.1449431953782,198.7549991003231,140.2427020578275,257.4676039841806
4.36,9.9023,0.0375,0.0178,,,,,,
4.37,10.1867,0.0371,0.0177,205.71640607042252,175.7124128503962,213.91076347004753,198.81987381407922,141.34697657742407,257.67934936787333
4.38,10.2059,0.0369,0.0177,,,,,,
4.39,10.1829,0.0366,0.0178,204.3086544826169,175.53920920178103,213.69990685434215,198.37450984484258,141.35962443973426,257.5218413885076
4.4,10.0868,0.0368,0.0178,,,,,,
4.41,9.86,0.0365,0.0211,205.5020841572934,175.16592833303832,213.24547797065537,198.10978530838233,140.85112962784768,257.6650296969422
4.42,9.7869,0.0363,0.0209,,,,,,
4.43,9.7139,0.0361,0.0211,205.06700229201834,174.85226643469153,212.86362870310273,197.66816392174854,140.59693044356638,257.56244981066175
4.44,9.7331,0.0355,0.021,,,,,,
4.45,9.564,0.0333,0.021,198.62194375915752,173.2063744297398,210.8599340883789,194.9971427182892,139.5201309335723,255.1345776917127
4.46,9.4448,0.0318,0.021,,,,,,
4.47,9.3953,0.0315,0.021,194.6889269253781,172.04211165122604,209.4425707058404,193.17936367977654,138.6954532970101,253.5522504600783
4.48,9.4055,0.0315,0.0211,,,,,,
4.49,9.4156,0.0315,0.0212,194.3940724284285,172.16588453618584,209.5932507397045,193.19353889015326,138.91085800353525,253.84284517886718
4.5,9.4525,0.0317,0.0215,,,,,,
4.51,9.6908,0.0321,0.0221,194.39498290043608,172.98353589318603,210.58865239170476,193.95166242098904,139.87967228332067,254.806871695579
4.52,10.0368,0.0329,0.0236,,,,,,
4.53,10.3328,0.0342,0.0232,196.39408377406437,175.07431239724878,213.13394552708547,196.31821280087865,142.09692680106141,257.32454153219265
4.54,10.5481,0.0353,0.0223,,,,,,
4.55,10.7172,0.0371,0.0213,201.35561644024997,177.21008267111932,215.73401368658006,199.14983119113694,143.9907978319601,260.4221073381249
4.56,10.8326,0.0392,0.012,,,,,,
4.57,10.8249,0.0414,0.0072,210.6793892021883,179.70583679130974,218.77232305029014,202.92446072750934,145.69431152261768,264.4742140429599
4.58,10.6673,0.042,0.0054,,,,,,
4.59,10.5904,0.0423,0.0052,213.72396584918522,179.99013636399278,219.11842687790426,203.56152238235052,145.67176438569246,265.4648130069747
4.6,10.5337,0.0422,0.0051,,,,,,
4.61,10.5237,0.0421,0.0052,213.38788942747277,179.9067870323261,219.01695812631004,203.3623108597489,145.6580033151682,265.5808818275648
4.62,10.5224,0.042,0.0053,,,,,,
4.63,10.591,0.0421,0.0056,212.8304072531376,180.08361298564284,219.23222450426087,203.40015470081823,145.9673339597132,265.88445819499515
4.64,10.6596,0.0422,0.006,,,,,,
4.65,11.1709,0.0423,0.0064,210.25485619749864,180.92683325960587,220.25875353343326,203.87998923400858,147.32643842619757,266.4436980111638
4.66,11.5284,0.0436,0.0075,,,,,,
4.67,11.8628,0.046,0.0083,214.9832598981185,183.54837813841536,223.45019947285348,207.20972797157472,149.82344326174123,269.7766948597479
4.68,12.2242,0.0475,0.0089,,,,,,
4.69,12.5317,0.0482,0.0093,216.45682196887978,185.29364587279014,225.57487323644017,209.23884704220418,151.7784858490782,271.82404663462034
4.7,12.8123,0.0489,0.0097,,,,,,
4.71,13.2237,0.0505,0.0105,218.02578882297334,187.0141820950487,227.66943907223322,211.29202588054116,153.73248587986646,273.87975845823337
4.72,13.2698,0.0526,0.0112,,,,,,
4.73,13.266,0.0541,0.0116,224.9126418410561,188.82619456552652,229.8753672971627,213.95952274416172,154.86709507195707,276.6454580767572
4.74,13.2314,0.0559,0.0116,,,,,,
4.75,13.1083,0.056,0.0118,229.22290374752467,189.6673884302245,230.89942939331678,215.26859904268738,155.22616583499766,278.1618238788648
4.76,12.9469,0.0561,0.012,,,,,,
4.77,12.4856,0.056,0.012,231.93683183959766,189.24793939670053,230.38879578728762,215.01728390598151,154.32223155117896,278.3574046119513
4.78,12.1627,0.056,0.0122,,,,,,
4.79,11.9359,0.0558,0.0126,234.03223463460506,188.7330783558489,229.76200843320737,214.6346464948796,153.4577686146126,278.4298634715472
4.8,11.6975,0.0541,0.0126,,,,,,
4.81,11.6014,0.053,0.0126,229.6555183232524,187.24537617140183,227.95089273040224,212.44646268213316,152.35564466536928,276.8061275798654
4.82,11.5015,0.0504,0.0126,,,,,,
4.83,11.4822,0.0471,0.0127,217.4561778168137,184.47655153226225,224.5801496914497,207.93372693124644,150.82018740494135,272.85711519808194
4.84,11.4169,0.046,0.0128,,,,,,
4.85,11.4205,0.0446,0.0132,212.1360228979382,183.28281333070453,223.12690318520552,205.94263431779464,150.19500048586963,271.20195556146797
4.86,11.424,0.0435,0.0141,,,,,,
4.87,11.4528,0.0425,0.0143,207.23349076952613,182.34548050498114,221.98580235389008,204.28511070067748,149.82712184379267,269.7932562875396
4.88,11.5207,0.0414,0.0142,,,,,,
4.89,11.6629,0.041,0.0143,202.91449691334688,181.85797441947764,221.3923166845815,203.20622764455138,149.9432394842366,268.8506969348814
4.9,11.7859,0.0407,0.0143,,,,,,
4.91,11.7629,0.0406,0.0143,201.47533045162726,181.82911005141068,221.35717745389127,202.9545769866685,150.17588948088968,268.80266112138077
4.92,11.7321,0.0406,0.0147,,,,,,
4.93,11.6245,0.0405,0.0149,201.63758666406952,181.7412861801833,221.25026143674492,202.79377350574015,150.058959267264,268.9694461477102
4.94,11.5207,0.0405,0.0149,,,,,,
4.95,11.4553,0.0402,0.0151,201.49312457920217,181.51371617615015,220.97321969270453,202.44499479459046,149.8186095142725,268.95579459386556
4.96,11.2593,0.0399,0.015,,,,,,
4.97,11.1132,0.0394,0.015,200.95961702746965,180.83756823960104,220.15008307429693,201.5548750673857,149.0843033430924,268.46745149812307
4.98,10.9594,0.0394,0.015,,,,,,
4.99,10.7941,0.0388,0.0151,200.77834835130287,180.2647550000257,219.4527452174226,200.8285818847831,148.43682447679308,268.14697217139167
5.0,10.6557,0.0371,0.0153,,,,,,
5.01,10.4674,0.0357,0.0155,194.9381983604699,178.28830282015076,217.04662952018356,197.92059784195445,146.92678069561916,265.4681207255909
5.02,10.1483,0.0344,0.0155,,,,,,
5.03,9.9715,0.0341,0.0155,193.10594772636824,176.86914557551268,215.31895983105892,196.09473118665113,145.51033728570988,264.06166209244213
5.04,9.8484,0.0326,0.0155,,,,,,
5.05,9.7792,0.0316,0.0155,187.80158046769913,175.2610822156391,213.36131747990848,193.64602101531798,144.34792099999723,261.68572921363955
5.06,9.7783,0.031,0.0155,,,,,,
5.07,9.7773,0.0309,0.0157,185.97183248088768,174.92946386604024,212.95760818474466,192.9956392425828,144.23415581128995,261.1854571032874
5.08,9.7908,0.0309,0.0157,,,,,,
5.09,9.7754,0.031,0.0159,186.0565151853578,175.07168036577124,213.13074131485195,193.0895203996939,144.42679054859056,261.5552068791539
5.1,9.71,0.031,0.0161,,,,,,
5.11,9.6293,0.0312,0.0163,186.94854080443343,175.0792400759278,213.13994444025994,193.13696939728968,144.34817712615154,262.0046150842822
5.12,9.5178,0.0312,0.0163,,,,,,
5.13,9.3564,0.0312,0.0165,187.8911220199387,174.77919207981645,212.77466861890701,192.8694873301431,143.90800287264557,262.20788712288044
5.14,9.1834,0.0311,0.0165,,,,,,
5.15,8.8451,0.0311,0.0166,189.66339325015278,174.0148562998439,211.8441728867665,192.25171660366522,142.86457072725284,262.2475473989585
5.16,8.7105,0.0311,0.0172,,,,,,
5.17,8.6068,0.0311,0.0174,190.55516414167062,173.69568705856292,211.45561902781574,191.99136464753178,142.45723564505084,262.45179176175134
5.18,8.5955,0.0312,0.0176,,,,,,
5.19,8.6037,0.0327,0.0178,194.37833434343486,174.68950508423234,212.66548445036983,193.48143074968442,143.19784728736872,264.42649943401705
5.2,8.6119,0.0329,0.0182,,,,,,
5.21,8.6298,0.0333,0.0186,195.54779614801325,175.1547202132883,213.2318333031336,194.0529093534325,143.63017403607137,265.31625296258295
5.22,8.7105,0.0334,0.0197,,,,,,
5.23,8.7567,0.0337,0.0199,195.73331423828785,175.67942315399202,213.87060210051203,194.5407413825098,144.22867114532687,266.0148548704532
5.24,8.7759,0.0339,0.0199,,,,,,
5.25,8.8028,0.0341,0.02,196.3034894501464,176.0635849073236,214.33827727848092,194.94421291032273,144.63257656046025,266.6909771449332
5.26,8.872,0.0342,0.0201,,,,,,
5.27,8.9527,0.0349,0.0207,197.34538005162565,176.83869842926393,215.28189373997347,195.8104666063869,145.41763092672383,267.7870718279656
5.28,9.0565,0.0352,0.0207,,,,,,
5.29,9.1565,0.0355,0.0209,197.65011100359902,177.58082529129538,216.1853525285335,196.54427496708425,146.25021092460918,268.68320776547637
5.3,9.2757,0.0355,0.0213,,,,,,
5.31,9.391,0.0355,0.0217,196.4130167746641,178.02522435585612,216.72636008539007,196.7723489104816,146.93780847606814,268.99017827648635
5.32,9.3833,0.0352,0.0223,,,,,,
5.33,9.3487,0.0342,0.0225,193.35671454166297,177.3201202139185,215.86797243433557,195.56953447030386,146.54139790749727,267.93453328151696
5.34,9.3556,0.032,0.0226,,,,,,
5.35,9.3625,0.0297,0.0228,182.42763851438627,174.79122435795585,212.7893166096854,191.4469878017231,145.01715586851378,263.31760736328647
5.36,9.385,0.0296,0.0227,,,,,,
5.37,9.4333,0.0297,0.0228,182.01060649503017,174.9735336131285,213.01125831163472,191.5260379144375,145.3252319444512,263.5809986418799
5.38,9.4371,0.0297,0.0228,,,,,,
5.39,9.3948,0.0297,0.0228,181.9994419861597,174.99924259081476,213.04255619751365,191.48292577440225,145.3898507274083,263.82103464078284
5.4,9.3102,0.0297,0.0252,,,,,,
5.41,9.0354,0.0297,0.0275,183.18333450277424,174.53458861380454,212.47689048637076,191.0588555473353,144.7244378267896,263.99214971697734
5.42,8.7605,0.0298,0.0273,,,,,,
5.43,8.6337,0.0298,0.0273,184.87087060419887,174.0171889727198,211.84701266244147,190.6712012448131,143.9675078683499,264.26526550163186
5.44,8.5222,0.0299,0.0271,,,,,,
5.45,8.4145,0.0303,0.027,186.86494341517854,174.00762940815815,211.8353749316708,190.87186869826405,143.78045914199498,265.03353043678663
5.46,8.353,0.0309,0.027,,,,,,
5.47,8.3453,0.0308,0.027,188.23479868900066,174.2536884395506,212.1349250568442,191.25069401672496,143.9513196318286,265.82805433436585
