Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.91,0.85,0.005,388.47,59.61447769328569,114.2331034138789,139.06638676472215,91.3652664794835,113.1113417278386,256.42944672082456
12.92,0.86,0.005,393.31,,,,,,
12.93,0.86,0.005,402.02,59.62313832828707,114.42757280572665,139.30313211131943,91.53932525696344,113.35077668127781,256.55209846150495
12.94,0.88,0.005,410.86,,,,,,
12.95,0.89,0.004,421.29,56.761965137842225,113.9070269388842,138.66942409951122,90.55339332946055,111.86956745168708,249.3775142991645
12.96,0.89,-0.002,433.23,,,,,,
12.97,0.89,0.009,441.1,71.62004010885133,118.94613631925564,144.80399204083295,98.2237683181547,119.70972292415394,277.21107795513683
12.98,0.87,0.01,447.01,,,,,,
12.99,0.86,0.011,447.13,75.22590258810803,119.37452855251712,145.32551302045562,99.14237391670828,121.17263074984132,284.5766143760718
13.0,0.84,0.011,448.22,,,,,,
13.01,0.84,0.011,448.04,74.16774154088975,118.67152278820384,144.46967991607426,98.10454679895044,120.81440559482203,284.6378348598949
13.02,0.84,0.013,452.15,,,,,,
13.03,0.85,0.014,467.58,80.90547733822628,120.70298750951605,146.9427674028891,101.336445497667,123.52001133398646,293.84278888033225
13.04,0.87,0.014,486.72,,,,,,
13.05,0.93,0.013,505.11,81.12476910651078,122.47778657751257,149.1033923552327,103.31787192689045,124.41604397848076,291.3322912617715
13.06,0.41,0.013,479.27,,,,,,
13.07,1.1,0.014,596.4,87.23559242439028,127.40788947252027,155.1052567491551,109.50495278434052,128.30146341091307,294.6323498970907
13.08,1.41,0.014,643.27,,,,,,
13.09,1.61,0.016,595.68,102.62999885790482,140.57967723565915,171.14047663471547,125.0199362780518,137.10456950394897,300.7541267907986
13.1,1.8,0.016,522.52,,,,,,
13.11,1.95,0.02,483.98,117.12458912011402,149.61656089287004,182.14190021740703,135.89867145209914,143.63551800895178,310.1654305718268
13.12,2.06,0.027,498.62,,,,,,
13.13,2.11,0.032,508.42,142.28415733539416,157.78942647213844,192.09147570521205,147.53362333096226,151.119162694342,330.0273395693863
13.14,2.24,0.038,502.6,,,,,,
13.15,2.35,0.041,485.87,160.20838723409148,164.8660633538871,200.70651190907998,156.77454922792668,156.7378966968531,341.23673226082803
13.16,2.47,0.044,474.06,,,,,,
13.17,2.61,0.047,451.06,171.88859909412824,170.55557616600657,207.63287533252975,163.66025346861042,161.00635704917238,347.7529459531457
13.18,2.83,0.049,451.01,,,,,,
13.19,3.1,0.051,447.84,179.63395523597592,177.48332601140513,216.06665775301494,171.01218104486165,166.237992125344,352.04800542638174
13.2,3.37,0.054,425.27,,,,,,
13.21,3.58,0.055,365.69,187.35274497881892,183.7583770747886,223.70585035191658,177.79740971013516,170.8590807160639,356.0361140552238
13.22,3.69,0.056,311.01,,,,,,
13.23,3.78,0.06,285.56,195.7904648428004,187.42561176440995,228.1703099740643,182.29090007733194,173.52291416106237,360.36906076533575
13.24,3.9,0.048,287.35,,,,,,
13.25,4.0,0.06,296.48,195.47175496267076,189.17584315630756,230.30102645115704,183.8146943873648,175.01570819862533,360.65775841029887
13.26,4.13,0.066,297.11,,,,,,
13.27,4.28,0.065,298.55,202.57476016780876,192.8667961836927,234.794360571452,188.14867928577488,177.98182305529932,364.75186332117715
13.28,4.45,0.066,303.0,,,,,,
13.29,4.55,0.07,301.02,209.37743387065785,196.30235078606205,238.97677486998862,192.20004849058773,180.7401116194373,368.5900480979829
13.3,4.75,0.075,253.11,,,,,,
13.31,4.93,0.079,227.64,221.98669350421517,201.66034789259336,245.49955395620063,198.7894726877842,184.7618607402149,374.796384268198
13.32,5.1,0.082,216.9,,,,,,
13.33,5.24,0.087,199.4,232.28741428314262,205.85115350599744,250.60140426817082,203.96706280082137,187.9682109238005,379.8414346323828
13.34,4.52,0.089,264.36,,,,,,
13.35,5.41,0.09,167.31,236.01421678753638,207.769151162923,252.9363579374715,206.18391447754718,189.4454370228826,381.7540926061388
13.36,5.51,0.09,143.43,,,,,,
13.37,5.53,0.089,150.21,234.48467260959,208.27969495145786,253.55788950612262,206.44265393490403,189.94774568850232,381.40630519500064
13.38,5.6,0.088,162.85,,,,,,
13.39,5.66,0.088,168.35,232.63469489384093,208.71291241477016,254.08528467885066,206.59884068274846,190.4848548423672,381.05602287328026
13.4,5.85,0.089,181.4,,,,,,
13.41,6.15,0.087,197.55,230.23508863147106,210.89730967439283,256.7445509079565,208.47303997502064,192.67312347065004,380.86793819727
13.42,6.52,0.086,172.06,,,,,,
13.43,6.9,0.083,130.23,224.37161102063013,213.24315685312467,259.6003648646735,210.33782043200964,195.20939041089906,379.00995908816463
13.44,7.23,0.081,107.16,,,,,,
13.45,7.48,0.081,106.48,220.99878453108226,214.89108435654833,261.6065374775371,211.84533559787434,197.17357223525647,378.1781366115125
13.46,7.7,0.084,111.04,,,,,,
13.47,8.03,0.087,111.84,227.7245313990698,218.66070031523654,266.1956351663749,216.43657428579482,200.46619679616765,382.0517162890184
13.48,8.34,0.09,94.95,,,,,,
13.49,8.46,0.092,84.79,233.3374242178327,221.6364612691718,269.8183006755135,220.0830422925405,203.0003875200067,385.1303434306745
13.5,8.6,0.092,64.18,,,,,,
13.51,8.71,0.093,51.68,234.2296494547789,222.78932477991788,271.2217866885957,221.40290652428848,204.1205402363495,385.8997314744883
13.52,8.82,0.093,56.16,,,,,,
13.53,8.97,0.091,65.21,231.1937783508446,222.91879280938542,271.3793999418605,221.38291435817206,204.70156257174466,385.0384878035472
13.54,9.21,0.088,74.07,,,,,,
13.55,9.54,0.085,68.03,222.92823957392957,222.45993879448838,270.82079505415976,220.62614988329204,205.4441048633376,381.9561572792001
13.56,9.87,0.083,55.96,,,,,,
13.57,10.09,0.084,50.8,220.9976643779296,223.42739826629833,271.99857180245016,221.85765365852322,206.99055515841934,381.6695902738393
13.58,10.32,0.086,42.85,,,,,,
13.59,10.6,0.091,34.41,228.87887956178744,226.9379327738659,276.27226598557587,226.33083727228106,209.9410244702179,385.9463360684934
13.6,10.81,0.094,27.97,,,,,,
13.61,10.9,0.101,26.51,240.2080584926489,230.81427945101106,280.99129672297,231.2228154972577,212.7053784347151,391.4394529060355
13.62,10.94,0.11,27.06,,,,,,
13.63,10.96,0.123,27.7,264.708624005001,237.28794497475783,288.87228083883565,239.50279015665996,216.4723914478538,401.76256634118414
13.64,10.98,0.132,29.71,,,,,,
13.65,11.03,0.14,34.18,282.56707895073083,241.75814391491386,294.31426215728646,245.33783353931702,219.1009198422629,408.75212140018186
13.66,11.03,0.146,37.67,,,,,,
13.67,11.04,0.145,38.53,287.5234578437087,242.99570260520082,295.8208553454619,246.90521055736428,219.8581457185556,410.7759427317955
13.68,11.1,0.141,38.85,,,,,,
13.69,11.25,0.137,42.6,278.623527394992,241.61290138166325,294.1374451602857,244.90582255390973,219.50870715997803,407.96417743395625
13.7,11.36,0.132,44.46,,,,,,
13.71,11.6,0.128,43.65,268.38806355573666,240.1238324565723,292.32466559930543,242.8457707538495,219.32827016474715,404.6173642129292
13.72,11.83,0.127,38.7,,,,,,
13.73,12.04,0.126,34.81,265.5288682036563,240.51710472684064,292.8034318413712,243.32874588824657,220.3084737157804,404.0500903348878
13.74,12.28,0.128,32.18,,,,,,
13.75,12.55,0.13,29.11,268.98244285612975,242.58323838305606,295.31872498806825,246.00624111428075,222.2941162753724,405.9690612477649
13.76,12.84,0.133,24.57,,,,,,
13.77,13.14,0.135,19.2,273.3507087603362,244.98879475934493,298.24722840268083,249.16148781209893,224.56232379643595,408.2545539954645
13.78,13.46,0.138,14.36,,,,,,
13.79,13.8,0.141,9.25,278.5880514310744,247.68111806052832,301.52483937803447,252.7280419794224,227.0620025751072,410.86874417308064
13.8,14.19,0.143,5.19,,,,,,
13.81,14.62,0.147,1.98,283.5310967256129,250.49961603107204,304.9560542986964,256.55393227056106,229.84307647159667,413.4286984150429
13.82,15.06,0.15,0.93,,,,,,
13.83,15.55,0.153,-1.82,288.2571418938491,253.32874825710644,308.4002152695209,260.49272913611236,232.75818097272253,415.9263720170068
13.84,16.06,0.16,-3.68,,,,,,
13.85,16.57,0.168,-5.92,301.49871175131136,258.36303170637575,314.5289081642835,267.22080962290465,236.8230508711193,421.36624428377144
13.86,17.04,0.173,-7.63,,,,,,
13.87,17.38,0.177,-8.82,308.93003061966795,261.4956395691493,318.3425177363557,271.4991441785428,239.58742917670466,424.5393914136904
13.88,17.66,0.182,-9.75,,,,,,
13.89,17.87,0.185,-11.17,315.64814643338326,263.9529601479617,321.33403844099684,274.7468469237213,241.52953004866714,427.2297332155905
13.9,17.9,0.198,-13.15,,,,,,
13.91,17.74,0.205,-15.83,333.8137386306886,268.2933867185282,326.6180360051648,279.9419244329776,243.43759915521585,433.1035843884711
13.92,17.44,0.199,-18.73,,,,,,
13.93,17.06,0.179,-20.25,310.6110770412663,261.7613302968873,318.66596731794976,271.37950107197275,239.4572633345038,425.5660032996203
13.94,16.67,0.165,-21.33,,,,,,
13.95,16.15,0.154,-22.01,287.5497012634123,254.60749800853608,309.9569540973483,261.9840917609593,234.72022693788486,417.3065489761918
13.96,15.36,0.141,-23.61,,,,,,
13.97,14.27,0.124,-25.59,259.0109019006253,244.08801088509944,297.1506219470776,247.8981694397585,226.55490846815638,405.491731328249
13.98,12.95,0.132,-28.18,,,,,,
13.99,12.23,0.129,-29.52,266.3076031908286,242.34364818128267,295.0270499598224,244.59193545609563,222.39422389841494,407.2632806137348
14.0,10.65,0.117,-32.25,,,,,,
14.01,8.88,0.109,-34.73,248.43505778642273,229.0667470197166,278.8638659370463,227.38653667688996,209.51035417256543,397.6420502076207
14.02,7.08,0.101,-35.73,,,,,,
14.03,5.5,0.092,-35.63,232.29914314928078,210.70421464119408,256.5094786936276,206.32779694354605,192.888560716787,387.73628744165234
14.04,4.39,0.082,-34.49,,,,,,
14.05,3.6,0.074,-32.84,210.0919889895075,192.61470525139657,234.48746726256974,186.36029453034013,178.28944538541342,375.87083393223713
14.06,2.93,0.067,-29.66,,,,,,
14.07,1.96,0.063,135.34,187.01656349014814,168.82036214871707,205.52044087669904,161.5173141068114,161.24034620682477,366.56848820287877
14.08,1.6,0.057,178.01,,,,,,
14.09,1.49,0.052,265.03,161.83407499540243,155.88920714980452,189.77816522584897,145.82062207440788,152.60971428456526,356.9408468842124
14.1,1.42,0.049,319.86,,,,,,
14.11,1.38,0.045,361.45,146.446455703908,150.63353033071155,183.37994996782277,138.4221242294399,149.19200823553354,350.22151462557775
14.12,1.32,0.039,388.92,,,,,,
14.13,1.26,0.037,408.11,129.72179434202064,144.82273672944098,176.30594036627596,130.12547909861848,144.93438953293963,341.31446054577754
14.14,1.19,0.036,418.2,,,,,,
14.15,1.13,0.036,417.08,123.72234372943764,140.77496282147814,171.378215608756,125.16664326816841,142.41132157919063,339.9485869305332
14.16,1.07,0.037,420.53,,,,,,
14.17,1.05,0.038,429.72,123.04220061021428,138.74113911027163,168.90225630815678,122.96847024817602,141.60283193709344,342.28273684965956
14.18,1.05,0.039,438.4,,,,,,
14.19,1.05,0.041,445.36,126.6665222509033,139.40190994383718,169.70667297510616,124.15629440883514,142.55460403341493,345.80399290427187
14.2,1.05,0.043,447.06,,,,,,
14.21,1.06,0.044,443.53,131.2147944776837,140.54548887213517,171.09885601825152,125.97475783007388,143.6446956283967,349.142058771629
14.22,1.07,0.046,438.4,,,,,,
14.23,1.08,0.048,432.71,137.795846233514,142.3136164353544,173.25135913869232,128.7328620738341,145.13255092879405,353.28832995496896
14.24,1.09,0.049,429.25,,,,,,
14.25,1.1,0.05,422.09,141.55210099175977,143.56675839595258,174.77692326463793,130.51026419635133,146.06743814962286,355.34263830877234
14.26,1.11,0.051,416.6,,,,,,
14.27,1.13,0.052,411.04,145.67558703128663,145.1165028474176,176.6635686838127,132.6253184898719,147.1699901868177,357.3569524148902
14.28,1.14,0.053,403.48,,,,,,
14.29,1.16,0.054,395.99,149.8465536259445,146.6738571656706,178.55947828864248,134.73948939560327,148.2475125744735,359.31147508369776
14.3,1.16,0.055,392.8,,,,,,
14.31,1.16,0.056,389.71,152.49090785582405,147.1944822843354,179.19328278093008,135.60199591921506,148.7535016820642,361.142013761386
14.32,1.17,0.056,387.9,,,,,,
14.33,1.19,0.057,388.51,154.74554172288563,148.3534942907109,180.6042539191263,137.00862831618886,149.57900480455615,362.1702895604462
14.34,1.2,0.057,389.24,,,,,,
14.35,1.22,0.056,388.25,154.27161745711183,149.05671391353707,181.46034737300167,137.53380441492953,149.9540063451691,361.53204073803647
14.36,1.24,0.057,387.15,,,,,,
14.37,1.26,0.058,383.75,158.15364496099613,150.7044224303052,183.46625339341503,139.64811800831575,151.15018619911837,363.3998125426837
14.38,1.28,0.059,381.94,,,,,,
14.39,1.3,0.061,381.39,163.15491867934142,152.4972947659658,185.64888058465402,142.0634070859824,152.5277777145256,366.00346390465785
14.4,1.31,0.062,378.91,,,,,,
14.41,1.33,0.063,375.9,166.56315570521863,153.80378204116306,187.23938683272027,143.75695858181354,153.49926899121385,367.7329249345054
14.42,1.35,0.065,372.89,,,,,,
14.43,1.36,0.066,371.42,171.145034675706,155.27340627101117,189.0284945907962,145.78058722417953,154.6484645873103,370.1545027382032
14.44,1.36,0.067,370.08,,,,,,
14.45,1.38,0.068,366.34,174.13553604390117,156.26423922463144,190.2347260125948,147.10220758353458,155.4182135606416,371.7642159916656
14.46,1.4,0.068,359.0,,,,,,
14.47,1.4,0.068,352.84,174.8444702757403,156.9391587839817,191.05636721528208,147.7649199423966,155.8004657264154,371.9339307157271
14.48,1.39,0.059,345.76,,,,,,
14.49,1.4,0.066,340.9,172.43941713363722,156.68620004750676,190.74841744913869,147.08443989877497,155.47458919214108,370.6227857091971
14.5,1.4,0.069,331.28,,,,,,
14.51,1.39,0.068,325.49,174.99003341951294,156.98978194328146,191.1179954092122,147.71082239355982,155.75920958849153,372.1740418192748
14.52,1.39,0.068,324.57,,,,,,
14.53,1.39,0.068,324.08,174.79073350594598,157.02979810530834,191.16671073689713,147.65295970935213,155.81886435239787,372.3037614557087
14.54,1.39,0.068,324.15,,,,,,
14.55,1.38,0.068,325.65,174.24334323523559,156.78194022316887,190.86497070646647,147.27881711163147,155.71647480098412,372.41344925990546
14.56,1.39,0.068,326.82,,,,,,
14.57,1.39,0.063,327.21,167.81157430111708,156.05777792736987,189.98338182462422,145.51534222488198,154.95263833305768,368.8821181384852
14.58,1.2,0.068,324.23,,,,,,
14.59,1.32,0.068,334.63,171.82870973808275,155.1457855225531,188.87313020136898,145.27719085243837,154.84104013551624,372.54964165740864
14.6,1.41,0.069,343.99,,,,,,
14.61,1.44,0.07,346.84,176.8088567377729,158.58724158624304,193.06272888760023,149.13424349162403,157.2309068289897,374.3267707452224
14.62,1.44,0.071,350.81,,,,,,
14.63,1.45,0.072,359.19,178.88455214461032,159.13035989386057,193.72391639252592,149.89487717726442,157.8161103339884,375.84944880103114
14.64,1.45,0.071,365.3,,,,,,
14.65,1.46,0.071,369.29,177.32292080434704,159.12893832832216,193.72218579100092,149.57929182178066,157.84903705183697,375.3154744111662
14.66,1.47,0.071,365.61,,,,,,
14.67,1.42,0.07,353.13,175.3921942677605,158.10154651939166,192.47144793665072,148.28506921617475,157.09344132946,374.67632616088713
14.68,1.49,0.07,347.9,,,,,,
14.69,1.49,0.069,346.24,175.72643507738368,159.74482134865684,194.4719564244518,149.7457872187089,158.05679796422277,374.2382985053587
14.7,1.48,0.069,347.04,,,,,,
14.71,1.48,0.069,350.8,175.13251583944907,159.48713159632905,194.15824716074843,149.35912103084996,157.96333986473994,374.34848520234806
14.72,1.47,0.069,355.29,,,,,,
14.73,1.47,0.069,357.35,174.47263990535885,159.20924258361748,193.81994749309953,148.94331726747703,157.86881801785478,374.4584027028602
14.74,1.47,0.068,365.45,,,,,,
14.75,1.46,0.068,377.42,172.15230012728085,158.61118550189858,193.09187800231132,147.96975299413248,157.58216236834932,373.8578519366033
14.76,1.46,0.067,387.77,,,,,,
14.77,1.47,0.068,395.2,171.61124514676163,158.72616503848323,193.23185309032743,147.92318523999373,157.79656196349893,374.0049306014795
14.78,1.48,0.068,402.28,,,,,,
14.79,1.48,0.068,402.58,171.38656097408622,158.93429011392118,193.48522274738232,148.01145339221486,158.01011972789405,374.15176542972955
14.8,1.49,0.068,404.14,,,,,,
14.81,1.49,0.068,407.01,171.24963429700358,159.16774251854082,193.76942567474535,148.13650421798638,158.222845874995,374.29835828442833
14.82,1.5,0.067,411.17,,,,,,
14.83,1.5,0.067,412.5,169.84195216127873,159.19089922788976,193.79761645134408,147.86516543825246,158.24005052614245,373.72423905220455
14.84,1.5,0.067,414.64,,,,,,
14.85,1.5,0.067,418.19,169.44639825066747,159.16700231736704,193.76852456027294,147.7186077675529,158.29934834634227,373.85168968344806
14.86,1.5,0.068,423.24,,,,,,
14.87,1.5,0.068,432.92,170.01949529269646,159.26215739062727,193.8843655190245,147.83761157854235,158.55343427973057,374.69997525576275
14.88,1.49,0.068,445.22,,,,,,
14.89,1.49,0.068,461.59,168.7127608435957,158.78540728477034,193.3039740858074,147.1376705435992,158.45998533234328,374.80886213841666
14.9,1.51,0.068,479.72,,,,,,
14.91,1.55,0.068,496.88,168.8501515029636,159.96598577441023,194.74120007319505,148.148832018118,159.42286594655312,375.0457189098752
14.92,1.59,0.066,508.57,,,,,,
14.93,1.62,0.052,520.31,149.15091848449134,157.79011701986033,192.0923163720039,142.89696090178907,156.9657462720229,362.43299887880363
14.94,1.66,0.049,531.33,,,,,,
14.95,1.7,0.05,544.34,147.42581054785478,158.81803217680707,193.3436913456782,143.56223230676102,157.60399778315852,360.84060286441303
14.96,1.75,0.056,558.96,,,,,,
14.97,1.83,0.05,576.97,148.9040597740166,161.21799808502976,196.26538897307972,145.99407132919546,159.34445340451083,361.1595552368351
14.98,1.94,0.075,597.64,,,,,,
14.99,1.99,0.082,610.05,189.51436784642988,171.35018431935785,208.6002243887835,161.22950373862122,168.10168615947856,385.5181969247653
15.0,2.14,0.084,634.88,,,,,,
15.01,2.33,0.088,663.38,199.742785763557,178.2289355685727,216.9743563443494,168.88528702819005,173.038590900499,389.65948459029016
15.02,2.68,0.094,687.78,,,,,,
15.03,3.47,0.097,463.34,221.06127065126367,196.12240349067602,238.75770859734473,187.9773876454554,184.80848971726226,395.9215500296243
15.04,4.8,0.1,713.11,,,,,,
15.05,6.43,0.102,406.67,230.6679579810602,218.7474048240165,266.30118848141143,211.07803724870044,202.89398136903378,400.47487400442185
15.06,7.76,0.098,84.23,,,,,,
15.07,8.04,0.085,61.37,213.15845541940607,221.23229134901786,269.32626772923913,213.0509161591936,206.45811080314044,391.8733804856769
15.08,9.67,0.079,-28.2,,,,,,
15.09,9.71,0.084,-48.21,211.66502153760257,225.71993805958465,274.78948981166826,218.97057832440584,212.01577781890765,391.94927238746743
15.1,9.2,0.084,-51.61,,,,,,
15.11,8.4,0.081,-50.47,208.61867560042234,221.3280624105233,269.44285858672407,213.03424814012146,207.08746786229028,389.81305888792394
15.12,7.43,0.079,-48.64,,,,,,
15.13,6.95,0.078,-47.48,205.4025757022795,215.4696023973836,262.31082030985834,205.71350025310085,200.95680111027602,387.4913303194031
15.14,6.01,0.071,-44.12,,,,,,
15.15,5.07,0.061,-37.39,183.70916379290324,200.94909691332325,244.63368319882832,188.24659793456144,188.22445892862928,374.55369775318843
15.16,4.2,0.055,-20.32,,,,,,
15.17,3.6,0.048,4.44,163.70900496972948,186.118901037,226.57953169721742,171.08512783267906,175.7043029107964,362.2656087047846
15.18,3.48,0.044,55.17,,,,,,
15.19,3.44,0.043,158.42,154.30083816399903,182.20754757060251,221.81788399899438,166.11154583230953,173.0346909793512,357.1209300013717
15.2,3.38,0.042,297.22,,,,,,
15.21,3.3,0.043,400.24,151.3172048605063,179.93168945166454,219.04727411506988,163.45662969694132,172.0654337752103,357.13001247467986
15.22,3.2,0.046,448.45,,,,,,
15.23,3.06,0.046,487.09,153.61441806758302,178.31795816409772,217.08273167803202,162.0740044479265,171.22263709623925,360.1933476346825
15.24,2.88,0.046,544.33,,,,,,
15.25,2.7,0.046,599.39,150.03000091373906,173.6728978193207,211.42787560612953,157.07566928568934,168.22561381796174,359.97938928540935
15.26,2.68,0.046,657.19,,,,,,
15.27,2.63,0.047,710.94,149.28157428801399,172.55083453200612,210.06188551722485,155.84257946347748,167.9510894396598,361.0367622874223
15.28,2.62,0.048,753.84,,,,,,
15.29,2.61,0.05,772.12,152.20192265090165,172.957312454222,210.55672820513985,156.55377762812225,168.69175146379598,364.0525601679581
15.3,2.58,0.051,756.2,,,,,,
15.31,2.51,0.051,768.26,152.5160192983216,171.94650492021344,209.32617990286855,155.57245598410483,168.08241003380024,365.00615431001864
15.32,2.45,0.048,813.12,,,,,,
15.33,2.45,0.047,869.06,144.97240905316187,169.26432940367897,206.06092275230483,151.94701818526133,166.42653850660855,361.2055969278898
15.34,2.54,0.048,911.77,,,,,,
15.35,2.61,0.052,928.62,152.18285137822565,172.7895837049929,210.3525366843392,156.2114906012124,169.42615820373996,366.2762422187645
15.36,2.67,0.053,943.33,,,,,,
15.37,2.69,0.051,965.0,150.988617030376,173.38949593841582,211.0828646206801,156.5695665379356,169.9518166123597,365.5548360017653
15.38,2.7,0.048,978.68,,,,,,
15.39,2.73,0.046,1004.31,144.06533846037345,172.0837301242189,209.49323667296215,154.36798737782024,168.92210338096365,360.8421384738269
15.4,2.77,0.047,1040.92,,,,,,
15.41,2.83,0.044,1082.24,141.1182473348332,172.2606333022073,209.7085970635567,154.11737388536716,169.23522979147555,358.97639392633596
15.42,2.88,0.04,1099.02,,,,,,
15.43,2.94,0.038,1114.44,133.09650045887247,171.13361032717512,208.33656909395233,152.00488234824468,168.16964389666077,352.4146651094447
15.44,3.03,0.042,1143.39,,,,,,
15.45,3.11,0.048,1183.84,147.25637510911673,176.54523412623212,214.92463284932606,158.93580956569735,172.91810210886436,363.551925813647
15.46,3.16,0.05,1210.31,,,,,,
15.47,3.2,0.048,1222.4,147.3446233279171,177.39469088054958,215.95875411545165,159.72495663817017,173.6923734891015,363.7477163682032
15.48,3.27,0.049,1204.85,,,,,,
15.49,3.37,0.052,1206.56,153.73860643247613,180.69643417091402,219.9782676863301,163.6522636930791,176.22158389216142,367.81349557033445
15.5,3.49,0.056,1257.56,,,,,,
15.51,3.67,0.058,1303.86,161.95484173433778,185.27597985842746,225.55336678417257,169.03421144940978,180.08781943446462,373.42957321180666
15.52,3.79,0.066,1229.49,,,,,,
15.53,3.76,0.071,1098.32,180.0672216626186,190.88078457777956,232.3766073120795,176.48373837697244,183.84210341350604,383.5713041040443
15.54,3.75,0.076,1071.57,,,,,,
15.55,3.85,0.084,1122.83,194.75009563139545,194.99932336228056,237.3904806149503,182.07695465093786,187.12869898238156,392.2439570414578
15.56,4.11,0.084,1199.62,,,,,,
15.57,4.63,0.078,1264.34,189.7374794692077,199.65045213804785,243.05272434197133,186.07193048877602,191.05639198691554,389.1404457831656
15.58,5.25,0.073,1166.96,,,,,,
15.59,5.55,0.071,1024.76,185.79523115392087,204.48052793862612,248.93281662093617,190.77163750401064,194.65325730364458,385.05358922257017
15.6,6.06,0.068,787.77,,,,,,
15.61,6.55,0.066,692.7,183.10470326748924,208.68691063439604,254.05363033752562,195.41015329607407,198.21874581563833,382.00723398320997
15.62,6.9,0.072,642.92,,,,,,
15.63,6.84,0.081,577.32,201.5844808560433,215.2958005687908,262.0992354750497,203.6022592512505,202.95079370838022,392.567050037103
15.64,6.68,0.085,462.6,,,,,,
15.65,6.38,0.095,404.94,217.94830653179937,217.74348651320705,265.07902705955644,207.05277026789105,203.67515103240586,400.7113331879238
15.66,5.83,0.104,396.54,,,,,,
15.67,5.18,0.101,437.92,222.92728880585224,212.37448933517615,258.5428565819536,201.71310836484665,198.7326224423579,403.42242007684933
15.68,5.05,0.091,522.33,,,,,,
15.69,5.67,0.086,655.1,205.18744639390528,210.90160189467957,256.74977621960994,198.65783291048945,198.7377337973543,395.4701179608258
15.7,6.55,0.083,796.14,,,,,,
15.71,7.46,0.092,864.69,211.7980230019784,220.59852332900147,268.55472405269745,209.84395033889726,207.980962290076,399.8922754231854
15.72,8.02,0.108,610.42,,,,,,
15.73,8.24,0.116,244.59,240.668354100547,231.50603991962032,281.8334399021465,223.47999300739164,215.15524590198075,412.56228350725104
15.74,8.24,0.123,142.78,,,,,,
15.75,8.07,0.133,64.88,258.51107105488205,235.352837542049,286.51649787727706,228.52165181196867,217.0357584448309,420.0329051237452
15.76,7.76,0.143,80.07,,,,,,
15.77,7.63,0.153,131.69,276.8630205332998,237.5712232025141,289.21714129001714,231.91186724430017,217.88531262021007,427.7123016585866
15.78,7.82,0.158,185.99,,,,,,
15.79,8.29,0.163,298.5,284.4430619977129,241.9206252382307,294.5120655074113,237.06371099631045,221.74379642678548,431.65037883199494
15.8,9.06,0.169,394.53,,,,,,
15.81,9.81,0.173,420.37,292.0591531880793,249.16642259029487,303.3330361968807,245.64566854303328,228.3910317724549,435.68625851521546
15.82,10.51,0.177,280.71,,,,,,
15.83,11.21,0.182,92.64,301.119286930742,255.74433907776265,311.3409345294502,253.81542275373835,233.88515140186288,439.1418112884727
15.84,11.72,0.185,26.17,,,,,,
15.85,12.07,0.191,4.53,308.6797790301592,259.89214121246135,316.39043278038775,259.0766560619743,237.42015024808552,442.28899292790334
15.86,12.3,0.194,-6.7,,,,,,
15.87,12.47,0.196,-15.95,312.59240505230565,261.8863173647571,318.8181254875303,261.5794586902688,239.13339624255903,444.0260182820758
15.88,12.63,0.191,-22.47,,,,,,
15.89,12.64,0.188,-27.22,305.5464313813752,260.76076553476537,317.44788847710566,260.09977381561293,238.85643528736088,441.81204337901664
15.9,12.41,0.186,-30.9,,,,,,
15.91,12.03,0.175,-33.66,294.42902189634066,256.7606779118737,312.578216588368,254.82453970255972,235.83732561652755,437.6946345046956
15.92,11.53,0.169,-36.15,,,,,,
15.93,10.95,0.17,-38.02,290.3439283667061,253.07166463551684,308.0872439041075,249.90487484975844,232.1863595682851,435.8834412540584
15.94,10.65,0.174,-38.31,,,,,,
15.95,10.11,0.177,-36.74,296.62012289093303,252.0807734051774,306.88094153673774,248.64575761317386,230.38343093123964,438.05626155419543
15.96,9.81,0.184,-31.71,,,,,,
15.97,9.45,0.154,-21.02,276.0453282404248,245.37056832023967,298.71199621594394,239.96435025140792,225.6124127272878,430.12213048075705
15.98,9.14,0.168,0.16,,,,,,
15.99,9.54,0.179,26.57,297.7099626411585,250.5572819575661,305.02625629616745,246.68148552237005,228.8386955338482,438.78620843983333
16.0,10.21,0.189,39.22,,,,,,
16.01,10.93,0.194,12.04,309.85362807977043,257.7498421319477,313.7824165084581,255.577452209696,235.0106048187237,443.98753403372785
16.02,11.3,0.196,-22.15,,,,,,
16.03,11.29,0.199,-37.81,313.93970042624704,259.8120106660225,316.29288254994043,258.1099989565631,236.69118022444667,445.7062988129136
16.04,10.99,0.194,-42.28,,,,,,
16.05,10.56,0.188,-42.55,304.7704032463375,255.73861388294293,311.33396472706096,252.82342389245304,233.4009336263699,442.34444028391573
16.06,9.98,0.184,-41.33,,,,,,
16.07,8.74,0.178,33.19,296.026782045616,247.61273775733673,301.4415937915404,242.87049172102408,226.1792414618313,438.73628863086236
16.08,9.4,0.174,20.65,,,,,,
16.09,9.1,0.176,23.03,294.04873522840313,248.65456790945228,302.70990875933325,243.8887671030056,227.36306500039157,438.36107943818143
16.1,8.93,0.182,32.95,,,,,,
16.11,8.98,0.188,46.88,303.9352361144446,250.34818039953396,304.77169787769355,246.17572267510297,228.25341147280002,442.23151877448294
16.12,9.25,0.193,61.86,,,,,,
