Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
10.11,11.902,0.064,0.0629,,,,,,
10.12,12.057,0.064,0.0634,219.90740495188865,210.89402562723072,256.74055293749825,219.50051925584705,191.3680347423066,342.51136946638604
10.13,12.215,0.064,0.064,,,,,,
10.14,12.366,0.065,0.0645,220.5250709083284,211.73723211740358,257.76706518640435,220.53677437232227,192.41954969723204,343.4381932705061
10.15,12.475,0.066,0.0652,,,,,,
10.16,12.616,0.066,0.0657,221.29972389372787,212.49686084964253,258.6918305995648,221.47494912868922,193.32550016149833,344.3431084250938
10.17,12.691,0.067,0.0662,,,,,,
10.18,12.723,0.067,0.0666,222.4442720055992,213.09439587392205,259.419264542166,222.2000252077141,193.9084816895647,345.21020848168484
10.19,12.715,0.068,0.0672,,,,,,
10.2,12.705,0.068,0.0678,223.90591470964472,213.55438563772313,259.97925208070643,222.739843180569,194.2134320194268,346.0438777626157
10.21,12.711,0.068,0.0685,,,,,,
10.22,12.719,0.068,0.0692,223.70893664498024,213.61943610919303,260.0584439590176,222.75258553041255,194.35004212088606,346.2182386819151
10.23,12.723,0.069,0.0697,,,,,,
10.24,12.765,0.071,0.0703,228.10104254745264,214.9817602362079,261.71692550494873,224.50094850805212,195.25521937850326,348.34837089832047
10.25,12.793,0.072,0.0713,,,,,,
10.26,12.803,0.072,0.0715,229.37936841754234,215.48668149736028,262.331612257656,225.10198689269805,195.67181699691855,349.1623189141431
10.27,12.858,0.072,0.0726,,,,,,
10.28,12.889,0.071,0.0729,227.4435280650142,215.21635148182875,262.0025148474437,224.6639473348668,195.73925004897401,348.7170812595178
10.29,13.004,0.071,0.0734,,,,,,
10.3,13.127,0.072,0.074,228.19691131618055,215.93117130135684,262.8727302799127,225.5515455319897,196.58980801598946,349.57085953429805
10.31,13.264,0.073,0.0746,,,,,,
10.32,13.425,0.072,0.0754,227.27722379871983,216.27704367309764,263.2937922976841,225.96574169797435,197.33268923098922,349.8005670297131
10.33,13.636,0.072,0.0759,,,,,,
10.34,13.871,0.07,0.0761,223.00825117838514,215.88218590226262,262.8130958810154,225.46955651818072,197.9070153553287,348.7769651851753
10.35,14.161,0.069,0.0764,,,,,,
10.36,14.539,0.068,0.0765,218.34105139073685,215.5734590876424,262.4372545414777,225.23931138257421,198.87997102783845,347.7560447865684
10.37,14.904,0.069,0.077,,,,,,
10.38,15.299,0.071,0.0777,221.04515666985566,217.45233936090906,264.7245870480632,227.89345308335004,201.17157156035776,350.0159035715761
10.39,15.711,0.074,0.0784,,,,,,
10.4,16.099,0.075,0.0786,225.05828520438374,219.69893089745426,267.4595680490748,231.05826447896015,203.6864869652882,352.8234695458135
10.41,16.451,0.075,0.0788,,,,,,
10.42,16.774,0.076,0.0786,224.99460097680227,220.50563259631096,268.4416396824655,232.39750386272576,205.22972018191015,353.71083739724304
10.43,17.033,0.076,0.0786,,,,,,
10.44,17.22,0.078,0.0785,226.81035600120742,221.6068752669018,269.78228293361957,233.9782419058526,206.5614087612642,355.14845132537005
10.45,17.344,0.08,0.0788,,,,,,
10.46,17.376,0.081,0.0797,230.5499033204591,222.99667583349176,271.4742140581639,235.72615305849143,207.58915458163173,357.0918617893526
10.47,17.371,0.083,0.08,,,,,,
10.48,17.33,0.084,0.0802,234.6480161370782,224.27616190262927,273.03184927276607,237.21616441777596,208.24780541358695,358.95051144828886
10.49,17.259,0.085,0.0803,,,,,,
10.5,17.18,0.085,0.0795,236.19618807276424,224.67139280725416,273.51299993926597,237.5602314352714,208.3020547408381,359.65349069535864
10.51,17.073,0.086,0.08,,,,,,
10.52,16.909,0.086,0.0802,237.99368563176637,224.99686177612108,273.90922303179957,237.75481635241294,208.13760418415467,360.3318146982756
10.53,16.693,0.086,0.0801,,,,,,
10.54,16.449,0.086,0.0807,238.83278529499296,224.80428908459788,273.6747867116844,237.21528921693664,207.4220739727188,360.43143500687546
10.55,16.152,0.085,0.0814,,,,,,
10.56,15.843,0.084,0.0818,237.23418130382052,223.6972883321357,272.32713362173047,235.47205427138613,206.00993344591802,359.4031099865076
10.57,15.49,0.082,0.0822,,,,,,
10.58,15.139,0.08,0.0822,233.01153769784494,221.66599847781185,269.85425901646664,232.53163843801462,203.9460520599739,357.181574073794
10.59,14.77,0.079,0.0824,,,,,,
10.6,14.405,0.077,0.0825,230.2097656611809,219.93135861938987,267.74252353664855,229.98086111260943,201.9563409605571,355.4503381629805
10.61,14.038,0.068,0.0828,,,,,,
10.62,13.671,0.059,0.0826,204.68912253694344,211.40161847794388,257.3584920601056,218.82362310330288,196.1626845891399,343.387863586965
10.63,13.322,0.059,0.0827,,,,,,
10.64,13.01,0.06,0.0832,207.43829244393072,211.36645971544507,257.31569008836794,218.4328843810351,195.14169819849948,344.17656972535616
10.65,12.774,0.06,0.083,,,,,,
10.66,12.588,0.058,0.0829,205.04170763173303,210.06351068470386,255.72949126833515,216.56788726648122,193.7727126760254,342.742252979633
10.67,12.454,0.055,0.0829,,,,,,
10.68,12.35,0.049,0.0832,190.87462923550555,205.3631788304865,250.00734814146185,210.49226292110177,190.654450591751,335.42243565819
10.69,12.318,0.045,0.0833,,,,,,
10.7,12.359,0.046,0.0827,185.7996882795549,203.8023001926092,248.10714806056777,208.50665293293739,189.77587962011168,332.83810901081466
10.71,12.3995,0.047,0.0621,,,,,,
10.72,12.44,0.046,0.0415,185.68500926114945,203.97595539616532,248.3185543953317,208.71239127872465,190.0531219965966,333.01149511753573
10.73,12.802,0.044,0.0234,,,,,,
10.74,13.098,0.042,0.0068,178.0586848000491,202.31315946213067,246.294281084333,207.09122241576338,190.12718683593027,329.3772226809778
10.75,13.436,0.042,-0.0017,,,,,,
10.76,13.801,0.044,-0.0058,180.29017642223917,203.99853286375108,248.3460400080448,209.59402169667285,192.40454493878968,331.65950339104387
10.77,14.155,0.047,-0.0068,,,,,,
10.78,14.431,0.051,-0.0058,190.36856471732324,208.31541832568433,253.6013788312679,215.14921366000632,196.13398331917045,338.3570410331554
10.79,14.654,0.055,-0.0038,,,,,,
10.8,14.87,0.058,-0.0025,200.2743241427906,212.23943362534365,258.37844093520096,220.10832954650908,199.19889729348222,344.29974882595417
10.81,15.125,0.06,-0.0012,,,,,,
10.82,15.379,0.063,-0.0001,206.74406029156705,215.0123865826658,261.75420975281054,223.7542231018449,201.64892591084993,348.2705820473236
10.83,15.64,0.065,0.0009,,,,,,
10.84,15.927,0.066,0.002,210.06320304354236,216.75561085341926,263.8763958215539,226.19729789455494,203.55670076573819,350.6377468024668
10.85,16.241,0.068,0.0031,,,,,,
10.86,16.56,0.069,0.0043,213.16545015908372,218.4781633799194,265.97341628859755,228.6879947349794,205.56429202009795,352.9361382732892
10.87,16.883,0.07,0.0059,,,,,,
10.88,17.198,0.072,0.0072,216.19316421466505,220.1419623686856,267.9989107097042,231.12227548249027,207.52387927524217,355.15883870120825
10.89,17.506,0.074,0.0085,,,,,,
10.9,17.818,0.074,0.0098,217.82333515589238,221.29327127350717,269.4005041590522,232.94825107162475,209.16658777838947,356.6852408680032
10.91,18.133,0.075,0.0113,,,,,,
10.92,18.44,0.075,0.0126,218.08333661347007,221.95143015286817,270.2017410556656,234.2159957752927,210.54424422331826,357.564733530112
10.93,18.766,0.077,0.0138,,,,,,
10.94,19.093,0.078,0.015,220.98816545771103,223.48256104963605,272.0657264952091,236.53779901260995,212.39993103488183,359.65152413734467
10.95,19.42,0.078,0.0164,,,,,,
10.96,19.743,0.079,0.0178,221.21779731115734,224.07405085144958,272.7858010365473,237.78583736678706,213.76061909043554,360.5034329844256
10.97,20.005,0.079,0.0191,,,,,,
10.98,20.221,0.079,0.0204,220.41224723576343,224.16773257812122,272.8998483559737,238.31927935040468,214.60700848262823,360.73361068125945
10.99,20.405,0.08,0.0218,,,,,,
11.0,20.55,0.082,0.0232,223.73562580335886,225.58445904089422,274.62455883239295,240.21132591096713,215.8820046482097,362.6959558182785
11.01,20.668,0.077,0.0249,,,,,,
11.02,20.665,0.073,0.0256,211.73864099620369,221.48021403991868,269.62808665729233,235.70233372408995,214.0888270013868,357.43445379510234
11.03,20.558,0.071,0.0278,,,,,,
11.04,20.494,0.07,0.0284,207.90653568063948,220.0729162742029,267.9148545946818,233.93448112758418,213.19676578845116,355.6310843680699
11.05,20.203,0.069,0.0302,,,,,,
11.06,19.978,0.069,0.0316,207.1388616790069,219.62597169633958,267.3707481520656,232.84991295927583,212.26857875853105,355.06206061965685
11.07,19.793,0.068,0.0328,,,,,,
11.08,19.673,0.068,0.0334,206.0996858607425,219.1701575862758,266.81584401807487,231.9845181827992,211.64863962994983,354.5105106484226
11.09,19.218,0.068,0.0354,,,,,,
11.1,18.856,0.067,0.037,205.7099440906379,218.65752190569336,266.1917657982354,230.5135939961493,210.20670164410492,353.87877905442787
11.11,18.6,0.066,0.0379,,,,,,
11.12,18.362,0.065,0.0389,203.5303978609648,217.64706706179345,264.9616468578355,228.8311816743662,208.9831350922141,352.5786502196887
11.13,18.208,0.064,0.0403,,,,,,
11.14,18.071,0.064,0.0415,202.4386557796196,217.1456429480619,264.3512175019884,227.92973827234698,208.33885771524314,351.98712123780695
11.15,17.969,0.064,0.0429,,,,,,
11.16,17.881,0.065,0.0441,203.9783497796987,217.65329404377465,264.9692275315518,228.27022954608552,208.39375364807162,352.8297787436111
11.17,17.801,0.064,0.0452,,,,,,
11.18,17.699,0.071,0.0463,212.37185132390238,220.5389889020173,268.48224735897765,231.34637042575145,209.72186173108187,357.03758611824264
11.19,17.566,0.078,0.0474,,,,,,
11.2,17.454,0.078,0.0486,222.1081753335435,223.6654957811645,272.28842964663505,234.72294160346473,211.04601747374215,361.5548871511596
11.21,17.402,0.076,0.0499,,,,,,
11.22,17.324,0.073,0.0511,215.43830925735125,221.43875942365383,269.5776201679264,231.95761734348068,209.76690565982568,358.59639274772604
11.23,17.211,0.071,0.0524,,,,,,
11.24,17.113,0.069,0.0539,210.1659818476448,219.56288826549155,267.29395093190277,229.54517150550365,208.5231600130057,356.1070957467682
11.25,17.083,0.065,0.0552,,,,,,
11.26,17.212,0.071,0.0566,212.65731580180199,220.57505689060923,268.5261562146547,230.76212309677035,209.29538448383278,357.60839496691443
11.27,17.46,0.071,0.0576,,,,,,
11.28,17.856,0.092,0.0588,239.33052737951488,229.79993077032526,279.7564374595264,242.1280281438648,215.08546558820743,370.1259866353959
11.29,18.426,0.099,0.0607,,,,,,
11.3,19.119,0.102,0.0624,249.62076969190292,234.1624102969194,285.06728210059754,248.26017317589313,219.18883557055872,375.4822972055868
11.31,19.819,0.107,0.064,,,,,,
11.32,20.45,0.109,0.0658,255.76752622659737,237.20221715235894,288.76791653330656,252.88173941925308,222.65546847484157,379.09449391570956
11.33,20.906,0.109,0.0669,,,,,,
11.34,21.23,0.108,0.0678,253.15253683852978,237.05983931104387,288.5945869873578,253.32841108821424,223.79749600356624,378.91463222651595
11.35,21.454,0.105,0.0637,,,,,,
11.36,21.798,0.103,0.06,246.16645724826475,235.29769793935074,286.44937140442704,251.772854740194,223.8775193604304,376.8283733798181
11.37,21.299,0.099,0.0674,,,,,,
11.38,21.264,0.094,0.0689,235.864355184806,231.69067398035875,282.0582118021759,247.11131756217216,221.50108528476704,372.47312395496544
11.39,21.334,0.088,0.0691,,,,,,
11.4,21.344,0.085,0.0683,224.49161816777678,227.91155542176895,277.4575457308492,242.92698372868034,219.88462309761422,367.80513155775174
11.41,21.267,0.083,0.0683,,,,,,
11.42,21.124,0.071,0.0692,206.87931385755138,221.43368504522286,269.57144266374956,235.57945869090412,216.40695274147723,359.43156066023914
11.43,20.982,0.069,0.0712,,,,,,
11.44,20.819,0.07,0.0726,205.8401084406989,220.99966990670018,269.04307640815676,234.7259603407244,215.80505617883992,358.88961189034984
11.45,20.656,0.069,0.0741,,,,,,
11.46,20.47,0.069,0.0752,204.84357495009394,220.5590616913739,268.50668379819433,233.81290697354325,215.12782706845718,358.33243230778294
11.47,20.241,0.069,0.0761,,,,,,
11.48,19.988,0.069,0.0771,205.30134590132667,220.60388430999345,268.5612504643398,233.2716939120805,214.49487875160443,358.42733899687255
11.49,19.668,0.07,0.0779,,,,,,
11.5,19.411,0.071,0.0788,208.5136762403154,221.59243862343976,269.7647078894049,233.66945247290374,214.2028103783419,359.84166606979426
11.51,19.214,0.069,0.0793,,,,,,
11.52,19.066,0.069,0.0794,206.2013153188968,220.63482518598752,268.59891761772394,232.19654183960859,213.2472638513438,358.617546822429
11.53,18.857,0.068,0.08,,,,,,
11.54,18.609,0.067,0.0826,203.98846685866135,219.63965512545488,267.3874062396842,230.55562913203727,212.0876420138155,357.3415360061929
11.55,18.377,0.067,0.0842,,,,,,
11.56,18.264,0.067,0.085,204.3078289831695,219.6284392170653,267.3737520903404,230.12752847704184,211.61873740106725,357.4486172884509
11.57,17.991,0.067,0.0852,,,,,,
11.58,17.757,0.066,0.0856,203.4830611878084,219.07952477126864,266.70550841719665,228.93058369631495,210.6008747843464,356.83222465270876
11.59,17.635,0.066,0.0862,,,,,,
11.6,17.624,0.065,0.0863,202.19729049980322,218.6012919954362,266.1233119944441,228.21476749242456,210.20739891589162,356.26038773388
11.61,17.751,0.066,0.0865,,,,,,
11.62,18.03,0.067,0.0871,204.3216547477563,219.72194015479775,267.48757931888423,229.86368008188845,211.53036553548495,357.88294175594564
11.63,18.382,0.07,0.0873,,,,,,
11.64,18.769,0.073,0.0875,211.2863862444599,222.78272616485253,271.21375359199436,234.0318354601807,214.37990407905582,362.16067892458994
11.65,19.151,0.075,0.0877,,,,,,
11.66,19.582,0.078,0.0881,216.65731315782685,225.26317234685484,274.23342720486676,237.62941396681003,216.985786539701,365.5666165051086
11.67,20.038,0.08,0.0882,,,,,,
11.68,20.46,0.083,0.0895,221.79993455909826,227.64927468149745,277.1382474383447,241.1892688473711,219.59417998158867,368.81081541443945
11.69,20.837,0.085,0.0906,,,,,,
11.7,21.146,0.086,0.0913,224.5855661299642,229.06125722155514,278.85718270450195,243.462180470047,221.3959789469095,370.76801851790316
11.71,21.336,0.087,0.0883,,,,,,
11.72,21.526,0.088,0.0853,226.49859493564102,229.99970396614202,279.9996396109555,244.88019384941782,222.49409087060505,372.08753149502246
11.73,21.783,0.088,0.087,,,,,,
11.74,21.98,0.089,0.0878,227.071252158005,230.48465989469645,280.59002074136964,245.88283340167473,223.47909891723597,372.85286940156647
11.75,22.103,0.088,0.0879,,,,,,
11.76,22.196,0.087,0.0883,224.29507174549016,229.65293095106065,279.577481157813,245.19167111872142,223.47796888159652,371.93987737226735
11.77,22.269,0.086,0.0884,,,,,,
11.78,22.311,0.086,0.0885,222.86030392840405,229.25213963719509,279.0895612974549,244.8612628124752,223.5354086567364,371.5552082886913
11.79,22.315,0.086,0.0896,,,,,,
11.8,22.305,0.084,0.0891,220.34462373142273,228.40083005887627,278.0531844195016,243.9096775243859,223.19585374359465,370.57864322573283
11.81,22.257,0.084,0.0896,,,,,,
11.82,22.195,0.082,0.0909,217.93281929140932,227.54171582537407,277.00730622219453,242.83080663391658,222.69618270774947,369.5643461788012
11.83,22.178,0.081,0.0914,,,,,,
11.84,22.191,0.08,0.0921,215.39898273469717,226.66193313513287,275.93626642537913,241.86015375294608,222.3389421161323,368.5370399253264
11.85,22.293,0.079,0.0922,,,,,,
11.86,22.411,0.079,0.0923,213.86401479486952,226.21890351948417,275.3969260237199,241.63161514388884,222.52706150673384,368.11890095920256
11.87,22.438,0.078,0.0927,,,,,,
11.88,22.398,0.077,0.0939,211.33722975585314,225.31383605325522,274.29510476048466,240.63577854539398,222.13943058841306,367.04867236465924
11.89,22.335,0.077,0.0946,,,,,,
11.9,22.252,0.077,0.0947,211.4063036638254,225.37649467321046,274.3713848195606,240.4949681459753,222.03413748679856,367.1871394919464
11.91,22.195,0.077,0.0948,,,,,,
11.92,22.093,0.076,0.0948,210.25322035047722,224.9591147415965,273.86327012020445,239.83242122932228,221.6679096709175,366.69999137682794
11.93,21.961,0.075,0.095,,,,,,
11.94,21.843,0.075,0.0959,209.18214290912695,224.54531383436426,273.3595124940087,239.0591047678876,221.1648371193109,366.19357927187764
11.95,21.672,0.076,0.0957,,,,,,
11.96,21.525,0.077,0.0963,211.90484367162014,225.57284095748648,274.6104150786792,239.72520640964365,221.28380786773187,367.56429490732955
11.97,21.359,0.077,0.0965,,,,,,
11.98,21.251,0.077,0.0967,212.10503718560156,225.6299074682877,274.6798873526981,239.42254669541097,220.97857979455554,367.68484689014485
11.99,21.148,0.078,0.0966,,,,,,
12.0,21.065,0.077,0.0967,212.2164489456003,225.68029685192795,274.74123095017313,239.22064609867786,220.80138353325034,367.81612080040674
12.01,21.017,0.078,0.097,,,,,,
12.02,21.009,0.078,0.097,213.43555764193954,226.19653963014483,275.36970041930675,239.674486192483,221.05558501381384,368.5816279506951
12.03,21.036,0.077,0.0972,,,,,,
12.04,21.086,0.078,0.0978,213.27278293389003,226.24221330034558,275.4253031482468,239.78570506795592,221.2743142542988,368.7466742265278
12.05,21.123,0.078,0.0978,,,,,,
12.06,21.141,0.078,0.0982,213.13462570447663,226.2879352371815,275.4809646365688,239.870972902752,221.45949353676144,368.9086610804702
12.07,21.164,0.079,0.0985,,,,,,
12.08,21.088,0.079,0.0981,214.3437765524049,226.80134570513633,276.1059860758181,240.32453229512825,221.71576569982432,369.6681835984473
12.09,20.999,0.078,0.0986,,,,,,
12.1,20.869,0.078,0.0985,213.24992970813454,226.38060869974154,275.5937845040332,239.57821591160823,221.25049143095276,369.1824644468486
12.11,20.767,0.077,0.0988,,,,,,
12.12,20.722,0.076,0.0989,210.8331434843732,225.48450597495497,274.50287683907567,238.4109117337924,220.65066459489057,368.0724225335649
12.13,20.668,0.075,0.099,,,,,,
12.14,20.648,0.075,0.099,209.58009558671637,225.05430505038728,273.97915397438453,237.83090399862806,220.3957083968031,367.582768622566
12.15,20.59,0.074,0.0989,,,,,,
12.16,20.546,0.074,0.0986,208.35231747652344,224.62054487777544,273.4510981120745,237.2129612978126,220.09405831338356,367.08129515346053
12.17,20.532,0.074,0.0987,,,,,,
12.18,20.51,0.074,0.0982,208.30943332580827,224.66620716797163,273.5066869870959,237.18635804995134,220.13903429714657,367.22918498590764
12.19,20.515,0.075,0.098,,,,,,
12.2,20.514,0.074,0.0989,208.22539948367267,224.71136972337365,273.56166748932446,237.2085462804576,220.24564984005863,367.3821815712416
12.21,20.525,0.074,0.0992,,,,,,
12.22,20.502,0.074,0.099,208.1581242550734,224.756753908171,273.61691780125165,237.2111590434092,220.32739921555338,367.5328702010071
12.23,20.529,0.074,0.0996,,,,,,
12.24,20.521,0.073,0.0994,206.81169020530606,224.3193334730119,273.08440596714496,236.74117326681863,220.20817693551493,367.037717079106
12.25,20.477,0.074,0.0993,,,,,,
12.26,20.451,0.074,0.0996,208.04855249950194,224.8464404347539,273.72610139883085,237.18104751882294,220.44857785355862,367.8300918443259
12.27,20.369,0.074,0.0997,,,,,,
12.28,20.278,0.074,0.1001,208.13364495127445,224.88670245294986,273.7751160296781,236.97638291071615,220.27885928259687,367.9586795222985
12.29,20.186,0.074,0.1004,,,,,,
12.3,20.089,0.074,0.1003,208.2346162217063,224.92361169082332,273.82004901491536,236.7484854234843,220.0815695450057,368.084698318167
12.31,20.005,0.074,0.0996,,,,,,
12.32,19.847,0.073,0.0993,207.13551898738982,224.47596998682533,273.27509389700475,235.93856526965126,219.5489975166823,367.55232843664703
12.33,19.717,0.073,0.0994,,,,,,
12.34,19.597,0.073,0.1001,207.29292652570248,224.5004524997493,273.30489869534694,235.62150643554327,219.2474425344445,367.66870515562215
12.35,19.408,0.073,0.1004,,,,,,
12.36,19.247,0.073,0.101,207.5486358284392,224.506499025241,273.3122596829021,235.16335392229172,218.77769074872612,367.77032780840784
12.37,19.077,0.073,0.1007,,,,,,
12.38,18.934,0.073,0.1011,207.7726638829621,224.50672938733936,273.3125401237175,234.74742737175498,218.35988720774006,367.8761594461254
12.39,18.788,0.072,0.1006,,,,,,
12.4,18.647,0.072,0.1005,206.70494026873587,224.02849227885338,272.7303384264302,233.84750356399695,217.72853002768497,367.32557971545344
12.41,18.515,0.072,0.1004,,,,,,
12.42,18.437,0.071,0.1007,205.5522131024117,223.55609164073488,272.1552419974164,233.04588051300746,217.21882813864403,366.7771000301963
12.43,18.374,0.072,0.1011,,,,,,
12.44,18.346,0.072,0.101,206.8305891079896,224.0578105985882,272.76603029393345,233.44275859737195,217.41346919784124,367.5807355322667
12.45,18.3,0.073,0.1006,,,,,,
12.46,18.269,0.073,0.1013,208.09135178844335,224.55624172719195,273.3728160157119,233.85466264650861,217.62789625465507,368.37867483722874
12.47,18.205,0.074,0.1015,,,,,,
12.48,18.131,0.075,0.1013,210.6773112265018,225.49518795246965,274.51588098561524,234.67891234148914,217.97580776879798,369.8046184817393
12.49,18.063,0.075,0.1006,,,,,,
12.5,18.016,0.075,0.1004,210.70729808955699,225.50971523876717,274.5335663776296,234.52129388267903,217.87314235582818,369.9370464839452
12.51,17.944,0.074,0.1004,,,,,,
12.52,17.841,0.073,0.1011,208.2567498948468,224.58037997656476,273.4022017106006,233.25839845857675,217.17607887314153,368.76196835440663
12.53,17.756,0.072,0.1009,,,,,,
12.54,17.582,0.071,0.1019,205.87057108206568,223.61135703909622,272.2225216128128,231.8534977199974,216.3160842802175,367.5412793594684
12.55,17.394,0.073,0.101,,,,,,
12.56,17.183,0.073,0.1001,208.75476693482537,224.45812754474798,273.2533726631715,232.2821529625208,216.19567156250096,368.9570714918016
12.57,17.011,0.073,0.0997,,,,,,
12.58,16.763,0.073,0.0994,209.1063865533519,224.3386566385474,273.10792982084035,231.6351362671163,215.52194111824346,369.0380377194055
12.59,16.707,0.072,0.0996,,,,,,
12.6,16.557,0.073,0.0998,209.22968347297976,224.29298980075802,273.0523354096185,231.3123389737455,215.2335601570166,369.15260660183674
12.61,16.176,0.0695,0.0992,,,,,,
12.62,16.012,0.066,0.0991,200.57439639022112,220.8143354163453,268.817451811203,226.7877515562909,212.50768197396155,364.40252795413
12.63,15.531,0.066,0.0997,,,,,,
12.64,15.391,0.066,0.0999,201.11222257638363,220.53996249606573,268.4834326039061,225.74702139279444,211.3937198043104,364.44185736723296
12.65,14.999,0.066,0.1001,,,,,,
12.66,14.751,0.065,0.1,200.34995196267033,219.72005241050664,267.4852811953994,224.0953149974996,209.93096033173228,363.75041555196987
12.67,14.503,0.065,0.1005,,,,,,
12.68,14.279,0.065,0.1011,200.75675394542776,219.4323482362587,267.1350326354454,223.2388409138698,209.04186259868163,363.80815228445834
12.69,14.055,0.065,0.1004,,,,,,
12.7,13.856,0.065,0.1001,201.1262934649468,219.14592475025773,266.78634317422683,222.44913857352947,208.22981821848325,363.8722644200454
12.71,13.63,0.064,0.098,,,,,,
12.72,13.404,0.063,0.0959,198.80618453531181,217.87100618471254,265.2342683987805,220.5020567269076,206.7912992811058,362.4522505252451
12.73,13.373,0.062,0.097,,,,,,
12.74,13.319,0.062,0.0973,197.41347129325217,217.36305289828837,264.6158904848728,219.7816575452726,206.4178961592724,361.82588272884925
12.75,13.282,0.062,0.0974,,,,,,
12.76,13.245,0.062,0.0977,197.3900966972821,217.33756537584242,264.58486219667776,219.63005960878482,206.34231721285528,361.95458319469805
12.77,13.226,0.062,0.0979,,,,,,
12.78,13.215,0.062,0.0979,197.31867785793904,217.35191004408193,264.60232527105626,219.56510565015827,206.3647818496885,362.0919569843312
12.79,13.216,0.062,0.098,,,,,,
12.8,13.243,0.062,0.0981,197.18407489369153,217.41957757836764,264.68470313888236,219.61536628758958,206.5174449976634,362.2409103233444
12.81,13.288,0.061,0.0981,,,,,,
12.82,13.335,0.061,0.0984,195.60267740816602,217.06725520593457,264.25578894635515,219.24275580056224,206.5342420519202,361.6373287767329
12.83,13.416,0.06,0.0986,,,,,,
12.84,13.473,0.06,0.0987,193.97828049475498,216.74481118943385,263.8632484045282,218.95636568907042,206.6466237243461,361.0309256526298
12.85,13.572,0.06,0.0991,,,,,,
12.86,13.665,0.06,0.0992,193.68744224452107,216.94491063048477,264.1068477240684,219.32773122293398,207.15773486629047,361.2109391647528
12.87,13.767,0.061,0.0996,,,,,,
12.88,13.896,0.06,0.0999,193.3642090307437,217.16725722583604,264.3775305358004,219.7704420964666,207.74812781372069,361.3978094766071
12.89,14.019,0.061,0.0999,,,,,,
12.9,14.147,0.061,0.1003,194.39340546056872,217.88593641610788,265.2524443326531,220.79956998691452,208.66028954344978,362.3654199875586
12.91,14.271,0.062,0.1007,,,,,,
12.92,14.371,0.062,0.1006,195.43987688231798,218.57443718229055,266.0906191784407,221.76752223252194,209.50550474111589,363.31681199719793
12.93,14.471,0.063,0.101,,,,,,
12.94,14.54,0.062,0.1013,195.1848573815558,218.73035361917553,266.2804304929094,222.080245969018,209.94877094838392,363.49046544775604
12.95,14.614,0.063,0.1015,,,,,,
12.96,14.661,0.064,0.1018,197.65518530572277,219.81993781400027,267.6068808170438,223.38506806780282,210.84461268122044,365.1588477558729
12.97,14.716,0.065,0.102,,,,,,
12.98,14.739,0.067,0.1021,201.45923030357082,221.3322894165339,269.44800450708476,225.11910604901772,211.90040699361484,367.49771262108715
12.99,14.719,0.069,0.1025,,,,,,
13.0,14.708,0.07,0.1025,205.32231698226803,222.72951045465913,271.14896924915024,226.61493973505915,212.69874809015303,369.73457574663286
13.01,14.712,0.071,0.1028,,,,,,
13.02,14.723,0.072,0.103,207.80025049561584,223.67801820652798,272.3036743383819,227.65664464540026,213.3191000283791,371.2382627408702
13.03,14.757,0.073,0.1031,,,,,,
13.04,14.88,0.073,0.1034,208.8192207806708,224.27626036599534,273.03196914121173,228.44566495298596,213.9811971431579,372.0781948712884
13.05,14.99,0.074,0.1038,,,,,,
13.06,15.081,0.074,0.1037,209.78539463574566,224.8998842686069,273.7911634574345,229.30943862627606,214.7287515508705,372.91846316051004
13.07,15.168,0.075,0.1044,,,,,,
13.08,15.244,0.075,0.1048,210.78240428388992,225.49013790644966,274.50973310350395,230.0966310705716,215.39276337931844,373.74415637634456
13.09,15.323,0.076,0.1049,,,,,,
13.1,15.386,0.077,0.1054,213.05840930398776,226.49390593587523,275.731711574109,231.33008485107376,216.2440060035301,375.1957565414233
13.11,15.444,0.077,0.1052,,,,,,
13.12,15.506,0.077,0.1054,212.82707817516305,226.6157355590721,275.88002589800084,231.54298242346107,216.57789463911917,375.36217620626235
13.13,15.57,0.077,0.1056,,,,,,
13.14,15.599,0.077,0.1057,212.62527448960537,226.71778820295782,276.00426389925303,231.70664972929865,216.85627719103783,375.52347670143945
13.15,15.618,0.077,0.1061,,,,,,
13.16,15.609,0.077,0.1059,212.5097347135653,226.7666448220583,276.0637415225058,231.72247706680454,216.96800815661834,375.66978410299174
13.17,15.62,0.078,0.1057,,,,,,
13.18,15.609,0.078,0.1059,213.65631334641142,227.23982535866364,276.63978739315576,232.2051764769034,217.29221685419438,376.44508234696434
13.19,15.629,0.079,0.1059,,,,,,
13.2,15.625,0.079,0.1061,214.77994860635332,227.71940943438375,277.2236288766411,232.71238341459122,217.6459089456451,377.2165598530307
13.21,15.625,0.079,0.1068,,,,,,
13.22,15.617,0.08,0.1067,215.9211040451475,228.17933177707144,277.7835343373044,233.1722086407774,217.94890546666758,377.977226701767
13.23,15.584,0.081,0.1065,,,,,,
13.24,15.619,0.081,0.1063,217.0489059749761,228.64330514627667,278.3483714824238,233.64772591051087,218.26947498854113,378.73330868649447
13.25,15.709,0.081,0.1058,,,,,,
13.26,15.842,0.08,0.1059,215.48018520999693,228.40995945545873,278.064298467515,233.57117419233944,218.58181756374947,378.30628749126805
13.27,15.972,0.08,0.1063,,,,,,
