Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
18.55,1.8299,0.026,0.9256,96.0780149336817,154.20616727340754,187.72924711545267,124.02853688557481,160.19529568812476,350.21864492841746
18.56,1.8378,0.026,0.9967,,,,,,
18.57,1.8456,0.0261,1.0428,94.75439116293542,153.71123914497355,187.12672591561997,123.32322995359009,160.49167368034338,350.5111608027105
18.58,1.8456,0.0261,1.0428,,,,,,
18.59,1.9286,0.0261,1.0593,95.99576646480423,155.19703161240065,188.93551674553123,124.9964278539099,161.55988183859134,350.7207805175714
18.6,1.9799,0.0262,1.0757,,,,,,
18.61,1.9799,0.027,1.0757,97.85670874561426,156.47639347095372,190.49300074724803,126.47968126354675,162.67736753294616,352.4341933349989
18.62,2.0944,0.027,1.1938,,,,,,
18.63,2.1576,0.0289,1.2378,101.24187812204252,159.40691705539984,194.06059467613898,129.8675098201473,165.685053381326,355.8866623612088
18.64,2.1576,0.0301,1.2378,,,,,,
18.65,2.434,0.0301,1.2269,106.85894540580837,164.4179716452106,200.16100895938683,135.63422631821103,169.20676453164262,358.1903799202183
18.66,2.434,0.0306,1.2282,,,,,,
18.67,2.4577,0.0316,1.2294,109.08323695504305,165.4629197046195,201.43311964040637,136.86182730648474,170.17906313508354,360.5857021735408
18.68,2.4971,0.032,1.2429,,,,,,
18.69,2.4971,0.032,1.3211,108.98063506371481,165.700557063045,201.72241729414176,137.0512849656906,170.79825589596453,361.3161980797087
18.7,2.6314,0.0324,1.5016,,,,,,
18.71,2.6472,0.033,1.5197,109.88605107153377,167.16998736590975,203.51128896719447,138.63682732987832,172.73179475390108,363.01941936502004
18.72,2.6472,0.0356,1.5197,,,,,,
18.73,2.7104,0.0369,1.4981,115.8045517113718,169.8617340687533,206.78819799674315,141.88548243907286,174.98600714732703,368.49337797756147
18.74,2.7972,0.0396,1.4943,,,,,,
18.75,2.8762,0.0413,1.4978,123.0779676268265,173.8596260189617,211.65519689264903,146.61570427340885,178.1992938518915,374.19488369103004
18.76,2.8486,0.0447,1.5014,,,,,,
18.77,2.9157,0.0471,1.5091,130.20495471485194,176.4687626336528,214.8315371192295,149.86919975895023,180.56126744364252,380.7834210050589
18.78,2.9749,0.0502,1.5299,,,,,,
18.79,2.971,0.0522,1.4883,136.7800507626178,179.04069547813992,217.96258579947468,153.04178929578384,182.65606675625872,386.0645064414501
18.8,2.971,0.0539,1.4959,,,,,,
18.81,2.971,0.0535,1.46,138.44109050505148,179.63187482933105,218.68228240092478,153.73841895477696,183.08352011500966,387.40533038807274
18.82,2.9157,0.0549,1.4027,,,,,,
18.83,2.8486,0.0567,1.3731,141.48445983281837,179.479038209744,218.49622042925355,153.80943746741173,182.9113004779086,390.3255289413807
18.84,2.7577,0.0585,1.2737,,,,,,
18.85,2.6788,0.0587,1.2788,142.59280421914747,178.21149551943304,216.95312498017935,152.57989295571258,181.87572761278398,392.0155003422257
18.86,2.6393,0.0586,1.2352,,,,,,
18.87,2.5998,0.0584,1.1877,142.31235438797398,177.51147045944825,216.10092055932833,151.78616466560962,181.0698028971985,391.7727921671448
18.88,2.5958,0.0581,1.0845,,,,,,
18.89,2.5564,0.0581,1.0196,143.6112844400769,177.7994950975805,216.45155924922844,152.14860842359892,180.6073726168204,391.5667362056287
18.9,2.3668,0.058,0.9619,,,,,,
18.91,2.2602,0.058,0.8954,140.893387272264,173.849602270879,211.64299406889617,147.83433669070763,177.4596991258425,391.2271971194461
18.92,2.2049,0.058,0.8236,,,,,,
18.93,2.0628,0.0582,0.7273,140.38000847562597,171.58312834807813,208.8838084237473,145.43310769681457,175.24116314138186,391.2423253340378
18.94,1.9325,0.0584,0.7102,,,,,,
18.95,1.893,0.0583,0.7016,137.4458549093728,168.54819922270704,205.18911209720858,141.96566603932533,173.16230694445287,391.1854682839776
18.96,1.8736,0.0583,0.712,,,,,,
18.97,1.8643,0.0581,0.7223,136.05287592422047,167.7762132739635,204.24930311612948,140.95771359099868,172.78316901085978,391.07090307038794
18.98,1.8861,0.0581,0.7516,,,,,,
18.99,1.9078,0.0538,0.819,130.51058273381776,166.82365900467227,203.08967183177495,139.31800561247238,172.3056116121412,387.35057980243846
19.0,2.0391,0.0528,0.9668,,,,,,
19.01,2.122,0.0519,1.131,127.41196074734509,168.19736309843023,204.7620072502629,140.352480195732,174.49583962493418,385.950762525384
19.02,2.122,0.0493,1.131,,,,,,
19.03,2.0391,0.0451,1.022,119.9422491616971,165.3785991455581,201.33046852502727,136.62067341517874,171.53691951088211,378.9575503510946
19.04,1.9522,0.0415,0.9894,,,,,,
19.05,1.9522,0.0391,0.9894,111.69432378966303,161.96805794190388,197.17850532057867,132.18576401140106,168.50577857181253,371.9683974844449
19.06,1.8377,0.037,0.9768,,,,,,
19.07,1.7825,0.034,0.9761,102.07905515036478,156.80881148155618,190.89768354276407,125.71255344387947,164.44335143813217,365.122300059006
19.08,1.7114,0.0317,0.9799,,,,,,
19.09,1.6916,0.0302,0.9838,95.04058353940793,153.31131784653326,186.63986520447529,121.22334548235,161.658041424997,359.49591573034286
19.1,1.6877,0.0293,0.9916,,,,,,
19.11,1.6837,0.0283,0.998,92.12757857087549,152.24119771926505,185.33711026693138,119.7573536312849,160.72694377598714,356.5539932495745
19.12,1.6561,0.0224,1.0008,,,,,,
19.13,1.6541,0.0166,1.0112,74.8146362983754,145.38677368153006,176.99259404708008,110.99184806777983,153.4180469123643,332.70938482666895
19.14,1.6522,0.0162,1.0155,,,,,,
19.15,1.6522,0.0161,1.0127,73.90447653725599,145.02713163657214,176.55476894887042,110.48931813672488,153.04822883750467,331.47401105464604
19.16,1.6206,0.0161,0.9749,,,,,,
19.17,1.585,0.016,0.9584,72.92544546651054,143.97123238584206,175.26932638276426,109.11008091800603,152.10130608624416,331.19133387446976
19.18,1.5732,0.016,0.9435,,,,,,
19.19,1.5673,0.016,0.9277,72.87253559451082,143.85212290436536,175.12432353574914,108.89629697419456,151.89956556777707,331.25119032541784
19.2,1.5613,0.0159,0.9119,,,,,,
19.21,1.5613,0.0159,0.9033,72.84394066792527,143.873518544742,175.15037040229464,108.86053900701506,151.78065670988227,331.05915631409044
19.22,1.5219,0.0158,0.9009,,,,,,
19.23,1.4784,0.0158,0.8876,70.8621795028204,142.0754750578122,172.96144789646706,106.5260250336573,150.55758628620194,330.74127486398174
19.24,1.4508,0.0158,0.8778,,,,,,
19.25,1.4547,0.0155,0.8687,70.00327878715605,141.5033288580491,172.26492208805976,105.73832794645124,150.01216301340892,329.96537941715013
19.26,1.4429,0.0152,0.8676,,,,,,
19.27,1.4034,0.0152,0.8697,68.10705739886365,140.07357416409306,170.5243511562872,103.8463042170875,149.03974179046037,329.1270965133119
19.28,1.3955,0.0145,0.8674,,,,,,
19.29,1.3718,0.0127,0.8591,63.381914877830816,137.6575434079839,167.583096322763,100.78792776617432,146.3948389109061,321.55794508113485
19.3,1.3639,0.0127,0.857,,,,,,
19.31,1.3639,0.0122,0.857,62.3157174707677,137.1204384816136,166.92922945587745,100.06451834805996,145.82831083939544,319.9534808918407
19.32,1.356,0.0113,0.8515,,,,,,
19.33,1.3548,0.0113,0.8512,60.585874799307696,136.25772512182147,165.87896971352177,98.95562674738851,144.8057529935284,316.8491077766678
19.34,1.3546,0.0108,0.8509,,,,,,
19.35,1.3553,0.0099,0.8566,58.03655628133027,135.05951399862596,164.42027791137073,97.49005174109062,143.27352851903916,311.5298587604993
19.36,1.356,0.0099,0.8495,,,,,,
19.37,1.356,0.0097,0.8495,57.738229904234636,134.9803533026862,164.32390836848757,97.350887202237,143.0827593112291,310.7868227640091
19.38,1.354,0.0092,0.8435,,,,,,
19.39,1.3521,0.0092,0.8405,56.79857498483874,134.52726814425634,163.77232643648597,96.76297256055626,142.43742460541375,308.7299935703041
19.4,1.3521,0.009,0.8392,,,,,,
19.41,1.3402,0.0088,0.8428,55.67584527799331,133.85456409889392,162.95338238126214,95.88148121122504,141.7729603731645,307.01105806926245
19.42,1.3304,0.0088,0.8464,,,,,,
19.43,1.3205,0.0088,0.8464,55.06199692995716,133.34666876358662,162.33507501654023,95.15131428510088,141.5114737106778,307.0574122443095
19.44,1.3205,0.0088,0.8469,,,,,,
19.45,1.3203,0.0089,0.8474,55.174783459518196,133.44392431298428,162.45347307667652,95.2070507038313,141.68168123945924,307.5884998010795
19.46,1.3204,0.0089,0.8486,,,,,,
19.47,1.3205,0.0088,0.8511,54.89740229917163,133.3376486719279,162.3240940353905,95.02866272009524,141.59240214572486,307.2172184477379
19.48,1.3284,0.0088,0.8517,,,,,,
19.49,1.3284,0.0083,0.848,54.171748781259,133.0977011262815,162.03198397982095,94.74269463749783,141.0679492103356,304.98251140035404
19.5,1.3481,0.008,0.835,,,,,,
19.51,1.3363,0.008,0.827,54.02856671329692,133.20007809844452,162.15661681549767,94.86542310169743,140.79783740299146,303.6185013269613
19.52,1.3402,0.0075,0.827,,,,,,
19.53,1.3442,0.0072,0.8223,52.68358518419508,132.6134435022008,161.44245295920098,94.19644629703612,139.7302526005735,299.57894035417536
19.54,1.36,0.0073,0.82,,,,,,
19.55,1.36,0.0072,0.8191,53.06091901854029,133.03914023860207,161.96069246438515,94.70498611290935,140.0054116268617,299.6824417493062
19.56,1.3363,0.0071,0.819,,,,,,
19.57,1.3323,0.007,0.8189,51.942466702327806,132.1688752386195,160.9012394209281,93.53905351266853,139.3047425173732,298.61872339548756
19.58,1.3323,0.007,0.8189,,,,,,
19.59,1.3126,0.0069,0.8066,51.35574449924456,131.70051868384672,160.3310662238134,92.87136498860733,138.87975328872707,298.10484138657296
19.6,1.277,0.0066,0.8013,,,,,,
19.61,1.2751,0.0065,0.7999,49.62751451799157,130.38511221164012,158.72970182286622,91.14325547146096,137.65651612739632,295.8123832382127
19.62,1.2741,0.0065,0.7934,,,,,,
19.63,1.2815,0.0066,0.7917,50.05371393354761,130.75374122217318,159.17846757481954,91.55196141948153,137.96956431414415,296.48752214833905
19.64,1.2889,0.0066,0.7899,,,,,,
19.65,1.3205,0.0066,0.7907,51.01215590109256,131.75064294500842,160.39208706348853,92.83947591525029,138.60569992447802,296.6297171024151
19.66,1.3205,0.0068,0.7834,,,,,,
19.67,1.3205,0.0068,0.7742,51.5725739383339,132.14148049486,160.86788929809043,93.24197559075567,138.98886397085172,297.85979160638345
19.68,1.3205,0.0071,0.7742,,,,,,
19.69,1.3047,0.0075,0.7585,52.70860478797892,132.6729181148805,161.5148568355067,93.71523691192353,139.92063013921427,301.7287299637492
19.7,1.2909,0.0077,0.7495,,,,,,
19.71,1.277,0.0078,0.7495,52.6304999407857,132.38858200117403,161.16870852316842,93.19854560849684,139.98324144278766,303.3008185169843
19.72,1.2889,0.008,0.7398,,,,,,
19.73,1.2731,0.0088,0.7302,54.59465963988301,133.47077774804296,162.48616421500884,94.3727823471025,141.36940076190427,308.166650499778
19.74,1.2731,0.0088,0.7302,,,,,,
19.75,1.2178,0.0088,0.7244,53.05719640949441,132.09138478529638,160.80690321688255,92.42947356949472,140.507814350719,308.1443728107037
19.76,1.2099,0.0088,0.7045,,,,,,
19.77,1.1981,0.0087,0.6849,52.80593410961157,131.86792759971837,160.53486838226584,92.04433020448309,140.08472337620532,307.7285527070643
19.78,1.1704,0.0084,0.6759,,,,,,
19.79,1.1546,0.0082,0.6763,50.64902540537283,130.29131544390927,158.61551445345478,89.903454530482,138.69680192135155,305.36435141754936
19.8,1.1359,0.0082,0.6594,,,,,,
19.81,1.1295,0.0078,0.6503,49.45847794836856,129.46744312545422,157.61253945707472,88.76130879117396,137.72449135512875,303.413698375305
19.82,1.1263,0.0077,0.6472,,,,,,
19.83,1.1231,0.0071,0.6441,47.99597082739974,128.64338725635326,156.6093410077344,87.74089214984825,136.58035400069505,299.7913403206801
19.84,1.1231,0.0068,0.6441,,,,,,
19.85,1.1191,0.0066,0.6229,47.167739092542426,128.2183663577738,156.09192426163767,87.2183632641549,135.72333191346283,297.02671092139343
19.86,1.1152,0.0066,0.6017,,,,,,
19.87,1.1152,0.0066,0.6017,47.300036402542894,128.34010894582198,156.24013262969635,87.30401908392024,135.69310310463425,297.0947229381562
19.88,1.0638,0.0066,0.5957,,,,,,
19.89,1.0283,0.0066,0.5833,44.63936106980102,125.9893692065159,153.37836251228023,83.81280783936235,134.15463923828742,296.99200201961025
19.9,1.0046,0.0065,0.572,,,,,,
19.91,1.0041,0.0065,0.5715,43.712497460130976,125.27275008224146,152.50595662185918,82.70974904176548,133.56335669867508,296.4262569598741
19.92,1.0041,0.0064,0.571,,,,,,
19.93,1.0044,0.0064,0.5739,43.45318267271151,125.16053288185243,152.3693443779073,82.53085911082559,133.43456841508217,295.90520752112536
19.94,1.0046,0.0064,0.5693,,,,,,
19.95,1.0401,0.0064,0.5671,44.77883352731256,126.35006985455628,153.81747634467723,84.22049283147504,134.1447563328196,296.0568141739828
19.96,1.0401,0.0064,0.57,,,,,,
19.97,1.0619,0.0065,0.5728,45.5781863997333,127.06804192195195,154.69152929628933,85.1801231973613,134.7568265530144,296.7748956670573
19.98,1.0836,0.0066,0.5796,,,,,,
19.99,1.0638,0.0073,0.5943,46.769398321600725,127.77057900725535,155.54679183491956,85.87862834913894,136.13425379219797,301.36730057190437
20.0,1.0658,0.0078,0.5943,,,,,,
20.01,1.0678,0.0088,0.6194,49.09947826909437,129.0912837726823,157.15460633196108,87.29307374219827,138.37547459557376,308.86510236766605
20.02,1.0994,0.0088,0.6257,,,,,,
20.03,1.1744,0.0091,0.6951,51.981059236371024,131.69805577561337,160.3280679007467,90.97210647619468,140.71457152820437,310.51104677627404
20.04,1.1941,0.0091,0.66,,,,,,
20.05,1.1981,0.0091,0.6745,52.957883744772914,132.57242490875058,161.3925172802181,92.10727252455519,141.15915735276272,310.63538289628985
20.06,1.202,0.009,0.7249,,,,,,
20.07,1.2099,0.0087,0.6836,52.42321506119413,132.44580528292119,161.2383716487736,91.97786161874737,140.8711354691899,308.92573570314875
20.08,1.2099,0.0087,0.6989,,,,,,
20.09,1.2119,0.0082,0.6989,51.32205016495246,131.88427152137382,160.55476533036816,91.28590305258513,140.25295244038162,306.6388195910437
20.1,1.2139,0.0082,0.7089,,,,,,
20.11,1.2178,0.0074,0.7189,49.70256143180796,131.05070537573215,159.53998915306525,90.32017512020927,139.19881912593124,302.6609528544779
20.12,1.2178,0.0073,0.7189,,,,,,
20.13,1.2181,0.0073,0.7397,49.20070847115215,130.768626715489,159.19658904494315,89.92837308648089,139.0850764738291,302.20264145843123
20.14,1.2183,0.0072,0.7605,,,,,,
20.15,1.2188,0.0071,0.7605,48.525972348396074,130.38898048583482,158.7344110262337,89.43329888657787,138.8145540228498,301.1901942736739
20.16,1.2218,0.0069,0.7797,,,,,,
20.17,1.2218,0.0068,0.7738,47.82833335054349,130.02974904380403,158.2970857924571,88.99267301480108,138.40517215448253,299.585167236802
20.18,1.2346,0.0067,0.7662,,,,,,
20.19,1.2474,0.0067,0.7657,48.411321987924445,130.6881015058635,159.0985583549643,89.87096732347203,138.68668097348518,299.12961425434924
20.2,1.2731,0.0067,0.7737,,,,,,
20.21,1.277,0.0067,0.7816,48.9627745373198,131.31876274890928,159.8663198682374,90.70124123393431,139.1941412520583,299.25648445915454
20.22,1.277,0.0066,0.7816,,,,,,
20.23,1.2968,0.0066,0.7881,49.16096950177168,131.66218619972807,160.2844005909733,91.15504176269863,139.3671879768604,298.78079986948796
20.24,1.3007,0.0066,0.7861,,,,,,
20.25,1.3007,0.0066,0.792,49.17051757883551,131.74039854839455,160.37961562413253,91.21255825178429,139.46577211076396,298.8621454697432
20.26,1.3323,0.0066,0.7979,,,,,,
20.27,1.3165,0.0067,0.8154,49.44151572336763,132.0515768661778,160.75844140230342,91.57704563583188,139.92134723618796,299.54852992260544
20.28,1.3284,0.0067,0.8321,,,,,,
20.29,1.3402,0.0067,0.846,49.62825845989701,132.37730268048307,161.1549771762403,91.99833155963758,140.31977029165074,299.66284113964747
20.3,1.3521,0.0067,0.8523,,,,,,
20.31,1.3501,0.0067,0.8566,49.705584921203894,132.54095889482707,161.35421082848512,92.1778338812895,140.50704016838057,299.75386966278705
20.32,1.3481,0.0067,0.8603,,,,,,
20.33,1.356,0.0067,0.8656,49.70258942309859,132.62084076483427,161.45145832240695,92.24255931762575,140.63376968995547,299.8381973873715
20.34,1.3363,0.0067,0.875,,,,,,
20.35,1.3007,0.0066,0.8833,47.849440204696805,130.9844933777902,159.4593832425272,90.02145741620127,139.65689587058665,299.2348519395882
20.36,1.2886,0.0066,0.8788,,,,,,
20.37,1.2843,0.0066,0.877,47.44598804972013,130.63607646760713,159.03522352578258,89.48327554182552,139.44002411491772,299.2811261219959
20.38,1.28,0.0066,0.8765,,,,,,
20.39,1.2889,0.0066,0.8772,47.52494777850023,130.76923385702725,159.1973281737723,89.61297288888753,139.54989904348926,299.36336191705567
20.4,1.2691,0.0066,0.8778,,,,,,
20.41,1.2691,0.0066,0.8778,46.93726833416436,130.26310038037553,158.58116568045716,88.86393156593023,139.27710356360808,299.4033232160504
20.42,1.2534,0.0067,0.886,,,,,,
20.43,1.2439,0.0067,0.8809,46.33390409373925,129.68989272013906,157.88334765929974,87.98481745232776,139.0867454250658,300.0190205963014
20.44,1.2396,0.0067,0.8739,,,,,,
20.45,1.2386,0.0067,0.8668,46.31798761084722,129.6979093281034,157.8931070081259,87.92284421964398,139.039067804615,300.0838186827192
20.46,1.248,0.0067,0.8756,,,,,,
20.47,1.2573,0.0068,0.8662,46.99741964388003,130.3318543220831,158.66486613123163,88.7133849958256,139.54877448162745,300.7700418400099
20.48,1.2731,0.0071,0.854,,,,,,
20.49,1.279,0.0091,0.836,52.00651292727794,133.53384992156742,162.5629477306038,92.3656901121252,143.356134298654,312.49717375903924
20.5,1.2849,0.0091,0.8249,,,,,,
20.51,1.3086,0.0125,0.8138,58.55255322346411,137.3603809543967,167.2213333357873,96.83832471116362,147.70935562985113,325.7989950417565
20.52,1.3205,0.0162,0.8152,,,,,,
20.53,1.3244,0.0162,0.7732,64.94685417115628,140.69761039892467,171.28404744216917,100.79037475947479,151.22460469401793,337.08082902399775
20.54,1.3244,0.0233,0.7732,,,,,,
20.55,1.3402,0.027,0.7654,79.0333681384835,146.69094222434276,178.58027749050424,108.13526780599734,158.0866248911663,360.34582273778
20.56,1.3402,0.027,0.7399,,,,,,
20.57,1.3402,0.0366,0.7399,90.24294689017856,150.5104774646636,183.2301464787209,113.35851058787983,162.17291032470536,374.97440740014434
20.58,1.3304,0.0366,0.7098,,,,,,
20.59,1.3205,0.0398,0.7034,93.74252111889948,151.34405903222927,184.24494143054,114.64906397325176,163.00124169756725,379.1342984019476
20.6,1.3205,0.0467,0.7034,,,,,,
20.61,1.3126,0.0467,0.6818,101.01179617566483,153.31346179350615,186.64247522687708,117.64732255713479,165.08053641102046,387.17460287026364
20.62,1.3086,0.0493,0.6606,,,,,,
20.63,1.3086,0.0514,0.6606,105.92175001811182,154.63094245438091,188.24636472707243,119.64351934080709,166.3714275767532,392.11877457118123
20.64,1.2494,0.0514,0.6418,,,,,,
20.65,1.2494,0.0553,0.6418,107.5811582072505,153.9499943564834,187.4173844339798,119.10726092765545,166.31706052567242,395.82606391885815
20.66,1.2218,0.0566,0.6369,,,,,,
20.67,1.1724,0.0566,0.6145,105.79544016634883,152.05011815367948,185.10449166534895,116.75586374277668,165.16314952036444,396.9339016307158
20.68,1.1556,0.0574,0.6145,,,,,,
20.69,1.1512,0.0574,0.6025,105.63909308315,151.6571315565687,184.62607319930103,116.23364942262761,164.96607404351246,397.70240872106433
20.7,1.1467,0.0569,0.5923,,,,,,
20.71,1.1467,0.0563,0.5923,104.59326645452686,151.4048454139559,184.31894224307678,115.7576591262638,164.6527013430509,396.7887409563347
20.72,1.0757,0.0551,0.5615,,,,,,
20.73,1.052,0.0526,0.5464,97.2530533530266,147.80425655757196,179.93561667878325,110.64642666715167,161.75008303599708,393.14290467218257
20.74,1.052,0.0508,0.5464,,,,,,
20.75,0.9493,0.0492,0.5197,88.1971191771694,143.44945740278354,174.63412205556259,104.16422338793365,158.53605968633337,389.5413671055641
20.76,0.9138,0.0468,0.5056,,,,,,
20.77,0.8625,0.0468,0.4905,80.14295390759376,139.67092609143435,170.0341708939201,98.14944689240552,155.75603598475269,386.8367868600574
20.78,0.8072,0.0399,0.4744,,,,,,
20.79,0.7558,0.0359,0.4623,62.13594699432119,132.4974094368504,161.30119409703528,86.18336685833916,149.53567039828596,373.45599073219114
20.8,0.7243,0.0359,0.4574,,,,,,
20.81,0.6769,0.0273,0.4477,47.20080026344809,126.21812681400031,153.65685003443517,75.16622268437402,143.91116569954423,360.1883130223113
20.82,0.6473,0.0255,0.4317,,,,,,
20.83,0.6344,0.0266,0.4258,42.18934039444874,124.07530329899977,151.04819532052147,70.46971461488039,142.3045915147096,358.88907735646194
20.84,0.64,0.0276,0.4258,,,,,,
20.85,0.6455,0.0299,0.4097,46.52527129174152,126.01482194014008,153.40934844886618,73.65369757390113,144.09040950960105,364.52227756856564
20.86,0.6571,0.0416,0.4069,,,,,,
20.87,0.6571,0.049,0.4069,60.4297629034496,131.27531032327943,159.8134212631228,81.42322568107863,150.54636361334508,388.8435489765015
20.88,0.898,0.0572,0.4087,,,,,,
20.89,1.2455,0.0685,0.4106,124.50563933939598,159.28940584734204,193.91753755328597,126.33698021232395,169.76670680883282,408.17791094861326
20.9,3.0262,0.0685,0.4266,,,,,,
20.91,3.8673,0.0949,0.6104,185.2653849626373,207.30307092846718,252.36895591291656,180.2372955858515,205.3884758288208,429.53717004681005
20.92,3.3579,0.1041,0.3389,,,,,,
20.93,2.7262,0.1051,0.1904,190.00268849972835,198.10095144255484,241.16637566919724,171.3695770708842,197.01759106984025,434.256022647896
20.94,2.3116,0.1056,0.1232,,,,,,
20.95,2.0904,0.1053,0.0978,184.3191934439364,188.4878931395388,229.46352208291682,161.79710982298323,189.7062199853142,433.61540218105915
20.96,1.9601,0.105,0.1069,,,,,,
20.97,1.9601,0.1039,0.1159,180.98109782490715,185.66273701384173,226.0242015820682,158.87317771957333,187.79729914390796,432.75992653065833
20.98,1.5613,0.099,0.2084,,,,,,
20.99,1.4389,0.0867,0.2298,152.1704118236928,170.0041176432596,206.9615345222291,140.58479216469286,176.990222099013,421.8332525215839
21.0,1.3323,0.0867,0.23,,,,,,
21.01,1.2376,0.0604,0.2202,121.25896043350784,159.56252613451437,194.25003181593056,125.78464391285489,168.11632769602713,402.1179343163845
21.02,1.1823,0.0495,0.2055,,,,,,
21.03,1.1625,0.0495,0.2,107.98979194864394,155.04904174738488,188.75535517072942,119.18905760243197,163.92151482353785,391.76052695321846
21.04,1.131,0.0339,0.199,,,,,,
21.05,1.0954,0.0271,0.1925,80.24274833142942,146.12153736071278,177.88708896086774,105.90432773659388,154.63821646418722,362.1774301265896
21.06,1.0937,0.0218,0.19,,,,,,
21.07,1.094,0.0179,0.1897,67.58499695865186,141.75395821376281,172.57003608631996,99.62913286413355,149.41763561393486,343.2468063341044
21.08,1.0942,0.0144,0.1896,,,,,,
21.09,1.0954,0.0143,0.1908,62.41841038155007,139.58460757452775,169.9290874820338,96.98271988136989,146.72444565204177,333.45532198888606
21.1,1.0954,0.0144,0.192,,,,,,
21.11,1.0796,0.0145,0.1945,62.05171859955963,139.25810366291066,169.5316044591956,96.41948620130114,146.6253123153304,334.10214508231263
21.12,1.0717,0.0148,0.1988,,,,,,
21.13,1.0638,0.0148,0.2059,61.66499004647174,138.9035818448885,169.10001268073384,95.80392435950597,146.601847554453,335.0364937893246
21.14,1.0638,0.0149,0.2119,,,,,,
21.15,1.0619,0.0148,0.2174,61.318083847435325,138.7419811900938,168.90328144880988,95.51790925296204,146.60266667710567,335.1122635218153
21.16,1.0619,0.0148,0.2243,,,,,,
21.17,1.0668,0.014,0.3716,57.5131040921062,136.7067869666977,166.42565369858852,92.86316298049894,146.0631967836257,332.79101429950754
21.18,1.0717,0.0129,0.5103,,,,,,
21.19,1.1388,0.0129,0.4774,56.636621401661245,136.9217058091286,166.68729402850443,93.4947514559748,146.48380380749595,329.5074672720961
21.2,1.0994,0.0125,0.4726,,,,,,
21.21,1.0796,0.0124,0.4703,53.88414986648792,134.93326837716216,164.26658758958874,90.65303717394868,144.92389004756816,327.7672134203214
21.22,1.0678,0.0124,0.4702,,,,,,
21.23,1.0619,0.0121,0.4701,52.73959050965849,134.19972256002808,163.37357529046898,89.58338707658534,144.32353193093894,326.76326049552404
21.24,1.0589,0.0121,0.4701,,,,,,
21.25,1.0559,0.0122,0.4701,52.59506270473506,134.10659362205843,163.26020093120155,89.3539242385914,144.34214486837422,327.177291209138
21.26,1.0559,0.0124,0.4705,,,,,,
21.27,1.0415,0.0126,0.4776,52.40453577317879,133.884084734699,162.9893205465901,88.86333769189193,144.48104560072596,328.5971405209612
21.28,1.0404,0.0126,0.4946,,,,,,
21.29,1.0423,0.0126,0.4946,52.077746408573375,133.73439129157597,162.80708505061423,88.60517159741296,144.53478021045674,328.6771518018283
21.3,1.0441,0.0127,0.4925,,,,,,
21.31,1.048,0.0128,0.4362,53.54185651552216,134.71835216329433,164.0049504596627,89.85094041960225,144.8753420073138,329.4422821153166
21.32,1.048,0.0134,0.4362,,,,,,
21.33,1.1073,0.0157,0.3985,60.3328464926358,138.8268711181719,169.00662570907886,95.13558580832064,148.5631691364647,338.5236071523229
21.34,1.2376,0.0157,0.3829,,,,,,
21.35,1.2376,0.0201,0.3972,70.49095375426322,144.98783975895003,176.50693535872176,103.16583383755736,154.13003234102922,349.9435559402219
21.36,1.5376,0.0465,0.4115,,,,,,
21.37,2.505,0.0465,0.5315,123.99805285679041,179.03733394380203,217.95849349680248,145.04633284125563,182.94914678095301,392.3921952463675
21.38,2.505,0.0536,0.5315,,,,,,
21.39,2.7419,0.0636,0.4036,145.9536937257425,188.32915435452713,229.27027486638087,156.30225477867862,190.27546580159625,409.06666570631415
21.4,2.6195,0.0636,0.2781,,,,,,
21.41,2.6195,0.0689,0.2781,151.37379925821372,188.8419330913939,229.89452724169698,157.17002212967103,190.33773718753147,413.30350400363363
21.42,2.592,0.079,0.2718,,,,,,
21.43,2.6145,0.079,0.2655,160.86976657667512,191.32444506759322,232.91671573446135,160.4282110475962,192.50809668201904,420.8124328708475
21.44,2.637,0.1033,0.2655,,,,,,
21.45,2.6827,0.1061,0.2563,185.1070518545923,197.87084417018363,240.8862450767453,169.1148951990744,198.06300873333805,437.4468513766951
21.46,3.1763,0.1079,0.2402,,,,,,
21.47,3.1763,0.1084,0.2402,192.23684459572232,204.98991443876304,249.55293931675502,176.78210763401825,203.35331657370716,439.32031724593736
21.48,2.967,0.1086,0.2027,,,,,,
21.49,2.122,0.1074,0.1799,180.29268174240713,189.42131194777554,230.59985802337894,160.68210772113702,191.7804072499772,437.58662677410786
21.5,2.122,0.1062,0.1696,,,,,,
21.51,1.5495,0.1037,0.1684,167.43284152552312,176.62739946126436,215.02466021371316,147.690170356914,182.80542567810772,434.6867829442068
21.52,1.4863,0.0968,0.1686,,,,,,
21.53,1.4903,0.0968,0.1688,159.84125523486153,174.09266300915752,211.9388940981048,144.17389733544826,180.79363261860735,430.79030095440476
21.54,1.4705,0.0796,0.1792,,,,,,
21.55,1.4034,0.0653,0.1849,128.49724485712144,166.04395387677312,202.1404655891151,131.7881830055882,173.5194216023077,409.2133300333783
21.56,1.3402,0.0653,0.1906,,,,,,
21.57,1.2889,0.0368,0.1949,95.17676587979427,155.47721174372887,189.27660560106125,116.38984557663072,163.48017747382423,379.6642288771798
21.58,1.2898,0.0322,0.1974,,,,,,
21.59,1.2906,0.0262,0.2002,82.03698400343545,151.42213769319832,184.33999371345882,110.44376522306383,159.0058357662814,363.3496114222456
