Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
20.02,20.2406,0.0776,-0.0204,,,,,,
20.03,19.1489,0.0788,-0.02,181.87744626666165,241.31797518931373,293.778404578295,238.34888238263778,251.60861935586928,419.6829328390936
20.04,18.6299,0.0788,-0.0194,,,,,,
20.05,18.084,0.0787,-0.0192,180.99578728391202,241.03571864863207,293.4347879200738,235.6915728863842,249.58698243517253,419.5419450076583
20.06,17.6727,0.0787,-0.0188,,,,,,
20.07,17.3498,0.0783,-0.0188,180.0381900859847,240.61544089116276,292.9231454327199,233.64809851091445,248.0656453341518,419.24129017625955
20.08,16.9961,0.0782,-0.0185,,,,,,
20.09,16.9692,0.0759,-0.0182,177.50079698920206,239.35640038264717,291.39040046583136,231.68717960636585,246.70477185902539,417.5847253333294
20.1,16.9615,0.0739,-0.0181,,,,,,
20.11,16.8769,0.0738,-0.0181,175.43924796109616,238.34285813240595,290.15652294379856,230.58760310220842,246.00571827381196,416.1523027534084
20.12,16.6578,0.0739,-0.0179,,,,,,
20.13,16.531,0.0738,-0.0179,175.10514226540593,238.2151218636914,290.0010179210156,229.64991146873828,245.3410076145467,416.1931912217874
20.14,16.358,0.0738,-0.0179,,,,,,
20.15,16.2811,0.0738,-0.0179,174.84177886506097,238.12004971684834,289.8852779161632,228.95849659502568,244.87103911620036,416.2508467027879
20.16,15.9966,0.0738,-0.0179,,,,,,
20.17,15.9044,0.0738,-0.0181,174.46899499647833,237.94376521543347,289.67067069704945,227.9042460184183,244.11430546806469,416.2832175238857
20.18,15.7736,0.0738,-0.0181,,,,,,
20.19,15.5584,0.0738,-0.0181,174.11219366271732,237.76375791964722,289.4515313804401,226.9148663530057,243.40940123523646,416.31984351653347
20.2,15.4392,0.0741,-0.0181,,,,,,
20.21,15.0778,0.0741,-0.0181,173.90336854948558,237.6075600734677,289.2613774807433,225.63260473073538,242.46041172310368,416.54708613674796
20.22,14.9087,0.0741,-0.0181,,,,,,
20.23,14.7703,0.0746,-0.0181,174.01921085398857,237.63580356023684,289.2957608559405,224.9078327098104,241.94355777882924,416.95217367448015
20.24,14.6434,0.0748,-0.0181,,,,,,
20.25,14.382,0.0754,-0.018,174.32392859317125,237.70782882769186,289.38344379023357,224.03515840778803,241.29692048754535,417.55282379741817
20.26,14.259,0.0756,-0.018,,,,,,
20.27,14.136,0.0755,-0.018,174.11183080054658,237.5621326985069,289.20607458948666,223.30070708294886,240.79074109878988,417.6757622975227
20.28,14.1206,0.0755,-0.0179,,,,,,
20.29,13.9669,0.0751,-0.0179,173.51206410679993,237.25405487845018,288.83102333028717,222.60006933264768,240.33374298992396,417.45440229256224
20.3,13.963,0.0749,-0.0179,,,,,,
20.31,13.9015,0.0746,-0.0178,172.9204390967873,236.99643158021206,288.5173949672147,222.1820099391558,240.10399380471608,417.1815274856979
20.32,13.9181,0.0741,-0.0178,,,,,,
20.33,13.9347,0.0739,-0.0178,172.2425870028925,236.74157819238988,288.2071386689964,221.99483671718227,240.0642886931221,416.7816710627715
20.34,13.9732,0.0737,-0.0178,,,,,,
20.35,14.0514,0.0737,-0.0177,172.10566348479395,236.78826668571708,288.26397683478604,222.2656697905568,240.36440444332982,416.76424264158567
20.36,14.0399,0.0711,-0.0178,,,,,,
20.37,14.0668,0.0685,-0.0178,167.23076995244836,234.40624507444844,285.364124438459,220.19915178527427,239.0120360812958,412.92474128579096
20.38,14.136,0.0676,-0.0178,,,,,,
20.39,13.9938,0.067,-0.0179,165.68411382484544,233.64976431719992,284.4431913426782,219.3361492467292,238.45956963872092,411.8242932464773
20.4,13.8285,0.0659,-0.0179,,,,,,
20.41,13.6824,0.0655,-0.0181,163.88620260522524,232.67388444024363,283.25516366638357,217.71386905320162,237.30646770922513,410.64733196013617
20.42,13.5786,0.0644,-0.0181,,,,,,
20.43,13.0481,0.0618,-0.0185,159.60957187904094,230.2661720596851,280.324035550921,214.06939729467953,234.61905444458452,407.5127523985401
20.44,12.9943,0.0603,-0.0187,,,,,,
20.45,12.8213,0.0587,-0.0188,156.28246456579907,228.4883392425976,278.15971733881446,211.94549344593207,233.0932746642291,404.84316724584835
20.46,12.4484,0.0567,-0.0188,,,,,,
20.47,11.8179,0.0515,-0.0188,147.8436802717634,223.5802994042892,272.18471231826516,205.18005653317397,227.9472662052486,397.8728526159297
20.48,11.5642,0.0501,-0.0188,,,,,,
20.49,11.5506,0.0489,-0.019,144.77950462723646,221.83826445706447,270.06397412164375,202.96341448049742,226.2841719572972,395.23308857530986
20.5,11.5678,0.0477,-0.0191,,,,,,
20.51,11.5849,0.0476,-0.0191,143.4202406686358,221.16710200905584,269.24690679363323,202.44036444865907,225.93636814651083,393.9569570563993
20.52,11.7141,0.0477,-0.0191,,,,,,
20.53,12.6291,0.0479,-0.0191,144.97440412237145,222.47825141646095,270.84308868090903,206.21588561890442,228.94302902882058,394.6280324013366
20.54,13.1365,0.0488,-0.019,,,,,,
20.55,13.5517,0.0489,-0.0186,147.01040881510121,223.86318271490308,272.5290920007516,209.708978357384,231.73906488733772,395.9934961658531
20.56,13.767,0.0497,-0.0186,,,,,,
20.57,13.8861,0.0513,-0.0184,149.76076653576564,225.52864419529735,274.5566103247098,211.90458780062886,233.54375514832762,398.63771318485055
20.58,13.8785,0.0513,-0.0185,,,,,,
20.59,13.8861,0.0521,-0.0185,150.51350410438513,226.01435367822515,275.1479088256654,212.27226440991456,233.90708674545178,399.5386605106592
20.6,14.1706,0.0525,-0.0184,,,,,,
20.61,14.4628,0.057,-0.0182,155.91685905045546,229.16760196217166,278.98664586699164,216.2971588525878,237.1075923142755,404.45581722117544
20.62,14.7665,0.0598,-0.0182,,,,,,
20.63,15.3969,0.0624,-0.0181,161.98546895781706,232.64328063724014,283.21790686272715,221.4385849919306,241.12338007302057,409.5331511681717
20.64,15.6045,0.0652,-0.0177,,,,,,
20.65,15.8428,0.067,-0.0175,166.67352391380146,235.27652289458484,286.4235930890598,224.66139137629875,243.61588691463547,413.52618066387663
20.66,16.1081,0.0676,-0.0173,,,,,,
20.67,16.2734,0.0677,-0.0169,167.65100793536675,235.86927576716388,287.14520528176473,226.14768908625405,244.83539933637385,414.2689297424307
20.68,16.704,0.0696,-0.0165,,,,,,
20.69,16.9538,0.0735,-0.0165,173.49937333423432,239.0700705618715,291.0418250318436,230.36623315207854,248.03647149984465,418.94893412345533
20.7,17.2998,0.0767,-0.0163,,,,,,
20.71,18.3877,0.0784,-0.0163,178.9896111143543,241.948745027007,294.54629829374767,236.03075085344187,252.3690370891464,422.83595680155906
20.72,18.8836,0.0839,-0.0159,,,,,,
20.73,19.0989,0.0845,-0.0157,184.8255196777645,245.0167769971988,298.2812937357203,240.13074606849796,255.403437939441,427.1989856538687
20.74,18.999,0.0847,-0.0155,,,,,,
20.75,18.9833,0.0848,-0.0151,184.9371340843595,245.1543718304869,298.44880048928843,239.94782481551536,255.323763432196,427.4809308734604
20.76,19.1113,0.0848,-0.015,,,,,,
20.77,19.2392,0.0858,-0.015,185.93011220451845,245.7032941127957,299.11705370253395,240.94245052259367,256.13418367120335,428.2797301090413
20.78,19.4987,0.0867,-0.0148,,,,,,
20.79,19.9792,0.0887,-0.0146,188.89554699114194,247.20104995086945,300.9404086358411,243.79502848469792,258.3106290782646,430.35939636365305
20.8,20.6174,0.0914,-0.0144,,,,,,
20.81,21.9321,0.0952,-0.014,195.6525833801178,250.34987970948785,304.7737666028548,250.62900214618335,263.41462235634344,434.7397873460117
20.82,22.5049,0.1,-0.0134,,,,,,
20.83,22.9547,0.1038,-0.013,203.35330913442706,254.14368159682678,309.39230803091954,255.86437112282687,267.13041193236563,439.910417552624
20.84,23.6159,0.1085,-0.0128,,,,,,
20.85,23.7235,0.1204,-0.0124,217.0533946631101,260.92902601529227,317.6527273229645,262.96519246232344,271.7984950234441,448.6951286525855
20.86,23.7389,0.1263,-0.012,,,,,,
20.87,23.5774,0.1327,-0.0122,226.40140816009608,265.5216122125756,323.2437018240051,266.42149831566957,273.8310941335767,454.4944923637053
20.88,22.9662,0.1443,-0.012,,,,,,
20.89,22.4549,0.1488,-0.0119,237.62654869866145,270.7386570070694,329.5948867912149,268.5282196291506,274.5842069668045,461.2562502470623
20.9,21.9321,0.1524,-0.012,,,,,,
20.91,21.0479,0.1531,-0.0121,239.66631673928805,271.5168765672379,330.54228451663744,266.36030656981904,272.75407520970646,462.8580756408274
20.92,19.5333,0.153,-0.0122,,,,,,
20.93,18.6222,0.153,-0.0122,237.5444345354292,269.92880513084856,328.60898015929394,260.09871724607194,268.04364762007384,462.511446614711
20.94,17.7227,0.1528,-0.0124,,,,,,
20.95,15.8544,0.1466,-0.0126,230.19075799187326,265.3536521145701,323.03922866121576,250.41326004831782,261.04637989051037,459.513038741056
20.96,15.0855,0.1402,-0.013,,,,,,
20.97,14.3167,0.1326,-0.0134,218.14623254901866,259.333477262657,315.71032014584335,241.71755624140044,255.17297695948582,453.32331305036735
20.98,13.7093,0.1254,-0.0136,,,,,,
20.99,12.5829,0.1123,-0.014,200.47709468067728,250.46964990129877,304.91957379288544,229.86304482843283,247.1082402873798,443.3193095801659
21.0,12.014,0.1058,-0.0144,,,,,,
21.01,11.5373,0.097,-0.0148,186.75438934273626,243.57511790741088,296.5262304959785,221.1743630001838,241.15558383625142,434.7838892485472
21.02,10.6224,0.087,-0.015,,,,,,
21.03,10.3033,0.0708,-0.0151,162.35394207688202,231.27207697561445,281.54861544857414,207.0193793147135,231.2003541145159,417.0983192966485
21.04,9.9958,0.0659,-0.0155,,,,,,
21.05,9.7459,0.061,-0.0157,152.30485590924545,225.85800207757526,274.9575677466134,200.72389042368923,226.59725477946995,409.02767893251666
21.06,9.373,0.0513,-0.0163,,,,,,
21.07,9.3731,0.0469,-0.0165,137.6649163471974,218.05368084861365,265.45665494613837,192.78598502109548,220.523612335051,395.26766530021547
21.08,9.3732,0.0421,-0.0167,,,,,,
21.09,9.3769,0.0362,-0.0167,126.16177265121502,211.72752097110285,257.75524292134264,187.29827702926713,215.90388666451005,382.2755157898694
21.1,9.5191,0.0341,-0.0168,,,,,,
21.11,9.7959,0.0339,-0.0169,124.27048297478521,210.9414621489675,256.79830174656917,187.7980819170042,216.14366549276824,379.2407242917526
21.12,10.3417,0.0339,-0.0169,,,,,,
21.13,10.6993,0.034,-0.0169,125.82463738197951,212.33386822861584,258.49340480005407,191.50604086496,219.01799851216288,379.72467325688655
21.14,11.0875,0.034,-0.0169,,,,,,
21.15,11.3912,0.0343,-0.0169,127.17916630121253,213.38904094104672,259.7779628847525,194.30339614326198,221.22261567543146,380.42594595036593
21.16,11.9525,0.0364,-0.0169,,,,,,
21.17,12.1716,0.0382,-0.0167,132.4974863666258,216.845911106095,263.98632656394176,199.25333283049443,225.4081140529536,386.0707883634353
21.18,12.433,0.0403,-0.0167,,,,,,
21.19,12.6675,0.044,-0.0165,139.21336634429727,221.03376706179802,269.0845859882758,203.96941245765709,229.44378195750406,393.4410298266753
21.2,12.9904,0.0458,-0.0163,,,,,,
21.21,13.0673,0.0478,-0.0161,143.54971643302767,223.70449978763017,272.3359127849411,207.18021305646673,232.12365930819206,397.887180145636
21.22,13.1788,0.0492,-0.0159,,,,,,
21.23,13.3556,0.0516,-0.0159,147.64574189706659,226.1787626122344,275.3480588322854,209.92736247335716,234.39879607721812,402.024457285077
21.24,13.4517,0.053,-0.0157,,,,,,
21.25,13.5017,0.0544,-0.0155,150.51304055994856,227.8962897581271,277.43896144467647,211.6818447295519,235.85997752389957,404.92472631680306
21.26,13.6017,0.0551,-0.0155,,,,,,
21.27,13.7093,0.0568,-0.0151,153.02250716600088,229.40310777294653,279.2733485931523,213.42127449803817,237.28937771500958,407.3466293901766
21.28,13.8092,0.0572,-0.015,,,,,,
21.29,13.913,0.0582,-0.0148,154.54104189021706,230.34301578425473,280.4175844330058,214.68082325285934,238.33721358439945,408.7798684550688
21.3,14.1283,0.0599,-0.0146,,,,,,
21.31,14.1668,0.0578,-0.0144,154.3892098685445,230.34478053900796,280.4197328300967,215.2948229361725,238.88405718456139,408.5652243420418
21.32,14.2052,0.0556,-0.0144,,,,,,
21.33,14.0822,0.0529,-0.0142,149.50689151978742,227.59478564534305,277.0719129595481,212.80316575135097,236.99143723964855,403.96509487954364
21.34,14.0438,0.0538,-0.0138,,,,,,
21.35,14.0168,0.0548,-0.014,151.2271150687464,228.64507212164045,278.35052258286663,213.4527943930495,237.5891796798556,405.90471224713775
21.36,13.9015,0.0578,-0.014,,,,,,
21.37,13.7977,0.0609,-0.014,156.74063395264076,231.77713715662378,282.16347132110724,215.42778827149047,239.1987357736011,411.561856050042
21.38,13.6478,0.0614,-0.014,,,,,,
21.39,13.4556,0.0613,-0.014,156.65943194313357,231.71188065350947,282.0840286216637,214.46804179030534,238.52707487077006,411.93323102593024
21.4,13.0173,0.0613,-0.014,,,,,,
21.41,12.8405,0.0611,-0.014,155.66606852908407,231.03426383706972,281.2591038016501,212.29763439423456,236.9225921826115,411.71305275968393
21.42,12.5041,0.061,-0.014,,,,,,
21.43,12.3417,0.0602,-0.0139,154.12304138745165,230.05365639055043,280.0653208232788,210.15689325595022,235.34582220746634,410.8961607806472
21.44,12.2692,0.0576,-0.0138,,,,,,
21.45,12.258,0.0559,-0.0138,149.85394021083326,227.76277550712538,277.2764223565005,207.97287372446806,233.73417487439397,407.0321384598457
21.46,12.2552,0.0558,-0.0136,,,,,,
21.47,12.3095,0.0534,-0.0134,147.44020918657768,226.50226117094263,275.7418831646258,207.01754697479757,233.04923148546774,404.72627987559997
21.48,12.3638,0.0526,-0.0134,,,,,,
21.49,12.5214,0.0523,-0.0132,146.58720781422323,226.14550473414516,275.3075709806985,207.24473034433979,233.27983677913846,403.77871302529667
21.5,12.6521,0.0522,-0.0132,,,,,,
21.51,13.025,0.0523,-0.0132,147.17782014079967,226.65511307946392,275.92796374891265,208.95956366844084,234.66887464378442,403.99161755810593
21.52,13.2826,0.0523,-0.0132,,,,,,
21.53,13.5094,0.0524,-0.0132,147.82075018803607,227.14853541112953,276.5286518048533,210.6044604848507,236.00442879034435,404.2962090445174
21.54,13.8938,0.0533,-0.0131,,,,,,
21.55,13.9399,0.0534,-0.013,149.25484751018308,228.06697136715414,277.6467477513181,212.44449268849863,237.50648944253754,405.48033884070384
21.56,13.9438,0.0536,-0.0128,,,,,,
21.57,13.9284,0.0541,-0.0129,149.8659803039338,228.4790074346981,278.1483568770238,212.7138465875846,237.79642080375868,406.2602726912543
21.58,13.9073,0.0541,-0.013,,,,,,
21.59,13.8861,0.054,-0.013,149.6674552578487,228.41826130686573,278.07440506922785,212.52025342694853,237.71703305060194,406.2486743592813
21.6,13.8785,0.054,-0.013,,,,,,
21.61,13.8092,0.0539,-0.013,149.4272911495064,228.33112818759082,277.96832996750186,212.21440472167245,237.551612379022,406.2292565058737
21.62,13.79,0.0537,-0.013,,,,,,
21.63,13.7439,0.0533,-0.013,148.71699059490012,227.9704313250659,277.5292207435585,211.7171584540764,237.23006717707344,405.7192424429376
21.64,13.6478,0.0523,-0.013,,,,,,
21.65,13.5709,0.0515,-0.013,146.70579291186576,226.8392731864893,276.1521586618131,210.31272263909466,236.1841585487383,403.96789199425376
21.66,13.3595,0.0502,-0.013,,,,,,
21.67,13.2634,0.0486,-0.013,143.41946775015623,224.93217874251422,273.83047846914775,207.92167620984208,234.3363772452878,400.9612663995097
21.68,13.2572,0.0477,-0.013,,,,,,
21.69,13.2663,0.0465,-0.013,141.28121141667683,223.70174490541052,272.3325590152824,206.90918179339747,233.54606096438863,398.75914356255663
21.7,13.2754,0.0456,-0.013,,,,,,
21.71,13.3326,0.0428,-0.013,137.57891038726365,221.47589118721103,269.62282405399606,205.28728494054062,232.17038690710936,394.59061398835297
21.72,13.471,0.0428,-0.013,,,,,,
21.73,13.6593,0.0428,-0.0129,137.95189617381257,221.72821726653993,269.93000362883123,206.35018557712408,233.04079631224496,394.7532612571621
21.74,13.9399,0.0428,-0.0128,,,,,,
21.75,14.0168,0.043,-0.0128,138.55859502691018,222.10683107991335,270.390924792938,207.59252867307995,234.05979358408075,395.1600661203221
21.76,14.1629,0.0436,-0.0127,,,,,,
21.77,14.2513,0.0448,-0.0126,140.6153751499769,223.4146953908801,271.9831074323758,209.22192568623214,235.47976130077691,397.41348818392476
21.78,14.532,0.0459,-0.0126,,,,,,
21.79,14.605,0.0481,-0.0124,144.26880452657784,225.682818302929,274.7443005426962,211.91865442400444,237.7713913854065,401.26844238796167
21.8,14.5935,0.0486,-0.0124,,,,,,
21.81,14.382,0.0486,-0.0123,144.45043637321274,225.88615379904357,274.9918394075313,211.45270196638958,237.50944528546827,401.85577743320255
21.82,14.1706,0.0487,-0.0122,,,,,,
21.83,13.9207,0.0488,-0.0122,144.04312119216794,225.74141894793456,274.8156404583551,210.07208323621097,236.53793521649584,402.06662031975816
21.84,13.6516,0.0488,-0.012,,,,,,
21.85,13.1288,0.0487,-0.0121,142.89881855441632,225.1102565335453,274.0472688234465,207.40201868156714,234.57116897897552,401.8783405227972
21.86,12.8751,0.0482,-0.0122,,,,,,
21.87,12.6214,0.0474,-0.0122,140.89015622146385,223.91667769353896,272.59421632256914,205.02823086347416,232.77957528905748,400.443157987295
21.88,12.4176,0.0465,-0.0122,,,,,,
21.89,12.2946,0.0458,-0.0122,138.79260485350653,222.66939047235945,271.07577970548107,203.0904521944749,231.30065016425468,398.67438395490353
21.9,12.2744,0.0453,-0.0122,,,,,,
21.91,12.3493,0.0453,-0.0121,138.3169134967552,222.44640823959543,270.8043230742901,203.02777063516226,231.296495104909,398.21094856699204
21.92,12.4241,0.0454,-0.012,,,,,,
21.93,12.5752,0.0454,-0.012,138.6808675362388,222.7472806941585,271.170602584193,203.85985735737503,232.00232872065627,398.4705234879862
21.94,12.7905,0.0457,-0.0119,,,,,,
21.95,13.002,0.0466,-0.0119,140.40729099465557,223.87702552151464,272.54594411314827,205.90380853879125,233.68461196014613,400.0152371090141
21.96,13.2403,0.0477,-0.0117,,,,,,
21.97,13.8669,0.0493,-0.0115,144.12902246690956,226.1808703584968,275.350624784257,210.05166148164358,237.02704617559777,403.23990778651046
21.98,14.1245,0.0529,-0.0111,,,,,,
21.99,14.3013,0.0551,-0.0109,150.1872007822531,229.84578034083313,279.8122543279708,214.0899446525725,240.35108884552727,409.300452817017
22.0,14.4628,0.057,-0.0109,,,,,,
22.01,14.6473,0.0588,-0.0107,154.01527445623896,232.13588670524777,282.6002099020408,216.7916303413626,242.54571360344747,412.94126573577086
22.02,14.6511,0.0629,-0.0103,,,,,,
22.03,14.605,0.0673,-0.0103,161.67120687801477,236.53089175436287,287.9506508313983,220.19640118377527,245.23888244464288,420.34094192683483
22.04,14.5435,0.071,-0.0099,,,,,,
22.05,14.3628,0.0767,-0.0099,169.58080099185852,240.79155729567546,293.1375480121267,223.05995189605423,247.38072590832618,427.59153250637837
22.06,14.2283,0.0822,-0.0098,,,,,,
22.07,14.136,0.0852,-0.0097,176.43346733612762,244.26703216113063,297.3685608918112,225.3835031736667,249.03958229565205,433.5221675177057
22.08,13.9476,0.0899,-0.0093,,,,,,
22.09,13.4517,0.0919,-0.0088,180.9946336943215,246.1825594673431,299.70050717763513,225.34072391386042,248.88764156615085,437.7490770457387
22.1,13.198,0.0978,-0.0064,,,,,,
22.11,12.9289,0.1012,-0.006,187.59521679876048,248.90490314876382,303.01466470284294,226.45524087606714,249.52171284615338,443.2407995040606
22.12,12.3869,0.1038,-0.0057,,,,,,
22.13,12.1793,0.1079,-0.0058,191.57476086755207,249.97784413214265,304.32085372608674,225.66479166289173,248.76716176637038,446.85481933720655
22.14,12.0793,0.1165,-0.0057,,,,,,
22.15,11.9217,0.1204,-0.0057,200.38387535217612,253.4099923590736,308.49912113278526,228.1909027336453,250.33202801604384,453.29993328286355
22.16,11.7141,0.1228,-0.0047,,,,,,
22.17,11.5104,0.1247,-0.0047,202.70048011080337,253.82919076089152,309.0094496219549,227.65669272206443,249.85878354881396,455.3582232010062
22.18,11.3605,0.1272,-0.0046,,,,,,
22.19,11.3327,0.1302,-0.0045,206.19533998846345,254.99133502690634,310.424233945799,228.32694687557697,250.25702254589729,457.97212811236164
22.2,11.3217,0.1326,-0.0043,,,,,,
22.21,11.3384,0.1342,-0.0046,208.90217742617244,256.11015284222213,311.78627302531396,229.34048022632496,250.96735673468262,459.88373609250203
22.22,11.3552,0.1368,-0.0046,,,,,,
22.23,11.4489,0.1409,-0.0046,213.62094179256457,258.14678581624395,314.2656522980361,231.44068141987157,252.39955670070108,462.94427782622535
22.24,11.7064,0.1479,-0.0046,,,,,,
22.25,12.4561,0.1727,-0.0046,236.34622614109077,268.10663145131093,326.3906817668133,242.87731624559248,259.89974398305407,475.7601699246936
22.26,12.9712,0.1849,-0.0045,,,,,,
22.27,13.5286,0.1932,-0.0043,250.97209243261793,274.92029768085337,334.6855797853868,251.36349180526938,265.5357780279468,483.1535415814989
22.28,14.7165,0.2091,-0.0043,,,,,,
22.29,15.1663,0.2116,-0.0035,264.74070866850343,281.94347030005684,343.2355290609388,261.0098476975082,272.0551118513445,489.42612562471106
22.3,15.443,0.2142,-0.0033,,,,,,
22.31,15.6852,0.2142,-0.0024,266.96250705006304,283.4128940847508,345.0243927988271,263.2835696873831,273.72173744342746,490.43708649544556
22.32,15.9313,0.2173,-0.002,,,,,,
22.33,15.9044,0.2285,-0.0018,275.6620575052373,286.6815176485618,349.003586702597,266.7397772543328,275.8131274178041,494.73773546522244
22.34,15.6237,0.2285,-0.0018,,,,,,
22.35,15.2662,0.2285,-0.0014,274.49676515029824,285.5632992344364,347.64227732887906,264.4782087978954,274.25956767554186,494.6998577052687
22.36,15.0778,0.2277,-0.0016,,,,,,
22.37,15.0048,0.2184,-0.0015,267.96921937682254,283.13724725824403,344.6888227491667,261.6062481555707,272.6214890719545,491.8494559874708
22.38,15.0125,0.2156,-0.0015,,,,,,
22.39,14.9846,0.2153,-0.0014,265.94718634888966,282.5132105854575,343.92912593012215,260.90242473972785,272.31302697931744,491.04233823161445
22.4,14.9793,0.2121,-0.0014,,,,,,
22.41,14.974,0.2018,-0.0013,257.6479982410827,279.7436806991365,340.5575243293836,258.1680006092511,270.8929875882691,487.0334567565024
22.42,14.974,0.2002,-0.0011,,,,,,
22.43,14.914,0.2,-0.0008,256.31665531030734,279.2841517307732,339.99809775920215,257.5563869614561,270.6022520834476,486.56185405119766
22.44,14.9125,0.2001,-0.0011,,,,,,
22.45,14.9125,0.2001,-0.0014,256.2425902196574,279.334536854934,340.05943617122404,257.53801998065444,270.6766177688807,486.70284587641544
22.46,14.9125,0.2054,-0.0012,,,,,,
22.47,14.9202,0.2059,-0.0016,259.6422184483907,280.60058058703675,341.60070680160993,258.69284353891925,271.40666138981186,488.62602015498084
22.48,15.0163,0.207,-0.0016,,,,,,
22.49,15.1048,0.208,-0.0016,261.0667675372418,281.40132111674353,342.57552135951386,259.72917805880314,272.1840709946202,489.42570155575277
22.5,15.2047,0.2086,-0.0016,,,,,,
22.51,15.2701,0.2091,-0.0014,261.852824320029,281.95395901335047,343.24829792929626,260.4933397047608,272.7977765286996,489.91102146277706
22.52,15.3431,0.2091,-0.0012,,,,,,
22.53,15.6237,0.2108,-0.0004,263.2875696746271,282.94786172112765,344.458266443112,262.02177270050333,273.9501704500998,490.6203032380925
22.54,15.7583,0.2124,-0.0006,,,,,,
22.55,16.1273,0.2158,-0.0004,266.9143123432107,284.84999071368065,346.7739017383939,264.68290921462255,275.8085417806344,492.34380212088905
22.56,16.3426,0.2225,0.0003,,,,,,
22.57,16.5425,0.2339,0.0009,278.0482698392133,289.18630371725715,352.05289148187825,269.47638218299335,278.7453745296706,497.731145045176
22.58,16.8923,0.2358,0.0007,,,,,,
22.59,17.2614,0.25,0.0009,288.24558589619176,293.4487510765911,357.2419578323718,274.7405454266107,282.08143371498056,502.327697961667
22.6,17.8226,0.2643,0.0011,,,,,,
22.61,18.1148,0.2742,0.0017,302.9384457391003,299.2101656377548,364.2558538198755,281.65264016736785,286.30557712078894,508.69329635416597
22.62,18.4223,0.2773,0.0019,,,,,,
22.63,18.7991,0.2785,0.0025,306.1758238584512,301.02453534235264,366.464651721125,284.48916153832425,288.28122372680514,509.9772910993815
22.64,18.9682,0.2786,0.0023,,,,,,
22.65,19.0912,0.2787,0.0029,306.5545541466422,301.5092960189765,367.05479515353665,285.38508060992785,289.01017803211215,510.1970973137553
22.66,18.9375,0.2787,0.0034,,,,,,
22.67,18.949,0.2787,0.0036,306.182505307425,301.3400781751202,366.8487908218855,284.91103794852785,288.7700450410895,510.28280542932794
22.68,18.8644,0.2832,0.004,,,,,,
22.69,18.7222,0.2903,0.0036,312.0002247814599,303.0572056933384,368.93920693102064,286.09079177022306,289.31803554720074,513.0638768063192
22.7,18.6261,0.2894,0.0036,,,,,,
22.71,18.6114,0.2886,0.0036,310.7429072740407,302.6323891502793,368.4220389655574,285.4267689503711,289.00074590276273,512.7640602341744
22.72,18.6232,0.283,0.0036,,,,,,
22.73,18.6349,0.27,0.0036,300.4364150223354,299.4277858618921,364.5207827883904,282.3519217854417,287.5297297485142,508.4603853679278
22.74,18.6607,0.2529,0.0036,,,,,,
22.75,18.6568,0.2499,0.0044,289.0258006517241,295.72007075423204,360.007042657326,278.84822734594246,285.8076191702163,503.48885089566426
22.76,18.5915,0.2495,0.0046,,,,,,
22.77,18.5838,0.2441,0.0045,285.461379287882,294.51787276475847,358.5434972788364,277.53456777541464,285.1597613049141,502.0511994054294
22.78,18.5646,0.2424,0.0048,,,,,,
22.79,18.5953,0.2416,0.005,283.89651465607625,294.0676738585606,357.9954290452042,277.07569510801864,285.0111495768546,501.4934374081598
22.8,18.5695,0.2419,0.0056,,,,,,
22.81,18.5694,0.2422,0.0056,284.06052096719293,294.1843442206857,358.13746252953047,277.07287733529677,285.0821328453142,501.76133813289124
22.82,18.5977,0.2429,0.006,,,,,,
22.83,18.6261,0.2449,0.0063,285.5432023560796,294.8261502759854,358.9187916403301,277.7078985668539,285.5394334799254,502.6077666883558
22.84,18.6338,0.247,0.0061,,,,,,
22.85,18.7222,0.2489,0.0061,287.8170854802091,295.7717256668705,360.0699268987989,278.69667293640043,286.2052823214591,503.7982360832949
22.86,18.899,0.2534,0.0061,,,,,,
22.87,19.1681,0.2693,0.0061,299.75139820998663,300.2699514509921,365.5460278533817,283.62282746524363,289.1311074437872,509.1853572805027
22.88,19.5102,0.2787,0.0063,,,,,,
22.89,19.7524,0.2822,0.0069,307.5330938736223,303.42675365103355,369.38909140125827,287.5424819736594,291.5847770090263,512.5191995918689
22.9,20.1868,0.2834,0.0073,,,,,,
22.91,20.6289,0.2949,0.0077,315.52450378778815,306.84101101229464,373.54557862366306,292.20213947285566,294.5590415889709,515.7401548596357
22.92,20.9403,0.3064,0.0079,,,,,,
22.93,21.1786,0.3133,0.0081,325.96996641768357,310.7278795769825,378.27741861545695,296.7211941327285,297.23781948989347,520.0300884435172
22.94,21.2671,0.3188,0.0085,,,,,,
22.95,21.2786,0.323,0.0085,331.0410438213478,312.5012863280361,380.43634857326134,298.48894854216206,298.2654982704697,522.2288765987772
22.96,21.2959,0.325,0.0087,,,,,,
22.97,21.3132,0.326,0.0089,332.4823846314587,313.0699388673191,381.1286212297798,299.01355653952004,298.6366103793081,522.9784279820757
22.98,21.4016,0.3263,0.0092,,,,,,
22.99,21.3689,0.3267,0.009,332.755718992626,313.28896298433574,381.3952592852783,299.24449998769836,298.8743655387977,523.2495827021085
23.0,21.3699,0.3281,0.0091,,,,,,
23.01,21.3708,0.3294,0.0092,333.9844719939628,313.7634955598434,381.9729511163311,299.6249366123376,299.15474358964525,523.9253365413381
23.02,21.5323,0.3333,0.0096,,,,,,
