Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
24.04,9.9674,0.0161,0.1408,,,,,,
24.05,9.6429,0.0161,0.1229,104.83838986485316,199.680501400614,243.08930605292142,175.95210267693554,210.21333710677533,355.75611305288726
24.06,9.6429,0.0161,0.115,,,,,,
24.07,9.4614,0.0162,0.1146,104.5672573107216,199.50626607338887,242.87719348064735,175.23887458782954,209.7951772354754,356.06741210671134
24.08,8.6387,0.0163,0.1153,,,,,,
24.09,8.4185,0.0181,0.116,104.76061819007164,199.30040735273732,242.62658286420196,171.84674748920943,208.25218859756598,361.001841632022
24.1,8.4185,0.0203,0.1225,,,,,,
24.11,7.6615,0.0215,0.1362,107.50193125402792,200.51019941496241,244.0993732008238,170.5132158251073,208.4501575550171,368.99167809795154
24.12,7.5919,0.0247,0.1539,,,,,,
24.13,7.2791,0.0247,0.1567,110.71378660556384,202.05221557497993,245.97661026519296,170.65859157642464,209.3638964743477,375.6442423753825
24.14,6.9932,0.0277,0.1445,,,,,,
24.15,6.692,0.0314,0.1454,117.73061625579629,205.08895566470306,249.67351124398635,171.668500545757,211.05420122613708,387.38942286761784
24.16,6.2053,0.0314,0.1464,,,,,,
24.17,5.7727,0.0425,0.152,128.03105106481718,207.93660026799787,253.14020902191047,171.99367539484203,211.9159216616304,402.58122162085397
24.18,5.4367,0.0479,0.1635,,,,,,
24.19,5.4038,0.0485,0.1726,133.12844118818956,208.99308617340853,254.42636577632342,172.1922281797555,212.2725578723206,409.4378902318746
24.2,5.4297,0.0482,0.1726,,,,,,
24.21,5.4555,0.0479,0.2344,132.26919583112834,208.81913137238047,254.21459471420232,172.04708155441273,212.393097554704,408.8901320422361
24.22,5.5139,0.0395,0.2298,,,,,,
24.23,5.5139,0.0364,0.2298,119.7402882455189,203.28326875100592,247.4752836968768,166.73564929627528,207.9742498464961,394.66730020084674
24.24,6.1705,0.0328,0.12,,,,,,
24.25,6.7847,0.0304,0.0479,116.81672489218967,205.06712725874445,249.64693753238456,171.75684978813865,211.14782319107704,386.2057354052481
24.26,6.9971,0.0205,-0.0017,,,,,,
24.27,7.1902,0.0173,-0.0054,100.74497423556718,196.09395568498732,238.72307648607156,165.1753497154893,203.23371091925625,359.14372716522223
24.28,7.3022,0.0158,-0.0021,,,,,,
24.29,7.3525,0.0156,0.0012,98.735862597246,194.95417016951052,237.33551151070847,164.70851249932505,202.19139030739947,354.4791810568239
24.3,7.3988,0.0132,0.0083,,,,,,
24.31,7.422,0.0115,0.0161,93.13944983948369,191.13912130186853,232.6911041935791,161.78343992851057,197.45083702519491,340.79712650347767
24.32,7.4452,0.0116,0.031,,,,,,
24.33,7.5359,0.0116,0.1842,93.12698914078175,191.21844812237643,232.78767597506697,162.0876098008447,198.0718694882409,341.29038045202117
24.34,7.6267,0.0117,0.1688,,,,,,
24.35,7.7773,0.0123,0.1756,94.74255386709501,192.5577859562908,234.41817420765835,163.9410850355527,199.98895648878738,344.05176622469577
24.36,7.9241,0.0123,0.182,,,,,,
24.37,7.7851,0.015,0.186,98.37351881893989,195.17535147250805,237.604775705662,166.0464218015569,203.3861047416845,353.11927407430596
24.38,7.7928,0.0164,0.1866,,,,,,
24.39,7.6769,0.0171,0.1816,100.93774110229602,196.89545994891202,239.69882080737116,167.08254572417545,205.2429025742765,359.2230622705528
24.4,7.6769,0.0193,0.1816,,,,,,
24.41,7.337,0.0199,0.1814,103.84297350544095,198.52898242435106,241.6874568644274,167.3467000610746,206.53855667557357,366.3280216585726
24.42,7.2482,0.0202,0.1812,,,,,,
24.43,7.2482,0.0203,0.1812,104.11864044579677,198.6513856202233,241.83646945070663,167.14343753896554,206.56458375993554,367.320004299143
24.44,7.2095,0.0205,0.1786,,,,,,
24.45,7.0396,0.0205,0.1761,103.83376895076748,198.26627573862248,241.36764002962738,166.14323946032215,205.91208066890698,367.78512887374575
24.46,6.6572,0.0273,0.1768,,,,,,
24.47,6.3752,0.0276,0.175,111.2769236393553,201.66072381275228,245.50001159813323,167.08212162561975,208.1136803492675,382.0811256103432
24.48,5.9504,0.0277,0.1774,,,,,,
24.49,5.9277,0.0277,0.1798,110.0546993181234,200.05180202676377,243.54132420649503,164.319517947631,206.05262007920558,382.13396980780186
24.5,5.9197,0.0276,0.1853,,,,,,
24.51,6.1311,0.0261,0.1971,108.50724840469391,199.68023059147583,243.08897637223146,164.52088074151752,206.08289908843201,379.3627311511457
24.52,6.3425,0.0259,0.1971,,,,,,
24.53,6.7692,0.0257,0.1555,109.83830755984545,201.7122764111037,245.56277128308275,168.1721393091567,208.82167184400888,378.95750944873055
24.54,7.2559,0.0247,0.1294,,,,,,
24.55,7.2559,0.0247,0.1294,109.8075982402156,202.48068871706434,246.49822974251313,170.2605748507309,210.27397842496825,377.27888809170236
24.56,7.8971,0.0217,0.0991,,,,,,
24.57,7.9589,0.0212,0.0688,107.0387430862164,201.57874809385106,245.40021507077523,171.63158652723834,210.45496301963325,370.1879129735871
24.58,7.9859,0.0212,0.0691,,,,,,
24.59,7.9705,0.0167,0.0694,101.0518395260495,197.64904829831912,240.6162327109972,168.41045533820088,206.41824563381485,358.9597860045744
24.6,8.0941,0.0157,0.0702,,,,,,
24.61,8.0477,0.0145,0.0862,98.20739220753823,195.7497884895808,238.30409033514186,167.0874674043834,204.34176106318245,352.5257174507011
24.62,8.067,0.014,0.0862,,,,,,
24.63,8.0863,0.014,0.1178,97.52303719341936,195.31989170489047,237.78073772769275,166.821614050971,203.93395169976816,351.0057614855409
24.64,8.3142,0.014,0.1262,,,,,,
24.65,8.3142,0.0142,0.1262,98.31153447062613,196.0206268194407,238.63380656279742,168.08865097745044,205.0392514424198,351.79818402785054
24.66,8.685,0.0155,0.1559,,,,,,
24.67,8.9786,0.0161,0.1674,102.2398737574881,199.07806900651144,242.35591009488348,172.5864743736289,209.54120455329704,357.86535633689783
24.68,9.0944,0.0161,0.1632,,,,,,
24.69,9.2451,0.0167,0.1633,103.58199064326546,200.13672295742595,243.64470620904027,174.23779387275965,211.1132178294875,359.72322503392655
24.7,9.2876,0.0172,0.1633,,,,,,
24.71,9.4266,0.0282,0.189,118.18169409880022,210.00938947271248,255.66360457547609,182.69527561464156,221.16390709060937,385.2114358764973
24.72,9.4575,0.0298,0.1748,,,,,,
24.73,9.4421,0.0315,0.1782,122.11329331301248,212.49609713938906,258.6909008653432,184.77312326225058,223.30774247912333,390.87809806970824
24.74,9.4266,0.0315,0.1816,,,,,,
24.75,9.4015,0.0315,0.1955,121.94707709492428,212.41437438986992,258.5914123007112,184.5477333108792,223.21937876996924,390.9455848137686
24.76,9.3764,0.0316,0.1879,,,,,,
24.77,9.3532,0.0315,0.1844,121.84377926245688,212.36891549099084,258.5360710325106,184.34653709665255,223.10397116478788,391.01058357321904
24.78,9.2064,0.0315,0.1828,,,,,,
24.79,9.2064,0.0313,0.1828,121.29855236355387,211.98163543086767,258.06459965496936,183.57324315928497,222.52858914152475,390.7209924366231
24.8,9.1678,0.0315,0.1828,,,,,,
24.81,9.3107,0.031,0.1844,121.08686945311591,211.97740677966945,258.0594517317715,183.8351338661906,222.7617084882221,390.34427687517586
24.82,9.1176,0.0287,0.187,,,,,,
24.83,9.1292,0.0269,0.1896,115.78798166426297,208.6139883835788,253.96485542348725,180.49236199308234,219.58016252519693,383.233851632129
24.84,9.0017,0.0265,0.1921,,,,,,
24.85,8.8202,0.0246,0.1952,112.29634628353185,206.23798840553815,251.07233371108993,177.58803965237894,216.92772841983734,378.7873241208213
24.86,8.8182,0.0237,0.1983,,,,,,
24.87,8.8173,0.0233,0.1993,110.62018433286724,205.19437386424832,249.80184644343277,176.69391685649322,215.99045616569924,376.19886625142664
24.88,8.8284,0.0231,0.2003,,,,,,
24.89,8.8395,0.0231,0.2055,110.36011324079364,205.08229069994573,249.665397373847,176.6368901946125,215.96239117794448,375.8609236046753
24.9,9.164,0.0234,0.2045,,,,,,
24.91,9.6081,0.0236,0.2063,112.47491440404053,206.87150660899408,251.84357326312323,180.37900636373757,219.00862451243844,377.21798119313615
24.92,9.9751,0.0243,0.2041,,,,,,
24.93,9.9751,0.0256,0.2041,115.56049432075547,209.08320786535305,254.5360791404298,183.22024517991247,221.73518815536536,381.41140487064564
24.94,10.7128,0.0262,0.1915,,,,,,
24.95,11.045,0.0265,0.1784,118.51037357782833,211.28239102443027,257.2133455949586,188.09568592177047,225.7089119141975,383.49525474622243
24.96,11.045,0.0265,0.1784,,,,,,
24.97,11.157,0.0264,0.1693,118.5598050949007,211.3672460469879,257.3166473615505,188.46708465832802,226.01649414329253,383.41315374054227
24.98,11.1338,0.0263,0.1676,,,,,,
24.99,11.1609,0.0262,0.1734,118.2843497967172,211.22771617811742,257.1467849124908,188.34038473677498,225.9355322810639,383.1128864981036
25.0,11.0604,0.0261,0.1792,,,,,,
25.01,10.763,0.0262,0.1688,117.58917391634488,210.7811912990509,256.60318940754024,186.8027174568755,224.80752146768418,383.08751116444864
25.02,10.4656,0.0258,0.1712,,,,,,
25.03,10.203,0.0255,0.1736,115.72797611876703,209.4905409604424,255.03196290836465,184.098987339388,222.63302632299994,381.6674824071289
25.04,9.9905,0.0255,0.1802,,,,,,
25.05,9.2914,0.0225,0.1761,110.2963763328889,205.62694665527383,250.32845679772467,178.24151411460764,217.4308720232161,375.3233975678367
25.06,8.8666,0.0216,0.1754,,,,,,
25.07,8.685,0.0202,0.1748,106.0975355000909,202.57271357073046,246.61025999915014,173.8880625336542,213.45667786408052,369.9886287284225
25.08,8.685,0.019,0.1748,,,,,,
25.09,8.3258,0.0182,0.1709,102.6847383827271,200.0984701099683,243.5981375251788,170.73954037529785,210.38088240059065,364.9672165358661
25.1,7.9666,0.0169,0.1692,,,,,,
25.11,7.9666,0.0157,0.1701,98.49644412782574,197.02443056139268,239.85582850952153,167.08814679920337,206.5466683144263,357.97883374762125
25.12,7.9095,0.0151,0.171,,,,,,
25.13,7.9055,0.0151,0.173,97.50324840245665,196.32910923716543,239.00935037567965,166.30292755284503,205.6971369321491,356.22150593953063
25.14,7.909,0.0153,0.177,,,,,,
25.15,7.9125,0.0154,0.1788,97.8710483619398,196.6372688277294,239.38450118158366,166.54045655709962,206.10511975436947,357.2079220570905
25.16,8.0071,0.0155,0.183,,,,,,
25.17,8.1018,0.0155,0.1862,98.43433499750033,197.17366780174493,240.03750862821124,167.55966319936795,206.96486592811155,357.64308543275456
25.18,8.2795,0.0154,0.1734,,,,,,
25.19,8.2756,0.0151,0.1748,98.34509626742287,197.22489727258005,240.09987494053223,168.15336750618675,207.19413935474,356.5571922309409
25.2,8.6232,0.0147,0.1726,,,,,,
25.21,8.6232,0.0147,0.1735,98.66439250258072,197.60436090760217,240.56183067012438,169.56860886844473,208.00734512440573,355.4944995967846
25.22,8.6382,0.0139,0.1744,,,,,,
25.23,8.6531,0.0144,0.1762,98.31673360898925,197.39762533386977,240.3101525803632,169.47819656639805,207.80100018414356,354.6230939279086
25.24,8.6985,0.0133,0.1801,,,,,,
25.25,8.797,0.0122,0.1923,95.85286093695468,195.61095421963762,238.13507470216757,168.5362391516218,205.4937107177648,347.1736369969628
25.26,9.052,0.0111,0.191,,,,,,
25.27,9.3803,0.0111,0.1915,96.06510865507748,195.7887883230803,238.35156839331515,170.58246144644394,205.8273565220683,343.16680606169604
25.28,9.7704,0.0111,0.2055,,,,,,
25.29,10.0446,0.0114,0.2111,98.04451718373943,197.24065680170023,240.1190604542438,173.81281176313374,208.37182783261562,344.60195859409015
25.3,10.7592,0.0122,0.2111,,,,,,
25.31,10.848,0.0138,0.2095,102.55233591209344,200.55425549162496,244.1530066854565,178.83241763070555,214.10822788442346,353.53998321997335
25.32,10.7399,0.0162,0.2078,,,,,,
25.33,10.707,0.0163,0.2137,105.07265217797773,202.57364184360506,246.61139007047572,179.88037995810785,216.72656141286302,361.3128344612643
25.34,10.6742,0.0165,0.2077,,,,,,
25.35,10.6742,0.0185,0.2017,107.60398185620384,204.51141095188234,248.97041333272634,181.23168703994799,218.9672876155032,367.3738049939109
25.36,10.2146,0.0191,0.2085,,,,,,
25.37,9.7356,0.0197,0.1995,107.1352774239227,204.24735756970017,248.64895704137413,178.0879241501124,217.26203428512486,370.20930232489724
25.38,9.4575,0.0201,0.1876,,,,,,
25.39,9.2296,0.0203,0.1878,106.81170918037692,203.96941684189372,248.31059441621844,176.26504107272322,216.1835079126491,371.5833595714079
25.4,9.2026,0.0205,0.1879,,,,,,
25.41,9.1755,0.0205,0.1882,106.90865583994307,204.06632883277723,248.42857423120708,176.14397959316673,216.22373892091676,372.11518922176265
25.42,9.1186,0.0211,0.1959,,,,,,
25.43,9.0616,0.0211,0.197,107.3536328996194,204.3816049465714,248.8123886306087,176.0023920450696,216.39990148715492,373.55316455859247
25.44,9.0713,0.0211,0.1981,,,,,,
25.45,8.9786,0.0211,0.1966,107.13993304949675,204.24942668049198,248.65147595885983,175.60901422194738,216.16058815139573,373.6020309475364
25.46,8.9786,0.0211,0.203,,,,,,
25.47,8.9052,0.021,0.2095,106.78721588049439,204.02274471170702,248.37551530120857,175.16161326192528,215.8672508968274,373.42290228839323
25.48,8.8723,0.0209,0.1957,,,,,,
25.49,8.9006,0.0207,0.1896,106.41676069007893,203.81243552862662,248.119486730502,174.96484265870566,215.64061056989644,372.7976546007869
25.5,8.9288,0.0188,0.1947,,,,,,
25.51,8.9979,0.0183,0.1998,103.56464770769767,201.88634797193598,245.77468448757423,173.72389680405198,213.82727349429516,366.97526072326093
25.52,9.1408,0.0178,0.2107,,,,,,
25.53,9.5309,0.0178,0.2041,104.07924852105279,202.384241606398,246.38081586865846,175.78873862138082,215.1582945388395,365.88432391527004
25.54,9.7356,0.0169,0.2028,,,,,,
25.55,9.5811,0.0168,0.2014,102.93181468959187,201.5888670418033,245.41253379002143,175.3134930877539,214.33691649418742,363.2305218235692
25.56,9.6622,0.0166,0.2149,,,,,,
25.57,9.4691,0.0163,0.1959,102.04615911244807,200.97500193929008,244.66521975217924,174.46066365081384,213.48481517286245,361.8467719119756
25.58,9.1871,0.0163,0.195,,,,,,
25.59,8.8936,0.0164,0.1941,100.81342252883967,200.05214151578224,243.54173749747403,171.85534304201818,211.71936132136852,362.03821266273974
25.6,8.8936,0.0165,0.1941,,,,,,
25.61,8.7727,0.0166,0.1913,100.75422163613338,200.02683668049482,243.5109316110372,171.41613566286745,211.56111594260798,362.6441002651774
25.62,8.7246,0.017,0.1917,,,,,,
25.63,8.728,0.0181,0.1921,102.51195338381417,201.32292678825723,245.08878043787837,172.25624768552765,212.97517288230796,366.8040621260294
25.64,8.7314,0.0181,0.1939,,,,,,
25.65,8.8743,0.0189,0.1967,103.80851672301296,202.33243821562715,246.31775087119829,173.49137658511017,214.29979359649397,368.99041657954024
25.66,9.4459,0.0202,0.2006,,,,,,
25.67,9.9635,0.0206,0.2045,108.17685531817983,205.66919493128944,250.37988948156976,179.51510576213678,219.5131343888684,373.53860028767303
25.68,10.3729,0.0206,0.2043,,,,,,
25.69,10.8944,0.0217,0.1912,111.2892048949259,207.90773728570335,253.1050714782476,184.09530869501523,223.365286394946,376.3961250165742
25.7,10.9678,0.0228,0.1827,,,,,,
25.71,10.9678,0.0228,0.1844,112.69588352399089,208.95294380450105,254.37749680547955,185.09668025272956,224.54945423087625,378.9169172611904
25.72,10.4888,0.0233,0.1862,,,,,,
25.73,10.1026,0.0234,0.1919,111.73446540184851,208.32305072524844,253.61067044812856,181.93399969919523,222.43512817364478,380.04225659023035
25.74,9.6931,0.0233,0.1893,,,,,,
25.75,9.6931,0.0233,0.1898,110.781317373281,207.64132088963396,252.78073847433703,180.1105746766518,221.08285441796207,379.7890937464478
25.76,8.9052,0.0231,0.1904,,,,,,
25.77,8.5305,0.0221,0.2011,106.79100290321414,204.5263354061935,248.9885822336269,173.9539772141076,216.14864445090836,376.90500978451695
25.78,8.5305,0.022,0.2011,,,,,,
25.79,7.9396,0.0218,0.1976,105.01108971106777,202.99412787975467,247.123286114484,170.79990189349624,213.7293607495868,376.10992930325403
25.8,7.9404,0.0216,0.196,,,,,,
25.81,7.9412,0.0213,0.1958,104.35369123641631,202.59994191304764,246.64340754631885,170.45802790325388,213.3703151351574,375.05125789781215
25.82,7.9492,0.0199,0.1959,,,,,,
25.83,8.0129,0.0185,0.1961,100.93686296564485,200.34609275951684,243.89959118549876,168.8598260006029,211.2075221247774,368.33891019029335
25.84,8.0902,0.0185,0.2063,,,,,,
25.85,8.2331,0.0164,0.2087,98.72779673637005,198.9191930332369,242.16249586654928,168.4319792134879,209.9689240662174,362.75812062767386
25.86,8.5807,0.0158,0.1925,,,,,,
25.87,8.7082,0.0148,0.187,97.90774070995944,198.48091785540493,241.6289434761451,169.6715951768267,209.92136488136362,358.16796961892726
25.88,8.7082,0.0138,0.1816,,,,,,
25.89,8.8975,0.0128,0.1834,95.89285958004545,197.00205465720916,239.82858827834158,169.15715591668786,208.09495529506998,351.59609537200043
25.9,8.9361,0.0124,0.1799,,,,,,
25.91,8.9361,0.0121,0.1783,95.13507009668812,196.45302407217633,239.16020321830163,168.85211146489237,207.29950470884225,349.11427279567215
25.92,8.461,0.0123,0.1787,,,,,,
25.93,8.2486,0.0123,0.1791,93.48861514636417,195.184602320675,237.61603760777828,165.5120738748796,205.24651987637776,349.7201616374989
25.94,7.3177,0.0124,0.1806,,,,,,
25.95,7.3177,0.0125,0.1806,91.04335735931629,193.06634431336005,235.03728872930787,160.5923018323703,202.0512228972405,350.2121279704441
25.96,7.1709,0.0132,0.1937,,,,,,
25.97,6.8653,0.0146,0.1994,92.42542903768314,193.81745042535636,235.9516787786947,159.54499471416747,202.84358749689747,357.25499559423247
25.98,6.7217,0.0169,0.2051,,,,,,
25.99,6.7863,0.0169,0.2023,95.23514909188998,195.7685678902164,238.3269522141765,160.8055628613716,205.02353864335151,364.1540130475984
26.0,6.851,0.0171,0.2127,,,,,,
26.01,7.0087,0.0171,0.2214,96.05504241296876,196.59106526821174,239.3282533699969,162.19444967568984,206.2231013713582,364.86942825915196
26.02,7.7966,0.017,0.2172,,,,,,
26.03,7.7966,0.0168,0.2172,97.80251932715404,198.4349776268886,241.57301624142963,166.33145815691748,209.14845879875094,364.38880468562564
26.04,9.2876,0.0164,0.2023,,,,,,
26.05,10.2223,0.0156,0.1617,102.23043978336158,202.05175448261036,245.97604893535174,177.15740198573508,216.18059835455347,361.68955571659217
26.06,10.2223,0.0154,0.1617,,,,,,
26.07,11.3579,0.0154,0.1284,104.49689921929551,203.45198625569,247.68067891997043,181.81402457524865,219.29673582061503,361.4351080291111
26.08,11.8214,0.0155,0.0951,,,,,,
26.09,11.887,0.0157,0.0947,105.95571494816613,204.3742853229289,248.8034777844352,184.14248166153743,221.14019793512068,362.5352055323335
26.1,11.8136,0.0161,0.0958,,,,,,
26.11,11.5046,0.0168,0.0968,106.35548277603336,204.92208025569388,249.47035857214908,183.32901494714855,221.38913485254298,365.723232658206
26.12,11.157,0.018,0.1127,,,,,,
26.13,10.5892,0.0206,0.1077,108.87972860249599,207.14892086965364,252.1812949717523,182.09505127812463,222.54295576171035,375.39004559562505
26.14,9.9056,0.0229,0.1214,,,,,,
26.15,9.6236,0.0225,0.135,109.11545894287194,207.3527135268433,252.4293903805049,179.17051532708157,221.16006650551364,379.5251137584791
26.16,9.6236,0.0232,0.135,,,,,,
26.17,8.7932,0.0228,0.1415,107.6634612458887,206.14167722075953,250.95508531222902,175.5486800157087,218.59136959794995,379.99887842258784
26.18,8.6155,0.0245,0.1479,,,,,,
26.19,8.1288,0.0255,0.1429,109.38348793313308,206.93093468689833,251.91592048839797,174.02691002854164,218.19567287480177,385.41841014952223
26.2,7.928,0.0265,0.2149,,,,,,
26.21,7.8575,0.0265,0.1571,109.85769911370903,207.04543779479616,252.05531557627359,173.21741790172644,217.8722981752516,387.3280771180155
26.22,7.8554,0.026,0.1798,,,,,,
26.23,7.8647,0.0255,0.1848,108.55459063921218,206.2556107765559,251.09378703232895,172.54621919995824,217.25251562496268,385.47302713117637
26.24,7.8739,0.0244,0.2091,,,,,,
26.25,8.1095,0.0242,0.2023,107.4809654413277,205.79629430138473,250.53461914951188,172.9183450807627,217.3139436841884,383.02050454196825
26.26,8.4803,0.0241,0.2015,,,,,,
26.27,8.9515,0.0241,0.2007,109.22949144842258,207.502866447931,252.6121852409595,176.94712239369215,220.39824668178466,383.16814669415174
26.28,8.9515,0.0241,0.2007,,,,,,
26.29,9.1871,0.0242,0.1312,109.98967547382635,208.16413859094723,253.4172121976749,178.23145810202436,221.34717176322462,383.52200908640157
26.3,9.1292,0.0243,0.1277,,,,,,
26.31,9.1292,0.0244,0.1671,109.97618383574726,208.1771520489478,253.43305466828429,178.00693443554553,221.3436596843901,383.98849255607104
26.32,8.4861,0.0244,0.2065,,,,,,
26.33,7.843,0.0246,0.1699,107.25441381533258,205.62442627125932,250.3253885041418,171.8162409739294,216.74855692146866,384.03831460778713
26.34,7.7773,0.0314,0.1545,,,,,,
26.35,7.5108,0.0314,0.139,114.46677882128627,209.85331102890137,255.4735960351843,174.23372320123937,219.85624614198397,396.36763398172263
26.36,7.4682,0.0488,0.1449,,,,,,
26.37,7.4738,0.0609,0.1283,144.29759958535124,225.7363541060916,274.8094745639376,187.97900069511792,232.1665492142308,432.0809042744268
26.38,7.4794,0.0621,0.1117,,,,,,
26.39,7.5987,0.0615,0.1117,145.16038250458786,226.48244477904126,275.71775886144155,188.93295117908892,232.95984416308377,432.7680165242416
26.4,7.843,0.061,0.076,,,,,,
26.41,8.3567,0.0556,0.0089,141.75221055985125,226.3343931451395,275.53752208973503,190.7619656390115,234.25218965341838,427.51360632904056
26.42,8.3567,0.0471,0.0089,,,,,,
26.43,9.2451,0.0456,-0.0812,133.92714879016307,223.39180732150123,271.95524369574065,190.67212707588698,233.85474621399482,417.0263655839256
26.44,9.5232,0.0442,-0.0829,,,,,,
26.45,9.9983,0.0447,-0.0837,134.31949019775624,224.3121531804996,273.07566474147774,193.5252004695925,236.16582550835705,416.2678626855549
26.46,10.5081,0.043,-0.0836,,,,,,
26.47,10.736,0.0414,-0.0834,132.0944490239647,223.46043548469987,272.038791024852,194.89359763070468,237.13505946126952,412.43430504731606
26.48,10.9948,0.0415,-0.0826,,,,,,
26.49,11.3154,0.0405,-0.079,132.01414895653124,223.65488547053084,272.2755127467332,196.66849452761386,238.55132960425468,411.4961736432529
26.5,11.0604,0.0405,-0.0738,,,,,,
26.51,11.0358,0.0404,-0.0553,131.36479314581555,223.22217922570087,271.7487399269402,195.48140560842532,237.69449898882633,411.3663300989116
26.52,11.053,0.0404,-0.0403,,,,,,
26.53,11.0702,0.0342,-0.0403,124.73516605380814,219.0609414688624,266.68288526644125,192.26384572258073,234.58451055430746,402.63861536840153
26.54,11.1068,0.0298,-0.0345,,,,,,
26.55,11.5703,0.0273,-0.0286,117.8804913621134,214.43856815960254,261.0556481942988,190.17366544141152,231.75594635509583,391.21723080577397
26.56,11.7789,0.0257,-0.0188,,,,,,
26.57,11.9372,0.0251,0.0087,115.92301979665362,212.99242863385254,259.295130510777,190.15076675780634,231.23072971933075,387.13058225448583
26.58,12.1806,0.0209,0.0085,,,,,,
26.59,12.2076,0.0185,0.0083,109.02012928817952,207.6961677594454,252.84750857671614,187.0700041479421,226.22444742671075,372.2090115273451
26.6,12.3196,0.0185,-0.0094,,,,,,
26.61,12.7252,0.0174,-0.0097,108.82210542328316,207.2618730405799,252.3188019624451,188.34311087927844,226.47360360719674,369.43839525302815
26.62,12.8681,0.0171,-0.0092,,,,,,
26.63,12.8526,0.0152,-0.0087,106.7932720601294,205.56737044977353,250.2559292432026,187.51019716202583,224.31521276576265,363.0988390168468
26.64,13.1114,0.0145,-0.0075,,,,,,
26.65,13.1771,0.0143,-0.0018,106.55816938527218,205.16101863369363,249.76124007580094,188.19997476699479,224.0312472060079,360.3640856289431
26.66,13.151,0.0144,0.0039,,,,,,
26.67,13.1641,0.0146,0.0039,106.77568043386691,205.39367577213662,250.0444748530359,188.3016315013266,224.43254655457483,361.4039911036701
26.68,13.1771,0.0154,0.0115,,,,,,
26.69,13.1563,0.0184,0.0159,110.51944836896705,208.49535012911448,253.82042624413938,190.44498447415566,228.81151066612748,372.50649669003525
26.7,13.1796,0.018,0.022,,,,,,
26.71,13.2028,0.0191,0.0459,111.25792691395792,209.09912317998192,254.55545430606495,190.9781436634741,229.6861688286098,374.39972023890573
26.72,13.2505,0.0203,0.0561,,,,,,
26.73,13.208,0.0216,0.0545,113.88670033793221,211.20893829164157,257.123924876781,192.47828556238562,232.1045913924085,380.507896467147
26.74,13.0612,0.0216,0.0574,,,,,,
26.75,12.9144,0.0216,0.0602,113.34237317510915,211.00833490648668,256.87971206007074,191.42442477627696,231.40257459598266,380.516602420206
26.76,12.8102,0.0217,0.0664,,,,,,
26.77,12.7368,0.0216,0.0874,112.95344340622164,210.85587931208877,256.69411394515157,190.73834241745428,230.98959583551155,380.54956286501755
26.78,12.7553,0.0214,0.0874,,,,,,
26.79,12.7738,0.0212,0.0902,112.54733948681205,210.5639074142536,256.3386698956131,190.61713070360872,230.77577068892526,379.70584517595586
26.8,12.8219,0.021,0.0931,,,,,,
26.81,12.9183,0.0211,0.1009,112.6427248404475,210.59694713735726,256.37889216721754,191.05252233480996,231.10713503166892,379.5757757164025
26.82,12.9183,0.0211,0.1009,,,,,,
26.83,13.3625,0.0212,0.1015,113.48912734639602,211.01992714125865,256.8938243458801,192.67708821465177,232.37429110262357,379.97586876563304
26.84,13.5093,0.0212,0.1021,,,,,,
26.85,13.5093,0.0212,0.1021,113.70967523543939,211.13713082303389,257.0365070889108,193.18129997361666,232.78840353995662,380.0782394833517
26.86,13.8453,0.0212,0.1034,,,,,,
26.87,13.8337,0.0213,0.1047,114.33113357639986,211.4417256893313,257.40731823049026,194.34686042644162,233.72483627745666,380.44928065055143
26.88,14.05,0.0217,0.1057,,,,,,
26.89,13.9689,0.0303,0.1264,123.99417172959814,218.7540130988114,266.30923333768345,199.96959635207847,241.05001464021532,398.38957965341297
26.9,14.4015,0.0303,0.1959,,,,,,
26.91,14.3513,0.0313,0.1261,125.55747847611072,219.7380314309783,267.5071686985823,201.764561867034,242.69249698054293,400.2300379082557
26.92,14.4981,0.0315,0.1149,,,,,,
26.93,14.6448,0.0318,0.1338,126.44021239657008,220.26512981393498,268.14885368652955,202.9592708014754,243.77176191472464,401.1909575737024
26.94,14.3899,0.0329,0.1526,,,,,,
26.95,13.8801,0.0339,0.1933,127.40274636346957,221.39574476137727,269.52525449211146,201.54301831497878,243.23399311321458,404.4555414512741
26.96,13.6831,0.0339,0.1436,,,,,,
26.97,13.6831,0.0339,0.138,127.18908785854563,221.36853924446172,269.4921347323882,200.964964978806,242.78389200803508,404.4886697179862
26.98,13.2737,0.0339,0.1369,,,,,,
26.99,12.9878,0.0338,0.1358,126.03099695475265,220.84424876759078,268.85386806489316,198.53945349952352,240.95804800536496,404.2531564625927
27.0,12.9878,0.0337,0.1358,,,,,,
27.01,13.0077,0.0321,0.1308,124.23919766844406,219.62577551100094,267.3705093177403,197.66919477657282,240.0305105303465,401.63006285667177
27.02,13.0275,0.0262,0.1308,,,,,,
27.03,13.0892,0.025,0.132,116.73055222243846,214.13487453903184,260.6859342214301,193.8644863428977,235.3615586033551,388.87870610601124
27.04,13.5015,0.0245,0.1332,,,,,,
27.05,13.6754,0.0243,0.1407,116.88932363655262,213.95401149450376,260.46575312374375,195.4600559041089,236.34205647138617,387.6438037498236
27.06,14.6217,0.0244,0.1565,,,,,,
27.07,14.7182,0.0245,0.1517,118.69746110759651,214.66848334268667,261.3355449389229,199.0137837216967,239.0679843658978,388.34078115226936
27.08,15.3478,0.0247,0.1794,,,,,,
