Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
18.95,14.3762,0.0273,0.1254,130.3128473048035,207.41464965766204,252.5047908875886,200.9165586587514,217.71855114775695,359.8011914399996,1.4038513910988917
18.96,14.4351,0.0301,0.1256,,,,,,,1.4038513910988917
18.97,14.5177,0.0301,0.1254,133.7516431227477,209.60780642392797,255.1747208639123,203.04566252523057,219.86436502494607,364.5209373749573,1.413911096613318
18.98,14.5649,0.0344,0.1257,,,,,,,1.413911096613318
18.99,14.616,0.0374,0.126,142.37351363178394,214.86828968223605,261.5787874392439,207.6463992060939,224.14621783729828,375.0762894099655,1.4484166009278372
19.0,14.6278,0.0402,0.128,,,,,,,1.4484166009278372
19.01,14.0911,0.0435,0.13,148.90651333612675,218.61239725497373,266.13683144083757,209.58379634384212,225.84866355117705,382.51460920630075,1.4995465261405716
19.02,13.5543,0.0479,0.1258,,,,,,,1.4995465261405716
19.03,13.8453,0.0511,0.125,157.19116742221453,223.03758210360982,271.5240129956989,212.8736049441199,228.37485373548677,390.6592602958299,1.5443422452383824
19.04,13.3027,0.054,0.1249,,,,,,,1.5443422452383824
19.05,12.4769,0.0561,0.1248,161.57591774939038,224.5817857886359,273.4039131339915,211.22763694971283,226.79418179310943,395.2296764684431,1.6277164076075645
19.06,11.6433,0.0577,0.1257,,,,,,,1.6277164076075645
19.07,10.9197,0.0629,0.1266,167.49852000993786,225.8698795510315,274.9720272795166,209.1660053724276,224.6702978510927,400.86286297198905,1.7353048874091046
19.08,10.1018,0.0658,0.1284,,,,,,,1.7353048874091046
19.09,9.4373,0.0718,0.1328,175.17536252710886,226.797258961201,276.10101090928816,207.28083508732777,222.49398652848382,407.4869515978702,1.856957336911549
19.1,8.6745,0.0801,0.1464,,,,,,,1.856957336911549
19.11,8.0689,0.085,0.1583,186.29982798949757,227.72354854015353,277.228667788013,206.15932372147756,220.66391992664865,416.1535422444755,1.9969015004179875
19.12,6.8342,0.0849,0.1747,,,,,,,1.9969015004179875
19.13,6.382,0.0847,0.1938,182.76312993174778,220.8556640900556,268.8677649791981,196.81499786532626,213.33528232385686,415.350910174001,2.1391168129529263
19.14,6.0202,0.0828,0.2106,,,,,,,2.1391168129529263
19.15,5.6938,0.0787,0.2415,174.93284354702138,215.41451588842617,262.24375847286666,190.10853609152264,208.64335813896167,411.16406194944966,2.188836033571877
19.16,5.3635,0.0701,0.2614,,,,,,,2.188836033571877
19.17,5.1119,0.064,0.281,158.14891645442214,207.18692387487957,252.22755949985338,180.27419017142554,201.99264985830092,400.0461138985879,2.199694442341737
19.18,4.8995,0.0586,0.2879,,,,,,,2.199694442341737
19.19,4.6715,0.052,0.2879,143.64422664910094,200.00320617617047,243.48216404055535,171.755781330566,196.03908119146286,389.2352246029583,2.201385632530445
19.2,4.3726,0.0403,0.2888,,,,,,,2.201385632530445
19.21,4.0462,0.0368,0.2896,123.19268696367756,189.09046361359668,230.1970861382916,158.94762146257864,186.6459699838857,371.8301017939314,2.204577770674782
19.22,3.7199,0.0367,0.2946,,,,,,,2.204577770674782
19.23,3.3896,0.0367,0.3051,119.61292866008941,183.75382385103026,223.7003072969064,152.4025482125687,181.9586576593068,371.3096200078883,2.310159837362464
19.24,3.1261,0.0385,0.322,,,,,,,2.310159837362464
19.25,2.8784,0.0403,0.3456,120.05213914377163,180.0502617482035,219.19162299781294,147.9808362772995,179.16272152971862,375.49841274170063,2.431026448332866
19.26,2.9265,0.0399,0.3773,,,,,,,2.431026448332866
19.27,2.9747,0.0415,0.4227,121.3735470244088,181.23706364302615,220.6364253045536,149.30277337432048,180.5047972962955,377.12433838670006,2.4183435980444417
19.28,3.1733,0.0415,0.4876,,,,,,,2.4183435980444417
19.29,3.6019,0.0452,0.5771,128.4521477597673,188.22960070614428,229.14907912052348,157.43380200470875,186.92062744380053,381.9751760645044,2.3238082905298767
19.3,5.0765,0.0511,0.6768,,,,,,,2.3238082905298767
19.31,6.8696,0.0616,0.4471,158.4621891842321,214.52369105687038,261.1592760692335,189.7148502136722,210.53224570291437,399.669913018228,2.01047735169223
19.32,8.3127,0.0711,0.1585,,,,,,,2.01047735169223
19.33,9.3626,0.083,0.0887,185.24136004764011,231.28241587538693,281.5612019352537,211.13287680109283,225.71210533857953,416.5286707230152,1.8998139158537506
19.34,10.1726,0.0924,0.0682,,,,,,,1.8998139158537506
19.35,10.7742,0.1026,0.0679,204.79494781389988,241.28004284135406,293.7322260677354,223.649499631029,234.47892167291207,428.72503729768573,1.871835439257066
19.36,11.1164,0.1173,0.0677,,,,,,,1.871835439257066
19.37,11.3602,0.1239,0.0721,223.61726792639985,248.93391474895975,303.04998317264665,232.4639428316874,240.0713622062919,439.6556670869047,1.892856365388896
19.38,11.6551,0.1267,0.0764,,,,,,,1.892856365388896
19.39,11.9264,0.1222,0.0802,222.50819721237815,249.65160841392787,303.9236971995644,233.9674398066227,241.55092974791734,439.1393626459191,1.8590585150156869
19.4,12.2488,0.1177,0.0814,,,,,,,1.8590585150156869
19.41,12.2921,0.1046,0.083,207.4553691153214,244.92378921549926,298.16809121886865,229.64575834301684,239.56104995958975,430.55889702687557,1.7965842686820706
19.42,11.773,0.1048,0.0865,,,,,,,1.7965842686820706
19.43,11.4427,0.1049,0.0883,206.90627828777187,243.49063125819768,296.42337718389285,226.7335037346021,237.2278827544218,430.6032450968722,1.8411843130150838
19.44,10.849,0.1058,0.0913,,,,,,,1.8411843130150838
19.45,10.1176,0.1089,0.0913,209.0248048722272,241.78291021314175,294.34441243338995,222.89938494043514,233.85246290418354,432.42183316524813,1.9270126243017378
19.46,8.8199,0.1121,0.0931,,,,,,,1.9270126243017378
19.47,7.9273,0.1113,0.0941,208.0840166203946,235.6630492619307,286.8941469275678,213.6170514252667,226.25318340859712,432.9794053890067,2.082629997098122
19.48,6.8853,0.1229,0.0949,,,,,,,2.082629997098122
19.49,6.0635,0.1254,0.0967,215.74930072171358,230.32292716613804,280.39312872399415,206.59829449332918,219.91577171595813,438.9883383899654,2.281422882809614
19.5,5.4225,0.1266,0.0991,,,,,,,2.281422882809614
19.51,5.1276,0.1266,0.1296,213.27070115710075,224.51295217242003,273.3201156881635,199.87634588584842,214.9012677358055,439.1011665965993,2.387073855567541
19.52,4.9959,0.1264,0.1141,,,,,,,2.387073855567541
19.53,4.9713,0.1262,0.1248,212.21558941153057,223.34611725329307,271.89962100400896,198.47680766597588,213.9501764895218,438.9337919237774,2.405140208605215
19.54,4.9467,0.1199,0.1326,,,,,,,2.405140208605215
19.55,4.99,0.1133,0.1557,201.41837298165316,220.74006674532592,268.7270377769185,195.08938787940673,212.2189609572095,432.94798074315855,2.3714576633875923
19.56,4.7742,0.1066,0.1819,,,,,,,2.3714576633875923
19.57,4.7752,0.0987,0.1964,187.74934349770894,215.75503376097527,262.6583019698829,188.99008606859059,208.5370288989046,425.2242283752099,2.359011629584697
19.58,4.7763,0.089,0.21,,,,,,,2.359011629584697
19.59,4.8405,0.0782,0.2453,169.01313099794754,210.66745253239085,256.4647248220411,182.76152251556763,205.00466747883297,412.6953098375265,2.286198813883572
19.6,5.3085,0.0717,0.2473,,,,,,,2.286198813883572
19.61,5.8197,0.0665,0.2399,160.61038562723635,212.67128059281814,258.90416767821335,185.5236882107784,207.7621719109189,404.74702468745267,2.130832272910386
19.62,6.2915,0.0605,0.2178,,,,,,,2.130832272910386
19.63,6.6572,0.0585,0.1783,154.5116867941977,213.54111109113987,259.96309176312684,187.47875725602506,209.64166208816602,398.5577070686993,2.016489166632374
19.64,6.9836,0.0579,0.1454,,,,,,,2.016489166632374
19.65,7.2589,0.0573,0.1326,154.51222161708577,215.38448383863405,262.207197716598,190.3263337629369,211.96533605458373,397.84236381202953,1.9589843918210772
19.66,7.5498,0.0569,0.1306,,,,,,,1.9589843918210772
19.67,7.9509,0.0565,0.1301,154.73811681757212,217.24776302515195,264.4755375958372,193.40609316371635,214.57316252709577,397.4858173390525,1.900523216793942
19.68,8.4307,0.048,0.13,,,,,,,1.900523216793942
19.69,9.0008,0.0325,0.1312,128.3824593522631,206.5430162678538,251.44367197825682,185.43957579581422,208.69927056234755,370.3483710212322,1.7035460095152994
19.7,9.6457,0.0218,0.1324,,,,,,,1.7035460095152994
19.71,9.3469,0.0168,0.131,108.21318620856411,194.9374311288976,237.31513354822317,176.1591209048516,198.70898674646,340.08589356429445,1.572667284035713
19.72,8.4896,0.0157,0.1294,,,,,,,1.572667284035713
19.73,7.2746,0.0134,0.0501,99.02729330726804,187.6299981344868,228.41912816372312,163.9078738382038,188.15396036075308,329.7068113485526,1.6798183857817797
19.74,6.0438,0.0129,0.0501,,,,,,,1.6798183857817797
19.75,5.1079,0.0127,0.0012,91.85362632612093,179.72196912181147,218.7919624091618,150.41363193147603,178.068905476316,326.64326583163944,1.8662008590477621
19.76,4.3569,0.0098,-0.0017,,,,,,,1.8662008590477621
19.77,3.5665,0.0096,-0.0013,80.09225995226072,168.03031185643465,204.55864052087696,134.79324118928832,165.25669779104317,314.21817040514753,2.024927795657728
19.78,2.9767,0.0095,-0.001,,,,,,,2.024927795657728
19.79,2.5009,0.0093,0.0004,72.92002210897333,158.68147299688712,193.17744538751478,122.35041062988505,156.65335827318216,312.1829911667521,2.2175427491479027
19.8,2.0447,0.0089,0.0086,,,,,,,2.2175427491479027
19.81,1.6673,0.0089,0.016,63.59880764229854,147.39422992529666,179.43645382210028,107.87189186509791,147.2722960639991,309.5530805770744,2.43945976616719
19.82,1.5817,0.0088,0.0249,,,,,,,2.43945976616719
19.83,1.5627,0.0084,0.0371,60.89147784841436,144.98134016421008,176.4990228086036,104.81931221240369,145.24687806848357,307.16617439188354,2.4665784747977337
19.84,1.566,0.0084,0.0471,,,,,,,2.4665784747977337
19.85,1.5694,0.0082,0.0566,60.36240987271613,144.75697740205862,176.22588553294094,104.54700867791718,145.08664568429697,306.29322775987845,2.4601385952707395
19.86,1.5847,0.0074,0.0668,,,,,,,2.4601385952707395
19.87,1.6948,0.006,0.0764,57.375565101483154,144.09382914102392,175.41857460646392,104.37390290958743,142.9869628161517,294.3465534172025,2.3691689549538113
19.88,1.7774,0.0048,0.0861,,,,,,,2.3691689549538113
19.89,1.8678,0.0036,0.0959,53.90660606002836,143.13791677605295,174.2548552056297,104.1982083453551,139.0218212648427,275.70302131530303,2.2559133380896905
19.9,1.9386,0.0036,0.1065,,,,,,,2.2559133380896905
19.91,2.0251,0.0036,0.129,55.43912425285001,145.15099344506024,176.70555723746466,106.83436356925662,140.6892884218467,275.93819124695864,2.2139847667803627
19.92,2.1273,0.0037,0.1424,,,,,,,2.2139847667803627
19.93,2.2099,0.0039,0.1561,57.83105550146089,147.84480300383944,179.98497756989153,110.198014508281,143.45935436926968,279.0755943246824,2.1762566851077167
19.94,2.2532,0.0717,0.1723,,,,,,,2.1762566851077167
19.95,2.2138,0.0749,0.1886,145.05186208613512,183.09156914536163,222.894084176962,150.28562998599196,183.4357024949011,409.9038235985305,2.752315269563586
19.96,2.2453,0.0749,0.202,,,,,,,2.752315269563586
19.97,2.2767,0.0814,0.216,150.89418039095827,185.37379077757052,225.6724409466076,153.064879685945,185.50549851357118,414.55355275475966,2.758284901621182
19.98,2.3436,0.0835,0.2297,,,,,,,2.758284901621182
19.99,2.4065,0.0835,0.2445,153.9287424483902,187.71984383244035,228.52850553514477,155.69729275837884,187.44045160441308,416.2046131354009,2.7314771162120204
20.0,2.4576,0.0835,0.2654,,,,,,,2.7314771162120204
20.01,2.5795,0.0828,0.2971,154.72381593153045,189.86379927542802,231.13853824834717,157.94843895532128,189.24401272452783,416.0682493615522,2.6866447988863573
20.02,2.9118,0.0811,0.2722,,,,,,,2.6866447988863573
20.03,3.2441,0.0769,0.2826,156.35969233731507,196.9644226781179,239.7827754342305,165.56877180593182,194.45297084219305,412.89303515046277,2.526024792670621
20.04,3.0986,0.0744,0.2931,,,,,,,2.526024792670621
20.05,3.0632,0.0716,0.3434,149.26163749292843,193.26614209840602,235.2805208154508,161.13550751125774,191.7664601186849,409.00732249841695,2.5415836813875963
20.06,3.0596,0.0678,0.404,,,,,,,2.5415836813875963
20.07,3.0582,0.0636,0.4427,140.6283083255615,190.52090129301055,231.93848853062153,157.6846973120136,189.89783806969834,402.8525464866704,2.5107354871411864
20.08,3.0587,0.0591,0.5223,,,,,,,2.5107354871411864
20.09,3.0593,0.0563,0.5328,132.5848115167335,187.88304906031783,228.72719016038695,154.41833552396466,188.04769733376273,396.61887106970414,2.478435633551958
20.1,3.1851,0.0528,0.5346,,,,,,,2.478435633551958
20.11,3.189,0.0528,0.5607,129.83681267214533,188.04735326761144,228.92721267361395,154.49752123693315,188.22237322729293,393.54324529283736,2.4366321578746635
20.12,3.1615,0.0527,0.6108,,,,,,,2.4366321578746635
20.13,3.1536,0.0528,0.6297,128.77842820661274,187.35070524069707,228.0791194234573,153.61504671821845,187.971998748287,393.6097151916909,2.4434076021265607
20.14,2.9806,0.0526,0.617,,,,,,,2.4434076021265607
20.15,2.8076,0.0524,0.5847,125.48305346189382,183.41424015776778,223.28690106163037,148.97665866364096,184.78684798591144,392.9814866179084,2.5120106802966102
20.16,2.5992,0.052,0.5161,,,,,,,2.5120106802966102
20.17,2.2885,0.051,0.4656,119.13850067189863,176.46060252830753,214.8216030779396,140.82605458012603,179.07283917421742,391.1066022657473,2.629197544989504
20.18,2.1863,0.0483,0.4216,,,,,,,2.629197544989504
20.19,2.0723,0.0443,0.3998,110.06990377492207,171.26591759092898,208.49763880634833,134.53056324800642,174.52852054303114,383.82519386669566,2.653321446369206
20.2,1.9425,0.0397,0.3955,,,,,,,2.653321446369206
20.21,1.8088,0.0294,0.394,89.71109076045678,160.97594596250096,195.97071682391424,122.04604551998415,165.46354537849248,363.6284675947432,2.6350100361224413
20.22,1.6791,0.0245,0.3997,,,,,,,2.6350100361224413
20.23,1.5729,0.0199,0.4054,73.51067647446423,151.5736519625459,184.5244458674472,110.63832891827235,157.0415033002053,345.3688797620212,2.629823881566606
20.24,1.4667,0.0164,0.4285,,,,,,,2.629823881566606
20.25,1.3605,0.0156,0.4451,62.50754518894585,143.98888061044198,175.29081117792938,101.13889705780548,150.75992508601394,334.33423873744965,2.6636883275955174
20.26,1.274,0.0139,0.4576,,,,,,,2.6636883275955174
20.27,1.2229,0.0122,0.4724,53.78040927354135,137.96859717901572,167.96177047880175,93.51441569666301,145.50413222067803,323.64375014166615,2.6763241681887844
20.28,1.2151,0.0109,0.489,,,,,,,2.6763241681887844
20.29,1.2165,0.0095,0.5025,49.23426430983068,135.29067711805234,164.70169388284634,90.52708620674991,142.44573013698883,313.3545546677714,2.631652439906534
20.3,1.218,0.0084,0.5157,,,,,,,2.631652439906534
20.31,1.221,0.0079,0.5266,46.50491781663992,133.65190108305177,162.70666218806304,88.79227371166627,140.3948851451212,306.01561225441253,2.59669455221775
20.32,1.2268,0.0079,0.537,,,,,,,2.59669455221775
20.33,1.2229,0.0079,0.5613,46.090285869951344,133.3877643867415,162.38510447081575,88.42343280785619,140.4647527041305,306.09534643023454,2.595806700451821
20.34,1.2544,0.0079,0.5723,,,,,,,2.595806700451821
20.35,1.2662,0.008,0.5843,47.064028709322365,134.38010938628784,163.5931766441765,89.77200260544548,141.35641796542805,306.75155110510394,2.578108710683602
20.36,1.2858,0.0086,0.5897,,,,,,,2.578108710683602
20.37,1.3173,0.0084,0.5938,48.824603813969496,135.95505368565307,165.51050013905592,91.78082233537212,142.77991051558,308.8705202878773,2.5639376221717245
20.38,1.3094,0.0088,0.6046,,,,,,,2.5639376221717245
20.39,1.2898,0.0088,0.6078,48.56815198713377,135.57193954633178,165.0441003172735,91.0673229029264,142.93648408063467,310.7727468724988,2.5841762686047525
20.4,1.2799,0.0094,0.6218,,,,,,,2.5841762686047525
20.41,1.275,0.0096,0.6359,49.01378395141139,135.70636229178112,165.20774539869007,90.96379611865922,143.77261013979742,314.35912499621827,2.6064721144351313
20.42,1.2742,0.0097,0.6519,,,,,,,2.6064721144351313
20.43,1.2741,0.0112,0.6698,50.807278870593315,136.7495560276921,166.47772038153823,91.91960940638273,145.64877325424365,320.8001045353716,2.635752678936642
20.44,1.3114,0.0128,0.6858,,,,,,,2.635752678936642
20.45,1.3487,0.0167,0.6908,59.660191737699456,142.33776623018227,173.28075888891755,98.39640469778278,151.83917745588295,338.1268653422835,2.6831777611679737
20.46,1.3959,0.0177,0.6906,,,,,,,2.6831777611679737
20.47,1.4392,0.0181,0.6948,63.6830165441024,145.3752191061286,176.97852760746093,102.23182859358008,154.3353284876417,341.9328930884607,2.661957101861999
20.48,1.4313,0.0182,0.6991,,,,,,,2.661957101861999
20.49,1.4333,0.0182,0.698,63.546845189538345,145.28353696466155,176.86691456567493,102.03658527789489,154.35651162040932,342.25204034256916,2.66557845010962
20.5,1.4353,0.0182,0.6985,,,,,,,2.66557845010962
20.51,1.4357,0.0182,0.699,63.536103849309235,145.3493407165932,176.94702348106998,102.06438553817958,154.4355839752671,342.3407669624617,2.664586960026434
20.52,1.4362,0.0183,0.7081,,,,,,,2.664586960026434
20.53,1.4431,0.0184,0.7817,62.788575293402396,144.92692460810446,176.43277778377933,101.49041973155272,154.73213417940082,342.9250969961196,2.6638990175718447
20.54,1.4431,0.0186,0.8122,,,,,,,2.6638990175718447
20.55,1.4456,0.0187,0.8277,62.52183345366997,144.7684110342698,176.23980473737194,101.21959102557476,155.0205581164068,343.73591584574535,2.666374211599601
20.56,1.448,0.0186,0.8349,,,,,,,2.666374211599601
20.57,1.4569,0.0185,0.8415,62.349577049827005,144.82173843906494,176.304725056253,101.27268028020342,155.09796250273027,343.36002823679445,2.6594283581640026
20.58,1.4785,0.0173,0.8607,,,,,,,2.6594283581640026
20.59,1.5218,0.0151,0.879,59.32749711525396,143.89416250707438,175.17550218252535,100.56840891404156,153.50724076466165,334.6041016550335,2.591036574096662
20.6,1.5296,0.0151,0.8894,,,,,,,2.591036574096662
20.61,1.5375,0.0149,0.8971,59.17414509307732,143.97601526380384,175.2751490168047,100.67625789265298,153.60570393641436,334.1320491622481,2.582298300534406
20.62,1.5375,0.0147,0.9049,,,,,,,2.582298300534406
20.63,1.5257,0.014,0.9201,57.4148950057849,142.89797286620652,173.96274957625144,99.3846625197848,152.685147302447,331.4991173633208,2.5742776450924305
20.64,1.51,0.0127,0.9185,,,,,,,2.5742776450924305
20.65,1.4942,0.0122,0.9261,54.16749344962403,140.78798692230635,171.39407103585123,96.91331081164635,150.53875568306233,325.6506371146774,2.5595024045715524
20.66,1.4914,0.0118,0.9328,,,,,,,2.5595024045715524
20.67,1.4901,0.0114,0.9408,52.76432343368226,139.939572716508,170.36121895922713,95.93968113120624,149.67476946193077,322.8645187228224,2.5482052122451577
20.68,1.4902,0.0112,0.9649,,,,,,,2.5482052122451577
20.69,1.4903,0.0109,0.9538,51.88421649468386,139.4312013586615,169.7423320888053,95.35391471070832,149.16160636293998,321.06637869863465,2.53975175491074
20.7,1.4942,0.0106,0.9801,,,,,,,2.53975175491074
20.71,1.506,0.0106,0.9815,51.47881188538169,139.31493939789405,169.6007957887406,95.26589535705018,149.08126638985476,320.00663842946824,2.5285533052283866
20.72,1.5257,0.0106,0.9841,,,,,,,2.5285533052283866
20.73,1.5139,0.0107,0.9859,51.7105823078023,139.5608549520911,169.90017124602394,95.52081943177735,149.35001747396277,320.4881595611846,2.5272571481156185
20.74,1.5021,0.0107,0.9863,,,,,,,2.5272571481156185
20.75,1.5178,0.0106,0.9709,51.77714940590606,139.7041260076765,170.07458818325838,95.67049665145146,149.3289931575672,320.1813895802325,2.5240501527260744
20.76,1.4746,0.0106,0.9608,,,,,,,2.5240501527260744
20.77,1.4628,0.0106,0.9563,50.61418251273704,138.5811488071328,168.70748550433558,94.0762505359231,148.57720659456635,320.1719788182032,2.5453552983857195
20.78,1.4549,0.0104,0.9552,,,,,,,2.5453552983857195
20.79,1.4392,0.0101,0.9567,49.29586580654928,137.5988074701518,167.5115917027935,92.83822218297529,147.67585389187045,318.20633117587937,2.5458921288992804
20.8,1.4077,0.0099,0.9582,,,,,,,2.5458921288992804
20.81,1.3723,0.0095,0.9574,46.717000831497415,135.43338417279122,164.87542421035457,90.00245996461821,145.96246385412408,315.64853896477985,2.5622209070289017
20.82,1.3409,0.0091,0.9502,,,,,,,2.5622209070289017
20.83,1.3016,0.0089,0.943,44.09493656604949,133.20356950566924,162.16086722429299,87.02311367427205,144.1111475164838,312.93632304706284,2.5809545467390422
20.84,1.2662,0.0091,0.938,,,,,,,2.5809545467390422
20.85,1.2583,0.0086,0.9362,42.47849582257976,131.8316675597806,160.49072572495032,85.12492756044418,143.04135098576992,311.54213380327917,2.5942908691222226
20.86,1.2582,0.0085,0.9361,,,,,,,2.5942908691222226
20.87,1.2583,0.0085,0.9385,42.2734120038304,131.72946042438048,160.36629964707188,84.97180782142297,142.9406520866448,311.14426351457337,2.5922299317817994
20.88,1.2583,0.0085,0.9408,,,,,,,2.5922299317817994
20.89,1.2858,0.0085,0.9465,42.932194143375945,132.41544603374174,161.20141256281605,85.9144726425262,143.42453576717526,311.2694686957829,2.5798474457411267
20.9,1.3684,0.0098,0.9522,,,,,,,2.5798474457411267
20.91,1.4195,0.0124,0.9572,51.627973310381755,139.11278091183428,169.3546898057113,93.91366758531481,150.15428874768972,327.2502196492971,2.592504997463858
20.92,1.4667,0.0139,0.9153,,,,,,,2.592504997463858
20.93,1.569,0.014,0.8764,58.2009249654661,144.47884958499392,175.88729514694913,100.62266072166179,153.91820831766884,332.7810782695396,2.55790405710414
20.94,1.6869,0.0141,0.8696,,,,,,,2.55790405710414
20.95,1.7144,0.0169,0.7376,66.47193962253895,150.59209390055722,183.32950561806965,107.9319176738375,158.39217768898837,341.3320081989186,2.5440996623123167
20.96,1.6948,0.0204,0.7178,,,,,,,2.5440996623123167
20.97,1.7007,0.0234,0.7087,74.32199241963386,154.35361731418766,187.90875151292414,111.93182277621712,162.58388364012416,356.14665100391124,2.6192651632077255
20.98,1.7066,0.0258,0.6997,,,,,,,2.6192651632077255
20.99,1.7302,0.0275,0.7007,79.4869213038825,157.02857032103788,191.16521604300263,114.96681725516804,165.22956626864195,363.83465692497964,2.6459982912123756
21.0,1.7144,0.0299,0.6537,,,,,,,2.6459982912123756
21.01,1.8678,0.0337,0.627,89.6288747944996,162.95687443194663,198.38228191715245,122.02086512718472,169.94841587370271,373.88089920931793,2.648321815584177
21.02,2.0212,0.0352,0.6234,,,,,,,2.648321815584177
21.03,2.029,0.0355,0.6198,94.39503695620274,166.65492085118194,202.88425147100412,126.45573384938461,172.77651464230726,376.7399401459627,2.6110459280500895
21.04,2.0015,0.0357,0.6285,,,,,,,2.6110459280500895
21.05,1.9504,0.035,0.6012,92.66261664441008,165.22244170659653,201.14036381672622,124.6422879376476,171.63954937137765,376.02636617831376,2.6314202817548957
21.06,1.8993,0.0342,0.5902,,,,,,,2.6314202817548957
21.07,1.8206,0.033,0.604,88.04738129747106,162.0035305655832,197.22168938418827,120.65471164339577,169.1625076429581,373.0605126474693,2.6586690103779773
21.08,1.7734,0.0316,0.6178,,,,,,,2.6586690103779773
21.09,1.7105,0.0296,0.7239,80.56885159790393,157.46789175483926,191.70004213632606,115.08451266474,166.1873824567272,367.74278715299664,2.6701824137617134
21.1,1.7058,0.028,0.7849,,,,,,,2.6701824137617134
21.11,1.7056,0.0271,0.741,77.56738518200743,156.1344117165225,190.07667513315783,113.49157057996224,164.9499992814617,363.6278829094,2.6511688914947578
21.12,1.7054,0.0261,0.743,,,,,,,2.6511688914947578
21.13,1.7066,0.0245,0.745,74.67436866127497,154.89403058446075,188.56664592890874,112.0505032005413,163.63177406025198,358.97871118801316,2.6275992703037074
21.14,1.7041,0.0224,0.8204,,,,,,,2.6275992703037074
21.15,1.7017,0.0207,0.7937,69.62328796861263,152.4111176322449,185.54396929142857,109.21928717222694,161.3343326012369,351.27557921171,2.5916978849894208
21.16,1.7026,0.0199,0.7966,,,,,,,2.5916978849894208
21.17,1.6987,0.0195,0.7995,68.02345450904386,151.62783365898937,184.5904061935523,108.30262714693032,160.53801811039563,348.6378185068303,2.5797804461746825
21.18,1.6712,0.0195,0.8075,,,,,,,2.5797804461746825
21.19,1.6201,0.0195,0.8525,65.63148999651764,149.5802296431691,182.097670869945,105.61852820064253,159.4884084086856,348.59888719922367,2.607863621731926
21.2,1.569,0.0195,0.8399,,,,,,,2.607863621731926
21.21,1.5572,0.0195,0.81,64.6259610712117,148.56449482783538,180.86112413823437,104.17893173455452,158.62315893802761,348.5799413905426,2.6313537506298443
21.22,1.5336,0.0195,0.8208,,,,,,,2.6313537506298443
21.23,1.5139,0.0194,0.8016,63.494277407537446,147.60949341892692,179.6985137273893,102.85472270060245,157.9543025301024,348.3574060408909,2.6469707652289
21.24,1.4903,0.0193,0.792,,,,,,,2.6469707652289
21.25,1.4824,0.0184,0.7823,61.7509789086584,146.4791867480549,178.32248821502336,101.41628810309862,156.82760298789628,345.99755257457815,2.6479743646501714
21.26,1.4392,0.0169,0.7836,,,,,,,2.6479743646501714
21.27,1.3999,0.0167,0.785,57.516835429129806,143.44935849243046,174.63400164295882,97.55225877109324,154.3336481728997,341.60104415383387,2.661155220642757
21.28,1.337,0.0167,0.7909,,,,,,,2.661155220642757
21.29,1.3237,0.0167,0.8036,54.995456016878606,141.33252668363608,172.05698900616568,94.5825920322984,153.1347739933158,341.5407925025589,2.6942420288658067
21.3,1.3269,0.0171,0.8252,,,,,,,2.6942420288658067
21.31,1.3302,0.0179,0.8417,55.91250071147723,141.86892351616922,172.70999384577124,95.08019582162085,154.16822188903902,344.730133534314,2.7062398777853653
21.32,1.3409,0.0192,0.8423,,,,,,,2.7062398777853653
21.33,1.3763,0.0195,0.8266,59.1847933438953,144.1505242755022,175.4875947701766,97.87148137298034,156.07194453865733,348.75899565676235,2.7047035372667336
21.34,1.4353,0.0198,0.821,,,,,,,2.7047035372667336
21.35,1.4353,0.0197,0.7831,61.647963447141564,146.17033913868525,177.94649982100813,100.48811998846035,157.19215825147148,349.4132777091215,2.681996328925108
21.36,1.4982,0.0199,0.6975,,,,,,,2.681996328925108
21.37,1.5257,0.02,0.6977,65.39895602767895,149.22943069417573,181.6706112798661,104.4008938721085,158.821219669869,350.34173034948736,2.64901724629527
21.38,1.5532,0.0202,0.6978,,,,,,,2.64901724629527
21.39,1.565,0.0213,0.6989,67.72591070589897,150.8301744475413,183.61934280570247,106.28645028787176,160.2809815787038,353.37175913128294,2.6477889128001517
21.4,1.5886,0.022,0.7952,,,,,,,2.6477889128001517
21.41,1.6397,0.0225,0.8339,69.01737286271806,152.0032040816868,185.0473788820535,107.7402191025691,162.1386223619273,356.10556131726946,2.6322369921720195
21.42,1.6948,0.0248,0.8339,,,,,,,2.6322369921720195
21.43,1.7852,0.0251,0.7909,75.45584398677381,156.68801555586748,190.75062763323,113.42968626221842,165.67531916056768,361.51675607479933,2.6062043492339733
21.44,1.8678,0.0253,0.7635,,,,,,,2.6062043492339733
21.45,1.9504,0.0303,0.7512,84.54859483638702,162.5590143144859,197.89793046980893,120.37431909704944,170.48735017077257,370.8047752876593,2.5968600049808406
21.46,2.0054,0.0331,0.7388,,,,,,,2.5968600049808406
21.47,2.0369,0.0339,0.6804,90.53450424786152,166.14918504566475,202.26857309907015,124.55419748192864,173.20696197107134,376.46586100068805,2.597536487966662
21.48,2.0801,0.0344,0.667,,,,,,,2.597536487966662
21.49,2.088,0.0364,0.6668,93.98945803863391,168.14808999477148,204.70202260233052,126.84589727260389,174.9009436062385,380.12353034440423,2.599858423676538
21.5,2.1067,0.0387,0.7367,,,,,,,2.599858423676538
