Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
18.88,8.1755,0.0294,-0.0363,,,,,,,1.7205855738840103
18.89,7.8543,0.0288,-0.0364,134.40828321388963,200.83270606652013,244.49198999402452,181.4533007541735,200.27897574736517,360.40537520270385,1.7593718758239265
18.9,7.5099,0.0285,-0.0364,,,,,,,1.7593718758239265
18.91,7.386,0.0285,-0.0368,133.45268087865915,199.47683882103897,242.8413689995257,179.25447318049345,198.3997548034885,359.8477345134929,1.7931623091086062
18.92,7.0068,0.0285,-0.0368,,,,,,,1.7931623091086062
18.93,6.8365,0.0283,-0.037,132.52187509212197,197.81082056989976,240.81317286770405,176.6363949933049,196.14626269876615,359.4089333721713,1.8369153834799667
18.94,6.5231,0.0282,-0.037,,,,,,,1.8369153834799667
18.95,6.3761,0.0282,-0.0372,131.78446863016683,196.296073855842,238.9691333897207,174.34601073029714,194.18684147152922,359.15422406154005,1.8770009939006822
18.96,6.1168,0.0282,-0.0374,,,,,,,1.8770009939006822
18.97,6.0007,0.0282,-0.0375,131.25764777581023,194.98840177347427,237.37718476770783,172.4228672282672,192.55388824434044,359.08880720137785,1.912571294072405
18.98,5.9233,0.0282,-0.0376,,,,,,,1.912571294072405
18.99,5.9025,0.0281,-0.0376,130.89850691482786,194.57667328097443,236.8759500811863,171.81237954560274,192.09655266348818,358.97488036798484,1.921533423753516
19.0,5.8945,0.0279,-0.0376,,,,,,,1.921533423753516
19.01,5.9031,0.0276,-0.0377,130.0251099954894,194.26929663410903,236.50175242413275,171.42828098760077,191.8694565749694,358.23367196095984,1.9178436419770863
19.02,5.9117,0.0273,-0.0377,,,,,,,1.9178436419770863
19.03,5.9775,0.0266,-0.0377,128.44049199881078,193.89097824727088,236.04119090972108,171.05832628170458,191.68397293613052,356.6470421353941,1.9031365084482696
19.04,6.0587,0.0243,-0.0376,,,,,,,1.9031365084482696
19.05,6.0781,0.0232,-0.0376,122.92050476133375,191.8250887685439,233.5261950225752,168.94010155101736,190.03198257627494,350.4987757860181,1.867119193565975
19.06,6.1361,0.0232,-0.0376,,,,,,,1.867119193565975
19.07,6.1361,0.0232,-0.0376,122.94140933812314,192.0532820445498,233.80399553249543,169.22062775573545,190.3475661536059,350.61647790875423,1.8616241706394054
19.08,6.1671,0.0233,-0.0376,,,,,,,1.8616241706394054
19.09,6.1864,0.0243,-0.0375,124.77081406279686,193.07235912243283,235.0446111055704,170.3244072856539,191.3613664180304,352.84917962809016,1.8655938410294315
19.1,6.2638,0.0335,-0.0375,,,,,,,1.8655938410294315
19.11,6.5154,0.0393,-0.0375,148.0125032246889,203.7420845394245,248.03384204799508,182.23454558547613,200.70139527813961,375.84857223817255,1.9347956668423092
19.12,6.6972,0.0434,-0.0375,,,,,,,1.9347956668423092
19.13,6.8482,0.0487,-0.0374,161.1440374108999,209.75124084428157,255.34933667999496,189.20224742963532,205.83655049031978,386.71914546782386,1.9545901377433907
19.14,7.0649,0.0494,-0.0372,,,,,,,1.9545901377433907
19.15,7.3164,0.0501,-0.037,163.19372343513115,212.00407506283122,258.09191746779453,192.0734469509115,208.35604550281803,388.43929904378354,1.921573834279241
19.16,7.6376,0.051,-0.0366,,,,,,,1.921573834279241
19.17,8.1561,0.052,-0.0362,165.99684699612743,215.37913892296376,262.2006908627385,196.61132014303845,212.35795475545171,390.7406147586699,1.865105771876385
19.18,8.1909,0.055,-0.0362,,,,,,,1.865105771876385
19.19,7.9355,0.0632,-0.036,179.78180150387442,219.7938804635082,267.5751588251404,201.2487621424255,215.03585601392663,400.80007486839145,1.9295590247909942
19.2,7.4789,0.0776,-0.0362,,,,,,,1.9295590247909942
19.21,6.9875,0.0906,-0.0364,210.60080995823674,226.0523778003325,275.19419906127433,208.3003301291325,217.6017646943928,419.7269214189715,2.102189901034512
19.22,6.5463,0.098,-0.0364,,,,,,,2.102189901034512
19.23,6.1284,0.1067,-0.0364,226.90148002749083,226.39132482158126,275.6068302175772,209.2802617459477,216.51086435008276,428.4441895490429,2.2282971072255915
19.24,5.9117,0.1114,-0.0364,,,,,,,2.2282971072255915
19.25,5.7027,0.1161,-0.036,235.83297346252925,226.22743846829482,275.407316396185,209.64191715981886,215.8471093532674,433.0558558010157,2.2966501057694955
19.26,5.5247,0.1168,-0.0358,,,,,,,2.2966501057694955
19.27,5.3956,0.1169,-0.0355,236.10847177451805,224.52416420513114,273.3337651192901,207.8526338018739,214.31731885267936,433.37894676825374,2.3325824667980033
19.28,5.4089,0.1154,-0.0353,,,,,,,2.3325824667980033
19.29,5.4223,0.1138,-0.0347,232.85064236897634,224.0382975299733,272.74227525388056,207.0303670047281,214.05354273987786,431.99653289662695,2.3217871283192597
19.3,5.5131,0.107,-0.0336,,,,,,,2.3217871283192597
19.31,6.02,0.1007,-0.033,219.8837484813373,224.40513346674962,273.18885813343434,206.45891890346735,215.1684720730915,425.623418835286,2.2228276559568423
19.32,6.7127,0.0933,-0.0336,,,,,,,2.2228276559568423
19.33,7.3435,0.0881,-0.0337,207.10255618501273,226.8898544601676,276.2137358645519,208.83748874885208,219.03490317814507,419.0163461958689,2.0641504380128404
19.34,7.8736,0.0838,-0.0337,,,,,,,2.0641504380128404
19.35,8.3225,0.0665,-0.0337,182.93961126400202,222.49759143726965,270.86663305406745,204.1403029640266,217.93444498442398,404.45176286337534,1.9136017953743385
19.36,8.7288,0.0548,-0.0337,,,,,,,1.9136017953743385
19.37,9.5647,0.0475,-0.0336,159.902526884,216.51416511441371,263.5824618784167,199.25194681374896,216.2828590875345,387.6418760299289,1.7484840846964715
19.38,10.0135,0.0401,-0.0332,,,,,,,1.7484840846964715
19.39,10.4934,0.0394,-0.0328,149.6480607735508,213.35123802213852,259.7319419399947,197.64859004136466,215.87511264664144,378.69208670497784,1.6526346069995288
19.4,10.9693,0.0392,-0.0326,,,,,,,1.6526346069995288
19.41,11.3447,0.0389,-0.0326,149.36372459712166,214.14709832031087,260.70081534646545,199.99908735209434,218.14483417471385,378.38083595242665,1.6040798847089497
19.42,11.7433,0.0334,-0.0322,,,,,,,1.6040798847089497
19.43,11.9987,0.0255,-0.0321,131.56958136671204,205.30792436310782,249.94008183334864,193.14696686332303,212.39848790787912,358.409234189691,1.4947110090844227
19.44,12.0838,0.0236,-0.0321,,,,,,,1.4947110090844227
19.45,12.0799,0.0203,-0.0321,124.43901182790763,201.2224079787146,244.9664097132178,189.68431177409826,208.6780478739038,348.0472200500296,1.4576619854338877
19.46,12.0412,0.0204,-0.0321,,,,,,,1.4576619854338877
19.47,11.9406,0.0205,-0.0318,124.52095164716775,201.28746861790793,245.04561396962708,189.39722517475533,208.55897973695812,348.5518053923452,1.465316838659601
19.48,11.929,0.0206,-0.0316,,,,,,,1.465316838659601
19.49,12.0142,0.0222,-0.0312,126.90064352282761,202.7684133114101,246.84850316171665,190.844193413018,210.1884611585531,352.28794263857293,1.4730188432568962
19.5,12.1118,0.0238,-0.0303,,,,,,,1.4730188432568962
19.51,12.2093,0.0249,-0.0284,130.751179993515,205.11653920756405,249.70709120920841,193.3359521675118,212.75381671311854,357.7192169028546,1.4811899870553311
19.52,12.5482,0.0267,-0.0256,,,,,,,1.4811899870553311
19.53,13.1983,0.0275,-0.0254,135.03112643583103,207.8802017017129,253.07154989773744,197.94511010469802,216.9962614536044,362.6707298811404,1.4530736246674905
19.54,14.0651,0.0281,-0.025,,,,,,,1.4530736246674905
19.55,13.9451,0.0282,-0.0245,136.47276453946105,208.86820228985417,254.27433322243118,200.43084003774672,219.24213059950478,364.1002610342126,1.4260618994703957
19.56,14.4482,0.0282,-0.0243,,,,,,,1.4260618994703957
19.57,14.5101,0.0285,-0.0243,137.23247850564212,209.3869889893495,254.90589963920812,202.10192659301228,220.7561108481434,364.8030218062324,1.4053733840561404
19.58,14.6494,0.0288,-0.0243,,,,,,,1.4053733840561404
19.59,14.603,0.0301,-0.0243,139.30459927923116,210.6528032751702,256.4468909436855,203.3773741294027,222.02612312068678,367.5149274013636,1.4105921999786053
19.6,14.5836,0.0308,-0.0243,,,,,,,1.4105921999786053
19.61,14.5062,0.031,-0.0243,140.34847206747827,211.30518216265995,257.2410913284556,203.7097609455643,222.41974669024128,369.0023261362806,1.4192676616743067
19.62,14.3979,0.0314,-0.0242,,,,,,,1.4192676616743067
19.63,14.3282,0.0339,-0.0242,143.89674093116378,213.35391204628962,259.7351972737439,205.09401144270743,223.74216528324695,373.379414264542,1.4418522806378689
19.64,14.2586,0.0361,-0.0241,,,,,,,1.4418522806378689
19.65,14.2575,0.038,-0.0239,149.0035029969809,216.19463989835813,263.1934746588708,207.43715772284565,225.7755445842782,379.0463075280679,1.4658520566787345
19.66,14.2662,0.041,-0.0239,,,,,,,1.4658520566787345
19.67,14.2748,0.0434,-0.0237,155.68093810576505,219.76913045923246,267.5450283851526,210.66219266654608,228.38373294841497,385.7533813065904,1.4914597215817222
19.68,14.3205,0.046,-0.0235,,,,,,,1.4914597215817222
19.69,14.5527,0.0506,-0.0233,164.43590928502297,224.33171156289006,273.09947494612703,215.35647225052796,232.02057568452273,393.6853657029428,1.5125582633168706
19.7,15.373,0.0511,-0.0229,,,,,,,1.5125582633168706
19.71,15.9728,0.0511,-0.0226,165.37285608491732,225.29730765905504,274.2749832371105,219.00530278382126,235.4108692811492,394.5619562511707,1.4594541218446182
19.72,16.7197,0.0516,-0.0216,,,,,,,1.4594541218446182
19.73,17.4433,0.0532,-0.0211,168.12414712633466,226.94730257209017,276.2836726964576,223.3665143471484,239.28107095344458,396.99356956130435,1.4159486898359521
19.74,18.2366,0.0532,-0.0207,,,,,,,1.4159486898359521
19.75,19.0453,0.0533,-0.0201,168.56608487040253,227.16433272584024,276.5478833184142,226.71669387898285,242.4338625808536,397.45063824101743,1.3643361716978113
19.76,20.7712,0.0535,-0.0197,,,,,,,1.3643361716978113
19.77,21.5645,0.0617,-0.0195,178.22175284595735,231.92192093195786,282.3397298302096,235.7118789725156,249.89629558537047,405.56100032209696,1.322422907981757
19.78,22.323,0.0612,-0.019,,,,,,,1.322422907981757
19.79,23.1162,0.0639,-0.0188,180.73171160419471,232.87642700336963,283.5017372214935,239.48664844293424,253.21550371529142,407.7262140724699,1.2888424156515832
19.8,23.7393,0.0648,-0.0184,,,,,,,1.2888424156515832
19.81,24.3971,0.068,-0.0182,185.1188761713848,234.8581590046084,285.9142805273494,243.56474878695073,256.58227332276005,411.3050000830185,1.2706725102026817
19.82,25.0085,0.0699,-0.0178,,,,,,,1.2706725102026817
19.83,26.0301,0.0734,-0.0176,190.73977048484426,237.30804282762,288.8967477901461,248.64273138319436,260.7082839452648,415.71664249676627,1.2494864381530695
19.84,25.6509,0.076,-0.0173,,,,,,,1.2494864381530695
19.85,26.0881,0.0808,-0.0171,198.1259324718632,241.2747006854091,293.72572257354153,252.04275085514604,262.9529823941782,421.05450245797357,1.2710075929757734
19.86,26.1578,0.081,-0.0167,,,,,,,1.2710075929757734
19.87,26.0727,0.0814,-0.0167,198.67086182989695,241.6215008901954,294.1479141271944,252.2922155480485,263.16579476826155,421.5652116398488,1.2731638363779285
19.88,25.9218,0.0829,-0.0165,,,,,,,1.2731638363779285
19.89,25.6509,0.0846,-0.0165,201.78070366798175,243.4223605942603,296.34026507127345,253.03014501077755,263.46371317554394,423.7403900625484,1.292494702496655
19.9,25.3065,0.0849,-0.0166,,,,,,,1.292494702496655
19.91,24.4358,0.0844,-0.0167,201.50332525026272,243.6728337950419,296.6451889678771,251.0182590087648,261.65068814665284,423.5656168697496,1.321253004456322
19.92,23.9405,0.084,-0.0167,,,,,,,1.321253004456322
19.93,23.4606,0.0832,-0.0169,200.22298954822668,243.29953802886843,296.1907419481877,248.89741630677725,259.88422625541,422.75781426071046,1.342319557436267
19.94,23.0272,0.0762,-0.017,,,,,,,1.342319557436267
19.95,22.4623,0.0728,-0.0171,189.5365076259504,238.16796582734355,289.94361057241827,242.60046014402715,255.48667945488694,415.4541960649051,1.3360515562813442
19.96,21.5916,0.0707,-0.0171,,,,,,,1.3360515562813442
19.97,21.193,0.0691,-0.0171,185.49532320494853,236.38054211790245,287.7676164913595,238.6342387828474,252.33140975281134,412.5735443161409,1.3586771225438337
19.98,20.7867,0.0659,-0.0171,,,,,,,1.3586771225438337
19.99,20.4887,0.0644,-0.0171,180.363809834315,233.89131725741353,284.73725579163386,235.10941565696626,249.71198150459307,408.81400159348084,1.362611718211387
20.0,20.4283,0.062,-0.0171,,,,,,,1.362611718211387
20.01,20.4323,0.0616,-0.0171,177.29816299997756,232.34851163495335,282.85905764255193,233.65224339849817,248.76277780145486,406.55294289107627,1.3541910669476187
20.02,20.4364,0.0585,-0.0167,,,,,,,1.3541910669476187
20.03,20.4616,0.0565,-0.0165,171.7267796935208,229.39922095105243,279.2686168099769,231.17834940905297,247.10438320814552,402.1168638286003,1.334348513021162
20.04,20.6164,0.0551,-0.0163,,,,,,,1.334348513021162
20.05,21.015,0.0532,-0.0159,168.21616856708545,227.3405241363584,276.7623772094798,230.53995744285726,246.8883050030105,399.1626732492976,1.3058691379485219
20.06,21.3401,0.0504,-0.0152,,,,,,,1.3058691379485219
20.07,21.847,0.0454,-0.0146,159.89589720464116,222.16944145969848,270.46714612485033,227.9738184540922,245.09477266378957,391.230766862768,1.251941494911855
20.08,22.3191,0.0413,-0.014,,,,,,,1.251941494911855
20.09,22.7641,0.0383,-0.0135,152.5424359001524,217.07230423998297,264.261935596501,225.80174818147927,243.16205973155144,382.8892503034425,1.1987832833178658
20.1,23.6232,0.0354,-0.0131,,,,,,,1.1987832833178658
20.11,23.8554,0.0341,-0.0127,148.68957638037745,213.77934532281813,260.2531160451699,225.51457851444093,242.52553837419325,377.3768196569359,1.1550400843089215
20.12,24.0063,0.0345,-0.0123,,,,,,,1.1550400843089215
20.13,24.045,0.0349,-0.0121,149.5925932371195,214.29301278911765,260.8784503519693,226.29645715651986,243.33718034756956,378.6335726685057,1.1539665331565818
20.14,24.0179,0.0362,-0.0121,,,,,,,1.1539665331565818
20.15,24.0179,0.0421,-0.012,157.06889025549376,219.3128747239619,266.9895866204754,230.11317224198575,247.18308354421157,388.0734887163593,1.1840588054835675
20.16,24.0179,0.0456,-0.0119,,,,,,,1.1840588054835675
20.17,24.2539,0.0506,-0.0118,166.11308042966047,224.8994958255323,273.79069057021326,234.98031225019326,251.40800598943997,397.59168986874596,1.211865446582364
20.18,24.6873,0.0558,-0.0114,,,,,,,1.211865446582364
20.19,25.0627,0.0593,-0.011,175.38943122381244,230.05664863493482,280.06896355557285,240.689415272577,256.0172748345,406.0777184833269,1.224683313320182
20.2,25.5541,0.0668,-0.0104,,,,,,,1.224683313320182
20.21,26.599,0.0693,-0.0099,185.83101478844415,235.3242570739893,286.48170426398696,247.8768272212793,261.65360408500413,414.67452563174555,1.2233701564096429
20.22,27.0401,0.0708,-0.0093,,,,,,,1.2233701564096429
20.23,27.191,0.0707,-0.0091,187.27232592977032,235.88273372361724,287.1615888809253,249.435938973447,262.99271326556374,415.92591804634134,1.2147563069155674
20.24,27.1368,0.071,-0.0089,,,,,,,1.2147563069155674
20.25,26.9588,0.0713,-0.0087,187.79900874928478,236.35743818421287,287.7394899633896,249.3716724869758,262.9246423480769,416.4607821027325,1.221804781981739
20.26,26.5912,0.0721,-0.0087,,,,,,,1.221804781981739
20.27,25.5309,0.0722,-0.0088,188.47266719186248,237.4747873378339,289.09974110692826,247.5698785260864,261.2156990609854,417.076652157701,1.2572596491718546
20.28,25.1362,0.0719,-0.0089,,,,,,,1.2572596491718546
20.29,24.8189,0.0717,-0.0089,187.82753242845058,237.47647443046128,289.10179495882244,246.20465539262065,260.0752389689581,416.7167854194584,1.2725937938477943
20.3,24.5055,0.0712,-0.0089,,,,,,,1.2725937938477943
20.31,24.1378,0.0697,-0.0091,185.65222809539296,236.61265771927455,288.05019200607336,244.17297833179708,258.49846519724184,415.2050146242871,1.282713662074957
20.32,23.5458,0.065,-0.0091,,,,,,,1.282713662074957
20.33,23.1627,0.062,-0.0093,177.48944402231731,232.52983379874127,283.0797976680329,238.8922615569042,254.5529689506854,408.9110736698521,1.280968367652094
20.34,22.6906,0.0586,-0.0095,,,,,,,1.280968367652094
20.35,22.1604,0.0558,-0.0097,170.66509508275718,229.11124139671819,278.9180330047004,234.0753494484222,250.80289326025655,403.31676225832666,1.2845376792199743
20.36,21.6187,0.0532,-0.0099,,,,,,,1.2845376792199743
20.37,20.4075,0.0486,-0.0102,162.27019198847015,224.97908524930062,273.88758204262683,227.08761532800264,245.08564307410944,395.9949479664513,1.3047273270234734
20.38,19.7612,0.047,-0.0108,,,,,,,1.3047273270234734
20.39,19.1769,0.0456,-0.0118,158.41565520826452,223.19453042554025,271.71508051804904,223.02722353485575,241.68515957810885,392.64520958014145,1.3285079559997104
20.4,18.6313,0.0436,-0.0121,,,,,,,1.3285079559997104
20.41,18.2792,0.0427,-0.0125,154.69280214358545,221.32617332716393,269.44055883306913,219.5538921971855,238.78196760485827,389.26391168254264,1.34375042218316
20.42,17.4433,0.038,-0.0131,,,,,,,1.34375042218316
20.43,17.0022,0.0353,-0.0137,145.37143623487415,216.16038197108185,263.1517693560997,212.47156909788504,232.66468388703083,379.6418681009087,1.3509278896184096
20.44,16.7739,0.0295,-0.0142,,,,,,,1.3509278896184096
20.45,16.5997,0.0272,-0.0146,135.46997497821386,210.14775080532382,255.8320444586551,206.6175270847,226.962557876938,367.0184212359548,1.3232582637272718
20.46,16.3559,0.026,-0.015,,,,,,,1.3232582637272718
20.47,16.1276,0.0255,-0.0148,133.01469641301247,208.7771537089258,254.16349147173577,204.40008190124502,224.8751475440467,363.96431832585324,1.3301377296187182
20.48,16.0202,0.0252,-0.0145,,,,,,,1.3301377296187182
20.49,15.9811,0.0252,-0.014,132.4894186301589,208.53440830962555,253.8679753334572,203.84527169562983,224.4202762747324,363.470049844704,1.3335305725348845
20.5,15.9419,0.0253,-0.0128,,,,,,,1.3335305725348845
20.51,15.9332,0.0254,-0.0104,132.6424781279731,208.6974682166578,254.06648304636602,203.8473717882828,224.53141234780352,363.92550464453046,1.33625890625965
20.52,15.964,0.0259,-0.0099,,,,,,,1.33625890625965
20.53,15.9948,0.0254,-0.0101,132.6656072439096,208.73833185720534,254.11623008703262,204.0063149196264,224.71708811033457,364.0256499746972,1.3341396075495853
20.54,16.058,0.0262,-0.01,,,,,,,1.3341396075495853
20.55,15.9806,0.0286,-0.01,136.43637402717633,211.20485382799933,257.11895248626007,205.9691124558265,226.97357341160534,369.77310539192337,1.3517768855899102
20.56,15.9438,0.0292,-0.01,,,,,,,1.3517768855899102
20.57,15.907,0.0308,-0.01,138.98489088113465,212.86389066395137,259.1386495039408,207.1487560263425,228.28394973722416,373.43186845837016,1.3659718883066485
20.58,15.9187,0.0331,-0.0099,,,,,,,1.3659718883066485
20.59,15.8916,0.0346,-0.0099,143.50188312058808,215.66214661253676,262.54522196308824,209.4225712909779,230.52909300260865,379.2131110444998,1.3860726750853265
20.6,15.8026,0.0365,-0.0099,,,,,,,1.3860726750853265
20.61,15.6749,0.037,-0.0099,146.19446818390395,217.32824096770216,264.5735107432896,210.31966371947877,231.42045119261334,382.588777614713,1.4059687879926015
20.62,15.4272,0.0376,-0.0099,,,,,,,1.4059687879926015
20.63,15.3614,0.0374,-0.0099,146.43238186892586,217.5355312792791,264.82586416607893,209.7767037348248,231.01649280050188,383.1606984765711,1.4196197889685571
20.64,15.3559,0.0376,-0.0097,,,,,,,1.4196197889685571
20.65,15.4363,0.0378,-0.0097,146.91394470371114,217.86284127928516,265.2243285139124,210.19816384445687,231.44491327990556,383.798862560106,1.418784651844456
20.66,15.5168,0.0391,-0.0096,,,,,,,1.418784651844456
20.67,15.6787,0.0395,-0.0095,149.04174464124137,219.12854759951384,266.76518838201685,211.7875596976258,232.8759725812046,386.13912915456984,1.4180381026490816
20.68,15.88,0.0396,-0.0089,,,,,,,1.4180381026490816
20.69,16.0967,0.0396,-0.0087,149.35896898469062,219.33579423644204,267.0174886356686,212.86082494448178,233.87190125434918,386.4358294523184,1.403247616882332
20.7,16.3675,0.0399,-0.0085,,,,,,,1.403247616882332
20.71,16.6578,0.0403,-0.0082,150.45630376638098,219.95571634513655,267.77217642016626,214.59467126051496,235.43398302580087,387.51002917028876,1.3866856126140046
20.72,16.9944,0.0404,-0.008,,,,,,,1.3866856126140046
20.73,17.1144,0.0404,-0.0074,150.78399393241864,220.1181261219045,267.96989267014465,215.71107379553337,236.46461643750155,387.80716858991593,1.3714760982810685
20.74,17.2537,0.0409,-0.0072,,,,,,,1.3714760982810685
20.75,17.3814,0.0413,-0.007,151.92525646305458,220.78404397497454,268.78057527388205,216.82978113479385,237.48977387774926,389.0590024029389,1.3666553935616688
20.76,17.2808,0.0416,-0.0066,,,,,,,1.3666553935616688
20.77,17.2343,0.0429,-0.0042,153.6353382017697,221.86263950283728,270.0936480904106,217.38789150606627,238.01252391688448,391.05689713550436,1.378883259568645
20.78,17.1879,0.0466,-0.0064,,,,,,,1.378883259568645
20.79,17.215,0.047,-0.0064,158.25646814612375,224.55219733957392,273.3678924133944,219.5904412750385,239.8480020673909,395.81784933317647,1.3977023547444736
20.8,17.1415,0.0473,-0.0064,,,,,,,1.3977023547444736
20.81,17.1299,0.0473,-0.0063,158.50807406011995,224.75564370966418,273.6155662552434,219.55802273922905,239.86762284489842,396.22723674429585,1.4019142924155956
20.82,17.1028,0.0473,-0.0061,,,,,,,1.4019142924155956
20.83,17.0525,0.0473,-0.0062,158.42319500704417,224.76915134888685,273.63201033777534,219.38083815489216,239.77527354153477,396.31026436802455,1.4045763509294211
20.84,16.7235,0.0473,-0.0062,,,,,,,1.4045763509294211
20.85,16.5649,0.0445,-0.0062,154.9413434421173,222.90737013756404,271.36549408051275,216.7266680096506,237.63279616121002,393.1899304763253,1.409238038480677
20.86,16.3056,0.0418,-0.0062,,,,,,,1.409238038480677
20.87,16.0967,0.0418,-0.0063,151.518004493788,221.04990627832447,269.1042337301342,214.10658999530747,235.4901799934763,390.01535383305406,1.413629080996449
20.88,15.9535,0.0416,-0.0063,,,,,,,1.413629080996449
20.89,15.6516,0.0414,-0.0063,150.74581892751158,220.68205714342534,268.65641739199606,212.79028295374516,234.41651020338423,389.5417040509498,1.4281042039388676
20.9,15.4969,0.0409,-0.0063,,,,,,,1.4281042039388676
20.91,15.3421,0.0396,-0.0063,148.39133365194886,219.3972764919949,267.0923365989503,210.98704647939851,232.94444432798676,387.3336670129485,1.4311310825880543
20.92,15.1447,0.0386,-0.0063,,,,,,,1.4311310825880543
20.93,14.9358,0.0371,-0.0063,145.10101023516808,217.55808970106105,264.85332659259603,208.48943950170803,230.85463867887503,384.08050965791233,1.4343736247313574
20.94,14.7268,0.0356,-0.0064,,,,,,,1.4343736247313574
20.95,14.2431,0.0339,-0.0065,140.67535347804784,215.02082103361076,261.7644777800479,204.73399236786665,227.63163035519077,379.5613202143353,1.4452760474028943
20.96,14.0612,0.032,-0.0065,,,,,,,1.4452760474028943
20.97,14.0314,0.0296,-0.0065,135.15453526158507,211.7780519768159,257.81675892829765,201.47871820565788,224.65802854881093,372.9757777112441,1.4304563166525226
20.98,14.0204,0.0287,-0.0065,,,,,,,1.4304563166525226
20.99,14.0389,0.0287,-0.0064,134.00352351501445,211.12504268744303,257.02179109775676,200.92596795115023,224.15965109511004,371.57271327090234,1.4251069525475009
21.0,14.0573,0.0287,-0.0063,,,,,,,1.4251069525475009
21.01,14.2663,0.0287,-0.0059,134.1702821003742,211.26003648324365,257.18613137090534,201.55329194009536,224.73840679022547,371.70645003173456,1.4160376874949248
21.02,14.5333,0.0292,-0.0055,,,,,,,1.4160376874949248
21.03,14.7732,0.0298,-0.0053,135.9290287140569,212.33548174926256,258.4953690860588,203.61867970316868,226.6373220299593,373.7148174775596,1.4023980222173162
21.04,15.106,0.0304,-0.0051,,,,,,,1.4023980222173162
21.05,15.2531,0.0308,-0.0047,137.50745931857125,213.2820390560479,259.64769972040614,205.50298804021978,228.3679667681175,375.50089801965066,1.3897030617229005
21.06,15.3189,0.0325,-0.0044,,,,,,,1.3897030617229005
21.07,15.3769,0.0337,-0.0042,141.04682718973126,215.47832900997375,262.32144401214197,207.58761401149087,230.4087413101464,380.03325293680007,1.4003137953267717
21.08,15.4349,0.0357,-0.004,,,,,,,1.4003137953267717
21.09,15.4466,0.0378,-0.0038,145.93056049541195,218.42991389781898,265.9146777886492,210.19158428287255,232.8278186059931,385.85348536031046,1.418398672151107
21.1,15.5394,0.0388,-0.0036,,,,,,,1.418398672151107
21.11,15.8567,0.0397,-0.0032,148.3874370930739,219.88236258536244,267.682876190876,212.3126533809281,234.72308715552637,388.4897986095807,1.4124439373342752
21.12,15.9767,0.04,-0.0028,,,,,,,1.4124439373342752
21.13,16.027,0.0408,-0.0023,149.72843381782195,220.69752052331873,268.67524237621416,213.35524415554144,235.6803632362606,389.99681108889655,1.4114653459622397
21.14,15.9651,0.0425,-0.0023,,,,,,,1.4114653459622397
21.15,15.7329,0.0427,-0.0023,151.70391314086964,221.90196802289182,270.1415262887379,213.6931797900098,236.00439168880808,392.35147370431787,1.4311651880195724
21.16,15.4543,0.0427,-0.0025,,,,,,,1.4311651880195724
21.17,15.0209,0.0427,-0.0027,151.22035486544075,221.66628971281332,269.85461356342495,211.88629384391345,234.49735726122,392.3108381533011,1.458269540731119
21.18,14.4869,0.0426,-0.0028,,,,,,,1.458269540731119
21.19,13.2254,0.0424,-0.0034,149.6364749858189,220.46512643107087,268.3923278291298,206.8279279534333,230.16350610498037,391.67592166663377,1.5315716783945983
21.2,12.5211,0.042,-0.0038,,,,,,,1.5315716783945983
21.21,11.7549,0.0411,-0.0049,146.9255560048578,218.33858003895435,265.80348874307487,201.65029716804725,225.76495449840405,389.84646589865497,1.594524043858941
21.22,11.1783,0.0391,-0.0053,,,,,,,1.594524043858941
21.23,10.5862,0.0379,-0.0057,141.90111403832714,214.89142032979157,261.6069464884419,195.9020888669723,220.9528203314399,385.5531697382149,1.6394194200087353
21.24,9.9787,0.0368,-0.0063,,,,,,,1.6394194200087353
21.25,9.4331,0.0362,-0.0066,138.5231078325703,212.00844425546197,258.09723648491024,190.66886387491422,216.54425052733305,383.02411944262496,1.6978107656544794
21.26,8.9223,0.0362,-0.0072,,,,,,,1.6978107656544794
21.27,8.4579,0.0363,-0.0076,137.47680238743453,210.15611439970772,255.84222622573114,186.79904761103205,213.27268754061902,382.94335199494446,1.7626799985227286
21.28,8.0787,0.0365,-0.008,,,,,,,1.7626799985227286
21.29,7.5292,0.0366,-0.0082,136.59235719051495,208.0572572215719,253.28709574800058,182.84237303218148,209.9285079204837,383.11458017400804,1.8331973859493467
21.3,7.5065,0.0364,-0.0081,,,,,,,1.8331973859493467
21.31,7.5822,0.0362,-0.0081,136.07382886360492,207.98287557772144,253.19654418157396,182.82889431410968,210.00389382127656,382.6784155232647,1.8266900051944515
21.32,7.658,0.0352,-0.0081,,,,,,,1.8266900051944515
21.33,7.8194,0.0341,-0.0078,133.55734442163006,207.31337209979324,252.38149646931353,182.60991541529947,209.94854451061858,379.89361518041113,1.7959012890334494
21.34,8.3767,0.0348,-0.007,,,,,,,1.7959012890334494
21.35,9.1467,0.0336,-0.0059,134.52230735816445,209.89654302596418,255.52622629247816,187.87977473661687,214.53525563568192,379.69500313100644,1.7007720344498571
21.36,11.0429,0.0327,-0.0044,,,,,,,1.7007720344498571
21.37,11.8865,0.0269,-0.0034,128.75153969804686,208.70114759218933,254.07096228614353,193.23630767828564,218.7664375258923,369.6779059776169,1.5086923068798148
21.38,12.5985,0.0252,-0.0013,,,,,,,1.5086923068798148
