Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.07,5.446,0.0447,0.0447,,,,,,,2.0465369550452555
7.08,5.462,0.0464,0.0447,208.42926310296895,179.21251552235182,218.17175802721093,193.81342219686283,150.53126290590706,298.34716104679336,2.0790991549329876
7.09,5.446,0.0479,0.0447,,,,,,,2.0790991549329876
7.1,5.36,0.0494,0.0445,214.83949646719054,180.01361977408902,219.1470153771519,195.47573019564396,151.02425791763642,300.95976593203403,2.1056340466774217
7.11,5.205,0.0505,0.0441,,,,,,,2.1056340466774217
7.12,5.018,0.0516,0.0437,220.8693333956958,179.27885826380688,218.25252310376493,195.67038604602809,150.2566151064073,302.7370550279744,2.156186238727639
7.13,4.835,0.0524,0.0435,,,,,,,2.156186238727639
7.14,4.66,0.053,0.0433,225.52026297829315,177.95286932533344,216.63827570040593,195.15017412478014,149.11055787641126,303.84166119529186,2.2076477248690805
7.15,4.485,0.0525,0.0431,,,,,,,2.2076477248690805
7.16,4.302,0.0512,0.0429,223.73960970472245,175.30059069041698,213.40941475355112,192.43726893177637,147.09624568711206,302.51506426983343,2.2473728182772748
7.17,4.098,0.0495,0.0425,,,,,,,2.2473728182772748
7.18,3.891,0.048,0.0424,219.29337185410165,171.58049373281048,208.88060106603018,188.37125004902455,144.32190688482794,299.9763757506762,2.2920215499774175
7.19,3.679,0.0467,0.0422,,,,,,,2.2920215499774175
7.2,3.48,0.0456,0.042,216.46687891567703,167.79517829028092,204.27239096208112,184.56042003584153,141.52649463589512,297.94629751815876,2.346786494770147
7.21,3.305,0.0445,0.042,,,,,,,2.346786494770147
7.22,3.093,0.0434,0.0422,213.85775515668985,163.8657242389469,199.48870776915277,180.70282174886566,138.6811773405221,295.9866631466511,2.405802338593772
7.23,3.065,0.042,0.0424,,,,,,,2.405802338593772
7.24,3.093,0.0405,0.0427,206.7991799503614,162.8669052141466,198.27275417374372,178.5273097283915,137.99349675892537,293.54289772770676,2.3888628032506674
7.25,3.167,0.0386,0.0433,,,,,,,2.3888628032506674
7.26,3.252,0.0367,0.0441,196.47349168714496,162.7666308140203,198.15068099098124,176.50961249613025,137.96698197482448,290.11702996005596,2.335052523471537
7.27,3.317,0.0347,0.0445,,,,,,,2.335052523471537
7.28,3.341,0.0328,0.0445,186.22311331654532,161.8446962199259,197.0283258329533,173.79128780103414,137.32388706187436,286.1668216456725,2.292669708504011
7.29,3.333,0.0312,0.0447,,,,,,,2.292669708504011
7.3,3.321,0.03,0.0449,179.07820120616134,160.44241488056164,195.321200724162,171.20813685545033,136.29670611253582,283.05028194059327,2.2760012769541125
7.31,3.313,0.0289,0.0451,,,,,,,2.2760012769541125
7.32,3.333,0.0283,0.0457,174.4578354296828,159.74855325401887,194.4764996135882,169.69355309938567,135.81209946739668,281.11387186098597,2.2608712913740754
7.33,3.382,0.0276,0.0461,,,,,,,2.2608712913740754
7.34,3.476,0.0262,0.0465,168.20542072713377,159.74403513143923,194.47099929044776,168.48296614995985,135.86757416633867,278.58903353446897,2.2191503630910057
7.35,3.692,0.0255,0.0469,,,,,,,2.2191503630910057
7.36,3.83,0.0248,0.0473,163.0846928162172,161.3422162841849,196.41661112857292,168.9376170072605,137.2555670516247,276.9964683117866,2.1502328767963124
7.37,3.997,0.0245,0.0476,,,,,,,2.1502328767963124
7.38,4.204,0.024,0.0488,159.66928719953955,163.0798996051551,198.53205169323232,169.89570653117588,138.8361156557412,276.1980324082373,2.0886858160477138
7.39,4.493,0.0237,0.0496,,,,,,,2.0886858160477138
7.4,4.908,0.0245,0.05,158.83400158174308,166.872711147003,203.149387483308,173.3492390786732,142.31650894917416,277.4467648828789,2.0020951135819756
7.41,5.438,0.0291,0.05,,,,,,,2.0020951135819756
7.42,6.003,0.0316,0.0496,172.17017448729658,175.31846822716824,213.43117871133526,183.65889508090714,149.74391312654598,287.40292906235914,1.9358973708973701
7.43,6.553,0.034,0.0494,,,,,,,1.9358973708973701
7.44,7.013,0.0363,0.0492,179.20540741018954,181.01649539225966,220.36790743405527,190.48645624483225,155.02348712967733,293.16711806102035,1.8735126220594318
7.45,7.359,0.039,0.0496,,,,,,,1.8735126220594318
7.46,7.871,0.0422,0.0502,188.35489987836695,186.2605250576506,226.75194354844425,197.14925789171883,159.7233674523275,299.42214603525696,1.8380748555748998
7.47,8.087,0.0459,0.0502,,,,,,,1.8380748555748998
7.48,8.319,0.0496,0.05,200.62915147364265,190.8218135163844,232.30481645472884,203.319303717422,163.29680525410146,306.11034295864596,1.8420428027472282
7.49,8.555,0.0537,0.0502,,,,,,,1.8420428027472282
7.5,8.759,0.0579,0.0506,213.69711351261796,195.39832862420005,237.8762261512001,209.56707871804178,166.7633561495833,312.66022193636064,1.8480966484589088
7.51,8.913,0.0624,0.0508,,,,,,,1.8480966484589088
7.52,8.995,0.0442,0.051,188.84347495667586,189.79167111074383,231.0507300478621,201.15589400504354,163.81459754370687,302.1394071651152,1.768881252135282
7.53,9.019,0.0489,0.0512,,,,,,,1.768881252135282
7.54,9.031,0.0533,0.0514,204.68539496523894,194.15269046840953,236.35979709197684,207.27255439743604,166.59861123070309,309.8001960956024,1.8097126369491363
7.55,9.019,0.0571,0.0514,,,,,,,1.8097126369491363
7.56,9.007,0.0607,0.0514,217.15955887050345,197.24901473109767,240.12923532481457,211.726368787234,168.46554332094317,315.2856413746726,1.8428448466540237
7.57,9.015,0.0643,0.0514,,,,,,,1.8428448466540237
7.58,9.048,0.0674,0.0512,227.88471501461305,199.96569253295516,243.43649525751064,215.6348917518166,170.17204065434305,319.83084107996086,1.8663390425728559
7.59,8.592,0.07,0.052,,,,,,,1.8663390425728559
7.6,8.848,0.0722,0.052,236.08979959220653,201.29178018253026,245.05086283090642,217.77355026280227,170.7215265577662,322.86582941378435,1.8975583730069925
7.61,8.893,0.0744,0.0522,,,,,,,1.8975583730069925
7.62,8.905,0.0766,0.0522,242.6520785927383,202.98697169552733,247.1145742380333,220.1842433982016,171.84605946444225,325.59025228627365,1.909084142641949
7.63,8.909,0.0816,0.0525,,,,,,,1.909084142641949
7.64,8.946,0.0842,0.0529,254.046303775081,205.5890012774627,250.28226242473718,224.05855818562696,173.4415879208564,329.84887017480094,1.931406325042647
7.65,8.991,0.087,0.0533,,,,,,,1.931406325042647
7.66,9.048,0.0892,0.0535,260.98338755081613,207.4234256102094,252.51547465590707,226.65450188100752,174.6856688648179,332.57955997462244,1.94006785075345
7.67,9.141,0.091,0.0531,,,,,,,1.94006785075345
7.68,9.17,0.0931,0.0531,266.06933926863235,208.93615871249065,254.3570627804234,228.71315468423924,175.77303437745994,334.68876631073715,1.943566197363006
7.69,9.194,0.0959,0.0531,,,,,,,1.943566197363006
7.7,9.219,0.0996,0.0533,275.1168856318912,210.95410024742066,256.8136872577295,231.7125866826046,177.02403639820832,337.8736186086375,1.958935529792177
7.71,9.292,0.103,0.0533,,,,,,,1.958935529792177
7.72,9.398,0.1062,0.0535,283.5587865810552,213.24366169811603,259.60097945857603,234.93516214496927,178.59153532450915,340.97581949629284,1.9651103499342968
7.73,9.487,0.1103,0.0527,,,,,,,1.9651103499342968
7.74,9.573,0.1123,0.0525,291.10847955157817,215.3242866603386,262.1339141951948,237.83693913465487,180.02808023795728,343.73229870756086,1.9696076027100526
7.75,9.589,0.1148,0.0522,,,,,,,1.9696076027100526
7.76,9.581,0.1171,0.051,297.4119037455061,216.607565496493,263.6961666913828,239.7585494112005,180.80596938644948,345.8355286093413,1.9810422750747116
7.77,9.589,0.1196,0.0506,,,,,,,1.9810422750747116
7.78,9.65,0.1213,0.0508,302.5384744108894,217.86603205536102,265.22821293696126,241.53052413117672,181.65298156806776,347.6682244832859,1.9867737551368636
7.79,9.739,0.1223,0.052,,,,,,,1.9867737551368636
7.8,9.996,0.1235,0.0529,303.7259312785567,219.32344612925542,267.00245615735446,243.11267310506437,182.97993107621483,348.79890158338605,1.9703646645882413
7.81,10.077,0.1246,0.0535,,,,,,,1.9703646645882413
7.82,10.126,0.1262,0.0533,306.47925840013494,220.3468876136578,268.24838492097473,244.3926060339668,183.78086349829422,350.0410844967892,1.9687056227887207
7.83,10.146,0.1298,0.0525,,,,,,,1.9687056227887207
7.84,10.166,0.1298,0.0529,310.7573967081837,221.35079950867888,269.4705385323047,245.79982911977876,184.44594129477872,351.56071581308316,1.9744711278551672
7.85,10.175,0.1312,0.0533,,,,,,,1.9744711278551672
7.86,10.171,0.1308,0.0535,311.7365040743394,221.66104591478998,269.84822980930954,246.1385115383452,184.70731693520509,352.13983574191224,1.976409605740984
7.87,10.162,0.1314,0.0537,,,,,,,1.976409605740984
7.88,10.179,0.133,0.0531,314.2631639685119,222.25049844634805,270.56582419555417,246.92778624901214,185.1148818331782,353.13325667745215,1.9808063694128024
7.89,10.211,0.1365,0.0525,,,,,,,1.9808063694128024
7.9,10.329,0.14,0.0522,322.3317580119638,224.2411548110927,272.989231943939,249.75769962890882,186.42801408487293,355.76243208103165,1.986921973989255
7.91,10.341,0.1423,0.0522,,,,,,,1.986921973989255
7.92,10.378,0.1442,0.0527,327.12669347364465,225.33437697704733,274.3201111024924,251.30393646063783,187.14486193773095,357.3731756378187,1.9927744324141308
7.93,10.365,0.146,0.0535,,,,,,,1.9927744324141308
7.94,10.313,0.1473,0.0535,330.96967986949676,225.89212616778883,274.99911011730813,252.18566152906243,187.4373748924706,358.57478669903503,2.0029605574609723
7.95,10.175,0.149,0.0537,,,,,,,2.0029605574609723
7.96,9.984,0.1513,0.0535,337.0825360904444,225.91767318411098,275.0302108328308,252.7431801726383,187.11049396029352,359.968647277897,2.030872108823801
7.97,9.715,0.1516,0.0531,,,,,,,2.030872108823801
7.98,9.43,0.1508,0.0524,338.66289106789674,224.3225961890908,273.08837796932795,251.18038139424044,185.65712543594177,359.8902224575976,2.0649326887598503
7.99,9.097,0.1493,0.0518,,,,,,,2.0649326887598503
8.0,8.457,0.1473,0.0512,338.66175864956784,220.60940918388425,268.56797639777216,247.3806113062611,182.53948418827548,358.731307178921,2.1247735783055313
8.01,8.173,0.1445,0.0508,,,,,,,2.1247735783055313
8.02,7.912,0.1411,0.0502,333.1154208310553,217.5322019758665,264.8218111010549,243.63589185451517,180.2778058463017,356.78098555315825,2.152866303995847
8.03,7.676,0.1369,0.0498,,,,,,,2.152866303995847
8.04,7.489,0.1324,0.0498,323.48275451830716,214.2681958349967,260.84823840782207,239.22963248165917,178.03801310338093,353.9204929225585,2.1677902013786
8.05,7.293,0.1276,0.0498,,,,,,,2.1677902013786
8.06,7.106,0.1217,0.05,310.6022597660182,210.59941296447778,256.3818940437121,234.0252729791824,175.58690019363,350.1485422826788,2.1753804278253526
8.07,6.935,0.1107,0.05,,,,,,,2.1753804278253526
8.08,6.825,0.1051,0.0502,288.23112646543774,205.82199713761375,250.56590955883416,226.52173866392104,172.57663203939848,343.64936236550454,2.158058511911557
8.09,6.777,0.0991,0.0506,,,,,,,2.158058511911557
8.1,6.793,0.0931,0.051,270.3820040714661,202.7988892335653,246.8856042843404,221.23749971130889,170.85053940492986,338.47545417609547,2.1269667085101265
8.11,6.87,0.0876,0.0516,,,,,,,2.1269667085101265
8.12,6.964,0.0828,0.0524,253.6682974663057,200.70456444675824,244.33599150040138,216.99957693658806,169.91924858907993,333.62495593282495,2.0796773821745393
8.13,7.098,0.0794,0.0533,,,,,,,2.0796773821745393
8.14,7.31,0.0776,0.0543,243.9686706750436,200.42973525937683,244.00141683750223,215.48264139263426,170.30760151731982,331.1484618988968,2.0327023149324877
8.15,7.383,0.0773,0.0547,,,,,,,2.0327023149324877
8.16,7.44,0.0774,0.0549,242.93938230067138,200.85704897716323,244.52162484176392,215.72614035515505,170.8203823415078,331.2861884219875,2.0212752911963374
8.17,7.481,0.0778,0.0557,,,,,,,2.0212752911963374
8.18,7.517,0.0785,0.0559,244.12619604848413,201.50671934571963,245.31252789913694,216.45338586528533,171.39093111440866,332.1254273927119,2.018757444640842
8.19,7.477,0.0796,0.0561,,,,,,,2.018757444640842
8.2,7.42,0.0813,0.0557,248.5572959524574,202.10161063027033,246.03674337598127,217.4895599069966,171.68555297654595,333.8162083421049,2.0360545420088294
8.21,7.322,0.0844,0.0555,,,,,,,2.0360545420088294
8.22,7.184,0.0858,0.0553,256.0746524405893,202.65855889304555,246.7147673480555,218.85643248245174,171.77042246253788,336.28909421382474,2.0703469364241247
8.23,7.033,0.0871,0.0551,,,,,,,2.0703469364241247
8.24,6.817,0.089,0.0549,262.16691689790053,202.23223226019417,246.1957610124103,219.09965622422362,171.1127585627264,337.9703731404986,2.112387219466143
8.25,6.378,0.0913,0.0543,,,,,,,2.112387219466143
8.26,6.162,0.094,0.0541,272.3913073994858,200.81004004887467,244.46439658123873,218.97551099703617,169.52268093185558,340.3347294160342,2.189265638184245
8.27,5.954,0.097,0.0537,,,,,,,2.189265638184245
8.28,5.751,0.0996,0.0533,282.53070878087374,200.21388308796395,243.73864028099962,219.71355406123627,168.76750370911535,342.93929090733525,2.247720308630592
8.29,5.539,0.1015,0.0531,,,,,,,2.247720308630592
8.3,5.364,0.102,0.0533,287.8859248034582,198.7281561777478,241.92992925986687,219.01901822714814,167.5258112530404,344.03509881446894,2.2971099977938625
8.31,5.222,0.1016,0.0535,,,,,,,2.2971099977938625
8.32,5.096,0.1009,0.0535,287.4376409555361,196.98374057660286,239.80629287586433,217.30392341382478,166.2555342716078,343.62939403971365,2.325429632266717
8.33,5.002,0.0996,0.0543,,,,,,,2.325429632266717
8.34,4.904,0.0998,0.0547,286.5470857110987,195.61912794865046,238.14502532879186,215.87822882117015,165.29856618262275,343.25099909397767,2.345846908969572
8.35,4.872,0.0999,0.0551,,,,,,,2.345846908969572
8.36,4.851,0.1002,0.0557,287.0974540423133,195.42387703979094,237.90732857018028,215.70753708358887,165.20488788869287,343.6100825375348,2.3536344095737736
8.37,4.839,0.1012,0.0561,,,,,,,2.3536344095737736
8.38,4.847,0.1023,0.0565,289.90127533870765,195.89921274227234,238.4859981210272,216.45778793418526,165.57983772353683,344.744086122586,2.3600245713624894
8.39,4.823,0.1029,0.0567,,,,,,,2.3600245713624894
8.4,4.88,0.1026,0.0569,289.7873474727804,196.23055937627421,238.889376631986,216.66123725178016,165.89188800284163,345.1007303181391,2.3567002757079063
8.41,4.937,0.1011,0.0571,,,,,,,2.3567002757079063
8.42,4.986,0.0998,0.0571,284.6434839289552,196.35478414300198,239.04060678278503,215.96342209998866,166.13408613631702,344.1232784489351,2.3356912966788768
8.43,5.002,0.0981,0.0573,,,,,,,2.3356912966788768
8.44,4.978,0.0942,0.0571,275.9138432297898,195.1166640609824,237.53333016119598,213.52874390718367,165.4105297704873,341.7505466905574,2.3204162149339322
8.45,4.908,0.0942,0.0569,,,,,,,2.3204162149339322
8.46,4.839,0.093,0.0569,274.51601226950754,194.04050226265127,236.22322014583634,212.2848795390252,164.6704522504459,341.31425908225873,2.3341579554715506
8.47,4.733,0.0896,0.0569,,,,,,,2.3341579554715506
8.48,4.672,0.0867,0.0569,265.3469498576947,191.56384624554698,233.20816064675287,208.65804783087094,162.99559331171187,338.33015653073005,2.3361230084738347
8.49,4.591,0.0828,0.0569,,,,,,,2.3361230084738347
8.5,4.538,0.0793,0.0569,253.96951593465744,188.92708697309678,229.99819283681347,204.54572260899783,161.22205245612585,334.5561788636622,2.32939897086481
8.51,4.444,0.0766,0.0571,,,,,,,2.32939897086481
8.52,4.449,0.0747,0.0575,246.6136826940993,187.2011429403485,227.8970435795547,201.8295382944521,160.07202046331713,332.1159956235385,2.32527870422716
8.53,4.534,0.0725,0.0576,,,,,,,2.32527870422716
8.54,4.705,0.07,0.059,237.34845892083413,187.5729214797632,228.34964354058133,200.7212879389778,160.6034368529591,329.6539493925013,2.273753531353163
8.55,4.912,0.068,0.0594,,,,,,,2.273753531353163
8.56,5.035,0.0657,0.059,228.5107506349521,188.24291928976498,229.16529304840958,199.98958098883838,161.432651358734,327.30595884499365,2.215753171225663
8.57,5.006,0.0643,0.0586,,,,,,,2.215753171225663
8.58,4.872,0.0637,0.0578,225.55039953636825,186.7766383108965,227.38025533500442,198.12432006870824,160.3617216405686,326.10630777098237,2.227693479790447
8.59,4.664,0.0622,0.0571,,,,,,,2.227693479790447
8.6,4.412,0.061,0.0565,222.52236239806086,183.24158585835892,223.07671321887176,194.3476993375383,157.62252535990962,324.2283938058307,2.276717946338441
8.61,4.143,0.0599,0.0563,,,,,,,2.276717946338441
8.62,4.009,0.0577,0.0567,218.08124529964846,179.56410530707976,218.59978037383624,190.26801651581613,154.84729655284426,321.85363336586886,2.3205222594974946
8.63,4.477,0.0557,0.058,,,,,,,2.3205222594974946
8.64,4.782,0.0552,0.0598,210.41850121076905,183.62246650345944,223.54039400421152,192.7746484188985,158.3482854097743,320.6113724365737,2.202241323581776
8.65,5.124,0.0558,0.0606,,,,,,,2.202241323581776
8.66,5.401,0.0566,0.0594,210.57988005614996,187.356109627022,228.0856986763746,196.3046277109917,161.58752994835146,322.1352325616302,2.1348172969699197
8.67,5.535,0.0575,0.059,,,,,,,2.1348172969699197
8.68,5.543,0.0581,0.059,212.49914878829284,188.60888554439788,229.6108171844844,197.71334799661,162.64929609837293,323.4832927711353,2.125706103765126
8.69,5.45,0.0581,0.048,,,,,,,2.125706103765126
8.7,5.283,0.0362,0.0455,173.0596996211208,178.43521514015276,217.22547930105554,182.41915050427343,155.4074357368447,304.25628417735584,2.041371803789473
8.71,5.047,0.0403,0.0459,,,,,,,2.041371803789473
8.72,4.843,0.0413,0.0467,183.88947704754656,178.77929273335153,217.64435637103665,184.1025989032284,155.26077285247135,309.49510165784517,2.1237323034714137
8.73,4.689,0.0416,0.0471,,,,,,,2.1237323034714137
8.74,4.546,0.0426,0.0476,187.01333791509933,177.79881829136363,216.4507353112253,183.52685482925776,154.3468022177859,310.7791349796023,2.1691074307473546
8.75,4.457,0.0427,0.0484,,,,,,,2.1691074307473546
8.76,4.4,0.0412,0.049,184.50841157185704,176.4231271165277,214.77598083751198,181.78354742442514,153.29486908225752,309.5362252713089,2.180783165711738
8.77,3.952,0.0379,0.0649,,,,,,,2.180783165711738
8.78,3.826,0.0342,0.0641,171.44518297110855,169.73637645780587,206.63558873124194,173.43971324462214,148.0296595422171,301.994876137553,2.2211778574211527
8.79,3.732,0.0321,0.0641,,,,,,,2.2211778574211527
8.8,3.687,0.0306,0.0647,163.83233514980947,167.10029266341039,203.42644324241266,169.71686894077516,145.9821703377715,297.74949812403435,2.218126269963067
8.81,3.736,0.0291,0.0647,,,,,,,2.218126269963067
8.82,3.903,0.0278,0.0649,157.0904309190535,167.10066465315995,203.4268960994991,168.6100970866934,146.10840477797078,294.3509760172197,2.1632645167111857
8.83,4.204,0.0287,0.0647,,,,,,,2.1632645167111857
8.84,4.607,0.0297,0.0645,159.92626812248704,172.16665358452286,209.59418697246264,173.91739072845823,150.55755749085486,297.42660349113726,2.0792486532647856
8.85,5.088,0.031,0.0639,,,,,,,2.0792486532647856
8.86,5.604,0.0322,0.0627,163.3346309873816,178.04045118791538,216.7448970983318,180.36463441717893,156.0055917898622,301.17619104927707,1.9805833213790065
8.87,6.585,0.0335,0.0612,,,,,,,1.9805833213790065
