Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.67,0.547,0.027,0.033,384.2959594987361,98.06412337046419,119.38241105969553,170.6341089579403,78.78822583581989,213.60209114955924,3.335401421403543
2.68,0.563,0.027,0.033,,,,,,,3.335401421403543
2.69,0.571,0.027,0.034,383.0682175639017,99.131016553089,120.68123754289095,171.60895405787818,79.44155725942878,214.07378055294177,3.309431446511219
2.7,0.579,0.027,0.035,,,,,,,3.309431446511219
2.71,0.587,0.028,0.035,387.8919747591175,100.0989112473688,121.8595441272316,173.1252934457111,80.1643524997927,215.53581797696168,3.3017774051255357
2.72,0.595,0.028,0.035,,,,,,,3.3017774051255357
2.73,0.595,0.029,0.036,392.4452033210493,100.73673668874554,122.63602727325545,174.2080172868266,80.71988152038195,216.94621143677244,3.3023686682381244
2.74,0.604,0.03,0.036,,,,,,,3.3023686682381244
2.75,0.612,0.029,0.037,390.9923562895634,101.47629578959157,123.5363600916767,174.75366501558963,81.21262542675765,217.3925351734372,3.285315642479949
2.76,0.62,0.029,0.037,,,,,,,3.285315642479949
2.77,0.62,0.031,0.037,401.41097797446844,102.34922785898428,124.59906000224173,176.7546871781464,81.98126638468528,219.709004186032,3.2942422712984234
2.78,0.62,0.031,0.039,,,,,,,3.2942422712984234
2.79,0.62,0.031,0.04,399.417261713133,102.40092983039094,124.66200153264984,176.41274373816213,82.14539369795794,220.10927207492674,3.2942422712984234
2.8,0.628,0.032,0.04,,,,,,,3.2942422712984234
2.81,0.628,0.031,0.041,397.82016841798276,102.78410010136905,125.1284696886232,176.5126349141773,82.46077064589724,220.52832350923032,3.286473348562673
2.82,0.628,0.03,0.041,,,,,,,3.286473348562673
2.83,0.636,0.031,0.041,396.37344221247736,103.17689679273937,125.60665696507402,176.6397737448035,82.7742581832936,220.94507557633182,3.2788032624036223
2.84,0.636,0.031,0.042,,,,,,,3.2788032624036223
2.85,0.644,0.031,0.043,394.66551207433406,103.54043351018156,126.0492234036993,176.7025766415391,83.0858906263761,221.3595588423413,3.2712295390658577
2.86,0.644,0.03,0.043,,,,,,,3.2712295390658577
2.87,0.644,0.031,0.043,393.1523852485041,103.63025612764345,126.15857267713118,176.45959541148434,83.24757201270715,221.75154323549614,3.2712295390658577
2.88,0.66,0.03,0.043,,,,,,,3.2712295390658577
2.89,0.668,0.03,0.044,386.050639946617,104.34434696398961,127.02790065181344,176.3409486051259,83.62118121980724,221.2564900380415,3.2408151111282257
2.9,0.668,0.031,0.045,,,,,,,3.2408151111282257
2.91,0.692,0.031,0.046,390.2508672355156,105.50336247087914,128.43887605150505,177.99999218084048,84.43808439773579,222.64784036151755,3.2276832980661516
2.92,0.7,0.0305,0.047,,,,,,,3.2276832980661516
2.93,0.717,0.03,0.047,383.1760354955507,106.19211266929543,129.27735455392488,177.84156722685756,84.80136521835327,222.14363200741943,3.19796941458361
2.94,0.733,0.031,0.048,,,,,,,3.19796941458361
2.95,0.757,0.03,0.048,381.84594332295194,107.58622705420842,130.97453728338417,179.1502595276795,85.62867309701214,222.61570426592712,3.1651224978767933
2.96,0.765,0.031,0.048,,,,,,,3.1651224978767933
2.97,0.781,0.031,0.05,385.9039707777085,108.67093490305481,132.2950511863276,180.69792226111576,86.41097101132661,224.0009060200803,3.1544311940213365
2.98,0.789,0.032,0.051,,,,,,,3.1544311940213365
2.99,0.805,0.033,0.051,395.35901855241775,109.99242581516955,133.90382273151076,183.1214176048254,87.4028666972115,226.26337858105398,3.1518245910571494
3.0,0.805,0.035,0.051,,,,,,,3.1518245910571494
3.01,0.822,0.035,0.051,404.5348173263287,111.0798710434432,135.22766909636564,185.22696686802,88.25889752128333,228.4209723966175,3.154077791375834
3.02,0.838,0.035,0.051,,,,,,,3.154077791375834
3.03,0.838,0.036,0.053,408.01870339667624,111.86411703895318,136.1824033517691,186.3426675083502,88.87489895626818,229.67624078799537,3.1495700923875924
3.04,0.83,0.036,0.056,,,,,,,3.1495700923875924
3.05,0.838,0.037,0.057,411.20309163200585,112.13996577255836,136.5182192013754,186.82987885453358,89.24030791973061,230.879750606751,3.156585698458107
3.06,0.854,0.037,0.059,,,,,,,3.156585698458107
3.07,0.854,0.038,0.06,414.3991761475199,112.90101771611448,137.44471721961764,187.88293904574746,89.84507246217066,232.09747737173487,3.1519576711070316
3.08,0.862,0.038,0.06,,,,,,,3.1519576711070316
3.09,0.878,0.038,0.06,412.8474153331603,113.69688918668601,138.41360422726993,188.45523262778022,90.36734629813152,232.5267800448251,3.1351298397869174
3.1,0.886,0.039,0.061,,,,,,,3.1351298397869174
3.11,0.886,0.038,0.063,411.0187559012705,113.98805782152287,138.76807039141914,188.40894702395664,90.64789127343057,232.92226836808612,3.129623090067552
3.12,0.886,0.038,0.064,,,,,,,3.129623090067552
3.13,0.902,0.037,0.065,404.3379140334003,114.28650934889612,139.13140268561267,187.83403190403294,90.8426162552497,232.52370017510273,3.1119218358830616
3.14,0.918,0.037,0.065,,,,,,,3.1119218358830616
3.15,0.926,0.037,0.065,402.83930530383947,115.04683513080872,140.05701668098453,188.3645112707132,91.34838679318446,232.94396902833654,3.0959892387617645
3.16,0.934,0.037,0.064,,,,,,,3.0959892387617645
3.17,0.934,0.037,0.064,401.46567369877704,115.36687977284627,140.44663624520416,188.39909502019412,91.62268005649338,233.33212688008123,3.090770452003315
3.18,0.934,0.038,0.064,,,,,,,3.090770452003315
3.19,0.934,0.038,0.064,404.92563644677176,115.68941679982838,140.83929001718238,188.97514661070912,91.98639979872912,234.51532749029963,3.0975965607341376
3.2,0.942,0.039,0.065,,,,,,,3.0975965607341376
3.21,0.942,0.039,0.066,408.1007930622312,116.20667009577103,141.4689896818082,189.74245753248948,92.45872801323631,235.6958328629408,3.0990936167517082
3.22,0.942,0.039,0.066,,,,,,,3.0990936167517082
3.23,0.951,0.039,0.067,406.52499675256144,116.53185011622033,141.86486101105083,189.76128585333515,92.74542187225596,236.08311579749187,3.0933199679102046
3.24,0.959,0.039,0.067,,,,,,,3.0933199679102046
3.25,0.959,0.039,0.068,404.96451804093704,116.82787691611469,142.22524146309615,189.74800365642292,93.0168523693772,236.4667608228406,3.088233730081114
3.26,0.959,0.04,0.068,,,,,,,3.088233730081114
3.27,0.951,0.04,0.07,408.080053990117,116.90486525674619,142.3189663995171,190.00357515838775,93.25906821951457,237.6001286881292,3.099847714364217
3.28,0.951,0.039,0.071,,,,,,,3.099847714364217
3.29,0.951,0.039,0.073,401.64556285824034,116.73904163506604,142.11709416442824,188.91911017616914,93.22118933759249,237.1850176522042,3.0933199679102046
3.3,0.951,0.039,0.075,,,,,,,3.0933199679102046
3.31,0.934,0.038,0.077,395.12927755891343,116.09069212814009,141.3277991125184,187.27000368567494,92.93557578680289,236.71657706684238,3.0975965607341376
3.32,0.934,0.039,0.078,,,,,,,3.0975965607341376
3.33,0.942,0.038,0.08,393.4735301436715,116.3685860674762,141.66610477779713,187.22605286547886,93.2057463513361,237.09259535468294,3.092420049919908
3.34,0.951,0.038,0.082,,,,,,,3.092420049919908
3.35,0.951,0.038,0.084,391.7454300127576,116.66236884093074,142.02375337156786,187.19172308103404,93.4889565001941,237.46876573927375,3.0866490108316103
3.36,0.959,0.039,0.089,,,,,,,3.0866490108316103
3.37,0.951,0.038,0.093,389.57852739284795,116.65960213925554,142.02038521300676,186.76963128625053,93.6437869895429,237.82665286197448,3.0866490108316103
3.38,0.975,0.037,0.097,,,,,,,3.0866490108316103
3.39,0.983,0.038,0.101,387.5880346607161,117.5323533390753,143.08286493452647,187.36282906393896,94.24603413697194,238.2412958517473,3.0665651190982373
3.4,0.991,0.037,0.108,,,,,,,3.0665651190982373
3.41,0.991,0.035,0.116,370.8991544324643,116.95355643894189,142.37824262132057,184.61178530444374,93.86761735556183,236.07304623289022,3.040742627324114
3.42,0.983,0.035,0.126,,,,,,,3.040742627324114
3.43,0.983,0.035,0.129,368.5423799329901,116.70198733159718,142.07198457759657,183.88231744611875,93.91067078374591,236.40840318926897,3.0456534257316137
3.44,0.991,0.035,0.131,,,,,,,3.0456534257316137
3.45,0.983,0.034,0.138,361.8112436716992,116.44404709837998,141.7579703806365,182.63264432155702,93.83654049677918,235.86589122113034,3.0383481749122176
3.46,0.983,0.034,0.141,,,,,,,3.0383481749122176
3.47,0.983,0.034,0.143,360.19254701713464,116.47934769647308,141.80094502179332,182.31431766891822,93.9874514907766,236.21108135213737,3.0383481749122176
3.48,0.983,0.034,0.147,,,,,,,3.0383481749122176
3.49,0.975,0.034,0.151,358.28160754300194,116.27027530890196,141.546422115185,181.6864086746617,94.02702741645302,236.54048437531017,3.04329652840833
3.5,0.967,0.034,0.159,,,,,,,3.04329652840833
3.51,0.967,0.034,0.161,356.2034749679318,116.03790600427695,141.26353774433716,181.01327752800086,94.06484923829646,236.86826065558014,3.048285885045885
3.52,0.967,0.034,0.164,,,,,,,3.048285885045885
3.53,0.959,0.034,0.171,354.1188579900671,115.80145892817536,140.97568912995263,180.33556737081054,94.10090943127841,237.19442259344373,3.053316926877548
3.54,0.967,0.034,0.175,,,,,,,3.053316926877548
3.55,0.967,0.035,0.184,356.59522331511954,116.22851085955992,141.49557843772513,180.9467338745066,94.58894141217627,238.44517039281516,3.055596740600837
3.56,0.975,0.035,0.193,,,,,,,3.055596740600837
3.57,0.975,0.034,0.201,349.5352598917877,116.10845341248317,141.34942154563169,179.80751754475872,94.6213199022684,237.90069317909382,3.04329652840833
3.58,0.983,0.035,0.205,,,,,,,3.04329652840833
3.59,0.983,0.035,0.213,352.09380801918456,116.54560885687182,141.88161078227876,180.44191682244448,95.10852227033871,239.15110545294363,3.0456534257316137
3.6,0.991,0.036,0.216,,,,,,,3.0456534257316137
3.61,0.991,0.035,0.224,350.16753464379923,116.73759090151464,142.11532805401782,180.2649487409822,95.36677118725316,239.50184773173933,3.040742627324114
3.62,0.991,0.035,0.23,,,,,,,3.040742627324114
3.63,0.991,0.034,0.23,344.0311628312734,116.50329770047789,141.83010154840787,179.1040470051248,95.28383340832191,238.9347603910449,3.0334401591006506
3.64,0.983,0.035,0.234,,,,,,,3.0334401591006506
3.65,0.983,0.034,0.238,342.16018017816634,116.28476765567204,141.56406497212248,178.47436036641423,95.31817004704595,239.2527869396889,3.0383481749122176
3.66,0.975,0.034,0.241,,,,,,,3.0383481749122176
3.67,0.967,0.034,0.241,340.5409719057159,115.88808709462336,141.081149506498,177.67728608051166,95.23775540433746,239.55469380438197,3.048285885045885
3.68,0.967,0.034,0.243,,,,,,,3.048285885045885
3.69,0.951,0.034,0.248,338.57826873916093,115.44160612307577,140.5376074541792,176.78404989940805,95.15287117183084,239.85469343731947,3.0583903531081
3.7,0.934,0.035,0.256,,,,,,,3.0583903531081
3.71,0.926,0.036,0.256,345.104447601246,115.201935194117,140.24583414935984,177.1503644312497,95.38253476919348,241.9265882860819,3.0890030637981143
3.72,0.934,0.035,0.256,,,,,,,3.0890030637981143
3.73,0.934,0.035,0.258,339.6264459046418,115.25096285792722,140.30552000095489,176.38762393517067,95.42023374988214,241.385680073035,3.0766379975770763
3.74,0.942,0.034,0.256,,,,,,,3.0766379975770763
3.75,0.942,0.035,0.262,338.3711516087488,115.52091986187877,140.63416331011328,176.3810821166475,95.67963130455865,241.7277382755329,3.071469235222513
3.76,0.942,0.035,0.26,,,,,,,3.071469235222513
3.77,0.942,0.035,0.262,337.2790436374731,115.59713982446695,140.72695282978586,176.17896720576726,95.8212200079793,242.0532618477254,3.071469235222513
3.78,0.951,0.036,0.257,,,,,,,3.071469235222513
3.79,0.942,0.036,0.26,340.6731549247201,115.93901090353403,141.14314370865011,176.81791463812638,96.18690727087768,243.26676357273405,3.0786153897897615
3.8,0.942,0.034,0.262,,,,,,,3.0786153897897615
3.81,0.934,0.035,0.262,334.93225861424804,115.51324031674766,140.6248142986493,175.49361361445273,95.98482205784617,242.68514128847144,3.0766379975770763
3.82,0.918,0.035,0.256,,,,,,,3.0766379975770763
3.83,0.91,0.035,0.25,334.29929750480704,114.99641490746227,139.99563553951927,174.69153221150594,95.76497295415172,242.96001028343048,3.092415616312347
3.84,0.878,0.035,0.252,,,,,,,3.092415616312347
3.85,0.854,0.035,0.245,332.1919913797341,113.37789287698057,138.02526089371548,172.48624650001503,95.03060340708412,243.1660577484619,3.130919384285324
3.86,0.813,0.033,0.241,,,,,,,3.130919384285324
3.87,0.797,0.032,0.243,316.39423404670805,110.84662291017096,134.94371484716467,167.57276653733985,93.52741213592266,240.54200038982526,3.150120253936146
3.88,0.765,0.032,0.237,,,,,,,3.150120253936146
3.89,0.725,0.031,0.241,308.2163956523436,108.12003911781594,131.62439544777592,163.35848475005497,92.15003525583064,239.69585612487535,3.1994725207067494
3.9,0.708,0.031,0.241,,,,,,,3.1994725207067494
3.91,0.684,0.031,0.244,304.83263645846574,106.57135167779037,129.7390368251361,161.04920211899812,91.51116005846667,239.90368028003644,3.2347259578024916
3.92,0.66,0.03,0.245,,,,,,,3.2347259578024916
3.93,0.636,0.028,0.236,288.38577552619853,104.03231361437646,126.64803396532787,155.95819556660607,89.92302193197526,236.92844133895153,3.2532801996206855
3.94,0.628,0.028,0.233,,,,,,,3.2532801996206855
3.95,0.62,0.026,0.232,277.6050272603565,102.94292780810385,125.32182515769165,153.19710169937687,89.1700493020525,234.91408354766733,3.2503374336532387
3.96,0.612,0.025,0.232,,,,,,,3.2503374336532387
3.97,0.595,0.024,0.232,265.49203801701645,101.35893075604262,123.39348092039972,149.67572392904626,88.17989147949339,232.7087110134866,3.2555780404411325
3.98,0.587,0.024,0.231,,,,,,,3.2555780404411325
3.99,0.579,0.023,0.226,259.2919358074187,100.5037590065455,122.352402268838,147.74402661627926,87.6470718491958,231.6724215122825,3.2616758904465493
4.0,0.571,0.022,0.224,,,,,,,3.2616758904465493
4.01,0.547,0.022,0.226,250.97502843786614,98.78511521453932,120.26014026117831,144.52839302035127,86.73276986934773,230.5320628243945,3.285187606786459
4.02,0.547,0.022,0.222,,,,,,,3.285187606786459
4.03,0.539,0.021,0.221,245.1160227283817,98.2360369611035,119.59169717003904,142.9741611483451,86.33474477762506,229.4056961590665,3.282876635738814
4.04,0.523,0.021,0.217,,,,,,,3.282876635738814
4.05,0.515,0.021,0.219,242.33599704836305,97.1511048357014,118.27091023476693,141.20806164557476,85.88844933999313,229.61579433045327,3.310292387690694
4.06,0.507,0.019,0.225,,,,,,,3.310292387690694
4.07,0.483,0.019,0.228,227.07242537975216,94.77629223543272,115.37983402574419,136.22008968851807,84.51037026478562,226.8225966114034,3.3249982127111433
4.08,0.466,0.019,0.228,,,,,,,3.3249982127111433
4.09,0.458,0.018,0.228,218.2438183910073,93.14118465014614,113.38926826974313,132.93351378837764,83.60440287794466,225.42474264419164,3.3441455743819297
4.1,0.442,0.018,0.225,,,,,,,3.3441455743819297
4.11,0.434,0.018,0.221,215.1977228145691,91.94886417001473,111.93774768523534,130.9480223198442,83.07148775590805,225.613241866203,3.3764715255241406
4.12,0.434,0.018,0.217,,,,,,,3.3764715255241406
4.13,0.426,0.017,0.219,208.52512489307097,91.23511205961317,111.06883207257256,129.0263444553193,82.56845915443084,224.18735301974976,3.3741870189637666
4.14,0.41,0.016,0.215,,,,,,,3.3741870189637666
4.15,0.402,0.016,0.213,199.7961497609433,89.59485881312831,109.07200203337361,125.66819467910204,81.58037627654498,222.6039130962584,3.3948010589297932
4.16,0.402,0.016,0.208,,,,,,,3.3948010589297932
4.17,0.386,0.016,0.204,197.702285973002,88.80909591512734,108.11542111406808,124.2647323201964,81.21311652804954,222.8078670414765,3.4191512271673177
4.18,0.378,0.015,0.2,,,,,,,3.4191512271673177
4.19,0.37,0.015,0.196,190.1271837455679,87.6203405142111,106.66824062599612,121.57629230822245,80.39516745939181,221.1446614108584,3.4295208683326184
4.2,0.361,0.014,0.192,,,,,,,3.4295208683326184
4.21,0.353,0.014,0.186,182.42014684473276,86.3601547033795,105.13410137802721,118.74967339544887,79.50170271505908,219.35791177936719,3.441774180019583
4.22,0.353,0.015,0.183,,,,,,,3.441774180019583
4.23,0.345,0.015,0.18,186.313149374497,86.34419704952057,105.11467466898158,119.13090831539904,79.79983058265331,221.5621614908622,3.47143490427932
4.24,0.337,0.014,0.178,,,,,,,3.47143490427932
4.25,0.337,0.013,0.175,174.19803244707023,85.19207818376626,103.71209518023718,115.79766593254365,78.69478433725567,217.70041241614246,3.4525802069008087
4.26,0.329,0.014,0.177,,,,,,,3.4525802069008087
4.27,0.329,0.014,0.178,176.6658647728329,84.97154586275023,103.44362105030464,115.70972987046352,79.00991753900048,220.03000167901268,3.4839061576064108
4.28,0.321,0.014,0.181,,,,,,,3.4839061576064108
4.29,0.321,0.014,0.181,173.652926887894,84.35164089156423,102.6889541288608,114.31967703958594,78.83268195173311,220.25015981434788,3.4986426135381565
4.3,0.321,0.012,0.181,,,,,,,3.4986426135381565
4.31,0.321,0.012,0.182,162.37860133030435,83.60409506802979,101.77889834368845,111.596544169502,77.93118359165078,216.13455387561007,3.4635228351957155
4.32,0.321,0.013,0.182,,,,,,,3.4635228351957155
4.33,0.321,0.012,0.18,162.12795735519836,83.69852487871042,101.89385637408225,111.54727385916723,78.031548663466,216.38786024995213,3.4635228351957155
4.34,0.321,0.012,0.18,,,,,,,3.4635228351957155
4.35,0.321,0.013,0.182,166.5595200659946,84.09917150756738,102.381600096169,112.56828110311795,78.65237828994385,218.90632518240423,3.4816423187926366
4.36,0.321,0.014,0.182,,,,,,,3.4816423187926366
4.37,0.329,0.012,0.184,162.23291991506878,84.29673628739668,102.62211374117858,112.08420709185589,78.50908489114639,216.93137579670432,3.4488438419154557
4.38,0.329,0.012,0.185,,,,,,,3.4488438419154557
4.39,0.329,0.012,0.186,161.3843637332006,84.29885343110384,102.62469113351773,111.82744666451819,78.6088082800262,217.1821312668092,3.4488438419154557
4.4,0.329,0.012,0.186,,,,,,,3.4488438419154557
4.41,0.329,0.013,0.188,165.80382869098483,84.70384151418972,103.11772010423097,112.85447264074804,79.23284647499172,219.70634737706177,3.466932848786604
4.42,0.329,0.012,0.19,,,,,,,3.466932848786604
4.43,0.337,0.011,0.189,156.12760063605145,84.47370890727674,102.83755866972821,111.02983891551322,78.51133416204243,215.27094063160806,3.4151830393735305
4.44,0.337,0.011,0.189,,,,,,,3.4151830393735305
4.45,0.337,0.012,0.192,160.6402165381165,84.88993669169928,103.34427075511218,112.09520488694211,79.17948181433195,217.968061312619,3.434521213916478
4.46,0.329,0.012,0.19,,,,,,,3.434521213916478
4.47,0.337,0.012,0.193,159.95941960918276,84.91467706389031,103.37438946908387,111.89386748878098,79.27825158563064,218.21549317893354,3.434521213916478
4.48,0.345,0.012,0.194,,,,,,,3.434521213916478
4.49,0.353,0.011,0.195,156.96593210735094,85.60860422939956,104.21917036622557,112.23702651022342,79.33365372481168,216.07904989182921,3.387607895412871
4.5,0.353,0.011,0.194,,,,,,,3.387607895412871
4.51,0.361,0.012,0.196,163.3376881923072,86.62789997164636,105.46005213939557,114.35364788436056,80.26606679258589,218.81925535243772,3.393529545324343
