Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
18.24,11.448,0.1257,0.0605,212.85014867614848,247.7926884435034,301.66066419209113,230.3737320314187,236.63807310431412,433.85761418031296,1.8923030163370207
18.26,9.389,0.1638,0.0582,236.8992547170169,251.1542007722635,305.7529400705817,230.7526740975347,235.15828068621363,448.5156906648912,2.0925343069377473
18.28,8.117,0.2084,0.0869,262.4995755544886,253.92807256089915,309.1298274654425,232.8181131955298,235.0004387735142,462.4086629907648,2.2562720535467777
18.3,6.794,0.2381,0.2256,274.3545615510502,250.7179535766315,305.22185652807315,228.87378102543033,231.67348617919816,469.99834810201634,2.4076057345664816
18.32,6.149,0.2381,0.2256,271.2338632964679,246.58015909353531,300.18454150517346,224.00913983131767,228.4388579503961,469.78135239382874,2.4688295327088214
18.34,6.022,0.2437,0.5944,269.93417463896776,245.19357786977338,298.4965295805937,222.33292863379273,228.26247095119015,471.2605508870879,2.489040927796836
18.36,6.022,0.2544,0.642,275.07334895427385,246.30309704353846,299.8472485747425,223.67197312731025,229.14744289663895,474.0311136802857,2.5027718001970443
18.38,8.837,0.2635,0.4776,293.32797160570686,264.25351647883207,321.69993310466515,244.84838277453002,242.93974120337646,477.6868711036898,2.2787924459197715
18.4,8.837,0.2692,0.1286,298.7524365141654,265.8548374390329,323.64936731708355,246.69385796301424,243.4452507513555,479.14954246304535,2.2857120971871074
18.42,11.613,0.2493,0.0093,294.35619906617825,273.66675814704666,333.1595316572743,257.45605218193896,251.67975671119459,475.4802864917572,2.093369453613318
18.44,11.613,0.2151,-0.0255,273.52523452050383,268.15103611586727,326.4447396193167,251.26700711009428,248.69125230727678,466.57461829920055,2.046318769832215
18.46,13.919,0.1542,-0.032,236.01087270683306,260.50221432225,317.13313047926084,246.76398147728364,248.3823860322755,447.5381298306651,1.832543602981395
18.48,16.431,0.1264,-0.0357,217.80482130521332,255.9163637697009,311.55035589354895,247.16177317939182,250.30042804935852,436.7756173308405,1.6723571950721583
18.5,16.707,0.1354,-0.0396,224.8224153471436,259.0050552432822,315.3105020353001,250.51496848205127,252.41391489068315,440.87358394852515,1.6820438433230056
18.52,15.092,0.1839,-0.0448,257.6191148428653,269.60741053140686,328.2177171686692,257.6578250600932,255.22419243932532,458.5548329232588,1.8364475780586986
18.54,13.515,0.1839,-0.0448,255.54535665428915,266.8240863670617,324.8293225338142,252.1745999777746,251.2754865694794,458.30561765994173,1.9042308594373236
18.56,10.466,0.333,-0.0352,337.0909721854131,281.08179106847103,342.1865282572691,264.65979408769505,254.5035213923631,494.28122012760144,2.2518227005762594
18.58,8.761,0.333,-0.0352,331.7650975487995,273.5918550066446,333.0683452254804,255.27849604209842,248.14363032809842,493.7657564635895,2.3606563203606687
18.6,7.416,0.3808,-0.0231,349.7252924100848,270.647284040665,329.48365013646173,252.33938869006263,245.04435785849893,501.9684117545682,2.5072678881267207
18.62,7.416,0.3918,-0.01,354.50344991934344,271.58411834162604,330.6241440680665,253.46627185613636,245.69762631913514,503.96716952238273,2.516802888059392
18.64,6.551,0.3812,-0.0083,344.72850155773534,264.8735945990453,322.4548108162291,245.6917969563011,240.87169557635605,501.8490684446771,2.5834684807429564
18.66,5.637,0.3494,-0.0025,323.76537829237424,255.17639066509665,310.64951907055246,234.26995932134918,234.087366885641,495.7812895046787,2.6465158216480584
18.68,5.684,0.3076,-0.0014,303.3829241131333,251.90185532528002,306.66312822208005,229.58949358464832,231.97097338156937,487.7988444297237,2.599599697530294
18.7,6.459,0.2611,0.0003,283.052860052797,252.72661519426438,307.6671837147566,229.5006962447169,233.15705491472247,478.09675753122195,2.468131027926956
18.72,7.511,0.2283,-0.0048,268.7133410999389,254.8355492295648,310.23458167077456,231.6531962268644,235.7085390874061,470.4777245794724,2.3326712627785087
18.74,7.843,0.2007,-0.0417,253.4256892883088,252.54509970298798,307.44620833407237,228.9538457790405,234.72785978424753,462.9358217939347,2.2655799363102167
18.76,8.09,0.2007,-0.0417,253.97228100574756,253.72719618957615,308.8852823177449,230.36873012052283,235.8482020936543,463.16703301537603,2.2465382859815333
18.78,8.548,0.1416,-0.0477,216.32560714833815,244.5596732355585,297.7248195911147,220.51913020050858,231.01061506713503,442.93373595379336,2.1064552660036866
18.8,9.124,0.1416,-0.0477,217.44705323377914,246.61398175030106,300.22571691341,223.4305266097046,233.25912112956854,443.26688239333066,2.0664261816617695
18.82,10.32,0.0955,-0.0515,184.47751963675697,237.35733223985577,288.9567522919983,216.12791472511947,229.86467405122977,421.6384295804187,1.878359040297903
18.84,11.868,0.0955,-0.0515,186.59853097034411,240.43020544950477,292.69764141678843,222.26984194045474,234.60699566124526,422.1881650307263,1.7929851018514122
18.86,13.017,0.0932,-0.0549,186.03388053970002,241.39166844835478,293.86811811104064,225.62535617189863,237.33921598766923,421.2532377495083,1.729962849957528
18.88,13.017,0.1118,-0.0587,201.00130447597633,247.80756620927906,301.6787762547745,231.51862864362698,241.02196132224108,431.45258367588053,1.7801424679086053
18.9,12.089,0.132,-0.0607,215.0384248652384,252.15140252402415,306.9669248118555,233.78366085099964,241.84997967781433,440.7465197845355,1.8730953843406026
18.92,12.089,0.1822,-0.0629,249.68510996605093,264.0419043028134,321.44231828168586,245.69443104122038,248.48010792969524,459.72887177608635,1.9698492945818902
18.94,11.867,0.2322,-0.0624,280.33090931524055,272.7471872979164,332.0400541018113,254.52261853025132,252.9304493309553,474.51407610569066,2.057318828962404
18.96,11.569,0.3014,-0.0597,318.67384971447916,282.02221388794396,343.33139082010575,264.43762277446456,257.59674288619726,490.91902722084325,2.1575016688571145
18.98,11.702,0.353,-0.0584,345.72931824478616,288.77632495600227,351.5537869029593,272.237321809121,261.50435323042103,501.2847957891515,2.2030035587331716
19.0,12.23,0.3707,-0.0496,355.65266529877283,292.58980540890565,356.1962848456243,276.9136100590479,264.31974613759843,504.7825211685335,2.192473258196813
19.02,13.027,0.3707,-0.0496,357.2827497487072,295.19465409739473,359.36740498813276,280.3832861447341,266.81166662281197,505.15284113568026,2.1539078947687784
19.04,32.77,0.4775,-0.0262,439.32722401340567,338.9107964020893,412.58705648950007,351.6275211956373,311.2781460775019,525.7709137781561,1.6808268774119504
19.06,52.232,0.3789,-0.0279,400.16216628844444,326.0998596800498,396.9911335235389,368.95599821246594,326.6573306582802,512.0964652350228,1.3165369690920528
19.08,31.918,0.6102,-0.0079,502.19577713706485,354.4462740790082,431.4998119222709,365.9910168629939,316.6605336931398,542.9843763224252,1.7853287508026974
19.1,17.373,0.676,-0.0159,504.46089258345165,335.686863709817,408.662268864125,330.39003637879676,292.6662540516884,547.9353773183909,2.188508203469793
19.12,15.142,0.676,-0.0629,498.1673576774822,329.05084274386144,400.5836346447009,321.37095278667647,287.0142228020465,547.5233152512645,2.2714846783265923
19.14,13.669,0.819,-0.0731,548.4801721483415,332.62970949857987,404.9405159113146,326.00382877537095,287.43942499477987,561.0769450779834,2.4021767393464475
19.16,11.766,0.9324,-0.0731,580.4459176563818,329.85588554966444,401.56368675611327,323.6799468316343,284.4273237024569,570.1337702797919,2.539347945860405
19.18,10.516,1.0953,-0.0734,627.2528813006376,329.85874714214197,401.56717043391194,325.68976903328127,283.71184239282314,581.8639456404911,2.665400488986448
19.2,9.305,1.1183,-0.0736,625.4737794197189,323.06953796182313,393.3020462143934,318.5001348851136,279.3193764859199,583.0637610345613,2.746475104284192
19.22,11.485,0.9602,-0.0679,586.8335725790176,329.7965998862833,401.49151290504057,323.4877741310338,284.37810031530006,572.665937771245,2.564543425156259
19.24,9.24,0.3869,-0.067,351.1525275638605,282.58769832750073,344.01980665956614,262.68672050187877,255.65499961548764,508.1564530006544,2.3781709362144916
19.26,9.24,0.4163,-0.0657,364.48265478738614,285.2989171748425,347.3204209085039,265.9514796391573,257.2881389503455,513.1526794760077,2.4028906692910046
19.28,7.642,0.4144,-0.065,356.2499007273753,276.22012287187437,336.26797567010794,255.26661871973627,250.3255788009386,512.2619908574293,2.51731190919144
19.3,6.842,0.409,-0.0645,349.2178830351895,270.5124210190835,329.3194690667104,248.65746092829983,246.17398249515995,511.1050115170456,2.5804649421554617
19.32,5.838,0.3809,-0.0635,330.0722918215266,260.70731067825494,317.38281299961477,237.22288246599803,239.26388087104232,505.93571478716433,2.6536949832062873
19.34,5.621,0.3524,-0.0623,315.4203944861763,256.6419291977955,312.4336529364467,232.08775508159366,236.4992988706301,500.83714332460613,2.6510803773642815
19.36,5.68,0.3057,-0.0609,293.65500787832747,253.01883068023298,308.0229243063706,227.0769542049225,234.1440860134244,491.8326938330773,2.5980098598620534
19.38,6.077,0.2662,-0.0603,276.0944505141007,251.99799283035657,306.78016518478194,225.20280030489124,233.80063701137408,483.43334964198795,2.511751637688936
19.4,6.667,0.2662,-0.0592,278.84307269713923,256.0037609643056,311.65675247828517,229.71870716803267,237.0090653899174,483.8912010649646,2.4549128351740643
19.42,7.044,0.2486,-0.0588,271.02609206378736,256.2286650408643,311.9305487454,229.80837358380117,237.6094379660634,479.92770217312875,2.3992017286556466
19.44,7.628,0.2444,-0.059,270.8852063116444,258.9729011408533,315.271357910604,233.0453275075374,240.07941365026326,479.27293494115503,2.3448768829582556
19.46,7.628,0.2377,-0.0589,267.015385220631,258.11198094477794,314.2232811501645,231.93947601085588,239.59463661221983,477.6684153628191,2.3360068898794886
19.48,7.849,0.2393,-0.0589,268.5052003629061,259.50005034255065,315.91310476484426,233.54861677738722,240.78479523533787,478.3105248159023,2.320617029520109
19.5,7.849,0.2487,-0.0599,273.43738758190034,260.7915320047579,317.4853433101401,234.9625524452573,241.624961887588,480.83712326223883,2.3329324999343806
19.52,8.294,0.2484,-0.0609,274.658331664826,262.993839615141,320.1664134445195,237.62144675250929,243.59637078265285,481.0826658746037,2.2987091566294464
19.54,8.711,0.2439,-0.0617,273.37680782047113,264.34001118522156,321.8052310080958,239.32321360759536,245.02095255902952,480.2393099054134,2.262755021582541
19.56,9.068,0.2439,-0.0617,274.2881213577488,265.9260590716322,323.73607191329137,241.29393657596847,246.5123038370588,480.5064191026361,2.2381091284932935
19.58,9.69,0.2281,-0.0632,267.00565945238316,266.1010822630699,323.94914362460685,241.97170034046667,247.56929087653862,476.6981301123522,2.1760347368861335
19.6,10.113,0.2281,-0.0632,267.92782340148665,267.68212919527934,325.87389641164447,244.07883927068258,249.16792215213178,476.972060939882,2.1498086654504442
19.62,10.696,0.2229,-0.0636,266.1741180230011,268.8537203427995,327.30018128688636,245.96282053951975,250.77784283979042,475.86432821798877,2.108084756938773
19.64,11.312,0.2037,-0.0642,256.00306274871696,267.4206011744676,325.5555144732649,245.2157216605061,250.99616384988852,470.6408026310859,2.045316151940291
19.66,11.312,0.1868,-0.0647,245.49040996221166,264.2375129515961,321.6804505497692,241.84779436644158,249.2688403224873,465.4913007975945,2.018350129978567
19.68,11.628,0.1837,-0.0651,244.02557448250656,264.49178272568577,321.98999636170447,242.54466676635548,249.98306148892405,464.69396434854275,1.996257455063105
19.7,12.431,0.1839,-0.0651,245.4848960756498,266.53594289712856,324.47853917911306,245.88528187455233,252.49256311036697,465.1089325280802,1.9555801976610228
19.72,12.431,0.1758,-0.066,240.19816234945017,264.84779714737465,322.42340522289095,244.13201346960034,251.62128968571892,462.5119965601093,1.9417231800452575
19.74,12.118,0.204,-0.0665,257.0454187909547,269.8299155465363,328.4885928392616,248.55958596741075,253.885378801293,471.57621755872015,2.0035133933475158
19.76,12.118,0.2571,-0.0664,287.56996761601135,278.9011406251674,339.531823369769,257.95389932904345,258.8803703910048,486.09875669610426,2.077201317927544
19.78,13.189,0.2731,-0.0665,298.44626922693004,284.3204618645897,346.12925792210916,265.03815657225397,263.44741467574164,490.3615339436491,2.0448866511864745
19.8,13.708,0.2731,-0.0667,299.301817893691,285.6728704079367,347.7756683227056,267.09025734677715,264.9901413418733,490.6270377481738,2.0212311110611987
19.82,13.954,0.2684,-0.067,297.0141276196236,285.5704280642592,347.6509559043156,267.2512160166408,265.3616761256836,489.7105676330012,2.00466743932547
19.84,14.476,0.2786,-0.067,303.41170995479166,288.414661827259,351.113501354924,270.8762944061653,267.6709459249703,492.35022575381345,1.9943463940509203
19.86,14.612,0.3066,-0.067,318.4847009789858,292.9352486238115,356.6168244115966,275.70481645268626,270.2462852407205,498.6797524982913,2.020178900792608
19.88,13.768,0.3281,-0.0669,327.65606789873215,293.77836504324205,357.64322700916426,275.43492152814923,269.5277570675005,502.99950058792024,2.079121495823109
19.9,12.81,0.369,-0.0668,345.4052184548145,296.0119170438198,360.36233379247625,276.767069599942,269.4320412106709,510.59772435955085,2.1626178953975033
19.92,12.81,0.4166,-0.0663,367.56767248711856,301.1836726399505,366.658384083418,282.51060331163626,272.23504508072114,518.8470179905028,2.203788953926647
19.94,12.304,0.4625,-0.0655,386.4043825164387,303.8683564633792,369.9266948249834,285.19029491039174,273.09412691493736,525.9216968621789,2.26418462032584
19.96,12.196,0.4784,-0.0648,392.6893349768022,304.92515303316696,371.2132297795076,286.2725091856251,273.59013097688336,528.3372512239421,2.2812066996430294
19.98,12.24,0.5045,-0.0644,403.7030679856995,307.3723534221741,374.19243025308157,289.0821577227616,275.01815793646557,532.1474035672788,2.297399814563136
20.0,12.169,0.5186,-0.064,409.07818477735725,308.3006396866849,375.3225178794425,290.0524363248756,275.4938857470713,534.169955172441,2.3105099856816165
20.02,12.12,0.5369,-0.063,416.17499769875565,309.61087819685133,376.9175908483408,291.49755142715304,276.2042552618647,536.7032532828973,2.325035385604705
20.04,12.336,0.5364,-0.0629,416.41195719577524,310.4621873249001,377.9539671781393,292.4613296360365,276.96319733823765,536.8440055770906,2.313977654237232
20.06,12.681,0.5364,-0.0626,417.2865964276605,311.8243068846424,379.61219968565166,294.0877948727081,278.14258936348057,537.0891218147716,2.2972207696257367
20.08,12.739,0.5365,-0.0624,417.20342440191325,312.08877947094015,379.93416631244895,294.307546518273,278.4068456994315,537.2557095834346,2.294513839752112
20.1,12.7,0.5415,-0.0619,418.80698347841496,312.38103670129067,380.2899577233104,294.5242427188351,278.5753822098505,538.0272909188934,2.2996158055260816
20.12,12.718,0.5448,-0.0613,419.89748447283466,312.7496199651702,380.73866778368546,294.85293961984706,278.849833701777,538.5935591901825,2.300878721942711
20.14,12.809,0.5343,-0.061,415.56261199200554,312.28502351646483,380.17307210700073,294.21826071482326,278.76273483662925,537.3960694813618,2.28975069468261
20.16,13.098,0.5285,-0.0608,413.81062100385253,312.90541957738503,380.92833687681656,294.9667977547421,279.4836729206575,536.8575001028249,2.272387747617354
20.18,13.098,0.5215,-0.0606,410.5804021564108,312.3594242254453,380.26364688315084,294.21030092226755,279.2515111670079,536.062203149549,2.267737617354199
20.2,13.393,0.5825,-0.0603,436.2067362791391,318.35123386030745,387.55802382993954,301.3151596776796,282.8104670314664,544.0527614224527,2.292966364377268
20.22,14.476,0.4936,0.0053,401.9676418750665,314.43859067523465,382.79480603941613,297.3019121538171,282.1684907976806,532.9051972098725,2.1877960617725623
20.24,14.476,0.4533,-0.005,384.10633788292466,310.6224334266617,378.1490493889795,292.90003149947023,280.2578291496066,527.169113023845,2.1582759566523264
20.26,13.858,0.4824,-0.0091,394.85158303754923,311.5574298891325,379.2873059519874,293.3239816330865,280.02143292803686,531.4116449748495,2.206352205692445
20.28,13.546,0.5205,-0.0114,409.7744940721857,313.94771247617524,382.19721518838725,295.74660744375666,280.94831288285934,536.7326865604024,2.2466342922776863
20.3,13.636,0.5383,-0.0126,417.1464425471394,315.79775681877106,384.4494430837213,297.83895850711866,282.07959538412547,539.2449741789095,2.2543607369276795
20.32,13.883,0.5596,-0.0134,426.36166608740194,318.43350450541203,387.6581793978929,300.9417874937309,283.7997841461009,542.1792978178429,2.2570700424188104
20.34,14.297,0.5744,-0.0133,433.3887741949362,321.06473194449,390.86141280198785,304.1367304249394,285.699481747187,544.2760619660731,2.248431834862743
20.36,14.99,0.5721,-0.0151,434.34240591282025,323.1682634971536,393.42223382262176,306.9057282310971,287.63627171848225,544.3181519568915,2.2183248944175653
20.38,15.452,0.5747,-0.0159,436.49312838529386,324.8475154488345,395.4665405464072,309.0540917088113,289.0839638603076,544.8967972731085,2.2015300747891287
20.4,15.799,0.5747,-0.018,437.219517492975,325.9250823018863,396.77836106316596,310.4385410252902,290.0890202091914,545.1216144276343,2.1880751001793057
20.42,16.02,0.5814,-0.021,440.2969276436248,327.17320196959946,398.2978110934254,311.92306288198506,291.0289196108606,546.1351298743664,2.1837608729365336
20.44,16.672,0.5801,-0.0228,441.32810587642643,328.94612254023633,400.45614917941816,314.36364772512746,292.7308391504361,546.2727066404234,2.1588122589461514
20.46,17.265,0.5935,-0.0245,448.1344856145961,331.7216359291766,403.83503504421503,317.8995865378654,294.846173513055,548.1742188196179,2.14576486159134
20.48,18.108,0.5978,-0.026,451.85068271262224,334.2929498932349,406.9653303048077,321.44650685341753,297.1358410267691,549.0182022007408,2.1195011124858514
20.5,18.781,0.6071,-0.0282,457.09415597929745,336.7729334027592,409.9844406642286,324.7459122796811,299.16548721377933,550.405583657256,2.102950971474865
20.52,18.781,0.6171,-0.0309,460.8525810030109,337.67032249886205,411.0769143464408,325.63076590319804,299.6526571168813,551.7119185988525,2.1087902718474987
20.54,19.123,0.6534,-0.0329,475.9796574871627,341.54140602441754,415.7895377688562,330.1549171161418,301.9428017137728,556.0379942141304,2.118393985166687
20.56,18.711,0.6788,-0.0342,484.4965505020051,342.5731121766715,417.0455278672523,330.8273774867948,302.033272139896,558.8491033826236,2.145252278556219
20.58,17.875,0.7147,-0.035,495.47361724446426,343.08041893099823,417.6631186986066,330.6165055192266,301.4194972818833,562.5539087067966,2.191383843736757
20.6,17.36,0.7384,-0.0354,502.3801286926648,343.33132414357067,417.96856852260777,330.42821610594416,301.04837005443414,564.961365029124,2.22077796069005
20.62,16.451,0.7501,-0.035,503.2711590043704,341.40904243381334,415.62839948464233,327.51369795931174,299.1965993296227,566.0308490644568,2.2588492423190125
20.64,15.316,0.7547,-0.0339,500.4533928628522,338.0082523403571,411.4883071969565,322.8230719255503,296.36254813561135,566.3201950155284,2.3041269743981534
20.66,14.534,0.7374,-0.0274,490.7673061036664,334.16069077036155,406.8043191987011,317.8039392157606,293.64788263945684,564.5348838959809,2.3273817681617306
20.68,14.03,0.7374,-0.0274,488.3649525919506,332.3249239058028,404.56947258097733,315.3213879423875,292.23789856091514,564.5256438019375,2.3486764817454864
20.7,13.616,0.7208,-0.0158,480.22054265550037,329.70025587995565,401.37422454951127,311.92064875158644,290.5088316648081,562.8700498100067,2.3585985063046424
20.72,13.547,0.7208,-0.0158,479.5467980846062,329.46922823914343,401.09297350852245,311.49783701776437,290.37432363645087,562.9864245789144,2.3616666695682844
20.74,13.363,0.6942,-0.0066,468.71618099881715,327.0614883988467,398.16181196381336,308.41796974872744,288.9775136537176,560.3212048466467,2.356494549044144
20.76,13.093,0.6942,-0.0066,467.2078327577785,326.0232217194427,396.89783513671284,306.97934115306,288.20657796154234,560.3732089644409,2.368833275699835
20.78,12.966,0.6745,-0.0022,459.10240404748424,324.25584631761075,394.7462476910044,304.6923753221863,287.1923403178958,558.3756825985203,2.3644772709379156
20.8,12.966,0.6607,-0.0004,453.66768193507943,323.37201900443796,393.6702840054028,303.5048010942318,286.7766941621666,557.0127080554819,2.3571314672666013
20.82,13.15,0.6548,-0.0003,451.8927597015079,323.74143275258416,394.12000509010244,303.87621699395663,287.22205998941064,556.5568811517743,2.3454193574111906
20.84,13.15,0.6415,-0.0017,446.61879550178816,322.8661235053958,393.05441122396013,302.71194343105265,286.8098213116306,555.208995151363,2.338140175279978
20.86,13.478,0.6299,-0.0048,443.2559785823737,323.34749124466794,393.6404241239436,303.2923572833902,287.47018478072357,554.128913856553,2.31675776137764
20.88,13.478,0.5964,-0.0106,430.24751520655946,320.9367769520642,390.7056415068608,300.3537634512677,286.24544809937214,550.339508125881,2.297440358866314
20.9,13.718,0.5547,-0.0129,414.5908731395763,318.57596993945657,387.83161557846887,297.66527828463603,285.3285263008977,545.3813457983449,2.261237013260882
20.92,14.045,0.5191,-0.0245,401.21065013527027,316.7426244577337,385.5997167311541,295.7310343802392,284.8019355992208,540.9238807784102,2.2237186729626077
20.94,14.32,0.5191,-0.0245,401.8142839404564,317.6726792437,386.7319573401565,296.9009022021298,285.67416673992125,541.1323115508962,2.2119409462494324
20.96,14.619,0.4597,-0.0357,377.7413972017002,313.08655975817516,381.1488553577785,292.0370320274241,283.72534064801806,532.8608645059732,2.1571373133881435
20.98,14.857,0.4597,-0.0357,378.16852153513344,313.8168626369332,382.0379197319187,292.9885244498748,284.46131483268357,533.0531555621101,2.147310286084153
21.0,15.252,0.398,-0.0429,351.83377246297624,308.2968605884556,375.3179172381199,287.4927090881762,282.21763013291843,523.3866665420508,2.081788744116554
21.02,15.432,0.398,-0.0429,352.0609517009938,308.7936327647808,375.9226833658201,288.1587982110518,282.769660718645,523.5581870987968,2.0746339795951507
21.04,15.705,0.3631,-0.0456,336.36778392605396,305.246284461709,371.6041723881675,284.7835147591426,281.40783152594304,517.5405935986245,2.032731730675178
21.06,15.705,0.3159,-0.0479,313.35586937450154,298.87401390246083,363.84662562038716,278.2652132741084,278.24753872147517,508.3781242069185,1.985967568541685
21.08,16.537,0.2863,-0.0491,299.8332683728368,296.05769960856026,360.41806908868205,276.80822942274636,278.1171639623896,502.22967939526876,1.9217668784970605
21.1,16.537,0.2522,-0.0507,281.5818419057106,290.26435116472084,353.3652970700949,271.18972266486725,275.2776524602693,494.13618403051123,1.8803134779389226
21.12,17.652,0.2324,-0.0514,272.32715723745537,288.267938709417,350.9348819071164,271.3692474151097,276.0696429954851,489.26515486267016,1.8139290332117126
21.14,17.652,0.2254,-0.0526,268.2250238911554,286.88453879931456,349.2507428861221,270.0368628949514,275.44221824208955,487.44048767743834,1.8041434100443965
21.16,17.471,0.2408,-0.0538,276.4736923242612,289.7278929957865,352.7122175600879,272.2384285872079,276.6192652686637,491.7266116602119,1.8316673895415627
21.18,16.912,0.2635,-0.0546,287.7488505207389,293.05965050709597,356.76827018255165,274.24503789726253,277.4662124102756,497.51839817284906,1.8808184255898825
21.2,16.982,0.2635,-0.0546,287.72000949993276,293.21182429357066,356.9535252269556,274.4463894167128,277.70415406307563,497.65242669698915,1.8782867567239048
21.22,17.703,0.3208,-0.035,318.3491859830538,303.7959693931837,369.8385714351802,285.76889780945515,284.046367401308,510.82524271001614,1.9178654045125283
21.24,16.984,0.3119,-0.037,312.343399777684,301.16847197738315,366.6398789289882,281.92541682164347,281.7706869948874,508.9254175475103,1.9338262117198382
21.26,16.984,0.3862,-0.0408,347.81123786501604,311.43326700926207,379.1361511417104,292.0202296647016,286.8874729268279,523.3848545937707,2.005919165228668
21.28,14.732,0.4372,-0.0429,364.59224741920264,311.71436880901115,379.4783620283614,289.1501257977896,284.05345323896034,531.4594488030931,2.1351353029031683
21.3,14.732,0.5241,-0.0453,400.38987651796134,320.12424163370025,389.716468075809,298.1392584417013,288.4353027157438,544.262951517194,2.198068146035448
21.32,13.371,0.5818,-0.0458,417.78043869546246,320.32639046238194,389.9625623020302,297.12470723496835,286.98849263727266,551.4385367416643,2.2935400556516763
21.34,13.371,0.6238,-0.0442,433.12172614658596,323.4927495614117,393.81726033563166,300.6445746700493,288.7288866069659,556.5900692860191,2.3181390694560595
21.36,12.863,0.6312,-0.0434,433.39437483133844,322.0816879515079,392.09944620183575,298.62864037915597,287.4789944262531,557.4163622975998,2.345770784179499
21.38,11.853,0.6095,-0.0392,420.7161320436043,316.3882379802835,385.1682897151278,291.4367078244777,283.36359565840456,554.682692911761,2.382985126700072
21.4,11.15,0.6095,-0.0392,417.0811246186061,313.26033146838137,381.3604035267251,287.43151228591654,280.95272635563646,554.5629565224746,2.4200685034059446
21.42,10.152,0.5674,-0.0315,396.44439514908424,305.52091802958495,371.93850890558167,277.95533358180467,275.614385113672,549.1755269629515,2.451958178015969
21.44,9.522,0.5674,-0.0315,392.7266428130333,302.2374553284707,367.94124996509476,273.90092072613527,273.15426388273164,549.044855510056,2.4908953573712314
21.46,8.824,0.4819,-0.0154,356.80963462276173,292.20227789218507,355.72451221657315,261.79240374522203,266.6073642201338,537.3340958980448,2.4808436869977646
21.48,8.344,0.4819,-0.0154,353.75159636991236,289.43320298842957,352.35346450765337,258.4029745567808,264.53715310509347,537.2383389924363,2.514937632607768
21.5,8.344,0.4222,0.0038,330.3135601511495,284.6870189692721,346.57550135389647,252.66464059959952,261.71681497647165,528.2046562780623,2.4699334909912185
21.52,8.173,0.3735,0.0311,309.2197120093818,279.3455169228104,340.0728032103779,246.3164032271822,258.36342276669143,519.898124624824,2.441358975318169
21.54,8.238,0.3519,0.0508,300.13056065852226,277.6130550523677,337.96371919418675,244.26272893384154,257.44903238676875,516.0389740893711,2.416646632404415
21.56,8.043,0.3119,0.0855,281.3549195901203,272.3155921349847,331.51463390345964,238.0826314386518,254.0713266672641,508.03657936115803,2.391430708845742
21.58,8.093,0.3007,0.1079,276.2414597867753,271.31226624713065,330.29319369215904,236.90764558978594,253.59283087029934,505.7689061016474,2.3756446128109956
21.6,8.339,0.3002,0.1384,276.77604326807375,272.50923504284265,331.7503730956346,238.3326931762887,254.71907278136726,505.8901078101994,2.3567515648582704
21.62,8.684,0.3036,0.1512,279.6104940939106,274.6546841261261,334.36222415354484,240.89923829581923,256.51596788897194,506.90199591439455,2.335602772008957
21.64,9.444,0.3307,0.2063,294.45520737430155,281.2700639856386,342.4157300694731,248.73616690440576,261.5500692597158,513.0059956487903,2.3124091926245303
21.66,9.999,0.3307,0.2063,296.5558537308156,283.7780725552597,345.4689578933597,251.93002050390794,263.77744469056864,513.3427913395875,2.277456937915445
21.68,10.172,0.4031,0.1207,328.49905220608895,292.32702201351447,355.87637462514806,261.3649173744659,268.8797397584928,526.9158024606866,2.3333082995353416
21.7,10.424,0.4031,0.1207,329.34444046464444,293.4823331339792,357.2828403370182,262.75213207919126,269.89811117919794,527.1341910696133,2.318365967672851
21.72,10.598,0.4501,0.104,348.93063993528085,298.6704266851989,363.598780312416,268.56568885604355,273.10002826256124,534.9363606852438,2.345804012238853
21.74,10.69,0.4501,0.104,349.07849347341937,299.1140142699106,364.1387999807608,269.0249552208222,273.51012794916954,535.0951635981311,2.3405348163950284
21.76,10.694,0.4641,0.101,354.35396322220174,300.3959947753405,365.69947190041455,270.36270134098436,274.29124186583067,537.3566107181139,2.3508034756738905
21.78,10.694,0.4794,0.099,360.02826328701246,301.7335207163983,367.3277643503979,271.7657154480959,275.10091490434854,539.7526448214134,2.361949577619429
21.8,9.928,0.4873,0.1075,359.0109779482187,298.753219682603,363.69957178751673,267.8514294450974,272.61134472069244,540.7288716067735,2.4128421951163594
21.82,9.928,0.4791,0.1349,355.4269355881538,298.06323060189544,362.8595850805684,266.9493748926577,272.2970330631242,539.662431154154,2.407009281888015
21.84,9.337,0.4759,0.1705,350.5788984487687,294.71509707409416,358.78359643802764,262.74946863528174,269.8197393627006,539.0725873927879,2.442108807384953
21.86,9.337,0.4708,0.2478,347.7791630006036,294.1489121191266,358.0943277971976,261.9825696381334,269.6471610271635,538.4427315456837,2.438417643661436
21.88,9.098,0.4659,0.2817,344.0710126963754,292.4130992212193,355.98116426931045,259.7886000962581,268.4772474360793,537.732120441949,2.450645503643724
21.9,8.793,0.4628,0.542,338.75034281329886,289.8108894772062,352.81325675485976,256.56788067998633,267.0820331018935,537.2542582108332,2.4691564561555444
21.92,8.56,0.4628,0.542,337.0386210394408,288.48091189739154,351.1941536142158,254.86438714085082,266.11868333903425,537.271564612013,2.485534516383974
21.94,8.232,0.4324,0.8915,320.4246383498571,283.1459862009715,344.6994614620523,248.48702947084124,263.204244316294,532.5158022364909,2.486268163385586
