Depth,Qc,Fs,u
20.98038,8.6075,0.2527,1.6281
20.99039,9.1226,0.2806,1.7146
21.00039,9.8424,0.3018,1.7353
21.01039,9.6954,0.3539,1.8944
21.02039,9.0646,0.3693,1.979
21.03039,8.7937,0.3745,1.8237
21.04039,8.7882,0.377,1.5296
21.05039,8.8127,0.378,1.4218
21.06039,8.8373,0.3779,1.4078
21.07039,9.0317,0.3778,1.3938
21.08039,9.5057,0.3738,1.3143
21.09039,9.8076,0.3714,1.2623
21.10039,10.2062,0.3617,1.1738
21.11039,10.953,0.3439,0.5957
21.12039,11.9901,0.3321,0.0231
21.13039,12.2029,0.3297,0.014
21.14039,12.3577,0.3286,0.0049
21.15039,12.439,0.3295,-0.0005
21.16039,12.4467,0.3303,-0.0005
21.17039,12.3925,0.3352,-0.0006
21.18039,12.2726,0.3404,0.0001
21.19039,12.1178,0.3433,0.0008
21.20039,12.1129,0.3646,0.0082
21.21039,12.1081,0.3989,0.0169
21.22039,12.1487,0.4327,0.03
21.23039,12.1062,0.4529,0.0412
21.24039,11.7385,0.4538,0.0523
21.25039,11.1813,0.4489,0.0565
21.26039,10.2448,0.4439,0.0582
21.27039,9.053,0.4338,0.1204
21.28039,8.0778,0.4231,0.2697
21.29039,7.6754,0.3838,0.421
21.30039,7.599,0.3745,0.6251
21.31039,7.6005,0.3673,0.6517
21.32039,7.6021,0.3643,0.6784
21.33039,7.6367,0.3519,0.9369
21.34039,8.1514,0.3363,0.9646
21.35039,8.2055,0.321,1.0074
21.36039,8.3565,0.3185,0.9769
21.37039,8.7937,0.3185,1.045
21.38039,8.6815,0.321,1.2293
21.39039,8.4184,0.3235,1.401
21.40039,8.2945,0.3367,1.4404
21.41039,8.2026,0.3496,1.4884
21.42039,8.1577,0.3549,1.5694
21.4304,8.1429,0.4771,1.6278
21.4404,8.1549,0.5992,1.6936
21.4504,8.1668,0.5992,1.7137
21.4604,8.2791,0.6047,1.7586
21.4704,8.8208,0.6172,1.8021
21.4804,9.2155,0.6297,1.8152
21.4904,9.4245,0.6297,1.7207
21.5004,9.4941,0.6297,1.7484
21.5104,9.9508,0.6293,1.4631
21.5204,11.3748,0.6286,1.3511
21.5304,10.7827,0.6182,1.357
21.5404,10.628,0.6057,1.3628
21.5504,10.613,0.5915,1.5478
21.5604,10.6185,0.5764,1.7731
21.5704,10.6241,0.5595,1.9834
21.5804,10.9569,0.5365,2.0985
21.5904,11.3361,0.5202,2.1983
21.6004,11.7656,0.5192,2.2717
21.6104,11.9398,0.5204,2.4067
21.6204,12.1255,0.5216,2.5034
21.6304,12.5241,0.5244,2.609
21.6404,13.0117,0.5416,2.7875
21.6504,13.6424,0.5615,3.0018
21.6604,14.1958,0.5796,3.1596
21.6704,14.7608,0.5984,3.2135
21.6804,15.3799,0.6224,3.2844
21.6904,16.0029,0.6557,3.438
21.7004,16.5331,0.6809,3.6567
21.7104,17.0361,0.7012,3.7828
21.7204,17.5817,0.7223,3.8799
21.7304,18.139,0.7579,4.01
21.7404,18.6652,0.792,4.1172
21.7504,18.7156,0.8209,4.3303
21.7604,18.8413,0.8487,4.5697
21.7704,18.9671,,4.5811
21.7804,19.4663,,4.59
21.7904,19.9113,,4.599
21.8004,20.1899,,4.6952
21.8104,20.5962,,4.769
21.8204,21.0954,,4.7965
21.8304,21.8732,,4.6344
