Depth,Qc,Fs,u
20.93038,7.6708,0.3381,0.0583
20.94038,7.8682,0.3388,0.0577
20.95038,7.9379,0.3395,0.0575
20.96038,7.9379,0.3413,0.0575
20.97038,7.9417,0.3418,0.0575
20.98038,7.8953,0.342,0.0575
20.99039,7.7057,0.3422,0.0577
21.00039,7.3032,0.3425,0.0574
21.01039,6.8466,0.3428,0.0576
21.02039,6.3822,0.3436,0.0577
21.03039,5.6509,0.3585,0.0583
21.04039,5.2368,0.3585,0.0599
21.05039,4.7879,0.3606,0.0632
21.06039,4.654,0.3616,0.0641
21.07039,4.5905,0.3616,0.0641
21.08039,4.5673,0.3567,0.0645
21.09039,4.8808,0.3517,0.0649
21.10039,5.1943,0.3497,0.0666
21.11039,5.678,0.3472,0.0679
21.12039,6.212,0.3446,0.0666
21.13039,6.6763,0.3276,0.0628
21.14039,6.9743,0.3082,0.0588
21.15039,7.1097,0.2885,0.0581
21.16039,7.2839,0.2742,0.0581
21.17039,7.3381,0.2592,0.0579
21.18039,7.3458,0.2507,0.0571
21.19039,7.3574,0.2431,0.0566
21.20039,7.1833,0.2358,0.0548
21.21039,7.0633,0.2298,0.0531
21.22039,6.9472,0.2279,0.0516
21.23039,6.7189,0.224,0.0501
21.24039,6.5293,0.2205,0.0486
21.25039,6.3397,0.221,0.0486
21.26039,6.2584,0.2214,0.0484
21.27039,6.1655,0.2227,0.0484
21.28039,6.0533,0.2257,0.0475
21.29039,5.9605,0.23,0.0469
21.30039,5.6818,0.2451,0.045
21.31039,5.5696,0.2461,0.0399
21.32039,5.4458,0.2464,0.0289
21.33039,5.2949,0.2456,0.0237
21.34039,5.1788,0.2447,0.0213
21.35039,5.0046,0.2376,0.0212
21.36039,4.8576,0.2374,0.0212
21.37039,4.6332,0.2376,0.0213
21.38039,4.6087,0.2377,0.0213
21.39039,4.6076,0.2389,0.0217
21.40039,4.6107,0.2395,0.0222
21.41039,4.6138,0.2396,0.0226
21.42039,4.7222,0.2395,0.0226
21.4304,5.0782,0.2394,0.0228
21.4404,5.2368,0.2391,0.023
21.4504,5.4264,0.2382,0.0232
21.4604,5.6044,0.2328,0.0234
21.4704,5.7902,0.2265,0.0228
21.4804,6.2662,0.2194,0.0228
21.4904,6.5332,0.2106,0.0217
21.5004,6.9588,0.2025,0.02
21.5104,7.6708,0.1926,0.0169
21.5204,8.0075,0.1895,0.012
21.5304,8.1816,0.187,0.0071
21.5404,8.8047,0.1869,0.0044
21.5504,8.9169,0.1872,0.0006
21.5604,9.0601,0.1875,-0.0074
21.5704,9.2342,0.1881,-0.0127
21.5804,9.1026,0.1892,-0.0159
21.5904,9.1529,0.1908,-0.0214
21.6004,9.1723,0.1924,-0.0227
21.6104,9.2148,0.1944,-0.0254
21.6204,9.2651,0.1968,-0.0265
21.6304,9.4935,0.1992,-0.0275
21.6404,9.5786,0.201,-0.0288
21.6504,9.5941,0.2028,-0.0292
21.6604,9.5863,0.2027,-0.0293
21.6704,9.7798,0.2033,-0.0293
21.6804,9.8959,0.2038,-0.0293
21.6904,9.7295,0.2052,-0.0293
21.7004,9.6289,0.209,-0.0293
21.7104,9.5786,0.2241,-0.0292
21.7204,9.5592,0.2319,-0.0292
21.7304,9.4973,0.2339,-0.0291
21.7404,9.4238,0.2395,-0.029
21.7504,9.4161,0.2452,-0.0288
21.7604,9.4083,0.2449,-0.0284
21.7704,9.3973,0.2454,-0.028
21.7804,9.3922,0.2459,-0.028
21.7904,9.4235,0.2465,-0.0277
21.8004,9.4548,0.254,-0.0273
21.8104,9.6831,0.254,-0.0275
21.8204,10.0391,0.2649,-0.0267
21.8304,10.2558,0.2801,-0.0267
21.8404,10.9252,0.2882,-0.0263
21.8504,11.6489,0.3044,-0.0254
21.8604,12.3454,0.3161,-0.0256
21.87041,13.5102,0.3215,-0.0248
21.88041,14.7639,0.3199,-0.0225
21.89041,16.1338,0.3183,-0.0206
21.90041,17.7629,0.3163,-0.0185
21.91041,19.1599,0.3156,-0.0168
21.92041,20.4021,0.3148,-0.0151
21.93041,19.245,0.3149,-0.0172
21.94041,17.8597,0.3121,-0.0185
21.95041,17.1361,0.3092,-0.0201
21.96041,14.9381,0.3086,-0.0214
21.97041,13.2587,0.2944,-0.0214
21.98041,12.1171,0.2785,-0.0225
21.99041,10.6466,0.2552,-0.0214
22.00041,8.6692,0.2298,-0.024
22.01041,7.7869,0.2218,-0.0246
22.02041,6.7808,0.217,-0.0247
22.03041,5.8695,0.209,-0.0248
22.04041,5.4796,0.1841,-0.024
22.05041,5.3776,0.1732,-0.0233
22.06041,5.2755,0.1647,-0.0229
22.07041,5.2446,0.158,-0.0231
22.08041,5.1285,0.1577,-0.0229
22.09041,4.8172,0.158,-0.0227
22.10041,4.8059,0.1584,-0.0206
22.11041,4.8395,0.1608,-0.0184
22.12041,4.8731,0.1716,-0.0163
22.13041,5.6083,0.1882,-0.0155
22.14041,6.1926,0.1881,-0.0148
22.15041,6.003,0.188,-0.0148
22.16041,5.4613,0.1878,-0.0142
22.17041,4.9234,0.1877,-0.0136
22.18041,4.4048,0.1877,-0.014
22.19041,4.1862,0.1881,-0.0127
22.20041,4.2058,0.1885,-0.0104
22.21041,4.2254,0.2064,-0.0083
22.22041,4.3661,0.2381,-0.0066
22.23041,5.1362,0.255,-0.0051
22.24041,5.856,0.2556,-0.0032
22.25041,6.2236,0.2551,-0.0036
22.26041,6.2468,0.2633,-0.0051
22.27041,6.1075,0.2764,-0.0075
22.28041,5.7747,0.2922,-0.0074
22.29041,5.7307,0.3219,-0.0073
22.30042,5.7237,0.386,-0.0067
22.31042,5.9078,0.3848,-0.0057
22.32042,6.092,0.3836,-0.0015
22.33042,7.2568,0.3776,-0.0005
22.34042,8.348,0.3657,-0.0007
22.35042,9.122,0.3438,-0.0028
22.36042,9.714,0.3407,-0.0038
22.37042,9.9114,0.34,-0.0038
22.38042,9.8649,0.3428,-0.0039
22.39042,9.6676,0.3456,-0.0049
22.40042,9.4586,0.3497,-0.0055
22.41042,9.1529,0.3497,-0.0064
22.42042,8.9285,0.3497,-0.0068
22.43042,8.6228,0.3496,-0.0074
22.44042,7.8953,0.3483,-0.0077
22.45042,7.4812,0.3511,-0.0079
22.46042,7.0362,0.3538,-0.0081
22.47042,6.6299,0.3598,-0.0081
22.48042,6.4214,0.3685,-0.0081
22.49042,6.4578,0.3797,-0.0081
22.50042,6.4941,0.3879,-0.008
22.51042,6.657,0.4065,-0.0076
22.52042,6.568,0.4096,-0.007
22.53042,6.5622,0.4107,-0.0058
22.54042,6.5564,0.4088,-0.0057
22.55042,6.5486,0.4069,-0.0055
22.56042,6.3861,0.3906,-0.0055
22.57042,6.0882,0.379,-0.006
22.58042,5.6161,0.3709,-0.006
22.59042,5.1285,0.3635,-0.0059
22.60042,4.7067,0.356,-0.0058
22.61042,4.3004,0.3438,-0.0053
22.62042,3.9637,0.3336,-0.0041
22.63042,3.778,0.3204,-0.0038
22.64042,3.6812,0.2994,-0.0038
22.65042,3.5961,0.2827,-0.0037
22.66042,3.6,0.2755,-0.0036
22.67042,3.6039,0.2752,-0.0032
22.68042,3.6224,0.275,-0.0022
22.69042,3.6619,0.2747,-0.0017
22.70042,3.836,0.2747,-0.0015
22.71042,3.9831,0.2748,-0.0017
22.72042,3.9985,0.2749,-0.0016
22.73042,4.0295,0.2755,-0.0016
22.74043,4.0604,0.2885,-0.0013
22.75043,4.3313,0.3004,-0.0007
22.76043,4.6951,0.3153,-0.0002
22.77043,5.0549,0.3443,0.0002
22.78043,5.4342,0.3492,0.0004
22.79043,5.6393,0.3494,-0.0002
22.80043,5.6006,0.3497,-0.0001
22.81043,5.4806,0.3636,-0.0001
22.82043,5.1556,0.3688,0
22.83043,4.9582,0.3711,0.0003
22.84043,4.7105,0.3703,0.001
22.85043,4.6138,0.3696,0.0012
22.86043,4.459,0.3601,0.001
22.87043,4.2888,0.3585,0.001
22.88043,4.2235,0.3624,0.001
22.89043,4.2545,0.3663,0.001
22.90043,4.2855,0.375,0.0021
22.91043,4.3545,0.395,0.0031
22.92043,4.9621,0.3964,0.0042
22.93043,6.7421,0.3978,0.0053
22.94043,7.6786,0.4001,0.0061
22.95043,8.5531,0.4001,0.0057
22.96043,9.2419,0.4001,0.0052
22.97043,9.5089,0.3996,0.005
22.98043,9.2768,0.3944,0.0044
22.99043,8.677,0.3876,0.0036
23.00043,7.9882,0.3851,0.0029
23.01043,7.2607,0.376,0.0027
23.02043,6.0456,0.3599,0.0028
23.03043,5.3916,0.35,0.0029
23.04043,4.8305,0.341,0.0031
23.05043,4.4745,0.3217,0.0029
23.06043,4.1649,0.3134,0.0031
23.07043,3.9057,0.2999,0.0033
23.08043,3.6425,0.2859,0.0036
23.09043,3.619,0.2784,0.0042
23.10043,3.619,0.2691,0.0048
23.11043,3.6191,0.2581,0.0055
23.12043,3.6928,0.2479,0.0065
23.13043,3.9714,0.2448,0.0067
23.14043,4.3391,0.2477,0.0072
23.15043,4.7067,0.244,0.0074
23.16043,5.0549,0.2432,0.0076
23.17043,5.3336,0.2423,0.0078
23.18044,5.3103,0.2424,0.0067
23.19044,5.3103,0.2379,0.0065
23.20044,4.7144,0.2333,0.0064
23.21044,4.3932,0.2279,0.0064
23.22044,4.1146,0.2189,0.0065
23.23044,3.7934,0.2109,0.0069
23.24044,3.5729,0.1976,0.0074
23.25044,3.4452,0.179,0.0076
23.26044,3.3368,0.158,0.0082
23.27044,3.1627,0.1422,0.0091
23.28044,3.1603,0.1301,0.0097
23.29044,3.1595,0.1188,0.0108
23.30044,3.1592,0.0978,0.0112
23.31044,3.1588,0.088,0.0114
23.32044,3.1588,0.0795,0.0116
23.33044,3.1162,0.0707,0.0118
23.34044,3.0853,0.0662,0.0118
23.35044,3.0311,0.0635,0.0119
23.36044,2.9885,0.0621,0.012
23.37044,2.9344,0.0617,0.0122
23.38044,2.8802,0.0608,0.0124
23.39044,2.8531,0.0598,0.0126
23.40044,2.8299,0.058,0.0127
23.41044,2.8144,0.0649,0.0127
23.42044,2.7835,0.0718,0.0129
23.43044,2.7796,0.088,0.0131
23.44044,2.7564,0.1245,0.0131
23.45044,2.7215,0.1575,0.0133
23.46044,2.6751,0.1634,0.0135
23.47044,2.6325,0.1644,0.0137
23.48044,2.6591,0.1644,0.0139
23.49044,2.6856,0.161,0.0142
23.50044,2.7503,0.1575,0.0145
23.51044,2.8841,0.1493,0.0179
23.52044,3.5264,0.1397,0.0154
23.53044,3.1704,0.1287,0.0171
23.54044,2.9576,0.1176,0.0186
23.55044,2.8105,0.1064,0.0198
23.56044,2.768,0.0825,0.0222
23.57044,2.7254,0.0717,0.0222
23.58044,2.7244,0.0614,0.0245
23.59044,2.7272,0.0523,0.0253
23.60044,2.73,0.0456,0.0258
23.61045,2.7448,0.0406,0.0262
23.62045,2.7448,0.0381,0.0266
23.63045,2.7835,0.0356,0.0266
23.64045,2.8144,0.0354,0.0267
23.65045,2.8144,0.0355,0.0267
23.66045,2.7564,0.0355,0.0269
23.67045,2.7322,0.0356,0.0272
23.68045,2.7325,0.0361,0.0275
23.69045,2.7329,0.0367,0.0277
23.70045,2.7409,0.0367,0.0283
23.71045,2.7873,0.0367,0.0291
23.72045,2.8415,0.0367,0.0292
23.73045,2.8879,0.0358,0.0292
23.74045,2.9266,0.0352,0.0294
23.75045,2.9537,0.035,0.0298
23.76045,2.9344,0.0353,0.03
23.77045,2.9402,0.0356,0.0306
23.78045,2.946,0.0363,0.0315
23.79045,2.9537,0.037,0.0317
23.80045,2.9518,0.0376,0.0319
23.81045,2.9547,0.0376,0.0323
23.82045,2.9576,0.0376,0.0325
23.83045,2.9653,0.0376,0.0328
23.84045,2.9731,0.0352,0.033
23.85045,2.9653,0.035,0.0332
23.86045,2.9692,0.0344,0.034
23.87045,2.9615,0.0343,0.0342
23.88045,2.8957,0.0332,0.0347
23.89045,2.8918,0.033,0.0355
23.90045,2.9121,0.0331,0.0359
23.91045,2.9324,0.0331,0.0359
23.92045,2.9731,0.0338,0.0361
23.93045,3.0311,0.0345,0.0365
23.94045,3.0892,0.0347,0.0368
23.95045,3.1395,0.0361,0.037
23.96045,3.1511,0.04,0.037
23.97045,3.1472,0.0422,0.0371
23.98045,3.0195,0.0431,0.0372
23.99045,2.9731,0.0446,0.0376
24.00045,2.9266,0.0449,0.0376
24.01045,2.915,0.0453,0.0377
24.02045,2.8918,0.0455,0.0378
24.03045,2.8415,0.0446,0.0382
24.04045,2.8376,0.0437,0.0385
24.05046,2.8338,0.0418,0.0389
24.06046,2.8415,0.0381,0.0393
24.07046,2.8067,0.0326,0.0393
24.08046,2.8028,0.0309,0.0397
24.09046,2.8018,0.029,0.0399
24.10046,2.802,0.0284,0.0401
24.11046,2.8021,0.0279,0.0404
24.12046,2.8028,0.0277,0.0406
24.13046,2.8028,0.0278,0.0412
24.14046,2.8338,0.0278,0.0418
24.15046,2.8531,0.0279,0.042
24.16046,2.8608,0.0281,0.0423
24.17046,2.8647,0.0286,0.0431
24.18046,2.8841,0.0288,0.0435
24.19046,2.9189,0.0289,0.0438
24.20046,2.9382,0.0289,0.0442
24.21046,2.9537,0.029,0.0448
24.22046,2.9653,0.0289,0.0456
24.23046,2.9769,0.0289,0.0459
24.24046,3.093,0.0288,0.0465
24.25046,3.1627,0.0287,0.0467
24.26046,3.2207,0.0287,0.0476
24.27046,3.2672,0.0286,0.0482
24.28046,3.3291,0.0286,0.0484
24.29046,3.3484,0.0286,0.049
24.30046,3.3329,0.0287,0.0495
24.31046,3.3252,0.0289,0.0501
24.32046,3.3244,0.0289,0.0505
24.33046,3.3248,0.0289,0.0522
24.34046,3.3252,0.0343,0.0533
24.35046,3.36,0.0375,0.0547
24.36046,3.3987,0.0411,0.056
24.37046,3.391,0.0445,0.0573
24.38046,3.3697,0.0465,0.0581
24.39046,3.3484,0.0468,0.0571
24.40046,3.3446,0.047,0.0564
24.41046,3.2826,0.0472,0.0563
24.42046,3.213,0.0514,0.0563
24.43046,3.2052,0.0564,0.0563
24.44046,3.2033,,0.0566
24.45046,3.2014,,0.0567
24.46046,3.2014,,0.0567
24.47046,3.1124,,0.056
24.48046,3.0272,,0.0556
24.49047,2.915,,0.0543
24.50047,2.8183,,0.0531
