Depth,Qc,Fs,u
20.96038,1.056,0.009,0.7192
20.97038,1.056,0.009,0.7292
20.98038,1.056,0.009,0.7357
20.99039,1.056,0.0092,0.7457
21.00039,1.0638,0.0095,0.7529
21.01039,1.0831,0.0104,0.7715
21.02039,1.1605,0.0113,0.785
21.03039,1.2263,0.0129,0.7975
21.04039,1.3114,0.0131,0.8078
21.05039,1.4043,0.0135,0.8182
21.06039,1.4894,0.014,0.8404
21.07039,1.5552,0.0145,0.8745
21.08039,1.6984,0.0154,0.9156
21.09039,1.6984,0.0167,0.9412
21.10039,1.8609,0.018,0.9822
21.11039,1.9267,0.019,1.0586
21.12039,1.9615,0.0199,1.0662
21.13039,2.008,0.0204,1.0888
21.14039,2.0505,0.0208,1.0691
21.15039,2.0854,0.0208,1.0499
21.16039,2.066,0.0208,1.0453
21.17039,2.0544,0.0209,1.0406
21.18039,2.0467,0.021,1.0317
21.19039,2.0234,0.0218,1.0279
21.20039,1.9848,0.0222,1.0277
21.21039,1.8841,0.0222,1.0277
21.22039,1.8764,0.0222,1.0282
21.23039,1.8687,0.0221,1.0288
21.24039,1.8648,0.0219,1.0304
21.25039,1.8644,0.0203,1.0465
21.26039,1.8651,0.019,1.0803
21.27039,1.8658,0.0189,1.1299
21.28039,1.8803,0.0188,1.1848
21.29039,1.9577,0.0187,1.2307
21.30039,2.0854,0.0185,1.2822
21.31039,2.244,0.0184,1.3257
21.32039,2.5575,0.0184,1.3276
21.33039,2.6426,0.0184,1.3642
21.34039,2.6774,0.0184,1.3566
21.35039,2.689,0.0188,1.3782
21.36039,2.7471,0.0189,1.3924
21.37039,2.8438,0.019,1.4044
21.38039,2.9019,0.0191,1.4049
21.39039,2.898,0.0191,1.4015
21.40039,2.8554,0.0192,1.3931
21.41039,2.8618,0.0193,1.3923
21.42039,2.8682,0.0221,1.3923
21.4304,2.8883,0.0222,1.3922
21.4404,2.987,0.0233,1.4148
21.4504,3.134,0.0237,1.3824
21.4604,3.3043,0.0237,1.2555
21.4704,3.4359,0.0237,1.119
21.4804,3.4823,0.0236,1.1415
21.4904,3.4746,0.0235,1.1641
21.5004,3.5771,0.0236,1.2365
21.5104,3.6797,0.0237,1.1663
21.5204,3.5926,0.0239,1.193
21.5304,3.6417,0.0252,1.2197
21.5404,3.6908,0.0318,1.3966
21.5504,3.8306,0.0341,1.4825
21.5604,4.3104,0.038,1.4829
21.5704,4.9799,0.0422,1.3778
21.5804,4.8638,0.0483,1.304
21.5904,4.7477,0.05,1.292
21.6004,4.5349,0.0519,1.2881
21.6104,4.2679,0.0525,1.2841
21.6204,4.0589,0.0517,1.2811
21.6304,3.7455,0.0508,1.2781
21.6404,3.7263,0.0444,1.2767
21.6504,3.717,0.0406,1.1753
21.6604,3.7077,0.0369,1.0992
21.6704,3.7145,0.0311,1.0806
21.6804,3.699,0.0271,1.0678
21.6904,3.6448,0.025,1.0688
21.7004,3.4707,0.0227,1.0697
21.7104,3.3662,0.019,1.0774
21.7204,3.2192,0.0171,1.1131
21.7304,3.1224,0.0161,1.1013
21.7404,3.0025,0.015,1.1275
21.7504,2.809,0.0143,1.1537
21.7604,2.5149,0.014,1.1504
21.7704,2.4065,0.014,1.1783
21.7804,2.3446,0.0141,1.2081
21.7904,2.2672,0.0142,1.2434
21.8004,2.2561,0.0146,1.2674
21.8104,2.2568,0.0158,1.2961
21.8204,2.2576,0.0199,1.3245
21.8304,2.2943,0.0236,1.3558
21.8404,2.9406,0.0252,1.3879
21.8504,3.4862,0.0254,1.3949
21.8604,3.9002,0.0249,1.2358
21.87041,4.322,0.0243,0.9871
21.88041,4.4304,0.0243,0.7565
21.89041,4.1015,0.0244,0.7617
21.90041,3.4011,0.0245,0.767
21.91041,3.045,0.0261,0.7817
21.92041,2.8477,0.0269,0.85
21.93041,2.6852,0.0276,0.9577
21.94041,2.5226,0.0308,1.0163
21.95041,2.5444,0.0325,1.0901
21.96041,2.5661,0.0348,1.1216
21.97041,2.6159,0.038,1.1527
21.98041,2.7161,0.0453,1.1277
21.99041,2.9406,0.0526,1.119
22.00041,2.9986,0.0525,1.1104
22.01041,3.1727,0.0537,1.1298
22.02041,3.2579,0.0586,1.0975
22.03041,3.4049,0.0648,1.0924
22.04041,3.4281,0.0716,1.0818
22.05041,3.9041,0.0779,1.0825
22.06041,3.9041,0.0851,1.0831
22.07041,4.0512,0.0945,1.0858
22.08041,4.055,0.1056,1.1977
22.09041,4.1247,0.1101,1.1686
22.10041,4.1286,0.1155,0.7592
22.11041,4.2214,0.1175,0.7264
22.12041,4.2679,0.1156,0.6857
22.13041,4.411,0.1181,0.6654
22.14041,4.6045,0.1311,0.6624
22.15041,4.651,0.132,0.6848
22.16041,4.6974,0.133,0.7072
22.17041,4.7438,0.1368,0.817
22.18041,4.9257,0.1472,0.8362
22.19041,5.4055,0.2162,0.8935
22.20041,5.9783,0.2205,0.8127
22.21041,6.4968,0.2248,0.7685
22.22041,7.1237,0.2316,0.7685
22.23041,7.2939,0.2438,0.5701
22.24041,7.2165,0.2576,0.4445
22.25041,7.2591,0.2674,0.1678
22.26041,7.3017,0.2796,0.2784
22.27041,7.6383,0.2839,-0.0442
22.28041,7.8009,0.2847,-0.0495
22.29041,7.7312,0.2851,-0.0681
22.30042,7.5803,0.2799,-0.0736
22.31042,7.2669,0.2747,-0.0749
22.32042,7.1353,0.2705,-0.0785
22.33042,6.8915,0.267,-0.0808
22.34042,6.5935,0.2506,-0.0812
22.35042,6.2414,0.2377,-0.0813
22.36042,6.1388,0.2245,-0.0813
22.37042,6.1108,0.2064,-0.0812
22.38042,6.0827,0.1855,-0.081
22.39042,6.0711,0.1366,-0.08
22.40042,6.0595,0.1169,-0.0779
22.41042,6.0595,0.1008,-0.0785
22.42042,6.0481,0.0888,-0.0795
22.43042,6.0519,0.0802,-0.0797
22.44042,6.0557,0.0753,-0.0796
22.45042,6.0673,0.0704,-0.0795
22.46042,6.2569,0.0517,-0.0793
22.47042,6.2956,0.0505,-0.0778
22.48042,6.2337,0.0505,-0.0768
22.49042,6.0169,0.0506,-0.0759
22.50042,5.6029,0.0511,-0.0747
22.51042,5.3734,0.0508,0.0357
22.52042,5.2888,0.0531,0.0228
22.53042,5.2043,0.0565,0.024
22.54042,5.2156,0.0696,0.0253
22.55042,5.2268,0.0744,0.0305
22.56042,5.2546,0.0724,0.0446
22.57042,5.808,0.0795,0.062
22.58042,6.8257,0.0813,0.0757
22.59042,10.7766,0.0915,0.0941
22.60042,13.2764,0.1256,0.11
22.61042,15.3235,0.1395,0.0916
22.62042,16.4612,0.1583,0.048
22.63042,17.1732,0.17,0.0114
22.64042,16.6779,0.1817,-0.0119
22.65042,15.7995,0.1842,-0.0541
22.66042,14.5612,0.185,-0.0658
22.67042,11.8253,0.1859,-0.068
22.68042,10.8308,0.1858,-0.0684
22.69042,9.5577,0.1858,-0.0681
22.70042,8.0021,0.1849,-0.0678
22.71042,7.6422,0.183,-0.0671
22.72042,7.1624,0.1792,-0.066
22.73042,6.4813,0.1386,-0.0649
22.74043,5.9512,0.1287,-0.0639
22.75043,5.6339,0.1212,-0.062
22.76043,5.3746,0.1209,-0.0611
22.77043,5.2787,0.1214,-0.0599
22.78043,5.2337,0.1219,-0.059
22.79043,5.2171,0.1244,-0.058
22.80043,5.29,0.1319,-0.0559
22.81043,5.363,0.1393,-0.0546
22.82043,5.3978,0.1514,-0.0537
22.83043,5.1966,0.1801,-0.0516
22.84043,5.105,0.1913,-0.0478
22.85043,5.1016,0.2059,-0.0446
22.86043,5.1123,0.224,-0.044
22.87043,5.1231,0.2324,-0.0419
22.88043,5.5758,0.2364,-0.0394
22.89043,7.5687,0.2345,-0.0372
22.90043,9.1398,0.2326,-0.0353
22.91043,10.7147,0.2279,-0.0345
22.92043,12.2278,0.1954,-0.0364
22.93043,13.1874,0.184,-0.037
22.94043,13.8956,0.1845,-0.0387
22.95043,15.2616,0.1807,-0.0387
22.96043,15.9968,0.1773,-0.0387
22.97043,17.119,0.1731,-0.0387
22.98043,18.3689,0.1492,-0.0387
22.99043,21.5846,0.148,-0.0376
23.00043,23.4072,0.1483,-0.0362
23.01043,25.0983,0.1486,-0.0338
23.02043,26.5726,0.1534,-0.0328
23.03043,27.5478,0.1779,-0.0313
23.04043,28.5926,0.1896,-0.0303
23.05043,29.057,0.2029,-0.0294
23.06043,29.3665,0.2168,-0.0283
23.07043,29.5174,0.2332,-0.0267
23.08043,29.4517,0.2602,-0.025
23.09043,28.7435,0.2719,-0.0237
23.10043,28.4417,0.2841,-0.0229
23.11043,27.8961,0.2921,-0.0226
23.12043,27.4549,0.2993,-0.0224
23.13043,26.8512,0.314,-0.022
23.14043,26.1663,0.3143,-0.0209
23.15043,25.8142,0.3144,-0.0204
23.16043,25.6478,0.3099,-0.0199
23.17043,25.6507,0.3054,-0.0197
23.18044,25.6536,0.2977,-0.0193
23.19044,25.6671,0.2947,-0.0167
23.20044,25.6669,0.2956,-0.0152
23.21044,25.6747,0.2965,-0.0165
23.22044,25.6826,0.299,-0.0156
23.23044,25.7987,0.3011,-0.0157
23.24044,26.1508,0.311,-0.0146
23.25044,27.78,0.3245,-0.0138
23.26044,28.9834,0.335,-0.0114
23.27044,30.4152,0.3436,-0.0097
23.28044,32.1759,0.3842,-0.0061
23.29044,35.26,0.4222,-0.0038
23.30044,36.9201,0.4575,-0.0038
23.31044,38.4525,0.4975,0.0063
23.32044,39.1994,0.5145,0.0059
23.33044,39.3,0.5724,0.0078
23.34044,37.7792,0.6022,0.0097
23.35044,36.6918,0.6271,0.0267
23.36044,35.3258,0.641,0.0366
23.37044,34.0488,0.6562,0.0484
23.38044,32.3926,0.6635,0.0398
23.39044,31.8277,0.6663,0.0398
23.40044,30.926,0.6659,0.0398
23.41044,30.3069,0.6656,0.0425
23.42044,29.6993,0.6492,0.0377
23.43044,29.173,0.6323,0.0383
23.44044,29.1765,0.6147,0.0371
23.45044,29.1799,0.4798,0.0367
23.46044,29.1885,0.4651,0.0374
23.47044,29.2969,0.4657,0.0381
23.48044,29.56,0.4662,0.037
23.49044,29.8928,0.4682,0.0365
23.50044,30.1559,0.4718,0.0364
23.51044,30.3688,0.4798,0.0364
23.52044,30.3804,0.4892,0.0364
23.53044,30.392,0.4983,0.0373
23.54044,31.0537,0.5028,0.04
23.55044,31.282,0.5131,0.0468
23.56044,31.2453,0.5209,0.0442
23.57044,31.4262,0.5342,0.0446
23.58044,31.6071,0.5451,0.0444
23.59044,32.0327,0.5638,0.0461
23.60044,32.9266,0.562,0.0459
23.61045,34.1224,0.5926,0.0462
23.62045,35.1517,0.6053,0.0465
23.63045,36.3126,0.6078,0.047
23.64045,37.3922,0.6083,0.0493
23.65045,38.5609,0.6081,0.0537
23.66045,39.3309,0.6078,0.0541
23.67045,39.6985,0.607,0.0579
23.68045,39.7876,0.6055,0.0618
23.69045,39.5012,0.6037,0.062
23.70045,38.8395,0.6019,0.0653
23.71045,36.5641,0.5964,0.0687
23.72045,35.9604,0.591,0.0706
23.73045,33.5419,0.5754,0.0781
23.74045,33.2517,0.5675,0.0711
23.75045,33.0969,0.5424,0.0607
23.76045,32.9963,0.5243,0.0548
23.77045,32.7796,0.4977,0.0417
23.78045,31.402,0.4516,0.041
23.79045,31.2975,0.4273,0.0371
23.80045,31.104,0.4106,0.0332
23.81045,30.837,0.3841,0.0419
23.82045,30.6126,0.3726,0.0309
23.83045,30.2643,0.3396,0.0317
23.84045,29.2775,0.3343,0.0303
23.85045,28.7899,0.3289,0.0298
23.86045,28.6787,0.329,0.0306
23.87045,28.6745,,0.0315
23.88045,28.6751,,0.0303
23.89045,28.6758,,0.0273
23.90045,28.7783,,0.0252
23.91045,29.026,,0.0247
23.92045,29.3356,,0.0243
23.93045,29.7574,,0.0243
