Depth,Qc,Fs,u
22.33,5.6727,0.1907,3.0166
22.34,5.7099,0.1954,2.9462
22.35,5.7099,0.1959,2.9243
22.36,5.1517,0.1933,2.7995
22.37,5.9869,0.1902,2.7505
22.38,5.9787,0.1814,2.8485
22.39,5.8381,0.1741,2.8978
22.4,5.7513,0.1722,2.9038
22.41,5.7223,0.1688,3.019
22.42,5.6892,0.1634,2.9213
22.43,5.6851,0.1633,2.933
22.44,5.7099,0.1583,2.9864
22.45,5.7306,0.1564,3.004
22.46,5.7513,0.1573,2.9088
22.47,5.7843,0.1487,3.0124
22.48,5.7802,0.1482,3.0266
22.49,5.7761,0.1488,3.119
22.5,5.7347,0.1469,3.1437
22.51,5.7389,0.1471,3.1917
22.52,5.7099,0.1467,3.2262
22.53,5.652,0.1489,3.2175
22.54,5.6065,0.1537,3.2075
22.55,5.6479,0.159,3.2034
22.56,5.6355,0.1612,3.1635
22.57,5.7265,0.168,3.0883
22.58,5.7347,0.1772,3.3405
22.59,5.7967,0.182,3.2906
22.6,5.8877,0.1837,3.2975
22.61,5.9208,0.1893,3.1574
22.62,5.8836,0.1913,3.0595
22.63,5.8918,0.1904,3.0825
22.64,5.834,0.1893,3.084
22.65,5.8257,0.1863,3.0266
22.66,5.8546,0.1795,3.0243
22.67,5.8794,0.1762,3.0211
22.68,5.958,0.1712,3.0821
22.69,5.9456,0.1635,3.1032
22.7,5.9249,0.2102,3.1117
22.71,5.9911,0.1939,3.0313
22.72,5.958,0.191,2.9059
22.73,5.8794,0.1961,3.0271
22.74,5.8712,0.2033,3.0045
22.75,5.8381,0.2067,3.0094
22.76,5.805,0.212,3.0518
22.77,5.6892,0.2152,3.0469
22.78,5.6314,0.2168,3.0947
22.79,5.6644,0.2167,3.125
22.8,5.6851,0.2132,3.2066
22.81,5.7016,0.2095,3.2036
22.82,5.7389,0.2056,3.2081
22.83,5.8133,0.2016,3.1603
22.84,5.9125,0.1954,3.0554
22.85,5.9869,0.1868,2.9395
22.86,6.1275,0.1721,2.594
22.87,6.2598,0.1616,2.5623
22.88,6.2143,0.1518,2.6363
22.89,6.0738,0.1355,2.7413
22.9,5.9332,0.1291,2.8439
22.91,5.8629,0.1215,2.9067
22.92,5.7471,0.1125,2.9382
22.93,5.5817,0.1081,3.0527
22.94,5.4784,0.1066,3.0401
22.95,5.3791,0.1089,3.154
22.96,5.3419,0.1121,3.1851
22.97,5.313,0.1149,3.1661
22.98,5.2468,0.123,3.2198
22.99,5.2386,0.1286,3.2314
23,5.2758,0.1328,3.2734
23.01,5.2634,0.1427,3.3226
23.02,5.2592,0.1553,3.3459
23.03,5.284,0.1617,3.3474
23.04,5.3295,0.1673,3.319
23.05,5.4412,0.2183,3.2778
23.06,5.4494,0.1924,3.2838
23.07,5.4701,0.1905,3.3167
23.08,5.5528,0.1965,3.2495
23.09,5.619,0.1966,3.1267
23.1,5.7099,0.1974,3.0964
23.11,5.7595,0.1961,3.0414
23.12,5.8009,0.1962,2.9975
23.13,5.8588,0.1931,3.045
23.14,5.867,0.189,2.9341
23.15,5.8877,0.1872,2.8475
23.16,5.9332,0.1845,2.8502
23.17,5.9249,0.18,2.8761
23.18,5.8174,0.1804,2.9111
23.19,5.8091,0.1795,2.9124
23.2,5.8257,0.2152,2.9038
23.21,5.036,0.2008,2.8719
23.22,5.9042,0.2013,2.8963
23.23,5.896,0.1967,2.961
23.24,5.8464,0.1916,2.9161
23.25,5.8257,0.1885,2.9996
23.26,5.7843,0.1865,2.9649
23.27,5.7761,0.1877,2.9357
23.28,5.7306,0.1865,3.0158
23.29,5.6314,0.1807,2.8871
23.3,5.5735,0.1786,2.8635
23.31,5.528,0.1763,2.933
23.32,5.5032,0.1706,2.8646
23.33,5.499,0.1677,2.9184
23.34,5.4246,0.1619,2.856
23.35,5.3213,0.1523,2.8529
23.36,5.7761,0.1421,2.6021
23.37,5.7223,0.1343,2.7139
23.38,5.5569,0.1225,2.8297
23.39,5.466,0.1156,2.7513
23.4,5.4412,0.1078,2.7248
23.41,5.3833,0.0984,2.7517
23.42,5.2965,0.0939,2.7694
23.43,5.2179,0.0912,2.7711
23.44,5.1393,0.0853,2.8325
23.45,5.0815,0.081,2.7813
23.46,5.036,0.0786,2.7943
23.47,4.9988,0.0688,2.7246
23.48,4.8913,0.0654,2.8587
23.49,4.821,0.0655,2.8998
23.5,4.8003,0.0663,2.9384
23.51,4.7672,0.066,3.0307
23.52,4.7714,0.0657,3.0273
23.53,4.7424,0.0639,3.0049
23.54,4.7383,0.0633,3.0318
23.55,4.7259,0.0591,3.0388
23.56,4.7176,0.0588,3.0273
23.57,4.7176,0.0577,3.0139
23.58,4.7135,0.0569,3.0516
23.59,4.6928,0.0564,3.0859
23.6,4.7135,0.0565,3.1
23.61,4.6969,0.057,3.1023
23.62,4.7011,0.0564,3.0469
23.63,4.7714,0.0548,3.0183
23.64,4.7341,0.0557,3.0209
23.65,4.6887,0.058,3.0682
23.66,4.6721,0.0586,3.1473
23.67,4.6928,0.0598,3.149
23.68,4.7011,0.0612,3.1631
23.69,4.7011,0.0619,3.1789
23.7,4.7052,0.1211,3.1725
23.71,4.8003,0.1149,3.1542
23.72,4.8334,0.1097,3.1548
23.73,4.8251,0.1056,3.1252
23.74,4.8292,0.1031,3.1284
23.75,4.8458,0.0953,3.1484
23.76,4.7879,0.0905,3.1595
23.77,4.7796,0.0866,3.1486
23.78,4.8044,0.0786,3.1299
23.79,4.7879,0.0712,3.0866
23.8,4.7341,0.0697,3.0972
23.81,4.6887,0.0635,3.1105
23.82,4.6639,0.0606,3.1045
23.83,4.5936,0.0566,3.1166
23.84,4.5481,0.0507,3.12
23.85,4.4406,0.0481,3.135
23.86,4.7838,0.0432,2.5562
23.87,4.639,0.0418,2.7411
23.88,4.544,0.0396,2.8844
23.89,4.4654,0.038,3.0228
23.9,4.3827,0.0369,3.0727
23.91,4.3455,0.036,3.0548
23.92,4.329,0.035,3.0748
23.93,4.2917,0.0342,3.003
23.94,4.2587,0.0336,2.9299
23.95,4.2008,0.0332,2.9789
23.96,4.1512,0.0331,2.9161
23.97,4.1181,0.0326,3.0691
23.98,4.1098,0.0317,3.0883
23.99,4.0891,0.0316,3.123
24,4.085,0.0319,3.1371
24.01,4.0767,0.0315,3.1175
24.02,4.0685,0.0299,3.1011
24.03,4.1388,0.0325,3.0915
24.04,4.1429,0.0324,3.0928
24.05,4.1222,0.0445,3.0942
24.06,4.1718,0.0435,3.1279
24.07,4.2008,0.0449,3.1179
24.08,4.2008,0.0441,3.0891
24.09,4.1677,0.0447,3.0821
24.1,4.1842,0.0459,3.0994
24.11,4.147,0.0459,3.1586
24.12,4.1677,0.0465,3.1352
24.13,4.1884,0.0462,3.135
24.14,4.2421,0.0455,3.122
24.15,4.2545,0.0456,3.1053
24.16,4.2669,0.0453,3.0864
24.17,4.3083,0.042,3.0424
24.18,4.1925,0.041,2.9101
24.19,4.2215,0.0388,2.8848
24.2,4.2587,0.0321,3.0422
24.21,4.4365,0.0501,2.7263
24.22,4.362,0.0498,2.8082
24.23,4.3579,0.0511,2.9013
24.24,4.3372,0.0506,2.9904
24.25,4.2835,0.0503,3.0755
24.26,4.2463,0.0501,3.0456
24.27,4.238,0.0507,3.0757
24.28,4.2215,0.051,3.1102
24.29,4.2297,0.05,3.1081
24.3,4.2793,0.0497,3.1819
24.31,4.2545,0.049,3.1855
24.32,4.2711,0.0492,3.1399
24.33,4.3,0.0491,3.0949
24.34,4.2876,0.0482,3.1881
24.35,4.2793,0.0448,3.0925
24.36,3.8328,0.0447,2.9948
24.37,4.577,0.0438,2.7073
24.38,4.453,0.0433,2.8859
24.39,4.3496,0.0452,2.9902
24.4,4.3207,0.0462,3.0328
24.41,4.3331,0.0481,3.0723
24.42,4.2752,0.0497,3.1761
24.43,4.238,0.0514,3.1874
24.44,4.238,0.053,3.193
24.45,4.3248,0.0543,3.2442
24.46,4.362,0.0545,3.2614
24.47,4.4323,0.0555,3.2427
24.48,4.5067,0.0571,3.3365
24.49,4.5688,0.0592,3.3486
24.5,4.7424,0.0606,3.3175
24.51,4.8416,0.0626,3.2785
24.52,4.9243,0.0628,3.2593
24.53,4.945,0.0634,3.2606
24.54,4.9202,0.0636,3.2729
24.55,4.9285,0.063,3.2682
24.56,4.9574,0.064,3.3265
24.57,4.9615,0.0635,3.4032
24.58,4.9905,0.0643,3.4602
24.59,5.0442,0.0654,3.4862
24.6,5.0732,0.0681,3.5303
24.61,5.1228,0.0681,3.4956
24.62,5.1559,0.0687,3.5099
24.63,5.1724,0.0684,3.5052
24.64,5.1641,0.0679,3.5199
24.65,5.1848,0.0671,3.5097
24.66,5.1972,0.0673,3.5258
24.67,5.2675,0.0675,3.5848
24.68,5.2716,0.0688,3.6307
24.69,5.2799,0.0683,3.6356
24.7,5.3213,0.0524,3.6133
24.71,5.3502,0.1063,3.5764
24.72,5.3626,0.1026,3.6088
24.73,5.3791,0.1044,3.5981
24.74,5.3543,0.1036,3.5607
24.75,5.3626,0.1029,3.6135
24.76,5.3419,0.1011,3.5658
24.77,5.3419,0.1039,3.5826
24.78,5.2923,0.105,3.6784
24.79,5.3006,0.104,3.619
24.8,5.3089,0.1018,3.6653
24.81,5.313,0.1015,3.6792
24.82,5.3378,0.1023,3.6336
24.83,5.3791,0.102,3.712
24.84,5.4164,0.1015,3.7173
24.85,5.5239,0.0987,3.644
24.86,4.2215,0.0941,3.2902
24.87,5.867,0.0918,3.0437
24.88,5.8257,0.0887,3.364
24.89,5.7554,0.0858,3.5066
24.9,5.7182,0.0854,3.5482
24.91,5.7099,0.0825,3.5793
24.92,5.6644,0.0833,3.6626
24.93,5.5735,0.0849,3.6848
24.94,5.5363,0.086,3.6925
24.95,5.528,0.0871,3.7341
24.96,5.5404,0.0874,3.7378
24.97,5.5404,0.0885,3.7548
24.98,5.5404,0.0888,3.7583
24.99,5.5817,0.0895,3.7947
25,5.5776,0.0904,3.7849
25.01,5.6314,0.0911,3.7849
25.02,5.6479,0.0924,3.8181
25.03,5.5983,0.0935,3.813
25.04,5.6479,0.0952,3.7646
25.05,5.6644,0.1657,3.7331
25.06,5.6975,0.1473,3.713
25.07,5.6892,0.147,3.7337
25.08,5.6851,0.1411,3.7399
25.09,5.7016,0.1407,3.7736
25.1,5.6768,0.1414,3.8015
25.11,5.6686,0.141,3.8281
25.12,5.6231,0.1373,3.8349
25.13,5.6231,0.1335,3.821
25.14,5.6396,0.1282,3.8103
25.15,5.6479,0.1229,3.823
25.16,5.6272,0.1177,3.8134
25.17,5.6768,0.1102,3.7515
25.18,5.6934,0.1065,3.7429
25.19,5.6975,0.1,3.695
25.2,5.6148,0.2421,3.6395
25.21,5.9787,0.1854,3.2616
25.22,5.9001,0.1719,3.3806
25.23,5.7761,0.159,3.3951
25.24,5.7678,0.1559,3.3636
25.25,5.7016,0.1485,3.4713
25.26,5.6148,0.1461,3.5471
25.27,5.5073,0.1433,3.6041
25.28,5.4742,0.1388,3.6303
25.29,5.3874,0.1314,3.6606
25.3,5.3543,0.1264,3.6512
25.31,5.3254,0.1204,3.6479
25.32,5.3378,0.1087,3.5691
25.33,5.3337,0.1033,3.55
25.34,5.3213,0.0982,3.6993
25.35,5.3419,0.0891,3.7263
25.36,5.4329,0.0806,2.8546
25.37,5.896,0.074,2.9956
25.38,5.8009,0.0683,3.1345
25.39,5.652,0.0628,3.3435
25.4,5.6065,0.0621,3.4209
25.41,5.5404,0.057,3.5228
25.42,5.5239,0.0554,3.5994
25.43,5.4701,0.056,3.6522
25.44,5.4246,0.053,3.6692
25.45,5.3709,0.0523,3.7489
25.46,5.3006,0.0538,3.7255
25.47,5.3295,0.053,3.7257
25.48,5.284,0.051,3.7296
25.49,5.2965,0.0515,3.7765
25.5,5.3047,0.052,3.7759
25.51,5.3047,0.0518,3.7401
25.52,5.2716,0.0532,3.7012
25.53,5.3171,0.0517,3.6825
25.54,5.3709,0.0507,3.6338
25.55,5.3006,0.0502,3.6495
25.56,5.2386,0.048,3.6424
25.57,5.251,0.0473,3.7188
25.58,5.2055,0.0463,3.7323
25.59,5.2138,0.0427,3.7491
25.6,5.1972,0.041,3.8169
25.61,5.1683,0.04,3.8853
25.62,5.0939,0.0389,3.9273
25.63,5.0649,0.0392,3.8777
25.64,5.1187,0.0386,3.7607
25.65,5.1765,0.0377,3.651
25.66,5.1765,0.0378,3.7552
25.67,5.1393,0.0378,3.7718
25.68,5.1269,0.0349,3.8326
25.69,5.0525,0.0344,3.8806
25.7,4.9905,0.0472,3.9182
25.71,5.007,0.0489,3.9664
25.72,4.9905,0.051,3.9965
25.73,4.9781,0.0518,3.8779
25.74,5.0401,0.0511,3.9617
25.75,4.9864,0.0503,4.0183
25.76,5.007,0.0501,4.0428
25.77,4.9864,0.0499,4.0239
25.78,5.0194,0.0492,4.128
25.79,4.9988,0.0498,4.0986
25.8,5.0236,0.0488,4.0574
25.81,5.0608,0.049,4.0872
25.82,5.0112,0.0465,4.0628
25.83,5.036,0.0453,3.9825
25.84,5.1311,0.0403,3.9338
25.85,5.1393,0.0382,3.9518
25.86,5.4453,0.0366,3.2152
25.87,5.2758,0.0344,3.6477
25.88,5.1476,0.0344,3.7986
25.89,5.0153,0.0319,3.9379
25.9,4.9533,0.0316,3.9422
25.91,4.9161,0.0311,3.9752
25.92,4.8665,0.0301,3.9989
25.93,4.8416,0.0297,3.9954
25.94,4.7838,0.0288,3.995
25.95,4.7755,0.0276,4.0235
25.96,4.7424,0.0267,4.0247
25.97,4.7755,0.0255,4.043
25.98,4.8251,0.0245,4.0226
25.99,4.8582,0.0245,3.9307
26,4.821,0.0248,4.027
26.01,4.792,0.0263,4.0768
26.02,4.7755,0.0267,4.0376
26.03,4.8168,0.0277,3.9701
26.04,4.8251,0.0272,3.9764
26.05,4.8706,0.0606,3.9283
26.06,4.8665,0.0614,3.9547
26.07,4.8623,0.054,3.9285
26.08,4.8003,0.0597,3.9273
26.09,4.7259,0.0616,3.8836
26.1,4.6266,0.061,3.838
26.11,4.5481,0.0574,3.6753
26.12,4.4902,0.0629,3.5713
26.13,4.391,0.0772,3.3849
26.14,4.3207,0.0878,3.1365
26.15,4.1966,0.0908,3.1424
26.16,4.1636,0.0821,2.948
26.17,4.085,0.0733,2.9155
26.18,4.023,0.0682,2.8412
26.19,3.7584,0.0632,2.4898
26.2,3.6054,0.049,2.386
26.21,3.8121,0.0932,2.0568
26.22,4.2587,0.0808,1.9853
26.23,5.2675,0.0706,1.9179
26.24,5.681,0.0693,2.0213
26.25,6.2598,0.0687,1.9872
26.26,6.5989,0.0678,1.2868
26.27,6.4996,0.0648,1.2851
26.28,6.1565,0.0622,0.9347
26.29,5.3626,0.0558,1.1669
26.3,4.5191,0.049,1.4292
26.31,3.7129,0.044,1.5425
26.32,3.3573,0.0408,1.6524
26.33,2.9935,0.0404,1.8367
26.34,2.6999,0.0421,2.2497
26.35,2.6379,0.0455,2.4597
26.36,1.7159,0.0465,1.6494
26.37,2.6875,0.0512,2.0501
26.38,2.7206,0.0554,2.3118
26.39,2.8446,0.0589,2.5024
26.4,2.9852,0.0619,2.5735
26.41,3.1837,0.067,2.5299
26.42,3.3945,0.0722,2.489
26.43,3.8535,0.0749,2.5218
26.44,4.0974,0.0774,2.5502
26.45,4.4199,0.0812,2.5616
26.46,4.8913,0.0793,2.7903
26.47,5.1352,0.0775,2.8581
26.48,5.2882,0.0792,2.9716
26.49,5.3585,0.0806,3.1331
26.5,5.4701,0.079,3.2825
26.51,5.5404,0.0757,3.2034
26.52,5.5776,0.0711,3.2849
26.53,5.6272,0.067,3.4007
26.54,5.7016,0.0648,3.5136
26.55,5.6727,0.0576,3.5824
26.56,5.6562,0.0635,3.6776
26.57,5.6396,0.0697,3.7429
26.58,5.5859,0.075,3.7736
26.59,5.6024,0.0625,3.7847
26.6,5.5197,0.0602,3.8117
26.61,5.3874,0.0696,3.7868
26.62,5.3709,0.0794,3.7108
26.63,5.3461,0.0986,3.7351
26.64,5.2592,0.1186,3.909
26.65,5.2262,0.1201,3.9311
26.66,5.2386,0.1216,3.9084
26.67,5.2758,0.1386,3.976
26.68,5.2965,0.1436,4.0474
26.69,5.3254,0.1466,4.0724
26.7,5.3915,0.1478,4.0803
26.71,5.9332,0.2352,3.9463
26.72,6.4045,0.219,4.0724
26.73,7.4423,0.2143,4.2616
26.74,8.3933,0.1944,3.8572
26.75,8.8026,0.1832,3.0919
26.76,8.8605,0.1707,2.3841
26.77,8.4512,0.1501,2.6983
26.78,8.0336,0.1396,2.7384
26.79,7.4961,0.1255,3.0731
26.8,7.2852,0.1,3.0972
26.81,7.2025,0.0867,2.9293
26.82,6.7808,0.0773,3.1595
26.83,6.1316,0.0689,3.5242
26.84,6.049,0.0646,3.5521
26.85,5.8505,0.0587,3.5342
26.86,5.7802,0.0552,3.5301
26.87,6.5244,0.0537,2.71
26.88,6.0324,0.0521,3.2378
26.89,5.8216,0.0491,3.3376
26.9,5.6562,0.0469,3.5527
26.91,5.4866,0.0468,3.6715
26.92,5.4453,0.047,3.739
26.93,5.3874,0.0506,3.8306
26.94,5.437,0.0509,3.8148
26.95,5.5032,0.0511,3.7757
26.96,5.5115,0.0503,3.7569
26.97,5.437,0.0515,3.7509
26.98,5.466,0.0524,3.7306
26.99,5.4908,0.0529,3.781
27,5.5156,0.052,3.7683
27.01,5.4949,0.0514,3.8007
27.02,5.4742,0.0515,3.8357
27.03,5.4618,0.0523,3.8564
27.04,5.4494,0.0339,3.8507
27.05,5.4577,0.0594,3.8156
27.06,5.4866,0.0579,3.8228
27.07,5.528,0.0621,3.8011
27.08,5.5611,0.0595,3.8285
27.09,5.5073,0.0581,3.8146
27.1,5.5115,0.0562,3.8117
27.11,5.5239,0.0557,3.8373
27.12,5.5239,0.0555,3.8464
27.13,5.4577,0.0548,3.8953
27.14,5.4329,0.0547,3.9092
27.15,5.4412,0.0544,3.9203
27.16,5.4701,0.0538,3.9414
27.17,5.4949,0.0549,3.9373
27.18,5.4908,0.0552,3.9533
27.19,5.4784,0.0563,3.9907
27.2,4.2173,0.0566,3.6811
27.21,5.6975,0.0868,3.7853
27.22,5.6231,0.0825,3.8619
27.23,5.5404,0.0858,3.9479
27.24,5.5115,0.0889,4.0381
27.25,5.5156,0.0892,3.9807
27.26,5.5156,0.0874,4.0068
27.27,5.5197,0.0875,4.0189
27.28,5.4908,0.0859,4.0326
27.29,5.4164,0.0827,4.0116
27.3,5.4618,0.08,3.9905
27.31,5.4908,0.0774,3.9311
27.32,5.528,0.0752,3.8871
27.33,5.5032,0.0732,3.8842
27.34,5.4742,0.0727,3.8937
27.35,5.4701,0.0689,3.8724
27.36,5.4784,0.0684,3.8801
27.37,5.8298,0.0627,3.3132
27.38,5.6975,0.0612,3.4977
27.39,5.4825,0.0618,3.6172
27.4,5.3998,0.059,3.6917
27.41,5.3874,0.0569,3.7106
27.42,5.3337,0.0568,3.778
27.43,5.2799,0.0596,3.7958
27.44,5.2716,0.058,3.7909
27.45,5.2468,0.0584,3.7765
27.46,5.2675,0.0594,3.7169
27.47,5.2551,0.0598,3.7055
27.48,5.2758,0.0583,3.6319
27.49,5.3089,0.0568,3.6471
27.5,5.3295,0.0544,3.6651
27.51,5.313,0.0521,3.6688
27.52,5.3378,0.0496,3.6399
27.53,5.3419,0.0474,3.6254
27.54,5.3171,0.0474,3.7159
27.55,5.2592,0.047,3.7423
27.56,5.2923,0.0457,3.6917
27.57,5.3006,0.0414,3.6786
27.58,5.222,0.0404,3.6842
27.59,5.1352,0.0394,3.6766
27.6,5.1228,0.0375,3.6737
27.61,5.0608,0.0375,3.7184
27.62,4.9326,0.0386,3.7268
27.63,4.883,0.0377,3.7014
27.64,4.8251,0.0385,3.7237
27.65,4.7672,0.0359,3.7333
27.66,4.73,0.0343,3.7282
27.67,4.6763,0.0348,3.7327
27.68,4.6969,0.0341,3.7194
27.69,4.7383,0.0373,3.7204
27.7,4.7259,-0.0332,3.6909
27.71,4.6804,0.1244,3.6297
27.72,4.6473,0.133,3.5598
27.73,4.6515,0.1351,3.5977
27.74,4.5977,0.1297,3.6131
27.75,4.5522,0.1231,3.6346
27.76,4.6018,0.1139,3.6436
27.77,4.5894,0.1124,3.6612
27.78,4.7465,0.1127,3.679
27.79,5.0566,0.1124,3.6651
27.8,5.3667,0.1093,3.6289
27.81,5.8091,0.1022,3.5062
27.82,6.082,0.0952,3.2194
27.83,6.4087,0.0883,2.6276
27.84,6.5038,0.0746,2.4119
27.85,6.3632,0.0709,2.4251
27.86,4.5026,0.0648,1.4823
27.87,6.727,0.0539,1.274
27.88,6.2598,0.0377,1.8317
27.89,5.6768,0.0269,2.3555
27.9,5.4164,0.0487,2.6584
27.91,5.189,0.0623,2.8249
27.92,4.9285,0.0849,2.9192
27.93,4.8375,0.1003,3.0904
27.94,4.6845,0.1096,3.1011
27.95,4.5522,0.1087,3.0529
27.96,4.5191,0.1082,3.0642
27.97,4.4365,0.1105,3.1333
27.98,4.4323,0.1141,3.1719
27.99,4.4075,0.1183,3.2186
28,4.5191,0.1218,3.2832
28.01,4.9615,0.1284,3.3732
28.02,5.8505,0.1317,3.508
28.03,7.8971,0.137,3.7704
28.04,9.0176,0.2288,3.2923
28.05,8.5711,0.1697,2.2984
28.06,7.3472,0.1572,2.1979
28.07,6.9172,0.1476,2.4324
28.08,6.4293,0.1269,2.962
28.09,6.082,0.1166,3.2128
28.1,5.8298,0.103,3.5129
28.11,5.7265,0.0966,3.7302
28.12,5.7347,0.0899,3.8208
28.13,5.7719,0.0798,3.8599
28.14,5.7182,0.0737,3.9262
28.15,5.6314,0.0662,3.9002
28.16,5.6231,0.0636,3.8967
28.17,5.6644,0.0629,3.9219
28.18,5.6272,0.0635,3.9473
28.19,5.6768,0.063,3.9619
28.2,5.4784,0.234,3.6618
28.21,6.1565,0.1883,4.1276
28.22,6.1068,0.1877,4.2687
28.23,6.0366,0.1809,4.331
28.24,5.9456,0.1743,4.2654
28.25,5.9828,0.1661,4.2914
28.26,6.0614,0.1577,4.3016
28.27,6.082,0.1539,4.3124
28.28,6.0696,0.1433,4.2433
28.29,6.1606,0.1373,4.2652
28.3,6.2433,0.1282,4.2106
28.31,6.2764,0.1158,4.1611
28.32,6.2226,0.1087,4.1948
28.33,6.1689,0.0985,4.2179
28.34,6.1234,0.0854,4.1486
28.35,6.1027,0.0781,4.1282
28.36,6.3301,0.0702,2.9683
28.37,7.0206,0.061,3.3307
28.38,6.7394,0.0564,3.5926
28.39,6.3425,0.0519,3.7562
28.4,6.111,0.0455,3.8011
28.41,6.0655,0.0439,3.8117
28.42,5.9249,0.0418,3.8894
28.43,5.8174,0.0398,3.9643
28.44,5.7306,0.0404,4.0064
28.45,5.6686,0.0412,4.0185
28.46,5.6272,0.0405,4.0256
28.47,5.5156,0.0397,4.0591
28.48,5.4577,0.0387,4.0595
28.49,5.4329,0.0385,4.0462
28.5,5.437,0.0382,4.0464
28.51,5.4618,0.039,4.0476
28.52,5.5073,0.0393,4.0853
28.53,5.5445,0.0412,4.0903
28.54,5.5528,0.0402,4.0285
28.55,5.5693,0.0387,3.9834
28.56,5.5321,0.0388,3.906
28.57,5.4949,0.038,3.8853
28.58,5.4825,0.0377,3.8337
28.59,5.4205,0.0364,3.8378
28.6,5.3957,0.0366,3.8531
28.61,5.3709,0.0363,3.8427
28.62,5.3295,0.0354,3.8601
28.63,5.2965,0.0348,3.855
28.64,5.251,0.0341,3.8337
28.65,5.2262,0.0344,3.8382
28.66,5.2468,0.0352,3.8464
28.67,5.2303,0.0354,3.8822
28.68,5.2344,0.0354,3.8679
28.69,5.222,0.0362,3.8476
28.7,5.1931,0.0754,3.8378
28.71,5.1393,0.1608,3.8318
28.72,5.0815,0.1576,3.8648
28.73,5.0318,0.1623,3.8916
28.74,5.0484,0.1669,3.8738
28.75,5.0773,0.165,3.8382
28.76,5.1063,0.1634,3.8722
28.77,5.1311,0.1575,3.8859
28.78,5.1765,0.1522,3.8953
28.79,5.2096,0.1409,3.9143
28.8,5.2675,0.1327,3.8865
28.81,5.2675,0.1249,3.8726
28.82,5.2799,0.1132,3.8699
28.83,5.3213,0.1052,3.7978
28.84,5.313,0.0964,3.8345
28.85,5.2882,0.0828,3.8871
28.86,4.6928,0.0722,1.9939
28.87,7.2232,0.0633,1.7499
28.88,6.6319,0.0542,2.4069
28.89,6.3839,0.0518,2.6445
28.9,5.9249,0.0483,3.0712
28.91,5.7554,0.0473,3.2126
28.92,5.6148,0.0465,3.3241
28.93,5.4701,0.0464,3.4218
28.94,5.4329,0.047,3.4796
28.95,5.4122,0.0469,3.4945
28.96,5.3957,0.0468,3.5097
28.97,5.3833,0.0459,3.5279
28.98,5.3213,0.0463,3.5559
28.99,5.2675,0.0471,3.5985
29,5.2344,0.0471,3.5926
29.01,5.2386,0.0482,3.5949
29.02,5.2675,0.0485,3.5959
29.03,5.2923,0.0407,3.5719
29.04,5.2923,0.0777,3.6149
29.05,5.2799,0.0758,3.6256
29.06,5.2758,0.0818,3.6418
29.07,5.2386,0.0826,3.6487
29.08,5.2303,0.0837,3.6796
29.09,5.1765,0.0844,3.7224
29.1,5.1517,0.0841,3.7272
29.11,5.16,0.0818,3.7235
29.12,5.2303,0.0768,3.6829
29.13,5.2758,0.0741,3.6059
29.14,5.2468,0.0709,3.637
29.15,5.222,0.0679,3.6063
29.16,5.2179,0.0652,3.6803
29.17,5.2055,0.0617,3.744
29.18,5.2138,0.0585,3.7196
29.19,5.2138,0.0545,3.6626
29.2,6.1151,0.0483,2.9601
29.21,6.0117,0.1155,3.0552
29.22,5.7637,0.1089,3.2518
29.23,5.6314,0.1117,3.2932
29.24,5.4742,0.1126,3.3689
29.25,5.3791,0.1102,3.4546
29.26,5.2262,0.107,3.5889
29.27,5.16,0.1046,3.6284
29.28,5.1352,0.1012,3.6624
29.29,5.1352,0.0964,3.679
29.3,5.1311,0.0921,3.6975
29.31,5.1393,0.0871,3.654
29.32,5.1559,0.083,3.6665
29.33,5.1517,0.0788,3.7036
29.34,5.1311,0.0713,3.7196
29.35,5.1311,0.0657,3.7327
29.36,5.1228,0.054,3.7413
29.37,6.4583,0.0486,2.4129
29.38,6.235,0.0442,2.7557
29.39,5.8546,0.0398,3.1712
29.4,5.652,0.0379,3.2832
29.41,5.5156,0.0362,3.3563
29.42,5.3213,0.0352,3.5258
29.43,5.1807,0.0357,3.6327
29.44,5.1269,0.0362,3.6864
29.45,5.1021,0.0356,3.7577
29.46,5.1021,0.036,3.7833
29.47,5.0525,0.0365,3.8328
29.48,5.0732,0.0368,3.8328
29.49,5.0608,0.0371,3.7513
29.5,5.0525,0.0373,3.8906
29.51,5.0442,0.0379,3.935
29.52,5.0897,0.0391,3.9262
29.53,5.1228,0.0397,3.9395
29.54,5.1765,0.0405,3.9469
29.55,5.2427,0.04,3.9424
29.56,5.2758,0.0406,3.9359
29.57,5.2882,0.0395,3.8695
29.58,5.2965,0.0395,3.9107
29.59,5.284,0.0391,3.9729
29.6,5.3295,0.0395,3.9828
29.61,5.3626,0.039,3.9811
29.62,5.4164,0.0403,3.9674
29.63,5.4329,0.0403,3.9782
29.64,5.437,0.039,3.9858
29.65,5.4205,0.0401,3.9612
29.66,5.4288,0.0423,3.9555
29.67,5.404,0.0417,3.9817
29.68,5.3667,0.0409,3.9852
29.69,5.3295,0.1951,4.0014
29.7,5.2923,0.1627,4.0006
29.71,5.2799,0.156,4.0083
29.72,5.2551,0.1583,4.0497
29.73,5.2551,0.1613,4.077
29.74,5.2923,0.1616,4.0766
29.75,5.3585,0.1568,4.0441
29.76,5.3998,0.151,4.0387
29.77,5.4122,0.1431,4.0453
29.78,5.4122,0.1306,4.0872
29.79,5.4288,0.124,4.0189
29.8,5.4164,0.1131,3.9328
