Depth,Qc,Fs,u
24.28,2.235,0.048,-0.0746
24.29,2.147,0.043,-0.0742
24.3,2.147,0.04,-0.0739
24.31,2.199,0.037,-0.0734
24.32,2.235,0.034,-0.073
24.33,2.288,0.033,-0.0728
24.34,2.354,0.035,-0.0724
24.35,2.424,0.039,-0.0722
24.36,2.511,0.049,-0.0719
24.37,2.649,0.055,-0.0715
24.38,2.738,0.06,-0.0712
24.39,2.879,0.072,-0.071
24.4,3.086,0.088,-0.0707
24.41,3.399,0.1047,-0.0704
24.42,3.675,0.1215,-0.0702
24.43,3.967,0.1382,-0.07
24.44,4.362,0.155,-0.0698
24.45,4.535,0.153,-0.0699
24.46,4.454,0.14,-0.0704
24.47,4.321,0.135,-0.0711
24.48,4.065,0.137,-0.0714
24.49,4.041,0.139,-0.0223
24.5,4.017,0.139,0.0267
24.51,3.993,0.131,0.0757
24.52,3.969,0.121,0.1248
24.53,3.692,0.112,0.1162
24.54,3.439,0.105,0.1121
24.55,3.241,0.098,0.1143
24.56,3.068,0.088,0.118
24.57,2.902,0.075,0.123
24.58,2.758,0.067,0.1299
24.59,2.552,0.0605,0.1447
24.6,2.485,0.054,0.1563
24.61,2.448,0.0475,0.1682
24.62,2.418,0.041,0.1822
24.63,2.413,0.043,0.1983
24.64,2.411,0.042,0.2163
24.65,2.449,0.042,0.2461
24.66,2.471,0.044,0.2664
24.67,2.5432,0.046,0.3955
24.68,2.6155,0.047,0.5247
24.69,2.6877,0.047,0.6539
24.7,2.76,0.048,0.7831
24.71,2.772,0.051,0.7615
24.72,2.773,0.05,0.7606
24.73,2.786,0.05,0.7633
24.74,2.807,0.05,0.7822
24.75,2.807,0.05,0.8019
24.76,2.808,0.05,0.7968
24.77,2.828,0.049,0.8101
24.78,2.837,0.05,0.8165
24.79,2.85,0.053,0.8133
24.8,2.834,0.056,0.813
24.81,2.831,0.062,0.8368
24.82,2.825,0.069,0.8709
24.83,2.928,0.078,0.9205
24.84,3.188,0.092,0.9708
24.85,3.547,0.09,0.9197
24.86,4.098,0.088,0.5482
24.87,4.344,0.09,0.2792
24.88,4.422,0.09,0.1591
24.89,4.605,0.092,0.1137
24.9,4.831,0.12,0.1017
24.91,5.084,0.15,0.1098
24.92,6.161,0.1707,0.1219
24.93,6.908,0.1915,0.1089
24.94,7.587,0.2122,0.0669
24.95,8.323,0.233,0.0423
24.96,9.103,0.235,0.0212
24.97,10.427,0.232,-0.0034
24.98,12.126,0.245,-0.022
24.99,12.418,0.253,-0.0361
25,12.2382,0.266,-0.0382
25.01,12.0585,0.279,-0.0403
25.02,11.8787,0.289,-0.0424
25.03,11.699,0.303,-0.0445
25.04,11.261,0.314,-0.0663
25.05,10.88,0.317,-0.0741
25.06,10.347,0.32,-0.0792
25.07,9.896,0.333,-0.0809
25.08,9.555,0.346,-0.0817
25.09,9.548,0.358,-0.0816
25.1,9.59,0.371,-0.081
25.11,9.729,0.391,-0.0808
25.12,10.046,0.423,-0.0804
25.13,10.653,0.446,-0.0804
25.14,11.344,0.463,-0.0802
25.15,11.604,0.472,-0.0798
25.16,11.919,0.478,-0.0796
25.17,12.376,0.488,-0.0797
25.18,12.601,0.496,-0.0804
25.19,12.888,0.502,-0.0811
25.2,13.01,0.504,-0.0818
25.21,13.361,0.502,-0.082
25.22,13.646,0.493,-0.0824
25.23,13.584,0.487,-0.083
25.24,13.576,0.477,-0.0838
25.25,13.522,0.466,-0.0841
25.26,13.341,0.467,-0.0844
25.27,13.726,0.453,-0.0848
25.28,13.923,0.443,-0.0849
25.29,13.747,0.435,-0.0854
25.3,13.705,0.424,-0.086
25.31,13.726,0.406,-0.0864
25.32,13.406,0.378,-0.0867
25.33,12.684,0.367,-0.087
25.34,12.118,0.361,-0.087
25.35,11.759,0.354,-0.087
25.36,11.157,0.356,-0.0868
25.37,10.42,0.357,-0.0869
25.38,9.769,0.343,-0.0869
25.39,8.988,0.323,-0.0871
25.4,7.683,0.305,-0.0874
25.41,6.934,0.2807,-0.0875
25.42,6.332,0.2565,-0.0875
25.43,5.796,0.2322,-0.0873
25.44,5.289,0.208,-0.0865
25.45,4.712,0.205,-0.0859
25.46,4.2,0.193,-0.0855
25.47,4.042,0.193,-0.0853
25.48,3.882,0.203,-0.085
25.49,4.072,0.208,-0.0644
25.5,4.262,0.202,-0.0438
25.51,4.452,0.19,-0.0231
25.52,4.642,0.174,-0.0025
25.53,4.769,0.16,-0.0078
25.54,4.65,0.15,-0.0107
25.55,4.537,0.146,-0.0107
25.56,4.359,0.144,-0.009
25.57,4.282,0.139,-0.0073
25.58,4.283,0.128,-0.0056
25.59,4.279,0.116,-0.0039
25.6,4.282,0.1222,-0.0026
25.61,4.354,0.1285,-0.0019
25.62,4.508,0.1347,-0.0036
25.63,4.518,0.141,-0.0041
25.64,4.356,0.144,-0.0019
25.65,4.309,0.147,0
25.66,4.422,0.138,0.0004
25.67,4.608,0.129,-0.0025
25.68,4.9015,0.123,0.009
25.69,5.195,0.118,0.0206
25.7,5.4885,0.111,0.0322
25.71,5.782,0.101,0.0438
25.72,5.455,0.095,0.0403
25.73,5.087,0.096,0.0415
25.74,4.541,0.097,0.0452
25.75,4.263,0.092,0.0476
25.76,4.026,0.089,0.0516
25.77,3.826,0.089,0.0567
25.78,3.73,0.087,0.0625
25.79,3.777,0.08,0.0681
25.8,3.834,0.071,0.0742
25.81,3.855,0.069,0.081
25.82,3.944,0.071,0.0909
25.83,4.081,0.075,0.0948
25.84,4.073,0.074,0.0986
25.85,3.993,0.08,0.1035
25.86,3.938,0.095,0.1108
25.87,4.015,0.11,0.1207
25.88,4.756,0.126,0.1383
25.89,5.492,0.138,0.1503
25.9,6.461,0.162,0.1619
25.91,7.524,0.184,0.1496
25.92,8.482,0.205,0.0586
25.93,9.587,0.268,0.0113
25.94,10.001,0.256,-0.0343
25.95,9.954,0.252,-0.0473
25.96,9.913,0.256,-0.0581
25.97,9.278,0.277,-0.0658
25.98,8.908,0.286,-0.0696
25.99,8.923,0.297,-0.071
26,8.935,0.303,-0.0714
26.01,9.339,0.297,0.1425
26.02,9.379,0.295,-0.0181
26.03,9.064,0.294,-0.0539
26.04,8.525,0.284,-0.0656
26.05,8.157,0.28,-0.0707
26.06,7.801,0.276,-0.0724
26.07,7.403,0.262,-0.0722
26.08,7.185,0.241,-0.072
26.09,6.794,0.226,-0.0725
26.1,6.321,0.209,-0.073
26.11,6.016,0.192,-0.0728
26.12,5.787,0.183,-0.0723
26.13,5.694,0.171,-0.0718
26.14,5.663,0.151,-0.0708
26.15,5.613,0.136,-0.0695
26.16,5.604,0.12,-0.0689
26.17,5.572,0.108,-0.0682
26.18,5.412,0.101,-0.0678
26.19,5.144,0.096,-0.0672
26.2,4.768,0.086,-0.0667
26.21,4.401,0.08,-0.066
26.22,3.856,0.077,-0.0654
26.23,3.555,0.075,-0.0649
26.24,3.292,0.073,-0.0643
26.25,3.037,0.072,-0.0637
26.26,2.878,0.067,-0.0631
26.27,2.745,0.063,-0.0623
26.28,2.663,0.057,-0.0612
26.29,2.653,0.052,-0.0607
26.3,2.662,0.046,-0.0599
26.31,2.69,0.043,-0.0595
26.32,2.705,0.043,-0.0589
26.33,2.728,0.047,-0.0584
26.34,2.821,0.055,-0.0576
26.35,2.973,0.066,-0.0571
26.36,3.11,0.07,-0.0565
26.37,3.332,0.078,-0.0558
26.38,3.712,0.0837,-0.0552
26.39,4.061,0.0895,-0.0547
26.4,4.493,0.0952,-0.0542
26.41,5.03,0.101,-0.0539
26.42,5.359,0.105,-0.0537
26.43,5.358,0.108,-0.0538
26.44,5.377,0.128,-0.0535
26.45,5.691,0.147,-0.0529
26.46,5.9005,0.159,-0.053
26.47,6.11,0.177,-0.0531
26.48,6.3195,0.195,-0.0531
26.49,6.529,0.219,-0.0532
26.5,7.3,0.247,-0.0521
26.51,8.157,0.269,-0.0513
26.52,11.209,0.301,0.0085
26.53,11.577,0.326,-0.0198
26.54,11.464,0.35,-0.037
26.55,11.268,0.363,-0.0491
26.56,11.154,0.368,-0.0541
26.57,11.087,0.37,-0.0548
26.58,11.41,0.379,-0.0551
26.59,11.512,0.405,-0.0552
26.6,11.848,0.419,-0.0558
26.61,12.207,0.436,-0.055
26.62,12.685,0.4232,-0.0541
26.63,13.086,0.4105,-0.0541
26.64,13.812,0.3977,-0.0547
26.65,14.399,0.385,-0.0556
26.66,14.276,0.375,-0.0567
26.67,13.532,0.383,-0.0591
26.68,13.09,0.39,-0.0602
26.69,12.689,0.392,-0.0621
26.7,12.4175,0.398,-0.0616
26.71,12.146,0.403,-0.0612
26.72,11.8745,0.408,-0.0607
26.73,11.603,0.405,-0.0603
26.74,10.964,0.407,-0.063
26.75,9.812,0.406,-0.065
26.76,9.299,0.398,-0.0658
26.77,8.993,0.389,-0.0662
26.78,8.833,0.382,-0.066
26.79,8.576,0.381,-0.0658
26.8,8.353,0.367,-0.0656
26.81,8.147,0.331,-0.0659
26.82,7.817,0.311,-0.0661
26.83,7.309,0.285,-0.0665
26.84,7.25,0.26,-0.0667
26.85,6.87,0.241,-0.0669
26.86,6.127,0.225,-0.0668
26.87,5.7,0.211,-0.0666
26.88,5.454,0.206,-0.0659
26.89,5.08,0.202,-0.0654
26.9,4.989,0.2,-0.0651
26.91,4.944,0.201,-0.0647
26.92,5.059,0.2035,-0.0644
26.93,5.341,0.206,-0.0642
26.94,5.423,0.2085,-0.064
26.95,5.413,0.211,-0.0637
26.96,5.248,0.205,-0.0633
26.97,5.196,0.209,-0.0628
26.98,5.27,0.208,-0.0627
26.99,5.376,0.208,-0.0625
27,5.4705,0.206,-0.0523
27.01,5.565,0.202,-0.0421
27.02,5.6595,0.194,-0.0319
27.03,5.754,0.178,-0.0217
27.04,5.354,0.157,-0.0461
27.05,4.975,0.145,-0.0487
27.06,4.69,0.137,-0.0496
27.07,4.551,0.133,-0.0499
27.08,4.29,0.129,-0.0499
27.09,4.007,0.123,-0.0483
27.1,3.746,0.115,-0.0471
27.11,3.555,0.114,-0.0461
27.12,3.357,0.114,-0.0446
27.13,3.243,0.113,-0.0436
27.14,3.156,0.109,-0.0424
27.15,3.098,0.109,-0.0414
27.16,3.071,0.104,-0.0402
27.17,3.082,0.096,-0.0392
27.18,3.143,0.092,-0.0379
27.19,3.156,0.09,-0.0366
27.2,3.183,0.089,-0.0354
27.21,3.243,0.089,-0.0345
27.22,3.286,0.09,-0.034
27.23,3.381,0.089,-0.0331
27.24,3.374,0.088,-0.0322
27.25,3.344,0.088,-0.0309
27.26,3.306,0.089,-0.0299
27.27,3.303,0.091,-0.0292
27.28,3.315,0.091,-0.0285
27.29,3.243,0.091,-0.0278
27.3,3.161,0.091,-0.0269
27.31,3.133,0.093,-0.0259
27.32,3.347,0.094,-0.0243
27.33,3.556,0.095,-0.0233
27.34,3.745,0.1,-0.0228
27.35,3.832,0.109,-0.0226
27.36,3.869,0.12,-0.022
27.37,4.084,0.133,-0.021
27.38,4.662,0.141,-0.0193
27.39,5.04,0.154,-0.0177
27.4,5.538,0.16,-0.0169
27.41,6.074,0.167,-0.0177
27.42,6.48,0.1807,-0.02
27.43,6.73,0.1945,-0.0213
27.44,7.084,0.2082,-0.0212
27.45,7.356,0.222,-0.0263
27.46,7.345,0.214,-0.0315
27.47,7.07,0.209,-0.0341
27.48,6.792,0.2,-0.0371
27.49,6.234,0.192,-0.0407
27.5,5.9515,0.183,-0.0309
27.51,5.669,0.168,-0.0211
27.52,5.3865,0.155,-0.0113
27.53,5.104,0.142,-0.0014
27.54,4.722,0.136,-0.0102
27.55,4.441,0.13,-0.0095
27.56,4.11,0.124,-0.0085
27.57,3.964,0.123,-0.0091
27.58,3.963,0.119,-0.0137
27.59,3.664,0.112,-0.0138
27.6,3.425,0.107,-0.0128
27.61,3.245,0.102,-0.0107
27.62,3.144,0.099,-0.0083
27.63,3.101,0.103,-0.0064
27.64,3.079,0.107,-0.0037
27.65,3.064,0.111,-0.0019
27.66,3.065,0.115,-0.0002
27.67,3.211,0.118,0.0013
27.68,3.213,0.123,0.0031
27.69,3.137,0.125,0.0056
27.7,3.146,0.125,0.0096
27.71,3.4735,0.125,0.0134
27.72,3.801,0.122,0.0171
27.73,4.1285,0.1197,0.0209
27.74,4.456,0.1175,0.0247
27.75,4.574,0.1152,0.0041
27.76,4.584,0.113,0.0044
27.77,4.682,0.114,0.0056
27.78,4.852,0.114,0.006
27.79,4.997,0.12,0.0048
27.8,5.014,0.129,-0.0001
27.81,5.1427,0.153,0.0007
27.82,5.2715,0.17,0.0017
27.83,5.4002,0.187,0.0027
27.84,5.529,0.202,0.0036
27.85,6.627,0.219,0.0075
27.86,7.784,0.234,0.0085
27.87,8.887,0.255,0.0001
27.88,9.965,0.282,-0.0083
27.89,10.892,0.299,-0.0179
27.9,11.165,0.314,-0.0203
27.91,11.4,0.327,-0.0248
27.92,11.197,0.332,-0.0286
27.93,10.948,0.341,-0.0317
27.94,10.741,0.35,-0.0376
27.95,10.399,0.317,-0.0433
27.96,10.203,0.3,-0.0473
27.97,10.012,0.295,-0.0489
27.98,9.605,0.296,-0.0512
27.99,9.361,0.298,-0.0535
28,8.804,0.302,-0.0557
28.01,8.377,0.303,-0.0563
28.02,7.902,0.303,0.2089
28.03,8.59,0.309,-0.0027
28.04,8.02,0.302,-0.0338
28.05,7.548,0.292,-0.0407
28.06,7.189,0.283,-0.0423
28.07,6.936,0.274,-0.036
28.08,6.721,0.27,-0.0294
28.09,6.607,0.264,-0.0275
28.1,6.51,0.252,-0.0247
28.11,6.446,0.234,-0.0225
28.12,6.418,0.218,-0.0246
28.13,6.253,0.207,-0.03
28.14,6.023,0.199,-0.0339
28.15,5.793,0.191,-0.0341
28.16,5.604,0.181,-0.0328
28.17,5.319,0.177,-0.0299
28.18,5.16,0.176,-0.0302
28.19,5.112,0.178,-0.0302
28.2,5.072,0.174,-0.0296
28.21,5.004,0.172,-0.0281
28.22,4.978,0.17,-0.027
28.23,5.006,0.165,-0.0258
28.24,5.13,0.159,-0.0246
28.25,5.176,0.154,-0.0243
28.26,5.207,0.15,-0.0244
28.27,5.203,0.148,-0.024
28.28,5.199,0.145,-0.0232
28.29,5.26,0.136,-0.0217
28.3,5.278,0.129,-0.0205
28.31,5.284,0.123,-0.0204
28.32,5.24,0.117,-0.0204
28.33,5.105,0.112,-0.0197
28.34,4.838,0.107,-0.0185
28.35,4.523,0.102,-0.0177
28.36,4.147,0.097,-0.0169
28.37,3.56,0.093,-0.0154
28.38,3.252,0.092,-0.0144
28.39,3.072,0.089,-0.013
28.4,2.963,0.084,-0.0118
28.41,3.0017,0.084,-0.01
28.42,3.0405,0.087,-0.0082
28.43,3.0792,0.09,-0.0064
28.44,3.118,0.093,-0.0046
28.45,3.554,0.096,-0.003
28.46,4.122,0.082,-0.0017
28.47,4.773,0.076,-0.0013
28.48,5.34,0.07,-0.0021
28.49,5.549,0.065,-0.0031
28.5,5.2712,0.062,0.0429
28.51,4.9935,0.057,0.0891
28.52,4.7157,0.052,0.1352
28.53,4.438,0.048,0.1813
28.54,3.741,0.045,0.1756
28.55,3.32,0.043,0.1772
28.56,2.961,0.041,0.1836
28.57,2.722,0.036,0.196
28.58,2.514,0.034,0.2143
28.59,2.354,0.034,0.2343
28.6,2.296,0.035,0.2537
28.61,2.276,0.036,0.2745
28.62,2.288,0.037,0.2974
28.63,2.316,0.038,0.3227
28.64,2.387,0.039,0.3667
28.65,2.458,0.041,0.399
28.66,2.563,0.031,0.4357
28.67,2.677,0.046,0.4783
28.68,2.786,0.059,0.517
28.69,2.915,0.07,0.5552
28.7,3.122,0.073,0.6135
28.71,3.289,0.073,0.6539
28.72,3.442,0.074,0.6931
28.73,3.568,0.076,0.7367
28.74,4.188,0.076,0.6719
28.75,5.05,0.08,0.4685
28.76,5.09,0.085,0.5221
28.77,5.312,0.082,0.5865
28.78,5.547,0.082,0.5874
28.79,5.814,0.085,0.5041
28.8,6.097,0.091,0.38
28.81,6.311,0.096,0.311
28.82,6.373,0.101,0.2797
28.83,6.394,0.104,0.2686
28.84,6.398,0.106,0.2704
28.85,6.375,0.099,0.2759
28.86,6.339,0.1,0.2763
28.87,6.217,0.108,0.2468
28.88,6.128,0.114,0.1967
28.89,5.976,0.117,0.1721
28.9,5.798,0.115,0.1518
28.91,5.69,0.107,0.1388
28.92,5.291,0.1227,0.1398
28.93,4.621,0.1385,0.1389
28.94,4.2,0.1542,0.1283
28.95,3.886,0.17,0.1195
28.96,3.618,0.154,0.1108
28.97,3.299,0.134,0.1106
28.98,3.076,0.113,0.1147
28.99,2.838,0.082,0.1194
29,2.8377,0.08,0.1233
29.01,2.8375,0.073,0.1272
29.02,2.8372,0.069,0.1311
29.03,2.837,0.065,0.135
29.04,2.63,0.061,0.1463
29.05,2.476,0.058,0.1618
29.06,2.368,0.057,0.179
29.07,2.382,0.051,0.2076
29.08,2.448,0.04,0.2323
29.09,2.651,0.033,0.2558
29.1,3.014,0.026,0.2779
29.11,3.447,0.021,0.2996
29.12,3.933,0.02,0.3077
29.13,4.33,0.025,0.2859
29.14,4.63,0.031,0.2503
29.15,4.869,0.035,0.2069
29.16,4.926,0.04,0.1926
29.17,4.925,0.044,0.1883
29.18,4.884,0.047,0.1893
29.19,4.904,0.049,0.1947
29.2,5.005,0.051,0.2014
29.21,5.173,0.057,0.1876
29.22,5.221,0.067,0.1723
29.23,5.174,0.076,0.1554
29.24,5.073,0.08,0.1419
29.25,5.008,0.082,0.1318
29.26,4.988,0.081,0.1299
29.27,4.911,0.081,0.1333
29.28,4.676,0.079,0.1426
29.29,4.605,0.078,0.1487
29.3,4.588,0.075,0.1528
29.31,4.581,0.072,0.1524
29.32,4.526,0.068,0.1499
29.33,4.432,0.066,0.1503
29.34,4.371,0.064,0.1577
29.35,4.455,0.063,0.1667
29.36,4.449,0.061,0.1775
29.37,4.367,0.064,0.187
29.38,4.344,0.067,0.1949
29.39,4.287,0.071,0.2016
29.4,4.215,0.075,0.21
29.41,4.119,0.082,0.2169
29.42,3.977,0.093,0.2283
29.43,3.848,0.16,0.246
29.44,3.898,0.158,0.2758
29.45,4.197,0.15,0.3158
29.46,4.788,0.144,0.3533
29.47,5.884,0.145,0.3393
29.48,6.586,0.151,0.2035
29.49,6.956,0.156,0.0971
29.5,7.087,0.157,0.0402
29.51,6.5,0.151,0.2255
29.52,7.203,0.141,0.0472
29.53,6.833,0.133,-0.0045
29.54,6.528,0.12,-0.0232
29.55,6.283,0.109,-0.0284
29.56,6.096,0.1,-0.0282
29.57,5.939,0.094,-0.0254
29.58,5.792,0.088,-0.0223
29.59,5.601,0.081,-0.0204
29.6,5.404,0.076,-0.0184
29.61,5.206,0.072,-0.0162
29.62,4.88,0.07,-0.0133
29.63,4.7,0.066,-0.0113
29.64,4.56,0.062,-0.0092
29.65,4.454,0.0667,-0.0071
29.66,4.368,0.0715,-0.0051
29.67,4.276,0.0762,-0.0033
29.68,4.186,0.081,-0.0012
29.69,4.039,0.075,0.0015
29.7,3.909,0.072,0.0035
29.71,3.727,0.069,0.0056
29.72,3.468,0.066,0.0076
29.73,3.4957,0.059,0.0316
29.74,3.5235,0.057,0.0557
29.75,3.5512,0.061,0.0797
29.76,3.579,0.068,0.1037
29.77,3.458,0.07,0.1073
29.78,3.308,0.066,0.1115
29.79,3.129,0.061,0.1169
29.8,2.964,0.067,0.1228
29.81,2.836,0.066,0.1341
29.82,2.865,0.074,0.1425
29.83,3.038,0.078,0.1531
29.84,3.478,0.072,0.1658
29.85,4.279,0.069,0.1792
29.86,5.428,0.076,0.1914
29.87,6.801,0.096,0.1766
29.88,8.32,0.107,0.1363
29.89,10.491,0.118,0.0557
29.9,11.925,0.128,0.0229
29.91,13.468,0.1257,-0.0091
29.92,14.583,0.1235,-0.0301
29.93,15.417,0.1212,-0.0403
29.94,15.978,0.119,-0.0442
29.95,16.349,0.118,-0.0461
29.96,16.189,0.12,-0.0487
29.97,15.753,0.118,-0.0524
29.98,15.161,0.14,-0.0531
29.99,14.844,0.155,-0.0284
30,14.527,0.165,-0.0038
30.01,14.21,0.19,0.0207
30.02,13.893,0.215,0.0454
30.03,13.114,0.227,-0.0312
30.04,12.442,0.243,-0.0505
30.05,11.575,0.25,-0.0598
30.06,9.963,0.256,-0.0643
30.07,9.651,0.262,-0.0645
30.08,9.172,0.268,-0.0644
30.09,8.678,0.27,-0.0638
30.1,8.506,0.269,-0.0623
30.11,8.366,0.264,-0.0606
30.12,8.358,0.25,-0.0578
30.13,8.248,0.24,-0.0568
30.14,8.108,0.236,-0.0553
30.15,7.945,0.227,-0.054
30.16,7.828,0.205,-0.0527
30.17,7.775,0.177,-0.0507
30.18,7.785,0.167,-0.0482
30.19,7.892,0.162,-0.047
30.2,7.945,0.154,-0.0459
30.21,7.899,0.146,-0.0446
30.22,7.698,0.142,-0.0436
30.23,7.42,0.143,-0.0421
30.24,7.152,0.138,-0.0406
30.25,6.842,0.136,-0.0386
30.26,6.707,0.135,-0.0372
30.27,6.64,0.134,-0.0358
30.28,6.609,0.13,-0.035
30.29,6.712,0.123,-0.0343
30.3,6.855,0.109,-0.0338
30.31,6.896,0.103,-0.0332
30.32,6.783,0.098,-0.0325
30.33,6.602,0.09,-0.0317
30.34,6.39,0.082,-0.0312
30.35,6.146,0.075,-0.0302
30.36,5.837,0.072,-0.0293
30.37,5.469,0.069,-0.0285
30.38,4.838,0.071,-0.0273
30.39,4.42,0.071,-0.0268
30.4,4.083,0.069,-0.0262
30.41,3.845,0.066,-0.0256
30.42,3.696,0.068,-0.0249
30.43,3.621,0.07,-0.0243
30.44,3.541,0.072,-0.0237
30.45,3.434,0.074,-0.0227
30.46,3.351,0.061,-0.0221
30.47,3.241,0.052,-0.0216
30.48,3.078,0.045,-0.0214
30.49,2.884,0.038,-0.021
30.5,2.777,0.031,0.0133
30.51,2.67,0.028,0.0476
30.52,2.563,0.026,0.0819
30.53,2.456,0.023,0.1162
30.54,2.191,0.021,0.1195
30.55,1.951,0.022,0.1229
30.56,1.776,0.025,0.1272
30.57,1.656,0.027,0.1322
30.58,1.511,0.03,0.1412
30.59,1.447,0.032,0.148
30.6,1.453,0.036,0.1566
30.61,1.535,0.044,0.1661
30.62,1.67,0.052,0.1756
30.63,1.934,0.066,0.1852
30.64,2.709,0.0802,0.2008
30.65,3.546,0.0945,0.2121
30.66,4.546,0.1087,0.2222
30.67,5.655,0.123,0.2093
30.68,6.672,0.126,0.1811
30.69,7.598,0.126,0.1371
30.7,8.411,0.127,0.0895
30.71,9.779,0.117,0.043
30.72,10.673,0.117,0.0326
30.73,11.567,0.119,0.0221
30.74,12.461,0.125,0.0117
30.75,13.355,0.126,0.0013
30.76,13.676,0.123,-0.0246
30.77,13.418,0.123,-0.0139
30.78,12.931,0.113,0.0061
30.79,12.568,0.1,0.0688
30.8,10.645,0.104,0.132
30.81,8.422,0.104,0.1574
30.82,6.895,0.097,0.1877
30.83,5.949,0.09,0.1952
30.84,5.366,0.08,0.2076
30.85,4.947,0.071,0.2273
30.86,4.65,0.064,0.2651
30.87,4.075,0.053,0.3259
30.88,3.398,0.059,0.3242
30.89,2.934,0.065,0.3584
30.9,2.815,0.075,0.362
30.91,2.803,0.085,0.3647
30.92,2.904,0.095,0.3668
30.93,3.07,0.104,0.367
30.94,3.288,0.118,0.3661
30.95,3.7,0.114,0.3613
30.96,3.97,0.1,0.3622
30.97,4.312,0.094,0.3637
30.98,4.715,0.094,0.3586
30.99,5.207,0.09,0.3564
31,5.78,0.095,0.3495
31.01,6.931,0.102,0.2648
31.02,8.797,0.11,0.1468
31.03,11.058,0.12,0.1151
31.04,13.633,0.118,0.1045
31.05,16.039,0.126,0.0871
31.06,19.106,0.15,0.062
31.07,20.615,0.174,0.0411
31.08,21.075,0.201,0.0171
31.09,21.62,0.231,-0.0062
31.1,22.073,0.262,-0.0235
31.11,22.561,0.292,-0.034
31.12,23.442,0.304,-0.0391
31.13,25.505,0.315,-0.0438
31.14,27.791,0.319,-0.0459
31.15,29.386,0.329,-0.0471
31.16,30.323,0.374,-0.0493
31.17,31.208,0.386,-0.0516
31.18,32.683,0.406,-0.0522
31.19,33.472,0.42,-0.0529
31.2,33.167,0.448,-0.0547
31.21,33.568,0.445,-0.0572
31.22,34.259,0.437,-0.0585
31.23,34.02,0.435,-0.0584
31.24,33.769,0.426,-0.058
31.25,34.049,0.416,-0.0577
31.26,33.913,0.402,-0.0572
31.27,32.094,0.405,-0.056
31.28,30.53,0.416,-0.0548
31.29,30.047,0.41,-0.054
31.3,29.109,0.412,-0.0536
31.31,28.159,0.419,-0.0525
31.32,27.011,0.432,-0.0431
31.33,25.151,0.434,-0.0339
31.34,23.396,0.419,-0.0423
31.35,23.272,0.423,-0.046
31.36,23.104,0.448,-0.046
31.37,22.781,0.439,-0.0455
31.38,22.759,0.429,-0.0452
31.39,22.56,0.409,-0.0462
31.4,21.987,0.403,-0.0486
31.41,22.255,0.404,-0.0494
31.42,22.328,0.408,-0.0528
31.43,21.97,0.274,-0.0563
31.44,21.639,0.243,-0.0567
31.45,21.174,0.214,-0.0554
31.46,19.817,0.201,-0.0488
31.47,16.851,0.214,-0.0492
31.48,15.274,0.224,-0.0491
31.49,13.434,0.23,-0.0444
31.5,9.679,0.233,-0.0372
31.51,7.751,0.234,0.2167
31.52,7.503,0.23,0.0431
31.53,6.604,0.228,-0.0116
31.54,5.611,0.22,-0.0192
31.55,4.919,0.211,-0.0184
31.56,4.534,0.193,-0.0154
31.57,4.104,0.175,-0.0053
31.58,3.677,0.158,0.0094
31.59,3.296,0.135,0.0158
31.6,2.956,0.121,0.0184
31.61,2.717,0.107,0.0205
31.62,2.557,0.1,0.0222
31.63,2.402,0.093,0.0239
31.64,2.323,0.085,0.0256
31.65,2.244,0.0762,0.0272
31.66,2.193,0.0675,0.0289
31.67,2.121,0.0587,0.0314
31.68,2.097,0.05,0.0329
31.69,2.1,0.048,0.0345
31.7,2.117,0.05,0.0359
31.71,2.148,0.059,0.0374
31.72,2.201,0.061,0.039
31.73,2.3037,0.064,0.048
31.74,2.4065,0.065,0.0571
31.75,2.5092,0.066,0.0662
31.76,2.612,0.065,0.0753
31.77,2.754,0.065,0.0773
31.78,3.018,0.063,0.0806
31.79,3.165,0.064,0.0833
31.8,3.281,0.065,0.0858
31.81,3.351,0.067,0.088
31.82,3.431,0.071,0.0905
31.83,3.477,0.076,0.0927
31.84,3.514,0.082,0.0948
31.85,3.471,0.092,0.0969
31.86,3.481,0.099,0.0997
31.87,3.531,0.106,0.1014
31.88,3.562,0.11,0.1031
31.89,3.577,0.114,0.1047
31.9,3.576,0.116,0.1062
31.91,3.566,0.115,0.1078
31.92,3.571,0.128,0.1092
31.93,3.601,0.141,0.1112
31.94,3.593,0.154,0.1127
31.95,3.582,0.167,0.1141
31.96,3.532,0.168,0.1156
31.97,3.477,0.166,0.1173
31.98,3.445,0.165,0.1185
31.99,3.484,0.162,0.1196
32,3.5137,0.159,0.1962
32.01,3.5435,0.158,0.2727
32.02,3.5732,0.155,0.3493
32.03,3.603,0.154,0.4258
32.04,3.471,0.153,0.4329
32.05,3.354,0.151,0.437
32.06,3.243,0.148,0.4391
32.07,3.108,0.143,0.4409
32.08,2.919,0.138,0.4451
32.09,2.797,0.129,0.4474
32.1,2.682,0.121,0.4496
32.11,2.571,0.113,0.4523
32.12,2.463,0.105,0.4561
32.13,2.364,0.098,0.4609
32.14,2.279,0.087,0.4666
32.15,2.167,0.08,0.4754
32.16,2.121,0.073,0.4814
32.17,2.093,0.066,0.4868
32.18,2.086,0.06,0.4924
32.19,2.077,0.054,0.4982
32.2,2.069,0.049,0.5036
32.21,2.065,0.044,0.5095
32.22,2.059,0.043,0.5182
32.23,2.055,0.043,0.5238
