Depth,Qc,Fs,u
22.68,24.2357,0.2513,0.1862
22.69,24.2678,0.2523,0.1878
22.7,24.3,0.2525,0.1824
22.71,24.63,0.2525,0.1741
22.72,24.884,0.2524,0.1691
22.73,24.8795,0.2523,0.1676
22.74,24.875,0.2522,0.1633
22.75,24.896,0.2523,0.1601
22.76,24.7875,0.2523,0.1591
22.77,24.7537,0.2539,0.1539
22.78,24.72,0.2544,0.1526
22.79,25.01,0.2549,0.1506
22.8,24.679,0.2566,0.1474
22.81,23.969,0.2572,0.1458
22.82,23.968,0.2578,0.1435
22.83,23.9778,0.2583,0.1435
22.84,23.9876,0.2582,0.1401
22.85,24.034,0.258,0.1397
22.86,24.132,0.2576,0.1393
22.87,24.065,0.2576,0.1385
22.88,24.3335,0.2577,0.1381
22.89,24.602,0.2579,0.1358
22.9,24.516,0.2583,0.1349
22.91,24.571,0.2587,0.1351
22.92,24.626,0.2586,0.1322
22.93,24.659,0.2613,0.1318
22.94,24.692,0.2639,0.1314
22.95,24.692,0.2648,0.1314
22.96,24.732,0.2657,0.1297
22.97,24.847,0.2686,0.1281
22.98,24.962,0.2716,0.1281
22.99,25.247,0.2759,0.127
23,25.284,0.2759,0.127
23.01,25.516,0.2765,0.1258
23.02,25.582,0.2789,0.1249
23.03,25.831,0.2789,0.1241
23.04,26.153,0.2803,0.1233
23.05,26.492,0.2818,0.1212
23.06,26.382,0.2825,0.121
23.07,26.886,0.2832,0.121
23.08,27.39,0.288,0.1189
23.09,27.268,0.2896,0.1181
23.1,27.3045,0.2918,0.1181
23.11,27.341,0.2939,0.116
23.12,27.37,0.2952,0.1156
23.13,27.652,0.2969,0.1137
23.14,27.566,0.3011,0.1127
23.15,27.4673,0.3023,0.112
23.16,27.4249,0.3035,0.111
23.17,27.4464,0.308,0.11
23.18,27.468,0.3124,0.1095
23.19,27.599,0.315,0.1083
23.2,27.713,0.3168,0.1077
23.21,27.77,0.3167,0.1072
23.22,27.864,0.3166,0.1068
23.23,27.864,0.3133,0.1068
23.24,28.791,0.3117,0.1068
23.25,29.02,0.3116,0.107
23.26,29.269,0.3131,0.1067
23.27,30.089,0.3146,0.1078
23.28,30.559,0.3163,0.1089
23.29,31.286,0.3246,0.1113
23.3,31.539,0.3275,0.1166
23.31,31.9165,0.3305,0.1275
23.32,32.294,0.3329,0.1258
23.33,32.519,0.3353,0.1243
23.34,32.911,0.3403,0.1227
23.35,32.621,0.3454,0.1204
23.36,32.635,0.3466,0.1187
23.37,32.649,0.3477,0.1181
23.38,32.662,0.3476,0.1158
23.39,32.919,0.3476,0.1139
23.4,32.992,0.3473,0.1139
23.41,33.074,0.345,0.1125
23.42,33.156,0.3443,0.1112
23.43,33.0879,0.3423,0.1102
23.44,33.0198,0.3398,0.1087
23.45,33.09,0.3281,0.1079
23.46,32.972,0.3273,0.1064
23.47,32.7495,0.3273,0.1054
23.48,32.527,0.3234,0.1043
23.49,32.335,0.3174,0.1031
23.5,31.465,0.3229,0.1018
23.51,31.38,0.313,0.101
23.52,30.902,0.3121,0.0995
23.53,30.3305,0.3,0.0985
23.54,29.759,0.2878,0.0977
23.55,29.828,0.2853,0.0975
23.56,29.444,0.2852,0.0966
23.57,29.299,0.2852,0.1026
23.58,29.154,0.2859,0.1085
23.59,29.244,0.2865,0.1214
23.6,29.1266,0.2883,0.1474
23.61,29.1041,0.29,0.1995
23.62,29.1886,0.2955,0.192
23.63,29.273,0.2978,0.1843
23.64,29.522,0.3044,0.1797
23.65,30.428,0.3101,0.1751
23.66,30.951,0.3109,0.1708
23.67,31.29,0.3204,0.1664
23.68,31.906,0.3136,0.1676
23.69,32.388,0.3209,0.1626
23.7,32.817,0.3241,0.1595
23.71,33.107,0.322,0.1581
23.72,33.327,0.3265,0.1529
23.73,33.1515,0.3285,0.1514
23.74,33.2108,0.3289,0.1483
23.75,33.27,0.329,0.1456
23.76,33.027,0.3237,0.1437
23.77,32.979,0.3185,0.1399
23.78,32.931,0.3198,0.1387
23.79,32.831,0.3179,0.1366
23.8,32.731,0.3115,0.1339
23.81,32.457,0.3027,0.1322
23.82,31.906,0.3044,0.131
23.83,31.918,0.2981,0.1295
23.84,31.486,0.2975,0.1285
23.85,31.261,0.2903,0.127
23.86,30.734,0.2893,0.1258
23.87,30.424,0.284,0.1241
23.88,29.591,0.2797,0.1229
23.89,28.55,0.2756,0.1212
23.9,28.538,0.2749,0.1197
23.91,28.109,0.2675,0.1187
23.92,27.672,0.2603,0.1189
23.93,26.86,0.2534,0.1181
23.94,26.7,0.2492,0.1164
23.95,26.382,0.2477,0.1156
23.96,25.863,0.2427,0.1156
23.97,24.92,0.2427,0.1145
23.98,24.651,0.2258,0.1141
23.99,24.189,0.2244,0.1137
24,23.601,0.2244,0.1133
24.01,23.467,0.2154,0.1133
24.02,23.1055,0.212,0.1132
24.03,22.744,0.212,0.1132
24.04,22.744,0.2019,0.1135
24.05,22.356,0.1956,0.1137
24.06,22.27,0.1956,0.1139
24.07,22.27,0.1914,0.1139
24.08,21.956,0.1897,0.1147
24.09,21.897,0.1855,0.1154
24.1,21.838,0.1811,0.1154
24.11,21.915,0.1795,0.1168
24.12,21.291,0.1788,0.1181
24.13,21.291,0.178,0.1181
24.14,21.184,0.1781,0.1185
24.15,20.984,0.1777,0.1185
24.16,20.992,0.1777,0.1191
24.17,20.935,0.1755,0.121
24.18,20.8535,0.1752,0.1218
24.19,20.8344,0.1751,0.1222
24.2,20.8261,0.1753,0.1222
24.21,20.8276,0.1755,0.1233
24.22,20.829,0.1759,0.1243
24.23,20.829,0.177,0.1243
24.24,20.445,0.1795,0.1258
24.25,20.49,0.1838,0.1262
24.26,20.176,0.1848,0.1262
24.27,19.984,0.1857,0.1268
24.28,19.857,0.1879,0.127
24.29,17.779,0.19,0.1676
24.3,17.534,0.1895,0.1668
24.31,16.807,0.1958,0.166
24.32,15.95,0.1988,0.1649
24.33,15.815,0.1984,0.1646
24.34,15.513,0.1981,0.1643
24.35,15.101,0.1971,0.1645
24.36,14.766,0.1907,0.1633
24.37,14.431,0.186,0.1635
24.38,14.341,0.1834,0.1628
24.39,14.039,0.1804,0.1629
24.4,14.039,0.1756,0.163
24.41,13.8793,0.1721,0.1633
24.42,13.801,0.1686,0.1639
24.43,13.777,0.1651,0.1651
24.44,13.847,0.1651,0.1653
24.45,13.917,0.1649,0.166
24.46,14.439,0.165,0.167
24.47,16.362,0.165,0.1691
24.48,17.208,0.1663,0.1699
24.49,17.893,0.1691,0.1712
24.5,18.845,0.1719,0.1726
24.51,19.433,0.1756,0.1735
24.52,20.319,0.1789,0.1724
24.53,20.964,0.179,0.1722
24.54,21.952,0.1791,0.1699
24.55,22.405,0.1823,0.1696
24.56,22.36,0.1855,0.1696
24.57,23.328,0.1915,0.1697
24.58,23.65,0.1971,0.1697
24.59,24.161,0.1989,0.1716
24.6,24.414,0.2093,0.1718
24.61,24.5955,0.2225,0.2099
24.62,24.777,0.2225,0.2062
24.63,24.871,0.2392,0.2039
24.64,25.737,0.2451,0.1989
24.65,26.039,0.2442,0.1968
24.66,26.406,0.2564,0.1941
24.67,26.966,0.2625,0.1887
24.68,27.007,0.2685,0.183
24.69,27.007,0.2728,0.183
24.7,27.341,0.2755,0.1762
24.71,27.586,0.276,0.1722
24.72,27.815,0.2885,0.1695
24.73,27.817,0.2934,0.1649
24.74,27.819,0.2989,0.1618
24.75,27.8323,0.2997,0.1593
24.76,27.8455,0.2995,0.1568
24.77,27.966,0.2997,0.1537
24.78,28.358,0.2999,0.1524
24.79,28.615,0.2995,0.1506
24.8,29.167,0.2991,0.1489
24.81,29.632,0.2977,0.1466
24.82,30.036,0.2937,0.1454
24.83,30.645,0.2854,0.142
24.84,31.122,0.2802,0.1376
24.85,31.371,0.2664,0.1206
24.86,31.576,0.2494,0.1114
24.87,32.18,0.2494,0.1012
24.88,32.18,0.2307,0.1012
24.89,32.662,0.2202,0.085
24.9,33.196,0.2175,0.0821
24.91,33.266,0.2166,0.0756
24.92,33.241,0.2172,0.0729
24.93,33.368,0.2179,0.0716
24.94,33.368,0.2192,0.0716
24.95,32.862,0.2296,0.0696
24.96,32.866,0.2438,0.0696
24.97,32.867,0.2443,0.0685
24.98,32.868,0.2513,0.0679
24.99,32.968,0.262,0.0675
25,32.7598,0.262,0.0665
25.01,32.6944,0.2694,0.0661
25.02,32.629,0.2728,0.0658
25.03,32.702,0.2761,0.0656
25.04,32.543,0.277,0.0656
25.05,32.449,0.2769,0.0653
25.06,31.588,0.2768,0.0652
25.07,31.588,0.2768,0.0652
25.08,31.286,0.2762,0.0655
25.09,30.902,0.2751,0.0658
25.1,30.902,0.2727,0.0658
25.11,30.289,0.2705,0.066
25.12,29.542,0.2695,0.0664
25.13,29.032,0.266,0.0662
25.14,29.032,0.2635,0.0663
25.15,28.632,0.2548,0.0664
25.16,28.632,0.2548,0.0665
25.17,28.158,0.2476,0.0669
25.18,27.848,0.2467,0.0666
25.19,27.252,0.244,0.0669
25.2,27.325,0.236,0.0673
25.21,27.109,0.2321,0.0677
25.22,27.027,0.2304,0.0677
25.23,27.027,0.2287,0.0678
25.24,26.745,0.2285,0.0679
25.25,26.137,0.2282,0.0681
25.26,26.182,0.2265,0.0685
25.27,25.9065,0.2225,0.1058
25.28,25.631,0.2218,0.1064
25.29,25.647,0.2218,0.1054
25.3,25.19,0.2217,0.1052
25.31,25.194,0.2208,0.105
25.32,25.12,0.2199,0.1045
25.33,25.12,0.2182,0.1045
25.34,24.9,0.2136,0.1035
25.35,24.267,0.2134,0.1031
25.36,24.267,0.2132,0.1031
25.37,24.2118,0.2133,0.1028
25.38,24.1984,0.2116,0.1026
25.39,24.185,0.2092,0.1025
25.4,24.353,0.2098,0.1025
25.41,24.1365,0.2089,0.1023
25.42,24.0285,0.2086,0.1023
25.43,24.0154,0.2086,0.1022
25.44,24.0227,0.2087,0.1022
25.45,24.03,0.2089,0.1022
25.46,24.389,0.2089,0.1023
25.47,24.369,0.209,0.1025
25.48,24.104,0.2101,0.1027
25.49,23.9517,0.2116,0.1029
25.5,23.9491,0.2123,0.1033
25.51,23.953,0.2126,0.1037
25.52,23.957,0.2123,0.1035
25.53,23.957,0.2119,0.1041
25.54,23.777,0.2094,0.1047
25.55,23.891,0.2039,0.1045
25.56,23.689,0.2013,0.1046
25.57,23.6675,0.2,0.1047
25.58,23.646,0.1994,0.1047
25.59,23.589,0.2012,0.1052
25.6,23.589,0.2029,0.1052
25.61,23.597,0.2062,0.1812
25.62,23.605,0.2083,0.1826
25.63,23.7662,0.2083,0.1789
25.64,24.132,0.2083,0.176
25.65,24.283,0.2083,0.1743
25.66,24.492,0.2074,0.1708
25.67,24.708,0.2074,0.1693
25.68,24.555,0.2075,0.1685
25.69,24.402,0.2076,0.1664
25.7,24.545,0.2082,0.1633
25.71,24.361,0.2339,0.1595
25.72,24.353,0.2339,0.1578
25.73,24.108,0.2387,0.1558
25.74,23.757,0.2402,0.1541
25.75,23.287,0.2389,0.1529
25.76,23.218,0.2376,0.1508
25.77,22.368,0.2285,0.1501
25.78,21.368,0.22,0.1449
25.79,21.368,0.22,0.1449
25.8,21.1087,0.2147,0.1443
25.81,21.0421,0.2175,0.144
25.82,21.1547,0.2144,0.1439
25.83,21.2672,0.2138,0.1442
25.84,21.87,0.2143,0.1445
25.85,22.348,0.2148,0.1451
25.86,22.348,0.2158,0.1451
25.87,23.769,0.2161,0.1437
25.88,23.969,0.2186,0.1431
25.89,24.353,0.221,0.143
25.9,25.075,0.2218,0.1429
25.91,24.761,0.2236,0.1429
25.92,25.267,0.2259,0.1433
25.93,25.3,0.2269,0.1426
25.94,25.312,0.2264,0.142
25.95,25.606,0.2258,0.1416
25.96,25.459,0.2245,0.1399
25.97,25.161,0.2214,0.1395
25.98,25.329,0.2214,0.1385
25.99,25.1185,0.22,0.1376
26,25.0297,0.2187,0.137
26.01,24.941,0.2175,0.1362
26.021,24.998,0.2158,0.1358
26.031,24.896,0.213,0.1354
26.041,24.855,0.2103,0.1358
26.051,24.622,0.2089,0.1347
26.061,24.622,0.2088,0.1347
26.071,24.087,0.2086,0.1339
26.081,23.528,0.2085,0.1329
26.091,23.193,0.2081,0.1326
26.101,23.042,0.2076,0.132
26.111,22.9605,0.2063,0.1317
26.121,22.879,0.2071,0.1314
26.131,22.879,0.2031,0.1314
26.141,22.303,0.1996,0.1308
26.151,22.256,0.1994,0.1304
26.161,22.209,0.1988,0.1304
26.171,22.107,0.1981,0.1304
26.181,22.005,0.1984,0.1304
26.191,21.895,0.1975,0.1308
26.201,21.809,0.1965,0.131
26.211,21.687,0.1941,0.1314
26.221,21.723,0.187,0.1316
26.231,21.5375,0.1841,0.1329
26.241,21.4524,0.1838,0.132
26.251,21.444,0.1837,0.1326
26.261,21.4357,0.1838,0.1329
26.271,21.454,0.184,0.1335
26.281,21.425,0.1858,0.1337
26.291,21.3899,0.1873,0.1772
26.301,21.3899,0.189,0.1818
26.311,21.4074,0.1883,0.1814
26.321,21.425,0.1892,0.1793
26.331,21.687,0.1901,0.1782
26.341,21.809,0.1903,0.1766
26.351,21.7765,0.1905,0.1764
26.361,21.805,0.1924,0.1751
26.371,21.8335,0.1946,0.1737
26.381,21.923,0.1967,0.172
26.391,21.96,0.1967,0.1714
26.401,21.96,0.1968,0.1708
26.411,21.9845,0.1969,0.1705
26.421,22.009,0.1997,0.1695
26.431,22.044,0.1987,0.1683
26.441,22.079,0.201,0.1664
26.451,22.201,0.202,0.1655
26.461,22.217,0.2023,0.1658
26.471,22.262,0.202,0.1651
26.481,22.279,0.2017,0.1639
26.491,22.2709,0.1996,0.1641
26.501,22.279,0.1979,0.1637
26.511,22.287,0.1958,0.1626
26.521,22.303,0.1936,0.1624
26.531,22.319,0.1936,0.1616
26.541,22.319,0.1898,0.1616
26.551,21.617,0.1893,0.1615
26.561,21.409,0.1893,0.1614
26.571,21.352,0.1893,0.164
26.581,21.2745,0.1907,0.1665
26.591,21.197,0.1909,0.1715
26.601,21.152,0.1911,0.1817
26.611,21.0117,0.192,0.202
26.621,21.0483,0.1916,0.2051
26.631,21.0849,0.1912,0.2018
26.641,21.184,0.1902,0.1989
26.651,21.478,0.1897,0.1964
26.661,21.711,0.1859,0.1949
26.671,22.128,0.1822,0.1947
26.681,22.426,0.1827,0.193
26.691,22.377,0.1812,0.193
26.701,22.328,0.1808,0.1872
26.711,22.381,0.1789,0.181
26.721,22.287,0.179,0.1793
26.731,21.715,0.1787,0.1791
26.741,21.593,0.1783,0.1793
26.751,20.707,0.1775,0.1762
26.761,20.617,0.1773,0.1747
26.771,20.392,0.1748,0.1747
26.781,19.988,0.1743,0.1747
26.791,19.102,0.171,0.1747
26.801,19.102,0.1707,0.1747
26.811,18.036,0.1683,0.1747
26.821,18.045,0.1677,0.1749
26.831,17.816,0.1649,0.1753
26.841,17.698,0.1634,0.1762
26.851,17.542,0.1621,0.1768
26.861,17.3981,0.1607,0.1776
26.871,17.3364,0.16,0.1778
26.881,17.3312,0.1575,0.1791
26.891,17.4101,0.1567,0.1797
26.901,17.489,0.1555,0.1812
26.911,17.448,0.1553,0.182
26.921,17.4725,0.1551,0.1824
26.931,17.497,0.1552,0.1837
26.941,17.693,0.1549,0.1835
26.951,17.873,0.1548,0.1843
26.961,17.922,0.1548,0.1843
26.971,17.9385,0.1548,0.1845
26.981,17.955,0.1548,0.1849
26.991,18.0305,0.155,0.1851
27.001,18.106,0.1562,0.1851
27.011,18.179,0.1563,0.1853
27.021,18.22,0.1562,0.1855
27.031,18.306,0.1562,0.186
27.041,18.2875,0.1562,0.187
27.051,18.4333,0.1563,0.1874
27.061,18.579,0.1569,0.1878
27.071,18.604,0.1576,0.1887
27.081,19.6,0.1584,0.1899
27.091,19.714,0.1584,0.1907
27.101,19.727,0.1585,0.1912
27.111,19.51,0.1586,0.1912
27.121,19.151,0.1595,0.1914
27.131,18.522,0.1628,0.1916
27.141,18.3638,0.163,0.1921
27.151,18.3888,0.1628,0.1926
27.161,18.4138,0.1626,0.1926
27.171,18.4847,0.1606,0.1929
27.181,18.637,0.1562,0.1931
27.191,18.845,0.1511,0.1937
27.201,18.98,0.1509,0.1937
27.211,18.694,0.1506,0.1937
27.221,18.375,0.1483,0.1899
27.231,18.04,0.1474,0.1806
27.241,18.04,0.1477,0.1806
27.251,17.51,0.1452,0.18
27.261,16.967,0.1428,0.1802
27.271,16.485,0.1403,0.1803
27.281,13.904,0.1402,0.1907
27.291,13.802,0.14,0.1912
27.301,13.713,0.14,0.1914
27.311,13.018,0.1375,0.1914
27.321,12.582,0.1337,0.1926
27.331,12.426,0.1337,0.1928
27.341,11.949,0.1303,0.1928
27.351,11.8425,0.1288,0.1926
27.361,11.736,0.1298,0.1926
27.371,11.736,0.1258,0.1926
27.381,11.508,0.1239,0.1926
27.391,11.4769,0.1223,0.1926
27.401,11.4635,0.1178,0.1928
27.411,11.4773,0.1167,0.193
27.421,11.491,0.1144,0.1939
27.431,11.504,0.1144,0.1939
27.441,11.4483,0.1098,0.1939
27.451,11.4209,0.1094,0.1939
27.461,11.4134,0.1094,0.194
27.471,11.406,0.1089,0.1943
27.481,11.487,0.1082,0.1943
27.491,11.442,0.1081,0.1947
27.501,11.4424,0.108,0.1947
27.511,11.4428,0.11,0.1957
27.521,11.4886,0.1119,0.1964
27.531,11.6086,0.1135,0.1964
27.541,11.863,0.1144,0.1972
27.551,12.475,0.1138,0.1985
27.561,12.786,0.1132,0.1997
27.571,12.818,0.1129,0.2007
27.581,13.194,0.1127,0.2012
27.591,13.557,0.113,0.2113
27.601,13.659,0.1133,0.2215
27.611,13.3969,0.1138,0.2449
27.621,13.2671,0.1137,0.2401
27.631,13.2061,0.1136,0.2401
27.641,13.1755,0.1137,0.2402
27.651,13.1689,0.1139,0.2403
27.661,13.1742,0.1143,0.242
27.671,13.1795,0.1155,0.2397
27.681,13.251,0.1188,0.2396
27.691,13.251,0.1225,0.2395
27.701,13.806,0.1266,0.2399
27.711,15.04,0.1298,0.2393
27.721,15.04,0.1312,0.2393
27.731,16.036,0.1358,0.2386
27.741,16.244,0.1377,0.2366
27.751,16.15,0.1433,0.2301
27.761,16.371,0.1463,0.2299
27.771,16.569,0.1488,0.2299
27.781,16.767,0.155,0.23
27.791,16.832,0.157,0.2301
27.801,17.016,0.1593,0.232
27.811,17.199,0.16,0.233
27.821,17.306,0.1609,0.2341
27.831,17.281,0.1618,0.2345
27.841,17.485,0.1645,0.2349
27.851,17.355,0.1708,0.2357
27.861,17.677,0.1738,0.2359
27.871,17.808,0.1754,0.236
27.881,17.885,0.178,0.2361
27.891,18.081,0.1799,0.2357
27.901,18.175,0.18,0.2355
27.911,18.314,0.1838,0.2353
27.921,18.453,0.188,0.2334
27.931,18.5305,0.1933,0.233
27.941,18.608,0.1975,0.2332
27.951,18.828,0.1987,0.2327
27.961,18.926,0.1996,0.2325
27.971,19.118,0.2019,0.2324
27.981,19.274,0.2036,0.2328
27.991,19.441,0.2028,0.2322
28.001,19.739,0.2083,0.2311
28.011,19.71,0.2101,0.2307
28.021,19.866,0.2142,0.2304
28.031,20.315,0.2156,0.2301
28.041,20.458,0.2152,0.2303
28.051,20.596,0.2149,0.2297
28.061,20.801,0.2136,0.2288
28.071,20.792,0.2109,0.2278
28.081,21.135,0.2051,0.227
28.091,21.266,0.2014,0.2262
28.101,21.384,0.1996,0.2255
28.111,21.384,0.1996,0.2255
28.121,21.744,0.197,0.223
28.131,21.429,0.1972,0.2212
28.141,21.078,0.197,0.2182
28.151,19.923,0.1943,0.2153
28.161,19.58,0.1939,0.2153
28.171,19.6109,0.1922,0.2153
28.181,19.6417,0.1922,0.2153
28.191,19.7321,0.1731,0.2153
28.201,19.927,0.1684,0.2159
28.211,20.168,0.1642,0.2176
28.221,20.621,0.1636,0.2201
28.231,20.78,0.161,0.222
28.241,20.813,0.1596,0.2234
28.251,20.813,0.1592,0.2234
28.261,20.882,0.1588,0.2457
28.271,21.001,0.1592,0.2434
28.281,20.503,0.1587,0.242
28.291,20.29,0.1583,0.2401
28.301,20.258,0.158,0.2405
28.311,20.184,0.1561,0.2374
28.321,20.086,0.1565,0.2363
28.331,20.0472,0.1537,0.2362
28.341,20.0546,0.1526,0.2362
28.351,20.062,0.1524,0.2362
28.361,20.086,0.1524,0.2362
28.371,20.233,0.1525,0.2366
28.381,20.535,0.1526,0.2366
28.391,20.658,0.1529,0.2368
28.401,20.69,0.1536,0.2376
28.411,20.882,0.1553,0.2372
28.421,20.8125,0.1558,0.2368
28.431,20.9188,0.1585,0.2374
28.441,21.025,0.1585,0.2363
28.451,20.911,0.1591,0.2343
28.461,20.882,0.1593,0.233
28.471,20.715,0.1594,0.2309
28.481,20.4045,0.1594,0.2301
28.491,20.2504,0.1594,0.2291
28.501,20.1744,0.1594,0.2285
28.511,20.1647,0.159,0.228
28.521,20.2989,0.1575,0.2278
28.531,20.433,0.156,0.2278
28.541,20.564,0.1529,0.2278
28.551,20.78,0.1514,0.2278
28.561,20.6005,0.1507,0.2278
28.571,20.5658,0.1507,0.2286
28.581,20.531,0.1518,0.2283
28.591,20.49,0.1529,0.2287
28.601,20.497,0.1551,0.2291
28.611,20.5041,0.1578,0.2605
28.621,20.5207,0.1583,0.263
28.631,20.768,0.1584,0.258
28.641,20.768,0.1585,0.258
28.651,21.266,0.1592,0.2511
28.661,21.413,0.1599,0.2484
28.671,21.572,0.1595,0.2447
28.681,21.817,0.1624,0.2324
28.691,21.903,0.1655,0.2301
28.701,21.899,0.1724,0.2297
28.711,21.989,0.1724,0.2297
28.721,22.079,0.1937,0.2274
28.731,21.989,0.2017,0.2266
28.741,21.899,0.2184,0.2254
28.751,21.829,0.2204,0.2251
28.761,21.7415,0.2197,0.225
28.771,21.654,0.2191,0.2249
28.781,21.654,0.2115,0.2249
28.791,21.3785,0.1962,0.223
28.801,21.103,0.2012,0.2205
28.811,21.023,0.1826,0.2197
28.821,20.9868,0.1876,0.2196
28.831,21.0059,0.1775,0.2197
28.841,21.025,0.1576,0.2197
28.851,21.025,0.1547,0.2197
28.861,21.834,0.1502,0.2241
28.871,21.834,0.1476,0.2245
28.881,22.45,0.1451,0.2241
28.891,23.389,0.1456,0.2237
28.901,24.655,0.135,0.223
28.911,25.32,0.1335,0.2205
28.921,27.06,0.1296,0.2226
28.931,27.97,0.1279,0.217
28.941,28.415,0.1272,0.2149
28.951,29.612,0.1289,0.214
28.961,29.906,0.1306,0.2143
28.971,30.089,0.139,0.2146
28.981,29.848,0.1455,0.2153
28.991,29.571,0.1459,0.2272
29.001,29.375,0.1463,0.2259
29.011,28.611,0.1495,0.2268
29.021,28.652,0.1528,0.2247
29.031,28.334,0.1599,0.2239
29.041,27.86,0.1599,0.2197
29.051,27.027,0.1681,0.2151
29.061,26.627,0.1683,0.2103
29.071,26.223,0.1718,0.2089
29.081,25.651,0.1718,0.2066
29.091,24.749,0.1723,0.2034
29.101,23.659,0.1743,0.1989
29.111,23.659,0.1754,0.1989
29.121,22.56,0.1752,0.1953
29.131,21.613,0.1756,0.1935
29.141,20.576,0.176,0.1928
29.151,20.576,0.1791,0.1928
29.161,18.245,0.1823,0.1907
29.171,16.697,0.1836,0.1903
29.181,12.373,0.186,0.1864
29.191,10.72,0.1903,0.1855
29.201,9.2948,0.1907,0.1845
29.211,7.7147,0.1878,0.1839
29.221,6.4326,0.1849,0.1828
29.231,5.3139,0.179,0.1823
29.241,4.534,0.1588,0.1858
29.251,3.8767,0.1413,0.1892
29.261,3.4684,0.1303,0.1964
29.271,2.6926,0.1182,0.2109
29.281,2.1087,0.1092,0.2401
29.291,1.8638,0.1009,0.2403
29.301,1.8025,0.0913,0.2411
29.311,1.6841,0.0763,0.2582
29.321,1.5453,0.0589,0.2803
29.331,1.4841,0.0523,0.2978
29.341,1.4779,0.0377,0.3178
29.351,1.4718,0.0239,0.3405
29.361,1.4596,0.0156,0.3625
29.371,1.4555,0.0134,0.3736
29.381,1.4514,0.0129,0.385
29.391,1.4596,0.0116,0.3961
29.401,1.4269,0.0113,0.4008
29.411,1.3167,0.011,0.4108
29.421,1.2922,0.0105,0.4213
29.431,1.2819,0.0102,0.4321
29.441,1.2768,0.01,0.4388
29.451,1.2763,0.0099,0.4425
29.461,1.2758,0.0099,0.451
29.471,1.2757,0.0098,0.4573
29.481,1.2758,0.0099,0.4644
29.491,1.2758,0.0099,0.4694
29.501,1.3044,0.0099,0.4748
29.511,1.3085,0.0099,0.4808
29.521,1.2962,0.0107,0.4846
29.531,1.282,0.0108,0.4956
29.541,1.2677,0.0111,0.5002
29.551,1.2595,0.0113,0.5068
29.561,1.2513,0.0112,0.5108
29.571,1.2554,0.0111,0.5143
29.581,1.235,0.0108,0.5187
29.591,1.2187,0.0106,0.5275
29.601,1.2143,0.0105,0.5324
29.611,1.2124,0.0105,0.5937
29.621,1.2143,0.0105,0.6251
29.631,1.2161,0.0105,0.6355
29.641,1.2207,0.0104,0.6409
29.651,1.2309,0.0104,0.6474
29.661,1.2432,0.0104,0.6566
29.671,1.2391,0.0104,0.6609
29.681,1.2268,0.0104,0.6705
29.691,1.2145,0.0104,0.6759
29.701,1.2023,0.0104,0.6791
29.711,1.2023,0.0104,0.6791
29.721,1.1901,0.0096,0.6847
29.731,1.2023,0.0096,0.6892
29.741,1.1778,0.0096,0.6936
29.751,1.1717,0.0095,0.6997
29.761,1.1721,0.0095,0.7049
29.771,1.1726,0.0095,0.7084
29.781,1.1738,0.0096,0.7117
29.791,1.1819,0.0097,0.7138
29.801,1.1738,0.0099,0.7176
29.811,1.1656,0.0099,0.7232
29.821,1.1615,0.0101,0.7288
29.831,1.1564,0.01,0.7324
29.841,1.1513,0.0101,0.733
29.851,1.1574,0.0102,0.7369
29.861,1.1492,0.0102,0.7432
29.871,1.1452,0.0102,0.7476
29.881,1.1431,0.0103,0.7476
29.891,1.1421,0.0103,0.7542
29.901,1.1411,0.0103,0.7603
29.911,1.1452,0.0103,0.7626
29.921,1.135,0.0105,0.7673
29.931,1.1337,0.0105,0.7686
29.941,1.1365,0.0109,0.7746
29.951,1.1393,0.0142,0.7827
29.961,1.1452,0.0143,0.7863
29.971,1.1411,0.0143,0.7875
29.981,1.137,0.0144,0.7915
29.991,1.1329,0.0144,0.7956
30.001,1.1329,0.0146,0.7956
30.011,1.1287,0.0146,0.798
30.021,1.1268,0.0146,0.8004
30.031,1.128,0.0146,0.8013
30.041,1.1293,0.0145,0.8038
30.051,1.1329,0.014,0.8102
30.061,1.1574,0.014,0.815
30.071,1.1411,0.0138,0.8215
30.081,1.1574,0.0137,0.825
30.091,1.1574,0.0135,0.825
30.101,1.1778,0.0134,0.8279
30.111,1.1982,0.0133,0.834
30.121,1.2227,0.0132,0.8383
30.131,1.2227,0.0128,0.8383
30.141,1.2309,0.0126,0.8425
30.151,1.2554,0.0126,0.8454
30.161,1.2656,0.0126,0.8469
30.171,1.2758,0.0128,0.85
30.181,1.2717,0.0134,0.8519
30.191,1.2697,0.0135,0.8583
30.201,1.2697,0.0136,0.8598
30.211,1.2697,0.014,0.8598
30.221,1.2697,0.0142,0.8628
30.231,1.2717,0.0143,0.8659
30.241,1.284,0.0144,0.8741
30.251,1.284,0.0145,0.8928
30.261,1.2452,0.0146,0.9314
30.271,1.2064,0.0146,0.9343
30.281,1.2187,0.0143,0.9416
30.291,1.1942,0.014,0.9437
30.301,1.2023,0.0138,0.9458
30.311,1.1819,0.0137,0.9483
30.321,1.1819,0.0133,0.9527
30.331,1.1411,0.0133,0.9572
30.341,1.135,0.0133,0.9574
30.351,1.1319,0.0133,0.9629
30.361,1.1314,0.0134,0.972
30.371,1.1342,0.0136,0.9799
30.381,1.137,0.0138,0.9849
30.391,1.1615,0.014,0.9962
30.401,1.2064,0.0142,1.0037
