Depth,Qc,Fs,u
26.17,2.25,0.04,1.457
26.18,2.25,0.039,1.461
26.19,2.25,0.04,1.477
26.2,2.259,0.039,1.481
26.21,2.276,0.038,1.478
26.22,2.284,0.038,1.472
26.23,2.301,0.038,1.456
26.24,2.301,0.037,1.444
26.25,2.284,0.038,1.449
26.26,2.293,0.037,1.432
26.27,2.293,0.037,1.44
26.28,2.284,0.036,1.445
26.29,2.301,0.037,1.451
26.3,2.31,0.036,1.44
26.31,2.293,0.037,1.454
26.32,2.293,0.038,1.463
26.33,2.293,0.037,1.459
26.34,2.293,0.037,1.466
26.35,2.318,0.037,1.453
26.36,2.327,0.037,1.462
26.37,2.318,0.037,1.481
26.38,2.301,0.037,1.49
26.39,2.31,0.037,1.494
26.4,2.31,0.036,1.496
26.41,2.318,0.036,1.516
26.42,2.327,0.036,1.521
26.43,2.327,0.035,1.551
26.44,2.327,0.035,1.56
26.45,2.344,0.035,1.559
26.46,2.352,0.034,1.552
26.47,2.369,0.034,1.61
26.48,2.369,0.035,1.614
26.49,2.361,0.035,1.589
26.5,2.369,0.035,1.583
26.51,2.386,0.036,1.566
26.52,2.386,0.035,1.564
26.53,2.403,0.035,1.552
26.54,2.412,0.036,1.557
26.55,2.446,0.037,1.566
26.56,2.455,0.037,1.564
26.57,2.463,0.038,1.579
26.58,2.463,0.038,1.591
26.59,2.446,0.038,1.593
26.6,2.438,0.038,1.594
26.61,2.472,0.04,1.557
26.62,2.489,0.04,1.548
26.63,2.497,0.04,1.546
26.64,2.497,0.041,1.551
26.65,2.497,0.041,1.558
26.66,2.523,0.041,1.516
26.67,2.514,0.041,1.5
26.68,2.489,0.041,1.485
26.69,2.48,0.041,1.451
26.7,2.446,0.041,1.44
26.71,2.472,0.041,1.455
26.72,2.489,0.041,1.461
26.73,2.472,0.041,1.506
26.74,2.446,0.041,1.525
26.75,2.421,0.041,1.546
26.76,2.395,0.041,1.563
26.77,2.412,0.041,1.548
26.78,2.446,0.041,1.534
26.79,2.446,0.04,1.547
26.8,2.429,0.04,1.55
26.81,2.429,0.039,1.552
26.82,2.463,0.039,1.562
26.83,2.497,0.039,1.563
26.84,2.531,0.038,1.536
26.85,2.523,0.037,1.535
26.86,2.506,0.037,1.519
26.87,2.463,0.039,1.446
26.88,2.369,0.039,1.408
26.89,2.369,0.039,1.506
26.9,2.386,0.039,1.518
26.91,2.378,0.039,1.545
26.92,2.412,0.039,1.54
26.93,2.421,0.04,1.536
26.94,2.421,0.04,1.52
26.95,2.429,0.041,1.496
26.96,2.421,0.042,1.49
26.97,2.403,0.039,1.505
26.98,2.395,0.038,1.512
26.99,2.395,0.038,1.519
27,2.386,0.041,1.529
27.01,2.386,0.041,1.539
27.02,2.412,0.043,1.504
27.03,2.421,0.043,1.496
27.04,2.463,0.042,1.508
27.05,2.446,0.043,1.535
27.06,2.438,0.043,1.538
27.07,2.429,0.043,1.543
27.08,2.506,0.044,1.471
27.09,2.506,0.043,1.546
27.1,2.514,0.044,1.551
27.11,2.523,0.046,1.568
27.12,2.574,0.046,1.561
27.13,2.565,0.047,1.534
27.14,2.574,0.045,1.523
27.15,2.582,0.045,1.491
27.16,2.582,0.044,1.453
27.17,2.548,0.045,1.385
27.18,2.523,0.045,1.389
27.19,2.514,0.044,1.423
27.2,2.506,0.043,1.491
27.21,2.48,0.043,1.517
27.22,2.463,0.045,1.536
27.23,2.472,0.045,1.466
27.24,2.497,0.046,1.51
27.25,2.514,0.046,1.532
27.26,2.506,0.042,1.545
27.27,2.497,0.041,1.567
27.28,2.514,0.04,1.574
27.29,2.523,0.039,1.568
27.3,2.523,0.041,1.577
27.31,2.531,0.044,1.577
27.32,2.574,0.043,1.6
27.33,2.608,0.043,1.603
27.34,2.608,0.044,1.585
27.35,2.574,0.043,1.557
27.36,2.531,0.041,1.476
27.37,2.506,0.041,1.458
27.38,2.497,0.041,1.419
27.39,2.472,0.04,1.414
27.4,2.421,0.04,1.439
27.41,2.395,0.039,1.448
27.42,2.369,0.039,1.479
27.43,2.352,0.04,1.494
27.44,2.361,0.039,1.516
27.45,2.361,0.04,1.519
27.46,2.352,0.04,1.519
27.47,2.335,0.039,1.519
27.48,2.318,0.036,1.482
27.49,2.267,0.035,1.491
27.5,2.267,0.034,1.486
27.51,2.284,0.034,1.512
27.52,2.293,0.035,1.506
27.53,2.318,0.035,1.501
27.54,2.301,0.035,1.505
27.55,2.284,0.035,1.514
27.56,2.276,0.036,1.491
27.57,2.31,0.036,1.449
27.58,2.335,0.036,1.438
27.59,2.361,0.036,1.436
27.6,2.369,0.036,1.42
27.61,2.369,0.036,1.423
27.62,2.352,0.036,1.442
27.63,2.31,0.035,1.467
27.64,2.31,0.036,1.466
27.65,2.318,0.036,1.461
27.66,2.327,0.037,1.468
27.67,2.327,0.038,1.49
27.68,2.318,0.038,1.489
27.69,2.31,0.037,1.499
27.7,2.31,0.036,1.497
27.71,2.327,0.036,1.498
27.72,2.344,0.036,1.501
27.73,2.344,0.036,1.498
27.74,2.352,0.036,1.502
27.75,2.344,0.037,1.522
27.76,2.344,0.037,1.523
27.77,2.344,0.037,1.507
27.78,2.352,0.037,1.508
27.79,2.361,0.037,1.5
27.8,2.369,0.037,1.484
27.81,2.352,0.037,1.492
27.82,2.335,0.037,1.498
27.83,2.344,0.037,1.505
27.84,2.344,0.037,1.498
27.85,2.369,0.037,1.488
27.86,2.369,0.037,1.501
27.87,2.378,0.038,1.499
27.88,2.369,0.038,1.492
27.89,2.352,0.037,1.496
27.9,2.335,0.037,1.501
27.91,2.352,0.038,1.49
27.92,2.361,0.039,1.467
27.93,2.352,0.039,1.481
27.94,2.361,0.039,1.482
27.95,2.352,0.039,1.485
27.96,2.361,0.041,1.481
27.97,2.386,0.041,1.476
27.98,2.403,0.041,1.466
27.99,2.403,0.042,1.467
28,2.395,0.041,1.461
28.01,2.378,0.041,1.474
28.02,2.361,0.041,1.485
28.03,2.352,0.042,1.488
28.04,2.361,0.041,1.495
28.05,2.386,0.042,1.458
28.06,2.403,0.041,1.503
28.07,2.386,0.04,1.508
28.08,2.335,0.04,1.5
28.09,2.335,0.04,1.504
28.1,2.335,0.04,1.499
28.11,2.352,0.04,1.503
28.12,2.344,0.039,1.496
28.13,2.335,0.04,1.504
28.14,2.352,0.039,1.514
28.15,2.369,0.038,1.495
28.16,2.378,0.038,1.499
28.17,2.369,0.038,1.514
28.18,2.352,0.038,1.518
28.19,2.344,0.037,1.51
28.2,2.327,0.037,1.505
28.21,2.335,0.036,1.496
28.22,2.327,0.036,1.506
28.23,2.335,0.036,1.498
28.24,2.301,0.036,1.506
28.25,2.301,0.036,1.547
28.26,2.301,0.036,1.551
28.27,2.31,0.035,1.529
28.28,2.335,0.036,1.517
28.29,2.344,0.036,1.507
28.3,2.344,0.037,1.506
28.31,2.335,0.036,1.531
28.32,2.335,0.037,1.513
28.33,2.344,0.037,1.512
28.34,2.352,0.037,1.526
28.35,2.352,0.037,1.526
28.36,2.386,0.039,1.513
28.37,2.386,0.039,1.511
28.38,2.378,0.039,1.522
28.39,2.361,0.038,1.532
28.4,2.386,0.037,1.519
28.41,2.403,0.038,1.512
