Depth,Qc,Fs,u
26.2,2.301,0.027,1.546
26.21,2.318,0.027,1.537
26.22,2.326,0.027,1.538
26.23,2.343,0.027,1.558
26.24,2.343,0.026,1.549
26.25,2.36,0.027,1.557
26.26,2.369,0.027,1.571
26.27,2.386,0.027,1.56
26.28,2.394,0.027,1.53
26.29,2.377,0.027,1.537
26.3,2.377,0.027,1.508
26.31,2.36,0.027,1.504
26.32,2.352,0.027,1.526
26.33,2.352,0.027,1.556
26.34,2.343,0.027,1.545
26.35,2.318,0.026,1.528
26.36,2.318,0.027,1.543
26.37,2.326,0.028,1.567
26.38,2.343,0.028,1.571
26.39,2.352,0.028,1.578
26.4,2.335,0.028,1.579
26.41,2.335,0.028,1.523
26.42,2.326,0.028,1.546
26.43,2.326,0.027,1.546
26.44,2.335,0.027,1.518
26.45,2.326,0.027,1.503
26.46,2.309,0.027,1.523
26.47,2.309,0.027,1.545
26.48,2.309,0.027,1.588
26.49,2.326,0.028,1.587
26.5,2.326,0.027,1.588
26.51,2.309,0.027,1.569
26.52,2.326,0.027,1.578
26.53,2.326,0.027,1.562
26.54,2.343,0.027,1.551
26.55,2.369,0.027,1.568
26.56,2.386,0.027,1.558
26.57,2.394,0.026,1.572
26.58,2.377,0.026,1.586
26.59,2.36,0.027,1.594
26.6,2.352,0.026,1.596
26.61,2.352,0.027,1.572
26.62,2.352,0.027,1.534
26.63,2.36,0.027,1.53
26.64,2.369,0.028,1.502
26.65,2.394,0.029,1.509
26.66,2.411,0.028,1.487
26.67,2.411,0.028,1.521
26.68,2.394,0.028,1.52
26.69,2.394,0.028,1.499
26.7,2.369,0.028,1.554
26.71,2.386,0.029,1.539
26.72,2.411,0.03,1.56
26.73,2.437,0.03,1.529
26.74,2.445,0.03,1.541
26.75,2.471,0.031,1.572
26.76,2.428,0.03,1.52
26.77,2.386,0.028,1.449
26.78,2.369,0.028,1.483
26.79,2.394,0.028,1.511
26.8,2.394,0.028,1.568
26.81,2.377,0.028,1.611
26.82,2.386,0.028,1.617
26.83,2.377,0.028,1.601
26.84,2.369,0.028,1.589
26.85,2.377,0.031,1.595
26.86,2.377,0.03,1.578
26.87,2.352,0.03,1.573
26.88,2.343,0.03,1.546
26.89,2.343,0.03,1.539
26.9,2.369,0.03,1.528
26.91,2.386,0.03,1.516
26.92,2.403,0.03,1.525
26.93,2.394,0.03,1.55
26.94,2.377,0.03,1.523
26.95,2.386,0.029,1.523
26.96,2.403,0.03,1.549
26.97,2.403,0.029,1.539
26.98,2.403,0.029,1.544
26.99,2.394,0.03,1.559
27,2.394,0.031,1.579
27.01,2.369,0.03,1.599
27.02,2.377,0.029,1.583
27.03,2.403,0.029,1.568
27.04,2.42,0.028,1.557
27.05,2.411,0.028,1.569
27.06,2.403,0.028,1.567
27.07,2.394,0.029,1.561
27.08,2.386,0.028,1.587
27.09,2.369,0.028,1.594
27.1,2.36,0.028,1.586
27.11,2.369,0.028,1.574
27.12,2.377,0.028,1.539
27.13,2.386,0.028,1.566
27.14,2.403,0.029,1.581
27.15,2.437,0.029,1.583
27.16,2.411,0.029,1.594
27.17,2.411,0.028,1.62
27.18,2.411,0.028,1.582
27.19,2.403,0.029,1.577
27.2,2.42,0.029,1.611
27.21,2.454,0.029,1.598
27.22,2.454,0.028,1.572
27.23,2.42,0.028,1.601
27.24,2.42,0.028,1.619
27.25,2.411,0.027,1.628
27.26,2.428,0.028,1.613
27.27,2.428,0.028,1.623
27.28,2.428,0.028,1.65
27.29,2.462,0.028,1.656
27.3,2.479,0.028,1.669
27.31,2.496,0.028,1.626
27.32,2.513,0.029,1.63
27.33,2.513,0.028,1.655
27.34,2.539,0.029,1.66
27.35,2.539,0.029,1.648
27.36,2.53,0.031,1.659
27.37,2.53,0.03,1.654
27.38,2.564,0.03,1.639
27.39,2.573,0.03,1.636
27.4,2.581,0.031,1.648
27.41,2.581,0.03,1.619
27.42,2.59,0.032,1.623
27.43,2.598,0.031,1.644
27.44,2.607,0.032,1.665
27.45,2.598,0.031,1.63
27.46,2.607,0.032,1.667
27.47,2.624,0.033,1.67
27.48,2.624,0.032,1.667
27.49,2.615,0.03,1.685
27.5,2.624,0.027,1.702
27.51,2.666,0.024,1.695
27.52,2.7,0.019,1.731
27.53,2.819,0.021,1.769
27.54,3.014,0.036,1.808
27.55,3.6,0.061,1.896
27.56,4.44,0.074,1.966
27.57,5.026,0.103,1.874
27.58,6.359,0.132,1.239
27.59,6.869,0.144,0.823
27.6,7.633,0.167,0.078
27.61,8.185,0.177,-0.052
27.62,8.321,0.201,-0.058
27.63,8.507,0.227,-0.058
27.64,8.567,0.253,-0.054
27.65,8.652,0.266,-0.051
27.66,8.745,0.297,-0.047
27.67,8.745,0.327,-0.046
27.68,8.83,0.341,-0.049
27.69,9.008,0.36,-0.055
27.7,9.102,0.3585,-0.056
27.71,9.246,0.357,-0.056
27.72,9.331,0.362,-0.053
27.73,9.305,0.377,-0.048
27.74,9.289,0.398,-0.048
27.75,9.255,0.413,-0.046
27.76,9.314,0.423,-0.046
27.77,9.339,0.44,-0.045
27.78,9.322,0.459,-0.041
27.79,9.293,0.467,-0.0415
27.8,9.263,0.475,-0.042
27.81,9.119,0.477,-0.039
27.82,8.779,0.48,-0.037
27.83,8.151,0.483,0
27.84,8.074,0.481,-0.009
27.85,8.134,0.486,-0.015
27.86,8.1,0.486,-0.023
27.87,8.278,0.482,-0.025
27.88,8.588,0.477,-0.0245
27.89,8.898,0.478,-0.024
27.9,9.119,0.461,-0.033
27.91,9.484,0.444,-0.0345
27.92,9.849,0.427,-0.036
27.93,9.925,0.41,-0.043
27.94,10.027,0.391,-0.046
27.95,10.036,0.399,-0.047
27.96,10.35,0.392,-0.043
27.97,10.155,0.385,-0.045
27.98,10.138,0.387,-0.043
27.99,10.242,0.382,-0.0422
28,10.346,0.377,-0.0415
28.01,10.45,0.384,-0.0407
28.02,10.554,0.37,-0.04
28.03,11.08,0.367,-0.038
28.04,11.258,0.372,-0.038
28.05,11.3,0.377,-0.039
28.06,11.343,0.3795,-0.04
28.07,11.521,0.382,-0.041
28.08,11.389,0.397,-0.0415
28.09,11.258,0.41,-0.042
28.1,11.071,0.4245,-0.041
28.11,11.114,0.439,-0.045
28.12,11.25,0.464,-0.042
28.13,11.072,0.4745,-0.041
28.14,10.893,0.485,-0.04
28.15,10.935,0.506,-0.041
28.16,10.978,0.514,-0.042
28.17,11.301,0.522,-0.037
28.18,11.105,0.541,-0.04
28.19,11.28,0.551,-0.039
28.2,11.454,0.563,-0.038
28.21,11.759,0.568,-0.036
28.22,11.738,0.575,-0.037
28.23,11.717,0.583,-0.038
28.24,11.971,0.575,-0.037
28.25,11.903,0.5765,-0.039
28.26,11.836,0.578,-0.041
