Depth,Qc,Fs,u
22.33,6.2556,0.252,2.8068
22.34,6.2308,0.2497,2.9631
22.35,6.2225,0.242,3.0374
22.36,6.4789,0.2321,2.6245
22.37,6.5615,0.2232,2.893
22.38,6.4871,0.2174,2.8573
22.39,6.4582,0.2149,2.8465
22.4,6.4623,0.2142,2.8517
22.41,6.4334,0.2147,2.8079
22.42,6.3217,0.2176,2.9247
22.43,6.2721,0.2188,2.9815
22.44,6.2597,0.2169,2.9959
22.45,6.2969,0.2172,2.9963
22.46,6.2928,0.219,2.9863
22.47,6.2721,0.2123,2.9923
22.48,6.3011,0.2045,3.0595
22.49,6.2804,0.1962,2.9737
22.5,6.2514,0.1895,3.0862
22.51,6.1894,0.1823,3.0175
22.52,6.1812,0.1713,2.9554
22.53,6.1936,0.1618,2.9245
22.54,6.1398,0.1483,2.8135
22.55,6.0571,0.1353,2.7013
22.56,5.9744,0.1277,2.782
22.57,5.8504,0.1202,2.8058
22.58,5.7594,0.1157,2.8183
22.59,5.6437,0.1131,2.8519
22.6,5.5155,0.1107,2.7029
22.61,5.3542,0.1091,2.8982
22.62,5.2509,0.1141,2.9454
22.63,5.2591,0.117,2.8763
22.64,5.255,0.1152,2.8241
22.65,5.2385,0.1137,2.8262
22.66,5.2302,0.1107,2.8943
22.67,5.2343,0.1092,2.8229
22.68,5.2467,0.1069,2.8362
22.69,5.2757,0.1042,2.783
22.7,5.3377,0.1235,2.7104
22.71,5.2426,0.124,2.6312
22.72,5.3129,0.1287,2.6777
22.73,5.3046,0.1262,2.6864
22.74,5.2467,0.1249,2.7371
22.75,5.193,0.1197,2.7691
22.76,5.2137,0.117,2.7361
22.77,5.1847,0.1132,2.7075
22.78,5.0896,0.1098,2.7929
22.79,4.9987,0.1046,2.8402
22.8,4.9284,0.1026,2.8657
22.81,4.887,0.099,2.8091
22.82,4.8705,0.0941,2.6564
22.83,4.8539,0.0933,2.6447
22.84,4.9201,0.0901,2.7611
22.85,4.9573,0.0871,2.8004
22.86,5.7222,0.086,2.4502
22.87,5.5403,0.0856,2.6134
22.88,5.4741,0.0858,2.7371
22.89,5.4121,0.0879,2.8615
22.9,5.3873,0.0917,2.9076
22.91,5.4245,0.0987,3.0237
22.92,5.408,0.1061,3.1013
22.93,5.4287,0.1099,3.1344
22.94,5.4121,0.1183,3.1442
22.95,5.4783,0.1234,3.1934
22.96,5.5362,0.1242,3.2182
22.97,5.6023,0.1266,3.2367
22.98,5.6271,0.1288,3.2583
22.99,5.6437,0.129,3.2883
23,5.6354,0.1298,3.3286
23.01,5.6561,0.1313,3.3911
23.02,5.685,0.1329,3.3975
23.03,5.7139,0.1334,3.3715
23.04,5.7925,0.1669,3.2512
23.05,5.7884,0.1539,3.241
23.06,5.7842,0.1513,3.1749
23.07,5.7388,0.1499,3.216
23.08,5.6933,0.1496,3.2416
23.09,5.6643,0.1504,3.2075
23.1,5.6106,0.151,3.112
23.11,5.6064,0.1513,3.0811
23.12,5.6189,0.1515,3.0951
23.13,5.6064,0.151,3.1325
23.14,5.594,0.1507,3.1502
23.15,5.594,0.1515,2.9977
23.16,5.6437,0.1556,2.945
23.17,5.6891,0.1592,3.0391
23.18,5.7098,0.1591,3.064
23.19,5.7181,0.1602,3.0152
23.2,5.7264,0.4259,2.8815
23.21,5.9289,0.361,2.792
23.22,5.9289,0.3682,2.8728
23.23,5.962,0.3683,2.8127
23.24,5.9868,0.3695,2.7396
23.25,5.962,0.3663,2.7547
23.26,5.9165,0.3639,2.7893
23.27,5.9124,0.3557,2.8532
23.28,5.9538,0.3481,2.8054
23.29,5.9331,0.3409,2.7845
23.3,5.9579,0.3376,2.7626
23.31,5.9662,0.33,2.7292
23.32,5.8917,0.3112,2.6806
23.33,5.8669,0.2954,2.5341
23.34,5.8876,0.2781,2.6124
23.35,5.9,0.2638,2.6608
23.36,6.5491,0.2263,1.7353
23.37,7.1487,0.2088,1.4103
23.38,6.7848,0.1952,1.6447
23.39,6.5946,0.1848,1.7001
23.4,6.3507,0.1683,1.9113
23.41,6.2308,0.1573,1.9473
23.42,6.0985,0.1491,1.967
23.43,5.9786,0.1359,2.0335
23.44,5.8793,0.1273,2.069
23.45,5.7222,0.1228,2.1302
23.46,5.532,0.1182,2.185
23.47,5.4369,0.1114,2.1981
23.48,5.346,0.107,2.264
23.49,5.2922,0.1039,2.3173
23.5,5.2219,0.1025,2.3561
23.51,5.131,0.098,2.3864
23.52,5.0896,0.0955,2.4418
23.53,5.0896,0.0938,2.4667
23.54,5.04,0.094,2.4966
23.55,5.0028,0.0945,2.5339
23.56,4.9656,0.0954,2.5358
23.57,4.9242,0.0981,2.5619
23.58,4.9036,0.0992,2.5978
23.59,4.9284,0.1011,2.617
23.6,4.916,0.1001,2.6723
23.61,4.9077,0.105,2.6894
23.62,4.916,0.1076,2.7175
23.63,4.9697,0.1094,2.7257
23.64,4.9945,0.1124,2.7543
23.65,4.9697,0.1126,2.7561
23.66,4.9945,0.1149,2.753
23.67,5.0938,0.1152,2.701
23.68,5.1516,0.1157,2.6723
23.69,5.1971,0.1146,2.7086
23.7,5.2467,0.1128,2.6942
23.71,5.2757,0.1652,2.6737
23.72,5.2261,0.1466,2.6802
23.73,5.1971,0.1449,2.6608
23.74,5.2013,0.141,2.6178
23.75,5.1558,0.1355,2.6691
23.76,5.1227,0.1299,2.6946
23.77,5.1103,0.1246,2.7242
23.78,5.1227,0.1204,2.7346
23.79,5.1682,0.1173,2.748
23.8,5.1682,0.1126,2.7315
23.81,5.1806,0.1038,2.7422
23.82,5.1144,0.0965,2.7613
23.83,5.0607,0.091,2.7576
23.84,4.9738,0.0851,2.786
23.85,4.9614,0.0787,2.7874
23.86,4.9284,0.0758,2.786
23.87,5.1971,0.0738,2.6305
23.88,5.2095,0.0715,2.7225
23.89,5.1516,0.0697,2.7088
23.9,5.0317,0.0701,2.7878
23.91,4.9656,0.0688,2.8214
23.92,4.9366,0.0675,2.8344
23.93,4.9077,0.0667,2.8567
23.94,4.8457,0.0659,2.8945
23.95,4.8167,0.0637,2.9201
23.96,4.7258,0.0661,2.9464
23.97,4.6844,0.0665,2.8926
23.98,4.7464,0.0657,2.8748
23.99,4.7837,0.0656,2.8064
24,4.7878,0.0643,2.6466
24.01,4.7837,0.0616,2.497
24.02,4.7506,0.0574,2.4537
24.03,4.6886,0.0537,2.4431
24.04,4.4818,0.0631,2.3896
24.05,4.3867,0.0595,2.4207
24.06,4.3164,0.0563,2.4629
24.07,4.2999,0.0514,2.4773
24.08,4.2958,0.0483,2.508
24.09,4.271,0.0477,2.4665
24.1,4.2627,0.0458,2.4633
24.11,4.1635,0.0462,2.3854
24.12,4.0353,0.0456,2.3954
24.13,3.965,0.0412,2.4347
24.14,3.9361,0.0381,2.4174
24.15,3.8658,0.0367,2.4516
24.16,3.8286,0.0352,2.516
24.17,3.812,0.0341,2.556
24.18,3.7665,0.0326,2.6049
24.19,3.7335,0.0331,2.6506
24.2,3.7335,0.0343,2.8986
24.21,3.7789,0.0523,2.9283
24.22,3.7831,0.0557,2.9821
24.23,3.8286,0.0582,3.0156
24.24,3.8947,0.0591,2.9973
24.25,3.9774,0.0589,3.0527
24.26,4.1387,0.06,3.103
24.27,4.1841,0.0623,3.1252
24.28,4.2544,0.0628,2.8684
24.29,4.4322,0.0614,2.8519
24.3,4.5314,0.0591,2.8644
24.31,4.5769,0.0581,2.9358
24.32,4.6472,0.0565,2.9512
24.33,4.672,0.0535,2.9024
24.34,4.763,0.0514,2.8584
24.35,4.7754,0.0478,2.8319
24.36,4.7299,0.0465,2.8857
24.37,4.8581,0.043,2.8325
24.38,4.7547,0.0432,2.97
24.39,4.7134,0.043,3.0201
24.4,4.6431,0.0417,2.9425
24.41,4.6059,0.0413,2.9385
24.42,4.5645,0.0409,3.0222
24.43,4.519,0.0427,3.0892
24.44,4.5356,0.0464,3.099
24.45,4.548,0.047,3.0768
24.46,4.4777,0.0468,3.0964
24.47,4.4322,0.0497,3.1096
24.48,4.4322,0.0517,3.1118
24.49,4.4653,0.055,3.1499
24.5,4.457,0.059,3.1691
24.51,4.4901,0.0654,3.2242
24.52,4.6389,0.0717,3.2798
24.53,4.7837,0.0767,3.3222
24.54,4.8498,0.0852,3.3429
24.55,4.9408,0.0919,3.3286
24.56,5.0648,0.0956,3.2239
24.57,5.1475,0.1001,3.196
24.58,5.2178,0.1054,3.241
24.59,5.2881,0.1107,3.3568
24.6,5.3005,0.1214,3.4193
24.61,5.3914,0.1279,3.3984
24.62,5.5362,0.1309,3.274
24.63,5.5692,0.1352,3.3146
24.64,5.6561,0.1371,3.3039
24.65,5.7388,0.1417,3.2576
24.66,5.7677,0.1435,3.2913
24.67,5.8008,0.1459,3.3619
24.68,5.8545,0.1473,3.3811
24.69,5.9165,0.148,3.4127
24.7,5.9372,0.2661,3.48
24.71,5.9662,0.2237,3.3683
24.72,5.9992,0.2261,3.4564
24.73,6.0571,0.2238,3.4832
24.74,6.0737,0.2191,3.4527
24.75,6.1109,0.2141,3.4459
24.76,6.1274,0.2115,3.4276
24.77,6.0902,0.206,3.4355
24.78,6.0654,0.2002,3.482
24.79,6.053,0.1937,3.4606
24.8,6.0654,0.1881,3.4608
24.81,6.0447,0.1791,3.4877
24.82,6.0489,0.1748,3.4973
24.83,6.053,0.1688,3.5208
24.84,6.053,0.1601,3.5546
24.85,6.0943,0.1515,3.5658
24.86,6.115,0.1369,3.2971
24.87,6.5161,0.1287,3.1141
24.88,6.3879,0.1233,3.2363
24.89,6.3217,0.1162,3.2994
24.9,6.2597,0.1162,3.3502
24.91,6.1812,0.1162,3.4037
24.92,6.1481,0.1163,3.4461
24.93,6.0737,0.12,3.4677
24.94,6.0447,0.1222,3.5124
24.95,6.0489,0.1247,3.5488
24.96,6.0613,0.1288,3.5642
24.97,6.0943,0.1318,3.6232
24.98,6.1481,0.1334,3.6608
24.99,6.177,0.1335,3.6907
25,6.2184,0.1341,3.7266
25.01,6.2639,0.1328,3.7413
25.02,6.3383,0.1306,3.7712
25.03,6.3962,0.2099,3.7579
25.04,6.4334,0.164,3.6805
25.05,6.4747,0.1556,3.6402
25.06,6.4747,0.1472,3.6338
25.07,6.4913,0.1425,3.6522
25.08,6.4044,0.1329,3.5967
25.09,6.3176,0.1287,3.5879
25.1,6.2763,0.1216,3.6238
25.11,6.2142,0.1144,3.658
25.12,6.1688,0.1068,3.649
25.13,6.0364,0.1025,3.6621
25.14,5.991,0.0985,3.6637
25.15,5.9414,0.0956,3.606
25.16,5.9207,0.0927,3.6338
25.17,5.9248,0.0911,3.6342
25.18,5.9041,0.0867,3.6072
25.19,4.6513,0.0826,3.5621
25.2,6.0282,0.0427,3.2109
25.21,6.0323,0.1605,3.263
25.22,5.8173,0.1503,3.3491
25.23,5.7305,0.145,3.4137
25.24,5.6726,0.142,3.4178
25.25,5.6313,0.1386,3.4201
25.26,5.5444,0.136,3.4455
25.27,5.532,0.1328,3.4327
25.28,5.4576,0.1285,3.3306
25.29,5.4121,0.126,3.3446
25.3,5.3997,0.1247,3.2694
25.31,5.3832,0.1234,3.3683
25.32,5.3501,0.1185,3.4289
25.33,5.3501,0.1182,3.4583
25.34,5.4038,0.1145,3.486
25.35,5.4783,0.1113,3.5701
25.36,3.8947,0.111,2.998
25.37,6.0406,0.108,2.7117
25.38,5.9951,0.1055,3.0133
25.39,5.9538,0.1021,3.0431
25.4,5.8835,0.0995,3.1412
25.41,5.8214,0.1017,3.2148
25.42,5.747,0.1036,3.2333
25.43,5.7429,0.1097,3.2148
25.44,5.7512,0.1119,3.3214
25.45,5.8132,0.1119,3.3489
25.46,5.7512,0.1153,3.1926
25.47,5.7429,0.1189,3.2576
25.48,5.7677,0.1213,3.2378
25.49,5.8256,0.1216,3.2905
25.5,5.9041,0.1218,3.0154
25.51,5.9455,0.1223,3.1892
25.52,5.9331,0.1228,3.2532
25.53,5.9455,0.1225,3.3276
25.54,5.9868,0.1236,3.3199
25.55,6.0985,0.1214,3.1762
25.56,6.206,0.1175,3.1851
25.57,6.1894,0.1135,3.1873
25.58,6.1605,0.1077,3.1649
25.59,6.0447,0.1037,3.0875
25.6,6.0199,0.1003,3.0791
25.61,6.0158,0.0973,2.8799
25.62,5.9455,0.0937,2.9345
25.63,5.8711,0.0918,2.9698
25.64,5.8752,0.0884,3.051
25.65,5.8339,0.0867,3.0324
25.66,5.7512,0.0834,3.071
25.67,5.6147,0.0813,3.0685
25.68,5.6106,0.0807,3.0988
25.69,5.6726,0.0771,3.1438
25.7,5.6395,0.0768,3.2485
25.71,5.6643,0.205,3.2937
25.72,5.6147,0.1931,3.335
25.73,5.594,0.1939,3.3402
25.74,5.6809,0.192,3.3372
25.75,5.6395,0.1889,3.3152
25.76,5.6147,0.1848,3.3672
25.77,5.6643,0.1807,3.3747
25.78,5.7057,0.1751,3.4041
25.79,5.7098,0.1708,3.4587
25.8,5.6809,0.1647,3.4954
25.81,5.7057,0.155,3.546
25.82,5.7594,0.1494,3.5044
25.83,5.747,0.1421,3.4127
25.84,5.7801,0.1311,3.5195
25.85,5.838,0.1196,3.5886
25.86,5.8504,0.1106,3.6303
25.87,6.8138,0.1017,2.1662
25.88,6.7063,0.0901,2.5291
25.89,6.4127,0.0836,2.8669
25.9,6.2763,0.0795,2.9594
25.91,6.1688,0.0754,3.0924
25.92,6.1067,0.0693,3.1531
25.93,6.1026,0.0656,3.1998
25.94,5.9289,0.0612,3.2406
25.95,5.8049,0.0569,3.3154
25.96,5.7842,0.0549,3.3352
25.97,5.7677,0.0509,3.3476
25.98,5.7429,0.0468,3.3024
25.99,5.6437,0.0458,3.3598
26,5.5238,0.0431,3.3225
26.01,5.4659,0.0436,3.3384
26.02,5.379,0.0436,3.3749
26.03,5.2922,0.067,3.3841
26.04,5.2922,0.0629,3.4222
26.05,5.1723,0.0603,3.4259
26.06,5.0979,0.0567,3.4566
26.07,4.9904,0.0557,3.4739
26.08,5.0648,0.0547,3.4809
26.09,5.0813,0.0537,3.4922
26.1,5.0979,0.0532,3.4662
26.11,5.1475,0.0524,3.4749
26.12,5.1806,0.0524,3.4884
26.13,5.2013,0.049,3.5115
26.14,5.2095,0.0468,3.499
26.15,5.1971,0.0451,3.4982
26.16,5.1847,0.0417,3.463
26.17,5.0689,0.0396,3.4892
26.18,5.0524,0.0395,3.4943
26.19,5.346,0.0385,3.3715
26.2,5.2095,0.1025,3.4649
26.21,5.164,0.0918,3.5914
26.22,5.0772,0.0906,3.6248
26.23,5.0359,0.0887,3.6524
26.24,4.9863,0.0869,3.6785
26.25,4.9738,0.0846,3.7192
26.26,4.9366,0.0822,3.7491
26.27,4.9242,0.0797,3.7626
26.28,4.9532,0.0763,3.7635
26.29,5.0607,0.0739,3.7923
26.3,5.0689,0.071,3.8179
26.31,5.1103,0.0673,3.8212
26.32,5.2095,0.0637,3.8398
26.33,5.1971,0.0573,3.8427
26.34,5.2343,0.0528,3.8284
26.35,5.2343,0.0467,3.8568
26.36,5.8793,0.0419,2.6247
26.37,5.6974,0.0407,3.0629
26.38,5.6437,0.0402,3.2244
26.39,5.4907,0.04,3.4246
26.4,5.4369,0.0406,3.4747
26.41,5.3832,0.0412,3.549
26.42,5.3997,0.0428,3.6072
26.43,5.4121,0.0437,3.6111
26.44,5.3832,0.0431,3.6422
26.45,5.3914,0.0424,3.6674
26.46,5.3501,0.0422,3.6838
26.47,5.2839,0.0418,3.6871
26.48,5.2467,0.0427,3.6713
26.49,5.2137,0.0447,3.6283
26.5,5.1764,0.0448,3.6006
26.51,5.1186,0.0432,3.5091
26.52,4.9532,0.0436,3.4082
26.53,4.8953,0.043,3.4308
26.54,4.8539,0.0391,3.4092
26.55,4.8457,0.0418,3.3365
26.56,4.9242,0.0407,3.1657
26.57,4.7299,0.0397,3.1058
26.58,4.5769,0.0401,3.2331
26.59,4.5645,0.0434,3.476
26.6,4.61,0.0446,3.5126
26.61,4.6968,0.0474,3.5431
26.62,4.9201,0.0479,3.5898
26.63,5.0235,0.0465,3.6121
26.64,5.131,0.0474,3.652
26.65,5.3542,0.0471,3.7147
26.66,5.5775,0.0479,3.7821
26.67,5.8752,0.0487,3.8325
26.68,5.9496,0.0495,3.8523
26.69,6.024,0.0495,3.8548
26.7,5.7677,0.0419,3.8349
26.71,5.623,0.0706,3.6273
26.72,5.4948,0.0728,3.5144
26.73,5.4369,0.0713,3.5314
26.74,5.3542,0.0689,3.5439
26.75,5.3005,0.0666,3.5627
26.76,5.2385,0.0652,3.5654
26.77,5.2095,0.0627,3.4291
26.78,5.193,0.0597,3.5093
26.79,5.2426,0.0578,3.5302
26.8,5.2095,0.0567,3.5589
26.81,5.2137,0.0543,3.5851
26.82,5.2013,0.0526,3.6131
26.83,5.1847,0.0512,3.6486
26.84,5.2013,0.0493,3.6514
26.85,5.2013,0.0474,3.6754
26.86,3.2662,0.0428,2.9871
26.87,5.7346,0.0417,2.9224
26.88,5.5114,0.0409,3.1359
26.89,5.346,0.0407,3.2871
26.9,5.2963,0.0399,3.3276
26.91,5.2426,0.0395,3.3551
26.92,5.1268,0.0402,3.3903
26.93,5.0193,0.0399,3.3259
26.94,4.9201,0.041,3.3715
26.95,4.8994,0.0433,3.4028
26.96,4.9242,0.0439,3.4327
26.97,4.9408,0.0452,3.4947
26.98,4.9656,0.0451,3.5287
26.99,5.0069,0.0443,3.5421
27,5.0069,0.0449,3.5533
27.01,5.0276,0.058,3.5943
27.02,5.04,0.039,3.615
27.03,5.0441,0.0398,3.6228
27.04,5.0607,0.0319,3.6289
27.05,5.0565,0.0416,3.6443
27.06,5.0441,0.0387,3.674
27.07,4.9697,0.055,3.6977
27.08,4.9821,0.0633,3.7166
27.09,5.0111,0.0751,3.7063
27.1,4.9945,0.0887,3.7401
27.11,4.949,0.1018,3.7614
27.12,5.0235,0.0943,3.8499
27.13,5.0896,0.0899,3.8755
27.14,5.2509,0.086,3.9242
27.15,5.3956,0.0833,3.9678
27.16,5.561,0.0804,3.99
27.17,6.607,0.0807,3.695
27.18,7.8143,0.0791,3.7503
27.19,8.4097,0.082,3.7667
27.2,8.9141,0.2182,3.3372
27.21,8.4759,0.2585,2.4961
27.22,8.2526,0.2321,2.2312
27.23,7.6903,0.2265,2.3041
27.24,7.405,0.2156,2.0376
27.25,6.6525,0.2037,2.1356
27.26,6.1109,0.1992,2.5809
27.27,5.6643,0.1988,3.2802
27.28,5.5114,0.2025,3.5118
27.29,5.5858,0.2014,3.6076
27.3,5.9786,0.1978,3.6873
27.31,6.1439,0.1816,3.7153
27.32,6.1109,0.1676,3.6608
27.33,6.0902,0.1396,3.2755
27.34,5.9041,0.1254,3.1725
27.35,5.8256,0.114,3.3137
27.36,5.5734,0.1,1.1955
27.37,7.2396,0.0846,0.8782
27.38,6.4871,0.0803,1.6482
27.39,6.3093,0.0766,1.8981
27.4,6.115,0.0741,2.0982
27.41,5.9992,0.0749,2.242
27.42,5.9662,0.0781,2.3584
27.43,5.9083,0.0782,2.4953
27.44,5.809,0.0805,2.6305
27.45,5.8256,0.0844,2.6998
27.46,5.8752,0.0853,2.7369
27.47,5.9289,0.0898,2.8325
27.48,5.9579,0.0928,2.8876
27.49,6.024,0.0961,2.9811
27.5,6.0116,0.099,3.0433
