Depth,Qc,Fs,u
20.49037,14.4575,0.0782,0.2062
20.50037,15.7951,0.0815,0.2332
20.51037,15.2749,0.0861,0.2179
20.52037,14.0508,0.0953,0.1232
20.53037,12.502,0.1019,0.0935
20.54037,9.5336,,0.0856
20.55037,8.1609,,0.079
20.56038,6.8116,,0.0647
20.57038,5.8495,,0.0593
20.58038,5.0242,,0.0573
20.59038,3.804,,0.0555
20.60038,3.2917,,0.0565
