Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.57,0.06,0.0034,0.0224,69.73785892077143,48.87339558815179,59.498046802967394,56.46069136622854,47.746963930394486,158.97301615806464,4.18614013979993
2.58,0.06,0.0034,0.0229,,,,,,,4.18614013979993
2.59,0.06,0.0035,0.0236,68.1274155766317,48.900049890422935,59.53049551877575,55.73936928101186,47.96523594703014,159.8864871350356,4.192089300408874
2.6,0.06,0.0035,0.0243,,,,,,,4.192089300408874
2.61,0.06,0.0035,0.0249,65.69616608507692,48.85565186341998,59.47644574677216,54.755906244306,48.06791801730816,160.19795535699794,4.192089300408874
2.62,0.06,0.0035,0.0255,,,,,,,4.192089300408874
2.63,0.06,0.0035,0.026,63.4487768595935,48.82458845757986,59.43862942661897,53.830933626004104,48.17003355324126,160.5076457610909,4.192089300408874
2.64,0.06,0.0035,0.0268,,,,,,,4.192089300408874
2.65,0.07,0.0035,0.0274,88.51943012515771,51.09816644279871,62.20646349558103,65.12102223694787,49.355089229221676,160.99913131976112,4.101507051932236
2.66,0.06,0.0039,0.0279,,,,,,,4.101507051932236
2.67,0.06,0.0039,0.0288,60.83793789844151,48.95606187815122,59.598684025575395,52.4442865792543,48.80902092596388,163.40442862286437,4.214556193202409
2.68,0.06,0.0039,0.0296,,,,,,,4.214556193202409
2.69,0.06,0.0039,0.0302,58.24791631613717,48.901311200970234,59.53203102726812,51.33509330138709,48.91038701455104,163.7132388070733,4.214556193202409
2.7,0.07,0.004,0.0309,,,,,,,4.214556193202409
2.71,0.07,0.0039,0.0309,85.75772943898433,51.271671925655184,62.41768756166719,63.80089011882629,50.11131114071963,164.20754584208842,4.123704495004266
2.72,0.07,0.004,0.0309,,,,,,,4.123704495004266
2.73,0.06,0.004,0.0627,26.93067632127204,46.62250205902358,56.75782859359393,34.883905704643354,49.21480834847318,164.867488898189,4.219870866667895
2.74,0.06,0.004,0.0638,,,,,,,4.219870866667895
2.75,0.05,0.004,0.0657,0.013287385000550687,43.212927874050905,52.60704262927937,0.7537416651110709,48.036899867668,164.9495381391953,4.327606534917765
2.76,0.05,0.004,0.0663,,,,,,,4.327606534917765
2.77,0.04,0.0041,0.0668,0.016997596272002858,39.14608932658719,47.65610874541049,0.8228791365810632,46.70731450101056,165.51001662152802,4.465096737397103
2.78,0.04,0.0041,0.068,,,,,,,4.465096737397103
2.79,0.05,0.004,0.068,0.013306203836561205,43.07616687858008,52.440550982619236,0.7548091844754479,48.23013209878992,165.5532823532696,4.327606534917765
2.8,0.05,0.0038,0.068,,,,,,,4.327606534917765
2.81,0.04,0.0036,0.0697,0.016192309976965195,38.65426732438927,47.0573689166478,0.8095607271172903,46.390379601048416,163.32663836302694,4.437148904481216
2.82,0.05,0.0035,0.0702,,,,,,,4.437148904481216
2.83,0.05,0.0035,0.0703,0.012670693848523552,42.6812205361202,51.9597467396246,0.7424691383652525,47.88767812244027,163.29126271085514,4.299453121394419
2.84,0.04,0.0034,0.0716,,,,,,,4.299453121394419
2.85,0.04,0.0034,0.0716,0.01586684738490593,38.40221063941458,46.75051730015687,0.8044416947669817,46.35259823273736,162.69829738996583,4.425038037000883
2.86,0.04,0.0033,0.0727,,,,,,,4.425038037000883
2.87,0.04,0.0033,0.0738,0.01569976640477816,38.124599755289985,46.41255622383129,0.8017569646726804,46.327864965360234,162.3550984659742,4.418754958691465
2.88,0.06,0.0032,0.0756,,,,,,,4.418754958691465
2.89,0.04,0.0032,0.0759,0.015529772055938187,37.85493234183667,46.08426545962726,0.7989908101099689,46.29898926904964,161.9912850986539,4.412309033097216
2.9,0.04,0.0032,0.0772,,,,,,,4.412309033097216
2.91,0.05,0.0031,0.0782,0.012146882213643033,41.85138394866284,50.949510894024336,0.7326422960755159,47.77654884727419,161.87287486148296,4.274387387703544
2.92,0.05,0.0031,0.0792,,,,,,,4.274387387703544
2.93,0.06,0.0031,0.0777,1.4986834182606474,45.31518093325724,55.16630722309577,8.37010623659238,49.14098100820695,162.37254687574236,4.16737924944568
2.94,0.06,0.0031,0.0787,,,,,,,4.16737924944568
2.95,0.07,0.003,0.0783,33.61610387710915,48.053964484163004,58.50047850245931,40.66415316246037,50.202289678713626,162.14524380310743,4.070614721060718
2.96,0.05,0.0031,0.0804,,,,,,,4.070614721060718
2.97,0.06,0.003,0.0826,0.009935997866251465,44.92869832931149,54.69580666177051,0.6831404487178429,49.19250745576214,162.23749029185416,4.160792360546875
2.98,0.05,0.0031,0.0844,,,,,,,4.160792360546875
2.99,0.05,0.0033,0.0856,0.0124614696914713,41.38151093022083,50.377491567225356,0.7405645993496718,48.388565895168504,164.31747635988563,4.287237652988589
3.0,0.05,0.0033,0.0861,,,,,,,4.287237652988589
3.01,0.07,0.0034,0.09,24.00300710546999,47.60903515031204,57.95882540037987,34.172592265362184,51.01127476885354,165.64680495837285,4.095632096246747
3.02,0.08,0.0035,0.0779,,,,,,,4.095632096246747
3.03,0.06,0.0035,0.0808,0.010528329200240912,45.49707840076114,55.38774761831791,0.6982149698005876,50.10375804655651,166.36114678238997,4.192089300408874
3.04,0.06,0.0036,0.0828,,,,,,,4.192089300408874
3.05,0.06,0.0038,0.0838,0.010861136616967599,45.454848360475566,55.33633713449199,0.7062775213562573,50.539273762896116,168.42936122663377,4.209126338491169
3.06,0.07,0.0038,0.0851,,,,,,,4.209126338491169
3.07,0.07,0.0039,0.0859,25.151437952827678,48.32166352872198,58.826372991487624,34.76254069694228,51.87937931432989,169.47197426979966,4.123704495004266
3.08,0.06,0.0039,0.0879,,,,,,,4.123704495004266
3.09,0.06,0.0041,0.0883,0.011190810534493585,45.307655582195935,55.15714592615158,0.7144580633179395,51.04357928657218,170.66303761458965,4.225075423831306
3.1,0.07,0.0041,0.0879,,,,,,,4.225075423831306
3.11,0.06,0.0041,0.0901,0.01119867110819885,45.1912341192649,55.01541544953988,0.7149599081350526,51.13521088199483,170.94183217151604,4.225075423831306
3.12,0.07,0.0041,0.0909,,,,,,,4.225075423831306
3.13,0.08,0.004,0.0893,49.03818084230941,50.810206377921084,61.85590341659958,49.52640289859361,53.28378733104233,171.0342696988282,4.0503447900689284
3.14,0.09,0.004,0.0851,,,,,,,4.0503447900689284
3.15,0.06,0.004,0.0849,0.011110806073277059,45.65120785683413,55.575383477885026,0.713619038206527,51.2121390844413,170.94580340235456,4.219870866667895
3.16,0.06,0.004,0.0845,,,,,,,4.219870866667895
3.17,0.06,0.0039,0.087,0.011013396254018936,45.45806495343374,55.340252986788904,0.7117097514809327,51.194633746730155,170.65714148958645,4.214556193202409
3.18,0.06,0.0038,0.087,,,,,,,4.214556193202409
3.19,0.06,0.0038,0.0878,0.010914508611366393,45.3725831730729,55.23618821069744,0.7097481930956157,51.173774549252386,170.352685776926,4.209126338491169
3.2,0.06,0.0038,0.0889,,,,,,,4.209126338491169
3.21,0.06,0.0038,0.0897,0.010921887339424069,45.246727342816776,55.08297241734216,0.7102280167040579,51.26276656164249,170.6222699226594,4.209126338491169
3.22,0.06,0.0039,0.091,,,,,,,4.209126338491169
3.23,0.06,0.0038,0.0919,0.010929242704504174,45.09388160517612,54.896899345431805,0.7107063210658069,51.35135914415615,170.8906022725432,4.209126338491169
3.24,0.06,0.0038,0.0922,,,,,,,4.209126338491169
3.25,0.06,0.0038,0.0913,0.010936585554542442,45.17976211927967,55.001449536514386,0.7111838115999575,51.439556546278425,171.15769633658016,4.209126338491169
3.26,0.07,0.0039,0.092,,,,,,,4.209126338491169
3.27,0.06,0.0039,0.0929,0.01105061761456957,45.12993555697149,54.94079111283486,0.7141150772002909,51.63857399717437,172.00340922205407,4.214556193202409
3.28,0.06,0.0039,0.0938,,,,,,,4.214556193202409
3.29,0.06,0.004,0.0928,0.011163583771927745,45.224632351212485,55.05607416669346,0.7170088166169739,51.834992731742524,172.83688706838137,4.219870866667895
3.3,0.06,0.004,0.0889,,,,,,,4.219870866667895
3.31,0.06,0.0041,0.0867,0.011275550699256296,45.83181531634417,55.79525342859291,0.7198681534820965,52.02892412129731,173.65866515904315,4.225075423831306
3.32,0.06,0.0041,0.0841,,,,,,,4.225075423831306
3.33,0.06,0.004,0.0827,0.011178808137582394,46.151994992342566,56.185037381982255,0.7179866392073533,52.00942821938958,173.3661339690265,4.219870866667895
3.34,0.06,0.004,0.0818,,,,,,,4.219870866667895
3.35,0.06,0.004,0.0825,0.011186375374090453,46.20306284007323,56.24720693574133,0.7184726637138695,52.096079150058756,173.62897830715622,4.219870866667895
3.36,0.06,0.004,0.0838,,,,,,,4.219870866667895
3.37,0.06,0.004,0.0854,0.011193916460494934,45.99267273887903,55.991079856026644,0.7189570086652175,52.182357377241026,173.89065303844293,4.219870866667895
3.38,0.05,0.0039,0.0874,,,,,,,4.219870866667895
3.39,0.05,0.0039,0.085,0.013447846061945224,42.404487416544505,51.622854246228094,0.7675930734060908,50.80698013887661,173.3448949097705,4.322222904815501
3.4,0.05,0.0039,0.0853,,,,,,,4.322222904815501
3.41,0.05,0.0039,0.0863,0.013456529591026258,42.303048835314115,51.499363799512835,0.768088722801884,50.890132705325506,173.6030657066643,4.322222904815501
3.42,0.06,0.0039,0.0886,,,,,,,4.322222904815501
3.43,0.06,0.0038,0.091,0.011002579361943902,45.508580548073525,55.40175023243734,0.715475254048398,52.21621729150005,173.5079404008861,4.209126338491169
3.44,0.07,0.0038,0.0923,,,,,,,4.209126338491169
3.45,0.06,0.0039,0.0889,0.011117136498515508,45.775392087654204,55.72656428062251,0.7184136729531384,52.41356184703651,174.35110517777073,4.214556193202409
3.46,0.06,0.0037,0.0906,,,,,,,4.214556193202409
3.47,0.07,0.0038,0.0916,1.3755359288429614,48.58238576878555,59.143773979391106,8.196242498628376,53.5606172454073,174.21626775498368,4.118338238258135
3.48,0.06,0.0039,0.0927,,,,,,,4.118338238258135
3.49,0.07,0.0041,0.0933,0.009642181365590623,48.6596851490171,59.23787757271647,0.6836530294492908,53.98566675970611,176.20174913886285,4.134103182727858
3.5,0.06,0.0041,0.0943,,,,,,,4.134103182727858
3.51,0.07,0.004,0.0947,0.009560419431982428,48.53394675966883,59.084804750901185,0.6818885721278617,53.96078990044287,175.8911467009647,4.128957831759799
3.52,0.1,0.004,0.0882,,,,,,,4.128957831759799
3.53,0.07,0.0038,0.0851,3.0696941286527215,49.16588705330463,59.85412336924042,12.256452377309163,53.81648732805923,174.97352812791402,4.118338238258135
3.54,0.07,0.0037,0.0876,,,,,,,4.118338238258135
3.55,0.08,0.0037,0.0878,29.912828479468185,51.52251122273195,62.72305714071715,39.116483393027394,54.82605613180482,174.7900146494635,4.034413625566329
3.56,0.07,0.0037,0.0855,,,,,,,4.034413625566329
3.57,0.07,0.0035,0.0855,0.91280078161363,49.02181715868501,59.678733932312184,6.7172086915205265,53.618091627243146,173.6070611552025,4.101507051932236
3.58,0.06,0.0034,0.0886,,,,,,,4.101507051932236
3.59,0.06,0.0034,0.0909,0.01061589491100403,45.547198902206425,55.448763880946956,0.7088669975005126,52.39629877118568,173.0012453331265,4.18614013979993
3.6,0.06,0.0035,0.0925,,,,,,,4.18614013979993
3.61,0.05,0.0032,0.0951,0.012580779959545364,41.319667370615164,50.30220375553151,0.7531406398635585,50.86088982018332,171.6528239815349,4.280896228031093
3.62,0.05,0.0032,0.0951,,,,,,,4.280896228031093
3.63,0.05,0.0032,0.0962,0.012588099356376364,41.23175187291694,50.195176193116275,0.7535788110445538,50.93906787173633,171.89292697028856,4.280896228031093
3.64,0.05,0.0032,0.0979,,,,,,,4.280896228031093
3.65,0.05,0.0032,0.0987,0.012595391661755221,40.99362325038636,49.90528047873122,0.7540153604124605,51.01693554961473,172.1320437905034,4.280896228031093
3.66,0.06,0.0035,0.0987,,,,,,,4.280896228031093
3.67,0.05,0.0035,0.0992,0.013027595305714542,41.129738061006236,50.07098546557282,0.763382619550245,51.47594369582759,174.38996618428234,4.299453121394419
3.68,0.05,0.0033,0.1002,,,,,,,4.299453121394419
3.69,0.05,0.0032,0.1021,0.012610150190799826,40.68218887844865,49.52614298245923,0.7548988706593481,51.17175143231963,172.60735646856952,4.280896228031093
3.7,0.05,0.0032,0.1027,,,,,,,4.280896228031093
3.71,0.05,0.0032,0.1027,0.012617381020022179,40.64415168294334,49.47983683140929,0.7553317397950281,51.24870535382394,172.84357074903065,4.280896228031093
3.72,0.05,0.0032,0.1027,,,,,,,4.280896228031093
3.73,0.06,0.0032,0.1055,0.01042681352826469,44.3542591529659,53.99648940361067,0.7062218573270943,52.69071677454914,173.31250772964512,4.173793386911872
3.74,0.07,0.0032,0.106,,,,,,,4.173793386911872
3.75,0.07,0.0031,0.101,0.008778543347281243,47.89788516298866,58.31046889407315,0.6646833516331756,53.811568839297834,173.02960320068112,4.077113469732983
3.76,0.08,0.0031,0.0995,,,,,,,4.077113469732983
3.77,0.07,0.0031,0.093,0.008783819414200122,48.5319375694459,59.082358780195015,0.6650828386214315,53.89120031526721,173.26261416967773,4.077113469732983
3.78,0.07,0.003,0.0983,,,,,,,4.077113469732983
3.79,0.07,0.003,0.1043,0.008687577744812599,47.63949890924956,57.995911715608166,0.6627422309880451,53.82384328558311,172.7567256903236,4.070614721060718
3.8,0.07,0.0029,0.1065,,,,,,,4.070614721060718
3.81,0.07,0.0028,0.1105,0.008484793880952935,47.04853907750694,57.27648235522584,0.6574586008801895,53.594867381112415,171.4423234626611,4.057069981095537
3.82,0.06,0.0028,0.112,,,,,,,4.057069981095537
3.83,0.07,0.0028,0.1129,0.008489634641472723,46.89217507932461,57.086126183525614,0.6578336953943511,53.67293154591909,171.66956821186335,4.057069981095537
3.84,0.08,0.0028,0.1135,,,,,,,4.057069981095537
3.85,0.07,0.0029,0.1114,0.008599356790635032,47.11211176940242,57.353875197533384,0.6610815294827865,53.90748334609176,172.68188675655787,4.063937174065514
3.86,0.07,0.0029,0.1115,,,,,,,4.063937174065514
3.87,0.08,0.0029,0.1118,2.8899369843822917,49.90552046984567,60.75454665894256,12.370261135529795,55.03328830936924,173.07934189152547,3.98607376230985
3.88,0.08,0.0029,0.1135,,,,,,,3.98607376230985
3.89,0.08,0.0028,0.114,1.018615419064518,49.709274750257954,60.515638826400995,7.3591972739996425,54.95192199809128,172.51641097547952,3.979294297484786
3.9,0.08,0.0028,0.1148,,,,,,,3.979294297484786
3.91,0.07,0.0028,0.1153,0.008509253505565686,46.82398309795827,57.00310985838398,0.6593538962523087,53.98227657231884,172.56977966482194,4.057069981095537
3.92,0.08,0.0028,0.1171,,,,,,,4.057069981095537
3.93,0.08,0.0028,0.1179,0.007409940246490917,49.50316750304831,60.264725655884895,0.6280297431477483,55.10842851302198,172.96350628283162,3.979294297484786
3.94,0.07,0.0028,0.1197,,,,,,,3.979294297484786
3.95,0.08,0.0028,0.1209,0.007414190975511314,49.32558770871958,60.04854155844124,0.6283900138336198,55.186250801348514,173.18578025619934,3.979294297484786
3.96,0.09,0.0028,0.1212,,,,,,,3.979294297484786
3.97,0.09,0.0028,0.1215,17.99019352031749,51.811628071188906,63.07502547796911,31.518521966665293,56.209098740632776,173.55842176501986,3.9108349898211463
3.98,0.1,0.0028,0.1189,,,,,,,3.9108349898211463
3.99,0.1,0.0027,0.1201,36.22048512397881,54.03751316235213,65.78479863242869,45.53196013537708,56.97593756643701,173.09446762702348,3.8429028457114733
4.0,0.1,0.0027,0.1203,,,,,,,3.8429028457114733
4.01,0.1,0.0027,0.1191,36.029296561322965,54.127202379733106,65.89398550576205,45.42487038253398,57.055189351993256,173.3135711387913,3.8429028457114733
4.02,0.09,0.0026,0.1179,,,,,,,3.8429028457114733
4.03,0.09,0.0026,0.1251,14.100818369813261,51.514012870309514,62.7127113203768,28.03007248719383,56.09786527110971,172.54797303477227,3.8968457608717686
4.04,0.09,0.0025,0.1279,,,,,,,3.8968457608717686
4.05,0.09,0.0025,0.1279,12.096255835476503,51.28175252945165,62.42995960107157,26.017961342911153,55.992551941158354,171.88559109735917,3.8895295475657052
4.06,0.09,0.0025,0.1339,,,,,,,3.8895295475657052
4.07,0.09,0.0027,0.1356,8.34360615618121,50.996743382811154,62.08299194429185,21.53383854486307,56.428587922921494,173.83043815744173,3.9039430433415316
4.08,0.09,0.0026,0.1365,,,,,,,3.9039430433415316
4.09,0.09,0.0027,0.1325,9.132726354496343,51.22590003106188,62.361965255205774,22.535521590474204,56.505538278542446,174.04615615577688,3.9039430433415316
4.1,0.1,0.0026,0.1251,,,,,,,3.9039430433415316
4.11,0.1,0.0027,0.1223,31.81532022443992,54.11214992947108,65.87566078370392,42.74619321186532,57.447223289581366,174.3970063504102,3.8429028457114733
4.12,0.11,0.0026,0.0992,,,,,,,3.8429028457114733
4.13,0.1,0.0026,0.1094,35.95180902397549,54.77643199380006,66.68435199245225,45.53598369084804,57.34489016473184,173.75673756045072,3.8358881433867316
4.14,0.09,0.0026,0.1204,,,,,,,3.8358881433867316
4.15,0.09,0.0026,0.1233,11.29196980379642,51.81473633548148,63.07880945189049,25.125947958251825,56.55733056735655,173.83365180151637,3.8968457608717686
4.16,0.09,0.0026,0.1268,,,,,,,3.8968457608717686
4.17,0.09,0.0026,0.1302,7.664365023327471,51.41031711242445,62.58647300642977,20.705985948463645,56.63297229842127,174.0452227484829,3.8968457608717686
4.18,0.09,0.0026,0.1338,,,,,,,3.8968457608717686
4.19,0.09,0.0026,0.1358,4.619950069156871,51.083118339942736,62.188144066017244,16.080375002441706,56.70835254668247,174.25603704532685,3.8968457608717686
4.2,0.09,0.0025,0.138,,,,,,,3.8968457608717686
4.21,0.1,0.0025,0.1406,21.1204195435829,53.03943223174613,64.56974358647355,35.0059324000437,57.46418695536495,173.714202460204,3.8286590174187194
4.22,0.1,0.0025,0.1427,,,,,,,3.8286590174187194
4.23,0.1,0.0025,0.1444,19.10774761647458,52.848254227870555,64.33700514697286,33.30538009967321,57.539948104096325,173.92262016213058,3.8286590174187194
4.24,0.1,0.0025,0.1453,,,,,,,3.8286590174187194
4.25,0.11,0.0025,0.144,34.50753198991968,54.991598961079134,66.9462943874007,45.41378003237062,58.411655201563285,174.25315965478302,3.7737050206216565
4.26,0.11,0.0024,0.1442,,,,,,,3.7737050206216565
4.27,0.11,0.0025,0.1449,33.67659862862781,54.975410331963666,66.9265864910862,44.87612882809831,58.487941922407316,174.46025976462064,3.7737050206216565
4.28,0.11,0.0026,0.1461,,,,,,,3.7737050206216565
4.29,0.12,0.0026,0.1461,46.50173026077466,56.93679062594409,69.31435380549716,53.34099908578441,59.495735473585945,175.67255864938068,3.73070246556352
4.3,0.14,0.0026,0.1461,,,,,,,3.73070246556352
4.31,0.14,0.0026,0.1491,66.01289455647701,60.16531497424444,73.24473127299323,65.05267959791631,60.90987793061767,176.08014511274922,3.6420852816950617
4.32,0.15,0.0027,0.1503,,,,,,,3.6420852816950617
4.33,0.16,0.0027,0.1376,84.92976742911884,63.611913161989555,77.44058993633512,75.1618407588825,62.36744146733118,177.32867555815642,3.57218236527569
4.34,0.15,0.0028,0.1437,,,,,,,3.57218236527569
4.35,0.15,0.0028,0.1473,75.62451414420097,61.99796938465007,75.47578881609574,70.1489666233179,62.056759591202194,178.29171266179054,3.6156762732698264
4.36,0.14,0.0028,0.1474,,,,,,,3.6156762732698264
4.37,0.15,0.0029,0.1457,76.41190432081544,62.19709141757252,75.71819824747959,70.41891570053593,62.3171865089871,179.31489820835392,3.621987684290775
4.38,0.14,0.0029,0.1486,,,,,,,3.621987684290775
4.39,0.14,0.0029,0.1499,66.13506141786974,60.56443885632528,73.730621216396,64.85901357732864,61.779505902885134,179.4305408548991,3.661727765963201
4.4,0.14,0.003,0.1531,,,,,,,3.661727765963201
4.41,0.15,0.003,0.1536,74.15604072818145,62.04046807211109,75.52752634865699,69.30256383781813,62.651281158718966,180.52259048109457,3.628135477263626
4.42,0.15,0.003,0.1519,,,,,,,3.628135477263626
4.43,0.16,0.0031,0.1495,83.27940520569346,63.73680700153797,77.59263461056797,74.06308563359289,63.488396291289966,181.58810906717554,3.5969083757587117
4.44,0.16,0.0031,0.154,,,,,,,3.5969083757587117
4.45,0.18,0.0032,0.1363,99.54391467243371,66.87426870922098,81.41215321122556,82.31547005453032,64.82590597912555,182.706228120015,3.534828518148284
4.46,0.16,0.0032,0.1444,,,,,,,3.534828518148284
4.47,0.16,0.0033,0.1587,81.63167411213081,63.63426405868553,77.46779972361718,73.15458820648455,63.978381452407106,183.48681358526642,3.608370422177664
