Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
10.22,6.9941,0.0231,0.0552,,,,,,,1.784775237850484
10.23,6.9967,0.0232,0.0552,140.87428470726007,180.08195496892188,219.2302060491223,177.33334893407473,163.14109777578943,299.794691754778,1.78590383180777
10.24,7.0405,0.0236,0.0552,,,,,,,1.78590383180777
10.25,7.1299,0.0235,0.0552,141.3419263711788,180.6833585228423,219.96234950606888,178.0582197477292,163.84821156396308,300.48620091335283,1.7773688912364254
10.26,7.3106,0.0235,0.0552,,,,,,,1.7773688912364254
10.27,7.3991,0.0234,0.0552,140.98213319367534,181.31845736659687,220.73551331585705,178.89053240351208,164.75594088815959,300.5502288135248,1.7553009509882294
10.28,7.4183,0.0234,0.0552,,,,,,,1.7553009509882294
10.29,7.5221,0.0234,0.0552,140.86928523400627,181.65111869418752,221.1404923233587,179.29579437843088,165.23690210817193,300.73489000038774,1.7458374274158195
10.3,7.5721,0.0235,0.0552,,,,,,,1.7458374274158195
10.31,7.6567,0.0235,0.0553,140.94891546154363,182.07341302271428,221.6545897667826,179.82264390660464,165.80757186672471,301.08902677795595,1.7364187395637904
10.32,7.8105,0.0237,0.0554,,,,,,,1.7364187395637904
10.33,8.0104,0.0235,0.0554,140.78825916396562,182.87866159766017,222.6348923797602,180.9691208782667,166.97926697874394,301.3373744539024,1.71054865292508
10.34,8.1334,0.0244,0.0554,,,,,,,1.71054865292508
10.35,8.1949,0.0245,0.0555,142.5502886044575,184.01456582282245,224.01773230604473,182.40634136038895,168.19857499250173,303.17366784782246,1.7048304616450958
10.36,8.1988,0.0245,0.0556,,,,,,,1.7048304616450958
10.37,7.8835,0.0245,0.0556,142.56054694554606,183.4153825317253,223.28829177775256,181.39895765766644,167.35267116478656,303.2348365252063,1.7270766120889964
10.38,7.6605,0.0243,0.0557,,,,,,,1.7270766120889964
10.39,7.5144,0.0241,0.0558,141.8263709935952,182.35024527169946,221.99160293946022,179.81456699424524,166.06309977349574,302.6267559319031,1.751692660476814
10.4,7.3491,0.0213,0.0558,,,,,,,1.751692660476814
10.41,7.2684,0.0228,0.0558,139.29073390300852,180.87229693632707,220.19236148770256,177.8091355596631,164.59813427130908,300.52525017107365,1.7609189725409435
10.42,7.1722,0.02,0.0558,,,,,,,1.7609189725409435
10.43,7.0953,0.0194,0.0558,132.47427914735232,177.9240369121647,216.60317537133096,174.05741960522485,161.9303274821539,294.3724036112047,1.7471927742100501
10.44,7.0691,0.0169,0.0559,,,,,,,1.7471927742100501
10.45,7.0566,0.0163,0.056,126.07509154365353,175.35898559066132,213.48050419732684,170.8942016458425,159.56641028719932,287.9122690072544,1.7232330937427844
10.46,7.0545,0.016,0.056,,,,,,,1.7232330937427844
10.47,7.0538,0.0158,0.0561,124.98023014219758,174.97226491078098,213.00971380442903,170.37362006686968,159.229844558714,286.88643808258126,1.71891775822825
10.48,7.0531,0.0158,0.0562,,,,,,,1.71891775822825
10.49,7.0684,0.0158,0.0562,124.92433307041124,175.0502999069326,213.1047129301788,170.41836925739796,159.36178586531244,287.0293790772672,1.7177728264217929
10.5,7.0108,0.0158,0.0563,,,,,,,1.7177728264217929
10.51,7.005,0.0158,0.0564,124.82991373724875,174.93042324848486,212.95877612859024,170.16531215509244,159.2394571466216,287.14858736650694,1.722763207299567
10.52,7.0022,0.0176,0.0564,,,,,,,1.722763207299567
10.53,7.0146,0.0178,0.0564,128.87291815818614,176.65429105187408,215.0573978022815,172.16387080287188,160.9393302070836,291.77572385685926,1.7399032299144745
10.54,7.027,0.0177,0.0565,,,,,,,1.7399032299144745
10.55,7.0531,0.0177,0.0566,128.6124829237426,176.71220663322953,215.1279037274099,172.19918935621197,161.07588043216873,291.71392762828606,1.735957100452273
10.56,7.1915,0.0177,0.0566,,,,,,,1.735957100452273
10.57,7.4452,0.0172,0.0568,127.6696299535773,177.29290739138128,215.83484378081198,173.14855034513084,162.03533362594857,290.88498912500984,1.701366770990275
10.58,7.7643,0.0163,0.0568,,,,,,,1.701366770990275
10.59,8.168,0.0163,0.057,126.16398699876727,178.13085686996044,216.85495618951705,174.81476583298127,163.56679201206438,289.19613087733984,1.6424001208864065
10.6,8.6601,0.0163,0.0572,,,,,,,1.6424001208864065
10.61,9.1023,0.0168,0.0572,127.51908927788266,180.25525473722956,219.44117968010556,178.32650443503474,166.642255452773,290.7057839195037,1.5871401941242396
10.62,9.9327,0.0174,0.0574,,,,,,,1.5871401941242396
10.63,10.3268,0.0199,0.0576,133.43566482076804,184.50257249473944,224.6118273849002,184.64864236243642,172.19080096439316,297.5958824078239,1.5410862683380906
10.64,10.7167,0.0209,0.058,,,,,,,1.5410862683380906
10.65,11.0799,0.0212,0.0582,135.78238744817088,186.3956071869212,226.91639135799107,187.75419805767385,174.9524592086515,300.3533175587549,1.5112085658703376
10.66,11.4583,0.0215,0.0584,,,,,,,1.5112085658703376
10.67,11.875,0.0215,0.0584,136.42140063139954,187.4156223717191,228.15814897426677,190.01693565894433,177.0056645112627,301.1997742944344,1.4749050158777892
10.68,12.3299,0.0231,0.0586,,,,,,,1.4749050158777892
10.69,13.5226,0.0247,0.0588,141.70205885206028,190.98781254369644,232.50690222710872,196.3326237615587,182.5324744499287,307.1224504486122,1.4229313910931802
10.7,14.0615,0.034,0.0592,,,,,,,1.4229313910931802
10.71,14.4667,0.0343,0.0594,155.9858589551728,198.1441541714173,241.21897029563848,205.2072640699378,189.50554073693633,320.82740701420965,1.4384253346976001
10.72,14.7955,0.0346,0.0594,,,,,,,1.4384253346976001
10.73,15.0478,0.0349,0.0596,156.67232292552933,198.8053466662898,242.0239002893963,206.749187767042,190.95681819145335,321.79707397839877,1.4188951583837963
10.74,15.281,0.0399,0.0598,,,,,,,1.4188951583837963
10.75,15.8849,0.0412,0.06,165.34106701519272,203.1054332127983,247.2587882590588,212.45883448391692,195.22148448273003,329.1016200217979,1.418536473713098
10.76,16.1908,0.0425,0.0602,,,,,,,1.418536473713098
10.77,16.508,0.0433,0.0606,167.9596899711111,204.57790186877588,249.05135879677064,214.8912676950227,197.21969652734322,331.4856204745809,1.405818700638902
10.78,16.7489,0.0456,0.0608,,,,,,,1.405818700638902
10.79,16.9094,0.048,0.061,174.13294180598314,207.48036149952202,252.58478791246162,218.4712367905424,199.7060711469746,336.17366619055224,1.4125603482739666
10.8,17.0164,0.0487,0.0612,,,,,,,1.4125603482739666
10.81,16.9629,0.0509,0.0614,177.93944836728366,209.18810140406384,254.66377562233862,220.2976763103092,200.87549340864305,338.9138120945709,1.4230082541447229
10.82,16.8635,0.0505,0.0618,,,,,,,1.4230082541447229
10.83,16.7833,0.0528,0.0622,180.50885819231354,210.24920529423824,255.95555427124657,221.11715135740786,201.2822548840722,340.6647968109578,1.4371864461690538
10.84,16.7718,0.0561,0.0626,,,,,,,1.4371864461690538
10.85,16.703,0.0567,0.0632,185.6549219937252,212.36905891392814,258.5362456343473,223.219346061902,202.44035461582524,343.9837731782892,1.455748980718909
10.86,16.6227,0.0607,0.064,,,,,,,1.455748980718909
10.87,16.4851,0.0648,0.0642,196.28554443854588,216.42467865396068,263.4735218396043,227.28237791089123,204.41442996190955,350.1362358694856,1.4943770392061582
10.88,16.3551,0.0653,0.0644,,,,,,,1.4943770392061582
10.89,16.1831,0.0658,0.0644,197.73102413450064,216.8315773109975,263.96887672643174,227.2979206973606,204.23454873481538,350.9491798846968,1.509131731198258
10.9,15.5524,0.068,0.0645,,,,,,,1.509131731198258
10.91,15.1969,0.0684,0.0646,201.84534745990135,217.58498327922268,264.88606660079284,226.90342117894414,203.14937051025976,352.72130901841433,1.5563514929706086
10.92,14.8758,0.0688,0.0648,,,,,,,1.5563514929706086
10.93,14.4037,0.0695,0.065,203.91867811008237,217.59362185879672,264.8965831324482,225.9796788976815,201.95714961010466,353.4771860987655,1.5926179468009842
10.94,14.2766,0.0698,0.0652,,,,,,,1.5926179468009842
10.95,14.1495,0.0698,0.065,204.45572818268218,217.57855170912038,264.878236863277,225.63562648542649,201.61445477099875,353.7921696428266,1.6044381697200438
10.96,14.0921,0.0698,0.065,,,,,,,1.6044381697200438
10.97,13.9277,0.0698,0.065,204.5726962430473,217.4460700618936,264.71695485795743,225.193116929042,201.258346213475,353.9141646738402,1.6139862799354834
10.98,13.88,0.0698,0.065,,,,,,,1.6139862799354834
10.99,13.8712,0.07,0.0652,204.78333287867014,217.5340788498108,264.82409599107405,225.1758195448723,201.29025019009887,354.1983719424624,1.6171520076648394
11.0,13.87,0.0703,0.0652,,,,,,,1.6171520076648394
11.01,13.8703,0.0713,0.0658,206.36070404313352,218.1428409876372,265.56519772408006,225.8228098302079,201.69795349230736,355.20986718893244,1.6217656493164534
11.02,13.8705,0.0724,0.066,,,,,,,1.6217656493164534
11.03,13.8742,0.0744,0.0662,210.23036984989358,219.5051163891432,267.22361995200043,227.36150027890469,202.5220496245819,357.3453873135892,1.6322762023540147
11.04,13.9775,0.0752,0.0666,,,,,,,1.6322762023540147
11.05,14.1265,0.0823,0.0668,219.78759606394053,222.9661766919594,271.4370846684723,231.6271231923009,204.85930794470784,362.27857113635395,1.6471956242995593
11.06,14.1227,0.0856,0.067,,,,,,,1.6471956242995593
11.07,14.0119,0.0885,0.0676,227.4232179613137,225.25291065779183,274.22093471383357,234.20570096463175,205.95992513148317,365.86073851704055,1.671218311759585
11.08,13.9507,0.0884,0.0678,,,,,,,1.671218311759585
11.09,13.8436,0.0911,0.068,230.65611647633378,226.07274038099828,275.21898828991095,234.99819402864938,206.2000091433818,367.37539709092493,1.6862924774090267
11.1,13.8016,0.0938,0.0682,,,,,,,1.6862924774090267
11.11,13.7634,0.0965,0.0682,237.10781248763342,227.9284555779816,277.47811983406456,237.1416522381439,207.11836246059886,370.2887634917897,1.7053516319185478
11.12,13.7558,0.0992,0.0682,,,,,,,1.7053516319185478
11.13,13.7547,0.1018,0.0682,243.24476600737526,229.74923498540485,279.69472085179723,239.31429372064986,208.12464300871514,373.03946657683804,1.7203457840243968
11.14,13.7587,0.1016,0.0682,,,,,,,1.7203457840243968
11.15,13.7627,0.1025,0.0682,243.90576206844915,230.0397187212544,280.0483532258749,239.60110334259227,208.36445843791847,373.5431754183242,1.7218763472649343
11.16,13.771,0.1034,0.0682,,,,,,,1.7218763472649343
11.17,13.771,0.1069,0.0682,248.86127474952437,231.51852318009432,281.84863691489744,241.37336589254397,209.21498304346042,375.76182323687453,1.7331416681546254
11.18,13.7978,0.1086,0.0684,,,,,,,1.7331416681546254
11.19,13.771,0.1084,0.0684,250.4348585065603,232.04261601210223,282.4866629712549,241.94907879003705,209.5612818851886,376.6135303061938,1.7370236936748908
11.2,13.6219,0.1081,0.0684,,,,,,,1.7370236936748908
11.21,13.469,0.1071,0.0684,249.1984048752772,231.3000619510508,281.5826841143227,240.76955505559994,208.78774330253964,376.1314846504919,1.7472261234004764
11.22,13.2512,0.1078,0.0685,,,,,,,1.7472261234004764
11.23,12.9721,0.1067,0.0686,249.27546145356155,230.548182600683,280.66735273126625,239.49412721649065,207.6990564155406,376.0135404602727,1.7691794654398214
11.24,12.6663,0.1064,0.0686,,,,,,,1.7691794654398214
11.25,11.7489,0.1052,0.0686,249.16119009590284,228.20813920330593,277.8186042475029,235.99705919008937,204.6186092415573,375.21601707749676,1.8258245424689354
11.26,11.1411,0.1022,0.0687,,,,,,,1.8258245424689354
11.27,10.6365,0.0914,0.0688,234.02131635097135,221.87618293954924,270.1101357524947,227.45669972179772,199.46661843098298,368.3136566719708,1.8479410714167321
11.28,10.2542,0.0886,0.0687,,,,,,,1.8479410714167321
11.29,10.2509,0.0874,0.0686,229.43781543862755,219.83479822989727,267.6249717581358,224.65913220952783,197.77068388900858,366.24141033998364,1.8583863466936512
11.3,10.2534,0.0843,0.0686,,,,,,,1.8583863466936512
11.31,10.2558,0.082,0.0686,222.42810342388938,218.05524276725353,265.45855641230867,222.2480093503498,196.83693373994188,363.38146366722395,1.8410728441623931
11.32,10.3305,0.0804,0.0686,,,,,,,1.8410728441623931
11.33,10.4836,0.0759,0.0686,214.11386853103625,216.33803990998254,263.36804858606575,220.0174379031168,196.29412837944122,359.96736646003774,1.8074401044985728
11.34,10.8352,0.0662,0.0686,,,,,,,1.8074401044985728
11.35,10.8735,0.063,0.0686,196.3797742547971,211.85627335041968,257.911984948337,214.57724382282314,194.39680632774284,351.6066764667236,1.7382546352603763
11.36,10.9882,0.0624,0.0687,,,,,,,1.7382546352603763
11.37,11.2213,0.0624,0.0688,195.12008296969483,212.1531194640536,258.2733628258044,215.12417005564882,195.22065703251525,351.4078583083481,1.7169086589461577
11.38,11.5386,0.0624,0.0688,,,,,,,1.7169086589461577
11.39,11.9209,0.0631,0.069,195.32327640646207,213.4345123767452,259.8333194151681,217.17969622192408,197.20701412929398,352.2319614749173,1.6831466098453158
11.4,12.3643,0.0638,0.069,,,,,,,1.6831466098453158
11.41,12.6816,0.0717,0.0692,205.7911333921262,218.08580714896263,265.4957652248241,223.30602515464668,201.190924078549,358.45447095950436,1.6773992306691468
11.42,12.6128,0.0691,0.0694,,,,,,,1.6773992306691468
11.43,12.5057,0.0732,0.0694,207.76864236081488,218.54600986277103,266.0560120068517,223.62920667015078,201.22996315362084,359.5427132720801,1.6910935098635944
11.44,12.349,0.0739,0.0695,,,,,,,1.6910935098635944
11.45,12.1846,0.0754,0.0696,210.77803608343635,219.07610906147434,266.70135016179484,223.9319500391106,201.06866472973846,361.0196342978154,1.7144189090634518
11.46,12.0394,0.0804,0.0696,,,,,,,1.7144189090634518
11.47,11.875,0.0816,0.0698,218.7968177740956,221.06909290720336,269.12759136529104,226.071041210154,201.74091088862934,364.83904441311057,1.7505473055333352
11.48,11.7794,0.0829,0.07,,,,,,,1.7505473055333352
11.49,11.68,0.0832,0.07,220.87754800280788,221.4106054715817,269.5433457914908,226.29982591625148,201.6827695011251,365.87760883300047,1.7657321424813466
11.5,11.6227,0.0833,0.0701,,,,,,,1.7657321424813466
11.51,11.4736,0.0833,0.0702,221.10389575187097,221.17062595225872,269.25119681144537,225.80996613239782,201.28298096572564,366.0474959512927,1.776904514912265
11.52,11.3207,0.0833,0.0706,,,,,,,1.776904514912265
11.53,11.0531,0.0833,0.0708,221.45790015283015,220.51691323537267,268.45537263436677,224.70972434288942,200.30030741651333,366.1071432749007,1.7996415366794765
11.54,10.6518,0.0833,0.0708,,,,,,,1.7996415366794765
11.55,10.3574,0.0832,0.071,222.03501387045006,219.23994864469634,266.90080704571733,222.76729576441565,198.50980308115376,366.0343856445498,1.838921884939035
11.56,10.1013,0.0805,0.071,,,,,,,1.838921884939035
11.57,9.8289,0.0807,0.0709,219.38321751680633,217.326225530458,264.5710571675141,220.115739514105,196.61457468668604,364.60380037150105,1.8627355914201316
11.58,9.629,0.0786,0.0708,,,,,,,1.8627355914201316
11.59,9.3983,0.0772,0.0708,215.27232381269562,215.1841407762622,261.9633018145801,217.2096856881965,194.72618432241816,362.5464680833656,1.8783252980271568
11.6,9.1215,0.0759,0.0708,,,,,,,1.8783252980271568
11.61,8.8908,0.0722,0.0708,209.17931149583373,212.22082875949306,258.35579153329587,213.25474290498028,192.19728504003095,359.4134331405483,1.8946263206379845
11.62,8.6601,0.0692,0.0708,,,,,,,1.8946263206379845
11.63,8.3103,0.0679,0.0708,203.92869913823677,209.17480795713055,254.64759229563722,209.23241376883666,189.4606312901773,356.53293759748186,1.919813894728821
11.64,8.218,0.0677,0.0708,,,,,,,1.919813894728821
11.65,8.1411,0.0676,0.0708,203.56920715702466,208.6419337967625,253.9988759264935,208.47660003839354,188.92105879822972,356.4284318381292,1.9311630674409983
11.66,8.1315,0.0672,0.0709,,,,,,,1.9311630674409983
11.67,8.1267,0.0675,0.071,203.30410485227333,208.60823168911907,253.9578472737102,208.34721008505838,188.9397702650783,356.5098535137337,1.9318582120145873
11.68,8.1259,0.0657,0.071,,,,,,,1.9318582120145873
11.69,8.1258,0.0603,0.071,193.1867824297738,205.8429054503547,250.59136315695355,204.6441597059825,187.26530254770915,351.4722864740794,1.903444635143141
11.7,8.1911,0.0565,0.071,,,,,,,1.903444635143141
11.71,8.2564,0.0527,0.071,182.0490254312726,202.96665380637984,247.08983941646244,200.90381161334142,185.69695626252806,345.5606491760775,1.8609472927481343
11.72,8.4564,0.0505,0.0711,,,,,,,1.8609472927481343
11.73,8.8293,0.0494,0.0712,176.6877877788301,202.78657032551425,246.87060735279996,200.84141452437072,186.58442586223833,342.9860923083261,1.8053916116727882
11.74,9.2945,0.0484,0.0712,,,,,,,1.8053916116727882
11.75,9.7943,0.0483,0.0714,174.3841667408578,204.1312108413247,248.50756102422142,203.08696601904091,189.1281314001609,342.39362172858966,1.7381141232086466
11.76,10.2848,0.0482,0.0714,,,,,,,1.7381141232086466
11.77,10.9155,0.0461,0.0716,170.53276588004397,204.70380478588615,249.2046319132527,204.82955405491822,191.45166153763876,340.7444914789047,1.6630199303413555
11.78,10.969,0.0385,0.0714,,,,,,,1.6630199303413555
11.79,10.7588,0.0385,0.0714,159.32253941484623,200.2404729486758,243.77101054621403,199.56501936424152,188.30675242798372,332.96431824413565,1.6331350691171722
11.8,10.3574,0.0377,0.0712,,,,,,,1.6331350691171722
11.81,9.8674,0.0368,0.071,156.86844858105866,198.0367986084331,241.08827656678812,195.9324580545328,185.3676128507934,330.94535976863403,1.6747177408153402
11.82,9.3983,0.0365,0.071,,,,,,,1.6747177408153402
11.83,8.737,0.035,0.071,154.19701427587484,195.05625911557746,237.4597937059204,191.22707503003173,181.47692257663823,328.6395466731674,1.7359659534988017
11.84,8.4679,0.0344,0.071,,,,,,,1.7359659534988017
11.85,8.4156,0.0339,0.071,152.3999414704923,193.7884040232459,235.91631794134284,189.38227670517227,180.10690015621188,327.32719468196626,1.7514497479987148
11.86,8.3899,0.0336,0.0712,,,,,,,1.7514497479987148
11.87,8.3907,0.0334,0.0712,151.50953054192448,193.47128316458725,235.53025776558448,188.92731888106093,179.89248434477224,326.82775790753146,1.750158620403452
11.88,8.3916,0.0317,0.072,,,,,,,1.750158620403452
11.89,8.3948,0.0299,0.0726,145.66712203393732,191.29759994837906,232.88403471976582,186.35914620666554,178.34320956246773,322.2965789906567,1.727872804773813
11.9,8.6178,0.0295,0.0732,,,,,,,1.727872804773813
11.91,8.9139,0.0291,0.0736,144.29256305964756,191.78466286189442,233.47698087534977,187.45320172953117,179.57015928825476,321.44155551419675,1.6878073027969183
11.92,10.0784,0.0292,0.074,,,,,,,1.6878073027969183
11.93,10.8391,0.0293,0.0744,144.73501788325692,194.70766282652278,237.03541561489732,193.30318385377154,184.88977883920762,322.330593729952,1.576129651955018
11.94,11.6418,0.0295,0.0748,,,,,,,1.576129651955018
11.95,12.3872,0.0307,0.0768,146.98464378267596,197.16900216301627,240.03182872019374,198.327026854363,189.29830244377936,324.7504978772477,1.507780445305138
11.96,13.1326,0.0361,0.0772,,,,,,,1.507780445305138
11.97,14.3903,0.0434,0.0776,164.90793849644393,206.58529696087095,251.4951441262777,211.26574518025294,199.159809628947,340.22087498921906,1.4867242160728027
11.98,15.5638,0.0457,0.0776,,,,,,,1.4867242160728027
11.99,16.3857,0.0495,0.0776,172.4902959589581,210.94407620185999,256.8014840718295,218.8904246710351,205.24129550951372,346.5666158633552,1.437555020621645
12.0,17.1923,0.0522,0.0776,,,,,,,1.437555020621645
12.01,18.4499,0.0564,0.0772,180.55761894853185,215.19550037203638,261.97713088769643,226.4656331468111,211.14951250967576,352.9545424315745,1.3953700092054693
12.02,18.8666,0.0646,0.0768,,,,,,,1.3953700092054693
12.03,19.0768,0.067,0.0762,193.11559521489673,220.83741836589027,268.8455527932577,233.0933284297904,215.32213227701246,361.18726094943315,1.4145647453255
12.04,19.138,0.069,0.0762,,,,,,,1.4145647453255
12.05,19.2603,0.0692,0.0762,195.573951636305,221.9901256712702,270.24884864328544,234.50734241225427,216.29800147942044,362.88563526773214,1.4164517677075665
12.06,19.44,0.071,0.0762,,,,,,,1.4164517677075665
12.07,19.4897,0.0773,0.0762,204.834488943646,225.90849713427397,275.01903998955095,238.8202417586061,218.76774200809274,368.33211526089457,1.4361742352599163
12.08,19.5279,0.0885,0.0766,,,,,,,1.4361742352599163
12.09,19.6846,0.0959,0.077,225.52045391864672,233.93336736261935,284.78844722405836,247.45624351588506,223.1400410318295,378.9889653764001,1.4854571878939093
12.1,19.8146,0.1005,0.0776,,,,,,,1.4854571878939093
12.11,19.7955,0.1019,0.0776,231.86913987291663,236.3462233811379,287.7258371596461,250.1365096199063,224.55148143606638,382.1663631818671,1.4982787317142552
12.12,19.5355,0.1094,0.0778,,,,,,,1.4982787317142552
12.13,19.2259,0.1153,0.0782,246.42768167867908,241.03880103685012,293.4385403926871,254.47993116155422,226.0177982556382,388.4320969761107,1.5500820298544649
12.14,18.8092,0.119,0.0788,,,,,,,1.5500820298544649
12.15,18.1594,0.1225,0.079,254.68657965304024,242.91322400176665,295.72044661084635,255.29377701243405,225.4010521293485,391.50074814823523,1.6021076019232365
12.16,17.9148,0.1234,0.079,,,,,,,1.6021076019232365
12.17,17.6816,0.1238,0.0792,256.3170447275518,243.06065078526458,295.89992269510475,254.88341616196263,224.8368655327759,392.1241723656684,1.621450776036073
12.18,17.4446,0.124,0.0792,,,,,,,1.621450776036073
12.19,17.1235,0.1237,0.0791,256.574201096519,242.66793552301525,295.4218345497577,253.7848895176291,223.88802419835807,392.1528166258719,1.6408728092244163
12.2,16.9094,0.1234,0.0791,,,,,,,1.6408728092244163
12.21,16.7871,0.122,0.079,254.97060681239677,241.91961044649142,294.51083010877215,252.50805667299673,223.09464251904362,391.5528743153419,1.6490837608535989
12.22,16.787,0.1171,0.079,,,,,,,1.6490837608535989
12.23,16.7871,0.1144,0.0789,246.84949668744653,239.53468740701635,291.60744553897644,249.68589117669137,222.00780126724177,388.4533330955971,1.6309025713015275
12.24,16.7872,0.1119,0.0789,,,,,,,1.6309025713015275
12.25,16.7947,0.1073,0.0789,239.13290957518277,237.1981014370411,288.76290609726743,246.9655644142977,220.94502990033638,385.39175957640964,1.6127918728019939
12.26,16.875,0.1072,0.0789,,,,,,,1.6127918728019939
12.27,16.9362,0.1072,0.0789,238.79333694215978,237.30924437661167,288.8982105454403,247.19000653151022,221.2953451527462,385.5280574811439,1.6074055071244993
12.28,16.875,0.1073,0.0789,,,,,,,1.6074055071244993
12.29,16.8827,0.1073,0.079,238.82230015466422,237.35508020364827,288.95401068270223,247.1184563013126,221.31184433267208,385.72466960863574,1.6095970134516777
12.3,16.8291,0.1074,0.079,,,,,,,1.6095970134516777
12.31,16.6877,0.1073,0.079,238.85349138378336,237.26577235979414,288.84528809018417,246.7329865914103,221.0418121170212,385.85020971913093,1.6166992401316165
12.32,16.3513,0.1072,0.079,,,,,,,1.6166992401316165
12.33,15.9538,0.1068,0.079,238.77078155602817,236.57477782458523,288.00407735166897,245.06988521090142,219.6288607978572,385.6460356693269,1.6429049387437928
12.34,15.4606,0.1059,0.079,,,,,,,1.6429049387437928
12.35,14.9599,0.1042,0.079,236.62243280391255,234.8407080102372,285.8930358385497,241.9647745888708,217.25710557889198,384.3870708828344,1.6754250430895816
12.36,13.794,0.099,0.079,,,,,,,1.6754250430895816
12.37,13.2282,0.0989,0.0789,232.06929196082908,231.1325243737705,281.3787253245902,235.91813689046464,212.61504861309007,381.5960871946622,1.7362661526483778
12.38,12.7619,0.0958,0.0789,,,,,,,1.7362661526483778
12.39,12.5134,0.0937,0.0789,226.65120742438705,228.43738842375916,278.0976902550112,232.03566349631532,210.07195607055507,378.9252276165347,1.7554861530018142
12.4,12.3528,0.0939,0.0789,,,,,,,1.7554861530018142
12.41,12.2037,0.0931,0.0789,226.08824976919868,227.822284800617,277.3488684529251,230.98122628626842,209.29747120550365,378.6932044809375,1.7690420278203958
12.42,12.0661,0.0923,0.079,,,,,,,1.7690420278203958
12.43,11.3092,0.0904,0.079,223.58286176222686,225.49326972343533,274.51354575026915,227.45945495324483,206.60316384992387,377.18832602448873,1.807540477405116
12.44,10.8391,0.078,0.0791,,,,,,,1.807540477405116
12.45,10.4415,0.0728,0.0791,202.93151137351342,217.59892089941127,264.9030341384137,217.21860197278355,200.69366490002344,366.65155063028436,1.799122474802764
12.46,10.0975,0.0725,0.0792,,,,,,,1.799122474802764
12.47,9.8097,0.0726,0.0792,202.99090843234762,216.33267065983176,263.3615121076213,215.2049411095098,198.9412585836628,366.5000018781371,1.836310066417695
12.48,9.5367,0.0726,0.0792,,,,,,,1.836310066417695
12.49,9.3476,0.0728,0.0793,203.4360731366704,215.44632692198383,262.2824849485021,213.81011590780022,197.6969196855249,366.6488376350073,1.866327831557227
12.5,9.3308,0.0729,0.0793,,,,,,,1.866327831557227
12.51,9.3236,0.0729,0.0794,203.4479958364277,215.47145301359825,262.3130732339457,213.7527129309572,197.73419635150887,366.8557684550786,1.8682447925835375
12.52,9.3283,0.0728,0.0792,,,,,,,1.8682447925835375
12.53,9.3329,0.0724,0.0792,202.68347245435285,215.3485141588033,262.1634085411519,213.52557826299963,197.73744303126554,366.67855642425803,1.8658598493420948
12.54,9.6444,0.0702,0.0792,,,,,,,1.8658598493420948
12.55,10.2542,0.0656,0.0792,193.35926923544991,214.57113940720288,261.21703927833397,213.09673754506107,198.8903235752782,362.40550858749606,1.783717416741844
12.56,10.5218,0.0566,0.0792,,,,,,,1.783717416741844
12.57,10.7167,0.0522,0.0792,175.41131381485368,209.2607712693189,254.75224328438821,207.3546527041843,196.48458165633372,352.0555522928269,1.7021101577601836
12.58,10.8544,0.0517,0.0794,,,,,,,1.7021101577601836
12.59,10.927,0.0519,0.0794,174.8513095670313,209.45088518712546,254.98368631476146,207.76184896900364,197.02802430520575,351.9840050690009,1.6891418558996325
12.6,10.8735,0.0521,0.0796,,,,,,,1.6891418558996325
12.61,11.0378,0.0538,0.0796,177.27942521636362,210.58973882199166,256.37011682677246,209.11516793444315,197.99153784553582,353.80152359265645,1.6914331986093674
12.62,11.1258,0.061,0.0798,,,,,,,1.6914331986093674
12.63,11.1066,0.0736,0.08,202.4455963844224,219.4457107773432,267.15130007676566,219.31069123312668,203.4803593567829,368.6771480882058,1.7644454925324908
12.64,11.0914,0.0802,0.0802,,,,,,,1.7644454925324908
12.65,10.9499,0.0816,0.0802,212.08396540588876,222.2551331618652,270.57146645792284,222.45721983242672,204.90112095617044,373.76619048160654,1.7999063645971531
12.66,10.797,0.0813,0.0804,,,,,,,1.7999063645971531
12.67,10.5103,0.0809,0.0804,211.41771927691468,221.2353835946102,269.3300322021342,220.8476247916836,203.6395015942711,373.38382349345716,1.8225785016472957
12.68,10.1969,0.0799,0.0806,,,,,,,1.8225785016472957
12.69,9.9135,0.0751,0.0806,204.6454452742738,217.9599981803578,265.34260648043556,216.41809660135894,200.77746117799043,369.7777857057576,1.838672239783725
12.7,9.5905,0.0725,0.0806,,,,,,,1.838672239783725
12.71,9.5252,0.0718,0.0806,200.6665711716872,215.92984475238282,262.87111535072694,213.6425093757398,198.96948956537022,367.66172950338284,1.8513278344278343
12.72,9.4252,0.0716,0.0806,,,,,,,1.8513278344278343
12.73,9.3368,0.0722,0.0806,201.14982719631777,215.7027920146722,262.5947033222097,213.18908952679365,198.57621418136452,368.01934058925843,1.8648918262711156
12.74,9.3069,0.0727,0.0807,,,,,,,1.8648918262711156
12.75,9.2929,0.0764,0.0807,206.2406395912085,217.1916485960194,264.40722437776276,214.9296451629176,199.462007227153,370.8687906544497,1.8824566887596366
12.76,9.2933,0.0781,0.0807,,,,,,,1.8824566887596366
12.77,9.2937,0.0788,0.0808,209.03234632022102,218.09097263113262,265.5020536379006,215.9686455692693,200.06436224056435,372.5109613995598,1.8905333911941824
