Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
8.23,18.4,0.2013,-0.043,380.57513528496486,251.371782643568,306.0178223486915,284.4436674964523,211.17950959999604,378.4558792713684,1.7428741857175443
8.24,17.3851,0.2088,-0.0432,,,,,,,1.7428741857175443
8.25,16.6855,0.2121,-0.0432,399.18994860323926,251.59022144028427,306.2837478403461,285.69076954073904,209.27229865279318,380.9940572228523,1.8193863995502109
8.26,16.0512,0.2132,-0.0433,,,,,,,1.8193863995502109
8.27,15.317,0.2125,-0.0434,405.18052648962225,249.77750062945276,304.07695728802946,283.9866252370158,206.88078754757365,381.0795083737763,1.8725189367618704
8.28,14.6519,0.2117,-0.0434,,,,,,,1.8725189367618704
8.29,13.3141,0.2062,-0.0435,407.06231724295156,245.20520537450952,298.51068480375073,279.14260000688864,202.37778702990036,379.42984201054287,1.9490796289227876
8.3,12.8797,0.2004,-0.0435,,,,,,,1.9490796289227876
8.31,12.5914,0.1889,-0.0434,389.46781670020164,240.7112745656321,293.0398125146826,272.65144740111094,199.43658044317664,375.20577714608925,1.956004645818899
8.32,12.2839,0.1835,-0.0434,,,,,,,1.956004645818899
8.33,11.984,0.1672,-0.0432,365.0657219372509,235.34706047330954,286.50946492402903,264.55363955351334,196.15726760199303,369.3901491866395,1.948901278717164
8.34,11.4766,0.1616,-0.0428,,,,,,,1.948901278717164
8.35,11.1844,0.1478,-0.042,343.5210700119836,229.6503548184519,279.5743449963762,256.366902612107,192.36668842013296,363.54974473876734,1.9541720706779875
8.36,10.8923,0.1413,-0.0422,,,,,,,1.9541720706779875
8.37,10.7154,0.1358,-0.0422,329.3758023631698,225.99758409738178,275.1274936837691,251.0390712810788,189.97103508945267,359.673406718431,1.9554072345573965
8.38,10.577,0.1248,-0.0422,,,,,,,1.9554072345573965
8.39,10.4694,0.1179,-0.0422,305.32117175319587,221.20407451876164,269.291916805449,243.46687083627484,187.25267569202924,353.2773121168755,1.9286453928802814
8.4,10.3925,0.1117,-0.0422,,,,,,,1.9286453928802814
8.41,10.2964,0.1087,-0.0422,292.6064366835058,218.48010687437545,265.9757822818484,239.22184696015609,185.67133517050186,349.7331947287316,1.9157682139688574
8.42,10.1657,0.1061,-0.0421,,,,,,,1.9157682139688574
8.43,10.0888,0.1021,-0.042,283.5750868226287,216.26939536203247,263.2844813103004,235.89011883736768,184.28921290210982,347.05307013539135,1.9106825668585128
8.44,10.0158,0.1012,-0.042,,,,,,,1.9106825668585128
8.45,9.8466,0.1005,-0.042,282.001051567564,215.33876597838005,262.1515411910714,234.67238158467887,183.52574589422503,346.4865728702115,1.9211529983329299
8.46,9.8351,0.1005,-0.042,,,,,,,1.9211529983329299
8.47,9.7659,0.0999,-0.0419,281.1923608217108,215.04676934085504,261.79606702364964,234.20696537830773,183.33775705302398,346.402998382406,1.924523495865625
8.48,9.6698,0.0997,-0.0418,,,,,,,1.924523495865625
8.49,9.6621,0.0986,-0.0418,279.4375822823284,214.49896018174675,261.1291689169091,233.37477134470245,182.97689131154823,345.9926947856042,1.9274271052205754
8.5,9.5275,0.0962,-0.0417,,,,,,,1.9274271052205754
8.51,9.5006,0.0961,-0.0416,276.1214682365589,213.46242673871427,259.86730211669567,231.86725722094252,182.26380424954294,345.0017771247034,1.9306383002099015
8.52,9.4699,0.0953,-0.0416,,,,,,,1.9306383002099015
8.53,9.4449,0.0929,-0.0416,271.2432899187178,212.45533783770196,258.64128084589805,230.22464642464158,181.7169246896442,343.67533415799613,1.9249320170272448
8.54,9.4343,0.0907,-0.0416,,,,,,,1.9249320170272448
8.55,9.4373,0.0898,-0.0416,266.2749089413414,211.56752166249944,257.5604611543472,228.69892201704235,181.30276039486785,342.3631232541209,1.916170991598226
8.56,9.4403,0.0882,-0.0415,,,,,,,1.916170991598226
8.57,9.4497,0.088,-0.0414,263.20254648764796,211.10431387409716,256.99655602064007,227.81960752588128,181.15017100389534,341.6683450675104,1.9098822046624142
8.58,9.4718,0.0872,-0.0414,,,,,,,1.9098822046624142
8.59,9.5237,0.0865,-0.0412,260.34070763014483,210.86528698999993,256.7055667704347,227.20315511969136,181.2125539499317,341.1263615189337,1.9004841935226946
8.6,9.566,0.0866,-0.0412,,,,,,,1.9004841935226946
8.61,9.6275,0.0868,-0.041,260.14655334854996,211.2525710090362,257.1770429675223,227.5254325695515,181.6652179540887,341.5081851026378,1.8948038417197977
8.62,9.6775,0.0873,-0.041,,,,,,,1.8948038417197977
8.63,9.7428,0.0886,-0.0408,262.20372072572866,212.13196565069032,258.24761035736213,228.59761305738442,182.40481087136854,342.6518891756796,1.8930792718432723
8.64,9.7966,0.0905,-0.0408,,,,,,,1.8930792718432723
8.65,9.8197,0.0905,-0.0407,264.5404727966349,212.94971586718862,259.2431323600557,229.62956266087494,183.05107202105927,343.81963324735256,1.8940309462049398
8.66,9.8274,0.0911,-0.0407,,,,,,,1.8940309462049398
8.67,9.7467,0.0908,-0.0406,265.0415531950326,212.94193282762834,259.2336573553736,229.5936003372736,183.0221917099802,344.14961940976497,1.8994858889603794
8.68,9.6928,0.0912,-0.0406,,,,,,,1.8994858889603794
8.69,9.5698,0.0924,-0.0406,267.9234732561859,213.08698116889474,259.4102379447414,229.95636991491327,182.9220696594013,345.0863621646132,1.9154317778327579
8.7,9.4045,0.0944,-0.0406,,,,,,,1.9154317778327579
8.71,9.2623,0.095,-0.0405,272.8684055456395,213.17747059805365,259.52039898893486,230.4853092411211,182.6002815319727,346.45125330524655,1.9429943282317914
8.72,9.2392,0.0948,-0.0405,,,,,,,1.9429943282317914
8.73,9.1662,0.0949,-0.0404,272.86945611901393,212.96842513198757,259.2659088563327,230.19373484871895,182.4265906672783,346.5781408603858,1.949078738147889
8.74,8.9932,0.0949,-0.0404,,,,,,,1.949078738147889
8.75,8.9163,0.0948,-0.0403,273.54596867177366,212.35394610204494,258.5178474285765,229.5584109920954,181.80161906207667,346.6604075459959,1.9656828818034584
8.76,8.8817,0.0947,-0.0403,,,,,,,1.9656828818034584
8.77,8.7933,0.0945,-0.0402,273.3704311756522,211.99909942087828,258.0858601645475,229.10222039276226,181.5057644034027,346.6821742541303,1.9733002529328256
8.78,8.701,0.0944,-0.0401,,,,,,,1.9733002529328256
8.79,8.6241,0.0934,-0.0401,272.1908227252369,211.2804489632098,257.2109813465163,228.16460493957496,180.93738353354684,346.3046449297609,1.981953175638593
8.8,8.5473,0.0933,-0.04,,,,,,,1.981953175638593
8.81,8.4934,0.0931,-0.04,272.0535504176778,210.88647296625976,256.7313583937075,227.67711424840186,180.60580128186282,346.31980035190884,1.990401271375242
8.82,8.4396,0.0908,-0.0399,,,,,,,1.990401271375242
8.83,8.4394,0.0885,-0.0399,264.97781071119846,209.45466011167628,254.98828187508417,225.3478683054512,179.79601275266847,344.2271682861904,1.9804395919258775
8.84,8.44,0.0863,-0.0398,,,,,,,1.9804395919258775
8.85,8.4406,0.0856,-0.0398,260.2250554942288,208.6449636410334,254.0025644325624,223.9153183142485,179.41598459097497,342.93606074345047,1.9713207831739599
8.86,8.455,0.0851,-0.0397,,,,,,,1.9713207831739599
8.87,8.5665,0.0842,-0.0397,257.2721971832643,208.61686168357576,253.96835335391833,223.48968270549855,179.6657047465478,342.4346856055818,1.9578433564288518
8.88,8.6434,0.084,-0.0395,,,,,,,1.9578433564288518
8.89,8.9586,0.084,-0.0395,255.14735538594738,209.62775427252504,255.19900520133487,224.25352435592993,180.90487665711103,342.63741523698366,1.9299099167269405
8.9,9.1239,0.0842,-0.0393,,,,,,,1.9299099167269405
8.91,9.3046,0.0844,-0.0391,254.20291017444495,210.64783734740087,256.4408454664011,225.17928335366264,182.08019830994635,343.140275510395,1.908076440714151
8.92,9.4353,0.0854,-0.0389,,,,,,,1.908076440714151
8.93,9.5698,0.086,-0.0389,255.41992621241513,211.82388924602802,257.8725608212515,226.49658362764154,183.21790465683836,344.24580319454645,1.8959791391422034
8.94,9.8159,0.086,-0.0387,,,,,,,1.8959791391422034
8.95,9.8505,0.0861,-0.0385,254.33343609494557,212.52729000934272,258.72887479398247,227.10209941343123,184.1144521741636,344.56644667187646,1.8786596189492477
8.96,9.9389,0.0865,-0.0385,,,,,,,1.8786596189492477
8.97,10.0427,0.0869,-0.0383,254.6332796358288,213.24600976486803,259.60383797462197,227.8543587542291,184.88395976450144,345.22521444605286,1.869359180069341
8.98,10.1234,0.0891,-0.0381,,,,,,,1.869359180069341
8.99,10.2426,0.0914,-0.0381,260.3460247487826,215.14014744936838,261.90974472097025,230.3691279977645,186.3033319781953,347.74508340800855,1.8709775077827246
9.0,10.2772,0.094,-0.0379,,,,,,,1.8709775077827246
9.01,10.4117,0.0958,-0.0379,265.8955574818552,216.89397075938382,264.0448339679455,232.7107576480697,187.5891731675803,350.116278761901,1.8738142013406864
9.02,10.4694,0.096,-0.0377,,,,,,,1.8738142013406864
9.03,10.5693,0.098,-0.0376,268.2516453682505,217.9313890955566,265.30777802937325,233.98923326934775,188.4661844781958,351.3873219838468,1.8708763499057912
9.04,10.6539,0.1032,-0.0376,,,,,,,1.8708763499057912
9.05,10.7154,0.1048,-0.0374,277.06034938875564,220.26718232336214,268.15135239365827,237.24208491479612,190.01037816796858,354.6997437839004,1.8810980766671543
9.06,10.75,0.1052,-0.0372,,,,,,,1.8810980766671543
9.07,10.8576,0.1074,-0.0372,279.9041827854184,221.34740551559292,269.4664067146349,238.60434803643562,190.87615448356016,356.0650819362614,1.8798940592907252
9.08,10.8269,0.1085,-0.0371,,,,,,,1.8798940592907252
9.09,10.9537,0.1093,-0.0371,281.9205736803935,222.1293032364428,270.41828220088695,239.564541349939,191.51412794753273,357.0999498080608,1.8794312460764346
9.1,11.0422,0.1098,-0.037,,,,,,,1.8794312460764346
9.11,11.0614,0.1106,-0.0368,283.0596710738003,222.7616244526596,271.18806455106386,240.28743425100836,192.08978098862494,357.8740976642389,1.8767747635378131
9.12,11.146,0.1113,-0.0368,,,,,,,1.8767747635378131
9.13,11.3266,0.1119,-0.0366,283.6412596210454,223.6904166421968,272.31876808615266,241.30945353686602,193.0509457274778,358.67995792747234,1.8655680874682776
9.14,11.4035,0.1119,-0.0364,,,,,,,1.8655680874682776
9.15,11.492,0.1138,-0.0364,285.3741899701903,224.5827075193242,273.40503524091645,242.3784164990081,193.84279525950188,359.7035415920707,1.8614576062498447
9.16,11.6611,0.1156,-0.0363,,,,,,,1.8614576062498447
9.17,11.8149,0.1197,-0.0362,291.8294823337265,226.82776953873267,276.13815422106586,245.3438840629112,195.5546917602128,362.34929381676756,1.858885217357175
9.18,11.9148,0.1215,-0.036,,,,,,,1.858885217357175
9.19,12.1416,0.1241,-0.0358,296.18860743385585,228.63022819912442,278.33245172067325,247.65399845780658,197.03270772460698,364.32800292336253,1.8525364486226312
9.2,12.2493,0.127,-0.0358,,,,,,,1.8525364486226312
9.21,12.8989,0.1283,-0.0356,298.80468797356286,231.04896559830732,281.2770015979394,250.60524811335958,199.42720289136176,366.2730770614258,1.825055327914107
9.22,13.1296,0.1286,-0.0354,,,,,,,1.825055327914107
9.23,13.4025,0.1288,-0.0352,297.5976200222568,232.00840713995842,282.4450173877755,251.6336070702134,200.71585050204033,366.7634277767059,1.802695065530516
9.24,13.6063,0.1297,-0.035,,,,,,,1.802695065530516
9.25,13.8523,0.1306,-0.0348,298.23739612754997,233.1843673815868,283.87662116019266,253.04607700388667,202.0261838420429,367.7168141317678,1.7864759463592077
9.26,13.9599,0.1309,-0.0346,,,,,,,1.7864759463592077
9.27,13.8292,0.1307,-0.0346,298.19147342304433,233.24117077102596,283.94577311255335,253.02299554279085,202.11178569038708,367.94986909923995,1.7877218402802977
9.28,13.76,0.1305,-0.0346,,,,,,,1.7877218402802977
9.29,13.7523,0.1242,-0.0345,290.06200317102855,231.44561800541092,281.75988278919596,250.3618840089681,201.21684381038827,365.70215202190366,1.7764018421261185
9.3,13.7139,0.124,-0.0345,,,,,,,1.7764018421261185
9.31,13.737,0.1241,-0.0343,289.7529411522475,231.45892094461323,281.77607767170304,250.27572821048392,201.29144871443222,365.859853669025,1.7768526935540487
9.32,13.687,0.1241,-0.0343,,,,,,,1.7768526935540487
9.33,13.6601,0.1262,-0.0341,292.37846580989884,231.98841284071221,282.42067650173664,250.94404377702796,201.52930396982248,366.8427041217405,1.7851256805466873
9.34,13.6562,0.1288,-0.0341,,,,,,,1.7851256805466873
9.35,13.5842,0.131,-0.0321,298.33060078580974,233.21959337872332,283.9195049827936,252.62778554442485,202.1128257589985,368.81180491942337,1.7993513299473847
9.36,13.5625,0.1322,-0.0323,,,,,,,1.7993513299473847
9.37,13.5409,0.1353,-0.0322,303.5168954962689,234.33070342355228,285.2721606895419,254.14016941358236,202.68256456621788,370.55508489086736,1.8107275064351718
9.38,13.6524,0.1382,-0.0321,,,,,,,1.8107275064351718
9.39,13.5255,0.1413,-0.0319,310.62493653855984,235.87294404716624,287.14967101394154,256.2811589486928,203.50108844369663,372.84915736365997,1.8241720691205559
9.4,13.5217,0.1414,-0.0319,,,,,,,1.8241720691205559
9.41,13.5025,0.1414,-0.0317,310.55817216637564,235.92414592315686,287.2120037325388,256.24877891401144,203.58354951001596,373.07952773967133,1.8254252953038126
9.42,13.464,0.1414,-0.0317,,,,,,,1.8254252953038126
9.43,13.1949,0.1414,-0.0317,311.25904270639944,235.5007674496931,286.69658646049595,255.67506134788903,203.02889616258753,373.21633353515875,1.8395684151110567
9.44,13.0027,0.1414,-0.0316,,,,,,,1.8395684151110567
9.45,12.8912,0.1417,-0.0316,312.3255524486797,235.13234522805584,286.24807245154625,255.19988364678824,202.50409283245367,373.4549792710872,1.8544854091969938
9.46,12.5337,0.1414,-0.0316,,,,,,,1.8544854091969938
9.47,12.3607,0.141,-0.0316,312.94003371109153,234.09025678754634,284.9794430457086,253.91834330249756,201.31795262300724,373.2982065466379,1.878814510799664
9.48,12.2771,0.1403,-0.0316,,,,,,,1.878814510799664
9.49,12.2748,0.1403,-0.0316,312.09677238376463,233.82635743243384,284.65817426557163,253.46749114342813,201.15076746719276,373.2366743924593,1.8816258126697778
9.5,12.2755,0.1341,-0.0315,,,,,,,1.8816258126697778
9.51,12.2762,0.1321,-0.0314,301.7233724480117,231.88610912815687,282.29613285166926,250.44550434510822,200.26827180269265,370.52359211364916,1.8638897223931492
9.52,12.576,0.1292,-0.0314,,,,,,,1.8638897223931492
9.53,12.7029,0.1293,-0.031,296.6710418007038,231.96599268068772,282.3933823938807,250.17499203395923,201.0158679994793,369.7830062240773,1.8366975640171568
9.54,12.9758,0.1295,-0.031,,,,,,,1.8366975640171568
9.55,13.045,0.1299,-0.0309,296.1513738095977,232.73165701086162,283.3254954914837,251.00358568927174,201.98181380487128,370.2747388225331,1.821743083727349
9.56,13.3526,0.1327,-0.0308,,,,,,,1.821743083727349
9.57,13.3295,0.134,-0.0308,300.0991066479851,234.2914664082253,285.2243938882743,253.02138700046083,203.25172290621404,372.02979423089675,1.8175590484023019
9.58,13.268,0.1345,-0.0307,,,,,,,1.8175590484023019
9.59,12.9989,0.1346,-0.0307,301.557205896005,233.98489474202174,284.85117620767863,252.61167498401102,202.71070617011895,372.3733824248286,1.8342726924663664
9.6,12.8989,0.1347,-0.0306,,,,,,,1.8342726924663664
9.61,12.8374,0.1347,-0.0306,301.9127430556704,233.8059696253592,284.6333543265243,252.3181106274475,202.4758047758426,372.57120829619095,1.8421601361237783
9.62,12.8144,0.1347,-0.0304,,,,,,,1.8421601361237783
9.63,12.7067,0.1347,-0.0304,302.05472579429255,233.6468741917849,284.4396729291294,252.0407908109359,202.29453996519638,372.7390002644358,1.8484386025781954
9.64,12.6875,0.1347,-0.0304,,,,,,,1.8484386025781954
9.65,12.6704,0.1347,-0.0304,301.9130740291353,233.64532367235566,284.4377853402591,251.94126570138604,202.3278811450969,372.9268059514371,1.8501938233731279
9.66,12.6765,0.1341,-0.0303,,,,,,,1.8501938233731279
9.67,12.6825,0.1326,-0.0303,299.06716985177707,233.19664661837137,283.8915697962782,251.16237215756337,202.208308712827,372.363434632227,1.8450174041735847
9.68,12.699,0.1302,-0.0302,,,,,,,1.8450174041735847
9.69,12.7452,0.1212,-0.0302,284.58128946667654,230.35633007950443,280.4337931402663,246.92977403675027,200.96316819160816,368.2430651356555,1.8160001290357508
9.7,12.9066,0.1164,-0.03,,,,,,,1.8160001290357508
9.71,12.872,0.1127,-0.03,273.3305620420167,228.20896884000243,277.819614240003,243.75648154858914,200.15363531187973,364.9956682413755,1.789260406587683
9.72,12.9028,0.1098,-0.0299,,,,,,,1.789260406587683
9.73,12.8912,0.1065,-0.0298,265.1631399847196,226.4473950243636,275.6750895948774,241.20439649666244,199.3725905512477,362.51328250510994,1.7724838859282008
9.74,13.0912,0.1065,-0.0296,,,,,,,1.7724838859282008
9.75,13.0835,0.1066,-0.0296,264.62328676028625,226.80138558885616,276.10603462991185,241.57874876263355,199.927806578998,362.78566398711854,1.7636871453478915
9.76,13.3026,0.1067,-0.0296,,,,,,,1.7636871453478915
9.77,13.341,0.1101,-0.0295,268.256645417968,228.26862311348745,277.89223683381084,243.48424396821443,201.14256615908843,364.5539645157216,1.7607882952446996
9.78,13.5025,0.1096,-0.0294,,,,,,,1.7607882952446996
9.79,13.8139,0.1125,-0.0292,269.945651254115,229.656987674268,279.58241977736975,245.29020171682657,202.63134120793555,365.86085505226214,1.7455226339769958
9.8,13.9638,0.1173,-0.0292,,,,,,,1.7455226339769958
9.81,14.0906,0.1208,-0.029,279.3390260381198,232.49209233431338,283.033851537425,249.07295905786344,204.53103152069832,369.5071053145701,1.7535544688948055
9.82,14.0561,0.1218,-0.029,,,,,,,1.7535544688948055
9.83,13.9676,0.1228,-0.0286,281.86942597544083,232.96024412102182,283.60377545167876,249.6164980281607,204.66741439914767,370.46355023060573,1.7636259669419048
9.84,13.86,0.1256,-0.0288,,,,,,,1.7636259669419048
9.85,13.8677,0.1267,-0.0286,286.63042664694325,233.96817622716813,284.8308232330743,250.9137161069446,205.1030852167844,372.14390844611444,1.77701861172972
9.86,13.8408,0.1368,-0.0285,,,,,,,1.77701861172972
9.87,13.6716,0.1391,-0.0285,301.69202158528645,237.00309344611395,288.5255050648344,255.10349391732817,206.39165269135705,376.84224732477423,1.8129570845582528
9.88,13.6409,0.1411,-0.0283,,,,,,,1.8129570845582528
9.89,13.6455,0.143,-0.0283,306.0959493036915,237.99449650837826,289.73243053193875,256.4113615353385,206.92538148219745,378.3877116553292,1.822282306956747
9.9,13.6501,0.1418,-0.0281,,,,,,,1.822282306956747
9.91,13.6601,0.1446,-0.0279,307.67510129473663,238.46828594322164,290.309217670009,256.9704590558172,207.26483537913285,379.13216142384726,1.8249184428903966
9.92,13.7485,0.1461,-0.0279,,,,,,,1.8249184428903966
9.93,13.9792,0.1481,-0.0277,310.6187803325855,239.86104763611965,292.00475364397175,258.7469896113829,208.48520345435838,380.5718330342313,1.8178430122620717
9.94,14.1829,0.1515,-0.0275,,,,,,,1.8178430122620717
9.95,14.452,0.1516,-0.0273,313.12858583147766,241.45019778850408,293.9393712207876,260.7760224513494,210.01015640958676,382.0175877096198,1.8043841219262393
9.96,15.0056,0.1536,-0.0271,,,,,,,1.8043841219262393
9.97,15.2132,0.1556,-0.0267,315.4592581332512,243.4977493638393,296.43204270380437,263.43961003134365,212.1444311852459,383.6536282839943,1.7806619209339127
9.98,15.39,0.1578,-0.0265,,,,,,,1.7806619209339127
9.99,15.6014,0.1619,-0.0265,321.25845856807587,245.5491364086793,298.92938345404434,266.17152332930095,213.73717823123232,385.9058167209043,1.7771362165535065
10.0,15.9205,0.1677,-0.0259,,,,,,,1.7771362165535065
10.01,16.0166,0.1669,-0.0259,325.4767224803067,247.28868006150591,301.04708877052894,268.47391537895976,215.20903491962304,387.7061778068596,1.7702186354324287
10.02,16.1512,0.1699,-0.0257,,,,,,,1.7702186354324287
