Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
8.85,0.9306,0.0186,0.0391,216.43003098651144,124.77768481241527,151.90326846728817,150.2101362906054,115.06401010212204,276.6571713308116,2.927262635178195
8.86,0.8611,0.0183,0.0394,,,,,,,
8.87,0.8109,0.0178,0.0396,210.6345049314146,120.79781607063741,147.05821086860206,145.47972763898605,112.46483250157614,274.95738549816645,2.999503797058347
8.88,0.6796,0.0173,0.0404,,,,,,,
8.89,0.6372,0.0168,0.0408,197.5650086478593,114.08046481133282,138.88056585727475,136.2304064172087,108.17549555960481,272.56729754100564,3.1303476934272023
8.9,0.5908,0.016,0.041,,,,,,,
8.91,0.5406,0.0158,0.0412,185.29870081491276,109.45254449259436,133.2465759040279,129.1186168621321,105.17354507870348,270.22624009589424,3.214608109649229
8.92,0.5329,0.014,0.0412,,,,,,,
8.93,0.531,0.0138,0.0412,174.211104370009,108.08917080199706,131.58681662851816,125.88000557028852,103.79539925732166,265.6287968687265,3.194843761939653
8.94,0.531,0.0125,0.0412,,,,,,,
8.95,0.5314,0.0123,0.041,166.13505689977265,107.36050999495771,130.69975129820938,123.78985770330563,102.88390845227748,261.83443822576845,3.1691164421701425
8.96,0.5318,0.0122,0.0408,,,,,,,
8.97,0.534,0.0122,0.0406,165.42961912380466,107.46268489778214,130.82413813643043,123.71429353744728,102.95037411000732,261.7139226191807,3.16445067039932
8.98,0.5387,0.0122,0.0406,,,,,,,
8.99,0.5483,0.0123,0.0405,166.69032478155287,108.20376868051245,131.7263270893195,124.67220617502491,103.47698565287577,262.1907446032915,3.1505470772063435
9.0,0.6217,0.0125,0.0405,,,,,,,
9.01,0.6681,0.0129,0.0406,176.96058964502012,113.51488372813928,138.1920323646913,132.1120216350884,106.95163614458724,264.35383599147144,3.0437052086950125
9.02,0.5561,0.0132,0.0406,,,,,,,
9.03,0.5426,0.0132,0.0408,169.95696231172997,108.48021165183553,132.0628663587563,125.2604793423675,104.05710606780598,264.88570270384895,3.1721615997174615
9.04,0.5358,0.0132,0.0408,,,,,,,
9.05,0.5324,0.0133,0.041,169.13789245715088,108.08462339873529,131.58128065932993,124.57699684781458,103.90204441226258,265.25691893814434,3.1851064967813922
9.06,0.5423,0.0132,0.0412,,,,,,,
9.07,0.5522,0.0131,0.0435,169.12654599238292,108.8828822754298,132.55307407443627,125.42409291981689,104.38258511352255,264.9544273127934,3.1600697743418777
9.08,0.5561,0.0127,0.0437,,,,,,,
9.09,0.5599,0.012,0.0437,163.62635435866588,108.65449118879451,132.27503275157594,124.28183457817167,103.89592960958022,262.1235235852736,3.132810748711175
9.1,0.5677,0.0118,0.0439,,,,,,,
9.11,0.5715,0.0117,0.0439,162.4751903344435,109.01844220872042,132.71810355844224,124.44741966196354,104.04799028995511,261.44719511498414,3.115246593338055
9.12,0.5677,0.0116,0.0439,,,,,,,
9.13,0.5677,0.0116,0.0439,161.2663873091849,108.8239811416568,132.4813683463648,123.95232227493923,103.93739624665314,261.28764858978343,3.11736233479418
9.14,0.5657,0.0115,0.0439,,,,,,,
9.15,0.5638,0.0114,0.0439,159.51993174582145,108.56475684251554,132.16579093871457,123.30372567051577,103.74758594965836,260.82862288841716,3.117737130208645
9.16,0.5638,0.0114,0.0439,,,,,,,
9.17,0.5561,0.0114,0.0439,158.5455150835603,108.25340313185701,131.78675163878248,122.70325780645852,103.60521537539667,260.9461895203072,3.1258688073418606
9.18,0.5561,0.0114,0.0439,,,,,,,
9.19,0.5522,0.0114,0.0439,157.84960426559556,108.10833758467166,131.61015010307855,122.33725503592417,103.56297549422777,261.07646509933977,3.1300311521693653
9.2,0.5502,0.0114,0.0439,,,,,,,
9.21,0.5493,0.0114,0.0439,157.22844734989857,108.00708612392216,131.4868874552096,122.03328421626176,103.54703916014644,261.2099184280458,3.133145614280571
9.22,0.5488,0.0114,0.044,,,,,,,
9.23,0.5582,0.0114,0.044,157.51354284764756,108.4328649298151,132.00522687107926,122.48168795584228,103.84957759273699,261.38439809763304,3.1236397984081687
9.24,0.5677,0.0114,0.044,,,,,,,
9.25,0.5754,0.0114,0.0441,158.37432823652577,109.21391942506436,132.95607582181748,123.42579234700125,104.36718909970473,261.5863158835892,3.1056972080879235
9.26,0.5715,0.0113,0.0441,,,,,,,
9.27,0.5754,0.0113,0.0441,157.4596146296159,109.18327338056527,132.91876759373164,123.16440500171039,104.35353353968661,261.42968688393586,3.1038300478242395
9.28,0.5754,0.0113,0.0442,,,,,,,
9.29,0.5831,0.0114,0.0442,158.1286148594295,109.6015778933855,133.42800787020843,123.65397849274036,104.69267392272687,261.8978060062564,3.0978404919830163
9.3,0.5908,0.0114,0.0442,,,,,,,
9.31,0.6024,0.0116,0.0443,160.0647155154609,110.56130499685962,134.59637130052477,124.94906188112552,105.39967752321442,262.69675735382225,3.082281444308254
9.32,0.6101,0.0116,0.0443,,,,,,,
9.33,0.6449,0.0117,0.0443,162.73032319696375,112.35923747876105,136.78515866979606,127.28766652433148,106.57890372943194,263.2656617279433,3.0438191855612198
9.34,0.6603,0.0117,0.0443,,,,,,,
9.35,0.6719,0.0118,0.0443,164.28944998404597,113.4820443949235,138.15205404599385,128.68105388017617,107.3498707194625,263.7799661890664,3.021394648442867
9.36,0.6874,0.0118,0.0443,,,,,,,
9.37,0.6989,0.0121,0.0443,166.76676790221816,114.69017322060866,139.6228195729149,130.29287039761624,108.25011859936254,264.86260207100605,3.003421448723998
9.38,0.7105,0.0123,0.0444,,,,,,,
9.39,0.7221,0.0123,0.0444,168.4400588006553,115.66879806576593,140.8141889496281,131.52338992819955,108.97302321153019,265.6350844660955,2.987594025216862
9.4,0.726,0.0128,0.0444,,,,,,,
9.41,0.7298,0.0133,0.0444,173.4456838498901,116.5583687143968,141.8971445218744,133.14474819542357,109.91495342717158,268.51364003738564,2.99794996201446
9.42,0.7414,0.0133,0.0445,,,,,,,
9.43,0.7376,0.0135,0.0446,174.35161143655034,116.97306846007692,142.4019963861806,133.6394121046845,110.28488308832169,269.20088189753557,2.9948589963473617
9.44,0.7376,0.0138,0.0446,,,,,,,
9.45,0.7376,0.0137,0.0446,174.93133338715035,117.11662853872608,142.57676517757957,133.79154969047372,110.48463457639164,269.8606433650052,2.9980257206210097
9.46,0.7376,0.014,0.0446,,,,,,,
9.47,0.7376,0.0142,0.0447,176.9516804931133,117.42263036409783,142.94928913890172,134.33143958570142,110.87898980349858,271.26618495731555,3.0057874664727455
9.48,0.7376,0.0142,0.0448,,,,,,,
9.49,0.7376,0.0144,0.0448,177.4935519742113,117.56058262334545,143.11723101972493,134.4711956707562,111.0729042623409,271.9049449299883,3.0088323156580317
9.5,0.7453,0.0147,0.0449,,,,,,,
9.51,0.7492,0.0149,0.045,179.92842014809543,118.2600079711076,143.968705356131,135.49496203311412,111.70395387687086,273.2912106838614,3.007029060995099
9.52,0.7569,0.0149,0.045,,,,,,,
9.53,0.7685,0.0151,0.0451,181.2151997424491,119.05660476423772,144.93847536515895,136.45131518617183,112.3035419066418,273.96244097473846,2.9948411634765226
9.54,0.7685,0.0153,0.0452,,,,,,,
9.55,0.7762,0.0156,0.0452,183.41430378124258,119.60706789074861,145.60860438873743,137.27431805053178,112.83512280402077,275.2913789053771,2.996084924251704
9.56,0.78,0.0157,0.0454,,,,,,,
9.57,0.7839,0.0158,0.0454,184.1888744453467,119.99677557732514,146.0830311376132,137.71522107465336,113.18097102683252,275.913802132877,2.9930281618569072
9.58,0.7878,0.0158,0.0454,,,,,,,
9.59,0.7994,0.0159,0.0455,184.78133112374982,120.59139960444809,146.80692125758898,138.34669216456356,113.62591508942816,276.3261231033439,2.9827748942669774
9.6,0.8071,0.016,0.0456,,,,,,,
9.61,0.8148,0.016,0.0456,185.34461428830286,121.17399988583017,147.51617377405412,138.95900241985268,114.06390358418281,276.7363112890521,2.9728097088988803
9.62,0.8225,0.0162,0.0457,,,,,,,
9.63,0.8264,0.0162,0.0458,186.20767780933153,121.67746327678141,148.12908572825563,139.52983743356253,114.48038504401866,277.35842739025975,2.9671473400269894
9.64,0.8341,0.0164,0.0458,,,,,,,
9.65,0.838,0.0167,0.046,188.40093492467852,122.32757094697367,148.9205211528375,140.44880717168098,115.06653143151979,278.63156397289214,2.965596493557649
9.66,0.8457,0.0168,0.046,,,,,,,
9.67,0.8534,0.0168,0.0462,188.8906831240717,122.88902819546263,149.60403432491105,141.02255461066486,115.49230075461881,279.03160006706827,2.9560812345116143
9.68,0.8611,0.0167,0.0462,,,,,,,
9.69,0.8689,0.0167,0.0463,188.19961265576958,123.3459541000209,150.16029194785156,141.24861233799257,115.80117096426186,278.9980634138184,2.9440393928596666
9.7,0.8766,0.0167,0.0463,,,,,,,
9.71,0.8727,0.0167,0.0464,187.76619655239637,123.49206064625331,150.33816078674315,141.22421671820032,115.94039951788348,279.1526549350084,2.9414421434678606
9.72,0.8804,0.0168,0.0466,,,,,,,
9.73,0.8804,0.0168,0.0466,187.8250795205725,123.80522497404083,150.7194043162236,141.43283650414463,116.21114705008303,279.53303694863746,2.937537926693749
9.74,0.8843,0.0168,0.0469,,,,,,,
9.75,0.892,0.0168,0.0469,187.36389159466094,124.18108676922854,151.17697519732172,141.58839203549297,116.4968857060037,279.70538632964474,2.929747447806226
9.76,0.892,0.0168,0.047,,,,,,,
9.77,0.8959,0.0169,0.0471,187.4313399178902,124.37733055265633,151.415880672799,141.70410455198606,116.6939878465701,280.0754691989138,2.9284667774820203
9.78,0.8998,0.0172,0.0471,,,,,,,
9.79,0.9268,0.0177,0.0471,190.85393817449318,125.71527901684074,153.04468749876264,143.40419167996617,117.78315410003722,281.98109823068864,2.91856842592936
9.8,0.9345,0.0174,0.0472,,,,,,,
9.81,0.9384,0.0187,0.0473,195.19570017606438,126.5650318896199,154.07916925692857,144.88557883369796,118.60104954384865,284.1758019912457,2.923491914155306
9.82,0.9538,0.019,0.0473,,,,,,,
9.83,0.9654,0.0192,0.0474,196.97621755858762,127.59872248395774,155.3375751978616,146.0054039120643,119.41518432996169,285.3591410857427,2.912525943086185
9.84,0.9731,0.0203,0.0475,,,,,,,
9.85,0.9693,0.02,0.0475,200.24635655774142,128.11035452795073,155.96043159924437,146.9955924458987,119.95782073479256,287.03364887212973,2.9193989734249635
9.86,0.9693,0.0208,0.0476,,,,,,,
9.87,0.9693,0.021,0.0477,204.3760222729274,128.58847483236914,156.5424911002755,148.1188350048135,120.51252211032153,289.00828584523754,2.9305924918581305
9.88,0.9538,0.0213,0.0477,,,,,,,
9.89,0.95,0.0218,0.0478,207.4973822146696,128.41362729662953,156.32963323067943,148.49169369668218,120.60532413511535,290.5219269361661,2.9512976962410105
9.9,0.9461,0.0221,0.0479,,,,,,,
9.91,0.9306,0.0222,0.0479,208.08768814484688,128.04522019655687,155.88113763059096,148.10900501641967,120.49678922089953,291.31384352723916,2.9679083310523313
9.92,0.9306,0.0222,0.048,,,,,,,
9.93,0.9268,0.0223,0.048,207.89163678878958,128.0048798554083,155.83202765006226,147.95086332719677,120.53828423391514,291.62398756658894,2.9714139696725366
9.94,0.9191,0.0222,0.0481,,,,,,,
9.95,0.9113,0.0222,0.0481,206.59255590751843,127.53043754953467,155.25444571247698,147.1869078065713,120.26830039377401,291.56566221805383,2.980479482705839
9.96,0.9113,0.0221,0.0482,,,,,,,
9.97,0.9113,0.0221,0.0483,205.71817780444417,127.51872262021617,155.2401840593936,146.96117212871195,120.29037341411137,291.5426655490155,2.979422982434922
9.98,0.9113,0.0222,0.0483,,,,,,,
9.99,0.9113,0.0222,0.0484,205.62800216273152,127.59054507251967,155.32762008828482,146.93430230704868,120.40251618077156,291.86176517583374,2.980479482705839
10.0,0.9113,0.0229,0.0484,,,,,,,
10.01,0.9248,0.0224,0.0485,206.2979298383007,128.1084305236479,155.9580893331366,147.47651552104492,120.8147524343874,292.38196011922497,2.9737576880468333
10.02,0.9384,0.0243,0.0485,,,,,,,
10.03,0.9847,0.0243,0.0488,214.5208247844193,130.64101128388876,159.04123112821242,151.15918210495738,122.8062783239877,295.7795583787438,2.955256707218616
10.04,1.0002,0.0251,0.049,,,,,,,
10.05,1.0079,0.0264,0.0496,222.21727275028277,132.11932789557545,160.84092091635273,153.66548842395804,124.13813779534486,299.18620747650243,2.961027600065806
10.06,1.0542,0.0269,0.0506,,,,,,,
10.07,1.0542,0.0272,0.0506,225.20986076887405,133.70706509611315,162.7738183778769,155.54694517861978,125.32281705767394,300.60056966017123,2.941165432813799
10.08,1.0542,0.0274,0.0507,,,,,,,
10.09,1.0195,0.0277,0.0507,226.0206882631503,132.97009309906932,161.87663507712787,154.88504689852329,124.97787877304887,301.38987331358805,2.965730863762938
10.1,1.0002,0.0282,0.0508,,,,,,,
10.11,0.9924,0.028,0.0508,225.92858756961596,132.34224486157595,161.11229809235334,154.14610730403635,124.67393116232047,301.90327474396963,2.9845858486568737
10.12,0.9731,0.0285,0.051,,,,,,,
10.13,0.9654,0.0287,0.0509,227.16091243475924,131.83036017481734,160.4891341258646,153.70789627360514,124.50285104787928,302.96358112445125,3.0072445969369612
10.14,0.9654,0.0287,0.0509,,,,,,,
10.15,0.9461,0.0287,0.0508,226.12250017946545,131.28818096743439,159.82908987339837,152.92012924192056,124.2094144133708,303.0695085887668,3.01943145690856
10.16,0.9345,0.0283,0.0508,,,,,,,
10.17,0.9191,0.0274,0.0508,220.32509990184434,130.051929594619,158.32408820214488,150.75334091452453,123.28509749718302,301.33419257828126,3.0255875839276944
10.18,0.9152,0.0266,0.0508,,,,,,,
10.19,0.9141,0.026,0.0508,214.74197328090278,129.4322238156703,157.56966377559866,149.2417828524472,122.72022083901265,299.42338283912085,3.0161764537985607
10.2,0.9143,0.0257,0.0508,,,,,,,
10.21,0.9145,0.0255,0.0508,212.48090614159364,129.29306648616304,157.40025485272022,148.69049156536164,122.59712012981362,298.81765349122776,3.0112408326388405
10.22,0.9152,0.0253,0.0506,,,,,,,
10.23,0.9191,0.0251,0.0504,210.72174524805345,129.32103041658652,157.4342978984532,148.38164814593512,122.59151337550608,298.36285828810855,3.0044294305671393
10.24,0.9693,0.025,0.0502,,,,,,,
10.25,0.9886,0.025,0.05,211.73790049592486,131.36389797627078,159.92126710154704,150.52671495692096,123.91133773075349,298.5164353445218,2.9596267310712476
10.26,1.0079,0.0249,0.0498,,,,,,,
10.27,1.0272,0.0249,0.0497,211.36328235574626,132.43578799259078,161.22617668663227,151.37994934690983,124.62273371737305,298.5927371008271,2.9356468816386467
10.28,1.0195,0.0249,0.0496,,,,,,,
10.29,1.0079,0.0249,0.0496,210.899712462495,131.93589140449978,160.61760692721714,150.81290032242305,124.35004738864095,298.697817562995,2.947048517196184
10.3,0.9886,0.0249,0.0495,,,,,,,
10.31,0.9693,0.0247,0.0494,208.79918378155062,130.79611111778425,159.23004831730256,149.26740379170224,123.63674468578724,298.4451959127507,2.9686077966372935
10.32,0.9577,0.0245,0.0494,,,,,,,
10.33,0.9538,0.0244,0.0494,206.85638120346022,130.25952003488533,158.57680699899086,148.35467226290373,123.29143908260548,298.0820321514306,2.9753936045108067
10.34,0.95,0.0244,0.0495,,,,,,,
10.35,0.949,0.0243,0.0495,205.9031420007982,130.10954697488785,158.39423109986345,147.97811870757764,123.22615444890634,298.05763384412774,2.9774507704613717
10.36,0.9485,0.0243,0.0496,,,,,,,
10.37,0.948,0.0241,0.0496,204.69460358443536,130.03193713573947,158.2997495565524,147.63858008030437,123.18905746584316,297.88070841645714,2.9761229817237833
10.38,0.95,0.024,0.0496,,,,,,,
10.39,0.9422,0.0239,0.0496,203.36443415158917,129.81286246793164,158.03304996096028,147.13677303860652,123.0610389701357,297.6897456467706,2.9778356778852757
10.4,0.9306,0.0239,0.0496,,,,,,,
10.41,0.9191,0.0232,0.0496,199.73786677790252,128.8737276473856,156.88975539681726,145.5638714825699,122.38519012996456,296.63139384633706,2.9857194187968195
10.42,0.9113,0.023,0.0497,,,,,,,
10.43,0.8998,0.0229,0.0498,197.62168826478558,128.1919181643341,156.0597264609285,144.46994873446474,121.94506462211076,296.2272306350877,2.995394420578425
10.44,0.8882,0.0228,0.0498,,,,,,,
10.45,0.8766,0.0228,0.0498,196.0845717078163,127.45735407348285,155.16547452423998,143.4023818676885,121.50779930944258,296.1450226920986,3.01004877057947
10.46,0.8689,0.0228,0.0498,,,,,,,
10.47,0.8651,0.0227,0.0499,194.89736685737572,127.08032556839365,154.70648330065313,142.7536382418908,121.29717759405523,296.090121377421,3.0169424022409697
10.48,0.8632,0.0222,0.0499,,,,,,,
10.49,0.8634,0.022,0.05,191.8611447061847,126.77174852186958,154.3308242874934,141.9064703399795,121.01216353688314,295.02503567871054,3.010754463356299
10.5,0.8636,0.0217,0.05,,,,,,,
10.51,0.8689,0.0216,0.05,190.16051846524226,126.81171534123534,154.37947954585172,141.61492208987764,121.00259666974642,294.4778317416325,3.0026492124070896
10.52,0.8804,0.0216,0.0501,,,,,,,
10.53,0.8882,0.0216,0.0502,190.3602244529729,127.44546963384215,155.15100651076438,142.2161373202028,121.45016866090758,294.6674064747081,2.989475004964737
10.54,0.9191,0.0216,0.0502,,,,,,,
10.55,0.9306,0.0224,0.0502,194.12686645372762,129.10046066851982,157.16577820515457,144.38646465049197,122.70279945905997,296.3082316393719,2.970006801109714
10.56,0.9384,0.0229,0.0503,,,,,,,
10.57,0.9384,0.023,0.0504,196.07245501753383,129.60720290161186,157.78268179326662,145.1054899503323,123.18503514234652,297.4890720978011,2.971201847345324
10.58,0.9384,0.023,0.0504,,,,,,,
10.59,0.9345,0.0231,0.0504,195.89422411688352,129.56206748964715,157.7277343352226,144.9491112253409,123.22025813739576,297.7901150728373,2.9747232165336674
10.6,0.9191,0.023,0.0504,,,,,,,
10.61,0.8959,0.023,0.0504,193.96053964207363,128.376596404366,156.2845521444456,143.36553563109936,122.49418806721111,297.67138407156193,2.999030506667888
10.62,0.8727,0.0229,0.0505,,,,,,,
10.63,0.8573,0.0229,0.0505,191.88630108556706,127.14046644564539,154.77969828165527,141.69897102882905,121.73950798374761,297.5476104893716,3.024454449307565
10.64,0.838,0.0229,0.0506,,,,,,,
10.65,0.8341,0.0229,0.0506,190.6068062235495,126.40678449061251,153.8865202494413,140.6626614052036,121.32289600143037,297.628717514511,3.0409374568406364
10.66,0.8332,0.0229,0.0507,,,,,,,
10.67,0.8327,0.0228,0.0508,189.77008041175694,126.3478487271914,153.81477236353737,140.39471515903065,121.31275823994501,297.5969658262284,3.0409105113087334
10.68,0.8331,0.0227,0.0508,,,,,,,
10.69,0.8334,0.0224,0.0509,187.96496098796794,126.24071474245686,153.6843483821214,139.93545802392697,121.21241777726594,297.05555150954257,3.0362230135718193
10.7,0.836,0.0219,0.051,,,,,,,
10.71,0.8418,0.0213,0.051,183.94329301112973,126.09667271438084,153.50899286968104,139.11252443558726,120.94415585975419,295.27888074381923,3.0183844514329503
10.72,0.8611,0.0213,0.0511,,,,,,,
10.73,0.8689,0.0212,0.0511,184.13514014725064,126.95667756035941,154.55595529087233,139.95291735192416,121.51281248284253,295.3068516444596,2.998289437349772
10.74,0.8611,0.0212,0.0512,,,,,,,
10.75,0.8582,0.0206,0.0515,181.179866368068,126.38294563480883,153.8574990336803,138.83674895487223,121.070155672641,294.31838414829895,2.999045714196067
10.76,0.8578,0.0206,0.0515,,,,,,,
10.77,0.8573,0.0205,0.0516,180.39215829412348,126.33871953699534,153.80365856677696,138.59110489079714,121.06552386438369,294.26832226012027,2.998547029986958
10.78,0.857,0.0205,0.0517,,,,,,,
10.79,0.857,0.0203,0.0517,179.26413353334053,126.26982928484787,153.7197921728583,138.2693033736427,121.02335664249046,294.0307311992222,2.9964887925625843
10.8,0.8572,0.0202,0.0519,,,,,,,
10.81,0.8573,0.0202,0.0519,178.51873855036845,126.26223635465729,153.71054860566974,138.06807532239836,121.04215752796631,293.9804950534092,2.9951385556242727
10.82,0.8998,0.0202,0.052,,,,,,,
10.83,0.9113,0.0202,0.0521,179.87687136945698,127.96884214093588,155.78815564983498,139.95359687132662,122.17432124674882,294.25098621445653,2.958578241217882
10.84,0.9229,0.0202,0.0521,,,,,,,
10.85,0.9306,0.0203,0.0522,180.42386392691841,128.6194072329978,156.5801479358234,140.6209974945376,122.65671813705113,294.6231107478485,2.9471740400411357
10.86,0.9306,0.0204,0.0523,,,,,,,
10.87,0.9306,0.0204,0.0523,180.40657957536322,128.69263339265774,156.6692928258442,140.6118431392734,122.76959385085614,294.94877609723164,2.948303317664698
10.88,0.9191,0.0204,0.0525,,,,,,,
10.89,0.9152,0.0204,0.0525,179.57194722788276,128.2593154364004,156.14177531387878,139.9612729016438,122.53754725517578,295.0495449956048,2.958289020192634
10.9,0.9113,0.0204,0.0526,,,,,,,
10.91,0.9036,0.0204,0.0527,178.83566150623594,127.93433368296516,155.746145353175,139.43556028371688,122.37507854926395,295.15868250094184,2.96592351456907
10.92,0.8843,0.0204,0.0527,,,,,,,
10.93,0.8727,0.0204,0.0529,177.45399107496718,127.00158930808199,154.61063046201286,138.18404009916745,121.82546801170066,295.21945827226466,2.986753890661922
10.94,0.8611,0.0204,0.0529,,,,,,,
10.95,0.8418,0.0203,0.053,175.62586976250472,125.99256713666095,153.38225564463073,136.77914075488363,121.20686097169221,295.08868598669034,3.00720561940264
10.96,0.8418,0.0203,0.0531,,,,,,,
10.97,0.8399,0.0202,0.0531,174.82248722160233,125.91407148787752,153.28669572437266,136.4954547361772,121.17923342533821,295.03055368427545,3.007416597864921
10.98,0.838,0.0201,0.0533,,,,,,,
10.99,0.836,0.02,0.0535,173.5733334371299,125.72201506755496,153.0528879083278,136.02640229862988,121.05936041266656,294.7748299356912,3.00790460864035
11.0,0.8341,0.0202,0.0535,,,,,,,
11.01,0.8341,0.0202,0.0536,173.84316765829712,125.77420651784062,153.11642532606686,136.0393465399642,121.18092711049577,295.2872118966072,3.011566460145196
11.02,0.8302,0.0203,0.0536,,,,,,,
11.03,0.8264,0.0203,0.0538,173.52430993991115,125.5882698051378,152.89006758886342,135.71476636425132,121.12990902413121,295.5922567841736,3.01826471057478
11.04,0.8264,0.0203,0.054,,,,,,,
11.05,0.8264,0.0203,0.0567,173.00585376620393,125.58119362091789,152.88145310372613,135.5482858144451,121.19092823586864,295.72776765779685,3.01826471057478
11.06,0.8264,0.0203,0.0567,,,,,,,
11.07,0.8268,0.0204,0.0569,172.9981582780227,125.66350460813095,152.9816577838116,135.55174083102764,121.30978496551248,296.0532197993406,3.0191139386996126
11.08,0.8273,0.0204,0.0569,,,,,,,
11.09,0.8283,0.0205,0.0571,173.0326311463877,125.78232543604119,153.12630922648492,135.5998762479645,121.45164082371532,296.3807735596394,3.0191624819550364
11.1,0.8302,0.0205,0.0571,,,,,,,
11.11,0.8341,0.0206,0.0573,173.23334679082043,126.04380692748182,153.44463452041265,135.8224651536483,121.68378781884772,296.71886909415144,3.0161111025279506
11.12,0.8341,0.0206,0.0573,,,,,,,
11.13,0.8341,0.0205,0.0575,172.51183116904755,126.02644376794257,153.42349676097356,135.61529915871404,121.69548297085169,296.6661858291984,3.014981664138936
11.14,0.8264,0.0205,0.0575,,,,,,,
11.15,0.8187,0.0201,0.0576,170.1426612441352,125.3654567737069,152.61881694190404,134.48587729958777,121.23149999823065,296.0008156383756,3.0215791107364742
11.16,0.8186,0.0199,0.0577,,,,,,,
11.17,0.8187,0.0198,0.0577,168.73192897081242,125.26056819676421,152.4911265004086,134.08352039096124,121.14061823797987,295.55669832263214,3.018104148557833
11.18,0.8187,0.0198,0.0579,,,,,,,
11.19,0.8302,0.0197,0.0579,168.47446202004895,125.62564356429606,152.93556607827347,134.34822117132492,121.39354575743737,295.5264309612738,3.0085874070725596
11.2,0.838,0.0196,0.0584,,,,,,,
11.21,0.8457,0.0196,0.0584,168.33859442283557,126.11217539623698,153.52786569976678,134.75715674404665,121.72634693726256,295.5048856170842,2.996347738366961
11.22,0.8611,0.0197,0.0585,,,,,,,
11.23,0.8611,0.0197,0.0586,168.89493277861993,126.68025560020527,154.2194416002499,135.35324743334647,122.15515774552654,295.8733436609941,2.9867202050353074
11.24,0.8573,0.0197,0.0586,,,,,,,
11.25,0.8534,0.0198,0.0588,168.61121531238734,126.50289633385242,154.00352597164644,135.0454258699999,122.10892699392592,296.1817861512265,2.9932584212855287
11.26,0.8496,0.0198,0.0588,,,,,,,
11.27,0.8302,0.0199,0.059,167.72391644640405,125.81204966331666,153.16249524229855,134.10827693053997,121.73621370265298,296.44856900895337,3.010915802552603
11.28,0.8264,0.02,0.059,,,,,,,
11.29,0.8225,0.0203,0.0591,168.4450438800752,125.75610277886278,153.09438599165904,134.07631762607534,121.83399370397653,297.32937185276387,3.0210984308045163
11.3,0.8187,0.0205,0.0592,,,,,,,
11.31,0.8184,0.0205,0.0592,168.6073227315452,125.7304665113537,153.06317662251755,133.99245283232386,121.90542896677646,297.8308918496717,3.0263674899129396
11.32,0.8184,0.0206,0.0594,,,,,,,
11.33,0.8186,0.0206,0.0594,168.59542962475288,125.80518081230514,153.15413316280626,133.9884769437759,122.01888379881679,298.1531431940161,3.0273519969418445
11.34,0.8187,0.0205,0.0595,,,,,,,
11.35,0.8225,0.0205,0.0596,168.05614538274202,125.91904882207116,153.2927550877388,133.94727725302178,122.11297544567242,298.10805844508826,3.023372975044539
11.36,0.8148,0.0203,0.0596,,,,,,,
11.37,0.8109,0.0198,0.0598,164.83256272332645,125.24648654555138,152.47398362067125,132.67472794761514,121.57204838364426,296.8656752705959,3.023835477226295
11.38,0.8071,0.0197,0.0598,,,,,,,
11.39,0.8071,0.0196,0.06,163.63714348017962,125.05331550120928,152.23881887103738,132.21063194602053,121.4468375183447,296.59567189438445,3.024305165690914
11.4,0.8071,0.0196,0.06,,,,,,,
11.41,0.8129,0.0196,0.0601,163.53883661124345,125.27676214892833,152.51084087695622,132.35215213226104,121.63143536988332,296.7430713696033,3.0200191200531914
11.42,0.8187,0.0196,0.0602,,,,,,,
11.43,0.8264,0.0198,0.0602,164.43431651564222,125.84641213098745,153.2043278116369,133.00768547812027,122.08246517438796,297.30289262393035,3.0125001607147435
11.44,0.8264,0.02,0.0604,,,,,,,
11.45,0.8283,0.0204,0.0604,166.1996553578397,126.19800122255046,153.63234931440925,133.56229727608812,122.48532967039868,298.5960470211584,3.0180280253835012
11.46,0.8302,0.0204,0.0606,,,,,,,
11.47,0.8302,0.0205,0.0606,166.26216747569416,126.32975396504604,153.79274395744736,133.6301045221834,122.63497210684713,298.9229463626599,3.017789655628366
11.48,0.8225,0.0205,0.0609,,,,,,,
11.49,0.8148,0.0206,0.0609,165.60799760366146,125.87639725304717,153.24083143849222,132.9738851115527,122.41344416428869,299.2025143926497,3.030140640247466
11.5,0.8071,0.0206,0.061,,,,,,,
11.51,0.8032,0.0205,0.0611,164.42706246022917,125.46023576343309,152.7342000598316,132.27617400965815,122.1706673573954,299.11315215943415,3.03760287080183
11.52,0.78,0.0205,0.0611,,,,,,,
11.53,0.7788,0.02,0.0613,161.30945372934215,124.41550360595961,151.46235221595083,130.61607803989355,121.43872415641394,298.21742888397625,3.0503530184507577
11.54,0.7784,0.0196,0.0613,,,,,,,
11.55,0.7792,0.0194,0.0615,158.9729915268257,124.19163929046239,151.18982174491074,129.94739499118626,121.19943803033033,297.1703149148956,3.042999177872421
11.56,0.78,0.0194,0.0615,,,,,,,
11.57,0.8109,0.0193,0.0617,159.70102675393676,125.27100991056768,152.50383815199544,131.12816589600882,121.90374414095027,297.18843393384947,3.0179443573157103
11.58,0.8225,0.0193,0.0619,,,,,,,
11.59,0.8341,0.0193,0.0619,160.31356977369128,126.07447945641945,153.48197499042368,131.98984922963322,122.4587111595078,297.38039157511014,3.0010697638949346
11.6,0.8457,0.0193,0.0621,,,,,,,
