Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
11.41,13.3779,0.0942,0.0138,247.27753124917191,227.50794177079305,276.96618998183504,236.467524123004,207.39072088838196,371.54798606729713,1.7161577854256418
11.42,13.3164,0.0965,0.014,,,,,,,
11.43,13.4164,0.0991,0.0148,253.40859362476948,229.27064603477714,279.1120908249461,238.70118194505474,208.4531067141654,374.1791061230633,1.7281891233666307
11.44,13.5086,0.1036,0.016,,,,,,,
11.45,13.474,0.1074,0.0165,263.71594852542063,232.07997430066945,282.53214262690193,242.33996424453375,210.0809176843205,378.29131837543184,1.7477783398807227
11.46,13.3971,0.1099,0.0171,,,,,,,
11.47,13.3741,0.1106,0.0177,267.78858491647236,232.98806837549498,283.6376484571243,243.46468501213016,210.47001220807158,379.8847191574544,1.7605424425743008
11.48,13.3689,0.1108,0.0185,,,,,,,
11.49,13.3794,0.1111,0.0189,268.20480274341594,233.1968423797953,283.89180811453343,243.65802172804706,210.66283952038964,380.27623150565665,1.761566220736514
11.5,13.3899,0.111,0.0196,,,,,,,
11.51,13.451,0.1113,0.0202,268.0892905201238,233.40351123765166,284.1434049849672,243.84931978790996,210.95825289838965,380.5475826227387,1.7588044092941715
11.52,13.6201,0.1115,0.0206,,,,,,,
11.53,13.9392,0.1115,0.0214,267.03302906293777,234.14530235643804,285.0464550426202,244.78920432835417,212.178040712248,380.9041137062129,1.737485949211818
11.54,14.8234,0.1115,0.0221,,,,,,,
11.55,15.3462,0.1113,0.0227,263.62818681269556,235.67304652018086,286.9063175028289,247.0730290525469,215.20821047869782,381.25344363974904,1.678130436599998
11.56,15.9036,0.1111,0.0237,,,,,,,
11.57,16.4341,0.111,0.0249,260.99275154492045,236.56602515230145,287.99342192454094,248.644911384482,217.39708539516738,381.4798492252418,1.635470964328847
11.58,16.8839,0.111,0.0256,,,,,,,
11.59,17.3605,0.1111,0.0262,259.2885768349267,237.3046402477207,288.89260551896433,250.05557668919326,219.2422478158709,381.84618228593234,1.6021749859967636
11.6,17.7488,0.1121,0.0264,,,,,,,
11.61,18.3101,0.1132,0.0274,260.01830527786103,238.622991190257,290.4975544924868,252.26512890156738,221.3797520326739,383.09479712245235,1.5748116007844977
11.62,18.7791,0.1147,0.0268,,,,,,,
11.63,18.8483,0.1151,0.027,261.2251054191106,239.5929972169128,291.6784313945026,253.78233042406612,222.71908324648135,384.1742299926812,1.5617344533633715
11.64,18.6561,0.1161,0.0281,,,,,,,
11.65,17.7757,0.1186,0.0278,266.97491514489724,240.2072327245215,292.42619636028707,253.6972961497827,221.50345564953867,385.6736266997671,1.6060191701725404
11.66,17.299,0.1203,0.0281,,,,,,,
11.67,16.7147,0.1202,0.028,270.609469394425,240.00398180826264,292.1787604622328,252.7517367661065,219.8982576218785,386.3377910414489,1.647505399770107
11.68,16.4994,0.1235,0.0295,,,,,,,
11.69,16.2188,0.1254,0.0297,277.47683853667604,241.22012662232297,293.6592845836975,253.98806851256998,219.8222496439706,388.55244397384683,1.678044924505277
11.7,15.9151,0.1259,0.0303,,,,,,,
11.71,15.4846,0.1258,0.0307,279.23813462330685,240.66443602102254,292.9827916777666,252.93148112472528,218.5222843253663,388.74820178288275,1.7073547815145516
11.72,14.9079,0.1258,0.0309,,,,,,,
11.73,14.2352,0.1257,0.0309,281.6030163150213,239.22183257248935,291.2265787839001,250.70503584475225,215.97916259369111,388.63385363689173,1.7586988076184207
11.74,13.7047,0.1254,0.0314,,,,,,,
11.75,13.2203,0.1251,0.0322,283.0123518260876,237.6704802129676,289.33797591143883,248.54646820595264,213.7073481780926,388.3470152563568,1.8026658795133625
11.76,12.6245,0.1246,0.0326,,,,,,,
11.77,12.5514,0.1236,0.0328,282.61007450240527,236.23046707149734,287.58491643486633,246.6151199870777,212.00342894949824,387.7563545554388,1.8310231771128629
11.78,12.552,0.1213,0.0332,,,,,,,
11.79,12.5526,0.1189,0.0336,276.68357099368745,234.97278543424585,286.05382574603846,244.79220386802257,211.42503253711024,385.97308265759466,1.8198515061108191
11.8,12.5591,0.1178,0.0347,,,,,,,
11.81,12.5514,0.1174,0.0349,274.6402928395917,234.59186608324745,285.59009784047515,244.17938518821848,211.2989890102134,385.5015727151737,1.8162898506358307
11.82,12.4822,0.1091,0.0355,,,,,,,
11.83,12.2977,0.1065,0.0359,261.51410984043866,231.00332886448575,281.22144383502615,239.26592676145103,209.0798790739565,380.75449721251294,1.8013194775102253
11.84,11.9363,0.1064,0.0357,,,,,,,
11.85,11.6019,0.1064,0.0361,262.78997779591504,229.83393108016386,279.7978291410691,237.71868823907968,207.41486229124524,380.7066168873855,1.836694788110053
11.86,11.5769,0.1062,0.0369,,,,,,,
11.87,11.5744,0.1061,0.0372,262.26995747903203,229.74034603065581,279.683899515581,237.50620243531367,207.39261225651637,380.72261610110684,1.837357694344852
11.88,11.5742,0.1059,0.0378,,,,,,,
11.89,11.5861,0.1056,0.038,261.4074576254423,229.6577533712134,279.58335193017285,237.29823253541466,207.43854188612877,380.6538352121442,1.8354202112254614
11.9,11.5981,0.1049,0.0386,,,,,,,
11.91,11.7134,0.1043,0.0394,259.26814422299435,229.5353497500606,279.43433882616074,237.01167247532914,207.648710551456,380.233734620506,1.8252826322727917
11.92,11.7018,0.1037,0.0405,,,,,,,
11.93,11.8056,0.1033,0.0407,257.5974832501546,229.4336119133754,279.310484068457,236.76891001585736,207.81403472159715,379.94110470348465,1.8178091940712466
11.94,11.8556,0.1029,0.0413,,,,,,,
11.95,12.0132,0.1028,0.0421,256.3164239772579,229.67354210061376,279.60257299205153,236.9801680378985,208.3494618582536,379.91147799834346,1.805802728968449
11.96,12.167,0.1028,0.0423,,,,,,,
11.97,12.2746,0.1028,0.0431,255.57090253063166,230.1419627339531,280.17282419785596,237.50882433602658,209.0934765088243,380.1327913791999,1.7926397199755437
11.98,12.4784,0.1028,0.0438,,,,,,,
11.99,12.6514,0.1028,0.0448,254.60567642524666,230.76268576558869,280.92848701897753,238.26430307272895,210.10333252614885,380.3784804668495,1.7741522196609358
12.0,13.0319,0.1028,0.0458,,,,,,,
12.01,13.0704,0.1028,0.0458,253.59240337450095,231.40548724639336,281.7110279521311,239.0867522414604,211.1892491464543,380.6306695366907,1.7542319521636598
12.02,13.1165,0.1029,0.0465,,,,,,,
12.03,13.0089,0.103,0.0469,253.78349729514514,231.43137871704576,281.74254800336007,239.0275044397237,211.1775756946094,380.87386987170214,1.7576524349025358
12.04,12.9666,0.1033,0.0475,,,,,,,
12.05,12.9205,0.1046,0.0477,255.7636091318875,231.8653886715035,282.2709079479173,239.49596605689268,211.3379906805247,381.779024764496,1.766090394730995
12.06,12.8445,0.1069,0.0481,,,,,,,
12.07,12.8389,0.1081,0.0485,260.05674605903585,232.8893861470745,283.5175135703516,240.74440781226494,211.82049677174678,383.5589674250846,1.7791328606710815
12.08,12.847,0.1081,0.0492,,,,,,,
12.09,12.8551,0.1096,0.0498,261.6702843543231,233.42021307678291,284.16373765869224,241.36031850938963,212.19907029125343,384.41129507467804,1.7822196451670924
12.1,12.8935,0.1113,0.0504,,,,,,,
12.11,12.9012,0.1134,0.0514,265.99562179342286,234.6816858482498,285.6994436413476,242.9438448242349,213.00780342395896,386.29010489537035,1.7896208547121508
12.12,12.9166,0.1145,0.0514,,,,,,,
12.13,12.8666,0.118,0.0518,271.3944782190197,236.0240196992668,287.33358919910745,244.63929517663533,213.7273590702739,388.44651645408794,1.8025458579256604
12.14,12.5783,0.1194,0.0523,,,,,,,
12.15,12.3784,0.1225,0.0527,277.5939780697482,236.53313127209842,287.95337720081545,245.2806587591924,213.29909531562888,390.39204784363676,1.8369605868191434
12.16,12.1362,0.1254,0.0537,,,,,,,
12.17,11.9517,0.1262,0.0539,282.7164543069092,236.80387180031846,288.2829743656051,245.67143895132475,212.84644681902807,391.96651490432015,1.867047628395258
12.18,11.748,0.1264,0.0535,,,,,,,
12.19,11.3097,0.1262,0.0533,284.0173197956344,235.56837205047867,286.7788877136262,244.144220413613,211.25730532035527,391.96920411192434,1.9009054564580963
12.2,10.5178,0.126,0.0521,,,,,,,
12.21,9.5914,0.1246,0.0514,286.31900505354065,231.0456292679332,281.27293997835346,239.0714975114533,206.1786936291,391.0048016722927,1.9982693154981774
12.22,8.5803,0.1185,0.0502,,,,,,,
12.23,7.5385,0.1135,0.0498,278.3248713395476,221.6511296859618,269.83615787856223,228.48818962409663,197.70427753067082,385.76251068184166,2.1190415492593924
12.24,5.9432,0.1075,0.0498,,,,,,,
12.25,5.7639,0.102,0.0498,268.80741224136034,210.8313278275624,256.66422518138035,216.917539144448,188.61517761856803,379.8442091398287,2.2530718928847677
12.26,5.7512,0.0973,0.0498,,,,,,,
12.27,5.7645,0.091,0.0527,253.34866357624026,208.13827188601874,253.38572229602283,212.39975265976014,186.92471350096676,374.40569575165784,2.221038767136125
12.28,5.7779,0.0837,0.0537,,,,,,,
12.29,6.0047,0.077,0.0529,232.3181123822165,205.43611999121,250.09614607625565,207.20273849556807,185.521704569582,366.62410161154645,2.150531112898861
12.3,5.8932,0.07,0.0506,,,,,,,
12.31,5.3858,0.0514,0.0287,193.64832817915214,193.7101803414358,235.82108911131317,191.09631764784152,176.69307650801255,347.7214643686664,2.112477650958629
12.32,4.9821,0.0404,0.0074,,,,,,,
12.33,4.6977,0.0332,0.0054,161.81967120724482,182.00297342326064,221.568837210926,175.65538751418563,167.15196999487443,328.3169584131433,2.092012932851065
12.34,4.6208,0.0311,0.0065,,,,,,,
12.35,4.3863,0.0292,0.0075,153.96243844467625,178.14400205622186,216.87095902496577,170.81011891832773,163.82877113941515,322.8514892231063,2.1046774330930034
12.36,4.071,0.0297,0.0116,,,,,,,
12.37,3.8058,0.0267,0.0207,148.89749729006905,173.14101493807664,210.78036601157157,165.20337266250417,159.39740717301788,318.9121412505522,2.169541353909926
12.38,3.8427,0.0258,0.0398,,,,,,,
12.39,3.8797,0.0257,0.0359,146.44752648665542,173.01657892722196,210.62887869400933,164.70153833843034,159.40539957846312,317.50839177917817,2.150088943132118
12.4,4.0276,0.025,0.0411,,,,,,,
12.41,4.3555,0.0249,0.0369,144.38095255946908,175.40496988188485,213.53648507359895,166.77292523606158,161.73067483322373,316.605760640555,2.075395394180639
12.42,5.2935,0.0255,0.0369,,,,,,,
12.43,5.9163,0.0261,0.014,146.10684667373715,183.24392256249567,223.07955790216863,175.37759055275492,169.76071116883244,319.4018213341221,1.905400216574334
12.44,6.0662,0.0274,0.0016,,,,,,,
12.45,5.9509,0.0285,-0.0043,150.81886759423438,184.99748477655518,225.21432929319764,177.56310513626033,171.22490267558112,323.22083267373733,1.9196124674482657
12.46,5.7279,0.0286,-0.0069,,,,,,,
12.47,5.5165,0.0285,-0.007,151.03803453631963,183.38214646533459,223.24783047953775,175.68296665288128,169.44173201586514,323.17079807901894,1.9641725626201207
12.48,5.3396,0.0284,-0.0069,,,,,,,
12.49,5.2637,0.0281,-0.0069,150.31383215419083,182.11494095697742,221.70514551284208,174.1761782390364,168.17859811598262,322.5963343882935,1.988863559690819
12.5,5.2653,0.028,-0.0059,,,,,,,
12.51,5.2668,0.028,-0.0048,149.99046578412256,182.09716228233842,221.68350190893372,174.07312769721656,168.21790300336562,322.5788173517049,1.9877799296023708
12.52,5.2935,0.028,-0.0038,,,,,,,
12.53,5.3742,0.0308,-0.0028,155.30216659155118,184.26609328091436,224.32393964633053,176.7936433809089,170.1230346161171,326.78137198498814,1.9958595655915312
12.54,5.282,0.0319,-0.0021,,,,,,,
12.55,5.1666,0.0333,-0.0011,160.17482244310344,184.78512884687993,224.95580903098428,177.7158979885065,170.3354911354227,330.1505949325194,2.0360901172324257
12.56,5.1161,0.0347,0.0001,,,,,,,
12.57,5.0923,0.0361,0.0012,165.39476460189567,185.9478563695354,226.37130340639095,179.383023543163,171.19920406801236,333.7326372380925,2.0626783933722463
12.58,5.0852,0.0362,0.0022,,,,,,,
12.59,5.1259,0.0367,0.0032,166.32604096202363,186.4459354980857,226.97766060636522,179.93454627771428,171.67187792959606,334.599395825543,2.0624767800455612
12.6,5.1666,0.0375,0.0053,,,,,,,
12.61,5.2128,0.0376,0.0063,167.7289109014378,187.3393544295558,228.06530104467663,180.94321333385804,172.51046317900244,335.83149131420265,2.057934803571278
12.62,5.2397,0.0379,0.0072,,,,,,,
12.63,5.2704,0.0385,0.0082,169.15466394421372,188.08845305095076,228.97724719246182,181.80428438209913,173.1995144483939,337.028277217377,2.05676372238368
12.64,5.2435,0.0389,0.0092,,,,,,,
12.65,5.2551,0.0396,0.0103,171.0099165397173,188.58758023895055,229.58488029089634,182.447564837001,173.60864654398006,338.3929697519478,2.0649761407041396
12.66,5.2512,0.0399,0.0115,,,,,,,
12.67,5.2589,0.0405,0.0125,172.4633418933603,189.06950071922245,230.1715660929665,183.03316712450953,174.02728960000198,339.5205098143496,2.0697448840573225
12.68,5.3204,0.0419,0.0134,,,,,,,
12.69,5.3973,0.0429,0.0144,176.3603099402263,190.8737268082738,232.36801524485506,185.23117938849407,175.59313536262312,342.27336165305655,2.0676216378646766
12.7,5.5011,0.0439,0.0154,,,,,,,
12.71,5.7933,0.0449,0.0167,179.10841505544153,193.56932764572514,235.64961626436104,188.25630571802952,178.1427199659885,344.624585344677,2.035851948410899
12.72,5.9586,0.0451,0.0179,,,,,,,
12.73,6.2123,0.0453,0.0192,179.06479304918008,195.46272601609246,237.95462297611257,190.23308138921718,180.15429418953534,345.3378459044335,1.9960053691128097
12.74,6.5429,0.0452,0.0218,,,,,,,
12.75,6.9119,0.0453,0.0233,178.02035550844082,197.93930927753695,240.96959390308848,192.90054699425835,183.02391350205767,345.7479545686291,1.9319798922554612
12.76,7.3233,0.0458,0.0245,,,,,,,
12.77,7.75,0.0462,0.0258,178.36206386073422,200.8657584320064,244.53222765635562,196.36607725971476,186.45052972790643,347.0646185459244,1.8679693163578277
12.78,8.1844,0.0472,0.027,,,,,,,
12.79,8.688,0.0495,0.0283,182.37735375923722,204.79289588444598,249.31309064193422,201.33179279236626,190.71485358939117,350.62645890095115,1.815535324672768
12.8,9.3799,0.0545,0.0295,,,,,,,
12.81,9.6682,0.0566,0.0324,191.79440617694152,210.17676915430508,255.86737114437142,208.26051047559326,195.92507197545012,357.21310133443984,1.7830583844318983
12.82,9.9297,0.059,0.0332,,,,,,,
12.83,10.0565,0.0609,0.0343,197.41305101803906,212.86008322623275,259.13401436237035,211.66486378059216,198.3263486844315,360.8772081397135,1.7770925144581442
12.84,10.1411,0.0631,0.0351,,,,,,,
12.85,10.1295,0.066,0.0365,204.37697342469315,215.2102510541092,261.9950882397851,214.54680807969604,199.94921913469435,364.8331639858369,1.792642557381585
12.86,10.2026,0.0667,0.0372,,,,,,,
12.87,10.2756,0.0702,0.0396,209.82938645694864,217.22842920049322,264.45200076581784,217.05054623231496,201.47764909314637,367.95467533089345,1.799544283271181
12.88,10.3564,0.0714,0.0401,,,,,,,
12.89,10.4678,0.0729,0.0411,213.08265209751832,218.6881810919202,266.22909002494634,218.86817151577114,202.7373188843714,369.96041016239195,1.7979478412942798
12.9,10.6408,0.0742,0.0413,,,,,,,
12.91,10.7754,0.0745,0.0429,214.6543307348393,219.89880690486225,267.70289536244104,220.41096836411452,204.03971052504264,371.2311556476555,1.785948009403858
12.92,11.1867,0.0748,0.0432,,,,,,,
12.93,11.3366,0.0784,0.044,218.88158588673238,222.3765856396504,270.71932164827007,223.6449655606263,206.49805846102987,373.98866811596406,1.7683142743640403
12.94,11.525,0.0788,0.0461,,,,,,,
12.95,11.6749,0.0799,0.0473,220.2170193887403,223.51259046256732,272.1022840413863,225.1342420255665,207.79000699484675,375.13947093353073,1.755375536489045
12.96,11.8633,0.0802,0.0479,,,,,,,
12.97,11.9748,0.0826,0.0489,223.13067973494324,225.0169488524713,273.93367686387813,227.0682120075774,209.21610425442628,376.981606375921,1.748653150921199
12.98,12.1516,0.0843,0.0489,,,,,,,
12.99,12.2054,0.0857,0.05,226.59656058720856,226.53882200078053,275.78639200095023,228.99105693743016,210.52421937070494,378.9927153210978,1.746768078014861
13.0,12.1555,0.0869,0.0516,,,,,,,
13.01,12.0901,0.0881,0.0521,229.60785944316726,227.27779137919052,276.68600689640584,229.77668283468714,210.80932440572232,380.4773084955909,1.7599024624108393
13.02,12.0248,0.0884,0.0529,,,,,,,
13.03,11.9594,0.0907,0.0537,232.86814472838654,228.03566638045,277.60863733272174,230.59108693117,211.07846527534807,382.03635199346394,1.7743304421365422
13.04,11.8748,0.0936,0.0551,,,,,,,
13.05,11.8325,0.0932,0.0551,235.9761108663447,228.73391287282823,278.4586765408344,231.34551565186882,211.32072104689956,383.5076660953653,1.7881859194106118
13.06,11.7518,0.0934,0.0558,,,,,,,
13.07,11.7489,0.0934,0.0574,236.1787390121113,228.70454179053482,278.42292044065107,231.20444998952885,211.23254176476885,383.74307588580115,1.7930954241182249
13.08,11.7505,0.0933,0.058,,,,,,,
13.09,11.7521,0.0932,0.0591,235.76586790901095,228.682914993274,278.3965921657249,231.10164633120954,211.29304132956588,383.785364554154,1.7923476604628468
13.1,11.7557,0.0931,0.0597,,,,,,,
13.11,11.7979,0.0931,0.0601,235.41834719555862,228.7660227144575,278.49776678281785,231.14561914588703,211.4823234654551,383.89110538714175,1.7896823605000725
13.12,12.1132,0.0931,0.0611,,,,,,,
13.13,12.2247,0.0935,0.0622,235.14684157097014,229.6151564080082,279.5314947575752,232.30228656898828,212.7331068751107,384.35435233523765,1.769153588115793
13.14,12.3784,0.0943,0.0622,,,,,,,
13.15,12.5706,0.0956,0.0624,237.06537445390032,230.88837812978258,281.0815038101701,233.97094426952222,214.0742604657684,385.69386541149623,1.7581496853591738
13.16,12.7974,0.0975,0.0626,,,,,,,
13.17,12.982,0.099,0.0634,240.42053418404615,232.66031736147178,283.2386472226613,236.2976308406331,215.78516331084705,387.69148240514875,1.7480197823249837
13.18,13.2741,0.1,0.0642,,,,,,,
13.19,13.524,0.101,0.0653,241.9037262159369,234.08737191205438,284.97593102337055,238.28605952859908,217.5122363125819,388.96779547509277,1.7285141227283938
13.2,13.7277,0.1027,0.0661,,,,,,,
13.21,13.9507,0.1054,0.0669,246.31366841930245,236.11882751211036,287.44900740604743,240.95739262363614,219.35442559348374,391.36993313722604,1.7212893395328261
13.22,14.0814,0.1085,0.0674,,,,,,,
13.23,14.1237,0.1092,0.0684,250.29273599879124,237.6056356576163,289.2590347136198,242.80793384370872,220.48371629283756,393.3625021077514,1.723603088077474
13.24,14.1737,0.1098,0.0688,,,,,,,
13.25,14.4851,0.1098,0.0692,250.348632667493,238.26529157767462,290.0620940945604,243.77362143724758,221.4810261961418,393.8669100149551,1.70967379345927
13.26,14.6965,0.1101,0.0696,,,,,,,
13.27,14.858,0.1102,0.0711,250.17116092495027,238.84709468904484,290.77037614318505,244.66765780776697,222.45353059174133,394.2776984991459,1.6951369489805215
13.28,15.0002,0.1102,0.0727,,,,,,,
13.29,15.2039,0.1101,0.0738,249.47474546046476,239.212070491415,291.21469451128786,245.29692782540948,223.26859315004006,394.44857739486116,1.6808027064288908
13.3,15.3769,0.1099,0.075,,,,,,,
13.31,15.6153,0.1099,0.0762,248.60547519585057,239.5822951800213,291.66540282785206,246.00151311365025,224.18852454188124,394.5833684279538,1.6639614241018674
13.32,15.746,0.1069,0.0763,,,,,,,
13.33,15.8267,0.1057,0.0792,243.48293998587405,238.38745353881828,290.2108130037788,244.7181125234446,223.99124403507741,392.77787871577385,1.6449361022009779
13.34,15.9612,0.1059,0.0792,,,,,,,
13.35,16.1996,0.106,0.08,243.272999453691,238.8408347599098,290.7627553598902,245.5271638813918,224.89024605214954,393.13943562243156,1.6314822503615625
13.36,16.411,0.1067,0.0806,,,,,,,
13.37,16.757,0.1087,0.0814,245.55669652718697,240.24134162071303,292.4677202339115,247.61715734254506,226.55500931187805,394.6752516696826,1.6177514067529122
13.38,16.807,0.1124,0.0833,,,,,,,
13.39,16.3956,0.1181,0.1002,256.1210826971283,243.10710735451715,295.95647851854267,250.55657416312076,227.49942231142538,399.0402558106603,1.654316908161571
13.4,16.3399,0.119,0.0951,,,,,,,
13.41,16.2842,0.1265,0.0965,265.1915295430803,245.67731728820863,299.08542974216704,253.44613247183986,228.6709007355375,402.7523434571394,1.6780856130582362
13.42,16.1458,0.1285,0.0992,,,,,,,
13.43,15.9689,0.1303,0.1013,269.45784128590515,246.54220093634592,300.138331574682,254.1794007562863,228.68355831727985,404.39892799491327,1.6986076315536949
13.44,15.8344,0.1334,0.1027,,,,,,,
13.45,15.5884,0.1343,0.1023,274.00771058570234,247.3346817634108,301.10309084241317,254.81302926308592,228.55795893160487,406.0720578867657,1.7221774029036254
13.46,15.523,0.1349,0.1044,,,,,,,
13.47,15.5216,0.1352,0.1052,274.86164424875824,247.5558889271452,301.37238652000286,254.96749008773998,228.63774819154455,406.5646894610224,1.7267590293412238
13.48,15.5266,0.1372,0.1079,,,,,,,
13.49,15.5317,0.1391,0.1054,278.7619725863096,248.70093861488937,302.76636005290885,256.303932502837,229.29407459411073,408.22568469334425,1.7346810504097891
13.5,15.6114,0.1391,0.1093,,,,,,,
13.51,15.7613,0.1404,0.11,279.6259485050955,249.3636338739722,303.5731194987488,257.18135824358893,230.0513218890063,408.9172804303979,1.728408443650021
13.52,15.8921,0.1416,0.112,,,,,,,
13.53,15.9151,0.1431,0.1127,282.03643991199687,250.31958868737206,304.7368905759312,258.3732162643596,230.83265649777547,410.1140422134642,1.728058145264703
13.54,16.0919,0.1433,0.1133,,,,,,,
13.55,16.3072,0.1442,0.1158,282.48522129575963,251.09179406681312,305.6769666900334,259.4941867743131,231.88555567457695,410.74992091594703,1.7153810523024347
13.56,16.3995,0.1451,0.1166,,,,,,,
13.57,16.534,0.148,0.1178,285.89787297728134,252.40692762054405,307.2779988424015,261.17258003073374,232.94487790535072,412.33716114558416,1.7146047348084443
13.58,16.6878,0.1493,0.1189,,,,,,,
13.59,16.7724,0.1554,0.1205,292.867129862039,254.6613442405614,310.0225060319878,264.0052726657714,234.46875457094643,415.1594370719728,1.7203661777755612
13.6,16.807,0.1561,0.1205,,,,,,,
13.61,16.8147,0.1615,0.1224,298.6830155155664,256.3149076130998,312.03553970290415,265.9844345923605,235.40080045214913,417.40571313356395,1.7303976113990631
13.62,16.9531,0.162,0.123,,,,,,,
13.63,16.9377,0.162,0.1226,298.83131605738765,256.62144059247703,312.4087102864938,266.3600212431547,235.80469939450086,417.75117649773324,1.7268549834901612
13.64,16.8147,0.162,0.1238,,,,,,,
13.65,16.2688,0.1617,0.1247,299.1894494043267,255.83126854447858,311.44676170632175,264.91435841297726,234.49998898623238,417.68093235601424,1.7510390927895194
13.66,16.2688,0.1617,0.1265,,,,,,,
13.67,15.5807,0.1613,0.1261,299.4924205604005,254.9150557180639,310.3313721785126,263.3418729320442,233.09214884138527,417.5676071866928,1.7768303649159056
13.68,14.585,0.1594,0.128,,,,,,,
13.69,13.4779,0.1576,0.1269,298.5089593625132,250.8620988716109,305.3973377567437,257.42658531311525,227.92961050824132,416.0172510907996,1.858866996976054
13.7,12.4015,0.1587,0.1249,,,,,,,
13.71,10.8946,0.155,0.1203,299.70168336959284,244.8296068169768,298.0534343858848,249.7146891049792,220.83616267635438,414.618537859889,1.9845259245693727
13.72,9.3607,0.1538,0.1203,,,,,,,
13.73,7.4655,0.1478,0.1204,298.13891755420394,231.83370384035666,282.23233510999944,235.414327994634,208.3980696965233,411.06330870810274,2.2023495536051843
13.74,6.9158,0.1376,0.1205,,,,,,,
13.75,6.6794,0.1242,0.1249,273.39190448061936,223.4141213363599,271.98240858339466,224.4940280920829,202.22752126610536,401.68831892158124,2.2192687936093463
13.76,6.6696,0.1148,0.1321,,,,,,,
13.77,6.6697,0.1086,0.1623,254.8292194714392,219.7560130219406,267.52905933105814,218.92588842327436,200.02608788669278,394.8810621629278,2.181467012014946
13.78,6.6697,0.1004,0.2068,,,,,,,
13.79,7.1118,0.092,0.213,233.59415967495025,217.2386021341747,264.46438520682136,214.3782420972831,199.20311791206484,386.78229043425944,2.0956391755235653
13.8,8.0268,0.0818,0.2357,,,,,,,
13.81,9.7144,0.0776,0.2049,212.57032386967208,220.53524177204383,268.47768563553166,217.48540827241857,205.5124278733957,379.3304079780843,1.8595536582637755
13.82,11.6941,0.0771,0.1507,,,,,,,
13.83,13.4932,0.0774,0.1391,209.18025555744387,226.5395899352777,275.78732687772936,227.31913446482437,215.51050407703755,380.2655150526283,1.6592169178729685
13.84,13.4894,0.0776,0.1093,,,,,,,
13.85,12.0055,0.0866,0.0537,221.78261421747087,228.3751491565363,278.0219207123051,228.09084561922862,213.98611860832577,385.6659417461015,1.7596033797249495
13.86,10.7062,0.094,0.0527,,,,,,,
13.87,9.4876,0.0968,0.0526,236.60828026804185,226.79536714838636,276.0987078328182,225.2353691645901,208.85902707719336,390.7507800091895,1.9334767836392155
13.88,8.5803,0.0979,0.0542,,,,,,,
13.89,8.4672,0.0975,0.0558,238.55813338602783,224.15704828798496,272.88684139406865,222.04361515401968,205.67000766205277,390.93026893881085,2.005045124139681
13.9,8.6307,0.0975,0.0634,,,,,,,
13.91,8.7942,0.0975,0.07,237.870667093204,225.15359292706628,274.10002617208073,223.11067872093153,206.87805333070506,391.1822787400129,1.9818720425386938
13.92,9.1762,0.0979,0.0731,,,,,,,
13.93,10.2372,0.0998,0.0734,238.61561516519126,229.60562520098918,279.5198915490303,228.58506453399343,211.94840827226886,392.9539864945003,1.8954233043473128
13.94,11.056,0.1037,0.0758,,,,,,,
13.95,10.6216,0.1168,0.0545,257.3444715977054,235.48390388396902,286.6760569022232,236.10475279992966,215.96260646669793,401.3270243999306,1.9171192873579088
13.96,9.5914,0.1176,0.0465,,,,,,,
13.97,8.4035,0.1175,0.0455,261.0590309858924,229.4972889931414,279.38800399165046,229.04512587569678,208.98630923997487,401.0886516903363,2.062400448812395
13.98,6.9965,0.1175,0.045,,,,,,,
13.99,6.0008,0.1078,0.0449,253.25382959809775,216.99957604231318,264.1733969210769,215.23918244562242,197.7537021787081,395.7772475098268,2.2441122888950416
14.0,5.2282,0.1034,0.0492,,,,,,,
14.01,5.2487,0.1025,0.0535,247.64116281901718,211.4664921503946,257.43746870482823,209.1746978744868,193.2436169134606,392.94438663937814,2.311806461323682
14.02,5.2692,0.1024,0.0808,,,,,,,
14.03,5.5506,0.1028,0.0789,247.13934178132223,213.30703632880034,259.6781311828874,210.8298633203698,194.9306963337368,393.39837945527177,2.278379833655697
14.04,6.1623,0.1028,0.0868,,,,,,,
14.05,7.9268,0.1028,0.098,243.7278287243631,224.0791958679131,272.79206453485074,221.62839480601082,205.275617566211,394.57929708813725,2.0601803457314403
14.06,8.6726,0.1027,0.0947,,,,,,,
14.07,7.8461,0.1021,0.085,242.89516537362096,223.67103989912798,272.2951790076341,221.04724596466377,204.93817833309112,394.34101227502225,2.06452510344842
14.08,6.7312,0.0986,0.0803,,,,,,,
14.09,5.8086,0.0925,0.081,233.6336203439067,212.2857475210175,258.4348230690648,208.20393016807466,194.72922466477218,388.58567882525057,2.2209178234373086
14.1,5.1513,0.0886,0.0818,,,,,,,
14.11,5.1518,0.082,0.0849,220.79474090397866,205.78800413387566,250.52452677167474,200.34360886384198,189.56361311232922,382.3440950139308,2.2610571448353523
14.12,5.1523,0.0811,0.0971,,,,,,,
14.13,5.159,0.0803,0.105,218.2101248227629,205.32942748761874,249.96625955014454,199.5479490407163,189.3468873817955,381.44482577356735,2.2544940885877742
14.14,5.4819,0.0803,0.118,,,,,,,
14.15,5.5049,0.077,0.1164,213.37442816704785,206.3369203979288,251.1927726583481,199.9947281099236,190.53499898091923,379.68765313986887,2.203532798378333
14.16,4.9475,0.0696,0.1205,,,,,,,
