Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
20.36,5.7195,0.0544,0.2114,,,,,,,2.265095021725172
20.37,6.4692,0.0544,0.2112,148.47220568558848,211.9392339549938,258.012980466949,184.08186310128806,209.66914343229902,398.4397298655319,2.0157444097026875
20.38,7.8877,0.0544,0.2111,,,,,,,2.0157444097026875
20.39,8.6181,0.0559,0.2998,153.5862172728682,219.41273266947897,267.1111528150179,195.5235041276484,219.06361594738325,400.8001670521953,1.8493205104513346
20.4,9.3485,0.0575,0.1732,,,,,,,1.8493205104513346
20.41,9.6214,0.0618,0.1105,161.77046356659577,224.86919910724313,273.75380760881774,202.8895477122074,224.48769085491645,406.4943378283742,1.8074100043845829
20.42,9.8598,0.0627,0.0858,,,,,,,1.8074100043845829
20.43,10.1827,0.0646,0.0757,165.35446458484552,227.35879642553607,276.7846217354352,206.39767074032665,227.22389105510365,409.1156239438769,1.7841200329779212
20.44,10.3019,0.0652,0.0759,,,,,,,1.7841200329779212
20.45,10.6632,0.0648,0.0762,166.0116744883087,228.3594308031813,278.002785325612,208.2975804309157,228.85852640672405,409.52109907143034,1.7570079121311468
20.46,10.99,0.067,0.0772,,,,,,,1.7570079121311468
20.47,11.5897,0.0687,0.0809,170.78710077348322,231.63791162978276,281.9939793753877,213.27734972533483,232.81040612145398,413.00097759830186,1.72117771009832
20.48,11.9434,0.0709,0.0886,,,,,,,1.72117771009832
20.49,12.2893,0.0732,0.0934,175.75325948714976,234.62922374234506,285.6355767298114,217.48514024674034,236.08740371975463,416.7050966797996,1.701675154387631
20.5,13.0582,0.077,0.1022,,,,,,,1.701675154387631
20.51,13.4503,0.0761,0.1062,179.42418257845992,237.31764242912269,288.90843426154066,222.35142520592555,240.01401775354663,419.19847054815773,1.6568201991493294
20.52,14.1,0.0792,0.1095,,,,,,,1.6568201991493294
20.53,14.519,0.0857,0.1188,189.16223357695364,242.49998968865964,295.21737875141173,229.27276392005123,245.14229336486486,426.0690600309597,1.6410965920030993
20.54,14.8227,0.0887,0.1244,,,,,,,1.6410965920030993
20.55,15.5454,0.092,0.1322,195.50750542036755,245.9904438396389,299.4666272830387,234.50765596645942,249.0947499207537,430.33970623872517,1.618250478198462
20.56,15.9452,0.0959,0.1384,,,,,,,1.618250478198462
20.57,16.2873,0.0981,0.1407,201.33093742278055,249.00652063862827,303.1383729513736,238.70315425652018,252.18064635391787,434.2028657439988,1.6070418641678716
20.58,17.2407,0.1034,0.1465,,,,,,,1.6070418641678716
20.59,17.8404,0.1072,0.1527,210.065882949401,253.55222434669332,308.67227311771364,245.86144015129688,257.46767731832017,439.64336892732354,1.5756130993394184
20.6,18.8937,0.1195,0.1575,,,,,,,1.5756130993394184
20.61,19.4165,0.1252,0.1643,225.90105784194105,260.94705764577617,317.6746788731188,255.54888320402492,264.07621121404736,448.9960445576897,1.5673075632222155
20.62,20.7582,0.1342,0.1674,,,,,,,1.5673075632222155
20.63,21.3425,0.1463,0.1711,243.6202505086191,268.90145609402106,327.35829437533,266.30760365773415,271.2534116886514,458.61286948107295,1.5544951824541144
20.64,21.9038,0.1585,0.172,,,,,,,1.5544951824541144
20.65,22.9725,0.1608,0.1709,255.4373790520438,274.1121930670824,333.7018002555786,273.94122833459267,276.37663813042025,464.64862517304306,1.5374686366489192
20.66,23.3607,0.1686,0.1717,,,,,,,1.5374686366489192
20.67,24.0565,0.1722,0.1691,264.3891869976382,277.93995124160045,338.3616797723832,279.2917714921843,279.8792479905967,469.079361350323,1.5299056677483427
20.68,24.2603,0.1811,0.1689,,,,,,,1.5299056677483427
20.69,24.3295,0.1836,0.167,272.8252451674809,281.34082221779045,342.50187052600575,282.8185198075495,281.9056953692068,473.15996729247405,1.5426598037419097
20.7,24.2334,0.186,0.1629,,,,,,,1.5426598037419097
20.71,23.8528,0.1892,0.1579,276.60160876692356,282.72987395107543,344.1928900273962,283.23016231913255,281.8811361355108,475.05824380224306,1.5641246023820297
20.72,23.2915,0.1901,0.1581,,,,,,,1.5641246023820297
20.73,23.007,0.1945,0.1546,279.9160921894387,283.7562472084668,345.44238790595955,282.6973472860757,281.13867596978406,476.7565753943727,1.5949043960115972
20.74,22.6342,0.1967,0.1531,,,,,,,1.5949043960115972
20.75,21.8576,0.1968,0.1447,280.88483637240535,283.68907107230075,345.3606082619314,280.65627588358154,279.4188456667316,477.4211510451749,1.630051243800954
20.76,21.354,0.1967,0.1446,,,,,,,1.630051243800954
20.77,20.5314,0.1965,0.1441,279.82130910395495,282.6578513589874,344.1052103500717,277.41898287825575,276.95074282254177,477.2217385020972,1.6680111657485592
20.78,20.2008,0.186,0.1437,,,,,,,1.6680111657485592
20.79,19.1551,0.1802,0.1444,267.1897900705916,277.40454052888,337.7098754264626,270.0201716974319,272.30647942615525,471.7522369859536,1.6837576422966598
20.8,18.6823,0.1708,0.1424,,,,,,,1.6837576422966598
20.81,18.2825,0.1654,0.1393,255.65828214259002,272.7360462718344,332.02649111353753,264.0005978292449,268.63898138951043,466.47811201446757,1.6862176917656269
20.82,17.4368,0.1609,0.1376,,,,,,,1.6862176917656269
20.83,17.1254,0.1509,0.1333,243.8621477368968,267.6191606978964,325.79723911048256,257.0353587231332,264.17329384925745,460.8363023001258,1.6988002539258282
20.84,16.764,0.1474,0.1324,,,,,,,1.6988002539258282
20.85,15.9798,0.143,0.1331,236.8579832358871,264.12998722920554,321.54954967033717,251.61268319806112,260.4572624019023,457.50274187715587,1.7253620083003292
20.86,15.753,0.1386,0.1328,,,,,,,1.7253620083003292
20.87,15.3532,0.1325,0.1328,228.03196599389372,260.318031364175,316.9089077476913,246.77460225281988,257.39589973704454,452.96523483701463,1.7275764766314334
20.88,15.1687,0.1252,0.1329,,,,,,,1.7275764766314334
20.89,14.9419,0.1213,0.1339,218.58198095248156,256.36978723964154,312.1023496830419,242.19459089197494,254.58663139742168,447.81299068068876,1.7187881795735154
20.9,14.6535,0.1204,0.1335,,,,,,,1.7187881795735154
20.91,14.6473,0.12,0.1341,217.1822578291675,255.61936443753854,311.18879148917733,240.8809114533837,253.69819573822758,447.22852289862726,1.7279171024707138
20.92,14.6568,0.1196,0.1346,,,,,,,1.7279171024707138
20.93,14.6664,0.1196,0.1378,216.7559324700511,255.5402792313414,311.0925138468504,240.7885839826233,253.7429262905481,447.14689322459157,1.7261679032971573
20.94,14.6881,0.119,0.1382,,,,,,,1.7261679032971573
20.95,14.7074,0.1184,0.1455,215.67936432877954,255.2236402404809,310.70704029275936,240.51038023080451,253.69992807558378,446.6782451981296,1.721590524030714
20.96,14.7189,0.1179,0.1469,,,,,,,1.721590524030714
20.97,14.7496,0.1179,0.1515,215.1834509499565,255.13500983634444,310.5991424094628,240.4529449417959,253.78280162363214,446.5498283621612,1.7186341987251672
20.98,14.8342,0.1178,0.1531,,,,,,,1.7186341987251672
20.99,14.9726,0.1177,0.1593,215.07421251333022,255.35682464328104,310.86917782660305,241.031447625074,254.36334490718508,446.608559167433,1.7089614443789827
21.0,15.0956,0.1177,0.1591,,,,,,,1.7089614443789827
21.01,15.184,0.1177,0.1577,215.1463660647701,255.63326923089198,311.2057190636946,241.6450547998519,254.94489733655743,446.7625331008427,1.700374166006763
21.02,15.3916,0.1177,0.1555,,,,,,,1.700374166006763
21.03,15.4647,0.1177,0.1533,215.2780892439948,255.97954605436453,311.62727345748726,242.45943159747026,255.68589057387948,446.93067012659395,1.6891551655235881
21.04,15.6031,0.1186,0.1571,,,,,,,1.6891551655235881
21.05,15.6146,0.119,0.1545,216.3567705888482,256.59968888704594,312.38222994944726,243.2776396734563,256.3425787904057,447.7089436255099,1.6863608561318573
21.06,15.6569,0.1193,0.1532,,,,,,,1.6863608561318573
21.07,15.826,0.1191,0.1529,216.5051606413891,256.8851702059031,312.7297724245777,243.90237428136584,256.92519058267266,447.909999928917,1.6783619791785591
21.08,15.8491,0.1207,0.1525,,,,,,,1.6783619791785591
21.09,16.049,0.1223,0.1524,219.1793857794243,258.1983247709054,314.3283953732761,245.50503662183158,258.07861347414473,449.61095503307934,1.6773337142894036
21.1,16.0451,0.1235,0.1524,,,,,,,1.6773337142894036
21.11,16.1643,0.1236,0.1524,220.2173061028638,258.76885896764543,315.02295874322056,246.2085395067917,258.6397541848893,450.3612342803718,1.6759672200677573
21.12,16.3181,0.1236,0.1529,,,,,,,1.6759672200677573
21.13,16.4642,0.124,0.1549,220.65464840081782,259.2183086702937,315.5701149029662,247.15157773104903,259.463178620603,450.719707622606,1.6656255362391794
21.14,16.9255,0.125,0.1569,,,,,,,1.6656255362391794
21.15,17.0639,0.1255,0.1562,222.18753141569206,260.28115942836496,316.8640201736617,249.23838544237202,261.13243015749504,451.65242170513096,1.6471413334224845
21.16,17.16,0.127,0.156,,,,,,,1.6471413334224845
21.17,17.5329,0.1286,0.1564,224.89222331434868,261.7186625429269,318.61402396530235,251.4141939669122,262.7545000992823,453.2866996830243,1.637528629950366
21.18,17.7866,0.1313,0.1554,,,,,,,1.637528629950366
21.19,18.0672,0.134,0.1551,229.42995864470694,263.917016827256,321.29028135492035,254.40527201371697,264.86477845840534,455.92720121156907,1.6310120334341602
21.2,18.0595,0.1356,0.1552,,,,,,,1.6310120334341602
21.21,18.0826,0.1403,0.1553,234.25463372003668,265.93777735938835,323.7503376549075,256.24494785152433,265.9790813035409,458.7708045110742,1.6438932786073182
21.22,18.0326,0.1386,0.1557,,,,,,,1.6438932786073182
21.23,17.9096,0.141,0.158,234.567350846755,266.0373971778972,323.871613955701,255.96358381738378,265.79051298521216,459.14453994082953,1.651252052022233
21.24,17.5521,0.1407,0.1626,,,,,,,1.651252052022233
21.25,17.4906,0.1445,0.1649,236.837441639797,266.74325011479243,324.73091318322554,255.78768325131807,265.4951036005793,460.6394624934759,1.6729975695675656
21.26,17.3753,0.1463,0.1639,,,,,,,1.6729975695675656
21.27,17.1754,0.1474,0.1699,238.69164961919236,267.31431110924217,325.4261178721209,255.6901829508149,265.30721711924406,461.87867787434914,1.690037393155092
21.28,16.9601,0.1494,0.1608,,,,,,,1.690037393155092
21.29,16.8601,0.1525,0.1653,242.1955303016036,268.4743100544016,326.83829050101065,256.1634647623492,265.4177204892707,463.97228863754367,1.7115304474632682
21.3,16.7717,0.1515,0.1579,,,,,,,1.7115304474632682
21.31,16.7925,0.1506,0.1578,240.62467620830947,267.9068056339492,326.14741555437297,255.45307244061073,265.05750529479855,463.312980819848,1.710258932242376
21.32,16.8132,0.1472,0.158,,,,,,,1.710258932242376
21.33,16.8744,0.1402,0.1581,232.67046756574914,264.99564272774063,322.6033911468147,252.81248136955102,263.7413633634658,459.1485036706391,1.6861157988621431
21.34,17.0024,0.1384,0.1592,,,,,,,1.6861157988621431
21.35,17.0216,0.1366,0.1614,229.88757386244194,264.07256032188945,321.47963865273505,252.17876772125405,263.5705581869697,457.7363609612616,1.6731732057165785
21.36,17.1792,0.1275,0.1618,,,,,,,1.6731732057165785
21.37,17.5406,0.1266,0.1617,222.31648453263787,261.366514040167,318.18532144020327,250.64487277698984,263.116375390915,453.44290421330635,1.6327554687635681
21.38,17.7943,0.1271,0.1623,,,,,,,1.6327554687635681
21.39,18.2325,0.1276,0.1629,223.49478019289904,262.2452054324041,319.25503270031805,252.74907823002943,264.8279892549567,454.1443689383954,1.6112998918211459
21.4,18.5247,0.1288,0.1649,,,,,,,1.6112998918211459
21.41,18.5338,0.1372,0.2268,230.967209233789,265.54364375002143,323.27052282611305,256.2474281423416,267.1262280586907,458.6112920147322,1.6222389454203103
21.42,18.5429,0.1382,0.1942,,,,,,,1.6222389454203103
21.43,19.3935,0.142,0.1806,235.26128906415252,267.7353687774759,325.93870981605767,259.8519127460611,269.71457214100496,460.92950100687216,1.6044824009374519
21.44,19.8586,0.1468,0.167,,,,,,,1.6044824009374519
21.45,20.5698,0.1514,0.1657,243.0871824322457,271.41354615783087,330.4164909747506,265.36033261798696,273.53328994803803,465.09870224592765,1.5872804309235808
21.46,20.9735,0.161,0.1656,,,,,,,1.5872804309235808
21.47,21.2079,0.1634,0.1655,252.3022009495422,275.39350705927745,335.26166076781607,270.0949980215417,276.55576478301657,469.95049585633893,1.591383943309899
21.48,21.4463,0.1657,0.1649,,,,,,,1.591383943309899
21.49,21.5732,0.1656,0.1515,254.06642965961987,276.28255952477247,336.3439855084187,271.53180338571656,277.6164856314183,470.93869885056387,1.584940775460276
21.5,21.8038,0.1667,0.1544,,,,,,,1.584940775460276
21.51,21.9345,0.1719,0.1467,258.77352496607404,278.3242993193861,338.8295817801223,273.9944363028649,279.21718818782165,473.3997110103695,1.5860891066208644
21.52,22.242,0.1765,0.1461,,,,,,,1.5860891066208644
21.53,22.9686,0.1822,0.1432,266.6757790593116,281.77583174914673,343.03144734678733,278.94352159919185,282.5094305659849,477.2693871365162,1.5756490744930924
21.54,23.2608,0.1821,0.1384,,,,,,,1.5756490744930924
21.55,23.6836,0.185,0.137,268.98152717021105,282.9201343415402,344.42451137230984,281.2179856560697,284.19202730086715,478.4374353122539,1.5615343505640853
21.56,24.0181,0.1852,0.1327,,,,,,,1.5615343505640853
21.57,24.1795,0.1907,0.1307,273.18629104962776,284.73560037625714,346.63464393631307,283.6936341486983,285.833866688199,480.5149922344173,1.5582265203868257
21.58,24.4256,0.1884,0.1303,,,,,,,1.5582265203868257
21.59,24.2103,0.1935,0.1299,275.0524518758365,285.5396942126588,347.6135407806281,284.4255209523834,286.30610100064416,481.5438062336613,1.5619884133951698
21.6,24.095,0.1974,0.13,,,,,,,1.5619884133951698
21.61,24.0142,0.1995,0.1287,278.9901590795361,287.07444045206574,349.4819275068627,285.4161430900639,286.7705297906392,483.54339183837067,1.57654130207938
21.62,24.0027,0.2028,0.131,,,,,,,1.57654130207938
21.63,23.9912,0.2033,0.1262,281.47817372939016,288.0834513000748,350.7102885392215,286.2437243668994,287.254222741088,484.84095571503383,1.5830624776856708
21.64,23.9873,0.2034,0.1171,,,,,,,1.5830624776856708
21.65,23.8951,0.2005,0.1132,279.40837849803916,287.3573526591702,349.82634236768547,285.3727947073484,286.8316607181437,484.06642267298537,1.5811643304571885
21.66,23.9181,0.1975,0.1114,,,,,,,1.5811643304571885
21.67,23.7874,0.1938,0.108,274.6047783786592,285.579742259353,347.6622949244297,283.5304135646687,285.91104177808666,482.028834447018,1.5732937783681713
21.68,22.9955,0.1936,0.1016,,,,,,,1.5732937783681713
21.69,22.7457,0.192,0.1002,272.61312717553443,284.60490124128836,346.47553194591626,280.7431710917763,283.9262069610268,481.39728508068555,1.597883137067267
21.7,21.9115,0.1912,0.0925,,,,,,,1.597883137067267
21.71,21.6154,0.1905,0.084,270.75204136158067,283.5672308312101,345.21228101190803,277.7344652462784,281.7386628728493,480.83745119241945,1.6267434659373852
21.72,21.3771,0.1867,0.0816,,,,,,,1.6267434659373852
21.73,20.739,0.1831,0.0816,264.87095089373133,281.05443837943284,342.1532293314835,273.8055153824506,279.2164521010014,478.33215966083424,1.639884875111267
21.74,20.6159,0.1726,0.0815,,,,,,,1.639884875111267
21.75,19.974,0.1653,0.0824,251.54003112448933,275.6780417887488,335.60805087325946,267.43353202208357,275.43245369730386,471.99332934380425,1.6316919493947522
21.76,19.6741,0.154,0.0801,,,,,,,1.6316919493947522
21.77,19.2205,0.1465,0.0805,237.05561457607834,269.6510639794544,328.27086049672715,260.50247222550803,271.2495980005588,464.61870265515097,1.619172320811942
21.78,18.5401,0.1375,0.0787,,,,,,,1.619172320811942
21.79,18.2902,0.1259,0.0781,220.47803556466616,262.4122619189656,319.4584058143929,252.1566469403967,266.020390142197,455.4939323942633,1.60551938458603
21.8,18.0864,0.122,0.078,,,,,,,1.60551938458603
21.81,17.5675,0.1184,0.078,213.90119337705036,259.3542247227725,315.7355779233753,247.9349867141436,263.2028114089867,451.84160096583224,1.6127570108209237
21.82,17.2176,0.1085,0.0775,,,,,,,1.6127570108209237
21.83,16.4104,0.1025,0.077,199.9119286873403,252.720639887838,307.6599094286724,239.62260641659446,257.5977126775214,443.32919766570205,1.614366379836636
21.84,16.1144,0.0885,0.0768,,,,,,,1.614366379836636
21.85,15.8914,0.0822,0.0768,181.88726796797036,244.0534632108066,297.10856390880804,230.92313090191283,251.81815374797836,430.78731477907303,1.5753612892445252
21.86,15.5838,0.0782,0.0768,,,,,,,1.5753612892445252
21.87,15.357,0.0686,0.0768,168.9035312902109,237.36776665073182,288.96945505306485,223.98505311065696,246.91007172753112,420.76760868938334,1.550741807033237
21.88,15.0802,0.0656,0.0768,,,,,,,1.550741807033237
21.89,14.9649,0.0577,0.0769,157.99952961663502,231.46502470007883,281.78350833053076,218.09661239565264,242.54613984865395,411.42467529541466,1.5253308620778938
21.9,14.8035,0.0563,0.0778,,,,,,,1.5253308620778938
21.91,14.4459,0.0545,0.0799,154.2571153419954,229.38493314594103,279.25122296027604,215.0716065343193,240.23735444893242,408.37197671473035,1.5334351792630734
21.92,14.2153,0.051,0.0811,,,,,,,1.5334351792630734
21.93,13.8924,0.0516,0.0807,150.71030664357167,227.37618526881369,276.80579076203406,212.00158686846015,237.8682163723706,405.45582331125223,1.5444800399265677
21.94,13.7694,0.0495,0.0822,,,,,,,1.5444800399265677
21.95,13.6348,0.0464,0.0842,145.02155788421854,224.11929434741984,272.8408800751198,208.63693186328382,235.20526354964338,399.9322518805204,1.5324719276835923
21.96,13.3042,0.0429,0.0871,,,,,,,1.5324719276835923
21.97,13.1389,0.0425,0.0892,140.28404862882954,221.3305912779082,269.4459372078883,205.04157833528313,232.3139863476463,395.37632228704496,1.5359181205871544
21.98,12.8506,0.0421,0.0909,,,,,,,1.5359181205871544
21.99,12.7314,0.042,0.0942,139.2023668087621,220.69615706793815,268.67358251748993,203.42119367149422,231.09380074262546,394.7673531651509,1.5520173854784927
22.0,12.6161,0.042,0.0964,,,,,,,1.5520173854784927
22.01,12.6007,0.0421,0.0979,139.0927455625754,220.66494304684844,268.6355828396416,203.01848216943824,230.85455154345013,394.9500918902982,1.5585850166644568
22.02,12.5988,0.0422,0.1016,,,,,,,1.5585850166644568
22.03,12.5969,0.0446,0.102,141.68946348393055,222.2440708527869,270.5579992990449,204.27597816484473,232.01102174823052,398.01359453077595,1.5708749335333927
22.04,12.6161,0.0506,0.1066,,,,,,,1.5708749335333927
22.05,12.5969,0.0543,0.1084,151.60835941057604,227.8745896941637,277.41254397550364,208.9528142741261,235.89121544015774,408.4209947274698,1.614437861775523
22.06,12.4623,0.0537,0.1105,,,,,,,1.614437861775523
22.07,12.2932,0.0573,0.1138,154.16358460964275,229.15849579731463,278.9755601010787,209.25228391113274,236.17474638337526,411.30630520269443,1.6415659474340607
22.08,12.1279,0.0579,0.1153,,,,,,,1.6415659474340607
22.09,11.7857,0.0579,0.1182,154.05786050888702,228.86145427391293,278.61394433345924,207.7017885158656,235.0075028806146,411.8295588293007,1.6693461919176553
22.1,11.3552,0.0624,0.1204,,,,,,,1.6693461919176553
22.11,10.7516,0.0661,0.1252,160.51612979022215,231.24471549850063,281.51530582426165,207.26553328600838,234.54292706344845,418.79337027431643,1.7569554780945487
22.12,10.5172,0.0715,0.1343,,,,,,,1.7569554780945487
22.13,10.4369,0.0744,0.1347,167.6520008445585,234.2412983736089,285.1633197591761,209.222151823115,235.90519723623078,425.28685941678117,1.8049866089504016
22.14,10.4653,0.075,0.1397,,,,,,,1.8049866089504016
22.15,10.4937,0.0759,0.1422,168.98998505912917,234.97991888855148,286.06250995128005,209.9799076605145,236.5405009677531,426.50645858662114,1.806854900253244
22.16,10.5671,0.077,0.1436,,,,,,,1.806854900253244
22.17,11.0169,0.0783,0.1529,171.78298279516645,236.96146935063373,288.4748322529454,212.91974389914057,238.87982191158233,428.4880795548633,1.785373986900204
22.18,11.5013,0.0809,0.1585,,,,,,,1.785373986900204
22.19,12.7007,0.0832,0.1664,178.16591798253646,241.6370012829929,294.16678417060007,220.8834109450786,245.11561112265073,432.4360681627693,1.7147406746168183
22.2,13.3388,0.0929,0.1703,,,,,,,1.7147406746168183
22.21,14.4229,0.0956,0.1693,190.61922012081752,248.66088730143895,302.71760193218654,230.91894859563743,252.6038123004295,440.83194262106383,1.6742485192479515
22.22,14.8265,0.0987,0.1674,,,,,,,1.6742485192479515
22.23,15.0495,0.1,0.1669,194.84614018524235,251.0196472555723,305.58913578939234,234.33146091957352,255.17032802139533,443.6588026572212,1.660499752482238
22.24,15.2609,0.1029,0.1677,,,,,,,1.660499752482238
22.25,15.1879,0.1049,0.1686,198.92327098475124,252.9980015750697,307.9975671348675,236.3393355317818,256.5875652499075,446.55827954773287,1.6680250218425037
22.26,15.0918,0.1049,0.1755,,,,,,,1.6680250218425037
22.27,14.6958,0.105,0.1852,198.37812259870987,252.50954374220686,307.4029228165997,234.7989224124274,255.45745471113085,446.6062629977839,1.6884232356377036
22.28,14.3806,0.105,0.1831,,,,,,,1.6884232356377036
22.29,13.8693,0.1051,0.1796,197.501903075602,251.5714630359739,306.2609115220552,232.15034413674678,253.4202421516294,446.57166071576654,1.7240781087652093
22.3,13.7079,0.0995,0.174,,,,,,,1.7240781087652093
22.31,13.6733,0.0938,0.172,187.8828388360881,247.23064792676138,300.9764409543182,227.77722960268187,250.58744061533108,440.07021798147485,1.7016832671702298
22.32,13.6502,0.0817,0.1722,,,,,,,1.7016832671702298
22.33,13.5003,0.0798,0.1672,175.54249914290156,241.41168927048727,293.8924912858106,222.2050719503134,246.85650752785858,430.97643017719525,1.6667538097647083
22.34,13.1735,0.0793,0.1631,,,,,,,1.6667538097647083
22.35,13.1735,0.0794,0.1626,174.75729856804648,240.89063990493247,293.25817031904825,220.9543438851278,245.94559392979295,430.71443191205157,1.680340912503853
22.36,13.1504,0.0795,0.1623,,,,,,,1.680340912503853
22.37,13.0582,0.0802,0.164,175.25366536234793,241.1121423448343,293.52782546327654,220.8401019428905,245.90006110514585,431.3456809316591,1.6882780695229702
22.38,12.9083,0.0807,0.1657,,,,,,,1.6882780695229702
22.39,12.5315,0.0813,0.167,175.5062417338097,240.89374933688958,293.2619557144743,219.3925056370674,244.7838813202652,432.07628940471113,1.7168518249330573
22.4,12.3316,0.0811,0.1709,,,,,,,1.7168518249330573
22.41,11.5762,0.0816,0.1852,174.39392111077095,239.53571687390138,291.6086988030104,215.94577748707601,242.13883545763358,432.12725046596347,1.7660537106576388
22.42,11.4926,0.0822,0.1809,,,,,,,1.7660537106576388
22.43,11.409,0.0836,0.181,175.8344258869275,240.06576059725055,292.2539694227398,216.00631341634113,242.1782483324533,433.54083506119986,1.781293006416631
22.44,11.1707,0.0837,0.181,,,,,,,1.781293006416631
22.45,11.0323,0.0836,0.181,175.21070103240413,239.39808459562826,291.4411464642431,214.50747974581287,241.0699074317598,433.5308784118292,1.8017410609323272
22.46,10.8093,0.0835,0.1813,,,,,,,1.8017410609323272
22.47,10.7593,0.0834,0.1817,174.5437783636325,238.81201031538123,290.72766473176847,213.31360558661476,240.21335989433132,433.41318704122386,1.8163682748951906
22.48,10.7363,0.0834,0.1821,,,,,,,1.8163682748951906
22.49,10.7343,0.0834,0.1821,174.42086616680987,238.78731325552022,290.6975987458507,213.18675192184733,240.19230548893137,433.503291976703,1.817785292231561
22.5,10.7661,0.0834,0.1837,,,,,,,1.817785292231561
22.51,10.7978,0.0835,0.1825,174.51956274544895,238.97852434707463,290.9303774660039,213.45533277071368,240.47972592234723,433.6872740044128,1.8145103733244115
22.52,10.8631,0.0838,0.1842,,,,,,,1.8145103733244115
22.53,10.8977,0.0844,0.1834,175.35932203949102,239.54404069875335,291.6188321550041,214.14880681081365,241.07272416218137,434.41932139504934,1.811747027263514
22.54,10.9823,0.0848,0.1841,,,,,,,1.811747027263514
22.55,11.013,0.0849,0.1848,175.87366226263248,239.98297273334336,292.15318419711366,214.75951096888812,241.61634658688263,434.884504098486,1.8069053777783646
22.56,11.0246,0.0845,0.1848,,,,,,,1.8069053777783646
22.57,11.0169,0.0841,0.1848,175.1103626829004,239.71203921702096,291.8233520902864,214.4719679438019,241.49837830306987,434.44815670935606,1.8041735835316892
22.58,11.0092,0.0831,0.1849,,,,,,,1.8041735835316892
22.59,10.9861,0.082,0.185,173.17116853057422,238.86839930361222,290.7963121957019,213.5842537495792,240.95423056015903,433.1103926284037,1.7991865526992668
22.6,10.9169,0.082,0.1853,,,,,,,1.7991865526992668
22.61,10.8708,0.082,0.1856,172.91342739302138,238.67115691829193,290.5561910309641,213.09593508584106,240.6476283337532,433.1735533084588,1.805609931220084
22.62,10.8333,0.082,0.1864,,,,,,,1.805609931220084
22.63,10.8359,0.0821,0.1856,172.8649196234712,238.66777385036514,290.552072513488,212.9663908388805,240.61969357273597,433.32880471438136,1.8078895831110853
22.64,10.8384,0.082,0.1848,,,,,,,1.8078895831110853
22.65,10.8554,0.0818,0.1848,172.55702978740877,238.6171131060313,290.49039856386423,212.91706017588768,240.66797746405092,433.2252093325245,1.8058285325119998
22.66,11.0553,0.0815,0.1848,,,,,,,1.8058285325119998
22.67,11.2053,0.0784,0.1851,170.04254222556904,237.94529912075126,289.67253806004504,213.0639996950427,240.97864671186088,431.0382511296332,1.7753968063546086
22.68,11.3437,0.0773,0.1858,,,,,,,1.7753968063546086
22.69,11.4705,0.0773,0.1887,169.37170896143888,237.97349771951863,289.7068667889792,213.66019860687055,241.56753580386675,430.4177039762255,1.7575078723522735
22.7,11.4974,0.0761,0.1898,,,,,,,1.7575078723522735
22.71,11.5243,0.0757,0.19,167.9552852358447,237.4186368509265,289.03138399243227,213.24742546617898,241.3701944373476,429.3595255845203,1.7492618611765485
22.72,11.5359,0.0752,0.19,,,,,,,1.7492618611765485
22.73,11.5474,0.075,0.1879,167.29895067941453,237.18974034908533,288.7527273814952,213.05594643183963,241.31275463396196,428.9431729957159,1.7456563437491541
22.74,11.6281,0.0747,0.1877,,,,,,,1.7456563437491541
22.75,11.6627,0.074,0.1875,166.49887184060697,236.97346711328305,288.4894382248663,213.09555462804835,241.4481912049369,428.32210361782546,1.7361858213655426
22.76,11.7127,0.0729,0.1878,,,,,,,1.7361858213655426
22.77,11.7127,0.071,0.1881,163.80175212498227,235.76434958242572,287.0174690568661,212.10974451189875,240.82734582510167,426.13209915586486,1.7230703912381942
22.78,11.6896,0.07,0.1887,,,,,,,1.7230703912381942
22.79,11.655,0.0685,0.1877,161.38160863593296,234.5793384021038,285.5748467503872,210.89218114687714,239.99977295230207,424.22966576946516,1.7170473152500998
22.8,11.6281,0.0648,0.1895,,,,,,,1.7170473152500998
22.81,11.632,0.0636,0.1846,156.7646379966949,232.2870047575991,282.78417970490324,208.80796356564258,238.5161692222194,420.24322450798724,1.699874300346963
22.82,11.6051,0.0614,0.1827,,,,,,,1.699874300346963
22.83,11.5743,0.0594,0.1825,152.66095764751105,230.17249374075797,280.2099923800532,206.8078034945651,237.05547116973628,416.60439753533325,1.686327289334919
22.84,11.5205,0.0584,0.1825,,,,,,,1.686327289334919
22.85,11.409,0.0533,0.18,146.4616719771074,226.8021623350143,276.10698023393047,203.47940250107598,234.5039690742017,410.8243098935607,1.6694440422083012
22.86,11.2168,0.05,0.1796,,,,,,,1.6694440422083012
22.87,11.1937,0.0462,0.179,138.96157881105455,222.54917124335265,270.9294258614728,199.3034763973907,231.15926678458945,403.2923249042022,1.6485318855703028
22.88,11.1476,0.0462,0.1769,,,,,,,1.6485318855703028
22.89,10.9323,0.0462,0.1768,138.5191920644276,222.2158818819125,270.52368229102393,198.28351218082472,230.43004213222926,403.3109962491831,1.6625838184300843
22.9,10.9269,0.0462,0.177,,,,,,,1.6625838184300843
22.91,10.9351,0.0462,0.1771,138.46921500483904,222.2434473751359,270.55724028277416,198.27817746124435,230.49449588044516,403.4008864481653,1.662431485040436
