Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
8.37,9.7709,0.0202,0.0555,145.67642028526694,178.6436853708011,217.47926914706224,183.23314622973385,160.04062615047184,280.56306033872124,1.5739329185595827
8.38,9.4955,0.0202,0.0555,,,,,,,1.5739329185595827
8.39,9.224,0.0163,0.0555,137.86051604749667,174.8759159425403,212.89241940830996,178.20450304311464,156.02119418431235,272.89546767797214,1.5759465740787373
8.4,9.0882,0.0147,0.0555,,,,,,,1.5759465740787373
8.41,8.9563,0.0131,0.0555,131.1716823557221,171.9035714117264,209.27391302297127,174.32360561920808,152.6691017707926,265.35309816668826,1.5659720176756615
8.42,8.9486,0.0126,0.0556,,,,,,,1.5659720176756615
8.43,8.8516,0.0123,0.0558,129.45892892263245,171.12022615050802,208.32027531366194,173.24198608266997,151.71591802967833,263.32358398016305,1.5656139276294143
8.44,8.8288,0.0121,0.0558,,,,,,,1.5656139276294143
8.45,8.8179,0.0119,0.056,128.5766280146032,170.78466675743627,207.91176822644417,172.75172399245497,151.3167379421588,262.34410510432747,1.5643332938435182
8.46,8.8202,0.0121,0.056,,,,,,,1.5643332938435182
8.47,8.8225,0.0123,0.0562,129.33090353758868,171.16885927405195,208.3794808553676,173.16645611934925,151.84368519217014,263.63271429145175,1.5673369297627853
8.48,8.8671,0.0128,0.0564,,,,,,,1.5673369297627853
8.49,9.0649,0.0136,0.0564,131.9409088724144,172.69339668215318,210.23543943914302,175.11741527430019,153.81481405790925,267.3116862097645,1.5636578837100654
8.5,9.2822,0.0144,0.0566,,,,,,,1.5636578837100654
8.51,9.5924,0.0151,0.057,134.84637744116293,174.7694161418825,212.76276747707433,177.92297342474524,156.5275745387741,271.2471596153962,1.545409603774921
8.52,9.8756,0.016,0.057,,,,,,,1.545409603774921
8.53,10.535,0.0171,0.0572,138.44983819656574,177.62582594058586,216.24013592766974,181.99985433093988,160.4056659301289,276.0240032288415,1.5099926676250028
8.54,10.8453,0.0188,0.0572,,,,,,,1.5099926676250028
8.55,11.1362,0.0199,0.0573,143.47378774858274,180.47075444537853,219.70352715089564,185.82819899572405,163.84731896696834,281.80191258419745,1.499523615445966
8.56,11.4697,0.0204,0.0573,,,,,,,1.499523615445966
8.57,11.749,0.0205,0.0573,144.19250228064226,181.54335595823764,221.0093029056806,187.57535038229477,165.63121669662425,283.17174167082567,1.474182235304211
8.58,12.0632,0.0212,0.0574,,,,,,,1.474182235304211
8.59,12.323,0.0229,0.0577,148.1652377673642,183.8225712176608,223.78399974323924,190.72665995056857,168.42146323992483,287.54772788337044,1.4634413362938568
8.6,12.5984,0.0244,0.0577,,,,,,,1.4634413362938568
8.61,12.6837,0.0249,0.0579,151.4369767623199,185.56746307133338,225.9082159129276,193.05618486016783,170.41219222607117,290.9279776110279,1.4598416962283653
8.62,12.8001,0.0253,0.0581,,,,,,,1.4598416962283653
8.63,13.0134,0.0254,0.0583,152.00671165086425,186.18723193227933,226.6627171349488,194.04364004721108,171.43610651852396,291.90757269970646,1.448526269043527
8.64,13.1919,0.0255,0.0585,,,,,,,1.448526269043527
8.65,13.3548,0.0256,0.0589,152.03929383969026,186.5822298728659,227.14358419305412,194.7907618133818,172.29949396309155,292.43257118267945,1.4352422031016119
8.66,13.8241,0.0257,0.0593,,,,,,,1.4352422031016119
8.67,14.0956,0.0262,0.0599,152.48764042439572,187.43039782073305,228.17613647741416,196.4887714879221,174.09013935771364,293.60332754623045,1.4086000868977082
8.68,14.4136,0.0277,0.0601,,,,,,,1.4086000868977082
8.69,14.6619,0.0281,0.0603,155.21089916217548,189.03195127173234,230.12585372210896,198.875802351561,176.2135667507049,296.54689992117017,1.397298197751977
8.7,14.8093,0.0336,0.0601,,,,,,,1.397298197751977
8.71,14.914,0.0381,0.06,171.4138293222531,195.68972217669028,238.2309661281447,206.74379355516257,181.2830498694077,308.73736418474806,1.4402125315464132
8.72,14.8907,0.0382,0.06,,,,,,,1.4402125315464132
8.73,14.8965,0.0383,0.06,171.68675551718948,195.86186108155323,238.44052653406482,206.88045057306311,181.44684107730225,309.1242125488307,1.4418858522114155
8.74,14.9023,0.0385,0.0601,,,,,,,1.4418858522114155
8.75,14.9489,0.0396,0.0601,173.66529618052894,196.72915440694973,239.49636188672142,207.89662515551368,182.15810190636358,310.65637866201934,1.4462353776988113
8.76,15.1312,0.0398,0.0604,,,,,,,1.4462353776988113
8.77,15.3911,0.0398,0.0607,173.3748701596808,197.0566801545179,239.89508888376093,208.65020025179632,183.11707222014502,311.10661633026626,1.430243634708574
8.78,15.5191,0.0398,0.061,,,,,,,1.430243634708574
8.79,15.6238,0.0398,0.0612,173.02790850976024,197.18122056999454,240.04670330260205,208.97698133570302,183.62943834538706,311.32053029097193,1.4215193156839865
8.8,15.8875,0.036,0.0611,,,,,,,1.4215193156839865
8.81,16.1086,0.0359,0.0611,166.25715707050412,194.9263670618995,237.30166424926898,206.87168791270943,182.9828078960307,307.4207418565718,1.3848063560961879
8.82,16.2638,0.0343,0.0612,,,,,,,1.3848063560961879
8.83,16.4073,0.0309,0.0611,158.09095846042436,191.76947482327415,233.45849108920333,203.6697508035574,181.31210396844065,301.6988747749709,1.349028904634873
8.84,16.64,0.0302,0.0611,,,,,,,1.349028904634873
8.85,17.2877,0.0295,0.0611,155.3670573655734,190.99591745243228,232.51676907252624,203.88730327801895,182.09475592705425,300.17361839018844,1.3125746570274235
8.86,17.5554,0.0295,0.0612,,,,,,,1.3125746570274235
8.87,17.7571,0.0294,0.0614,154.93707522158823,191.01433867300878,232.53919490627158,204.48043576683295,182.8618004805747,300.2720695733455,1.2971630278550028
8.88,17.9665,0.0297,0.0616,,,,,,,1.2971630278550028
8.89,18.1061,0.0299,0.0615,155.46472690805837,191.41458673743634,233.02645341948772,205.33126843954062,183.74689495597713,301.14597281646655,1.288828071123014
8.9,18.0169,0.0304,0.0619,,,,,,,1.288828071123014
8.91,17.7764,0.0314,0.0624,157.8085382677456,192.45735032372747,234.29590474192912,205.9848885729177,184.12234384561344,303.19952250095224,1.306503078573649
8.92,17.5903,0.033,0.0626,,,,,,,1.306503078573649
8.93,17.695,0.0338,0.063,161.40515833597507,194.08859601013117,236.28176905581188,207.60277940368593,185.2444035680265,306.27985988224987,1.320877173166096
8.94,17.5321,0.0341,0.0634,,,,,,,1.320877173166096
8.95,17.5205,0.0357,0.0632,164.34402180435742,195.364578659379,237.83513923750488,208.73873517185461,185.93741298813728,308.61717782942304,1.3357237710338976
8.96,17.3653,0.0378,0.0634,,,,,,,1.3357237710338976
8.97,17.1753,0.0393,0.0636,170.04730533132334,197.66435146351932,240.63486265124095,210.82239095429097,187.00573591981316,312.6263406171086,1.3642829273349268
8.98,16.8068,0.0389,0.0638,,,,,,,1.3642829273349268
8.99,16.5857,0.0408,0.064,172.85912470444583,198.55788349500784,241.7226407765313,211.12044938867177,186.76241403790124,314.2482072618846,1.3915446708356856
9.0,16.4732,0.0408,0.0638,,,,,,,1.3915446708356856
9.01,16.322,0.0409,0.0639,173.22103666505654,198.6232864081633,241.80226171428575,210.8669410888661,186.48491857092355,314.4877117373421,1.401327160848777
9.02,16.1009,0.0412,0.064,,,,,,,1.401327160848777
9.03,15.872,0.0413,0.0645,174.25868743801595,198.81379674122445,242.0341873371428,210.56426980859922,186.0003794396023,314.99737684635903,1.4194807012219244
9.04,15.6315,0.0406,0.0646,,,,,,,1.4194807012219244
9.05,15.4686,0.04,0.0648,172.5856766096124,197.96765825669672,241.00410570380473,209.13314853901636,184.93454904975897,313.8062450998704,1.4282856303645268
9.06,15.4029,0.0384,0.0657,,,,,,,1.4282856303645268
9.07,15.3986,0.0389,0.0651,170.84609145394197,197.3271831137533,240.2243968341345,208.28224568650904,184.49974232548388,312.8349080616388,1.4255950474346957
9.08,15.4065,0.0377,0.0648,,,,,,,1.4255950474346957
9.09,15.4143,0.0371,0.0646,167.90338976948215,196.2667990144085,238.9334944523234,207.0477108136966,183.9152091095198,311.08972161801245,1.4161432095550697
9.1,15.5695,0.0362,0.0645,,,,,,,1.4161432095550697
9.11,15.8371,0.0362,0.0645,166.02234588271673,195.86462339942744,238.44388935582472,207.0203763384332,184.3699076107981,310.33275636773607,1.396066991234578
9.12,16.0,0.0362,0.0645,,,,,,,1.396066991234578
9.13,16.1552,0.0362,0.0646,165.6832777828629,195.9885732938292,238.5947848794443,207.4832718416874,185.01139906851952,310.55068219052583,1.3846326643467577
9.14,16.2056,0.0372,0.0647,,,,,,,1.3846326643467577
9.15,16.4538,0.0377,0.0651,167.68743429466173,197.04855445386193,239.88519672644063,208.9682235041473,186.23939580890223,312.40936040008154,1.3814251950918897
9.16,16.6788,0.0377,0.065,,,,,,,1.3814251950918897
9.17,16.8921,0.0376,0.065,167.09892766799598,197.1056466070833,239.9547002173188,209.50956666378295,187.0180542085731,312.53486773027964,1.3658004786032372
9.18,17.0201,0.0374,0.0651,,,,,,,1.3658004786032372
9.19,17.2063,0.0357,0.0653,163.91213887966424,195.9806036318415,238.58508268224182,208.62819819196784,186.8228511979629,310.64869627687585,1.346059311420846
9.2,17.3808,0.0355,0.0654,,,,,,,1.346059311420846
9.21,17.5554,0.0356,0.0655,163.460650725543,195.99507192934084,238.60269626180627,209.04778838913612,187.43362088239058,310.7524640522904,1.3341062368159682
9.22,17.7493,0.0356,0.0655,,,,,,,1.3341062368159682
9.23,17.8501,0.0365,0.0659,164.5438403684069,196.64017657521129,239.38804104808332,210.08238439669546,188.38679506724523,311.97227430629886,1.3289060411947358
9.24,17.8734,0.037,0.0663,,,,,,,1.3289060411947358
9.25,17.7997,0.0386,0.0663,167.6437834765131,198.0246721704458,241.07351394662967,211.47906120812215,189.30034144225198,314.41482640835994,1.3404191265141976
9.26,17.3382,0.0398,0.0664,,,,,,,1.3404191265141976
9.27,17.1481,0.0398,0.0665,169.91313868020376,198.77730052693914,241.98975716323025,211.47105359184874,188.87887579287275,315.7540472792576,1.3675408537978857
9.28,16.958,0.0398,0.0667,,,,,,,1.3675408537978857
9.29,16.9076,0.0398,0.0665,170.06120250861994,198.80079670381036,242.01836120463872,211.17445724793936,188.6080779850026,315.89324341647426,1.3757139807920087
9.3,16.4577,0.0392,0.0675,,,,,,,1.3757139807920087
9.31,16.2017,0.0391,0.0671,169.5588762351286,198.2974442355563,241.40558428676422,209.75396922726478,187.28941348090243,315.23741059914295,1.397087601193746
9.32,15.8759,0.039,0.0667,,,,,,,1.397087601193746
9.33,15.8677,0.039,0.0663,169.64760350276643,198.21187184685434,241.30140920486613,209.2370461238987,186.80018225134543,315.2550220403301,1.4086755550915464
9.34,15.9013,0.039,0.0662,,,,,,,1.4086755550915464
9.35,15.9349,0.0389,0.0662,169.3648914016714,198.2191691974523,241.3102929360289,209.28064698504772,186.98534631774518,315.33046139060406,1.4057440252061122
9.36,16.0039,0.0389,0.0662,,,,,,,1.4057440252061122
9.37,16.0155,0.0387,0.0662,168.91768602002855,198.1664674016553,241.2461342281021,209.27391447451407,187.15234434435047,315.3013985223264,1.401856750656816
9.38,15.8953,0.0385,0.0663,,,,,,,1.401856750656816
9.39,15.6626,0.0386,0.0667,169.01522091595203,198.06693650522692,241.12496618027626,208.71820915378447,186.62335787403222,315.3134471005114,1.4142764087275697
9.4,15.3213,0.0385,0.0661,,,,,,,1.4142764087275697
9.41,15.0575,0.0385,0.0661,169.3607357936239,197.8681358817636,240.8829480299731,207.77907886583006,185.63736378175426,315.2849179508798,1.436634885698692
9.42,14.8131,0.0385,0.0659,,,,,,,1.436634885698692
9.43,14.7317,0.0385,0.0658,169.60950379860904,197.79794455289897,240.79749771657268,207.3039546037577,185.16279462135842,315.403261339907,1.4493375940232462
9.44,14.6774,0.0385,0.0659,,,,,,,1.4493375940232462
9.45,14.5921,0.0385,0.0661,169.67580767550018,197.79239451953046,240.790741154211,207.10380682451668,185.01803710541913,315.55013440789475,1.4548708136173596
9.46,14.4253,0.0384,0.0659,,,,,,,1.4548708136173596
9.47,14.2507,0.038,0.0659,169.14613895765032,197.38411688152502,240.2937075079435,206.23303131412786,184.29670394345717,315.1276824426497,1.4661293248227154
9.48,13.9598,0.0374,0.0659,,,,,,,1.4661293248227154
9.49,13.6767,0.0373,0.066,168.5248848407343,196.7083228109853,239.47100168293863,204.8250680316526,183.03366387644164,314.439080097462,1.486467088583351
9.5,13.2772,0.037,0.0663,,,,,,,1.486467088583351
9.51,12.8854,0.0358,0.0665,166.79704712870083,195.3328060917561,237.79645958996397,202.4137683569066,180.95825357291244,312.7943819428193,1.5132562229535342
9.52,12.517,0.0336,0.0666,,,,,,,1.5132562229535342
9.53,12.1291,0.0325,0.0667,161.88406597475742,192.71030507385308,234.60384965512552,198.5883586686067,178.05873489251056,308.91246122360604,1.5301784923114428
9.54,11.7218,0.0295,0.0667,,,,,,,1.5301784923114428
9.55,11.3572,0.0286,0.0669,155.666337195397,189.47769778030843,230.6685016455929,194.03600533891688,174.6208928545631,303.8345799437378,1.545061833370807
9.56,10.9267,0.0281,0.0669,,,,,,,1.545061833370807
9.57,10.6087,0.0281,0.0671,155.35256592575476,188.39612161892458,229.3518002317343,192.0874590403015,172.76243576319217,303.1462479298985,1.5810178850819265
9.58,10.4734,0.028,0.0671,,,,,,,1.5810178850819265
9.59,10.4497,0.0253,0.0672,150.22085534633575,186.3050075172522,226.8060961079592,189.39857719351508,170.9910383137962,299.1623245119246,1.571602968382716
9.6,10.4458,0.0225,0.0673,,,,,,,1.571602968382716
9.61,10.5951,0.0218,0.0675,143.52835630933012,183.95531955575828,223.94560641570575,186.69455182163873,169.32533457000616,293.61206271571746,1.5401899684954987
9.62,10.7444,0.0218,0.0677,,,,,,,1.5401899684954987
9.63,11.1129,0.0218,0.0677,143.24799572451363,184.55582566272147,224.6766573285305,187.85012607524348,170.59133438474257,293.87028423777184,1.5136235191175365
9.64,11.5473,0.0221,0.0677,,,,,,,1.5136235191175365
9.65,12.036,0.0231,0.0677,145.1522996887546,186.40516908729654,226.92803193236102,190.91010775420744,173.4944730696684,296.421903081303,1.4778022097577181
9.66,12.5286,0.0236,0.0677,,,,,,,1.4778022097577181
9.67,12.9553,0.0241,0.0677,146.47196503455137,187.84785230815191,228.68434194035885,193.55975100146358,176.06224431228907,298.3781247707011,1.4431310483080018
9.68,13.3586,0.0248,0.0677,,,,,,,1.4431310483080018
9.69,14.1072,0.0257,0.0681,148.64527277050843,189.67502806386457,230.90872981687863,196.96847857505162,179.29152484646664,301.22904097272,1.4052577660422716
9.7,14.5106,0.0268,0.0684,,,,,,,1.4052577660422716
9.71,14.8325,0.0286,0.069,152.92903393918738,192.0517294116278,233.80210537067737,200.44604981069196,182.3047636927296,305.7178460808543,1.3935646243804634
9.72,15.0808,0.03,0.07,,,,,,,1.3935646243804634
9.73,15.3639,0.0318,0.0698,157.62300813913205,194.45148815100669,236.7235507925299,203.69361526347546,184.95703532771927,310.2043906051489,1.390893515815957
9.74,15.585,0.0361,0.07,,,,,,,1.390893515815957
9.75,15.7595,0.0387,0.0702,167.94704226941388,199.07819386791382,242.35606210006904,209.20916100030703,188.79358216840413,318.4506668458483,1.4111888220292068
9.76,15.9923,0.041,0.0708,,,,,,,1.4111888220292068
9.77,16.2289,0.0435,0.0706,174.73576637799897,202.16965704566405,246.11958249037363,213.14848792813814,191.5511431683679,323.5659572054192,1.4166986466156963
9.78,16.6284,0.0428,0.0707,,,,,,,1.4166986466156963
9.79,16.9231,0.0454,0.0709,176.84199841865845,203.48152899534315,247.71664399433078,215.38016792901755,193.50498414431527,325.63853235494764,1.4007222590318575
9.8,17.1365,0.045,0.0712,,,,,,,1.4007222590318575
9.81,17.2451,0.0466,0.0706,178.231561829007,204.28320201621935,248.69259375887574,216.60938024759633,194.56185639943502,326.95916060652,1.3949382323326807
9.82,17.3769,0.0467,0.0706,,,,,,,1.3949382323326807
9.83,17.3925,0.0468,0.0704,178.31965291229844,204.47051208764907,248.92062341105103,216.95481545049628,194.98007652490332,327.3304708515432,1.3908122045446505
9.84,17.4778,0.0468,0.0704,,,,,,,1.3908122045446505
9.85,17.4778,0.0477,0.0704,179.4751747376976,205.05356859837525,249.6304313371525,217.65934734561966,195.53666995860772,328.32270187664926,1.3918211879860725
9.86,17.5748,0.0476,0.0704,,,,,,,1.3918211879860725
9.87,17.5709,0.0476,0.0706,179.1781150358965,205.05789277129895,249.6356955476683,217.73951550245394,195.76259149423183,328.4145384965042,1.3882703148384037
9.88,17.6135,0.0471,0.071,,,,,,,1.3882703148384037
9.89,17.6213,0.047,0.0706,178.20361266238945,204.76662276262022,249.2811059718855,217.44656613016502,195.74738922089867,328.04832114574316,1.3840074143540948
9.9,17.6562,0.047,0.0708,,,,,,,1.3840074143540948
9.91,17.3808,0.047,0.0712,178.35122288292163,204.79018554948004,249.30979110371484,217.14034081677784,195.47015931140612,328.1826577423656,1.3920736429914073
9.92,17.3963,0.047,0.0719,,,,,,,1.3920736429914073
9.93,17.2955,0.047,0.0715,178.3606366533365,204.82998644070585,249.35824436259847,217.04210941193068,195.44123838553233,328.33814626308947,1.3949624707798758
9.94,17.183,0.0469,0.0719,,,,,,,1.3949624707798758
9.95,17.0434,0.0468,0.0719,178.2307452868732,204.72731372550848,249.23325149192337,216.58504298915423,195.06849951945117,328.28759464587307,1.4027169939935613
9.96,16.7486,0.0461,0.0723,,,,,,,1.4027169939935613
9.97,16.4693,0.0458,0.0729,177.22403203593197,204.08621269501148,248.4527806721879,215.14997682749066,193.86889365677806,327.45041007435645,1.4184399907926983
9.98,16.2172,0.0457,0.072,,,,,,,1.4184399907926983
9.99,16.0466,0.0455,0.0718,177.10619694861003,203.85925050591638,248.17647887676776,214.35888204677772,193.146628002186,327.27372522078025,1.4323704173103313
10.0,15.872,0.0452,0.0718,,,,,,,1.4323704173103313
10.01,15.7751,0.0449,0.0718,176.39761171825143,203.4821815679447,247.7174384305414,213.58027938296698,192.56747164047857,326.8335227929423,1.4396876914314223
10.02,15.7285,0.0444,0.0719,,,,,,,1.4396876914314223
10.03,15.7291,0.0434,0.0723,174.1262111137139,202.6348647517616,246.6859223064924,212.5406564997975,192.05096235453559,325.5503487780518,1.434545563286423
10.04,15.7296,0.043,0.0727,,,,,,,1.434545563286423
10.05,15.7324,0.043,0.0725,173.45434919937117,202.44757578914465,246.45791835200217,212.29485477019654,192.015526341845,325.323136761684,1.4325749812133721
10.06,15.7983,0.043,0.0725,,,,,,,1.4325749812133721
10.07,15.8798,0.0431,0.0725,173.40744679175256,202.59929405434104,246.64261884876302,212.59769565363976,192.41694422358825,325.60758245336,1.4275816787797289
10.08,15.9341,0.0432,0.0725,,,,,,,1.4275816787797289
10.09,16.0543,0.0432,0.0725,173.34003639639081,202.75529013280635,246.83252711819904,212.94018791141752,192.86342548952308,325.89559004853675,1.42165019220447
10.1,16.1823,0.0432,0.0727,,,,,,,1.42165019220447
10.11,16.1823,0.043,0.0727,172.8700063624333,202.71666443372004,246.785504528007,213.01466834450784,193.1160286748873,325.88141609246236,1.4160887013645291
10.12,16.1707,0.0428,0.0729,,,,,,,1.4160887013645291
10.13,16.1719,0.0425,0.0731,172.07146810293423,202.46256218457228,246.47616265947931,212.68426603319608,193.0168042548268,325.5474798760203,1.414159653168412
