Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
9.75,15.9285,0.0313,-0.0157,153.6873328201283,194.3912382460814,236.65020308218607,205.441128293436,185.78235719945883,309.80953590887475,1.3678189702424628
9.76,15.37,0.0317,-0.016,,,,,,,1.3678189702424628
9.77,14.8309,0.0317,-0.0162,154.53873790740698,194.40018272547007,236.66109201361576,203.78789573801075,184.18088329892583,310.318325895257,1.4104420543915952
9.78,14.2413,0.0317,-0.0163,,,,,,,1.4104420543915952
9.79,14.0985,0.0304,-0.0163,152.7265275066567,193.27770386564973,235.29459601035617,201.49417851819751,182.31181622674742,308.67767599530055,1.4321901559036967
9.8,14.0725,0.0277,-0.0163,,,,,,,1.4321901559036967
9.81,14.0638,0.023,-0.0162,141.28951576948944,188.09100930418424,228.98035915291996,195.92050888011096,178.17714821131577,297.83284689247273,1.391202104132908
9.82,14.3387,0.0198,-0.0162,,,,,,,1.391202104132908
9.83,14.6137,0.0176,-0.0161,133.57379198403538,184.51778296984452,224.63034448502813,193.11541133865876,175.32777418881855,287.8801150801884,1.339441309727747
9.84,14.8348,0.0188,-0.016,,,,,,,1.339441309727747
9.85,14.7882,0.0165,-0.0158,132.19128033198112,183.90185284174723,223.88051650299664,192.75883091164985,174.78818307164585,285.646829354928,1.3273330998823807
9.86,14.6486,0.0168,-0.0156,,,,,,,1.3273330998823807
9.87,14.5904,0.0159,-0.0154,131.2542832348925,183.43862846319095,223.3165911725803,191.92901343257208,174.01217258842505,284.3922246218114,1.3310443918894224
9.88,14.5818,0.0155,-0.0154,,,,,,,1.3310443918894224
9.89,14.5777,0.0153,-0.0154,130.4615869912591,183.083736643557,222.8845489573737,191.52150463510654,173.53336889479297,283.11677452339666,1.328356343063317
9.9,14.5763,0.016,-0.0152,,,,,,,1.328356343063317
9.91,14.6241,0.0167,-0.0156,132.23712030670134,184.08787240605878,224.1069751030281,192.57077241514736,174.9773050591486,286.5108301055146,1.3341411335313456
9.92,14.6719,0.0185,-0.0156,,,,,,,1.3341411335313456
9.93,14.7184,0.0187,-0.0156,134.94682906402522,185.57299033951247,225.91494476114565,194.1861015106132,176.89049370137127,290.9172627177105,1.3418385538899578
9.94,14.8037,0.0199,-0.0156,,,,,,,1.3418385538899578
9.95,15.0481,0.0219,-0.0154,139.54160707030383,188.04169293166973,228.92032182985884,197.1880173911873,179.89821793669327,297.15298285624596,1.3480592984938584
9.96,15.083,0.0227,-0.0152,,,,,,,1.3480592984938584
9.97,15.1606,0.0223,-0.0152,140.10109980964037,188.41564215670942,229.37556436468975,197.71686563024323,180.46273736903925,298.02079159350916,1.3462826796382608
9.98,15.114,0.0219,-0.015,,,,,,,1.3462826796382608
9.99,15.1654,0.0205,-0.0148,137.51467926357742,187.17859928275053,227.86959912682676,196.44660953748777,179.3145606442125,294.92809423129444,1.3360496058468465
10.0,15.2168,0.0198,-0.0146,,,,,,,1.3360496058468465
10.01,15.3429,0.0196,-0.0144,136.3082269176248,186.65677441616663,227.23433407185505,196.19105919470678,179.04674244323877,293.3854564691198,1.3249139916460626
10.02,15.6183,0.0195,-0.0144,,,,,,,1.3249139916460626
10.03,16.0992,0.0195,-0.0142,136.48697786161318,186.89801958416894,227.52802384159696,197.68337996459826,180.31513182192447,293.4429923834268,1.299081218349731
10.04,16.4483,0.0195,-0.014,,,,,,,1.299081218349731
10.05,16.7896,0.0195,-0.0138,136.7955417595071,187.1430101577887,227.82627323556886,199.07889841202464,181.5092119578465,293.6821609475824,1.27716336489616
10.06,16.9952,0.0199,-0.0134,,,,,,,1.27716336489616
10.07,16.9331,0.0208,-0.0134,138.46262448548003,188.0955996787423,228.98594743499063,200.22368696714267,182.8088955134796,296.324182475305,1.2792256448829806
10.08,16.7586,0.0208,-0.0133,,,,,,,1.2792256448829806
10.09,16.4017,0.0207,-0.0132,138.07705945070077,187.9456801905021,228.80343675365475,199.14190487791507,181.99904214724455,296.2173845168936,1.2955297299961195
10.1,16.3087,0.0207,-0.013,,,,,,,1.2955297299961195
10.11,15.9557,0.0208,-0.013,137.99485105285962,187.93535381140873,228.79086550954108,198.34370666903675,181.45033953686666,296.49106405731294,1.310658628756526
10.12,15.8471,0.0208,-0.0128,,,,,,,1.310658628756526
10.13,15.7812,0.021,-0.0127,138.16135990992544,188.06776911085166,228.9520667436455,198.14871455320346,181.40682140115163,296.98443575499005,1.3175804885093154
10.14,15.9053,0.0228,-0.0125,,,,,,,1.3175804885093154
10.15,15.7152,0.0266,-0.0121,145.98625943088803,192.05839986493578,233.81022592253055,201.99970061954596,184.99101104882817,306.39596679173354,1.350358687836853
10.16,15.7121,0.0272,-0.0121,,,,,,,1.350358687836853
10.17,15.7175,0.0283,-0.0119,148.3966372379126,193.29558276842528,235.31636163112643,203.22473937234128,186.05037152771666,309.0277150904637,1.359451009981171
10.18,15.723,0.0288,-0.0117,,,,,,,1.359451009981171
10.19,16.1031,0.0292,-0.0117,149.62816514180696,194.05307077625147,236.2385209450018,204.57705036323378,187.2888786331918,310.4979412032349,1.3506792344638816
10.2,16.5647,0.0294,-0.0115,,,,,,,1.3506792344638816
10.21,17.4025,0.0297,-0.0111,150.23597211091857,194.62208871885238,236.931238440342,207.2215235449958,189.7640065193624,311.51727322435585,1.3098971944829232
10.22,17.895,0.0307,-0.0099,,,,,,,1.3098971944829232
10.23,18.3566,0.0353,-0.0101,157.75671799359858,198.45105539410454,241.5925891754316,212.53864446566956,194.09512741005062,318.8754357187198,1.3072625865772824
10.24,18.8026,0.0392,-0.0099,,,,,,,1.3072625865772824
10.25,19.3534,0.0422,-0.0097,166.72061236683788,202.85624158252094,246.95542453524288,218.4769858834706,198.60630806985313,326.6521460647873,1.3084522301357964
10.26,19.7762,0.0434,-0.0092,,,,,,,1.3084522301357964
10.27,20.2572,0.0437,-0.009,168.33845688104583,203.72746872755204,248.01604888571552,220.72434544553363,200.60502219658605,328.411496748791,1.2885475949224363
10.28,20.7847,0.044,-0.0088,,,,,,,1.2885475949224363
10.29,20.9864,0.0446,-0.0088,169.21345825446227,204.2042326800631,248.59645717572897,222.3095225997672,202.07991694942987,329.5313349092815,1.2718843733063414
10.3,21.2423,0.0446,-0.0086,,,,,,,1.2718843733063414
10.31,21.5139,0.0447,-0.0084,169.1277739653344,204.20200365885555,248.5937435846937,223.11229684146875,202.9508213894598,329.84985492969224,1.257938394898528
10.32,21.8784,0.0448,-0.0084,,,,,,,1.257938394898528
10.33,22.2935,0.045,-0.0083,169.23107378310212,204.23765944437682,248.63715062793702,224.3568286843809,204.21706017400498,330.3857312245315,1.2386060695164194
10.34,22.6425,0.0457,-0.0082,,,,,,,1.2386060695164194
10.35,22.7356,0.0457,-0.0082,169.93858789357577,204.58890273146366,249.06475115134708,225.37509241363216,205.16818159483464,331.25954227078506,1.230110185985083
10.36,22.821,0.0526,-0.0082,,,,,,,1.230110185985083
10.37,22.6193,0.0601,-0.0082,187.7943226530568,213.01136645244284,259.3181852464522,233.42381415130333,209.8436818298526,343.4223912796617,1.288267076434818
10.38,21.9444,0.0624,-0.0084,,,,,,,1.288267076434818
10.39,20.0826,0.0621,-0.0082,191.7792747115966,214.48523803216477,261.1124636913311,231.2092324616361,206.95199586903087,344.75157942702305,1.3663071142822303
10.4,19.0586,0.0617,-0.0084,,,,,,,1.3663071142822303
10.41,18.2402,0.0608,-0.0085,191.35589924539056,213.7838031428129,260.25854295646786,227.87050756834418,203.85500786218424,343.72717940345814,1.4189683551438033
10.42,17.5809,0.0562,-0.0086,,,,,,,1.4189683551438033
10.43,16.747,0.0563,-0.0086,186.46967943260307,211.20579660032203,257.1201002090877,223.03846683298835,200.18889780567923,340.2584432747163,1.452598281218416
10.44,15.3778,0.0533,-0.0085,,,,,,,1.452598281218416
10.45,14.7766,0.0532,-0.0085,183.677534859588,208.86950351464964,254.27591732218218,217.87998186271963,195.79497774848394,337.6132949868414,1.5145315290776142
10.46,14.4547,0.0531,-0.0083,,,,,,,1.5145315290776142
10.47,14.4468,0.0521,-0.008,182.32196503036178,208.16085626225933,253.41321631927224,216.6291932312143,194.92504837037046,336.80418573854547,1.523328581619534
10.48,14.5564,0.0511,-0.008,,,,,,,1.523328581619534
10.49,14.666,0.0498,-0.0075,178.84896680208408,207.0876238064615,252.1066724600401,215.6584671590403,194.7207914928215,335.0321427288628,1.5044868125837918
10.5,14.8891,0.0494,-0.007,,,,,,,1.5044868125837918
10.51,16.1147,0.0493,-0.007,177.12299858120636,207.4246219304767,252.51693104579772,217.92010755476414,197.31934844851904,334.98764255692026,1.4465524251653004
10.52,17.4994,0.0493,-0.007,,,,,,,1.4465524251653004
10.53,18.5738,0.0493,-0.0084,175.72413992253126,207.83199927948408,253.01286868806758,221.8819760950074,201.50272081590228,335.501215928839,1.362830151780444
10.54,21.1919,0.0494,-0.0082,,,,,,,1.362830151780444
10.55,22.1693,0.0504,-0.0093,175.56493147144727,208.06683239356772,253.29875247912594,227.6307138925399,207.19154385131168,337.06771899306807,1.2635235520503607
10.56,23.3135,0.0531,-0.0097,,,,,,,1.2635235520503607
10.57,24.2987,0.0537,-0.0101,178.79122525851443,209.39379227599224,254.91418190120797,232.22896849977255,211.1652703799237,340.2520095301187,1.2224964720907092
10.58,25.1908,0.0569,-0.0099,,,,,,,1.2224964720907092
10.59,26.0092,0.057,-0.0105,182.05905464883048,210.67337531831149,256.47193517011834,236.09903984793678,214.41482016242296,343.23700542643707,1.1946527622886614
10.6,26.1993,0.0592,-0.013,,,,,,,1.1946527622886614
10.61,26.8897,0.0605,-0.0146,185.77815209467246,212.326518815742,258.4844576887294,239.00749256330232,216.62709391753717,346.1568118684121,1.1873665076505755
10.62,27.2155,0.0618,-0.0179,,,,,,,1.1873665076505755
10.63,27.584,0.0616,-0.0187,186.7478749265316,212.67115386886164,258.9040134055707,240.3902913055815,217.86321730802004,347.1994491879392,1.176103916112703
10.64,27.9175,0.0657,-0.0208,,,,,,,1.176103916112703
10.65,28.2084,0.0702,-0.0212,196.24371078124184,217.12725579620223,264.32883314320276,245.51947508094608,221.06576505342494,353.37500798253905,1.1912317858643617
10.66,28.6002,0.0733,-0.029,,,,,,,1.1912317858643617
10.67,28.6933,0.0756,-0.0305,202.04737118655297,219.77826601488204,267.55614993116075,248.74868065028605,223.09263470720697,357.010313675251,1.1979723398261517
10.68,29.0773,0.0785,-0.0305,,,,,,,1.1979723398261517
10.69,29.0501,0.0803,-0.0331,207.04529875514078,222.045987436695,270.3168542707591,251.4255224085797,224.7285627553278,360.0239796237354,1.2047505118419737
10.7,28.8911,0.0877,-0.0364,,,,,,,1.2047505118419737
10.71,29.0167,0.0887,-0.0358,216.25411291875338,226.18792045261023,275.3592075075255,255.359372181914,226.6722059617664,364.8800825214219,1.2297039011793134
10.72,29.1422,0.0929,-0.0377,,,,,,,1.2297039011793134
10.73,29.4865,0.095,-0.0381,222.74423395584893,228.9615975972086,278.7358579444279,258.7176825925891,228.61322459780413,368.36704108757607,1.2372889128303382
10.74,30.1904,0.0956,-0.0381,,,,,,,1.2372889128303382
10.75,31.1756,0.0953,-0.0389,221.9725874043327,228.41029306002994,278.0647045948191,260.55707306897295,230.63404765622428,368.8437286113042,1.2043067195338713
10.76,31.9514,0.0949,-0.0392,,,,,,,1.2043067195338713
10.77,32.7853,0.0918,-0.0393,217.3031107494663,225.99802190821467,275.12802667087004,260.5534748016326,231.71146891543495,367.36341424604,1.1644034623660804
10.78,33.9217,0.0853,-0.0393,,,,,,,1.1644034623660804
10.79,35.3064,0.0839,-0.0391,207.7314483072291,220.61231976812445,268.57151971771674,259.2518663403112,232.57387149735834,363.4606101038028,1.097934994358091
10.8,36.4429,0.0839,-0.0389,,,,,,,1.097934994358091
10.81,38.8748,0.084,-0.0386,206.38322834474326,218.2477726137697,265.6929405732849,262.360979352815,235.96563716836948,363.9464668101323,1.0404699070724572
10.82,39.8871,0.0839,-0.0379,,,,,,,1.0404699070724572
10.83,40.3797,0.0838,-0.0379,205.61912084123963,217.06976660935456,264.25884630704036,263.52895492511743,237.33471771278215,364.1062084223773,1.0171873654692396
10.84,40.3021,0.0836,-0.0375,,,,,,,1.0171873654692396
10.85,38.2736,0.0823,-0.035,204.82090336059966,217.8841331821769,265.2502490913458,261.1819189604722,235.2788981997199,363.2778450385989,1.0450858595624664
10.86,38.3706,0.082,-0.0346,,,,,,,1.0450858595624664
10.87,38.2465,0.082,-0.035,204.50258732576881,217.79423199577,265.14080416876345,261.07112779164464,235.3040436884854,363.27273985709814,1.0446718896661054
10.88,37.6375,0.0797,-0.035,,,,,,,1.0446718896661054
10.89,36.8385,0.0801,-0.0362,203.03255683639313,217.83686710003673,265.19270777395775,259.0436209517908,233.70098965863428,362.23521674185366,1.0617379903012425
10.9,35.8378,0.0692,-0.0385,,,,,,,1.0617379903012425
10.91,35.0853,0.0661,-0.043,188.96096024064875,211.40236888462317,257.3594055986717,250.79075836215839,228.5113903836588,353.33733855725893,1.0490442862023455
10.92,33.7006,0.0652,-0.0506,,,,,,,1.0490442862023455
10.93,32.8629,0.0611,-0.055,184.19625782786756,210.09004991574588,255.76179989742977,246.22293803098168,225.00972867035935,349.7354352020573,1.0715496859248004
10.94,30.7645,0.057,-0.0599,,,,,,,1.0715496859248004
10.95,29.8258,0.0526,-0.0671,175.56300816802704,207.01367537352615,252.01664828081445,238.71414611791636,219.2593021384093,342.903293046939,1.0992542539438952
10.96,28.67,0.0508,-0.0694,,,,,,,1.0992542539438952
10.97,26.3467,0.0478,-0.0725,170.6751853259606,205.9926856825735,250.7737043092199,232.13737767138144,213.78260141612012,338.50963367393507,1.1533129416032122
10.98,25.0706,0.0465,-0.0735,,,,,,,1.1533129416032122
10.99,23.6277,0.0473,-0.0741,170.51642651651647,206.85608011555053,251.8247931841485,228.43639860940135,210.37849536599944,337.9305371197727,1.214242098540354
11.0,20.2804,0.0482,-0.0751,,,,,,,1.214242098540354
11.01,18.6359,0.0502,-0.0753,175.55857053242943,209.56612059468785,255.1239728978809,222.95946178983954,204.4200827158998,340.11361944465926,1.3645947038793997
11.02,16.8362,0.0567,-0.0753,,,,,,,1.3645947038793997
11.03,15.2808,0.0856,-0.0753,222.49316591869004,225.33172038427298,274.3168769895497,235.57167693370712,207.76202764587964,364.1796133996747,1.609682812328336
11.04,12.2438,0.0876,-0.075,,,,,,,1.609682812328336
11.05,10.9949,0.0872,-0.0747,229.8118871118587,220.8383728760453,268.84671480562037,227.0292070351984,198.54865499027562,364.33623853498835,1.8150435955164657
11.06,9.9903,0.0869,-0.0741,,,,,,,1.8150435955164657
11.07,8.241,0.0809,-0.0743,226.01142119391324,212.51423667490812,258.712983778149,216.26768621343052,189.3876680399242,360.19747383457013,1.9707476583148233
11.08,7.473,0.0759,-0.0737,,,,,,,1.9707476583148233
11.09,6.6003,0.0771,-0.0735,223.7818602563163,205.75632557408966,250.485961568457,208.5054645252872,182.78959707503418,357.5273557787225,2.0932205734003415
11.1,5.8401,0.0654,-0.0729,,,,,,,2.0932205734003415
11.11,4.7618,0.0634,-0.0723,207.40003337938006,192.52614485863364,234.37965461051056,193.241077593396,171.67173070595857,347.86643169749516,2.240373946837988
11.12,4.4516,0.0614,-0.0718,,,,,,,2.240373946837988
11.13,4.1684,0.0611,-0.0716,204.78305156797416,188.03155669468427,228.9079820630939,188.5340330770577,167.98112709736273,346.01598523865965,2.3116678755327515
11.14,4.1277,0.0608,-0.071,,,,,,,2.3116678755327515
11.15,4.087,0.0586,-0.0704,200.79836476809996,186.69916316646172,227.28593776786647,186.67415666835333,167.00828107828835,344.24796470398127,2.3128142251480264
11.16,4.1645,0.0555,-0.0624,,,,,,,2.3128142251480264
11.17,3.9667,0.0448,-0.0618,177.9457797007913,180.92602148545703,220.25776528664335,178.03758423054072,162.70710114757466,332.5153719758001,2.263386926808828
11.18,3.6836,0.0427,-0.0613,,,,,,,2.263386926808828
11.19,3.1057,0.0433,-0.0609,175.94521462492094,173.5505624775593,211.27894562485483,170.77236771793343,156.70831855613167,330.5972024034776,2.402757791120158
11.2,2.8458,0.0404,-0.0599,,,,,,,2.402757791120158
11.21,2.6635,0.0255,-0.0593,140.968680749816,161.44851758253853,196.5460214048295,154.14317344933355,146.76287381821834,308.3958667629693,2.371241191932349
11.22,2.6492,0.025,-0.0589,,,,,,,2.371241191932349
11.23,2.6529,0.0256,-0.0583,141.03103017983742,161.42681832692233,196.51960491973153,154.07557536289832,146.79900739994605,308.6828943543012,2.374473513339899
11.24,2.6567,0.0261,-0.0576,,,,,,,2.374473513339899
11.25,2.71,0.0293,-0.0572,148.72371254721332,163.9120527586062,199.5451077061293,157.53127723415307,148.98269105888764,314.338884023128,2.3920190489610893
11.26,2.8652,0.0357,-0.0568,,,,,,,2.3920190489610893
11.27,2.9893,0.0492,-0.0562,185.5380383186976,174.66528774791007,212.63600247571662,173.00281941190755,157.82208751610312,336.64423672686706,2.4578416003440204
11.28,2.9932,0.0741,-0.0548,,,,,,,2.4578416003440204
11.29,3.2065,0.1006,-0.0537,260.99659450249607,189.58898322848572,230.80397958250435,197.36139439829472,169.2586491421682,369.80577709967486,2.608404614758449
11.3,3.6525,0.1244,-0.0525,,,,,,,2.608404614758449
11.31,4.2305,0.154,-0.051,322.3417879006776,208.1640221262936,253.4170704146183,221.96055979001827,182.57657329374578,391.8309947596375,2.563457071445269
11.32,4.5602,0.1678,-0.05,,,,,,,2.563457071445269
11.33,4.5951,0.1723,-0.0478,340.71379754132295,213.81797934330876,260.3001487657672,229.24218780361892,186.5846409876823,398.0136727629795,2.5468016647866967
11.34,4.692,0.1755,-0.0459,,,,,,,2.5468016647866967
11.35,5.142,0.1777,-0.0453,344.0926434186935,218.77362132344717,266.33310421984874,234.0271770618445,190.21017600657976,400.12478272809494,2.4871938656686856
11.36,5.6695,0.1799,-0.0445,,,,,,,2.4871938656686856
11.37,6.515,0.1801,-0.043,341.6398145863699,227.75001757221457,277.26089095747864,241.96472475949852,197.11993480362165,401.70469008795294,2.3459607110648313
11.38,8.7918,0.1801,-0.041,,,,,,,2.3459607110648313
11.39,9.4628,0.1789,-0.0395,331.9090056393411,240.0972647461467,292.29232229965686,253.32633582155734,207.99117471658684,402.6448488098153,2.114653852116168
11.4,10.0368,0.1776,-0.0356,,,,,,,2.114653852116168
11.41,10.3471,0.1612,-0.0317,311.4405716728158,239.44162703342553,291.4941546493876,251.03731660617134,208.97215211120601,397.6675341197719,2.0280138261329084
11.42,10.5449,0.1262,-0.0228,,,,,,,2.0280138261329084
11.43,10.6264,0.1108,-0.0171,255.56930882004653,228.23065880281644,277.84601941212435,235.03860448605133,203.44690254602224,378.9927290447303,1.9018531118753144
11.44,10.5799,0.0991,-0.0167,,,,,,,1.9018531118753144
11.45,10.6807,0.0925,-0.0175,233.61359356198332,222.8986295618113,271.35485337959636,227.89422758031864,200.6660358728588,370.3800676700665,1.8486585123578188
11.46,10.7466,0.0577,-0.0181,,,,,,,1.8486585123578188
11.47,11.6543,0.0501,-0.0187,177.0921876676758,207.18179473784625,252.22131533303025,209.37538341505604,193.21329027331637,342.3735471333239,1.6425771956408632
11.48,12.3718,0.0459,-0.0193,,,,,,,1.6425771956408632
11.49,13.1088,0.0426,-0.0202,165.6808127958999,204.40884863949384,248.8455548654708,208.15060016668045,193.97995342161863,335.6710880410417,1.5377534080790747
11.5,13.8418,0.0421,-0.0202,,,,,,,1.5377534080790747
