Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
17.27,8.082,0.0644,0.158,175.34995684862807,217.44409588638823,264.71455151386397,200.8389878647683,209.7033332598378,391.26006165882615,1.9232294071759084
17.28,8.0808,0.0639,0.1663,,,,,,,1.9232294071759084
17.29,8.1441,0.0633,0.1634,174.0085784246465,217.1949346411936,264.41122478058355,200.5688162165074,209.70208335670392,390.5211953098367,1.9142400894020704
17.3,8.2074,0.0619,0.1622,,,,,,,1.9142400894020704
17.31,8.4496,0.0607,0.1587,171.15253647830843,216.98610767848672,264.1570006520708,200.6487920313809,210.15197452376967,388.61721126591203,1.8814593962850668
17.32,8.5995,0.0605,0.1314,,,,,,,1.8814593962850668
17.33,8.6764,0.0604,0.1227,171.02028446301196,217.54615436616692,264.8387966196815,201.50331780429434,210.93603915864028,388.55661460370067,1.8642181719225284
17.34,8.7533,0.0604,0.1072,,,,,,,1.8642181719225284
17.35,8.8225,0.0603,0.1069,170.9742706733223,217.9266614251554,265.302022604537,202.0583375921058,211.4825873961999,388.6343221219513,1.8537170636510438
17.36,8.6957,0.0603,0.1076,,,,,,,1.8537170636510438
17.37,8.5726,0.0603,0.1082,170.70180338879126,217.3296039627592,264.5751700416199,201.01999839384482,210.67680237478135,388.6649638667373,1.8710823035817847
17.38,8.3996,0.0602,0.1117,,,,,,,1.8710823035817847
17.39,8.2613,0.0594,0.1138,169.30081853893088,216.1327571572646,263.1181391479743,199.25774024033717,209.36320132742708,387.91265290447353,1.8897151966106545
17.4,8.046,0.0584,0.1165,,,,,,,1.8897151966106545
17.41,7.6539,0.0576,0.1183,166.552431487398,213.6095852028587,260.0464515513063,195.69514141253615,206.6112990811465,386.25801112716624,1.928254945943903
17.42,7.4194,0.0572,0.1189,,,,,,,1.928254945943903
17.43,7.231,0.0568,0.1256,165.05909780847156,211.91450842381283,257.9828798202939,193.2885343820351,204.75474388399095,385.50618115755464,1.9591430226995745
17.44,7.0657,0.0569,0.1318,,,,,,,1.9591430226995745
17.45,7.008,0.0563,0.1345,164.0821407736491,210.93885205882216,256.79512424552263,191.90860604616734,203.7486308722569,385.0857847436918,1.9758863166503986
17.46,7.0003,0.0556,0.1405,,,,,,,1.9758863166503986
17.47,6.9927,0.0549,0.1431,162.24695570539444,210.29013254789064,256.00537875395383,191.10388394251572,203.3239884305757,383.93228831995486,1.9710003617909293
17.48,7.0003,0.0542,0.1479,,,,,,,1.9710003617909293
17.49,7.0627,0.0541,0.1467,161.24883517280898,210.2048693997679,255.9015801388479,191.0204144551823,203.43260125796772,383.339529336024,1.9613903169839186
17.5,7.125,0.0529,0.1734,,,,,,,1.9613903169839186
17.51,7.2579,0.0515,0.1554,158.1734707201155,209.69398533271087,255.27963431808283,190.61893659801592,203.4642691574047,381.07994283402314,1.9330086049228692
17.52,7.3425,0.0515,0.1467,,,,,,,1.9330086049228692
17.53,7.5347,0.05,0.1467,156.5802083650769,209.90614219131922,255.53791223291034,191.14875131569084,204.12735351602836,379.83324070506006,1.9034187310974444
17.54,7.5616,0.0497,0.1472,,,,,,,1.9034187310974444
17.55,7.5616,0.0494,0.1478,155.7768633203432,209.7259481997046,255.31854563442297,190.93454206967164,204.09227753473283,379.35700831242605,1.898412440481693
17.56,7.5616,0.0493,0.1506,,,,,,,1.898412440481693
17.57,7.5539,0.0493,0.1494,155.55231605022186,209.680658851584,255.26341077584144,190.81889971893793,204.09263100482636,379.36352990931937,1.8985448660462687
17.58,7.5308,0.0497,0.1465,,,,,,,1.8985448660462687
17.59,7.477,0.0501,0.1451,156.38770293366215,209.8707211488857,255.49479096386085,190.86423448627366,204.12913744179608,380.2388604796344,1.9085159495468211
17.6,7.3002,0.0508,0.1455,,,,,,,1.9085159495468211
17.61,7.231,0.0514,0.1459,157.61371499996574,209.72989787214982,255.32335393131285,190.3366897222124,203.64484778315176,381.5224917245685,1.934776889933678
17.62,6.9273,0.0524,0.1468,,,,,,,1.934776889933678
17.63,6.7351,0.0545,0.1489,160.65526182753467,209.4043315545194,254.92701232724102,189.36386076876929,202.61818394376684,384.34645672033275,1.9918676167084033
17.64,6.3122,0.0572,0.1481,,,,,,,1.9918676167084033
17.65,6.1162,0.0613,0.1514,167.670152849425,209.65491811468277,255.23207422657035,189.11995624129221,201.84845678146485,390.10003841340284,2.079669002417106
17.66,5.7971,0.0641,0.1494,,,,,,,2.079669002417106
17.67,5.1628,0.0643,0.1521,169.26565568089083,205.9161781210941,250.68056466915806,184.44215966047292,197.82746136889298,392.1510481547361,2.1948880805890143
17.68,4.7784,0.0643,0.1552,,,,,,,2.1948880805890143
17.69,4.0441,0.0639,0.1551,165.61063882575607,198.2496960143734,241.34745601749805,175.63386237710964,190.95238336436847,391.23751400176246,2.3418118435142077
17.7,3.6828,0.0635,0.17,,,,,,,2.3418118435142077
17.71,3.283,0.0632,0.18,161.12740838601445,191.15131940179404,232.70595405435796,167.7716171910594,185.1932305299228,390.1868924968223,2.4658499181793734
17.72,2.6218,0.0609,0.1928,,,,,,,2.4658499181793734
17.73,2.3296,0.0596,0.234,148.90792640928035,178.1995263682359,216.93855383959152,153.40275036041277,175.46593161309724,386.3518190196951,2.659265953501298
17.74,1.9298,0.0546,0.264,,,,,,,2.659265953501298
17.75,1.7645,0.0513,0.3554,129.2808865782749,165.41564079425225,201.37556270604622,138.22410149935874,166.55137678138615,378.22235775382467,2.788829326230868
17.76,1.6261,0.0488,0.4187,,,,,,,2.788829326230868
17.77,1.3916,0.047,0.5354,112.46421481187289,154.21253997871563,187.7370051914799,124.93182116758061,159.8384011302248,373.392338765108,2.910340047615618
17.78,1.3301,0.0458,0.5736,,,,,,,2.910340047615618
17.79,1.284,0.0443,0.6307,103.80182873168656,149.59218255084454,182.11222223581075,118.9989668519131,157.27207228274273,370.41633965925064,2.9438702503864644
17.8,1.2754,0.0409,0.628,,,,,,,2.9438702503864644
17.81,1.2732,0.0404,0.6238,99.17920159698723,148.27161627989193,180.504576340738,116.89774871921057,155.93268628522685,366.08635303784615,2.9252732597863913
17.82,1.2805,0.0399,0.6272,,,,,,,2.9252732597863913
17.83,1.2878,0.039,0.6306,97.8050063758507,148.2265946963228,180.44976745639298,116.58077405614534,155.78097991974798,364.5459875609316,2.909373126540464
17.84,1.3993,0.0371,0.6386,,,,,,,2.909373126540464
17.85,2.0913,0.0354,0.6763,110.61598798834788,163.92331886150598,199.55882296183339,134.6499006397039,165.76027998698675,361.381345179398,2.5921253828295834
17.86,2.864,0.0357,0.6882,,,,,,,2.5921253828295834
17.87,4.0864,0.0359,0.619,126.95805356592429,186.02405360952417,226.46406526376856,160.03902906194986,182.81607221036796,363.943081552016,2.1929286626418105
17.88,5.5395,0.0371,0.3525,,,,,,,2.1929286626418105
17.89,6.6774,0.0452,0.0817,148.33886542812007,205.42943188245764,250.088004030818,184.1834679304952,200.0614685142261,376.47857223248155,1.9521609313983905
17.9,7.2694,0.0535,0.0575,,,,,,,1.9521609313983905
17.91,7.6,0.0563,0.0574,162.97567017248286,213.76019313683585,260.22980034049584,194.3566808895497,207.63843646105258,387.8618374472841,1.9269011913507044
17.92,7.8576,0.0591,0.0583,,,,,,,1.9269011913507044
17.93,8.415,0.0591,0.0592,166.9127892449734,217.34818560605493,264.59779117258864,199.26998574951028,211.6229176624355,390.72152890314567,1.8773255392640085
17.94,9.2761,0.059,0.0712,,,,,,,1.8773255392640085
17.95,11.1675,0.0581,0.0798,167.5953468105916,222.35979206376373,270.69887729501676,208.98348326308508,220.18109048580874,390.78315361232256,1.7025620275029565
17.96,11.1675,0.0563,0.0858,,,,,,,1.7025620275029565
17.97,11.6788,0.0534,0.0492,162.533739981168,220.74224626501447,268.729691105235,208.3459271234301,220.12707186440832,386.7581989677189,1.6558814913709816
17.98,11.7826,0.052,0.0166,,,,,,,1.6558814913709816
17.99,11.7326,0.0514,-0.0155,160.35584673048717,219.86894395954366,267.66654047248795,207.59555299274007,219.64392677462493,384.96510314775645,1.6443835675805087
18.0,11.7172,0.0517,-0.0288,,,,,,,1.6443835675805087
18.01,11.5981,0.052,-0.0302,160.94851392086576,220.08023953195914,267.92376986499374,207.49512510524286,219.5586839596797,385.62183961481946,1.6539237117133105
18.02,11.402,0.0536,-0.0308,,,,,,,1.6539237117133105
18.03,11.2867,0.0542,-0.0311,163.24475210704756,220.8634028346013,268.87718605951466,207.60170961283242,219.52107520169596,387.7355103063286,1.6797906303212384
18.04,11.2813,0.0549,-0.0305,,,,,,,1.6797906303212384
18.05,11.3179,0.0549,-0.03,163.99417618602928,221.29396015752647,269.40134280046703,208.036512720586,219.91014944240695,388.49976521315955,1.681131928778332
18.06,11.3545,0.0594,-0.0283,,,,,,,1.681131928778332
18.07,11.4289,0.0615,-0.0265,171.429810032733,224.72548297070688,273.57884883390403,211.5653328839797,222.37269648741594,394.4147662544417,1.7023179895959712
18.08,11.6173,0.0622,-0.0244,,,,,,,1.7023179895959712
18.09,11.871,0.0649,-0.0219,175.31392466925357,226.94946148450015,276.28630093765236,214.5247578891042,224.6612786632992,397.40628339765976,1.6925586853996408
18.1,11.9133,0.065,-0.019,,,,,,,1.6925586853996408
18.11,11.6672,0.0651,-0.0166,175.32992815692515,226.78763580617158,276.08929576403494,213.94323310963648,224.2278593239855,397.6254787426995,1.7037740154211904
18.12,11.3213,0.0651,-0.0137,,,,,,,1.7037740154211904
18.13,10.9253,0.0651,-0.0083,174.8092470415336,225.68807780361863,274.75070341310095,211.46572432252245,222.1846440516139,397.54320556693904,1.7434740586308235
18.14,10.4371,0.0651,-0.0064,,,,,,,1.7434740586308235
18.15,10.0142,0.0649,-0.0025,173.91042061041523,223.99058025339622,272.68418465630845,208.12858130799353,219.42725861971698,397.23903074804673,1.795367874107353
18.16,9.6529,0.0645,0.0019,,,,,,,1.795367874107353
18.17,9.4184,0.0632,0.0066,171.48423595154387,222.02580354637138,270.29228257819125,205.07220987374453,217.08545050848045,395.8012878438973,1.8258556738566176
18.18,9.2608,0.0597,0.0106,,,,,,,1.8258556738566176
18.19,9.0878,0.0565,0.0143,163.54234288039606,218.28003326660144,265.7322144115148,200.60583876765745,214.0372665792343,390.0823688817367,1.8199233422906604
18.2,8.984,0.0521,0.0188,,,,,,,1.8199233422906604
18.21,8.9186,0.0513,0.0228,157.21862194506843,215.40378606881927,262.23069608378,197.3185373347708,211.81975045535967,385.27038298689234,1.8081887967579369
18.22,8.8456,0.0513,0.0269,,,,,,,1.8081887967579369
18.23,8.7764,0.0513,0.0321,156.97241154840404,215.09269978549477,261.8519823475589,196.6989901300758,211.39456682599527,385.33156067812735,1.8178390784726364
18.24,8.6303,0.0512,0.0354,,,,,,,1.8178390784726364
18.25,8.5853,0.0511,0.042,156.43339499065343,214.5539663972148,261.196133005305,195.76305015235337,210.72139063874067,385.1800354067037,1.830138395305588
18.26,8.5657,0.0506,0.0401,,,,,,,1.830138395305588
18.27,8.5658,0.0501,0.0422,155.14626984577785,214.0387707848347,260.5689383467553,195.15081026930454,210.37118453739285,384.2916914498113,1.826852270721229
18.28,8.5659,0.0495,0.0443,,,,,,,1.826852270721229
18.29,8.6072,0.0489,0.0507,153.64531076338096,213.54316962844703,259.9655978085442,194.66484280514013,210.15802636262197,383.20216370067055,1.818294775275031
18.3,8.7149,0.0459,0.0557,,,,,,,1.818294775275031
18.31,8.811,0.044,0.0631,147.7822104964956,211.41006473114294,257.36877445530445,192.84150237351744,209.0910212654767,378.14811595074525,1.7801845870943145
18.32,8.8264,0.0435,0.0689,,,,,,,1.7801845870943145
18.33,8.6841,0.0432,0.0743,146.54920091260675,210.69646817982564,256.5000482189182,191.83602297650305,208.40038297962442,377.3108636908423,1.7847270455559114
18.34,8.4727,0.0433,0.0765,,,,,,,1.7847270455559114
18.35,8.342,0.0434,0.0767,146.33776111925235,210.0422307882834,255.70358530747546,190.4840671389189,207.34005258308008,377.52937142096016,1.8097157436634712
18.36,8.1305,0.0448,0.0771,,,,,,,1.8097157436634712
18.37,7.7231,0.0463,0.0776,149.09195152566363,209.9944604434184,255.6454301050311,189.28023585521197,206.2174391972252,380.60506112846537,1.8705525359057518
18.38,7.5731,0.0473,0.0823,,,,,,,1.8705525359057518
18.39,7.4501,0.045,0.0873,147.02792149103948,208.54131245452015,253.87638037941585,187.26237260418017,204.72907541017295,379.2019476205379,1.8855205844385363
18.4,7.4341,0.0427,0.0964,,,,,,,1.8855205844385363
18.41,7.4323,0.0405,0.1038,141.2281905886101,206.0704143150214,250.86833047046082,184.63164221857093,202.9379590972836,374.13973028786273,1.8630559351312135
18.42,7.4527,0.0395,0.1078,,,,,,,1.8630559351312135
18.43,7.4732,0.0395,0.1111,139.90962136254055,205.63932720137092,250.34352876688635,184.21446206865713,202.73856877111137,373.0432933241099,1.854241309304099
18.44,7.5885,0.0405,0.1136,,,,,,,1.854241309304099
18.45,7.6769,0.0415,0.1161,142.63540300947955,207.3447989574567,252.419755252556,186.26940510808546,204.42291329198835,375.6241142551506,1.8492112322029712
18.46,7.7615,0.0429,0.119,,,,,,,1.8492112322029712
18.47,7.7577,0.0453,0.1204,147.36325111455741,209.6242946399656,255.19479347474075,188.68887047616974,206.2876934547306,380.06044303794874,1.86283660077857
18.48,7.8499,0.0459,0.1202,,,,,,,1.86283660077857
18.49,7.7884,0.0459,0.147,147.9529480551278,209.9925266434085,255.6430759137147,189.05986933695743,206.69276972809763,380.8264988849858,1.863504052141494
18.5,7.7288,0.0465,0.1738,,,,,,,1.863504052141494
18.51,7.6692,0.0467,0.1484,148.68374391056497,210.0894384283468,255.7610554779874,188.90200466146013,206.59229380590824,381.74374022941174,1.8767450148129912
18.52,7.6193,0.0464,0.14,,,,,,,1.8767450148129912
18.53,7.5462,0.0461,0.1316,147.78213093071295,209.48985263405623,255.0311249458076,188.02797921904838,205.95258304155018,381.1610777819745,1.8834303891920405
18.54,7.5155,0.0456,0.1341,,,,,,,1.8834303891920405
18.55,7.477,0.0446,0.1187,145.83173233352372,208.56816164363653,253.9090663487749,186.91216646326023,205.17713780725836,379.60321317914253,1.8813081952931003
18.56,7.3579,0.044,0.1181,,,,,,,1.8813081952931003
18.57,7.3502,0.0427,0.1181,143.232021012002,207.21622288651082,252.26322786183928,185.25093012257963,203.9952825735956,377.51603634210886,1.881585961436149
18.58,7.3194,0.0424,0.1188,,,,,,,1.881585961436149
18.59,7.2733,0.0421,0.1196,142.29172057045884,206.68575746549638,251.6174438710391,184.52003755847036,203.50835484941302,376.8954778112179,1.8846573257140007
18.6,7.2079,0.0415,0.1237,,,,,,,1.8846573257140007
18.61,7.1964,0.0414,0.1243,141.2075824399148,206.0882315280415,250.8900209906592,183.71900735592504,202.97518481529167,376.14759149460104,1.8872127002085735
18.62,7.1464,0.0414,0.1262,,,,,,,1.8872127002085735
18.63,7.131,0.0414,0.1276,141.02086636561174,205.90419695095426,250.6659788968139,183.3630070851703,202.7690599876687,376.22440607757136,1.8926603356344698
18.64,6.9504,0.0414,0.1299,,,,,,,1.8926603356344698
18.65,6.7697,0.0416,0.1343,140.59134271362018,204.83576765944977,249.36528236802582,181.58611374841848,201.3971325441475,376.4175361327302,1.9247994927909076
18.66,6.5506,0.0421,0.1359,,,,,,,1.9247994927909076
18.67,6.2969,0.042,0.1363,140.1780307355688,203.34412366383236,247.54936793857857,179.213633023379,199.52618242282776,376.78639586150234,1.9702814633908443
18.68,5.6626,0.0427,0.1367,,,,,,,1.9702814633908443
18.69,5.3166,0.0434,0.1365,139.7792776069825,199.74261033736485,243.16491693244416,173.98025745527204,195.3116506706969,378.02477623793135,2.0794014065374626
18.7,4.9667,0.0441,0.1366,,,,,,,2.0794014065374626
18.71,4.3094,0.045,0.1367,138.78029263856726,194.63427658317002,236.9460758403809,167.40150199959703,190.1196450627318,379.32086723771056,2.214493273767139
18.72,3.9749,0.0451,0.1382,,,,,,,2.214493273767139
18.73,3.652,0.0451,0.1409,136.17294632342407,189.7629383014189,231.0157509756404,161.57284070634782,185.73100503559564,379.0683206195755,2.3149197613755748
18.74,3.3483,0.0451,0.1438,,,,,,,2.3149197613755748
18.75,2.8563,0.0441,0.1518,130.21585167238166,181.69545883273776,221.19447162246334,152.2583401800634,178.99311645890742,377.38014076644004,2.4578930339062786
18.76,2.6525,0.0426,0.1558,,,,,,,2.4578930339062786
18.77,2.4257,0.0405,0.1618,122.10888366039683,175.073492500094,213.1329473914188,144.51611492468766,173.65056409255052,372.87491198125457,2.5355573105623637
18.78,2.0451,0.0366,0.1707,,,,,,,2.5355573105623637
18.79,1.8837,0.0347,0.1926,108.07812799762243,164.50832677073055,200.27100650349806,131.9831557901152,165.35544657219748,364.8725142908967,2.650309840599268
18.8,1.7337,0.0329,0.2046,,,,,,,2.650309840599268
18.81,1.4608,0.0306,0.2193,94.69084209222743,154.48255765311276,188.0657223603112,119.6750661691636,157.8024915561819,358.37844253719226,2.7730841122446916
18.82,1.3493,0.0287,0.2484,,,,,,,2.7730841122446916
18.83,1.2378,0.0271,0.2646,83.84612432633112,147.3017683278288,179.3238918773568,110.58070095769199,152.58236145153052,352.4264601243497,2.84365707228448
18.84,1.1533,0.0235,0.2824,,,,,,,2.84365707228448
18.85,1.0149,0.022,0.312,69.22563557563282,138.1876847230815,168.22848574983837,98.67415580343885,145.7808272795951,342.5910465346279,2.913819591481303
18.86,0.9572,0.021,0.3248,,,,,,,2.913819591481303
18.87,0.9149,0.0195,0.3374,61.16139877391836,133.38663758385027,162.38373271077427,91.93539587803197,142.23061449431793,337.0922054375052,2.948144690983002
18.88,0.8304,0.0191,0.3409,,,,,,,2.948144690983002
18.89,0.7804,0.0187,0.3486,52.44315599263925,127.73307927847569,155.5011399911878,83.27013228307925,138.56924356302898,334.95695306495713,3.0336325481542787
18.9,0.7304,0.0181,0.3573,,,,,,,3.0336325481542787
18.91,0.6804,0.0181,0.3823,43.142278150766025,122.47754305848697,149.10309589728848,74.08517064653667,135.53250011258598,333.2908437649919,3.1081755205764545
18.92,0.6574,0.0178,0.3881,,,,,,,3.1081755205764545
18.93,0.6458,0.0175,0.397,38.79589209948581,120.25020081885167,146.39154882294986,69.83414191904296,134.18129209622472,331.7940033473312,3.131659161411466
18.94,0.6456,0.0173,0.4146,,,,,,,3.131659161411466
18.95,0.646,0.0172,0.4241,37.59097906318598,119.68235179215621,145.70025435566842,68.82221109610315,134.03416966995601,331.13821650036834,3.1275168667853257
18.96,0.6463,0.0172,0.4253,,,,,,,3.1275168667853257
18.97,0.6535,0.0171,0.4299,37.97741274169179,119.94176117249981,146.016057079565,69.33021643406013,134.23154328945216,331.0038931746196,3.119286413269148
18.98,0.6689,0.017,0.4367,,,,,,,3.119286413269148
18.99,0.6843,0.0169,0.4412,40.21378493928898,121.2250612641389,147.5783354519952,71.91138908059366,135.03236106735002,330.69883691752017,3.0890992369198056
19.0,0.692,0.0168,0.4475,,,,,,,3.0890992369198056
19.01,0.6958,0.0166,0.4487,40.61827180856946,121.53579053421213,147.95661456338868,72.5428686533952,135.19529567070776,330.0583066136192,3.0750999122866727
19.02,0.692,0.0165,0.4467,,,,,,,3.0750999122866727
19.03,0.6843,0.0165,0.4471,39.50640060390237,120.968000975175,147.2653924915174,71.39104378640141,134.84302145494604,329.84621583017673,3.083681321809267
